Firm Name,Momentum_1,Long Short,Cluster Index
ELL_p-L,-0.0912820512820512,0,0
ADIG-L,-0.0518518518518518,0,0
HDIV-L,-0.0490196078431373,0,0
MIGO-L,-0.0379965457685664,0,0
ATST-L,-0.0344596106511522,0,0
DIG-L,-0.0278293135435993,0,0
CTY-L,-0.0202190395956193,0,0
MNKS-L,-0.0121744054360136,0,0
BRMD-L,-0.007033997655334,0,0
BARV-L,-0.0051085568326947,0,0
INPP-L,-0.0015503875968989,0,0
MRCH-L,0.0029882604055495,0,0
AEI-L,0.0031534688156973,0,0
HICL-L,0.0218068535825544,0,0
PRIMP-L,-0.4634146341463414,1,1
HOCM-L,-0.3582887700534759,1,1
ECORE-L,-0.2854166666666666,1,1
AVCT-L,-0.278688524590164,1,1
CGNR-L,-0.2763157894736842,1,1
ALBA-L,-0.2391304347826087,1,1
BZT-L,-0.2242424242424242,1,1
GLDP-L,-0.2207792207792207,1,1
BVC-L,-0.2098765432098766,1,1
CEY-L,-0.2015503875968993,1,1
SOSS-L,-0.1999999999999999,1,1
SWGS-L,-0.1999999999999998,1,1
KMR-L,-0.1875816993464052,1,1
BEM-L,-0.1846153846153846,1,1
BIRD-L,-0.1843504138844727,1,1
LPA-L,-0.1824324324324324,1,1
MACT-L,-0.1818181818181817,1,1
ACCS-L,-0.1791044776119402,1,1
UFO-L,-0.1777777777777778,1,1
JLP-L,-0.175438596491228,1,1
MTL-L,-0.175438596491228,1,1
IHC-L,-0.1714285714285714,1,1
BYOT-L,-0.1690140845070422,1,1
IQE-L,-0.1685393258426966,1,1
BLUS-L,-0.1666666666666666,1,1
GFM-L,-0.1616541353383458,1,1
AAL-L,-0.1610389610389611,1,1
BLVN-L,-0.1578014184397161,1,1
CASPC-L,-0.15625,1,1
NWG-L,-0.1524353577871318,1,1
NTOG-L,-0.15,1,1
ANTO-L,-0.142194744976816,1,1
EOG-L,-0.1397849462365591,1,1
ASHM-L,-0.1348057882711347,1,1
KEFI-L,-0.1300813008130081,0,1
NWB_pa-L,-0.1271676300578035,0,1
HTGR-L,-0.1227678571428571,0,1
RUR-L,-0.1176470588235294,0,1
SEED-L,-0.1176470588235294,0,1
BERI-L,-0.1144067796610169,0,1
CMH-L,-0.1065989847715735,0,1
PHARP-L,-0.1046422159528084,0,1
BARC-L,-0.1028066855881424,0,1
KBT-L,-0.1022222222222222,0,1
MIG1-L,-0.1014492753623188,0,1
CCC-L,-0.1013521316419742,0,1
ACPA-L,-0.0999999999999999,0,1
CLCO-L,-0.0980392156862745,0,1
TOME-L,-0.096330275229358,0,1
AJIT-L,-0.094078947368421,0,1
AOF-L,-0.09375,0,1
CFYN-L,-0.0930232558139535,0,1
BRLA-L,-0.0922930542340628,0,1
QBTQ-L,-0.0909090909090909,0,1
BKIRx-L,-0.087360594795539,0,1
BOOT-L,-0.0864864864864864,0,1
GRL-L,-0.0833333333333333,0,1
TAVI-L,-0.0833333333333331,0,1
IGC-L,-0.0830670926517571,0,1
