Firm Name,Momentum_1,Long Short,Cluster Index
EDIN-L,-0.0532128514056224,0,0
MNKS-L,-0.0362573099415204,0,0
ADIG-L,-0.03584229390681,0,0
BOOT-L,-0.2199999999999999,1,1
BWY-L,-0.1743227326266195,1,1
N4P-L,-0.1666666666666666,1,1
HWDN-L,-0.1629213483146067,1,1
HBR-L,-0.1444444444444446,1,1
IMI-L,-0.1414141414141414,1,1
CGS-L,-0.1113801452784504,1,1
CFX-L,-0.1073170731707316,1,1
ANTO-L,-0.1058823529411764,1,1
CHG-L,-0.0955631399317407,1,1
CLDN-L,-0.0906148867313915,1,1
AV-L,-0.0896586856851757,1,1
HTG-L,-0.0870967741935484,1,1
ALUG-L,-0.0816326530612244,1,1
ANEA-L,-0.0808080808080807,1,1
MKS-L,-0.080683156654888,1,1
BKGH-L,-0.0773369199731004,1,1
TW-L,-0.0773195876288659,1,1
C1Y-L,-0.0750853242320819,1,1
RTN-L,-0.0727272727272728,1,1
KBT-L,-0.0714285714285712,1,1
DSCV-L,-0.0670588235294117,0,1
DGE-L,-0.0634146341463414,0,1
DIAL-L,-0.0617977528089888,0,1
LSC-L,-0.0588235294117647,0,1
CEPS-L,-0.0571428571428571,0,1
REDD-L,-0.05625,0,1
GNC-L,-0.0559006211180123,0,1
BRLA-L,-0.0550724637681161,0,1
JMG-L,-0.0542299349240781,0,1
FJV-L,-0.0519480519480521,0,1
MRCH-L,-0.0451045104510451,0,1
SHEL-L,-0.0447851430953711,0,1
BRSC-L,-0.0411686586985391,0,1
ABD-L,-0.040816326530612,0,1
RS1R-L,-0.0377358490566037,0,1
SBRY-L,-0.0373417721518987,0,1
KPCK-L,-0.036072144288577,0,1
AEI-L,-0.0350467289719625,0,1
HDT-L,-0.0344827586206896,0,1
CTY-L,-0.0315884476534296,0,1
ATRAS-L,-0.028169014084507,0,1
MTU-L,-0.026615969581749,0,1
RCH-L,-0.026086956521739,0,1
VIP-L,-0.0229007633587786,0,1
ACRM-L,-0.0204081632653061,0,1
BAG-L,-0.0200000000000001,0,1
ATST-L,-0.0195618153364631,0,1
BUT-L,-0.0182529335071708,0,1
INCH-L,-0.018121911037891,0,1
DIG-L,-0.0178173719376392,0,1
IPU-L,-0.0161290322580645,0,1
BGFD-L,-0.0135478408128704,0,1
HRN-L,-0.0117647058823531,0,1
JGGI-L,-0.0116156282998943,0,1
CNE-L,-0.0076923076923073,0,1
NWB_pa-L,-0.0047543581616481,0,1
SMDS-L,-0.0037593984962407,0,1
BTW_pa-L,-0.0017006802721087,0,1
CRU-L,0.0,0,1
HID-L,0.0,0,1
CTID-L,0.0,0,1
BIOM-L,0.0,0,1
RFGR-L,0.0,0,1
BMT-L,0.0,0,1
HAN-L,0.0,0,1
GLEG-L,0.0030303030303029,0,1
AZN-L,0.0032881216605014,0,1
CRPR-L,0.0034602076124568,0,1
TPK-L,0.0052750565184624,0,1
ABF-L,0.0092946965554949,0,1
JMI-L,0.0095890410958903,0,1
ELM-L,0.0101010101010095,0,1
KLR-L,0.0172084130019121,0,1
ARBB-L,0.0215557638238048,0,1
FSV-L,0.0232142857142856,0,1
CDFF-L,0.0262725779967158,0,1
DLN-L,0.0356489945155393,0,1
GFRD-L,0.0374999999999994,0,1
CGT-L,0.0417797069994574,0,1
KMR-L,0.0454545454545454,0,1
TITN-L,0.0470588235294118,0,1
TRFT-L,0.05,0,1
JDW-L,0.050251256281407,0,1
BWNG-L,0.0652920962199314,0,1
GPEG-L,0.0714285714285716,0,1
NICL-L,0.0730897009966777,0,1
GBGP-L,0.0779220779220779,0,1
IBT-L,0.0787878787878788,0,1
DPLM-L,0.0788643533123027,0,1
SNXS-L,0.0917431192660549,-1,1
ECORE-L,0.09375,-1,1
C3U-L,0.0952380952380953,-1,1
CML-L,0.1011904761904762,-1,1
PZC-L,0.1032258064516129,-1,1
BNZL-L,0.1054613935969868,-1,1
CMH-L,0.1159420289855073,-1,1
DLAR-L,0.1292035398230091,-1,1
BATS-L,0.1380632790028764,-1,1
COA-L,0.1523808371428689,-1,1
HWC-L,0.1666666666666665,-1,1
BAB-L,0.1729729729729729,-1,1
AIEA-L,0.1743119266055046,-1,1
LOOK-L,0.1793103448275859,-1,1
RNWH-L,0.1818181818181818,-1,1
CRDA-L,0.1821782178217821,-1,1
CFYN-L,0.2033898305084744,-1,1
HILS-L,0.2857142857142858,-1,1
TET-L,0.3488372093023257,-1,1
CRGT-L,0.4242424242424243,-1,1
CKT-L,0.4285714285714286,-1,1
LLOY-L,-0.1639180409795103,1,2
HAYS-L,-0.1534008683068016,1,2
BOY-L,-0.1357702349869453,1,2
NWG-L,-0.1016371077762618,0,2
BARC-L,-0.0597771023302937,-1,2
HVT-L,0.0,-1,2
BT-L,0.0402298850574711,-1,2
CPI-L,-0.038022813688213,0,3
GHT-L,-0.1129568106312292,0,4
BLPU-L,0.0778947368421052,0,5
BAES-L,-0.1080645161290322,1,6
HSBA-L,-0.0996200928661883,1,6
PSON-L,-0.0922844175491679,1,6
GRG-L,-0.0657276995305164,1,6
DCC-L,-0.0545454545454545,0,6
NAIT-L,-0.047923322683706,0,6
UBGU-L,-0.0099535500995356,0,6
HRI-L,-0.0087527352297592,0,6
RIICi-L,0.0124999999999999,0,6
JET2-L,0.0178117048346055,-1,6
OVB-L,0.0727272727272727,-1,6
PAGPA-L,0.1021739130434782,-1,6
LPA-L,0.1675675675675676,-1,6
