Firm Name,Momentum_1,Long Short,Cluster Index
LZOI_36-L,0.6302083333333333,0.0,0
LTTR_C0-L,-0.0145939086294416,0.0,0
QFNS_K4-L,-0.0151515151515151,0.0,0
LURY_66-L,-0.0157480314960629,0.0,0
QMQO_V4-L,-0.0175438596491228,0.0,0
LJYL_L6-L,-0.0226415094339622,0.0,0
OVJO_W2-L^L19,-0.0238095238095238,0.0,0
NOAD_M7-L^J19,-0.0266666666666667,0.0,0
QSKD_04-L,-0.027027027027027,0.0,0
LWXP_33-L,-0.0098473658296406,0.0,0
NKLJ_K6-L,-0.0313852813852815,0.0,0
QVEK_N4-L,-0.0319365337672903,0.0,0
MUZE_N6-L,-0.0370164208182576,0.0,0
PPZK_M3-L,-0.037037037037037,0.0,0
QAHW_50-L,-0.0383351588170867,0.0,0
PTFJ_76-L,-0.04,0.0,0
OCFM_R1-L,-0.040227372103192,0.0,0
MCMU_K6-L,-0.0413329061198333,0.0,0
PVMF_19-L,-0.0418848167539266,0.0,0
PWEU_10-L,-0.0317460317460317,0.0,0
NOTK_J6-L,-0.0077377316228874,0.0,0
MAWZ_Q0-L,-0.005396352809825,0.0,0
LPCM_11-L,-0.005050505050505,0.0,0
QGCY_Q1-L^I16,0.0,0.0,0
QITZ_10-L^I16,0.0,0.0,0
FSJP_N4-L^G19,0.0,0.0,0
FSQP_D1-L,0.0,0.0,0
NIHG_B1-L^K17,0.0,0.0,0
NSIP_D6-L,0.0,0.0,0
OPYM_J3-L^J18,0.0,0.0,0
PTKS_AS-L,0.0,0.0,0
QFNY_D7-L,0.0,0.0,0
QFOJ_28-L,0.0,0.0,0
QUCY_19-L^K17,0.0,0.0,0
QUDJ_03-L^F23,0.0,0.0,0
QWGF_06-L,0.0,0.0,0
QYYV_C3-L,0.0,0.0,0
NPAJ_G5-L,-0.0011180679785329,0.0,0
NADK_W7-L,-0.003012048192771,0.0,0
QCGF_R6-L,-0.0036363636363635,0.0,0
FUCN_14-L,-0.0040505122706695,0.0,0
NJHD_09-L,-0.0047225501770957,0.0,0
MCCY_05-L^A19,-0.0438578680203044,0.0,0
NIIA_56-L,-0.0463495910330202,0.0,0
NAFF_00-L,-0.04797507788162,0.0,0
FTWO_M3-L,-0.0518612790327711,0.0,0
QLFR_J1-L,-0.158086323452938,0.0,0
PKQD_S4-L,-0.1666666666666666,0.0,0
OFVC_45-L,-0.1666666666666666,0.0,0
QBVE_W4-L^I18,-0.1666666666666666,0.0,0
NEYB_12-L,-0.1714285714285714,0.0,0
MCCB_61-L^G20,-0.1739130434782608,0.0,0
PRLB_36-L,-0.1743772241992882,0.0,0
QJVU_AK-L,-0.1777777777777778,0.0,0
NOBF_49-L,-0.1818181818181818,0.0,0
NSVG_11-L^F19,-0.1818181818181818,0.0,0
ONCO_17-L^K20,-0.1870503597122302,0.0,0
LWM_60-L,-0.1946556093066113,0.0,0
QTFK_N6-L^I19,-0.198961937716263,0.0,0
POVD_17-L,-0.2105263157894736,0.0,0
POPF_K8-L,-0.2363636363636363,0.0,0
PSFH_X8-L,-0.2444444444444444,0.0,0
PPDZ_P9-L^A20,-0.25,0.0,0
QEIK_32-L,-0.263157894736842,0.0,0
IAUJ_03-L,-0.3333333333333332,0.0,0
OCRX_68-L^L16,-0.1490066225165564,0.0,0
QFDU_W3-L,0.0,0.0,0
QISP_61-L,-0.1486091705830052,0.0,0
NYTB_00-L,-0.1361965842761404,0.0,0
QFHU_Q4-L,-0.0538922155688621,0.0,0
PFOX_W6-L,-0.0585106382978722,0.0,0
NFAK_37-L^L22,-0.0645161290322581,0.0,0
PJQH_S5-L^I20,-0.0645161290322581,0.0,0
OQDD_T4-L^F19,-0.0666666666666665,0.0,0
MQBG_00-L^E19,-0.0740740740740741,0.0,0
QEQV_N6-L^L16,-0.0769230769230769,0.0,0
FVNP_C3-L,-0.0842105263157894,0.0,0
OVEP_W4-L,-0.0851063829787234,0.0,0
LMEO_W1-L,-0.0860655737704918,0.0,0
QEXF_G9-L,-0.0870506712862712,0.0,0
QAJT_02-L,-0.0905797101449275,0.0,0
LLNB_87-L,-0.0920245398773005,0.0,0
NFKH_12-L,-0.0952380952380952,0.0,0
PNLY_72-L^H21,-0.1029411764705883,0.0,0
FVLD_05-L,-0.1079016471711626,0.0,0
NEYL_95-L,-0.1142857142857142,0.0,0
NUCY_C0-L,-0.1197339246119733,0.0,0
NKTL_05-L^E19,-0.1308411214953271,0.0,0
NGUM_V7-L^F20,-0.1447368421052631,0.0,0
PVKH_W3-L,0.0,0.0,0
PVDU_96-L^D20,0.0,0.0,0
NMZF_S8-L,0.0,0.0,0
QYLQ_Y1-L,0.1681592039800994,0.0,0
PRZP_Q8-L,0.1666666666666667,0.0,0
LXUH_C1-L,0.1575091575091576,0.0,0
DPDP_V5-L,0.1538461538461537,0.0,0
OVJR_90-L,0.1538461538461537,0.0,0
FTYP_14-L,0.153757225433526,0.0,0
QXMX_K7-L,0.1470588235294117,0.0,0
QHTJ_82-L,0.1281094527363184,0.0,0
QFOQ_79-L,0.125,0.0,0
NVBE_Y6-L,0.1220379146919432,0.0,0
OFWD_96-L^A21,0.0,0.0,0
PONJ_R6-L,0.1132075471698113,0.0,0
PQGJ_P1-L,0.1057692307692306,0.0,0
QGYO_F5-L^H17,0.1025641025641024,0.0,0
PXJB_36-L^C18,0.1020408163265307,0.0,0
LLVM_66-L,0.0999999999999998,0.0,0
QZAH_X1-L,0.0967741935483872,0.0,0
WYR_N0-L,0.09375,0.0,0
QTFR_Z9-L,0.0933333333333332,0.0,0
POFD_F1-L,0.1754385964912281,0.0,0
YCX_W2-L,0.0919377652050918,0.0,0
QFRM_H8-L^I19,0.180327868852459,0.0,0
NUCX_Z0-L,0.1875,0.0,0
QUZL_G9-L^E23,0.52,0.0,0
QEQP_V4-L,0.447598253275109,0.0,0
MCDD_74-L,0.4444444444444446,0.0,0
POVS_H2-L^C20,0.4230769230769229,0.0,0
PRLH_R3-L,0.4000000000000001,0.0,0
PKHX_28-L,0.3999999999999999,0.0,0
ORES_16-L,0.3333333333333335,0.0,0
OAYQ_64-L,0.3246753246753247,0.0,0
QFNV_15-L,0.306451612903226,0.0,0
QCMV_50-L,0.3058823529411767,0.0,0
PVCL_S5-L^G21,0.2982456140350877,0.0,0
QAJH_G5-L^C18,0.2741935483870967,0.0,0
LODM_G0-L,0.2657004830917875,0.0,0
PNCS_F9-L,0.2333333333333334,0.0,0
RTRU_76-L^D20,0.2332123411978222,0.0,0
QETJ_B2-L,0.2105263157894736,0.0,0
PJVE_54-L^L17,0.2081081081081079,0.0,0
PTLE_C3-L^F17,0.1999999999999999,0.0,0
QUON_74-L,0.196969696969697,0.0,0
LUTI_90-L,0.1835748792270533,0.0,0
PNYX_T9-L,0.0901639344262295,0.0,0
OQHR_42-L,0.1149751596877217,0.0,0
PTDJ_J1-L^L16,0.0833333333333334,0.0,0
NIKZ_87-L,0.0261627906976744,0.0,0
PNLD_87-L,0.0220628792057364,0.0,0
QUNF_M8-L,0.0215022935779816,0.0,0
QLLM_50-L,0.0209580838323353,0.0,0
PKHI_K4-L^C20,0.0193548387096773,0.0,0
PSEU_85-L,0.0188560653676932,0.0,0
LLVY_05-L,0.0168539325842695,0.0,0
GFNF_85-L^I16,0.0167364016736402,0.0,0
OFTQ_69-L^C23,0.0303030303030302,0.0,0
NOAE_07-L^H21,0.0843373493975905,0.0,0
FUHD_G3-L,0.0115183246073298,0.0,0
OENS_34-L,0.0094562647754135,0.0,0
QFAJ_73-L,0.0081005586592179,0.0,0
NXAN_P8-L,0.0055586436909393,0.0,0
PNRC_92-L,0.0019762845849804,0.0,0
LQYK_79-L^K16,0.0,0.0,0
MPRE_14-L,0.0,0.0,0
MVWD_D8-L^F18,0.0,0.0,0
PRLZ_Y4-L^D23,0.0122448979591835,0.0,0
NRDI_Y5-L^J21,0.032258064516129,0.0,0
LUTQ_T4-L,0.0146341463414634,0.0,0
PRVS_95-L,0.0349075975359343,0.0,0
NZJG_B6-L,0.0334075723830733,0.0,0
MDSY_49-L,0.0818965517241379,0.0,0
QAIP_05-L^K21,0.0769230769230771,0.0,0
PLLW_W0-L,0.076086956521739,0.0,0
OIQO_J8-L,0.0748663101604276,0.0,0
LTIB_11-L,0.0744680851063828,0.0,0
DNLM_W9-L,0.0718132854578095,0.0,0
FTRX_98-L,0.0676691729323306,0.0,0
PTJR_6M-L^G17,0.0615384615384613,0.0,0
PKHT_86-L^H21,0.0731707317073171,0.0,0
QFMV_32-L^F17,0.06,0.0,0
NINM_L5-L,0.0387096774193549,0.0,0
MDFZ_M0-L,0.06,0.0,0
ORET_52-L,0.04,0.0,0
OGWH_Z1-L^L16,0.0434782608695651,0.0,0
MTRP_J1-L,0.0472972972972973,0.0,0
QUQH_51-L^A21,0.04,0.0,0
OVJF_55-L,0.0540540540540541,0.0,0
PLLH_J8-L,0.0588235294117645,0.0,0
QEUN_H8-L^J20,0.0526315789473683,0.0,0
SII_40-L^A22,-0.0261404407995899,0.0,1
