Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
TEIQ_T5-L,15.0,0.0,0,0,0
OQCK_81-L,-0.0476190476190475,0.0,0,0,0
PNDV_07-L,-0.0476190476190475,0.0,0,0,0
PQGX_C9-L,-0.0488505747126436,0.0,0,0,0
FTIT_63-L,-0.0489130434782607,0.0,0,0,0
PRLH_R3-L,-0.05,0.0,0,0,0
OMCQ_13-L,-0.0532939768276952,0.0,0,0,0
MDFW_C2-L,-0.0555555555555555,0.0,0,0,0
BFQQ_X5-L,-0.0573196986006457,0.0,0,0,0
LLSU_S7-L,-0.0574479694442279,0.0,0,0,0
NKTB_47-L,-0.0588235294117647,0.0,0,0,0
NGTE_63-L,-0.0593664255425293,0.0,0,0,0
SCKZ_K8-L,-0.0632003955174687,0.0,0,0,0
LUTQ_T4-L,-0.0682170542635659,0.0,0,0,0
NENH_58-L,-0.0699999999999999,0.0,0,0,0
ODNL_K9-L,-0.0758620689655171,0.0,0,0,0
QIUR_X0-L,-0.0766961651917403,0.0,0,0,0
PKHX_28-L,-0.0769230769230769,0.0,0,0,0
NAPC_04-L,-0.0813793103448276,0.0,0,0,0
WYM_82-L,-0.083294983893235,0.0,0,0,0
MQZB_D8-L,-0.0460987164432926,0.0,0,0,0
SANU_Y0-L,-0.0455259026687597,0.0,0,0,0
QZAX_P3-L,-0.0423280423280422,0.0,0,0,0
QFHU_Q4-L,-0.042183622828784,0.0,0,0,0
DMOK_B5-L,-0.0031561386897515,0.0,0,0,0
LMEO_W1-L,-0.0047225501770957,0.0,0,0,0
NESU_26-L,-0.0077120822622108,0.0,0,0,0
NQMY_N5-L,-0.0110062893081761,0.0,0,0,0
SDBT_V1-L^E23,-0.0113636363636363,0.0,0,0,0
LOIM_83-L^D20,-0.0139860139860138,0.0,0,0,0
OENS_34-L,-0.0149906308557152,0.0,0,0,0
SAOP_18-L^E20,-0.021978021978022,0.0,0,0,0
QUON_74-L,-0.0258014073494916,0.0,0,0,0
POVD_17-L,-0.0855263157894737,0.0,0,0,0
QUZL_G9-L^E23,-0.0268199233716474,0.0,0,0,0
FSOT_X0-L,-0.0274271466417329,0.0,0,0,0
QLOX_L3-L,-0.0344827586206896,0.0,0,0,0
MACX_82-L,-0.0357142857142855,0.0,0,0,0
QTBX_87-L,-0.0357142857142857,0.0,0,0,0
NTID_09-L,-0.0358923230309071,0.0,0,0,0
PRKY_67-L,-0.0371681415929203,0.0,0,0,0
RUTA_V8-L,-0.0382022471910111,0.0,0,0,0
VJR_S9-L,-0.0383138468592388,0.0,0,0,0
NVRD_70-L,-0.0418760469011725,0.0,0,0,0
OKXS_04-L,-0.027027027027027,0.0,0,0,0
NVBE_Y6-L,-0.0884353741496597,0.0,0,0,0
NHJE_Y5-L,-0.088736333587592,0.0,0,0,0
LLVM_66-L,-0.088888888888889,0.0,0,0,0
QUDJ_03-L^F23,-0.1666666666666666,0.0,0,0,0
PPRX_V3-L^E21,-0.167608286252354,0.0,0,0,0
QXMX_K7-L,-0.1733333333333333,0.0,0,0,0
OFWE_54-L,-0.1818181818181818,0.0,0,0,0
QLFT_C7-L,-0.2142857142857143,0.0,0,0,0
QUCR_20-L,-0.2142857142857143,0.0,0,0,0
QVSO_02-L,-0.2222222222222221,0.0,0,0,0
PKHT_86-L^H21,-0.2368421052631579,0.0,0,0,0
RZUV_X2-L,-0.2482269503546098,0.0,0,0,0
FTSS_80-L,-0.1527331189710611,0.0,0,0,0
PRMM_63-L,-0.25,0.0,0,0,0
PVLX_53-L,-0.255281690140845,0.0,0,0,0
NMZF_S8-L,-0.263157894736842,0.0,0,0,0
PLMM_04-L,-0.2666666666666666,0.0,0,0,0
RYSQ_J8-L,-0.2873563218390804,0.0,0,0,0
PRKQ_G0-L,-0.2962962962962963,0.0,0,0,0
NRDB_17-L,-0.3125,0.0,0,0,0
NTIW_11-L,-0.375,0.0,0,0,0
MPEJ_48-L,-0.3939393939393939,0.0,0,0,0
PNXV_07-L,-0.5,0.0,0,0,0
QLDW_R1-L,-0.25,0.0,0,0,0
SHIN_M1-L^E21,0.0,0.0,0,0,0
WYJ_65-L,-0.1482889733840303,0.0,0,0,0
FSNP_09-L,-0.1428571428571428,0.0,0,0,0
OFJB_23-L,-0.0941176470588235,0.0,0,0,0
QUIP_M5-L,-0.1022727272727272,0.0,0,0,0
QJVU_AK-L,-0.1029411764705883,0.0,0,0,0
PLKY_F7-L^J21,-0.1036036036036036,0.0,0,0,0
FZEX_M2-L,-0.1036585365853658,0.0,0,0,0
DPDP_V5-L,-0.1085271317829458,0.0,0,0,0
MBEH_85-L^K22,-0.1092436974789916,0.0,0,0,0
RZHZ_J2-L,-0.111111111111111,0.0,0,0,0
SAPL_F2-L,-0.111111111111111,0.0,0,0,0
ORPJ_47-L,-0.142857142857143,0.0,0,0,0
HANY_03-L^K21,-0.1176470588235295,0.0,0,0,0
POPF_K8-L,-0.1188118811881188,0.0,0,0,0
POFN_55-L,-0.1190476190476189,0.0,0,0,0
PLNK_07-L,-0.1273584905660377,0.0,0,0,0
