Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
SCHB_79-L,0.736842105263158,0.0,0,0,0
SNBZ_65-L,0.0,0.0,0,0,0
STHP_C4-L,0.0,0.0,0,0,0
TOQC_X3-L,0.0,0.0,0,0,0
UCWK_R6-L,0.0,0.0,0,0,0
MUYX_W3-L,-0.0060051472690878,0.0,0,0,0
YEV_82-L,-0.0060064093953291,0.0,0,0,0
PNJQ_H8-L,-0.006011897228199,0.0,0,0,0
QCLU_Z3-L,-0.0094722598105547,0.0,0,0,0
SEPE_S5-L,-0.0149253731343284,0.0,0,0,0
MCDD_74-L,-0.0157480314960629,0.0,0,0,0
SLTQ_W9-L,0.0,0.0,0,0,0
LQWW_06-L,-0.0161290322580645,0.0,0,0,0
NIVO_J0-L,-0.0227272727272727,0.0,0,0,0
SMLO_T9-L,-0.0266429840142095,0.0,0,0,0
SCQT_21-L,-0.0294117647058823,0.0,0,0,0
QFSS_97-L,-0.0302351623740201,0.0,0,0,0
QVWI_H0-L,-0.0322085889570551,0.0,0,0,0
OSWN_C1-L,-0.0344827586206895,0.0,0,0,0
MCVB_22-L,-0.0352941176470588,0.0,0,0,0
OMCQ_13-L,-0.035610171230603,0.0,0,0,0
PUHS_J4-L,-0.0360360360360361,0.0,0,0,0
SCKZ_K8-L,-0.0397475930262815,0.0,0,0,0
LYRH_13-L,-0.0185676392572945,0.0,0,0,0
OFWE_54-L,-0.04,0.0,0,0,0
SIBN_20-L,0.0,0.0,0,0,0
SAOO_W6-L,0.0,0.0,0,0,0
SLIN_C9-L,0.0,0.0,0,0,0
LKDG_47-L,0.0,0.0,0,0,0
LVKX_R4-L,0.0,0.0,0,0,0
NJVS_50-L,0.0,0.0,0,0,0
NRDB_17-L,0.0,0.0,0,0,0
NRDE_Z5-L,0.0,0.0,0,0,0
NTIW_11-L,0.0,0.0,0,0,0
ORES_16-L,0.0,0.0,0,0,0
PNWX_59-L,0.0,0.0,0,0,0
PRKM_79-L,0.0,0.0,0,0,0
SBPO_13-L,0.0,0.0,0,0,0
PTTT_26-L,0.0,0.0,0,0,0
PXKU_Y4-L,0.0,0.0,0,0,0
PXLA_J9-L,0.0,0.0,0,0,0
PXQZ_Z2-L,0.0,0.0,0,0,0
QGLJ_32-L,0.0,0.0,0,0,0
QLHM_05-L,0.0,0.0,0,0,0
QVXV_31-L,0.0,0.0,0,0,0
QZNL_32-L,0.0,0.0,0,0,0
RYUE_T1-L,0.0,0.0,0,0,0
RZQB_Q8-L,0.0,0.0,0,0,0
SAID_77-L,0.0,0.0,0,0,0
PVPW_06-L,0.0,0.0,0,0,0
SHLO_D8-L,-0.0404040404040404,0.0,0,0,0
PNDV_07-L,-0.0416666666666666,0.0,0,0,0
SCDT_F0-L,-0.0522222222222222,0.0,0,0,0
MPIK_35-L,-0.1531531531531532,0.0,0,0,0
FSKE_N1-L,-0.1612696719125099,0.0,0,0,0
QASO_H2-L,-0.1639344262295081,0.0,0,0,0
SMPJ_13-L,-0.1666666666666666,0.0,0,0,0
SHSV_Z8-L,-0.1710417698530625,0.0,0,0,0
PKIH_P3-L,-0.1745865056445261,0.0,0,0,0
NENG_H4-L,-0.2,0.0,0,0,0
PNDH_L2-L,-0.2,0.0,0,0,0
PXBE_B1-L,-0.2136546184738955,0.0,0,0,0
POTM_D5-L,-0.25,0.0,0,0,0
MXOR_X7-L,-0.1432693939908335,0.0,0,0,0
QVMV_79-L,-0.25,0.0,0,0,0
SKGY_K8-L,-0.2624999999999999,0.0,0,0,0
RWFA_K9-L,-0.26875,0.0,0,0,0
RZLD_G6-L,-0.2793296089385474,0.0,0,0,0
PQHC_AJ-L,-0.2857142857142857,0.0,0,0,0
SGBR_K9-L,-0.2883211678832117,0.0,0,0,0
NNYB_27-L,-0.3333333333333332,0.0,0,0,0
PRMM_63-L,-0.3333333333333332,0.0,0,0,0
SNBN_64-L,-0.4291845493562232,0.0,0,0,0
SOHL_Y1-L,-0.5,0.0,0,0,0
FTNV_61-L,-0.7016806722689075,0.0,0,0,0
SCCO_R9-L^J22,-0.25,0.0,0,0,0
TEIQ_T5-L,-0.142857142857143,0.0,0,0,0
PKIJ_F6-L,-0.142857142857143,0.0,0,0,0
SNWH_D2-L,-0.1350018960940463,0.0,0,0,0
OFVF_16-L,-0.0555555555555554,0.0,0,0,0
LZOO_77-L^J22,-0.0569620253164556,0.0,0,0,0
SGLS_30-L,-0.0604651162790697,0.0,0,0,0
QGKY_V9-L,-0.0612009237875288,0.0,0,0,0
NWGY_60-L,-0.0625,0.0,0,0,0
LQXK_00-L,-0.0652173913043477,0.0,0,0,0
NDEQ_25-L,-0.0655853314527503,0.0,0,0,0
PLLC_Z2-L,-0.0666666666666665,0.0,0,0,0
MDDG_S3-L,-0.0718390804597701,0.0,0,0,0
PLLH_J8-L,-0.073170731707317,0.0,0,0,0
SEOV_M4-L,-0.0736196319018404,0.0,0,0,0
FTAM_C5-L,-0.0765957446808511,0.0,0,0,0
PLJQ_R2-L,-0.0769230769230769,0.0,0,0,0
MCPE_Y1-L,-0.0796116504854369,0.0,0,0,0
MOBM_N1-L,-0.0797872340425531,0.0,0,0,0
SHFF_R3-L,-0.0802919708029197,0.0,0,0,0
LYWK_43-L,-0.0909090909090908,0.0,0,0,0
NKTB_47-L,-0.1,0.0,0,0,0
OLJZ_Z5-L,-0.1008149713250831,0.0,0,0,0
SDBT_V1-L^E23,-0.1055900621118013,0.0,0,0,0
FSVT_07-L,-0.1111111111111111,0.0,0,0,0
SPDU_Z0-L,-0.1139240506329114,0.0,0,0,0
SEGA_55-L,-0.131578947368421,0.0,0,0,0
SBLF_M2-L,0.0,0.0,0,0,0
SBHB_67-L,0.0,0.0,0,0,0
OVEP_W4-L,0.0,0.0,0,0,0
QALQ_74-L,0.0,0.0,0,0,0
NRDY_81-L,0.1999999999999999,0.0,0,0,0
POXN_C2-L,0.1999999999999999,0.0,0,0,0
KEXZ_00-L,0.1941683233929754,0.0,0,0,0
RYGR_64-L,0.1864406779661016,0.0,0,0,0
SFDF_82-L,0.176938369781312,0.0,0,0,0
QJHO_Q3-L,0.1760435571687841,0.0,0,0,0
PROU_C8-L,0.1731321839080462,0.0,0,0,0
PQKD_P3-L,0.1666666666666667,0.0,0,0,0
SBWV_34-L,0.1638888888888889,0.0,0,0,0
NGTE_63-L,0.1574251115360103,0.0,0,0,0
QKXM_55-L,0.2057063966866084,0.0,0,0,0
NIND_95-L,0.1568877551020409,0.0,0,0,0
RZID_N0-L,0.1538461538461537,0.0,0,0,0
QFPI_M4-L,0.0,0.0,0,0,0
PUKG_20-L,0.150375939849624,0.0,0,0,0
SCML_Y6-L,0.1490196078431374,0.0,0,0,0
NGTY_38-L,0.1480176211453745,0.0,0,0,0
PKJG_H4-L,0.1436464088397788,0.0,0,0,0
SBEW_F5-L^F23,0.1428571428571428,0.0,0,0,0
VJR_S9-L,0.1379454011586383,0.0,0,0,0
NQEI_G1-L,0.1299840510366827,0.0,0,0,0
SDBE_B2-L,0.1255605381165918,0.0,0,0,0
NINR_T3-L,0.1544117647058822,0.0,0,0,0
HQCF_R8-L,0.2077631946383691,0.0,0,0,0
FTQQ_Z3-L,0.2102308172177165,0.0,0,0,0
DMOK_B5-L,0.2348290541791162,0.0,0,0,0
RWND_X6-L,0.6467661691542288,0.0,0,0,0
QFNY_D7-L,0.6111111111111109,0.0,0,0,0
QTVX_99-L,0.5423728813559323,0.0,0,0,0
RWGU_45-L,0.4444444444444446,0.0,0,0,0
SKOY_J3-L,0.4391534391534393,0.0,0,0,0
QCMS_P2-L,0.3548872180451126,0.0,0,0,0
QAOZ_J6-L,0.3548387096774192,0.0,0,0,0
FSOT_X0-L,0.3459748720335038,0.0,0,0,0
SMPI_Q6-L,0.3333333333333335,0.0,0,0,0
QFPJ_H8-L,0.3333333333333332,0.0,0,0,0
BSW_66-L,0.3300852618757612,0.0,0,0,0
DPDP_V5-L,0.3140794223826715,0.0,0,0,0
QETJ_B2-L,0.3,0.0,0,0,0
QJEY_H9-L,0.2941176470588234,0.0,0,0,0
QFJN_AE-L^L22,0.2916666666666667,0.0,0,0,0
RYNE_L7-L,0.2719780219780219,0.0,0,0,0
PSFH_X8-L,0.258426966292135,0.0,0,0,0
MAWZ_Q0-L,0.2543350378715061,0.0,0,0,0
MHCL_81-L,0.2540540540540539,0.0,0,0,0
PKQD_S4-L,0.25,0.0,0,0,0
SQER_59-L,0.25,0.0,0,0,0
SKXJ_77-L,0.2381353552372929,0.0,0,0,0
QXMX_K7-L,0.2380952380952381,0.0,0,0,0
RZHZ_J2-L,0.125,0.0,0,0,0
SQEO_69-L,0.125,0.0,0,0,0
OJRO_H8-L,0.1516079632465543,0.0,0,0,0
SAPX_S3-L,0.1165919282511211,0.0,0,0,0
NDVO_Y6-L,0.0434782608695651,0.0,0,0,0
NQZZ_Z1-L,0.0434782608695651,0.0,0,0,0
RZGA_46-L,0.0419799498746866,0.0,0,0,0
YOP_Z6-L,0.0403225806451612,0.0,0,0,0
FTMU_Z4-L,0.04,0.0,0,0,0
SENW_V1-L,0.0389855658977471,0.0,0,0,0
BHDY_33-L,0.0374261326329612,0.0,0,0,0
PLLW_W0-L,0.0354609929078013,0.0,0,0,0
PNRY_R9-L,0.1176470588235294,0.0,0,0,0
SBOC_T4-L,0.0260416666666667,0.0,0,0,0
PGUD_05-L,0.0450450450450448,0.0,0,0,0
LMHU_17-L,0.0230769230769229,0.0,0,0,0
RYRA_D0-L,0.0146070698217937,0.0,0,0,0
QUZL_G9-L^E23,0.0144329896907215,0.0,0,0,0
LUOS_53-L,0.0120481927710842,0.0,0,0,0
OKXS_04-L,0.0114942528735633,0.0,0,0,0
MSQY_X9-L,0.0061306295684981,0.0,0,0,0
FUEW_86-L,0.004,0.0,0,0,0
FTPI_91-L,0.0,0.0,0,0,0
LULI_60-L,0.0,0.0,0,0,0
NKSB_C1-L,0.0,0.0,0,0,0
NMZF_S8-L,0.0,0.0,0,0,0
FSSU_05-L^H22,0.0150501672240801,0.0,0,0,0
PPYV_10-L,0.052790346907994,0.0,0,0,0
YGS_F9-L,0.0283185840707962,0.0,0,0,0
QHTJ_82-L,0.0549786194257788,0.0,0,0,0
FUOT_32-L,0.1164846160260151,0.0,0,0,0
NQMY_N5-L,0.0547138047138047,0.0,0,0,0
LNCJ_R7-L,0.1144082946013587,0.0,0,0,0
QOKW_W4-L,0.1140939597315435,0.0,0,0,0
RWEW_Y3-L,0.100417597358454,0.0,0,0,0
ORET_52-L,0.0909090909090908,0.0,0,0,0
RUPN_AB-L,0.0909090909090908,0.0,0,0,0
SBQL_D8-L,0.08984375,0.0,0,0,0
PFOX_W6-L,0.0821596244131457,0.0,0,0,0
BDCF_35-L,0.0794649881982689,0.0,0,0,0
QUCR_20-L,0.0786026200873362,0.0,0,0,0
SMAS_J6-L,0.1153846153846152,0.0,0,0,0
LZXW_04-L,0.0740740740740739,0.0,0,0,0
QYSD_Y9-L,0.0784313725490197,0.0,0,0,0
QLIH_M0-L,0.0555555555555555,0.0,0,0,0
PRKO_G8-L,0.0571428571428571,0.0,0,0,0
OVJR_90-L,0.0588235294117645,0.0,0,0,0
RVIW_Z6-L,0.0641509433962264,0.0,0,0,0
BPVY_D7-L,0.0555555555555553,0.0,0,0,0
SBWL_F9-L,0.0666666666666666,0.0,0,0,0
MOGO_J1-L,0.0720562390158172,0.0,0,0,0
SBLX_F5-L,0.072202166064982,0.0,0,0,0
ORPJ_47-L,0.0666666666666666,0.0,0,0,0
FTSK_C0-L,0.0132094379156417,0.0,0,0,1
MOBY_68-L,-0.0185338408075458,0.0,0,0,1
BAJS_W5-L,0.0068936703572175,0.0,0,0,1
WYM_82-L,0.0035435861091424,0.0,0,0,1
DPJS_61-L,0.001598295151838,0.0,0,0,1
TSA_Z9-L,0.0,0.0,0,0,1
IFTO_L8-L,-0.0045146726862301,0.0,0,0,1
TSA_03-L,-0.0067446043165466,0.0,0,0,1
WZK_88-L,-0.0147846036196788,0.0,0,0,1
NTLT_G4-L,-0.0193050193050193,0.0,0,0,1
BKLD_J1-L,-0.0465652374366067,0.0,0,0,1
FTSM_Y6-L,-0.0207508696173683,0.0,0,0,1
FTIZ_F1-L,-0.0246085011185681,0.0,0,0,1
FSBG_20-L,-0.0365878310086922,0.0,0,0,1
XGU_46-L,-0.0509056244041944,0.0,0,0,1
MPVS_H8-L,-0.0559903672486453,0.0,0,0,1
CWI_80-L,-0.0862800565770863,0.0,0,0,1
LMNI_70-L,-0.0936819172113289,0.0,0,0,1
HRG_P6-L,-0.2410394265232974,0.0,0,0,1
DNDW_V4-L,0.0133333333333334,0.0,0,0,1
BPMG_D5-L,-0.02004135517735,0.0,0,0,1
FXCH_07-L,0.0234823215476982,0.0,0,0,1
DOS_59-L,0.0208333333333332,0.0,0,0,1
FVIM_W7-L,0.0404203718674212,-0.0,0,0,1
ETX_W5-L,0.0347132480727239,-0.0,0,0,1
MOUY_P5-L^F23,0.3487109905020351,-0.0,0,0,1
LOJT_Z3-L,0.2219303862726156,-0.0,0,0,1
KNGV_Q1-L,0.2212704056893486,-0.0,0,0,1
FTXO_S1-L,0.1571871768355739,-0.0,0,0,1
DPLP_72-L,0.1568369028006588,-0.0,0,0,1
LLSU_S7-L,0.1477617172196217,-0.0,0,0,1
NGDY_S1-L,0.1263936157727967,-0.0,0,0,1
LZHA_H2-L,0.1166514181152791,-0.0,0,0,1
BBOU_00-L,0.1134549600912202,-0.0,0,0,1
MQZB_D8-L,0.1105800408310315,-0.0,0,0,1
NVPQ_57-L,0.1273148148148146,-0.0,0,0,1
FSLE_G9-L,0.0945701357466062,-0.0,0,0,1
FTWJ_25-L,0.089813800657174,-0.0,0,0,1
BCQF_25-L,0.0844257366205651,-0.0,0,0,1
MQFA_K7-L,0.0770712909441233,-0.0,0,0,1
FTZW_19-L,0.0683049279957721,-0.0,0,0,1
MORP_Y4-L,0.0623267028330318,-0.0,0,0,1
FTUE_Q9-L,0.0562655735069528,-0.0,0,0,1
NTEU_D4-L,0.0561797752808987,-0.0,0,0,1
QBE_P7-L,0.049736842105263,-0.0,0,0,1
NEHX_L1-L,0.0976605187448427,-0.0,0,0,1
SMCA_72-L,0.0,0.0,0,0,2
SOGB_19-L,0.0,0.0,0,0,2
SMEQ_70-L,0.0,0.0,0,0,2
SNBD_42-L,0.0,0.0,0,0,2
SNRK_Z2-L,0.0,0.0,0,0,2
SNEY_X7-L,0.0,0.0,0,0,2
SNFK_34-L^I22,0.0,0.0,0,0,2
SNGW_26-L,0.0,0.0,0,0,2
SLUR_T5-L^K22,0.0,0.0,0,0,2
SNCJ_87-L,0.0,0.0,0,0,2
SLUI_H0-L,0.0,0.0,0,0,2
SEQA_F1-L,0.0,0.0,0,0,2
SJIA_Q2-L,0.0,0.0,0,0,2
SIRB_03-L,0.0,0.0,0,0,2
SIOT_S6-L,0.0,0.0,0,0,2
SIFK_J2-L,0.0,0.0,0,0,2
SHPZ_H1-L,0.0,0.0,0,0,2
SGWY_V7-L^F23,0.0,0.0,0,0,2
SFOP_02-L,0.0,0.0,0,0,2
SEXR_C8-L,0.0,0.0,0,0,2
SOQB_B9-L,0.0,0.0,0,0,2
SEII_30-L,0.0,0.0,0,0,2
SKQK_F4-L,0.0,0.0,0,0,2
SOQY_07-L,0.0,0.0,0,0,2
YGD_V7-L,0.0,0.0,0,0,2
SPGZ_46-L,0.0,0.0,0,0,2
GCAH_S6-L,-0.0057430007178751,0.0,0,0,2
LMEO_W1-L,-0.0054466230936818,0.0,0,0,2
OAQS_L0-L,-0.0052044609665427,0.0,0,0,2
NSNF_68-L^K22,-0.0049261083743841,0.0,0,0,2
LOKF_87-L,-0.004830917874396,0.0,0,0,2
MDAP_J7-L,-0.0036697247706423,0.0,0,0,2
LPCM_11-L,-0.0034482758620688,0.0,0,0,2
QDUF_52-L,-0.0031847133757962,0.0,0,0,2
LTLX_01-L,-0.0026126714565644,0.0,0,0,2
FSCC_68-L,-0.0023800079333599,0.0,0,0,2
NVSW_89-L,-0.0004829751267808,0.0,0,0,2
BBSZ_02-L,-0.0003022974607013,0.0,0,0,2
YOW_93-L,0.0,0.0,0,0,2
