Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
OQCK_81-L,0.3181818181818181,0.0,0,0,0
POFN_55-L,-0.1483870967741934,0.0,0,0,0
SAIP_57-L^G19,-0.1538461538461538,0.0,0,0,0
OBBO_S5-L,-0.1539371009694963,0.0,0,0,0
RZUV_X2-L,-0.1561561561561562,0.0,0,0,0
QRNY_N9-L,-0.1567839195979898,0.0,0,0,0
MCDD_74-L,-0.1578947368421053,0.0,0,0,0
MQZB_D8-L,-0.1582234224676295,0.0,0,0,0
SCRK_X2-L,-0.16,0.0,0,0,0
PRJN_H2-L,-0.1612903225806452,0.0,0,0,0
NIIA_56-L,-0.1626794258373205,0.0,0,0,0
MPEJ_48-L,-0.1666666666666666,0.0,0,0,0
PVLX_53-L,-0.1713810316139765,0.0,0,0,0
DSNO_R6-L,-0.1715498938428874,0.0,0,0,0
PRKT_58-L^K19,-0.1733333333333333,0.0,0,0,0
RZGU_K1-L,-0.175,0.0,0,0,0
LTCQ_47-L,-0.1773778920308483,0.0,0,0,0
SBWV_34-L,-0.1793478260869565,0.0,0,0,0
QIUR_X0-L,-0.180327868852459,0.0,0,0,0
QUQH_51-L^A21,-0.1818181818181817,0.0,0,0,0
RZIA_P3-L,-0.1458333333333333,0.0,0,0,0
BUBU_D4-L,-0.1455696202531645,0.0,0,0,0
PVPC_04-L,-0.1451612903225806,0.0,0,0,0
NXKV_W8-L,-0.1438881371222373,0.0,0,0,0
QISP_61-L,-0.1076949019166993,0.0,0,0,0
NPAJ_G5-L,-0.1127539503386003,0.0,0,0,0
LODM_G0-L,-0.1142857142857143,0.0,0,0,0
SBIU_29-L,-0.1147540983606556,0.0,0,0,0
LQVW_00-L^A19,-0.1170212765957446,0.0,0,0,0
PKHX_28-L,-0.1176470588235295,0.0,0,0,0
QHOT_G4-L,-0.1178889650445511,0.0,0,0,0
FTVF_02-L,-0.11864406779661,0.0,0,0,0
FTSJ_24-L,-0.119047619047619,0.0,0,0,0
PTKS_AS-L,-0.1818181818181818,0.0,0,0,0
QZJK_68-L,-0.1256830601092896,0.0,0,0,0
NAFF_00-L,-0.1310743367480956,0.0,0,0,0
LWXP_33-L,-0.1334578109718147,0.0,0,0,0
QHFZ_40-L^F21,-0.1363636363636363,0.0,0,0,0
NOLF_X9-L,-0.1365719523373052,0.0,0,0,0
QZAX_P3-L,-0.1428571428571428,0.0,0,0,0
NZXV_57-L^I21,-0.142857142857143,0.0,0,0,0
QUDJ_03-L^F23,-0.142857142857143,0.0,0,0,0
QVMV_79-L,-0.142857142857143,0.0,0,0,0
VJR_S9-L,-0.1434024591668196,0.0,0,0,0
BFQQ_X5-L,-0.1294610342316096,0.0,0,0,0
FTRX_98-L,-0.1879194630872482,0.0,0,0,0
FWBT_43-L,-0.1914396887159531,0.0,0,0,0
NUCY_C0-L,-0.1930814062793757,0.0,0,0,0
QUCR_20-L,-0.2663316582914573,0.0,0,0,0
OFVF_16-L,-0.2727272727272727,0.0,0,0,0
PQLX_G7-L,-0.2727272727272727,0.0,0,0,0
NDVO_Y6-L,-0.2735135135135135,0.0,0,0,0
RZBO_N3-L,-0.2779783393501804,0.0,0,0,0
RYSQ_J8-L,-0.2833333333333333,0.0,0,0,0
LRMN_M3-L,-0.2857142857142857,0.0,0,0,0
LTCN_99-L,-0.2857142857142857,0.0,0,0,0
QZAH_X1-L,-0.2883435582822086,0.0,0,0,0
RZAY_50-L,-0.26207605344296,0.0,0,0,0
OQHR_42-L,-0.2980636237897649,0.0,0,0,0
BKJO_W0-L,-0.310909549004787,0.0,0,0,0
PXBK_V4-L^J20,-0.3285714285714285,0.0,0,0,0
NRDI_Y5-L^J21,-0.3591549295774647,0.0,0,0,0
OFJB_23-L,-0.3645833333333333,0.0,0,0,0
LXUH_C1-L,-0.3876967095851216,0.0,0,0,0
