Firm Name,Momentum_1,Long Short,Cluster Index
BQSX-L,0.4087730451366815,0.0,0
QTFR-L,-0.2680722891566264,0.0,0
SBOW-L,-0.1818181818181818,0.0,0
NENH-L,-0.0925925925925926,0.0,0
QGNN-L,-0.0909090909090908,0.0,0
PRIF-L,-0.088,0.0,0
SMAS-L,-0.0454545454545455,0.0,0
FTAN-L,-0.0272813480195492,0.0,0
SOQB-L,0.0,0.0,0
PNTL-L,0.0,0.0,0
FWUU-L,0.0027326450119131,0.0,0
RKG-L,0.0162601626016261,0.0,0
LLVF-L,0.0238095238095237,0.0,0
NEYB-L,-0.263157894736842,0.0,0
PJQT-L,0.0577777777777777,0.0,0
DOS-L,0.0658823529411765,0.0,0
BEJQ-L,0.081150866838805,0.0,0
PFOX-L,0.1311659192825112,0.0,0
PXKA-L,0.1634844868735081,0.0,0
PRAL-L,0.1923076923076923,0.0,0
PTTT-L,0.1999999999999999,0.0,0
MPEJ-L,0.1999999999999999,0.0,0
NEUH-L,0.2099999999999999,0.0,0
LKDM-L,0.2291666666666667,0.0,0
NZEH-L,0.0470914127423822,0.0,0
MIDV-L,0.2705882352941178,0.0,0
MQOT-L,0.0495412844036695,-0.0,1
FRZA-L,0.0105783995905135,0.0,1
MOUY-L^F23,0.0732436472346784,-0.0,2
SHUM-L,-0.114376130198915,0.0,2
PKIH-L,-0.0727998005484916,0.0,3
FTWJ-L,0.0017775802688588,-0.0,3
FSGT-L,-0.0377358490566037,-0.0,4
FVVT-L,-0.0789473684210526,0.0,4
FTAK-L,0.0325925925925925,-0.0,5
SOWG-L,-0.0441340782122904,0.0,5
SKSG-L,-0.2441860465116279,0.0,5
DSNO-L,0.0591489361702128,0.0,6
SII-L,0.0866222450025626,-0.0,6
BKLD-L,0.0770697167755991,0.0,6
TSA-L,0.1779777038920398,-1.0,7
FSRJ-L,0.076086956521739,-0.0,7
MOVS-L,0.0022222222222221,-0.0,7
VPT-L,0.0019920318725101,0.0,7
LLXZ-L,-0.0237473579510134,0.0,7
LTKO-L,-0.2280701754385964,0.0,7
LTKR-L^F23,-0.931077694235589,1.0,7
MOGO-L,0.1424581005586591,-0.0,8
DNDW-L,-0.039695945945946,0.0,8
MPVS-L,0.1178736517719567,0.0,9
FSOT-L,0.2295656865389803,-0.0,9
VNE-L,0.2109777015437393,-0.0,10
BPVK-L,0.1135619130814589,-0.0,10
CWI-L,-0.001541782300339,0.0,10
MVSV-L,-0.0464632454923716,0.0,10
BCYN-L,0.0481203007518795,-1.0,11
LWAQ-L,-0.150095602294455,0.0,11
PITO-L^K22,-0.7722772277227723,1.0,11
FTTL-L,-0.0151515151515151,0.0,12
NXNY-L,0.0181102362204725,-0.0,12
MCMB-L,-0.0112359550561798,0.0,13
MUZM-L,-0.011652101539742,0.0,13
FRYR-L,-0.0118130457113507,0.0,13
FUWW-L,-0.007933010136624,0.0,13
NTEU-L,-0.012121212121212,0.0,13
LKGM-L,-0.0122077384647216,0.0,13
MLBZ-L,-0.0111358574610244,0.0,13
LOWH-L,-0.0119047619047618,0.0,13
PKWE-L,-0.0106951871657754,0.0,13
POHS-L,-0.0093457943925233,0.0,13
SDCS-L,-0.0104166666666666,0.0,13
SNPY-L,-0.01010101010101,0.0,13
FUVZ-L,-0.0093720712277413,0.0,13
QFTP-L,-0.0123203285420945,0.0,13
PNYX-L,-0.009009009009009,0.0,13
MCUF-L,-0.0086956521739131,0.0,13
SOAW-L,-0.0083798882681564,0.0,13
OSVH-L,-0.008230452674897,0.0,13
