Firm Name,Momentum_1,Long Short,Cluster Index
MDFZ_M0-L,1.0,0.0,0
LQUU_62-L^E07,-0.131578947368421,0.0,0
LZWM_46-L^L06,-0.0909090909090908,0.0,0
BBOU_00-L,-0.0366032210834553,0.0,0
MOKV_89-L^K12,-0.0277777777777777,0.0,0
LUSY_73-L^A14,0.0,0.0,0
LQOB_54-L^E05,0.0,0.0,0
LZQO_59-L^G05,0.0212765957446807,0.0,0
LYYS_82-L^A08,0.0212765957446807,0.0,0
BPVK_29-L,0.0223577235772356,0.0,0
LYWA_42-L,0.0303030303030302,0.0,0
LQYE_79-L,0.0909090909090908,0.0,0
WYM_82-L,0.1,0.0,0
LQNP_98-L^J08,0.1,0.0,0
MPEP_36-L,0.0249999999999999,0.0,0
LKLE_25-L^L09,0.1666666666666667,0.0,0
LRMS_89-L^E09,0.7321428571428572,0.0,0
LLWK_Y4-L^E09,0.639344262295082,0.0,0
LWHP_31-L^B06,0.1475409836065573,0.0,0
FSNP_09-L,0.4090909090909091,0.0,0
LTEF_96-L^I10,0.3333333333333335,0.0,0
LULV_56-L^B05,0.3333333333333335,0.0,0
MITP_C4-L^K08,0.5454545454545456,0.0,0
LNDU_17-L^J14,0.296296296296296,0.0,0
MDLJ_22-L^L07,0.2413793103448276,0.0,0
LQUL_G7-L,0.2272727272727273,0.0,0
FVUV_44-L^B09,0.1666666666666667,0.0,0
MNOS_99-L^B06,0.3333333333333335,0.0,0
WAW_S3-L,0.1080000000000001,-0.0,1
DOS_59-L,0.0860759493670886,0.0,1
HRG_P6-L,-0.028858218318695,0.0,1
MVIW_82-L^L09,0.3869047619047621,-0.0,2
LUFX_R6-L^K08,0.1010362694300517,0.0,2
LKOM_50-L^K14,0.0672645739910313,0.0,2
FSUX_S9-L^A11,0.3026315789473683,1.0,3
LXYB_77-L^B09,0.6666666666666667,-1.0,3
LUOS_53-L,0.6666666666666667,0.0,4
DRNQ_D0-L^A11,0.0172413793103447,1.0,4
FWJG_10-L^I06,1.0,-1.0,4
FVYE_M4-L,0.0412903225806451,0.0,5
MDFK_D4-L^H08,0.0410958904109588,0.0,5
LZZC_46-L^C05,0.04,0.0,5
FWWW_95-L^G09,0.0392156862745098,0.0,5
LUPD_23-L^H18,0.0391061452513967,0.0,5
LWBE_83-L^F07,0.0384615384615385,0.0,5
URC_45-L^H14,0.0374999999999998,0.0,5
DVX_M7-L^C10,0.0368324125230203,0.0,5
FTLO_27-L^C20,0.0329670329670328,0.0,5
FSJQ_07-L^A06,0.0357142857142855,0.0,5
LROS_40-L,0.0344827586206897,0.0,5
FSRQ_13-L^E09,0.0337837837837837,0.0,5
LLVY_05-L,0.0335195530726257,0.0,5
FSFM_82-L,0.0333333333333334,0.0,5
FTSJ_24-L,0.0333333333333334,0.0,5
LQYK_79-L^K16,0.0333333333333334,0.0,5
FRZX_33-L^J08,0.0332326283987916,0.0,5
LULF_34-L^B07,0.0416666666666667,0.0,5
FVUB_73-L^G10,0.0358744394618835,0.0,5
FSEW_07-L,0.0416666666666667,0.0,5
MNLV_48-L^A05,0.0434782608695651,0.0,5
LUMA_76-L^A23,0.05,0.0,5
LQOP_56-L^I07,0.0499999999999998,0.0,5
LKTQ_Y7-L,0.0493827160493827,0.0,5
MHCH_61-L^J22,0.0486486486486485,0.0,5
FSNN_62-L^F05,0.0476190476190476,0.0,5
