Firm Name,Momentum_1,Long Short,Cluster Index
PPDZ-L^A20,2.0,0.0,0
QGCD-L,-0.0184049079754601,0.0,0
PVEB-L,-0.0189873417721518,0.0,0
NAFG-L,-0.0196850393700788,0.0,0
NREN-L,-0.0199335548172756,0.0,0
NCUQ-L,-0.0210526315789474,0.0,0
QENS-L,-0.0215827338129495,0.0,0
NTID-L,-0.0217391304347825,0.0,0
NVBE-L,-0.0220820189274447,0.0,0
QBGD-L,-0.0222222222222222,0.0,0
PRJP-L,-0.0223182145428365,0.0,0
NVSW-L,-0.018144018144018,0.0,0
NYVJ-L,-0.0227272727272727,0.0,0
PXDP-L^I15,-0.0231213872832369,0.0,0
OJJC-L,-0.0231362467866323,0.0,0
PNUN-L^A23,-0.0231481481481481,0.0,0
NIKH-L,-0.0232558139534884,0.0,0
NIMS-L,-0.0236220472440944,0.0,0
NIMO-L,-0.0236406619385344,0.0,0
XJX-L,-0.0254237288135593,0.0,0
NYDG-L,-0.0256410256410256,0.0,0
PSDA-L^J19,-0.0263157894736841,0.0,0
NXAN-L,-0.0267175572519083,0.0,0
XET-L,-0.0230352303523034,0.0,0
QCBK-L,-0.0267639902676399,0.0,0
NBHK-L,-0.0176893311221669,0.0,0
PPSM-L^I22,-0.0175438596491226,0.0,0
NPYI-L^I21,-0.0070588235294117,0.0,0
MVEY-L,-0.0072065888812629,0.0,0
YCB-L^H19,-0.0084745762711864,0.0,0
PJUW-L^I20,-0.0086021505376344,0.0,0
NMZP-L,-0.0087929656274979,0.0,0
PNDV-L,-0.01010101010101,0.0,0
NGDB-L,-0.0104895104895104,0.0,0
PLLV-L^H20,-0.0108695652173913,0.0,0
NJNJ-L,-0.0110120608285265,0.0,0
QIMZ-L,-0.0113717128642502,0.0,0
WYR-L,-0.0175438596491228,0.0,0
PNEO-L,-0.012121212121212,0.0,0
PVEC-L,-0.0128205128205128,0.0,0
PITO-L^K22,-0.0132743362831857,0.0,0
QBGS-L^G18,-0.0138888888888889,0.0,0
