Firm Name,Momentum_1,Long Short,Cluster Index
POFD_F1-L,1.85,0.0,0
QLTH_09-L^E23,0.0,0.0,0
QLIH_M0-L,0.0,0.0,0
QLFG_H7-L^E18,0.0,0.0,0
QLDW_R1-L,0.0,0.0,0
QLDJ_08-L^G19,0.0,0.0,0
QLBB_S1-L,0.0,0.0,0
QJVY_27-L,0.0,0.0,0
QIKU_Y6-L^G18,0.0,0.0,0
QHNL_S3-L^H19,0.0,0.0,0
QGLJ_32-L,0.0,0.0,0
QGKB_04-L^I20,0.0,0.0,0
QGJJ_L2-L,0.0,0.0,0
QFWC_58-L^D19,0.0,0.0,0
QFVY_B8-L^I17,0.0,0.0,0
QFUT_L4-L^J18,0.0,0.0,0
QFOW_35-L,0.0,0.0,0
QFOJ_28-L,0.0,0.0,0
QFBV_G9-L^J19,0.0,0.0,0
QFBS_01-L,0.0,0.0,0
QEOQ_40-L,0.0,0.0,0
QCPY_D5-L^D18,0.0,0.0,0
QCOJ_Q2-L^H22,0.0,0.0,0
QCNW_B4-L^I21,0.0,0.0,0
QCLM_V4-L^D18,0.0,0.0,0
QCAI_07-L^G20,0.0,0.0,0
QBUW_88-L^H16,0.0,0.0,0
QBKZ_52-L^E23,0.0,0.0,0
QBET_81-L^G22,0.0,0.0,0
QAXI_F6-L^E17,0.0,0.0,0
QLTH_87-L^E23,0.0,0.0,0
QMUM_P5-L,0.0,0.0,0
QNJL_22-L,0.0,0.0,0
QPL_76-L,0.0,0.0,0
YGX_G5-L,0.0,0.0,0
XIL_23-L^I20,0.0,0.0,0
WYJ_65-L,0.0,0.0,0
VXI_04-L^E23,0.0,0.0,0
UXW_82-L,0.0,0.0,0
SYRJ_79-L,0.0,0.0,0
SSIU_H6-L,0.0,0.0,0
RUSA_X2-L^A18,0.0,0.0,0
RTPR_94-L,0.0,0.0,0
RTGF_25-L,0.0,0.0,0
RREN_14-L,0.0,0.0,0
RKG_26-L,0.0,0.0,0
RBIM_F5-L^H16,0.0,0.0,0
QZJK_68-L,0.0,0.0,0
