Firm Name,Momentum_1,Long Short,Cluster Index
PKCH-L,111.0,0.0,0
SFTM-L^F22,0.0327868852459016,0.0,0
PROU-L,0.0327433628318583,0.0,0
RXFW-L^F21,0.032258064516129,0.0,0
SCER-L,0.0319172353070658,0.0,0
QAJT-L,0.0313901345291478,0.0,0
PRWG-L,0.0304054054054052,0.0,0
RWLW-L,0.0294117647058824,0.0,0
NYTQ-L,0.0292620865139947,0.0,0
QHOT-L,0.0286549707602339,0.0,0
NUCY-L,0.0286322763842876,0.0,0
SGLW-L,0.0281818181818183,0.0,0
NOTP-L,0.0276162790697676,0.0,0
PPRX-L^E21,0.0271565495207668,0.0,0
QMQO-L,0.0270270270270271,0.0,0
PXEX-L^A23,0.0270270270270267,0.0,0
VQI-L,0.0260033917467494,0.0,0
NMZP-L,0.0242718446601941,0.0,0
QZDJ-L^D23,0.0334928229665072,0.0,0
QFBO-L,0.0233516483516482,0.0,0
OFTJ-L,0.0345898004434588,0.0,0
PUKG-L,0.036144578313253,0.0,0
STBW-L,0.0471204188481675,0.0,0
PPSM-L^I22,0.0462555066079295,0.0,0
NNZM-L,0.0456204379562044,0.0,0
SEDN-L,0.0454545454545454,0.0,0
PTUL-L^H22,0.0453283996299722,0.0,0
NQME-L,0.0449749547053182,0.0,0
QTZL-L,0.0431472081218275,0.0,0
SFGL-L,0.0421836228287841,0.0,0
QBGD-L,0.0416666666666667,0.0,0
RYQV-L,0.041573033707865,0.0,0
SCJA-L,0.0413625304136253,0.0,0
OCME-L,0.0407422347720856,0.0,0
NXAN-L,0.0406557377049179,0.0,0
NTEU-L,0.0404212923427269,0.0,0
NKMR-L,0.04,0.0,0
NIHJ-L,0.0367892976588628,0.0,0
NIKH-L,0.0363372093023255,0.0,0
RYTR-L,0.0353634577603143,0.0,0
QJUE-L,0.0219780219780219,0.0,0
NUCW-L,0.0204081632653061,0.0,0
SDBM-L,0.0202006507592189,0.0,0
NEZP-L,0.0,0.0,0
NFBH-L,0.0,0.0,0
NFOY-L,0.0,0.0,0
NGLG-L,0.0,0.0,0
NGTB-L,0.0,0.0,0
NINQ-L,0.0,0.0,0
NJVS-L,0.0,0.0,0
NKTB-L,0.0,0.0,0
NNAN-L,0.0,0.0,0
NPYG-L,0.0,0.0,0
NRYO-L^I22,0.0,0.0,0
NVIH-L,0.0,0.0,0
NWGY-L,0.0,0.0,0
OEZX-L^L20,0.0,0.0,0
