Firm Name,Momentum_1,Long Short,Cluster Index
RWGU_45-L,3.0,0.0,0
QYLQ_Y1-L,-0.0067432567432565,0.0,0
NXKV_W8-L,-0.0071873502635362,0.0,0
XGU_46-L,-0.0074750321671466,0.0,0
MUUZ_82-L,-0.0076335877862595,0.0,0
NGTB_Z0-L,-0.008,0.0,0
MATB_R2-L,-0.0089686098654708,0.0,0
MRHP_J6-L,-0.009009009009009,0.0,0
PLGP_Z5-L,-0.0093859992178334,0.0,0
NNZW_G6-L,-0.0094339622641509,0.0,0
LWM_60-L,-0.0095884938074312,0.0,0
QMQO_V4-L,-0.0097276264591439,0.0,0
NSUA_K5-L,-0.0097810898928736,0.0,0
QLMY_29-L,-0.01,0.0,0
QUCT_P5-L,-0.0100827300930713,0.0,0
LNCJ_R7-L,-0.010135135135135,0.0,0
XNW_B1-L,-0.0102628285356697,0.0,0
LMHD_83-L,-0.0104166666666666,0.0,0
SHLN_05-L,-0.0104754230459307,0.0,0
NVRD_70-L,-0.0106761565836299,0.0,0
OHEK_63-L,-0.0107142857142856,0.0,0
XET_00-L,-0.0107238605898123,0.0,0
POCK_R4-L,-0.0107719928186715,0.0,0
SGLN_03-L,-0.0108471074380164,0.0,0
MATL_J4-L,-0.0111607142857144,0.0,0
NTRO_03-L,-0.0111607142857144,0.0,0
MJTK_C2-L,-0.0065789473684209,0.0,0
MBJW_96-L,-0.0113960113960113,0.0,0
QAHW_50-L,-0.006237006237006,0.0,0
NAQO_B2-L,-0.0061214039661111,0.0,0
TAHP_K6-L^C22,0.0,0.0,0
TLPF_W8-L,0.0,0.0,0
TWEI_K2-L,0.0,0.0,0
UXW_05-L,0.0,0.0,0
UXW_82-L,0.0,0.0,0
VXI_04-L^E23,0.0,0.0,0
XIL_23-L^I20,0.0,0.0,0
XLM_T0-L,0.0,0.0,0
YGD_V7-L,0.0,0.0,0
YOW_93-L,0.0,0.0,0
MUZJ_V3-L,-0.0007806401249024,0.0,0
LNBN_94-L,-0.0018453279651065,0.0,0
NWFZ_X1-L,-0.002485380116959,0.0,0
NYWR_V4-L,-0.0025641025641025,0.0,0
MDFF_F0-L,-0.0027510316368637,0.0,0
NOHC_D4-L,-0.0027662517289073,0.0,0
SCHJ_Y3-L,-0.0034995625546805,0.0,0
LQYU_S0-L,-0.0042462845010614,0.0,0
PNYT_Q7-L,-0.004704875962361,0.0,0
MBHH_K3-L,-0.0051057622173595,0.0,0
MQWH_71-L,-0.0052716356714013,0.0,0
SCER_D1-L,-0.0053343257660338,0.0,0
MCVB_22-L,-0.0056529112492934,0.0,0
NYFP_Y8-L,-0.0060292850990525,0.0,0
ODMQ_K7-L,-0.0060472787245741,0.0,0
PJUW_H1-L^I20,-0.0061538461538461,0.0,0
RYIU_P6-L,-0.0114722753346081,0.0,0
XNZ_J4-L,-0.0115318906605921,0.0,0
MIHW_62-L,-0.0115586690017513,0.0,0
MDEE_L0-L,-0.0159574468085105,0.0,0
MDEA_G5-L,-0.0162601626016259,0.0,0
QTID_03-L,-0.0163762334663027,0.0,0
QIMZ_S4-L,-0.016431924882629,0.0,0
LQTZ_10-L,-0.0164333536214241,0.0,0
LNWT_F2-L,-0.0167893045911492,0.0,0
MDAP_J7-L,-0.0172413793103447,0.0,0
SAUH_L5-L,-0.017364657814096,0.0,0
OCGR_X2-L,-0.0174927113702624,0.0,0
LZEC_Z5-L,-0.0177157934413871,0.0,0
