Firm Name,Momentum_1,Cluster Index
50906,-0.256060606060606,52
10568,0.0256410256410257,69
11157,-0.0079999999999998,15
50032,0.0913637879293096,69
13777,-0.0588235294117646,38
38746,-0.0599999999999999,69
60871,0.0635838150289016,85
14198,-0.1194291986827661,64
45583,0.0318181818181817,18
14702,-0.0659877800407332,80
15537,-0.0465116279069768,42
68830,-0.0408769973987366,74
85631,-0.0002680965147452,6
49373,0.1056545313710304,15
18570,0.0266666666666666,66
18973,-0.0464987544976474,58
19271,-0.0092682926829267,9
29938,0.0450038138825323,43
10866,-0.156786703601108,6
20248,-0.1693877551020407,61
25320,0.0625242718446601,42
21726,0.0349999999999999,57
21742,0.0384615384615385,84
11267,-0.1582991803278688,15
86474,-0.0196078431372549,20
22825,-0.0603127326880119,19
65533,-0.0784671532846714,15
80416,-0.0996610169491526,34
24572,-0.06,69
24951,0.0195681511470984,42
26201,0.0392857142857143,71
82165,-0.2985074626865672,47
65541,-0.0603112840466926,97
27677,-0.0437499999999999,92
27909,-0.1022222222222222,88
63546,-0.1161616161616162,54
49154,0.1184971098265896,69
19350,0.1083223249669749,62
76769,-0.1747747747747748,74
49429,-0.0281597904387688,42
61313,-0.0112359550561796,64
80971,0.0314465408805031,69
12008,-0.0453554295682511,93
31500,-0.0189655172413791,84
87581,-0.0701709619800969,37
33209,-0.2597058823529411,71
50788,-0.0160919540229885,99
33690,-0.29,95
34121,0.0464788732394365,96
34287,0.0723809523809524,59
77462,-0.0917647058823528,35
46295,0.1576704545454545,56
37058,0.2842592592592592,3
26382,-0.1305668016194332,56
47036,0.0177777777777778,71
62228,-0.0416216216216216,74
21055,-0.0312500000000001,22
38608,0.0612244897959184,61
47888,-0.0118721461187213,56
83233,0.0708401976935748,91
40468,0.1854304635761587,69
39765,-0.1044776119402984,27
32678,0.0703125,35
23077,0.0567375886524823,62
41663,-0.0502824858757062,99
27828,-0.1377622377622378,38
32803,-0.5551020408163265,37
66181,0.0820622986036521,55
32870,0.0394412489728841,25
66587,0.0422832980972516,23
42922,-0.0449999999999999,56
12503,0.1414859580519019,67
45744,-0.008,38
46237,-0.0088235294117646,4
57437,-0.1047619047619048,94
47571,0.0136554621848741,29
50374,0.0701754385964912,1
16678,0.0544,28
48291,-0.1897496087636931,19
48347,0.0827027027027027,18
64282,0.0272397094430991,89
53612,0.0324825986078884,29
61399,-0.4737422467263955,73
13100,-0.0309398715703442,62
51984,0.0476190476190476,15
27617,0.0473684210526315,53
64637,-0.0823529411764706,42
60097,0.0439034992392959,69
60548,0.0407407407407407,9
53189,0.0790960451977402,70
54843,0.0703142007111239,55
47773,0.1281725888324874,50
57745,0.0135135135135133,100
