Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.0,-0.034482758620689724,-0.08196721311475419,-0.1515151515151516,-0.17647058823529405,-0.2432432432432432,-0.1515151515151516,-0.17647058823529405,-0.17647058823529405,-0.17647058823529405,-0.30000000000000016,-0.3411764705882353,-0.36363636363636365,-0.36363636363636365,-0.4042553191489361,-0.4716981132075472,-0.4509803921568628,-0.3707865168539326,-0.3769962541899784,-0.402168122707555,-0.31970855342583837,-0.31970855342583837,-0.31970855342583837,-0.37036855476646746,-0.27822736765912126,-0.2601830518505994,-0.23135901490971367,-0.2212453177374729,-0.1544949164006849,-0.18924170065819101,-0.2108619219739727,-0.08945606381612214,-0.08945606381612214,0.07609737912640124,0.02043716986124222,0.02043716986124222,0.07609737912640124,0.16049717356768722,0.0031416246093569633,-0.2108619219739727,-0.1544949164006849,-0.10325218406133263,-0.07522881481324906,0.02043716986124222,0.31523013004337885,0.16049717356768722,0.2330282469156677,0.25926289046706485,0.37640362446400144
COA-L,0.03375527426160363,0.004237288135593431,0.07239819004524861,0.08715596330275255,-0.0595238095238092,-0.1742160278745647,-0.16549295774647899,-0.03658536585365835,0.039473684210526105,0.017167381974249052,-0.024691358024691246,-0.04819277108433728,-0.016597510373444258,-0.04435483870967771,-0.01863354037267073,-0.07058823529411784,-0.08670520231213907,-0.09541984732824427,-0.008368200836820328,-0.02868852459016391,0.06997742663656892,0.053333333333333455,0.09216589861751134,0.15892420537897345,0.34277620396600494,0.22164948453608235,0.21850899742930552,0.21538461538461529,0.21850899742930552,0.2440944881889764,0.2572944297082229,0.2810810810810813,0.29863013698630114,0.29863013698630114,0.23116883116883136,0.37391304347826093,0.3542857142857141,0.645833333333333,0.1909547738693469,0.04635761589403975,0.1674876847290636,0.10232558139534897,0.20918367346938793,0.4407294832826745,0.6122448979591844,0.6288659793814433,0.6631578947368415,0.991596638655462,1.3349753694581272
HVT-L,-0.11764705882352944,0.04081632653061229,0.04081632653061229,0.04081632653061229,0.0,0.0,-0.037735849056603765,-0.0892857142857143,-0.0892857142857143,-0.07272727272727275,-0.019230769230769273,0.04482504302220769,0.04482504302220769,0.04482504302220769,0.05371900826446274,0.04938271604938271,0.0625,0.0625,0.11324543787653885,0.19650900900900892,0.18604651162790709,0.25541551792044115,0.3076923076923077,0.3350785340314135,0.49122807017543857,0.5,0.5454545454545454,0.7114093959731544,0.7346938775510203,0.6887417218543046,0.7346938775510203,0.7346938775510203,0.7708333333333333,0.7708333333333333,0.7832167832167831,0.7832167832167831,0.7832167832167831,0.7832167832167831,0.7832167832167831,0.7708333333333333,0.795774647887324,0.9029850746268657,1.056451612903226,1.4285714285714284,1.5499999999999998,1.5499999999999998,1.5757575757575757,1.7717391304347827,1.7597402597402594
SMDS-L,-0.050000000000000266,0.02564102564102555,0.0769230769230771,0.0980392156862746,-0.01754385964912253,-0.15915915915915912,-0.11111111111111083,-0.05723905723905709,-0.07284768211920523,-0.06040268456375786,-0.12772585669781888,-0.17647058823529382,-0.10543130990415339,-0.12772585669781888,-0.06666666666666654,-0.12499999999999978,-0.20679886685552373,-0.2045454545454547,-0.17647058823529382,-0.05084745762711851,0.02189781021897841,-0.13043478260869534,-0.1358024691358023,-0.16913946587537065,-0.11949685534591181,-0.12772585669781888,-0.1384615384615382,-0.11671924290220814,-0.11671924290220814,-0.21568627450980382,-0.2045454545454547,-0.18604651162790697,-0.21126760563380265,-0.22437673130193903,-0.24932975871313667,-0.21568627450980382,-0.18367346938775486,-0.07284768211920523,-0.2572944297082227,-0.4017094017094017,-0.3707865168539325,-0.41787941787941774,-0.2802056555269923,-0.1566265060240961,-0.054054054054053946,-0.03448275862068939,0.01818181818181852,0.02564102564102555,0.12903225806451646
ANTO-L,0.0,-0.06060606060606055,-0.13888888888888895,-0.2954545454545454,-0.36734693877551017,-0.4833333333333334,-0.4876033057851239,-0.4833333333333334,-0.4464285714285714,-0.4464285714285714,-0.4727891156462586,-0.4608695652173913,-0.37119675456389456,-0.3799999999999999,-0.392156862745098,-0.45614035087719296,-0.4183864915572233,-0.31718061674008824,-0.3033707865168538,-0.2010309278350516,-0.18848167539267013,-0.23267326732673277,-0.12429378531073454,-0.028213166144200663,0.1272727272727272,0.12318840579710155,0.058020477815699634,0.02310231023102305,0.006493506493506551,0.12318840579710155,0.1439114391143912,0.1832061068702291,0.20155038759689936,0.20155038759689936,0.39639639639639634,0.4903846153846154,0.40909090909090917,0.7919075144508672,0.26530612244897966,0.0,0.016393442622950838,0.033333333333333215,0.058020477815699634,0.2400000000000002,0.40909090909090917,0.6062176165803108,0.962025316455696,1.0666666666666664,1.1830985915492955
GRG-L,-0.014285714285714346,-0.0117647058823529,-0.023255813953488302,-0.0117647058823529,-0.023255813953488302,-0.09287257019438444,-0.0809628008752733,-0.0809628008752733,-0.07692307692307698,-0.07692307692307698,-0.06249999999999989,-0.06249999999999989,-0.045454545454545414,-0.03890160183066371,-0.03890160183066371,-0.1340206185567011,-0.1340206185567011,-0.1428571428571429,-0.1515151515151515,-0.1515151515151515,-0.13043478260869557,-0.11578947368421044,-0.0117647058823529,0.04477611940298498,0.04477611940298498,0.050000000000000044,0.03703703703703698,-0.0117647058823529,-0.03448275862068961,-0.03002309468822173,-0.0117647058823529,-0.023255813953488302,0.007194244604316502,0.06329113924050644,0.1351351351351353,0.10526315789473673,0.07692307692307687,0.12600536193029477,-0.06666666666666665,-0.08695652173913038,-0.07692307692307698,-0.1515151515151515,-0.01869158878504673,0.18309859154929575,0.21739130434782616,0.19999999999999996,0.4093959731543624,0.46853146853146854,0.5498154981549819
DLAR-L,0.05806451612903185,0.09154929577464799,0.13970588235294135,0.22047244094488194,0.14814814814814836,0.029900332225913484,0.04729729729729715,0.24000000000000066,0.49758454106280237,0.3080168776371308,0.23505976095617553,0.04729729729729715,0.013071895424836777,-0.04907975460122671,-0.06060606060606055,-0.08011869436201768,-0.16890080428954424,-0.05487804878048741,0.03333333333333344,0.009771986970684265,-0.07738095238095222,-0.08554572271386429,-0.10662824207492771,-0.3002257336343114,-0.26190476190476175,-0.26190476190476175,-0.3581780538302277,-0.3541666666666664,-0.3514644351464433,-0.3246187363834421,-0.26886792452830177,-0.18635170603674533,-0.18848167539267013,-0.18205804749340349,-0.23267326732673244,-0.24939467312348662,-0.24939467312348662,-0.17112299465240632,-0.2548076923076922,-0.39453125,-0.2970521541950114,-0.3390191897654583,-0.348739495798319,-0.25659472422062346,-0.26886792452830177,-0.1842105263157895,-0.3033707865168538,-0.253012048192771,-0.1142857142857141
GLEG-L,-0.013490725126475533,-0.024671052631578982,-0.016583747927031545,0.05328596802841923,-0.16242937853107342,-0.21767810026385226,-0.22280471821756231,-0.15042979942693413,-0.07776049766718507,-0.15042979942693413,-0.15647226173541962,-0.17980636237897651,-0.1820689655172414,-0.15042979942693413,-0.11227544910179643,-0.24265644955300147,-0.2377892030848331,-0.2723926380368098,-0.20721925133689845,-0.324601366742597,-0.2838164251207731,-0.2660891089108912,-0.14676258992805757,-0.058730158730158744,-0.003361344537815225,0.005084745762711895,0.08807339449541285,0.11886792452830175,0.0981481481481481,0.12952380952380937,0.21020408163265292,0.2354166666666666,0.2354166666666666,0.21020408163265292,0.2354166666666666,0.3632183908045976,0.48249999999999993,0.5605263157894735,0.30329670329670333,0.06846846846846844,0.11886792452830175,0.05892857142857144,0.16274509803921555,0.33860045146726847,0.28077753779697634,0.4119047619047618,0.40189125295508243,0.48249999999999993,0.7040229885057467
EDIN-L,-0.017948717948717996,-0.002557544757033181,0.037234042553191404,0.07734806629834257,-0.02985074626865658,-0.13907284768211925,-0.14473684210526305,-0.1294642857142856,-0.04878048780487798,-0.06249999999999989,-0.06698564593301426,-0.12751677852348997,-0.1594827586206896,-0.1294642857142856,-0.044117647058823484,-0.09512761020881666,-0.11564625850340138,-0.06340057636887608,0.010362694300518172,0.0,0.020942408376963373,0.059782608695652106,0.056910569105691255,0.07438016528925617,0.2460063897763578,0.27450980392156854,0.22487437185929648,0.26623376623376616,0.35416666666666674,0.278688524590164,0.25806451612903225,0.31756756756756777,0.30000000000000004,0.36363636363636376,0.31756756756756777,0.30000000000000004,0.40287769784172656,0.5,0.3494809688581315,-0.0714285714285714,0.01298701298701288,0.005154639175257936,0.015625,0.040000000000000036,0.13702623906705536,0.09550561797752821,0.07734806629834257,0.1470588235294119,0.2264150943396228
HBR-L,-0.19354838709677424,-0.12676056338028152,-0.22499999999999998,-0.2954545454545453,-0.326086956521739,-0.2954545454545453,-0.2586949108688238,-0.30408093673399783,-0.233707098875638,-0.3442301134608826,-0.33786341553331845,-0.3910708196422481,-0.41709343418745115,-0.4095232190470285,-0.3626161850460915,-0.37142794285651404,-0.38834019551508325,-0.365580760929598,-0.2608852212785705,-0.23056256368999928,-0.18897135091648531,-0.2185401037476553,-0.14262685668314212,-0.10155508933862178,0.18141968567283584,0.40224579514439385,0.3161429831618434,0.33964553643259077,0.4154745290608506,0.27152796678347624,0.20470301886178,0.25988025636689915,0.17052704669548824,0.39868062359376144,0.3203545086725106,0.2695716429543369,0.5281880887413315,0.7192115998339985,0.5141680145326954,0.07590817199520128,0.22255047099306546,0.08581785252673546,0.25206018474205205,0.7975121464118569,0.7456608344961302,0.8525380284448727,1.2693590848449694,1.0398733346921074,1.3275477793281745
