Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,-0.02631578947368418,-0.03389830508474567,0.06542056074766367,0.2127659574468086,0.23913043478260887,0.35714285714285743,0.44303797468354444,0.3902439024390245,0.37349397590361444,0.48051948051948057,0.3411764705882354,0.1875,0.40740740740740766,0.5405405405405408,0.4615384615384617,0.6521739130434785,0.9655172413793105,1.5333333333333332,1.5909090909090913,1.7142857142857144,2.0810810810810816,2.257142857142857,2.257142857142857,2.166666666666667,2.0,1.923076923076923,2.0,2.166666666666667,2.0810810810810816,2.166666666666667,2.0810810810810816,2.0810810810810816,2.352941176470588,2.166666666666667,2.166666666666667,2.166666666666667,2.166666666666667,2.257142857142857,1.7956415457837802,1.9320143041146962,1.732104237925058,1.504428884764636,1.357109538602011,1.1856833903400466,1.1856833903400466,1.14665332979826,1.1856833903400466,1.14665332979826,1.14665332979826
CPI-L,-0.07926829268292646,-0.0179640718562879,0.012345679012345512,0.0,-0.04093567251462016,-0.08379888268156432,0.006134969325153117,-0.16751269035533023,-0.2743362831858409,-0.2711111111111113,-0.2264150943396228,-0.22274881516587686,-0.3109243697478993,-0.1276595744680854,-0.11351351351351369,-0.1276595744680854,-0.15025906735751327,0.012345679012345512,-0.06285714285714328,-0.06285714285714328,-0.02958579881656831,0.018634559007229656,0.016529942149776433,0.1336416866370782,0.16037851886908472,0.27461267357640384,0.3442636393456062,0.4137945172427926,0.48640632024317787,0.4097435300873691,0.21782300000121757,0.1686472494073441,0.43859792982599966,0.7083350416683742,0.6078447450996467,0.5769246538477302,0.8778644732843202,0.8358227313451192,0.8636382272745904,1.1391325739151816,1.2568829908279442,1.2568829908279442,1.483971882014159,1.4715520226040884,1.3764923294270077,1.2991181605619433,1.792714149835128,2.2098078215637513,2.1088704686843873
LLOY-L,0.03624733475479758,0.046875,0.028508771929824483,0.09579439252336419,0.046875,0.13834951456310662,0.16957605985037372,0.13834951456310662,0.10352941176470587,0.07077625570776225,-0.034979423868312876,-0.1472727272727271,-0.030991735537190035,0.061085972850678516,0.03303964757709266,0.06590909090909092,0.17249999999999988,0.14950980392156876,0.20876288659793807,0.2884615384615383,0.2814207650273224,0.33999999999999986,0.3554913294797688,0.3633720930232558,0.5129032258064512,0.6228373702422145,0.6992753623188408,0.817829457364341,0.8611111111111109,0.6631205673758862,0.6749999999999994,0.6514084507042255,0.6631205673758862,0.8911290322580641,0.8038461538461541,0.7765151515151514,0.9705882352941175,0.9541666666666664,0.7900763358778626,0.5633333333333335,0.48417721518987356,0.6284722222222221,0.6870503597122297,0.5633333333333335,0.5427631578947365,0.5685618729096988,0.4748427672955977,0.6514084507042255,0.7765151515151514
COA-L,0.0,0.044943820224718545,0.010869565217390686,0.021978021978021456,-0.041237113402062264,0.1772151898734171,0.5268655189552387,0.41103434165518604,0.2629628366666785,0.4172300806075806,0.2876053781129848,0.3712161169514898,1.1547681837809134,1.346303133450327,1.2228134948476765,1.5752107562259696,2.016675457293278,2.105401206037198,1.7785168685595978,1.5138962144110653,1.1547681837809134,1.9328789168129088,-0.12013632495612714,-0.07382771048013426,-0.2865970202346978,-0.3482491295971314,-0.3931974654869842,-0.24583113567668047,-0.3931974654869842,-0.41342421663741824,-0.3789197587925607,-0.8632336256408488,-0.8512906464714581,-0.8395385395056767,-0.8676896729257335,-0.8715527481687777,-0.8642051652129317,-0.8621266728437419,-0.8737234947540814,-0.8665522364314737,-0.8490325579741531,-0.8367179932167578,-0.8415063218614276,-0.840099573238896,-0.8376986659301705,-0.8490325579741531,-0.8096959709674184,-0.7794026765499871,-0.7719563533955562
HVT-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185185185185186,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.026548672566371723,-0.08333333333333337,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.18518518518518523,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.24137931034482762,-0.3989071038251366,-0.4148936170212766,-0.42105263157894735,-0.44999999999999996,-0.44999999999999996,-0.5067264573991032,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5111111111111111,-0.5686274509803921
SMDS-L,0.005964214711729365,-0.04914933837429114,-0.007889546351084853,-0.03269230769230769,-0.10017889087656529,-0.07366482504604044,0.05894736842105286,-0.009842519685039353,-0.08876811594202894,-0.005928853754940566,0.016161616161616044,0.022357723577235866,0.26381909547738713,0.433048433048433,0.42492917847025535,0.4169014084507041,0.2897435897435896,0.3064935064935068,0.42454652025455064,0.49833039782661825,0.5026113418204088,0.6082996013368287,0.6282166242636007,0.5985227040642642,0.7767363839092667,0.9124144350441561,0.8715799631215055,0.8715799631215055,1.0624077240672274,1.0305558673248765,0.7707541065223669,0.5156022179744757,0.6332731976308792,0.955070519097186,0.8782641772755106,0.919394049770595,0.8453121741654144,0.6399363813797074,0.5595936768164373,0.5374403575434759,0.45088205323137664,0.5116732007131384,0.6600583001696425,0.555112085791102,0.5462257310151533,0.6416773653012702,0.7937816579330168,1.1107280411016331,1.0051916390465507
ANTO-L,-0.006349206349206327,-0.059701492537313494,-0.07352941176470584,-0.14402173913043492,-0.024767801857585314,-0.05405405405405417,-0.024767801857585314,-0.045454545454545414,0.1170212765957448,0.16666666666666652,-0.06138259833134696,0.02941176470588225,0.5291262135922328,0.693548387096774,0.6104294478527603,0.670201484623542,0.7119565217391306,0.6666666666666665,1.0375161707632596,1.0561357702349867,0.8250289687137888,0.8250289687137888,0.8529411764705881,1.2183098591549295,1.2245762711864403,1.4305555555555558,1.3936170212765955,1.4881516587677721,1.4494556765163296,1.5,1.5,1.5693311582381728,2.100393700787401,2.0114722753346075,1.932960893854749,1.9716981132075473,1.8636363636363633,1.8740875912408752,1.71551724137931,1.82258064516129,1.9549718574108814,1.9716981132075473,2.0288461538461537,2.088235294117647,2.088235294117647,2.214285714285714,3.0592783505154637,4.080645161290322,4.080645161290322
GRG-L,-0.023191094619665953,0.053763440860215006,0.028625954198473247,0.0,0.018903591682419618,0.09109311740890691,0.1807228915662653,0.31784841075794623,0.3856041131105399,0.4508748317631224,0.4868965517241379,0.5510791366906473,0.645801526717557,0.6210526315789475,0.5970370370370368,0.6137724550898203,0.5970370370370368,0.5444126074498568,0.5290780141843971,0.7303370786516854,0.9147424511545292,0.96,1.2694736842105265,1.4500000000000002,1.4781609195402297,1.764102564102564,1.8746666666666663,1.6949999999999998,1.6486486486486482,1.4896073903002307,1.3232758620689657,1.3902439024390238,1.71536523929471,1.7712082262210793,1.708542713567839,1.708542713567839,1.708542713567839,1.708542713567839,1.6683168316831685,1.6683168316831685,1.6683168316831685,1.5305164319248825,1.3796909492273728,1.3796909492273728,1.4500000000000002,1.461187214611872,1.542452830188679,1.603864734299517,1.5666666666666664
DLAR-L,0.08289054197662082,-0.06554121151936454,-0.04077471967380242,0.022826086956521552,-0.0368474923234392,-0.02889576883384959,0.04905239687848373,0.09929906542056077,0.018949648077964065,0.00965665236051505,-0.013626834381551434,-0.022845275181723745,0.09673659673659674,0.13784764207980627,0.24142480211081785,0.3598265895953756,0.34236804564907275,0.377745241581259,0.39201183431952646,0.4086826347305388,0.35786435786435766,0.3598265895953756,0.40029761904761885,0.3737226277372261,0.4322678843226786,0.4214501510574016,0.4680187207488298,0.4454685099846387,0.7393715341959333,0.6003401360544214,0.6894075403949731,0.5579470198675496,0.6280276816608994,0.7523277467411547,0.5735785953177257,0.7788279773156896,0.9604166666666667,1.1582568807339446,1.1249272026135015,1.2183305961349746,1.2529920116995834,1.2732892370302102,1.5880523621574705,1.670212754606914,1.7959568455440817,1.7427728838081893,1.8593213066328995,2.0772573818335784,2.2559368427142363
GLEG-L,0.04227053140096615,0.0,-0.014285714285714124,-0.011933174224343701,-0.034965034965035,-0.04055619930475085,-0.06756756756756754,-0.14018691588785037,-0.1463917525773195,-0.15337423312883425,-0.18664047151276997,-0.17199999999999993,-0.0930996714129243,-0.09508196721311468,-0.10292524377031409,-0.10292524377031409,-0.09508196721311468,-0.0930996714129243,-0.056947608200455524,-0.04277456647398836,0.050761421319796884,0.09960159362549814,0.16129032258064546,0.16619718309859177,0.19136690647482024,0.23582089552238816,0.35073409461663974,0.3962900505902194,0.35073409461663974,0.15320334261838453,-0.056947608200455524,-0.09508196721311468,-0.09010989010989001,-0.07486033519553059,-0.0930996714129243,-0.07795100222717144,-0.07795100222717144,-0.08305647840531549,-0.034965034965035,-0.029308323563892125,0.038895859473023986,0.0711513583441139,0.06838709677419375,0.048101265822784844,0.022222222222222365,0.0711513583441139,0.18624641833810918,0.4153846153846157,0.3962900505902194
