Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,-0.08290155440414504,-0.02030456852791873,-0.07655502392344493,-0.16450216450216448,-0.14977973568281944,-0.17872340425531918,-0.1681034482758621,-0.1681034482758621,-0.1535087719298246,-0.12669683257918551,-0.15720524017467252,-0.17521367521367526,-0.17521367521367526,-0.17872340425531918,-0.1383928571428571,-0.2024793388429752,-0.2904411764705882,-0.22799999999999998,-0.1958333333333333,-0.10648148148148151,-0.17521367521367526,-0.17521367521367526,-0.18907563025210083,-0.18907563025210083,-0.1890752486404531,-0.10371474849734297,-0.1266964216127957,-0.1266964216127957,-0.11150853329301813,-0.16248755187456632,-0.2649171318611302,-0.10371474849734297,-0.07949082278105501,-0.10371474849734297,-0.134097299395738,-0.04507926475417845,0.08698424118407355,0.11061433338372728,0.2163871270393205,0.29337365406712546,0.24605510574759637,0.23104239363015555,0.3269677749519857,0.20207669025062258,0.06433873615940522,0.26143850211485087,0.38076376582841776,0.30995536758080666,0.4808191111783031
CPI-L,0.10442477876106193,0.05805243445692865,0.13682092555331993,0.18947368421052646,0.10567514677103729,0.18947368421052646,0.30888161776192646,0.29686434200588807,0.462469106990246,0.7138540899916033,0.8051136261998881,1.0348159603861884,1.017859160716304,1.383968628694367,1.500002500002501,1.272120234586723,1.296750264229939,1.354169020835688,1.5604255211505969,1.6990472850345468,1.742721189323131,1.8924943600711508,2.093068786499444,2.502069617772097,2.502069617772097,2.96028433411611,3.258798228647475,3.708338041671376,3.5810856621667444,4.3639294145623255,4.765311887760868,4.467747403231274,4.612588394045348,4.167688094517365,4.074855374256572,4.231486712968196,4.167688094517365,3.9561453070225,3.734641606149987,4.199391702459187,3.302034758887551,2.75000375000375,2.7666704333371004,2.99764550707947,3.016591694316814,2.5609279306758306,3.5079832313874872,3.5810856621667444,3.5079832313874872
LLOY-L,-0.11757789535567309,0.15165876777251208,0.15557065217391308,0.2974828375286045,0.4575835475578405,0.522829006266786,0.707831325301205,0.6942231075697214,0.7905263157894742,0.9871495327102808,1.0274135876042911,1.183568677792041,1.2177314211212518,1.2589641434262964,1.4369627507163325,1.6578125000000008,1.7172523961661343,1.7085987261146505,1.6703296703296702,1.5890410958904115,1.6331269349845203,1.66614420062696,1.069343065693431,1.2619680851063833,2.0593525179856114,2.3683168316831686,2.4714285714285715,2.5363825363825367,2.3222656250000004,2.41566265060241,2.5961945031712483,2.573529411764706,2.5,2.6268656716417915,2.7968750000000004,2.730263157894737,2.9742990654205608,2.7968750000000004,3.1286407766990294,3.2418952618453867,3.1286407766990294,3.002352941176471,2.883561643835616,2.5,2.0927272727272737,2.5144628099173563,2.8484162895927603,2.7466960352422918,2.8659090909090916
COA-L,-0.04615384615384588,0.20370370370370372,0.16071428571428537,0.30000000000000004,0.08333333333333326,0.15322569112904305,0.11718738828126085,0.1349205214285829,-0.033783880405395705,-0.15882361352940366,-0.3190476871428507,-0.37826093173912423,-0.41869924512194545,-0.43253973928570855,-0.41393448483605977,-0.42800005719999434,-0.39031019945734624,-0.3445834644166471,-0.31797431175961166,-0.3612775300605888,-0.44111783880301536,-0.437209571941498,-0.4082424175561338,-0.45622276207860935,-0.49384257099141016,-0.4873947056537209,-0.47740888823139094,-0.47399326004989695,-0.491173632687393,-0.45348279066423713,-0.44665132554754017,-0.5003702683435935,-0.5138011751085505,-0.5138011751085505,-0.4919495425291597,-0.5085164052727741,-0.5031154866493981,-0.5338506111865486,-0.42763935803917996,-0.25763977891668965,-0.31395676120576843,-0.3859489529310891,-0.31094440020778,-0.3739677782375562,-0.33331633526596927,0.04764575886776301,0.1407698263226751,0.08072930914779652,0.25206444352488755
HVT-L,0.0,0.0,0.0,0.0,0.031746031746031855,0.031746031746031855,0.031746031746031855,0.08333333333333326,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.18181818181818188,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546,1.9545454545454546
JMG-L,-0.1962134251290878,0.09210526315789469,-0.041254125412541254,0.00519031141868509,0.04684684684684681,0.06021897810218979,0.14370078740157477,0.04496402877697836,0.08395522388059695,0.28539823008849563,0.25757575757575757,0.2154811715481173,0.1151631477927062,0.15277777777777768,0.13035019455252916,0.06801470588235281,0.030141843971631,-0.021885521885521952,-0.03166666666666662,-0.08069620253164556,-0.0718849840255592,0.015734265734265618,0.03750000000000009,0.04496402877697836,-0.015254237288135575,-0.03166666666666662,-0.02842809364548493,0.022887323943661997,-0.005136986301369828,0.0641025641025641,0.13921568627450975,0.0719557195571956,0.06801470588235281,-0.08359621451104104,-0.13283582089552237,-0.13798219584569726,-0.1975138121546962,-0.2532133676092546,-0.1604046242774566,-0.09218749999999998,-0.10615384615384615,-0.10339506172839508,-0.09218749999999998,-0.24740932642487046,-0.2931873479318734,-0.2844827586206897,-0.17471590909090906,-0.07484076433121023,-0.01858108108108103
SMDS-L,-0.042105263157894646,0.12559241706161117,0.2700534759358286,0.2666666666666664,0.06741573033707837,0.05555555555555536,-0.0325865580448067,-0.03455284552845528,-0.12683823529411786,-0.23387096774193572,-0.24603174603174605,-0.24603174603174605,-0.27480916030534375,-0.2835595776772246,-0.22638436482084712,-0.13003663003663013,-0.2161716171617164,-0.2135761589403974,-0.23139158576051788,-0.2213114754098361,-0.16373239436619735,-0.18103448275862088,-0.06862745098039247,-0.18103448275862088,-0.2213114754098361,-0.20168067226890762,-0.2400000000000001,-0.251968503937008,-0.17534722222222243,-0.14568345323741028,-0.1578014184397165,-0.10037878787878796,-0.06126482213438744,-0.05566600397614341,-0.10207939508506647,-0.06311637080867882,-0.08653846153846179,-0.15026833631484815,-0.125230202578269,0.0,-0.06496062992126006,-0.13949275362318858,-0.06126482213438744,-0.040404040404040664,-0.03455284552845528,0.1934673366834172,0.353276353276353,0.34560906515580725,0.33802816901408406
NWB_pa-L,0.025048169556840083,0.027722772277227747,0.031809145129224614,0.06352459016393452,0.0723140495867769,0.12095032397408212,0.1584821428571428,0.10660980810234544,0.08350730688935282,0.11853448275862077,0.10191082802547768,0.1584821428571428,0.18764302059496574,0.21261682242990654,0.14317180616740077,0.1584821428571428,0.1768707482993197,0.15333333333333332,0.17954545454545445,0.11134903640256955,0.10191082802547768,0.10191082802547768,0.11373390557939911,0.18493150684931514,0.18764302059496574,0.1584821428571428,0.13815789473684204,0.17155756207674933,0.13318777292576423,0.17954545454545445,0.20417633410672864,0.1822323462414579,0.11373390557939911,0.1356673960612691,0.17420814479638014,0.2627737226277371,0.2566585956416465,0.15333333333333332,0.1356673960612691,0.14823008849557517,0.16367713004484297,0.11134903640256955,0.08805031446540879,0.054878048780487854,-0.06486486486486487,-0.06317689530685922,-0.02075471698113207,0.04426559356136828,0.04216867469879526
ANTO-L,-0.0843373493975903,0.05063291139240511,-0.0292397660818714,-0.07777777777777772,0.017156862745097978,0.0641025641025641,0.14482758620689662,0.03105590062111796,0.13233287858117349,0.22599704579025115,0.12618724559023042,0.16901408450704225,0.16083916083916083,0.30708661417322825,0.360655737704918,0.28482972136222884,0.12771739130434767,0.19252873563218387,0.14325068870523405,0.10666666666666669,0.2028985507246377,0.41638225255972694,0.4664310954063604,0.39261744966442946,0.23880597014925375,0.28482972136222884,0.31746031746031744,0.2769230769230768,0.41638225255972694,0.41638225255972694,0.40677966101694896,0.5779467680608366,0.3258785942492013,0.31746031746031744,0.23880597014925375,0.22058823529411775,0.12771739130434767,0.28482972136222884,0.24624624624624603,0.28482972136222884,0.25757575757575757,0.4716312056737588,0.5370370370370368,0.23659117997616197,0.35620915032679723,1.0145631067961163,1.2311827956989245,1.1216768916155413,1.200424178154825
GRG-L,0.11688311688311681,0.013157894736842257,0.08450704225352124,0.08450704225352124,0.12903225806451624,0.12903225806451624,0.11271676300578037,0.26644736842105265,0.31849315068493134,0.44194756554307113,0.4259259259259258,0.4128440366972479,0.4128440366972479,0.4128440366972479,0.4206642066420665,0.41025641025641013,0.4206642066420665,0.4259259259259258,0.4333581533879376,0.4638783269961979,0.565040650406504,0.6695576756287944,0.6695576756287944,0.6523605150214593,0.5843621399176955,0.5277777777777779,0.6523605150214593,0.6768292682926833,0.6768292682926833,0.6960352422907488,0.6841644794400701,0.8368320610687023,0.8281101614434947,0.7857142857142858,0.8817204301075268,0.8368320610687023,0.7857142857142858,0.8194706994328922,0.9483805668016194,1.1084337349397595,1.3533007334963325,1.4742930591259644,1.590847913862719,1.6551724137931036,1.7697841726618706,1.9389312977099231,1.8947368421052637,1.8518518518518516,1.8817365269461077
DLAR-L,0.04797047970479684,0.02781289506953266,0.09716599190283404,0.05997392438070426,-0.16185567010309265,-0.2662454873646207,-0.2387640449438201,-0.3443548387096773,-0.296103896103896,-0.2862159789288846,-0.29242819843342027,-0.30631399317406127,-0.3168067226890753,-0.36484375,-0.33794788273615617,-0.3213689482470782,-0.4361997226074895,-0.4543624161073825,-0.4314685314685315,-0.4565508021390373,-0.4416208791208789,-0.3822188449848024,-0.3678071539657852,-0.5523127753303965,-0.5532967032967032,-0.5380681818181818,-0.5278745644599301,-0.5567066521264994,-0.5624327233584498,-0.5437710437710437,-0.5343642611683849,-0.6072463768115941,-0.6010794896957801,-0.5680127523910732,-0.596325719960278,-0.5856269113149846,-0.5581521739130433,-0.5839303991811667,-0.5804953560371516,-0.5468227424749164,-0.5251168224299063,-0.5598267460747157,-0.563841201716738,-0.5738993710691822,-0.5778816199376946,-0.526223776223776,-0.5084643288996371,-0.4637203166226911,-0.4125722543352599
GLEG-L,0.11716621253406001,-0.005420054200542035,-0.005420054200542035,-0.005420054200542035,-0.010781671159029615,-0.010781671159029615,-0.010781671159029615,-0.010781671159029615,0.04857142857142849,0.06686046511627897,0.044393853158793295,0.016620498614958512,0.06069364161849711,0.09552238805970159,0.10144057623049196,0.06315179606025478,0.0693473193473193,0.0693473193473193,0.08579881656804744,0.2432249322493225,0.2482993197278911,0.2432249322493225,0.2432249322493225,0.22333333333333338,0.21845949535192566,0.1613924050632911,0.14974937343358374,0.11212121212121207,0.10809178743961345,0.10809178743961345,0.0988023952095809,0.06315179606025478,0.06315179606025478,0.10809178743961345,0.10809178743961345,0.09226190476190466,0.094868735083532,0.0693473193473193,0.06315179606025478,0.03322072072072069,-0.04724818276220144,-0.054123711340206215,-0.06186094069529646,-0.09872298624754416,-0.08250000000000002,0.004928806133625452,0.002732240437158362,-0.005958829902491858,-0.005958829902491858
EDIN-L,-0.0628637951105937,0.11413748378728927,0.08459595959595956,0.12581913499344677,0.14686248331108143,0.15768194070080854,0.19972067039106123,0.17671232876712328,0.18646408839778994,0.24673439767779382,0.24854651162790686,0.26045487894350705,0.2576866764275254,0.2801788375558867,0.34009360374414976,0.3442879499217526,0.3297213622291022,0.263235294117647,0.2995461422087744,0.2859281437125749,0.2558479532163742,0.3074581430745815,0.3195084485407067,0.3338509316770186,0.3015151515151515,0.2995461422087744,0.30547112462006076,0.3899676375404528,0.3722044728434504,0.4364548494983278,0.47089041095890405,0.4913194444444444,0.47594501718213067,0.41983471074380163,0.4269102990033222,0.42218543046357615,0.4364548494983278,0.3338509316770186,0.3766025641025641,0.4810344827586206,0.47594501718213067,0.3722044728434504,0.38325281803542666,0.3114503816793892,0.2064606741573034,0.24854651162790686,0.378812199036918,0.41749174917491727,0.46837606837606827
HBR-L,-0.02450980392156854,0.1333333333333333,0.1208791208791209,0.10270270270270254,0.20710059171597628,0.3076923076923077,0.37837837837837807,0.3421052631578947,0.26708074534161463,0.39726027397260255,0.5692307692307692,0.5572519083969465,0.7586206896551726,0.7142857142857144,0.7894736842105261,0.6859504132231404,0.7435897435897434,0.6190476190476188,0.6859504132231404,0.7739130434782608,0.871559633027523,0.9065420560747661,1.0816326530612246,0.9615384615384615,0.8378378378378377,0.805309734513274,1.2417582417582418,1.0198019801980198,0.8545454545454543,0.9615384615384615,1.0606060606060606,1.170212765957447,1.1473684210526316,1.04,1.2173913043478262,0.8545454545454543,0.9615384615384615,0.728813559322034,0.8214285714285714,0.8888888888888888,0.8214285714285714,0.6721311475409837,1.170212765957447,1.04,0.8888888888888888,1.318181818181818,1.125,0.9428571428571428,1.4
ALUG-L,0.0,0.34042553191489366,0.3125,0.23529411764705888,0.20229007633587792,0.09756097560975618,0.0806174957118353,0.008000000000000007,-0.1633466135458167,-0.08695652173913049,-0.03076923076923077,-0.07352941176470584,-0.14864864864864868,-0.23913043478260865,-0.17105263157894735,-0.27586206896551724,-0.3076923076923077,-0.27419354838709675,-0.2674418604651163,-0.2674418604651163,-0.23728813559322037,-0.21250000000000002,-0.25,-0.2889390519187359,-0.23965481583812054,-0.1332852823025209,-0.10307806694041033,-0.03308704904269666,-0.010201535410571116,0.004660303397078014,-0.0013376685635014818,-0.010201535410571116,-0.016023879319920775,-0.010201535410571116,-0.010201535410571116,-0.0072644479785549665,0.03576433755797814,0.04547462822258419,0.04875197815431642,0.05204994034977051,0.04875197815431642,0.06885584994002225,0.06885584994002225,0.02939040317300612,0.08620740594554199,0.1821621237852542,0.1821621237852542,0.1821621237852542,0.15561962359663872
