Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,0.22580645161290325,0.0,-0.03125,-0.08823529411764708,-0.32608695652173914,-0.36734693877551017,-0.40384615384615385,-0.47457627118644063,-0.42592592592592593,-0.45614035087719296,-0.4363636363636364,-0.45614035087719296,-0.4464285714285715,-0.3921568627450981,-0.47457627118644063,-0.47457627118644063,-0.4464285714285715,-0.5079365079365079,-0.5694444444444444,-0.6025641025641026,-0.6025641025641026,-0.6309523809523809,-0.6352941176470588,-0.69,-0.693069306930693,-0.6736842105263158,-0.7280701754385965,-0.7280701754385965,-0.6836734693877551,-0.6125,-0.617283950617284,-0.5974025974025974,-0.6593406593406593,-0.6352941176470588,-0.7350427350427351,-0.696078431372549,-0.6770833333333333,-0.6555555555555556,-0.651685393258427,-0.6352941176470588,-0.651685393258427,-0.6125,-0.6555555555555556,-0.6666666666666667,-0.6804123711340206,-0.7372881355932204,-0.7651515151515151,-0.8385416666666666,-0.8927335640138409
SWGS-L,0.25,0.26315789473684204,0.26315789473684204,0.0,-0.040000000000000036,0.06666666666666687,-0.040000000000000036,-0.040000000000000036,-0.1272727272727272,-0.19999999999999996,-0.2615384615384614,-0.2615384615384614,-0.19999999999999996,-0.1272727272727272,-0.19999999999999996,-0.36,-0.4666666666666667,-0.36,-0.4666666666666667,-0.5428571428571429,-0.6,-0.36,-0.4782608695652174,-0.5826086956521739,-0.6,-0.5636363636363636,-0.6,-0.6571428571428571,-0.6689655172413793,-0.6,-0.6159999999999999,-0.4947368421052629,-0.5428571428571429,-0.4947368421052629,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.6444444444444444,-0.6159999999999999,-0.6,-0.6,-0.6159999999999999,-0.6307692307692307,-0.6307692307692307,-0.6159999999999999,-0.6689655172413793,-0.6571428571428571,-0.6307692307692307,-0.6571428571428571
ANEA-L,0.04702455264253014,0.009663865546218453,0.0012499999999999734,0.048429319371727786,0.09227272727272728,-0.04453280318091446,-0.07291666666666663,-0.061328124999999956,-0.07612456747404839,-0.10335820895522385,-0.1287164612037709,-0.15387323943661968,-0.15979020979020975,-0.1356115107913669,-0.09114977307110439,-0.1060267857142857,-0.09320754716981128,-0.1293478260869565,-0.10335820895522385,-0.07576923076923081,-0.08142201834862384,-0.10669144981412637,-0.14907932011331448,-0.16851211072664363,-0.15387323943661968,-0.1781805745554036,-0.12997827661115136,-0.16096368715083798,-0.11328413284132843,-0.10669144981412637,-0.14605543710021318,-0.202191235059761,-0.17705479452054795,-0.2069306930693069,-0.1725206611570248,-0.2172638436482085,-0.24906249999999996,-0.2147058823529412,-0.17705479452054795,-0.1417857142857143,-0.11262924667651408,-0.05169692186266772,-0.07576923076923081,-0.05019762845849807,-0.14787234042553188,-0.14907932011331448,-0.1809815950920245,-0.22980769230769227,-0.21238938053097345
CPI-L,0.07296137339055786,0.04484304932735439,-0.03479701739850871,0.04484304932735439,0.07373271889400934,0.10426540284360186,0.07970342910101946,0.0,-0.048202614379084796,-0.012711864406779627,0.004310344827586299,0.051444043321299704,0.07274401473296521,0.05334538878842676,0.04578096947935362,0.17439516129032273,0.11590038314176265,0.16383616383616384,0.18214104515474383,0.14778325123152714,0.21164846593863773,0.11911623439000962,0.18756371049949028,0.2085062240663902,0.2809235843870259,0.27531472359058573,0.35701805474665127,0.47281921618204836,0.5198956294846708,0.5169270833333337,0.6124567474048443,0.49072296865003184,0.6102280580511403,0.6046831955922864,0.7691723614274868,0.9240297274979357,0.7019722425127828,0.5595716198125835,0.5248691099476441,0.8640000000000003,0.7936874518860662,0.8477398889770027,0.6305108467459761,0.6385372714486641,0.6270949720670393,0.6135734072022163,0.6248256624825661,0.6091160220994478,0.5926179084073824
KWG-L,0.0,0.0,-0.06842105263157905,-0.09230769230769242,-0.10606060606060619,-0.14903846153846168,-0.15714285714285725,-0.15714285714285725,-0.12376237623762387,-0.12376237623762387,-0.1150000000000001,-0.15714285714285725,0.01724137931034475,0.28260869565217384,0.22916666666666652,0.204081632653061,0.17999999999999994,0.17999999999999994,0.17999999999999994,0.1132075471698113,0.1132075471698113,0.204081632653061,0.22916666666666652,0.3720930232558137,0.17999999999999994,0.09259259259259234,0.07272727272727275,0.22916666666666652,0.25531914893617014,1.0344827586206895,1.0344827586206895,1.1691176470588234,1.153284671532846,1.1851851851851847,1.8095238095238093,1.3599999999999999,0.7878787878787876,0.8209876543209873,0.7878787878787876,0.6388888888888886,0.47499999999999987,-0.01666666666666683,-0.01666666666666683,-0.3058823529411765,-0.528,-0.528,-0.6424242424242425,-0.6894736842105263,-0.6894736842105263
BKIRx-L,-0.002457002457002422,0.046272493573264795,0.05440414507772018,0.07957559681697624,0.1150684931506849,0.12275862068965515,0.15954415954415957,0.1628571428571428,0.17291066282420742,0.1661891117478509,0.1212121212121211,0.19005847953216382,0.21130952380952372,0.2185628742514969,0.25617283950617287,0.25617283950617287,0.3388157894736843,0.3476821192052981,0.4483985765124556,0.4908424908424909,0.5074074074074073,0.58984375,0.6578411405295315,0.513011152416357,0.48269581056466304,0.48811700182815354,0.4693140794223827,0.4614003590664273,0.45878136200716857,0.6494427558257345,0.888631090487239,0.96144578313253,1.3190883190883191,1.2424242424242422,1.352601156069364,1.4226190476190474,1.111543450064851,1.0350000000000001,0.9757281553398058,1.261111111111111,1.5437500000000002,4.985294117647059,3.5988700564971747,4.652777777777778,3.9333333333333336,3.239583333333333,3.625,7.140000000000001,2.1187739463601534
LLOY-L,0.06986846868589369,0.04383423604988024,0.03600450056257021,0.12488122709379645,0.08824688115561385,0.04003514056224877,0.07903645833333339,0.08002085233937173,0.0925510876730391,0.1300968225828445,0.09747053370414505,0.07081018219408186,0.042389937106918296,0.09514999339236141,0.019687461547926555,0.03600450056257021,0.047396359959555046,0.05459404428607795,0.06626351003602671,0.11026259378349401,0.13025095471904002,0.1198648648648648,0.2942370763704514,0.34485556637455383,0.5289667896678967,0.6782098015390845,0.556244131455399,0.6047637490317581,0.6677399879251358,0.8117621337997374,0.8861955161033341,1.073045653533458,1.4807663523424632,1.6993485342019543,1.632047006511037,2.222006220839813,1.466736121446644,1.4678379988088146,1.383033788641265,1.5736024844720493,2.0647189349112427,2.4529166666666664,1.711714659685864,1.4770587356150053,1.323566521800084,1.0118960912842923,0.6309781539067114,0.6570685862827434,0.4079170914033299
HSX-L,0.04421562689279224,-0.0538681948424069,-0.014757764172253385,0.07296928422336801,0.10474975667568209,0.12944135181407135,0.1595374944234771,0.22769212771639302,0.19949093029564846,0.21061449379143538,0.1086589914834517,0.1409578696038727,0.12055447422469046,0.15271166664173452,0.1685362302495479,0.19173988851502743,0.0833216748306278,0.1247380207199551,0.11388308807752034,0.14621888437006847,0.16400350631529848,0.13666706033365128,0.35415209353828514,0.3640004724003816,0.33725536509841314,0.3207751053172707,0.3989456488653893,0.5533977699964663,0.6032448497147551,0.5278686616482828,0.5050132492916588,0.5087232244337088,0.5784364187713935,0.6556502832604361,0.7321850605054936,0.8831960657803315,0.8256188557154593,0.7979105646372815,0.7796134374953463,0.9276810122160875,0.9191180184330532,0.8909538250626401,0.9585239084115449,0.9695534074935088,1.0578494414523099,0.8640773239957595,0.7591532111480945,0.7608402437169246,0.7869743689886362
LIO-L,-0.01403508771929829,0.05166051660516602,0.034482758620689724,-0.02564102564102566,0.021505376344086002,0.059479553903345694,0.25274725274725274,0.3380281690140845,0.27516778523489926,0.19747899159663862,0.16326530612244894,0.11984282907662092,0.08778625954198471,0.1776859504132231,0.27516778523489926,0.14457831325301207,0.1287128712871286,0.1399999999999999,0.21405750798722045,0.1776859504132231,0.2780269058295963,0.36200716845878134,0.4901960784313726,0.5039577836411608,0.7065868263473054,0.7065868263473054,0.6147308781869689,0.9453924914675769,1.4101479915433406,1.6267281105990783,1.5110132158590308,1.614678899082569,1.923076923076923,1.9842931937172774,2.081081081081081,1.9533678756476682,1.4782608695652173,1.3265306122448979,2.1710709318497914,2.211267605633803,2.904109589041096,2.6774193548387095,3.75,3.1911764705882355,2.695299837925446,2.904109589041096,2.573667711598746,2.433734939759036,2.413173652694611
OXB-L,-0.11111111111111116,-0.04255319148936165,0.37614678899082543,0.6304347826086956,1.0179372197309418,1.1844660194174756,1.7607361963190185,2.0405405405405403,2.2142857142857144,2.8461538461538463,2.9473684210526314,4.487804878048781,4.113636363636363,3.545454545454546,2.6885245901639343,2.435114503816794,3.838709677419355,3.891304347826087,3.1589648798521255,4.232558139534884,6.03125,6.627118644067797,5.923076923076923,5.818181818181818,4.625,6.258064516129032,4.113636363636363,4.0,3.891304347826087,3.620123203285421,3.591836734693878,3.2613636363636367,4.113636363636363,4.056179775280899,3.5,2.9130434782608696,1.8301886792452828,2.6644951140065145,2.543307086614173,2.2798833819241984,2.3333333333333335,1.2773279352226719,1.2058823529411766,1.0833333333333335,0.9019442096365173,0.5946137491141035,0.717557251908397,0.9396551724137931,0.9067796610169492
