Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.03960396039603964,0.10382513661202175,0.2784810126582278,0.286624203821656,0.270440251572327,0.24691358024691357,0.46376811594202905,0.5303030303030303,0.5419847328244274,0.8198198198198199,1.2696629213483148,1.2696629213483148,1.6933333333333334,1.6233766233766236,2.014925373134328,2.014925373134328,2.4827586206896552,1.927536231884058,2.0606060606060606,2.4237288135593222,1.9705882352941178,2.014925373134328,2.0606060606060606,1.8450704225352115,1.4337349397590362,1.2954545454545454,1.3218390804597702,1.7671232876712328,1.6578947368421053,1.6933333333333334,1.6233766233766236,1.3218390804597702,1.2696629213483148,1.0612244897959182,1.3488372093023258,1.1263157894736842,1.0612244897959182,1.0824742268041239,1.0,0.9238095238095239,1.3764705882352941,1.148936170212766,1.172043010752688,1.1263157894736842,1.2197802197802199,1.0404040404040402,1.0404040404040402,1.0,1.0824742268041239
CPI-L,0.15990453460620557,-0.16865079365079372,-0.209433962264151,-0.007109004739336511,0.10263157894736841,-0.25971731448763247,-0.2629727352682497,-0.33120510774142053,-0.44795783926218713,-0.45013123359580054,-0.4814356435643564,-0.5370165745856353,-0.5127906976744186,-0.568041237113402,-0.5533049040511727,-0.5395604395604395,-0.43301759133964823,-0.5307950727883539,-0.5711361310133061,-0.5580168776371308,-0.5741869918699187,-0.581,-0.5494623655913979,-0.5484913793103449,-0.5698151950718686,-0.5626304801670147,-0.5323660714285715,-0.6141804788213627,-0.661550888529887,-0.617001828153565,-0.6115570899254459,-0.6181648672535671,-0.5837744182115043,-0.6183967040069044,-0.5818359091812186,-0.6202413120842124,-0.383822913234678,-0.44380475353926685,-0.4084699967052908,-0.23025030189757678,-0.10214195928481662,-0.09503149243969988,-0.09763010983398646,-0.04410550798383506,-0.006323116995053724,-0.04410550798383506,-0.11789385473596004,-0.06053717712910556,0.029485058969088263
LLOY-L,-0.13043478260869568,-0.11056644880174271,-0.2509174311926604,-0.24046511627906952,-0.1735829959514168,-0.25501824817518237,-0.30332764505119447,-0.3860902255639096,-0.4483108108108108,-0.4772727272727272,-0.42500000000000004,-0.42133238837703757,-0.452013422818792,-0.4531145344943067,-0.434556786703601,-0.410043352601156,-0.3660714285714285,-0.42174220963172804,-0.4314066852367687,-0.43337959750173494,-0.43298611111111107,-0.441518467852257,-0.41968727789623306,-0.39248511904761896,-0.410043352601156,-0.4184472934472935,-0.39428783382789323,-0.42051100070972314,-0.35910518053375196,-0.34992038216560495,-0.3404684975767367,-0.3399353274050121,-0.43611878453038666,-0.34992038216560495,-0.404014598540146,-0.2806167400881058,-0.33671811535337115,-0.47288573273079404,-0.5018303843807199,-0.515717674970344,-0.46318211702827095,-0.516004742145821,-0.5003059975520194,-0.5352874217416048,-0.5119545726240287,-0.5919540229885056,-0.5711659663865546,-0.5379173740803621,-0.49191039203484754
HSX-L,-0.028213166144200552,0.032362459546925404,0.15162454873646203,0.3181818181818181,0.27091633466135434,0.09819666640164204,0.2735740808079876,0.14708898374144108,0.027453936357364483,0.0633332801666695,0.2498133703451526,0.2592104633552659,0.23597779797970841,0.07700959245177108,0.10910590480960547,0.2918440715490771,0.48842903895871914,-0.0671970600531191,-0.03837449730195108,-0.0671970600531191,-0.1505243698250487,-0.1441533025987365,-0.05169341008170247,0.02190650435971775,-0.08220193308175494,0.19281769672649984,0.2139669466684586,0.5849012914838214,0.6148050894363464,0.2918440715490771,0.22702035469715187,0.2918440715490771,0.5215052398244688,0.7289832270732595,0.5849012914838214,0.9788362945693956,0.3116424481245421,0.2448679234927469,0.26792103318705696,0.17642157718386753,0.1604700981712046,0.02804408096247868,0.05987207108515591,0.03738993624395581,0.018865115953885292,-0.016268163906593802,-0.035665693068998805,-0.06973185065080068,-0.14841124636690195
OXB-L,0.0,0.13999999999999968,-0.08064516129032262,0.017857142857142794,-0.050000000000000155,-0.30487804878048785,-0.41836734693877553,-0.5985915492957747,-0.6761363636363638,-0.6968085106382979,-0.7259615384615385,-0.7663934426229508,-0.8434065934065934,-0.77734375,-0.7311320754716981,-0.7150000000000001,-0.7311320754716981,-0.7738095238095238,-0.7873134328358209,-0.8283132530120482,-0.8616504854368933,-0.8850806451612904,-0.886,-0.8951185100116006,-0.9014964384568411,-0.8958676635115178,-0.8887135335237595,-0.9071431394370222,-0.9028098192774165,-0.9147454555065058,-0.8980522579833041,-0.8935873933694343,-0.8542147289161249,-0.8662520448771788,-0.8852084479654527,-0.9312333626962853,-0.8935873933694343,-0.7840218206164813,-0.7054843008406564,-0.6444261680881095,-0.6355368222903122,-0.6898185721619678,-0.676032730924722,-0.6444261680881095,-0.6059857538273645,-0.6487101901593371,-0.6648614457841951,-0.5834705588393417,-0.5314043786942594
COA-L,0.04166666666666696,0.10344827586206873,0.06666666666666643,0.02127659574468077,-0.1504424778761062,-0.28358208955223885,-0.28888888888888886,-0.25,-0.2941176470588237,-0.21486996698883998,-0.20000007999999225,-0.22066428457563803,0.17988815016760906,0.2571427314285839,0.2957053919018531,0.42702688432433855,0.5644442880000158,0.39867535682120603,0.36258050890323923,0.49787219063831256,0.8690263617699303,1.0559287923540444,1.2338457070769895,0.9359996128000578,0.8735480123871526,1.1511106808889533,0.5912325584658009,0.5184310688627907,0.6133330106667148,-0.2272101337679603,-0.2272101337679603,-0.3302487825988989,-0.21065042985508797,-0.21065042985508797,-0.3093191261232018,-0.4183740009458542,-0.5579642407188491,-0.5749656160758165,-0.5395460840821344,-0.4183740009458542,-0.47376695323672524,-0.47376695323672524,-0.4183740009458542,-0.34994741282183695,-0.49768663718051054,-0.42114370644602706,-0.42114370644602706,-0.39220089176832873,-0.42114370644602706
HVT-L,-0.008620689655172376,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.016949152542372836,-0.049180327868852514,-0.049180327868852514,-0.008547008547008517,-0.008547008547008517,-0.008547008547008517,-0.008547008547008517,-0.008547008547008517,-0.008547008547008517,-0.09375,-0.09375,-0.10769230769230764,-0.10769230769230764,-0.10769230769230764,-0.10769230769230764,-0.12121212121212122,-0.17142857142857137,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.19444444444444442,-0.24675324675324672,-0.24675324675324672
JMG-L,0.01084010840108407,-0.05384615384615388,-0.0866336633663366,-0.016000000000000014,0.030726256983240052,-0.0866336633663366,-0.09113300492610843,-0.17264573991031396,-0.306390977443609,-0.306390977443609,-0.31028037383177565,-0.2605210420841685,-0.24693877551020416,-0.1744966442953021,-0.16136363636363638,-0.002702702702702675,0.13888888888888884,-0.14583333333333337,-0.17078651685393254,-0.2098501070663812,-0.25,-0.237603305785124,-0.1978260869565217,-0.2575452716297787,-0.33513513513513515,-0.29445506692160617,-0.29714285714285715,-0.28626692456479685,-0.3787878787878788,-0.4375,-0.4179810725552051,-0.4340490797546013,-0.3363309352517986,-0.3681506849315068,-0.4234375,-0.4243369734789392,-0.41521394611727414,-0.4019448946515397,-0.2821011673151751,-0.16515837104072395,-0.1338028169014085,-0.1978260869565217,-0.21153846153846156,-0.26347305389221554,-0.15366972477064222,-0.19956616052060738,-0.005390835579514808,0.09171597633136086,0.19805194805194803
MUL-L,0.16666666666666652,-0.032258064516129115,-0.09999999999999987,0.022727272727272707,0.0,-0.07216494845360821,-0.07216494845360821,-0.12621359223300965,-0.21739130434782605,-0.2682926829268293,-0.3525179856115107,-0.10891089108910901,-0.10891089108910901,-0.10891089108910901,-0.0625,-0.0625,-0.09999999999999987,0.0843373493975903,-0.032258064516129115,-0.052631578947368474,0.19999999999999996,0.11111111111111094,0.11111111111111094,0.11111111111111094,0.11111111111111094,0.0843373493975903,0.0843373493975903,0.011235955056179803,-0.0625,-0.0625,0.25,0.25,0.7307692307692308,0.6981132075471699,0.47540983606557385,0.19999999999999996,0.022727272727272707,0.034482758620689724,0.011235955056179803,0.0,0.011235955056179803,-0.07216494845360821,-0.09999999999999987,0.23287671232876717,0.15384615384615397,0.5789473684210527,0.2857142857142856,0.0,-0.052631578947368474
SMDS-L,0.098901098901099,-0.080808080808081,-0.080808080808081,-0.14150943396226412,-0.0036496350364962904,-0.045454545454545525,-0.045454545454545525,-0.20869565217391317,-0.22881355932203373,-0.17021276595744672,-0.15740740740740733,-0.1651376146788991,-0.13880126182965313,-0.13880126182965313,-0.1651376146788991,-0.04878048780487809,0.003676470588235281,-0.125,-0.1333333333333333,-0.025000000000000022,-0.11363636363636342,-0.10491803278688516,-0.02150537634408589,-0.080808080808081,-0.10197368421052655,-0.19941348973607054,-0.010869565217391353,-0.09602649006622499,-0.06825938566552914,-0.1923076923076923,-0.18991097922848654,-0.14687499999999998,-0.12779552715654974,0.011111111111111072,0.12345679012345667,-0.028469750889679735,-0.2581521739130437,-0.3157894736842105,-0.19469026548672574,-0.2834645669291338,-0.17021276595744672,-0.272,-0.2661290322580646,-0.05536332179930792,0.030188679245283012,0.02631578947368407,0.2757009345794392,0.24090909090909096,0.2522935779816511
