Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SWGS-L,0.16981132075471694,0.0,0.08163265306122458,-0.05357142857142849,-0.018518518518518268,0.1521739130434785,0.20454545454545459,0.1521739130434785,0.060000000000000275,0.1521739130434785,0.1777777777777778,-0.05357142857142849,0.65625,1.65,1.2553191489361706,-0.26388888888888873,-0.22058823529411753,-0.14516129032258052,-0.10169491525423713,-0.10169491525423713,0.247058823529412,-0.11666666666666659,-0.41758241758241743,-0.7195767195767195,-0.7195767195767195,-0.7195767195767195,-0.7195767195767195,-0.7195767195767195,-0.7195767195767195,-0.75,-0.7451923076923077,-0.7071823204419889,-0.7511737089201878,-0.7195767195767195,-0.66875,-0.6863905325443787,-0.7376237623762376,-0.7119565217391304,-0.7439613526570048,-0.7439613526570048,-0.759090909090909,-0.774468085106383,-0.8029739776951672,-0.7557603686635944,-0.7103825136612021,-0.736318407960199,-0.7039106145251397,-0.7103825136612021,-0.7253886010362693
ANEA-L,0.14613180515759305,0.014534883720930258,0.026470588235294024,0.13189189189189188,0.16333333333333333,0.33716475095785436,0.3686274509803922,0.3776315789473683,0.3686274509803922,0.48090523338048086,0.5064748201438849,0.5499629903774981,0.5295836376917458,0.4746478873239437,0.4342465753424658,0.8368421052631578,1.18125,1.18125,0.7685810810810811,1.0330097087378642,1.2088607594936707,0.3269961977186311,0.0738461538461539,-0.026046511627906943,-0.09350649350649354,-0.12016806722689077,-0.12458193979933108,-0.1624,-0.19461538461538463,-0.0394495412844037,0.1569060773480664,0.3169811320754716,0.2925925925925925,0.3867549668874173,0.3253164556962025,0.2957920792079207,0.2637296318648159,0.30304915992532666,0.43326488706365507,0.665871121718377,0.6711891460494812,0.5768072289156627,0.665871121718377,0.661904761904762,0.6846339501206757,0.6232558139534883,0.6257763975155279,0.8098530682800347,1.0815109343936382
CPI-L,0.000683060109289757,-0.06153846153846143,-0.09629629629629621,-0.05548387096774188,0.01314878892733562,0.01314878892733562,-0.025299600532623256,0.011049723756906049,-0.03810775295663593,0.024492652204338494,0.09253731343283578,0.10158013544018063,0.021632937892533066,0.0034270047978066653,0.07095830285296278,0.08044280442804408,0.13752913752913765,0.09090909090909105,-0.02917771883289122,0.11077389984825459,0.11841100076394162,0.046461758398856245,0.01949860724233976,0.05323741007194238,0.09992486851990967,0.10909090909090913,0.10158013544018063,0.09253731343283578,0.11585365853658547,0.12098009188361414,0.06318082788671009,0.004115226337448652,0.0,0.006185567010309256,-0.027495492401750532,0.026192736878656087,0.018364636944075086,-0.02101212901776217,0.041476458491742196,0.06876405129065266,0.14994659864789095,0.14101150464130296,0.1909828114139147,0.27031298137833626,0.39060777128158786,0.3509492239865286,0.31820628947339014,0.41132321621658496,0.5756242558727005
KWG-L,0.2142857142857142,0.0,0.27272727272727293,0.27272727272727293,0.07692307692307687,0.07692307692307687,0.16666666666666674,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.7999999999999998,1.7999999999999998,1.0,1.0,1.3333333333333335,0.3999999999999999,-0.41666666666666663,-0.6666666666666667,-0.6111111111111112,-0.78125,-0.851063829787234,-0.86,-0.86,-0.8653846153846154,-0.8653846153846154,-0.8653846153846154,-0.8653846153846154,-0.8627450980392157,-0.8813559322033898,-0.8852459016393442,-0.8955223880597015,-0.9,-0.8653846153846154,-0.8571428571428572,-0.8571428571428572,-0.8703703703703703,-0.8852459016393442,-0.8793103448275862,-0.86,-0.8939393939393939,-0.9054054054054054,-0.9146341463414634,-0.9156626506024097,-0.9204545454545454
BKIRx-L,0.030303030303030276,0.002336448598130758,-0.12627291242362526,-0.01830663615560646,0.002336448598130758,-0.020547945205479423,0.19166666666666665,0.31192660550458706,0.5,0.5376344086021505,0.5105633802816902,0.5772058823529411,0.7581967213114753,0.33644859813084116,0.8177966101694916,1.6158536585365852,1.145,0.6499999999999999,0.009411764705882453,-0.05088495575221241,0.29216867469879526,0.026315789473684292,-0.1875,-0.1875,-0.3338509316770186,-0.36911764705882355,-0.3480243161094225,-0.34202453987730064,-0.3793851717902351,-0.39831697054698456,-0.3737226277372263,-0.3611317944899479,-0.3987386124737211,-0.404373481430059,-0.481570996978852,-0.49185667752442996,-0.47905282331511845,-0.48745519713261654,-0.4929078014184397,-0.5,-0.506896551724138,-0.506896551724138,-0.5179775280898876,-0.5264900662251656,-0.5201342281879195,-0.524390243902439,-0.5158013544018059,-0.5136054421768708,-0.5023201856148491
LLOY-L,0.3874736640490326,-0.09057655460721126,-0.1474526453298497,-0.18625311720698245,0.0387982491046559,-0.013043478260869379,-0.0009567546880977496,-0.03564831917251554,-0.07755026608991022,-0.2098334436928586,-0.2603695181364245,-0.08025539727439734,0.14883849644480018,0.0814927914807948,-0.03971697912537764,0.48235238151913573,1.130506459268393,0.19327686040656022,-0.19040754547801053,-0.32706509534617256,-0.46791193585511315,-0.5790119236485656,-0.6577332712589964,-0.6491766030404713,-0.6503421292762173,-0.721015191284669,-0.7556656550485,-0.7808495177764526,-0.7632238040768085,-0.7617498153076205,-0.7755927098339901,-0.7855384226431816,-0.8017946909833171,-0.8061749188068902,-0.8077680016660117,-0.8096798931503462,-0.8086417834766206,-0.8177540795015436,-0.8163228288170007,-0.8143791550478684,-0.8143791550478684,-0.8202442030950323,-0.8177540795015436,-0.8049174808380748,-0.8122265493526162,-0.8050981128002619,-0.7997202300897076,-0.8029082039553209,-0.8032765998357783
HSX-L,0.05266289794703982,-0.006209343583678306,0.006287425149700709,-0.015235862877234108,-0.062482566248256655,-0.01868613138686137,0.0434647624961193,0.0884067357512952,0.050312500000000204,-0.029734411085450385,0.0,0.09478827361563491,0.14807856532877905,0.06529318541996809,0.01158765989465782,0.07724358974358969,0.20142984807864206,0.10924092409240904,-0.0114705882352939,0.11568464730290473,0.29145052833813656,0.4181434599156115,0.3662601626016264,0.6315533980582526,0.6826032540675837,0.42264550264550294,0.3297725024727991,0.3525150905432599,0.2564485981308411,0.18345070422535192,0.18658428949691075,0.27310606060606024,0.20035714285714268,0.18240985048372882,0.242513863216266,0.2659133709981165,0.18137082601054488,0.142225998300765,0.12033333333333318,0.23793738489871097,0.2976833976833977,0.36210739614994925,0.18553791887125226,0.23566176470588251,0.23793738489871097,0.47574094401756306,0.39316062176165834,0.5173814898419866,0.6081339712918656
LIO-L,-0.052631578947368474,-0.14124293785310738,-0.23809523809523814,-0.24752475247524752,-0.2962962962962963,-0.3476394849785408,-0.26034063260340634,-0.2549019607843137,-0.4165067178502879,-0.327433628318584,-0.3214285714285714,-0.3214285714285714,-0.2863849765258216,-0.2512315270935961,-0.2863849765258216,-0.1648351648351648,-0.09523809523809523,-0.12643678160919536,-0.3027522935779816,-0.35729386892177595,-0.3153153153153153,-0.5994729907773386,-0.699009900990099,-0.703125,-0.696,-0.7636080870917574,-0.703125,-0.6833333333333333,-0.7158878504672896,-0.7432432432432432,-0.772795216741405,-0.7696969696969697,-0.7917808219178082,-0.7973333333333333,-0.8075949367088607,-0.8180730101735487,-0.8107098381070984,-0.8118811881188119,-0.8048780487804879,-0.8052530429212044,-0.8118811881188119,-0.8036175710594315,-0.7920656634746922,-0.7865168539325843,-0.7825464949928469,-0.7803468208092486,-0.7857646229739252,-0.7875611460517121,-0.7714285714285715
OXB-L,-0.08372093023255811,0.07499999999999996,0.1436170212765957,0.18131868131868134,0.0,-0.0652173913043479,-0.10416666666666663,-0.0652173913043479,-0.27118644067796616,0.0,-0.08510638297872342,-0.022727272727272707,-0.08510638297872342,0.04878048780487809,0.0,0.825127334465195,0.7063492063492065,0.6044776119402984,0.5357142857142858,0.7916666666666667,0.482758620689655,0.4930555555555556,0.023809523809523725,0.28128724672228844,-0.4625,-0.5425531914893618,-0.5865384615384615,-0.5113636363636364,-0.5865384615384615,-0.4342105263157895,-0.5865384615384615,-0.5168539325842697,-0.6386554621848739,-0.6861313868613139,-0.75,-0.7712765957446809,-0.7393939393939394,-0.7409638554216867,-0.7528735632183908,-0.7624309392265194,-0.7828282828282829,-0.75,-0.7597765363128491,-0.653225806451613,-0.5825242718446602,-0.6446280991735538,-0.6416666666666666,-0.5113636363636364,-0.5742574257425742
COA-L,0.0625,-0.008450803380271599,-0.1414635004877961,-0.12000008799999118,-0.022222319999990137,-0.07368430315788543,-0.04864874378377415,0.035294014117657424,-0.061333427199990354,-0.061333427199990354,0.09999989000001097,0.23508759578948601,0.2571427314285841,0.08307681476924178,0.335172146758661,0.40799971840004234,0.720888544711163,0.26950794281971047,0.09070400721130056,0.26950794281971047,0.13882330164709322,-0.13955572764441848,-0.24078446556860467,-0.22560015487997676,-0.2553847643076699,-0.34924382763023265,-0.34473865811688365,-0.31303246415479746,-0.34473865811688365,-0.2656553927171972,-0.35951898913680347,-0.34974065309309066,-0.3827248228637311,-0.3849532531061002,-0.3915430396799634,-0.4165481202410607,-0.4574269143642986,-0.4455481507748559,-0.4583678467106973,-0.43552793663223266,-0.4389080088679679,-0.46455792846257504,-0.44224784214851554,-0.4251388802512309,-0.45203296772485724,-0.4455481507748559,-0.4488096322408862,-0.4583678467106973,-0.4321068938239431
