Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.0493827160493826,0.125,0.012499999999999956,-0.15625,-0.00613496932515345,0.04516129032258065,1.076923076923077,1.25,2.2399999999999998,1.8421052631578947,1.6129032258064515,1.076923076923077,1.314285714285714,0.6701030927835052,0.6875,0.6875,1.050632911392405,1.5714285714285712,2.115384615384615,2.375,1.793103448275862,1.417910447761194,0.5428571428571427,1.1599999999999997,-0.12432432432432439,0.11724137931034484,-0.1692307692307693,0.11724137931034484,0.012499999999999956,-0.10000000000000009,-0.1473684210526316,-0.1473684210526316,-0.32500000000000007,-0.3769230769230769,-0.4600000000000001,-0.5736842105263158,-0.4774193548387097,-0.4774193548387097,-0.49375,-0.5235294117647059,-0.6478260869565218,-0.6693877551020408,-0.6884615384615385,-0.7254237288135593,-0.7,-0.7157894736842105,-0.7054545454545456,-0.7157894736842105,-0.7107142857142857
SWGS-L,0.32530120481927716,0.5660377358490565,0.24812030075187974,0.14482758620689662,0.32800000000000007,0.32800000000000007,0.14482758620689662,0.07096774193548394,0.07096774193548394,-0.05142857142857149,-0.05142857142857149,0.024691358024691246,-0.03488372093023262,-0.18358275412997083,-0.22155564928671623,-0.4512605396611279,-0.26270689249622914,-0.09040469889480429,0.08678919093088311,0.901881084129045,3.184138385083899,3.184138385083899,3.6490426500932216,3.404356194825157,3.404356194825157,3.404356194825157,3.404356194825157,4.578851180111865,5.694621416134239,4.771225358736413,3.523392848739351,3.781872440095885,3.781872440095885,2.7192341200745775,2.218567988526077,1.7894255900559326,2.4867819875699158,3.404356194825157,3.404356194825157,2.4867819875699158,2.3473107080671194,2.7192341200745775,2.3473107080671194,2.3473107080671194,2.043009734606472,1.7894255900559326,1.5748543908208612,1.5748543908208612,1.7894255900559326
ANEA-L,-0.018543046357615944,-0.01948051948051943,-0.03205128205128205,-0.001322751322751281,0.03424657534246567,-0.018524536886577847,-0.08871454435727222,-0.14106939704209331,-0.0820668693009119,-0.10279263220439694,-0.0781440781440782,-0.0679012345679012,0.04462123832583886,0.08985925658607008,0.1251862891207154,0.06338028169014076,0.15267175572519087,0.27318718381112994,0.3727272727272728,0.549115157732752,0.6210413311862588,0.8192771084337349,0.8414634146341464,0.6593406593406594,0.5122684026039059,0.36097341144659767,0.5631469979296067,0.42452830188679247,0.41253507951356405,0.33215703573003963,0.2774957698815568,0.33569217160548437,0.3853211009174311,0.2433100041169205,0.20799999999999996,0.20031796502384736,0.256762380357886,0.26890756302521,0.2583333333333333,0.3176265270506109,0.3727272727272728,0.20079522862823063,0.1651234567901234,0.1796875,0.16109188773548633,0.12686567164179108,0.09499637418419149,0.06338028169014076,0.05594405594405605
GWMO-L,0.21739130434782616,0.17948717948717952,0.32947976878612706,0.07981220657277,0.11111111111111116,0.20418848167539272,0.1675126903553299,0.022222222222222143,-0.29663608562691135,-0.24836601307189554,-0.32748538011695916,1.9487179487179485,1.839506172839506,1.8048780487804876,1.987012987012987,1.987012987012987,1.6436781609195399,1.395833333333333,1.233009708737864,1.8048780487804876,1.6436781609195399,1.3711340206185567,2.0666666666666664,1.839506172839506,1.839506172839506,2.432835820895522,2.0666666666666664,2.432835820895522,2.026315789473684,1.987012987012987,1.6436781609195399,1.1495327102803734,0.9166666666666665,2.0666666666666664,1.1904761904761902,1.0353982300884956,0.9658119658119657,1.0535714285714284,0.9166666666666665,1.1904761904761902,0.6312056737588652,0.7037037037037035,-0.08000000000000007,0.08490566037735836,0.8699186991869918,0.811023622047244,0.8699186991869918,0.03603603603603589,0.19791666666666652
CPI-L,0.1652322557455701,0.43215892053973026,0.14127837514934316,0.2046027742749057,-0.5340243902439024,-0.5834968388925224,-0.6325961538461538,-0.6627537511032657,-0.7072030651340995,-0.7152757078986587,-0.719250551065393,-0.6759117896522476,-0.6659965034965034,-0.6579230080572963,-0.661858407079646,-0.6171342685370741,-0.6371320037986704,-0.6428971962616822,-0.6728595890410958,-0.713997005988024,-0.8148740310077519,-0.7982576557550158,-0.7988947368421052,-0.8185660018993353,-0.8075062972292191,-0.818047619047619,-0.8100894632206759,-0.8351596203623813,-0.8385038038884193,-0.8510911925175371,-0.8512071651090343,-0.8422378199834847,-0.8402591973244147,-0.8528120184899846,-0.848011137629276,-0.84716,-0.8360085836909872,-0.8286547085201794,-0.8417149958574979,-0.8286547085201794,-0.8239170506912442,-0.818909952606635,-0.8229379054680259,-0.8360085836909872,-0.8439133986928105,-0.838093220338983,-0.835301724137931,-0.827572202166065,-0.8240791896869244
KWG-L,-0.2558139534883721,-0.06521739130434778,-0.06521739130434778,-0.14,-0.14,-0.47560975609756095,-0.27118644067796616,0.023809523809523725,0.023809523809523725,0.023809523809523725,-0.14,-0.0392762631260557,-0.35255574254147226,-0.37300135067174156,-0.44331895620388273,-0.4327155077506234,-0.42170027489141215,-0.42170027489141215,-0.4327155077506234,-0.42726084917130247,-0.42170027489141215,-0.41024879518629165,-0.42726084917130247,-0.45850116648923134,-0.4820445940331779,-0.4820445940331779,-0.5435642016384326,-0.5947967912504453,-0.6029008554254364,-0.6454471923441396,-0.6454471923441396,-0.6454471923441396,-0.6454471923441396,-0.6454471923441396,-0.6634753012079968,-0.6634753012079968,-0.6634753012079968,-0.6634753012079968,-0.6865006753358708,-0.6945391195580279,-0.6991673147162396,-0.7136304245856513,-0.7163577538753116,-0.7163577538753116,-0.7051243975931458,-0.7051243975931458,-0.7021756415690772,-0.7163577538753116,-0.6576731512288244
BKIRx-L,0.010356731875719172,-0.021396396396396344,-0.06659505907626206,-0.07553191489361699,-0.06559139784946233,-0.05131004366812231,-0.019187358916478603,-0.009122006841505104,0.009291521486643362,0.03084223013048626,0.04196642685851315,0.05717761557177625,0.076827757125155,0.08354114713216965,0.08897243107769426,0.1055979643765903,0.10841836734693877,0.1055979643765903,0.12273901808785537,0.10419313850063538,0.1241914618369988,0.13151041666666674,0.14643799472295504,0.13594771241830061,0.13743455497382207,0.14643799472295504,0.1648793565683646,0.1602136181575433,0.13298565840938714,0.13151041666666674,0.13151041666666674,0.13151041666666674,0.12857142857142856,0.1055979643765903,0.10279187817258872,0.07019704433497531,0.06756756756756754,0.11696658097686385,0.12564766839378239,0.15251989389920428,0.19041095890410964,0.19862068965517232,0.2378917378917378,0.24142857142857133,0.2521613832853027,0.2449856733524356,0.19696969696969702,0.27046783625730986,0.29315476190476186
DXDX-L,0.00547045951859948,0.10922330097087385,0.2010512483574245,0.008830022075055233,0.05664739884393066,-0.0378947368421052,-0.2052173913043478,0.10120481927710845,0.06713368359603056,-0.0528497409326425,-0.0528497409326425,-0.0528497409326425,-0.0528497409326425,-0.0528497409326425,0.02985915492957747,-0.48141843971631204,-0.49917808219178084,-0.5251948051948052,-0.4957241379310344,-0.5251948051948052,-0.48141843971631204,-0.39570247933884295,-0.45432835820895523,-0.5312820512820513,-0.5723976608187133,-0.6004371584699453,-0.5342675159235668,-0.5342675159235668,-0.4957241379310344,-0.5748837209302325,-0.8941823444283646,-0.8991448275862068,-0.8853918495297806,-0.8903748125937031,-0.8961363636363636,-0.8953934191702432,-0.8846687697160883,-0.8866356589147286,-0.8927859237536657,-0.9003814713896457,-0.8953934191702432,-0.8990055248618785,-0.9055297157622739,-0.9192044198895027,-0.9221299254526092,-0.9194713656387665,-0.9265863453815261,-0.9337080689029919,-0.92859375
LLOY-L,-0.01538700652782099,-0.012129586979886309,-0.058255269320842906,-0.07184073860357743,-0.04963072378138844,-0.006332046332046315,-0.06250910680460431,-0.046814814814814754,0.010205683780813324,-0.01875857861827035,-0.03552690751011833,-0.08295324971493723,-0.07023121387283238,-0.018097601966724053,-0.05817816179347457,-0.008941984987202556,0.00332738072016725,0.12580335721717684,0.15282744207214116,0.1850669958350799,0.06917901289804118,0.2175589735612622,0.19291656563269943,-0.09118285194649256,-0.011510667142289766,-0.0387831287851087,-0.10613539894550628,0.0175212088962744,-0.08484396246249337,-0.12575710883346447,-0.12913751467930856,-0.13168457326439964,-0.13559176285002839,-0.21373917901707162,-0.24804643795703596,-0.2633128084925349,-0.2118416025213966,-0.17729328128162425,-0.18346435305598374,-0.1134154146999885,-0.1422890820873033,-0.180287570293024,-0.14954835417901224,-0.14877249577672558,-0.13889668557611257,-0.1093046993174438,-0.13501938287575355,-0.15603196279814113,-0.1784316176219891
EDENE-L,-0.023255813953488413,0.33678756476683924,0.43333333333333335,0.5176470588235293,0.5636363636363635,0.45352112676056344,0.32307692307692304,0.10967741935483866,0.12173913043478257,0.15955056179775284,0.03200000000000003,0.34025974025974026,0.12173913043478257,0.22857142857142865,0.0217821782178218,-0.03551401869158888,0.1862068965517243,0.1466666666666665,0.09787234042553172,0.12173913043478257,0.08631578947368412,0.19999999999999996,0.6918032786885244,0.39459459459459456,0.1466666666666665,0.1466666666666665,0.0117647058823529,-0.07027027027027033,-0.21221374045801522,-0.24117647058823533,0.0217821782178218,-0.18095238095238086,-0.29315068493150687,-0.24671532846715327,-0.3165562913907285,-0.3426751592356688,0.6125,0.7491525423728815,0.5876923076923075,0.5636363636363635,0.43333333333333335,0.03200000000000003,0.7793103448275862,0.7029702970297029,0.6380952380952383,0.6918032786885244,0.6645161290322581,0.72,0.5176470588235293
