Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.011494252873563315,0.19178082191780832,0.14473684210526305,0.15999999999999992,0.1298701298701299,0.0,-0.022471910112359605,-0.11224489795918369,0.011627906976744207,-0.08421052631578951,-0.11224489795918369,-0.1030927835051546,-0.13861386138613863,-0.17142857142857137,0.0235294117647058,-0.07446808510638303,-0.06451612903225812,-0.08421052631578951,-0.04395604395604391,-0.12121212121212122,-0.12121212121212122,-0.13861386138613863,-0.1030927835051546,-0.06451612903225812,-0.12121212121212122,0.060975609756097615,0.24285714285714288,0.22535211267605626,-0.011363636363636354,-0.08421052631578951,-0.17142857142857137,-0.21621621621621623,-0.21621621621621623,-0.30400000000000005,-0.3555555555555555,-0.3458646616541353,-0.5028571428571429,-0.5084745762711864,-0.5492227979274611,-0.5583756345177665,-0.5837320574162679,-0.6233766233766234,-0.6167400881057269,-0.6297872340425532,-0.625,-0.625,-0.618421052631579,-0.6063348416289593,-0.6200873362445415
CPI-L,0.0691964285714286,-0.1749539594843461,-0.27625201938610655,-0.18098720292504566,-0.16934403955417543,-0.18347427460428667,-0.10993288476732166,-0.18397004007204365,-0.10578752894122145,-0.18791459576958058,0.317648376471906,0.18938172035517176,0.2649424414130299,0.6460518603813157,0.9200019200019198,0.935207118792432,0.929650170856201,1.0441085079868353,1.1249033106740618,1.0441085079868353,0.8863176757913602,1.0089706188360896,1.2014764029506044,1.507465194032359,1.5796570902137121,1.2251677880816958,1.2251677880816958,1.609711347575426,1.2362751148108884,1.582135146976646,1.4842908391891756,1.64567193701052,1.973454300887929,2.0100813975394045,2.6226451320790947,2.6472221004107035,3.141760690296901,3.307696615388923,3.757526881420687,4.033712898881438,4.408456112681465,4.658953027374081,4.260279232881973,4.658953027374081,5.227039481099761,5.169866968648964,5.957736089753402,7.153706903967841,7.587876600664741
LLOY-L,0.041543026706231334,-0.04329311568488281,0.058084772370486704,0.07324840764331242,0.08885298869143776,0.08973322554567509,-0.06906077348066275,0.07324840764331242,-0.016058394160583855,0.1876651982378854,0.09504467912266468,-0.12976113621691399,-0.17754728492983518,-0.20047449584816124,-0.11374095989480615,-0.20094842916419675,-0.17503059975520163,-0.23278315310187792,-0.19426180514046598,-0.3263368315842078,-0.29201680672268904,-0.23712507074136935,-0.1611698817672681,-0.22484186313973542,-0.14791403286978488,-0.12125162972620585,0.11960132890365482,-0.050035236081747536,-0.20892018779342703,-0.21261682242990632,-0.22971428571428554,-0.25277161862527686,-0.29201680672268904,-0.2806830309498398,-0.23927765237020315,-0.15749999999999986,-0.014619883040935866,-0.10193204530313127,-0.2075249853027631,-0.08733920108327675,-0.0842391304347826,0.028222730739893453,0.1550985432733505,0.20680393912264994,0.35341365461847407,0.3426294820717133,0.41894736842105296,0.5747663551401874,0.6066746126340885
HSX-L,0.017730496453900235,0.305555555555556,0.3301886792452835,0.06415094339622684,0.010752688172043223,0.06415094339622684,0.2533333333333341,0.42424242424242453,0.305555555555556,0.6300578034682087,0.08045977011494321,0.02545454545454562,0.04444444444444473,-0.03092783505154595,-0.04406779661016935,-0.15315315315315292,-0.12693498452012364,-0.14545454545454517,-0.16071428571428525,-0.18965517241379293,-0.20563380281690113,-0.23369565217391297,-0.2985074626865669,-0.2419354838709673,-0.15315315315315292,-0.23989218328840956,-0.2675324675324675,-0.2769230769230768,-0.4415841584158414,-0.3935483870967742,-0.39614561027837236,-0.17058823529411726,-0.2949999999999998,-0.2769230769230768,-0.2878787878787876,-0.26943005181347124,-0.22527472527472525,-0.2578947368421053,-0.18497109826589564,-0.11874999999999969,-0.16071428571428525,0.08461538461538476,0.1750000000000005,0.1750000000000005,0.15102040816326556,0.1557377049180333,0.16528925619834745,0.2000000000000004,0.1750000000000005
COA-L,-0.26027397260273977,-0.04575163398692805,0.01388888888888884,-0.5143451143451143,-0.5143451143451143,-0.5790990990990992,-0.5039382735443967,-0.5039382735443967,-0.565945989351347,-0.6344808331379763,-0.722205433184862,-0.732889839600829,-0.7106306595675647,-0.6344808331379763,-0.669292182362931,-0.669292182362931,-0.6344808331379763,-0.5914785782130324,-0.6843243558918888,-0.6362214369770804,-0.6362214369770804,-0.6180325088259346,-0.6362214369770804,-0.6678543555008127,-0.6816937573549453,-0.7170611176488404,-0.6678543555008127,-0.7061788529430266,-0.7685045508035967,-0.8090162544129673,-0.90450813675567,-0.8864421085743102,-0.909061698589325,-0.9176407836280679,-0.9295961537465742,-0.9191659543016222,-0.9284419923325836,-0.9295961537465742,-0.9328455620351939,-0.9191659543016222,-0.9220528845051357,-0.912699230645752,-0.92724935887146,-0.9225557768656539,-0.9249759088386023,-0.9237850502487388,-0.9351142995360884,-0.9435112725373005,-0.9542710301492433
HVT-L,0.0,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.030303030303030276,-0.08571428571428574,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.16883116883116878,-0.16883116883116878,-0.16883116883116878,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.2098765432098766,-0.2098765432098766,-0.2098765432098766,-0.2098765432098766,-0.2098765432098766,-0.1466666666666666,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,-0.01538461538461533,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.06666666666666665,0.16363636363636358,0.16363636363636358,0.16363636363636358
JMG-L,-0.003809523809523818,0.015473887814313247,-0.11616161616161624,-0.19969512195121952,-0.17192429022082023,-0.19478527607361973,-0.055755395683453224,-0.10102739726027399,-0.1796875,-0.18096723868954756,-0.16798732171156894,-0.14910858995137766,0.021400778210116655,0.18778280542986425,0.232394366197183,0.14130434782608692,0.1217948717948718,0.0479041916167664,0.20412844036697253,0.1388286334056399,0.41509433962264164,0.5532544378698223,0.7045454545454546,0.7100977198697067,0.5441176470588236,0.6355140186915886,1.2532188841201717,1.075098814229249,0.20967741935483852,0.23529411764705888,0.195899772209567,0.003824091778202643,0.03960396039603964,0.06275303643724706,0.13146551724137923,0.12660944206008584,0.2013729977116705,0.12419700214132767,-0.09638554216867468,-0.013157894736842146,-0.13366336633663367,-0.09169550173010388,-0.05405405405405406,-0.041970802919708006,0.0334645669291338,-0.055755395683453224,-0.020522388059701635,0.16150442477876115,0.13636363636363646
MUL-L,0.0,-0.0674157303370787,-0.13541666666666663,-0.13541666666666663,0.1527777777777779,0.1527777777777779,0.5961538461538463,0.5660377358490567,0.360655737704918,0.10666666666666669,-0.05681818181818188,-0.04597701149425282,-0.0674157303370787,-0.07777777777777772,-0.0674157303370787,-0.14432989690721643,-0.16999999999999993,0.13698630136986312,0.0641025641025641,0.45614035087719285,0.18571428571428572,-0.07777777777777772,-0.12631578947368427,-0.09782608695652173,-0.16999999999999993,-0.22429906542056077,-0.0235294117647058,0.1527777777777779,-0.16999999999999993,-0.16161616161616155,-0.25225225225225223,-0.10752688172043012,-0.0674157303370787,-0.27826086956521734,-0.31404958677685946,-0.3360000000000001,-0.5951219512195123,-0.6278026905829597,-0.6745098039215687,-0.7087719298245614,-0.7331189710610932,-0.7621776504297995,-0.7661971830985915,-0.7700831024930748,-0.7786666666666666,-0.7909319899244333,-0.8023809523809524,-0.7558823529411764,-0.7694444444444444
SMDS-L,0.23550724637681175,-0.08609271523178796,-0.058020477815699745,-0.18343195266272183,-0.18100890207715126,-0.13749999999999996,-0.11821086261980851,0.022222222222222365,0.1358024691358024,-0.017793594306049765,-0.2500000000000001,-0.30827067669172936,-0.18584070796460184,-0.2755905511811023,-0.16109422492401204,-0.264,-0.25806451612903236,-0.04498269896193763,0.04150943396226414,0.037593984962405846,0.2897196261682242,0.25454545454545463,0.26605504587155937,0.3018867924528301,0.2376681614349776,0.10399999999999987,0.34634146341463423,0.06976744186046502,-0.22689075630252087,-0.28125,-0.4309278350515464,-0.39340659340659334,-0.2941176470588236,-0.311720698254364,-0.1976744186046513,-0.311720698254364,-0.3251833740831296,-0.39340659340659334,-0.4189473684210525,-0.3459715639810427,-0.2620320855614974,-0.264,-0.37977528089887647,-0.3866666666666667,-0.43788187372708753,-0.4390243902439024,-0.49264705882352944,-0.5548387096774194,-0.5619047619047619
JD-L,0.267156862745098,0.2289156626506028,0.2106824925816022,0.24012158054711263,0.3645484949832778,0.3830508474576273,0.5111111111111113,0.5280898876404496,0.6000000000000005,0.5875486381322963,0.33770491803278735,0.3830508474576273,0.311897106109325,0.4623655913978495,0.4416961130742052,0.5111111111111113,0.6000000000000005,0.6000000000000005,0.5572519083969463,0.5,0.612648221343874,1.0098522167487691,1.2295081967213117,2.610619469026549,2.8857142857142866,2.610619469026549,1.756756756756757,1.5987261146496818,1.5500000000000003,1.181818181818182,1.0502512562814075,1.1139896373056999,0.789473684210527,0.47292418772563183,0.5875486381322963,0.3691275167785235,0.278996865203762,0.2952380952380953,0.23262839879154096,0.13966480446927365,0.038167938931297885,-0.021582733812949617,-0.24723247232472323,-0.4078374455732945,-0.43568464730290446,-0.4293706293706293,-0.3780487804878049,-0.38830584707646165,-0.3073005093378607
