Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.27350427350427353,0.1470588235294117,0.21875,0.30000000000000004,0.3146067415730338,0.3764705882352941,0.3146067415730338,0.4624999999999999,0.30000000000000004,0.25806451612903225,0.2061855670103092,-0.008474576271186418,-0.11363636363636365,-0.390625,-0.5951557093425606,-0.040983606557377095,-0.27329192546583847,-0.14598540145985406,0.6027397260273972,0.481012658227848,0.95,0.56,0.5,0.3448275862068966,0.2061855670103092,-0.025000000000000022,-0.20408163265306123,-0.32369942196531787,-0.3426966292134831,-0.4608294930875576,-0.5224489795918368,-0.5666666666666667,-0.7180722891566265,0.7462686567164178,1.127272727272727,1.25,1.25,0.8571428571428572,1.6,2.1621621621621623,1.6,1.0172413793103452,0.56,1.9249999999999998,2.342857142857143,0.8571428571428572,-0.35,-0.2909090909090909,-0.48
SWGS-L,-0.1739130434782612,0.0,0.0,-0.14814814814814792,-0.07999999999999985,-0.04166666666666674,-0.04166666666666674,-0.07999999999999985,-0.11538461538461542,-0.11538461538461542,-0.07999999999999985,-0.2068965517241379,-0.1785714285714286,-0.11538461538461542,-0.1785714285714286,-0.32352941176470584,-0.5,-0.5,-0.5,-0.8257575757575758,-0.8203125,-0.8283582089552239,-0.814516129032258,-0.814516129032258,-0.7830188679245284,-0.7830188679245284,-0.7653061224489797,-0.7946428571428572,-0.787037037037037,-0.75,-0.7386363636363636,-0.75,-0.77,-0.75,-0.7444444444444445,-0.7946428571428572,-0.640625,-0.42500000000000004,-0.5106382978723404,-0.8402777777777778,-0.8308823529411764,-0.814516129032258,-0.8050847457627118,-0.8050847457627118,-0.7294117647058824,-0.8083333333333333,-0.8736263736263736,-0.9391534391534392,-0.9391534391534392
ANEA-L,0.04338842975206614,-0.05407166123778506,-0.09250000000000003,-0.050980392156862786,-0.005479452054794498,0.037142857142857144,0.07237813884785815,0.1460142067876875,0.11692307692307691,0.14782608695652177,0.029787234042553123,0.028328611898017053,-0.010224948875255602,-0.0692307692307692,-0.048180924287118954,0.05985401459854023,0.008333333333333304,0.006934812760055475,-0.03200000000000003,0.2626086956521738,0.21812080536912748,0.2325976230899831,0.27368421052631575,0.20999999999999996,0.38681948424068757,0.40697674418604657,0.42352941176470593,0.5697297297297297,0.6133333333333333,0.8544061302681993,0.8980392156862744,0.9105263157894736,0.8980392156862744,1.0537482319660536,1.0892086330935253,1.1495188749074758,1.121256391526662,1.0450704225352112,0.989041095890411,1.5473684210526315,2.025,2.025,1.4527027027027026,1.8194174757281552,2.0632911392405062,0.8403041825095057,0.48923076923076914,0.35069767441860455,0.2571428571428571
CPI-L,0.10250569476082005,0.08753096614368294,-0.03798392987582189,-0.11847389558232935,-0.13808900523560197,0.053600000000000314,0.01385681293302543,0.04440919904837437,-0.07837648705388389,-0.07383966244725726,-0.08030726256983234,-0.0879501385041549,-0.08158995815899583,-0.09046961325966829,-0.09979494190020488,-0.1095334685598377,-0.13695937090432508,-0.029476787030213614,-0.0751404494382022,0.020139426800929616,-0.14369310793237966,-0.16434010152284262,-0.10224948875255602,-0.10102389078498297,-0.10040983606557363,-0.15576923076923055,-0.1870370370370369,-0.15032258064516113,-0.08858131487889265,-0.08858131487889265,-0.12316910785619173,-0.09046961325966829,-0.13469119579500644,-0.07837648705388389,-0.01716417910447765,-0.009029345372460251,-0.0809490579204466,-0.09732693625771072,-0.03657644476956834,-0.028044280442804492,0.02331002331002363,-0.01862891207153483,-0.12665782493368682,-0.0007587253414265138,0.006111535523300127,-0.05861329521086478,-0.08286908077994415,-0.052517985611510665,-0.010518407212622094
KWG-L,0.2857142857142858,-0.16000000000000003,-0.36363636363636365,-0.35185185185185186,-0.36363636363636365,-0.41666666666666663,-0.475,-0.65,-0.65,-0.7529411764705882,-0.832,-0.832,-0.8727272727272728,-0.8894736842105263,-0.8894736842105263,-0.9,-0.8923076923076922,-0.9023255813953488,-0.85,-0.8384615384615385,-0.86,-0.8764705882352941,-0.8764705882352941,-0.8764705882352941,-0.85,-0.85,-0.8090909090909091,-0.8090909090909091,-0.8384615384615385,-0.8384615384615385,-0.825,-0.5800000000000001,-0.5800000000000001,-0.5800000000000001,-0.5800000000000001,-0.65,-0.65,-0.65,-0.65,-0.5800000000000001,-0.5800000000000001,-0.7,-0.7,-0.65,-0.79,-0.9125,-0.95,-0.9416666666666667,-0.9671875
BKIRx-L,0.049132947976878505,0.029761904761904656,-0.10246433203631644,-0.135,-0.1601941747572816,-0.03888888888888886,0.08125000000000004,1.5441176470588234,0.9548022598870056,1.4027777777777777,1.0969696969696972,0.8020833333333333,0.9659090909090908,2.46,0.32567049808429127,0.5585585585585586,0.2627737226277371,0.2720588235294117,0.28148148148148144,0.28148148148148144,-0.1519607843137255,-0.17422434367541761,-0.24618736383442263,-0.2171945701357466,-0.19347319347319347,-0.19158878504672894,-0.2953156822810591,-0.20823798627002288,-0.19158878504672894,-0.2100456621004566,-0.03888888888888886,0.05810397553516822,0.2097902097902098,0.24014336917562717,0.2183098591549295,0.2720588235294117,0.4180327868852458,0.0778816199376946,0.4661016949152543,1.1097560975609757,0.73,0.3307692307692307,-0.1858823529411765,-0.23451327433628322,0.04216867469879526,-0.1722488038277512,-0.3446969696969697,-0.3446969696969697,-0.4627329192546584
LLOY-L,-0.024932507543274474,0.22414463452566102,-0.06280696532222052,-0.06238832638475278,-0.094608195542775,-0.022204968944099512,0.16438609467455634,0.3118749999999999,0.030268324607329866,-0.058885069496338316,-0.11720173839899062,-0.23561544064093232,-0.38033851604014957,-0.3704259148170366,-0.46508664627930685,-0.4838524590163935,-0.49012145748987856,-0.5113301257178333,-0.5358932783018868,-0.5084309133489461,-0.5476293103448275,-0.5716326530612246,-0.5595271404588698,-0.5653644395361679,-0.396954606397242,-0.45157638042152937,-0.485875244937949,-0.5092736907730673,-0.3735575009948269,-0.40482041587901696,-0.3975315729047072,-0.41845216106390837,-0.4437209371354305,-0.523493698040024,-0.5539692449439826,-0.44535225403532663,-0.30719823672544466,-0.3478107538829185,-0.4209057477066178,-0.10607422462880711,0.28479210630272656,-0.28039988603906263,-0.5117789996049639,-0.5941897055539982,-0.6791267439264171,-0.7461250797945812,-0.7935976258492531,-0.7884375664954844,-0.7891404317230741
HSX-L,0.046226415094339446,0.08717948717948709,0.053939845886154636,0.03794369645042872,0.027380663920523407,0.11286089238845132,0.10791742879540123,0.09165808444902179,0.1306666666666667,0.13703405738803998,0.18800784533482795,0.07614213197969533,0.015568862275449291,0.016542795492687556,0.031630170316301776,0.08913434369380902,0.11286089238845132,0.10994764397905765,0.08857509627727866,0.19672593847022313,0.19268635724331906,0.20935539075869936,0.1584699453551912,0.19841718485019766,0.26152930675394237,0.25369603784742756,0.2694610778443114,0.24230881922062708,0.1827057182705718,0.237956204379562,0.31636137845389656,0.37305699481865284,0.3250000000000004,0.22401847575057743,0.26152930675394237,0.38110749185667725,0.4483347566182754,0.3438985736925513,0.2761474793077505,0.3589743589743588,0.5156389633601435,0.39933993399339895,0.247058823529412,0.4074688796680501,0.629202689721422,0.7890295358649786,0.7235772357723582,1.0582524271844664,1.1226533166458066
LIO-L,0.03243243243243232,-0.041450777202072575,-0.19565217391304346,-0.24489795918367352,0.029207232267037586,0.04225352112676051,0.26712328767123283,0.19354838709677424,0.5416666666666667,0.3602941176470589,0.19935170178282013,0.26712328767123283,0.15987460815047028,0.1144578313253013,0.10778443113772451,0.1144578313253013,0.09467455621301779,0.06936416184971095,0.07246376811594213,0.022099447513812098,0.06017191977077374,0.019283746556473913,0.05714285714285716,0.2847222222222223,0.2171052631578947,0.04519774011299438,-0.07268170426065168,-0.08415841584158412,-0.1435185185185185,-0.20600858369098718,-0.0997566909975669,-0.09313725490196079,-0.289827255278311,-0.18141592920353977,-0.1741071428571429,-0.1741071428571429,-0.13145539906103287,-0.08866995073891626,-0.13145539906103287,0.016483516483516425,0.10119047619047628,0.06321839080459779,-0.1513761467889908,-0.2177589852008457,-0.16666666666666663,-0.5125164690382082,-0.6336633663366337,-0.638671875,-0.63
OXB-L,-0.10999999999999999,-0.13043478260869568,-0.37106918238993714,-0.18566775244299671,-0.21259842519685035,-0.2711370262390671,-0.2592592592592593,-0.493927125506073,-0.5098039215686274,-0.537037037037037,-0.577345731191885,-0.6456413890857549,-0.6183206106870229,-0.5689655172413793,-0.576271186440678,-0.5682210708117443,-0.619482496194825,-0.5519713261648745,-0.5575221238938053,-0.7003424821730148,-0.732285669352541,-0.7194695577789925,-0.7336377619315686,-0.732285669352541,-0.7546989621509329,-0.7363013843122529,-0.7194695577789925,-0.7102213014420362,-0.7546989621509329,-0.7706968559236982,-0.7802511535935441,-0.7706968559236982,-0.8212212774998324,-0.7546989621509329,-0.775575646223194,-0.7602739857384118,-0.775575646223194,-0.7427330578656126,-0.7546989621509329,-0.5522943706489862,-0.5814307687496078,-0.6064199765854521,-0.623287691874647,-0.5605023071870882,-0.6362777714651764,-0.6337519226559069,-0.7488584612497646,-0.685698908596249,-0.8681506921561264
