Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,0.25,-0.19999999999999996,-0.19999999999999996,-0.33333333333333326,-0.33333333333333326,-0.05882352941176461,0.06666666666666665,0.23076923076923084,0.0,0.7777777777777779,0.4545454545454546,0.0,0.6000000000000001,0.4545454545454546,-0.36,-0.30434782608695643,-0.5,-0.6190476190476191,-0.6521739130434783,-0.6666666666666666,-0.7037037037037037,-0.7419354838709677,-0.8,-0.7894736842105263,-0.8095238095238095,-0.8367346938775511,-0.8367346938775511,-0.8490566037735849,-0.8333333333333333,-0.8333333333333333,-0.8461538461538461,-0.8823529411764706,-0.8787878787878788,-0.8873239436619718,-0.9096045197740112,-0.8865248226950354,-0.8961038961038961,-0.9012345679012346,-0.8888888888888888,-0.9,-0.9166666666666666,-0.901840490797546,-0.896774193548387,-0.7948717948717948,-0.7777777777777778,-0.6799999999999999,-0.7192982456140351,-0.7419354838709677,-0.7948717948717948
SWGS-L,-0.12406947890818854,0.15804597701149414,0.47080291970802923,0.40909090909090917,0.39446366782006925,0.30000000000000004,0.4444444444444444,0.4548736462093863,0.1923076923076923,0.11944444444444446,0.1320224719101124,0.020253164556962133,-0.051764705882352935,-0.18585858585858583,-0.017073170731707332,-0.13519313304721026,-0.13146551724137934,-0.05841121495327106,-0.14255319148936174,-0.2396226415094339,0.2212121212121212,0.04675324675324677,-0.08409090909090922,-0.004938271604938316,-0.10444444444444445,-0.3169491525423729,0.1681159420289855,-0.0735632183908046,-0.2396226415094339,-0.3169491525423729,-0.37031250000000004,-0.40296296296296297,-0.49794601992845355,-0.5407347114118239,-0.5917641879216212,-0.6257838389281528,-0.6325877691294591,-0.5130681277619338,-0.23744631328755672,-0.39225044517654883,-0.4425469600584897,-0.353354473667848,-0.353354473667848,-0.4425469600584897,-0.4785116723127807,-0.4785116723127807,-0.5381103383341772,-0.5381103383341772,-0.5010451185708704
ANEA-L,-0.06534954407294835,0.009202453987730008,0.08580858085808574,0.09121061359867322,0.09666666666666668,0.11904761904761907,0.09849749582637735,0.379454926624738,0.302970297029703,0.23684210526315796,0.3999999999999999,0.30685203574975173,0.34974358974358966,0.38965153115100315,0.4509371554575523,0.2678227360308285,0.21851851851851856,0.11714770797962659,0.23684210526315796,0.34285714285714275,0.4853273137697518,0.43825136612021853,0.4150537634408602,0.3623188405797102,0.40748663101604277,0.2557251908396947,0.28515625,0.23684210526315796,0.2117863720073665,0.14236111111111116,0.2140221402214022,0.1963636363636363,0.12671232876712324,-0.004538577912254205,-0.07454289732770747,-0.05187319884726227,-0.11201079622132248,-0.12847682119205295,-0.1454545454545455,-0.1564102564102564,-0.12962962962962965,-0.09863013698630141,-0.14462138446538841,-0.2057936028968015,-0.25142207053469856,-0.19999999999999996,-0.21806298276886515,-0.19658119658119655,-0.18765432098765433
GWMO-L,-0.02083333333333337,0.06666666666666665,0.0,0.0,0.09090909090909083,0.04347826086956519,0.1707317073170731,0.23076923076923062,-0.12727272727272743,1.0,1.0869565217391304,1.3300970873786406,1.2325581395348837,1.0869565217391304,1.526315789473684,1.1818181818181817,1.3414634146341462,0.9199999999999999,0.846153846153846,0.6551724137931034,0.26315789473684204,-0.34246575342465757,-0.4838709677419355,-0.5051546391752577,-0.2615384615384616,-0.2615384615384616,-0.22580645161290325,-0.36,-0.3846153846153847,-0.09433962264150952,-0.11111111111111116,-0.4,-0.6643356643356644,-0.6521739130434783,-0.8117647058823529,-0.8608695652173913,-0.8285714285714285,-0.7913043478260869,-0.7538461538461538,-0.7225433526011561,-0.7746478873239436,-0.7681159420289855,-0.7486910994764397,-0.7563451776649747,-0.7866666666666666,-0.8532110091743119,-0.8431372549019608,-0.8596491228070176,-0.3846153846153847
OSIO-L,0.06818181818181812,-0.06382978723404253,-0.12,-0.08333333333333337,-0.12,-0.10204081632653061,0.07317073170731714,0.1282051282051282,0.1578947368421053,-0.04347826086956519,0.18918918918918926,0.07317073170731714,-0.022222222222222254,0.0,-0.2142857142857143,0.18918918918918926,-0.06382978723404253,-0.15384615384615385,-0.22807017543859653,-0.41333333333333333,-0.3623188405797102,-0.6106194690265487,-0.6302521008403361,-0.7161290322580645,-0.7197452229299364,-0.7684210526315789,-0.8111587982832618,-0.8174273858921162,-0.8151260504201681,-0.8218623481781376,-0.8382352941176471,-0.8450704225352113,-0.8482758620689655,-0.8466898954703833,-0.8482758620689655,-0.8493150684931507,-0.8538205980066444,-0.8352059925093633,-0.8394160583941606,-0.8439716312056738,-0.8543046357615894,-0.8603174603174604,-0.8633540372670807,-0.8625,-0.8439716312056738,-0.8456140350877193,-0.8181818181818181,-0.7743589743589744,-0.7640750670241288
YU-L,0.04347826086956519,-0.11538461538461542,-0.23333333333333328,-0.2068965517241379,0.10843373493975905,1.2999999999999998,1.15962441314554,1.7058823529411766,1.4864864864864864,2.1724137931034484,1.9299363057324839,1.787878787878788,1.1904761904761907,2.484848484848485,2.5384615384615383,1.13953488372093,1.1904761904761907,1.6744186046511627,1.8220858895705523,1.5555555555555554,1.6285714285714286,0.8400000000000001,0.6428571428571428,0.5181518151815181,0.39393939393939403,1.0909090909090908,1.4210526315789473,0.9166666666666667,0.9574468085106382,1.875,0.9574468085106382,0.09523809523809534,-0.7261904761904762,-0.766497461928934,-0.7472527472527473,-0.7371428571428571,-0.7486338797814207,-0.7889908256880733,-0.775609756097561,-0.8042553191489361,-0.7880184331797235,-0.716923076923077,-0.7177914110429449,-0.716923076923077,-0.6290322580645161,-0.4945054945054945,-0.4972677595628415,-0.4619883040935673,-0.4491017964071856
CCJI-L,0.02517985611510798,-0.04137931034482756,-0.01940035273368612,0.06309751434034427,-0.010676156583629859,0.007246376811594235,0.00907441016333932,0.1440329218106995,0.10536779324055656,0.15833333333333344,0.14876033057851235,0.155925155925156,0.07129094412331405,0.14876033057851235,0.32380952380952377,0.07129094412331405,-0.08702791461412152,-0.12302839116719244,-0.09446254071661242,-0.07641196013289031,-0.09150326797385622,-0.07947019867549665,-0.08552631578947367,-0.09446254071661242,-0.05281090289608181,-0.027972027972028024,-0.027972027972028024,-0.04137931034482756,0.0036101083032491488,-0.04137931034482756,-0.09446254071661242,-0.06397306397306401,-0.14197530864197527,-0.1339563862928349,-0.14984709480122327,-0.14197530864197527,-0.16012084592145015,-0.13124999999999998,-0.07333333333333336,-0.09740259740259738,-0.16265060240963858,-0.1366459627329193,-0.09740259740259738,-0.09150326797385622,-0.013309671694764824,-0.03304347826086962,0.007246376811594235,0.0,0.014598540145985384
GYM-L,0.017857142857142794,0.06666666666666665,0.1594202898550725,0.12903225806451624,0.29032258064516125,0.33333333333333326,0.2641083521444696,1.2400000000000002,1.121212121212121,0.7857142857142856,1.147239263803681,0.8205461638491547,0.5748031496062991,0.7391304347826086,1.121212121212121,0.0852713178294573,-0.05084745762711862,-0.05405405405405406,0.05461393596986808,0.06870229007633588,0.10019646365422408,0.11776447105788423,0.0980392156862746,0.14754098360655732,0.16910229645093944,0.21739130434782616,0.2993039443155452,0.4358974358974359,0.375921375921376,0.06463878326996197,0.020036429872495543,-0.09677419354838712,-0.11949685534591192,-0.18367346938775508,-0.05084745762711862,0.0053859964093356805,0.14754098360655732,0.1200000000000001,0.22807017543859653,0.15463917525773185,0.16666666666666674,0.2727272727272727,0.27853881278538806,0.2727272727272727,0.2584269662921348,0.3526570048309179,0.4322250639386189,0.499330655957162,0.4564369310793237
CPI-L,-0.06869285890783294,-0.07433668801463866,-0.09966629588431597,-0.1499684940138627,0.1345668629100083,0.04546628778093509,-0.12155415671803782,0.6484725050916496,0.38976648351648335,0.349,0.16293103448275859,-0.06427745664739892,0.13171140939597326,0.05555555555555536,0.4160251924422673,-0.6854255732607851,-0.7241308793456033,-0.7596079596079596,-0.7419005102040817,-0.7415708812260536,-0.7236599522021168,-0.6830853563038372,-0.7040585009140767,-0.624059451927543,-0.6212447356106692,-0.6793185419968304,-0.6776583034647551,-0.6788095238095238,-0.6536585365853658,-0.6456217162872154,-0.63125284738041,-0.6865220759101471,-0.7086393088552916,-0.7280241935483871,-0.726646403242148,-0.7457115928369462,-0.701878453038674,-0.6526191573478952,-0.5024954273711797,-0.6035417563399963,-0.5815440732113202,-0.8381290000275985,-0.855314780927219,-0.8723709423294527,-0.882847113876991,-0.8982879540403301,-0.901092235486312,-0.9024730198549822,-0.8874179643957852
KWG-L,0.08695652173913038,0.0,-0.021276595744680882,0.09523809523809534,-0.061224489795918324,-0.14814814814814814,-0.19298245614035092,-0.2698412698412699,-0.22033898305084743,-0.14814814814814814,-0.11538461538461542,0.17948717948717952,0.5862068965517242,0.39393939393939403,0.13861386138613874,-0.11538461538461542,0.16161616161616155,0.11111111111111116,0.10576923076923084,0.5081967213114753,0.7898832684824904,1.875,1.787878787878788,2.1724137931034484,1.5274725274725274,2.1186440677966103,1.2115384615384617,0.9008264462809918,0.8775510204081634,0.7692307692307692,0.7037037037037037,0.5333333333333334,0.3529411764705883,0.3142857142857143,0.39393939393939403,0.7692307692307692,0.4375,0.06976744186046502,0.0,0.0,-0.07999999999999996,-0.07999999999999996,-0.4390243902439024,-0.22033898305084743,0.09523809523809534,0.09523809523809534,0.09523809523809534,-0.07999999999999996,0.027750974330265965
