Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,0.15384615384615374,-0.1875,0.4444444444444444,0.18181818181818166,-0.1875,0.30000000000000004,0.18181818181818166,-0.48,-0.4347826086956521,-0.59375,-0.6904761904761905,-0.717391304347826,-0.7291666666666666,-0.7592592592592593,-0.7903225806451613,-0.8375,-0.8289473684210527,-0.8452380952380952,-0.8673469387755102,-0.8673469387755102,-0.8773584905660378,-0.8645833333333333,-0.8645833333333333,-0.875,-0.9044117647058824,-0.9015151515151515,-0.9084507042253521,-0.9265536723163842,-0.9078014184397163,-0.9155844155844156,-0.9197530864197531,-0.9097222222222222,-0.91875,-0.9322916666666666,-0.9202453987730062,-0.9161290322580645,-0.8333333333333333,-0.8194444444444444,-0.74,-0.7719298245614035,-0.7903225806451613,-0.8333333333333333,-0.8142857142857143,-0.865979381443299,-0.8645833333333333,-0.8645833333333333,-0.8354430379746836,-0.7936507936507936,-0.75
SWGS-L,0.0072202166064982976,-0.18047337278106512,-0.2305555555555555,-0.2219101123595506,-0.2987341772151899,-0.3482352941176471,-0.44040404040404035,-0.324390243902439,-0.4055793991416309,-0.4030172413793104,-0.352803738317757,-0.4106382978723404,-0.47735849056603774,-0.16060606060606064,-0.2805194805194805,-0.3704545454545455,-0.31604938271604943,-0.3844444444444445,-0.5305084745762711,-0.19710144927536233,-0.3632183908045977,-0.47735849056603774,-0.5305084745762711,-0.5671875,-0.5896296296296296,-0.654915750670426,-0.6843263401019237,-0.7194011912017099,-0.7427844252682341,-0.7474610720815389,-0.6653098545658949,-0.47586260243338263,-0.5822664350220944,-0.6168374886754383,-0.5555314868635084,-0.5555314868635084,-0.6168374886754383,-0.6415576506963778,-0.6415576506963778,-0.6825224906167917,-0.6825224906167917,-0.6570459003576454,-0.6769850921973172,-0.7267531932448484,-0.7394623470474135,-0.8163423102137506,-0.7532352626219997,-0.6955674163869234,-0.6362623676311294
ANEA-L,0.2557651991614256,-0.055445544554455495,-0.10338345864661658,0.014893617021276562,-0.052631578947368474,-0.021538461538461506,0.007391763463569179,0.051819184123484074,-0.08092485549132944,-0.1166666666666667,-0.1901528013582343,-0.10338345864661658,-0.026530612244897944,0.07674943566591419,0.042622950819672045,0.02580645161290329,-0.012422360248447228,0.02032085561497321,-0.08969465648854957,-0.068359375,-0.10338345864661658,-0.12154696132596687,-0.171875,-0.11992619926199266,-0.1327272727272727,-0.1832191780821918,-0.27836611195158856,-0.3291139240506329,-0.31268011527377526,-0.35627530364372473,-0.36821192052980134,-0.3805194805194805,-0.3884615384615384,-0.36904761904761907,-0.3465753424657534,-0.3799155021124472,-0.4242607121303561,-0.4573378839590444,-0.42006079027355625,-0.4331550802139037,-0.41758241758241754,-0.4111111111111111,-0.3400207540643376,-0.3114399133886684,-0.28912071535022354,-0.32816901408450705,-0.2717557251908397,-0.19561551433389546,-0.1327272727272727
GWMO-L,0.0512820512820511,-0.2909090909090909,0.6250000000000002,0.6956521739130435,0.8932038834951459,0.8139534883720931,0.6956521739130435,1.0526315789473686,0.7727272727272727,0.902439024390244,0.56,0.5,0.3448275862068968,0.026315789473684292,-0.4657534246575342,-0.5806451612903225,-0.5979381443298969,-0.4,-0.4,-0.3709677419354839,-0.48,-0.5,-0.26415094339622647,-0.2777777777777778,-0.5125,-0.7272727272727273,-0.717391304347826,-0.8470588235294118,-0.8869565217391304,-0.8607142857142858,-0.8304347826086956,-0.8,-0.7745664739884393,-0.8169014084507042,-0.8115942028985507,-0.7958115183246073,-0.8020304568527918,-0.8266666666666667,-0.8807339449541285,-0.8725490196078431,-0.8859649122807017,-0.5,-0.5185185185185186,-0.524390243902439,-0.49350649350649345,-0.49350649350649345,-0.5517241379310345,-0.59375,-0.6213592233009708
OSIO-L,0.05128205128205132,0.026315789473684292,-0.15217391304347827,0.054054054054053946,-0.04878048780487809,-0.1333333333333333,-0.11363636363636365,-0.3035714285714286,0.054054054054053946,-0.17021276595744683,-0.25,-0.3157894736842105,-0.48,-0.4347826086956522,-0.6548672566371682,-0.6722689075630253,-0.7483870967741936,-0.7515923566878981,-0.7947368421052632,-0.8326180257510729,-0.8381742738589212,-0.8361344537815126,-0.8421052631578947,-0.8566176470588236,-0.8626760563380281,-0.8655172413793104,-0.8641114982578397,-0.8655172413793104,-0.8664383561643836,-0.8704318936877077,-0.8539325842696629,-0.8576642335766423,-0.8617021276595744,-0.8708609271523179,-0.8761904761904762,-0.8788819875776397,-0.878125,-0.8617021276595744,-0.8631578947368421,-0.8388429752066116,-0.8,-0.7908847184986595,-0.8433734939759037,-0.8078817733990148,-0.8142857142857143,-0.8395061728395061,-0.844,-0.8825301204819277,-0.8937329700272479
YU-L,0.2529411764705882,-0.08108108108108103,0.17241379310344818,0.08280254777070062,0.030303030303030276,-0.19047619047619047,0.28787878787878785,0.3076923076923077,-0.2093023255813954,-0.19047619047619047,-0.011627906976744207,0.042944785276073594,-0.05555555555555558,-0.02857142857142858,-0.31999999999999995,-0.3928571428571429,-0.4389438943894389,-0.48484848484848486,-0.2272727272727273,-0.10526315789473684,-0.29166666666666663,-0.276595744680851,0.0625,-0.276595744680851,-0.5952380952380952,-0.8988095238095238,-0.9137055837563451,-0.9065934065934066,-0.9028571428571428,-0.907103825136612,-0.9220183486238532,-0.9170731707317074,-0.9276595744680851,-0.9216589861751152,-0.8953846153846154,-0.8957055214723927,-0.8953846153846154,-0.8629032258064516,-0.8131868131868132,-0.8142076502732241,-0.8011695906432749,-0.7964071856287425,-0.8045977011494253,-0.7043478260869565,-0.71900826446281,-0.7404580152671756,-0.7404580152671756,-0.7384615384615385,-0.7443609022556391
CCJI-L,0.1337448559670782,-0.03379721669980118,0.012499999999999956,0.004132231404958775,0.01039501039501034,-0.06358381502890176,0.004132231404958775,0.15714285714285725,-0.06358381502890176,-0.20197044334975367,-0.2334384858044164,-0.20846905537459282,-0.19269102990033227,-0.20588235294117652,-0.19536423841059603,-0.20065789473684215,-0.20846905537459282,-0.17206132879046,-0.1503496503496503,-0.1503496503496503,-0.16206896551724137,-0.12274368231046928,-0.16206896551724137,-0.20846905537459282,-0.18181818181818177,-0.25,-0.2429906542056075,-0.25688073394495414,-0.25,-0.26586102719033233,-0.24062499999999998,-0.18999999999999995,-0.21103896103896103,-0.2680722891566265,-0.24534161490683226,-0.21103896103896103,-0.20588235294117652,-0.1375332741792369,-0.1547826086956522,-0.11956521739130432,-0.12589928057553956,-0.11313868613138689,-0.057225994180407413,-0.09073900841908322,-0.0725190839694656,-0.018181818181818188,0.023157894736842044,0.05652173913043468,-0.007150153217568955
GYM-L,0.772,-0.05303030303030298,-0.20280612244897966,-0.04141104294478537,-0.18725617685305596,-0.2969628796400451,-0.22360248447204967,-0.05303030303030298,-0.5155038759689923,-0.576271186440678,-0.5777027027027026,-0.5291902071563088,-0.5229007633587786,-0.5088408644400786,-0.500998003992016,-0.5098039215686274,-0.4877049180327869,-0.47807933194154484,-0.4565217391304348,-0.419953596287703,-0.3589743589743589,-0.3857493857493858,-0.5247148288973384,-0.5446265938069217,-0.5967741935483871,-0.6069182389937107,-0.6355685131195336,-0.576271186440678,-0.5511669658886894,-0.4877049180327869,-0.5,-0.45175438596491224,-0.48453608247422686,-0.47916666666666663,-0.43181818181818177,-0.4292237442922374,-0.43181818181818177,-0.4382022471910112,-0.3961352657004831,-0.36061381074168797,-0.33065595716198126,-0.3498049414824448,-0.32432432432432434,-0.32432432432432434,-0.2743105950653121,-0.35149156939040205,-0.2732558139534884,-0.21752738654147108,-0.375
CPI-L,0.8765784114052952,-0.15693681318681318,-0.18166666666666664,-0.29454022988505735,-0.4323699421965318,-0.3134787472035794,-0.35967657798643715,-0.14100769769069277,-0.8091721725612127,-0.832651670074983,-0.8541728541728542,-0.8434311224489797,-0.8432311621966795,-0.8323659952202116,-0.807752545027408,-0.8204753199268738,-0.7719461216906642,-0.7702386523163313,-0.8054675118858954,-0.8044603743528475,-0.8051587301587302,-0.7899015832263585,-0.7850262697022767,-0.7763097949886104,-0.8098373353989156,-0.8232541396688264,-0.835013440860215,-0.834177642688281,-0.8457430097392398,-0.8191528545119705,-0.7892710727178361,-0.6982026869770809,-0.7594996322744479,-0.7461553495759305,-0.9018054596164453,-0.912230735650191,-0.9225773816206588,-0.9289324597400576,-0.9382992160042032,-0.9400003553543108,-0.9408379697909516,-0.9317052390886219,-0.9296158014733262,-0.9279144824400046,-0.9287437848544117,-0.9193191151157166,-0.9235332164154655,-0.9247481092387712,-0.9310620521279839
KWG-L,-0.09523809523809523,0.06779661016949157,0.16666666666666674,0.21153846153846145,0.6153846153846154,1.1724137931034484,0.9090909090909092,0.5594059405940595,0.21153846153846145,0.5909090909090908,0.5217391304347827,0.5144230769230769,1.0655737704918034,1.4513618677042803,2.9375,2.8181818181818183,3.344827586206897,2.4615384615384617,3.2711864406779663,2.0288461538461537,1.603305785123967,1.5714285714285716,1.423076923076923,1.3333333333333335,1.1,0.8529411764705883,0.8,0.9090909090909092,1.423076923076923,0.96875,0.4651162790697674,0.36956521739130443,0.36956521739130443,0.26,0.26,-0.23170731707317072,0.06779661016949157,0.5,0.5,0.5,0.26,0.4075719865827556,-0.051418878607273344,-0.08137407191441215,-0.18439754048475843,-0.16886225554161094,-0.15272365856183645,-0.15272365856183645,-0.16886225554161094
