Firm Name,Momentum_1,Long Short,Cluster Index
RUA-L,-0.3808353808353808,0,0
BVC-L,-0.3421052631578947,0,0
GHT-L,-0.3409090909090909,0,0
CNE-L,-0.3375174337517433,0,0
HBR-L,-0.2631578947368421,0,0
IBT-L,-0.2613636363636363,0,0
HTG-L,-0.2478448275862068,0,0
JD-L,-0.2295345104333868,0,0
INCH-L,-0.1993639288487855,0,0
FSV-L,-0.185504745470233,0,0
BIOM-L,-0.185185185185185,0,0
CPI-L,-0.1724524076147817,0,0
CML-L,-0.1684782608695654,0,0
KMR-L,-0.161764705882353,0,0
OXB-L,-0.1587301587301588,0,0
TPT-L,-0.1494505494505491,0,0
HWDN-L,-0.144,0,0
ANTO-L,-0.1428571428571428,0,0
NWG-L,-0.130819092516205,0,0
DLAR-L,-0.1304347826086956,0,0
COA-L,-0.1059602649006623,0,0
BLPU-L,-0.0993788819875777,0,0
JET2-L,-0.0933521923620933,0,0
AAS-L,-0.0899182561307899,0,0
PHARP-L,-0.0826771653543304,0,0
RNWH-L,-0.0769230769230768,0,0
KIE-L,-0.0725388601036266,0,0
CNA-L,-0.0529801324503311,0,0
LSC-L,-0.0521739130434782,0,0
CNN-L,-0.0518134715025906,0,0
AJG-L,-0.036312849162011,0,0
FGP-L,0.0,0,0
TOME-L,0.0526315789473683,0,0
CHG-L,0.0733137829912022,0,0
LPA-L,-0.3,1,1
PSON-L,-0.2829417773237997,1,1
C3U-L,-0.2666666666666667,1,1
BT-L,-0.1654676258992804,0,1
CRU-L,-0.1566265060240963,0,1
TRFT-L,-0.121951219512195,0,1
HWC-L,-0.12,-1,1
TYMN-L,-0.0909090909090909,-1,1
HAYS-L,-0.0668740279937791,-1,1
JMI-L,-0.2946954813359528,1,2
HRI-L,-0.2326820603907637,1,2
PCT-L,-0.2089947089947089,0,2
BGFD-L,-0.1081081081081081,0,2
FJV-L,-0.0303030303030303,-1,2
SNXS-L,0.2068965517241379,-1,2
HSX-L,-0.3732970027247958,1,4
LOOK-L,-0.1142857142857142,0,4
HRN-L,-0.0936768149882905,0,4
BWY-L,-0.080473372781065,0,4
GLEG-L,-0.0756501182033096,0,4
GRG-L,-0.0485829959514167,0,4
BATS-L,0.0417376490630323,0,4
PZC-L,0.0487077534791251,-1,4
GBGP-L,-0.484375,1,5
CNSP-L,-0.3934426229508196,1,5
NETC-L,-0.3125,1,5
ELM-L,-0.3008849557522123,1,5
ACRM-L,-0.2344827586206896,1,5
CCP-L,-0.2045454545454545,0,5
CTID-L,-0.2023809523809523,0,5
NWMS-L,-0.1818181818181817,0,5
BZT-L,-0.1372549019607845,0,5
CEPS-L,-0.1290322580645161,0,5
CRGT-L,-0.0909090909090909,0,5
HDT-L,-0.0887096774193547,0,5
GFM-L,-0.0476190476190475,0,5
RFGR-L,0.0,0,5
N4P-L,0.0,-1,5
OVB-L,0.024390243902439,-1,5
HID-L,0.0714285714285714,-1,5
BRSD-L,0.0769230769230768,-1,5
EUA-L,0.3214285714285714,-1,5
DPLM-L,-0.0559210526315787,0,6
CLDN-L,-0.2105263157894737,1,7
BKGH-L,-0.1944827586206897,1,7
AV-L,-0.1772277227722772,1,7
REDD-L,-0.1544041450777202,1,7
TW-L,-0.1536523929471032,1,7
BAG-L,-0.120408163265306,0,7
CFYN-L,-0.1081081081081081,0,7
VIP-L,-0.094915254237288,0,7
BOOT-L,-0.0873786407766989,0,7
PAGPA-L,-0.0804347826086956,0,7
GPEG-L,-0.0706521739130434,0,7
NWF-L,-0.0673575129533678,-1,7
HILS-L,-0.0468749999999998,-1,7
BPFU_u-L,-0.0338164251207729,-1,7
DGE-L,0.0189228529839884,-1,7
ECORE-L,0.036144578313253,-1,7
HAN-L,-0.2857142857142857,1,8
RIICi-L,-0.0925925925925925,0,8
CDFF-L,-0.025,0,8
BNZL-L,-0.0098792535675082,-1,8
MTU-L,-0.2124645892351275,1,9
IPU-L,-0.1968325791855204,1,9
AURT-L,-0.1785714285714286,1,9
ABD-L,-0.1651785714285714,1,9
BWNG-L,-0.1425959780621576,1,9
HSBA-L,-0.1281249999999999,1,9
AEI-L,-0.126,0,9
BARC-L,-0.1235154394299288,0,9
AIEA-L,-0.1217948717948718,0,9
DCC-L,-0.0750988142292491,0,9
TET-L,-0.0749999999999999,0,9
GFRD-L,-0.0661157024793387,-1,9
DLN-L,-0.0656424581005586,-1,9
AZN-L,-0.057773744706594,-1,9
TPK-L,-0.0306709265175718,-1,9
CGT-L,-0.0259740259740257,-1,9
JDW-L,0.0117302052785923,-1,9
CKT-L,-0.3571428571428571,1,10
BAB-L,-0.2701149425287357,1,10
JMG-L,-0.25,1,10
BRSC-L,-0.2473684210526315,1,10
TV1-L,-0.2263157894736842,1,10
RS1R-L,-0.216715257531584,1,10
ATRAS-L,-0.2096774193548387,1,10
BRLA-L,-0.2048929663608564,0,10
ADIG-L,-0.1739894551845342,0,10
BUT-L,-0.1634738186462324,0,10
DIG-L,-0.1616628175519631,0,10
SHEL-L,-0.1497076573438096,0,10
JGGI-L,-0.1351084812623274,0,10
EDIN-L,-0.1300345224395857,-1,10
UBGU-L,-0.1236559139784946,-1,10
DIAL-L,-0.1218487394957982,-1,10
ATST-L,-0.1192434210526316,-1,10
NAIT-L,-0.1057471264367816,-1,10
DSCV-L,-0.1025641025641024,-1,10
MNKS-L,-0.0954907161803713,-1,10
C1Y-L,-0.3199999999999999,1,11
RTN-L,-0.2905982905982905,1,11
BOY-L,-0.2826923076923076,1,11
KBT-L,-0.2727272727272727,1,11
CRPR-L,-0.2197183098591549,1,11
KPCK-L,-0.1960227272727271,1,11
CRDA-L,-0.1950757575757578,1,11
GNC-L,-0.174927113702624,1,11
ANEA-L,-0.1594202898550725,0,11
MRCH-L,-0.1493506493506493,0,11
ARBB-L,-0.1456422018348622,0,11
CFX-L,-0.14375,0,11
SMDS-L,-0.1282051282051282,0,11
RCH-L,-0.1140024783147458,0,11
CTY-L,-0.1009771986970684,0,11
LLOY-L,-0.0878186968838528,0,11
CGS-L,-0.086206896551724,0,11
ALUG-L,-0.0723404255319148,0,11
NWB_pa-L,-0.0697247706422018,0,11
NICL-L,-0.0686695278969957,0,11
MKS-L,-0.0642201834862388,0,11
ABF-L,-0.0609110169491525,0,11
CMH-L,-0.0597014925373133,0,11
TITN-L,-0.0449438202247191,0,11
SBRY-L,-0.0438829787234041,0,11
BMT-L,-0.0434782608695651,0,11
HVT-L,-0.0327868852459016,-1,11
ELL_p-L,-0.0103734439834024,-1,11
BWS_p-L,-0.0042735042735042,-1,11
BTW_pa-L,0.0,-1,11
BAES-L,0.0030211480362538,-1,11
IMI-L,0.0044247787610618,-1,11
KLR-L,0.0536585365853659,-1,11
MUL-L,0.2048192771084336,-1,11
