Firm Name,Momentum_1,Long Short,Cluster Index
PHEG-L,-0.25,0,0
BLUS-L,-0.1999999999999999,0,0
TOME-L,-0.181818181818182,0,0
AVCT-L,-0.1764705882352942,0,0
AZN-L,-0.1685226429101707,0,0
RUA-L,-0.1666666666666665,0,0
MLVN-L,-0.1395348837209302,0,0
PZC-L,-0.1267217630853994,0,0
KLR-L,-0.125311203319502,0,0
CHG-L,-0.1238709677419357,0,0
KIE-L,-0.1145510835913313,0,0
MTL-L,-0.1038961038961038,0,0
N4P-L,-0.096774193548387,0,0
BAB-L,-0.089620253164557,0,0
GNS-L,-0.0881226053639846,0,0
BATS-L,-0.0824960338445267,0,0
NCCG-L,-0.0797101449275361,0,0
HSX-L,-0.0767326732673272,0,0
NETC-L,-0.074074074074074,0,0
JIM-L,-0.0517241379310343,0,0
CPI-L,-0.040983606557377,0,0
RNWH-L,-0.04,0,0
BVC-L,-0.0105263157894737,0,0
DPH-L,-0.0035587188612098,0,0
RICA_p-L,-0.0033670033670032,0,0
CMX-L,0.0,0,0
BIDS-L,0.0,0,0
HID-L,0.0,0,0
CLCO-L,0.0,0,0
CRGT-L,0.0,0,0
AEGR-L,0.0,0,0
ACRM-L,0.0,0,0
TAVI-L,0.0,0,0
CCP-L,0.0,0,0
BIRD-L,0.0,0,0
JET2-L,0.0070921985815601,0,0
FGP-L,0.0106692531522794,0,0
BSC-L,0.021505376344086,0,0
NWMS-L,0.0243902439024392,0,0
BEG-L,0.0413943355119825,0,0
HTG-L,0.0574412532637076,0,0
HWC-L,0.0740740740740741,0,0
HYG-L,0.0769230769230768,0,0
CNE-L,0.0820980615735469,0,0
SWGS-L,0.096774193548387,0,0
JDW-L,0.1008276899924756,0,0
DLAR-L,0.1086596800882515,0,0
LPA-L,0.1551724137931034,0,0
TW-L,0.180327868852459,0,0
CEY-L,0.1907514450867051,0,0
PHARP-L,0.2270069112174375,0,0
BIOM-L,0.5517241379310347,0,0
IPO-L,-0.400943396226415,1,1
TV1-L,-0.3181818181818182,1,1
IQE-L,-0.25,1,1
BKIRx-L,-0.2307692307692307,1,1
RUR-L,-0.2195121951219512,1,1
ASTO-L,-0.1812499999999999,1,1
AJG-L,-0.1753086419753087,1,1
CMH-L,-0.1739130434782608,1,1
BT-L,-0.1714836223506743,0,1
BWS_p-L,-0.155,0,1
AV-L,-0.1300813008130081,0,1
CNN-L,-0.0632911392405063,0,1
HRN-L,-0.0512820512820513,0,1
AURT-L,-0.0355029585798816,0,1
CRPR-L,-0.0129870129870129,0,1
DLN-L,0.0026785714285715,-1,1
GPEG-L,0.0115740740740739,-1,1
MUL-L,0.0449438202247192,-1,1
ARBB-L,0.0487804878048778,-1,1
ALUG-L,0.0620155038759691,-1,1
MRON-L,0.1341463414634145,-1,1
NFGN-L,0.2166666666666665,-1,1
SNXS-L,0.2282608695652173,-1,1
AAL-L,-0.2629032258064515,1,2
ELM-L,-0.2542372881355931,1,2
HILS-L,-0.1320495185694635,0,2
BMT-L,-0.0625,0,2
HAN-L,-0.0175115207373272,0,2
C1Y-L,0.0341880341880342,0,2
HBR-L,0.05,-1,2
JD-L,0.3163383545770568,-1,2
RCH-L,-0.5380116959064327,1,4
PRIMP-L,-0.5,1,4
REDD-L,-0.445859872611465,1,4
LLOY-L,-0.4399092970521543,1,4
TRFT-L,-0.353103448275862,1,4
BLVN-L,-0.1677018633540372,1,4
GFTU_u-L,-0.1666666666666668,0,4
TYMN-L,-0.1581395348837209,0,4
GHH-L,-0.1176470588235294,0,4
GNC-L,-0.1128526645768024,0,4
BARC-L,-0.0758693361433087,0,4
PAGPA-L,-0.0319148936170212,0,4
HWDN-L,0.0,0,4
ECRE-L,0.0,0,4
JLP-L,0.0144927536231884,0,4
UFO-L,0.0833333333333332,0,4
NWG-L,0.107843137254902,0,4
AGY-L,0.1851851851851851,-1,4
INCH-L,0.204225352112676,-1,4
BZT-L,0.2059973924380707,-1,4
SREI-L,0.2452830188679244,-1,4
AGLE-L,0.3999999999999999,-1,4
TPT-L,0.4833333333333334,-1,4
COA-L,-0.2622950819672131,1,6
HSBA-L,-0.2428842504743833,1,6
CHLV-L,-0.1764705882352941,1,6
FJV-L,-0.1700680272108844,1,6
VIP-L,-0.15625,1,6
CGS-L,-0.132404181184669,1,6
MRCH-L,-0.1320754716981131,1,6
RIICi-L,-0.1284916201117317,1,6
BIPS-L,-0.1091370558375635,1,6
BRIGB-L,-0.1058201058201058,0,6
DCC-L,-0.0925110132158587,0,6
DIG-L,-0.0869565217391304,0,6
RS1R-L,-0.0747126436781608,0,6
GBGP-L,-0.074074074074074,0,6
BOY-L,-0.0622406639004149,0,6
KBT-L,-0.0615384615384616,0,6
MIGO-L,-0.0389610389610389,0,6
HAYS-L,-0.0365448504983388,0,6
JMI-L,-0.0304347826086955,0,6
IMI-L,-0.0177902621722846,0,6
OOA-L,-0.0169491525423727,0,6
MAIH-L,-0.012121212121212,0,6
BRBY-L,-0.0108803165182986,0,6
BRSC-L,-0.0085959885386819,0,6
HRI-L,-0.0013477088948786,0,6
UBGU-L,0.0135338345864659,0,6
NWF-L,0.0520231213872832,-1,6
RTN-L,0.0523809523809521,-1,6
CFX-L,0.0535714285714286,-1,6
CDFF-L,0.0784313725490195,-1,6
CCL-L,0.1251008878127522,-1,6
DIAL-L,0.1492890995260662,-1,6
CKT-L,0.1587301587301588,-1,6
CGNR-L,0.1875,-1,6
MIG1-L,0.2407407407407407,-1,6
GHT-L,-0.3,1,8
AVG-L,-0.1348314606741573,1,8
HPAC-L,-0.125,0,8
BRSD-L,-0.1173708920187792,0,8
CTID-L,-0.0909090909090908,0,8
CRU-L,-0.0822222222222222,0,8
IHC-L,0.03125,0,8
ALAPH-L,0.0526315789473683,0,8
