Firm Name,Momentum_1,Long Short,Cluster Index
SWGS-L,-0.5185185185185185,0,0
CRGT-L,-0.2857142857142857,0,0
BZT-L,-0.2365591397849462,0,0
HVT-L,-0.2105263157894736,0,0
GRL-L,-0.1666666666666666,0,0
TOME-L,-0.1549295774647887,0,0
GFM-L,-0.1298701298701299,0,0
BIOM-L,-0.1269841269841266,0,0
MUL-L,-0.1155015197568388,0,0
KMR-L,-0.1063829787234043,0,0
ECORE-L,-0.0988735919899875,0,0
ANEA-L,-0.0930232558139535,0,0
IQE-L,-0.078125,0,0
CEY-L,-0.0511627906976743,0,0
CMX-L,-0.0410958904109589,0,0
BSC-L,-0.0408163265306124,0,0
BRLA-L,-0.0235849056603772,0,0
LPA-L,-0.0158730158730159,0,0
BAB-L,-0.0074503311258278,0,0
CML-L,-0.0058139534883721,0,0
CHG-L,-0.0008714596949892,0,0
BKIRx-L,0.0,0,0
HID-L,0.0,0,0
AVCT-L,0.0,0,0
FTV-L,0.0,0,0
CCP-L,0.0,0,0
BIRD-L,0.0,0,0
GNS-L,0.0012430080795524,0,0
DLAR-L,0.0068965517241379,0,0
RUA-L,0.009433962264151,0,0
DPH-L,0.0162454873646209,0,0
PHARP-L,0.0221453287197228,0,0
ASTO-L,0.0248756218905472,0,0
AVG-L,0.0280373831775699,0,0
ELM-L,0.0295857988165677,0,0
JPEL-L,0.0314371257485033,0,0
RNWH-L,0.032967032967033,0,0
SVE-L,0.0357142857142858,0,0
CNE-L,0.0418984056358919,0,0
HTG-L,0.0601322910402886,0,0
NWMS-L,0.0606060606060605,0,0
BVC-L,0.0934579439252336,0,0
KLR-L,0.1001410437235543,0,0
GBGP-L,0.1065573770491803,0,0
N4P-L,0.1142857142857143,0,0
GHT-L,0.1293103448275863,0,0
BKGH-L,0.1859838274932614,0,0
TW-L,0.3827160493827162,0,0
BPFU_u-L,-0.0186567164179104,1,1
KIE-L,0.121927236971485,0,1
JLP-L,0.1456953642384106,0,1
GHH-L,0.1712846347607053,-1,1
AJG-L,-0.0853115727002967,1,3
CFYN-L,-0.0619469026548672,1,3
MKS-L,-0.010446343779677,1,3
CHLV-L,0.0,1,3
HWC-L,0.0,1,3
HRN-L,0.0185810810810811,1,3
GNC-L,0.0203045685279188,1,3
LLOY-L,0.0250000000000001,1,3
NETC-L,0.0277777777777776,1,3
GLEG-L,0.0288461538461537,0,3
BARC-L,0.0358711566617864,0,3
LOOK-L,0.0370370370370372,0,3
INCH-L,0.0599173553719007,0,3
BOOT-L,0.0632183908045977,0,3
ALTNA-L,0.0799999999999998,0,3
SNXS-L,0.0830188679245282,0,3
