Firm Name,Momentum_1,Long Short,Cluster Index
ROCKR-L,-0.5454545454545454,0,0
BIDS-L,-0.4626434094826243,0,0
TERNT-L,-0.3770491803278688,0,0
XTR-L,-0.3636363636363636,0,0
SMLP-L,-0.3625,0,0
RCH-L,-0.2416666666666667,0,0
AGY-L,-0.2323232323232323,0,0
PHEG-L,-0.2222222222222223,0,0
ILND-L,-0.2191103789126853,0,0
GRL-L,-0.2151162790697673,0,0
MACT-L,-0.2142857142857143,0,0
CYAN-L,-0.2127659574468083,0,0
CNSP-L,-0.1999999999999999,0,0
GLEG-L,-0.1851851851851852,0,0
SCLP-L,-0.1823899371069184,0,0
BLTGB-L,-0.1808035714285714,0,0
OCDO-L,-0.172821270310192,0,0
OXB-L,-0.1672932330827067,0,0
AVCT-L,-0.1574074074074073,0,0
MAIH-L,-0.1540404040404041,0,0
JET2-L,-0.152276295133438,0,0
JLP-L,-0.150375939849624,0,0
TIME-L,-0.1343283582089552,0,0
SEED-L,-0.128,0,0
888-L,-0.1262135922330097,0,0
GRG-L,-0.1257750221434899,0,0
TITN-L,-0.1231527093596058,0,0
FIPPG-L,-0.1206896551724138,0,0
BCEB-L,-0.12,0,0
DOTD-L,-0.1147540983606557,0,0
JD-L,-0.1099999999999999,0,0
EMPR-L,-0.1091954022988506,0,0
IKA-L,-0.1037344398340247,0,0
GBGP-L,-0.0984413453650533,0,0
ORCP-L,-0.0952380952380952,0,0
SAVS-L,-0.0866141732283464,0,0
ARBB-L,-0.0861685253472175,0,0
LTGL-L,-0.0763358778625954,0,0
LPA-L,-0.0739299610894941,0,0
CVSG-L,-0.0690298507462686,0,0
RNWH-L,-0.0687977762334954,0,0
KRS-L,-0.0681818181818185,0,0
CAPD-L,-0.0638297872340425,0,0
CRU-L,-0.0595238095238095,0,0
NWMS-L,-0.059322033898305,0,0
IHC-L,-0.0582524271844659,0,0
CRPR-L,-0.0576051779935274,0,0
GNC-L,-0.0571596935769005,0,0
CRGT-L,-0.054054054054054,0,0
NFGN-L,-0.0533088235294118,0,0
CMX-L,-0.0516129032258064,0,0
MRIT-L,-0.0512820512820513,0,0
CTID-L,-0.0504201680672268,0,0
TAVI-L,-0.0444444444444444,0,0
AFEN-L,-0.0434782608695651,0,0
TSTL-L,-0.0315315315315315,0,0
KBT-L,-0.0302158273381295,0,0
ACCI-L,-0.0232558139534884,0,0
OPTIO-L,-0.0210843373493975,0,0
ARKA-L,-0.0204081632653062,0,0
MRLM-L,-0.0142857142857142,0,0
AEGR-L,-0.0129032258064516,0,0
IES-L,0.0,0,0
ACRM-L,0.0,0,0
ARSA-L,0.0121951219512197,0,0
PRES-L,0.0148698884758364,0,0
SRET-L,0.0192307692307691,0,0
SOM-L,0.0226537216828479,0,0
CAPX-L,0.0378378378378378,0,0
PLAZ-L,0.0454545454545454,0,0
