Firm Name,Momentum_1,Long Short,Cluster Index
CML-L,-0.2362637362637363,0,0
TOME-L,-0.192090395480226,0,0
IBT-L,-0.1830508474576271,0,0
HBR-L,-0.0821917808219176,0,0
CNE-L,-0.0820244328097732,0,0
DLAR-L,-0.0562560620756547,0,0
CNA-L,-0.0318181818181817,0,0
RNWH-L,-0.010204081632653,0,0
NWG-L,-0.0061162079510703,0,0
CNN-L,0.0,0,0
AEGR-L,0.0,0,0
LSC-L,0.0,0,0
RUA-L,0.013888888888889,0,0
KIE-L,0.015625,0,0
KMR-L,0.0169491525423728,0,0
JD-L,0.0245283018867923,0,0
AJG-L,0.0258620689655171,0,0
CHG-L,0.0267605633802816,0,0
CPI-L,0.0307692307692308,0,0
AAS-L,0.0451977401129939,0,0
BLPU-L,0.0457142857142855,0,0
OXB-L,0.0599999999999998,0,0
SNXS-L,0.064516129032258,0,0
INCH-L,0.0905341242179722,0,0
PHARP-L,0.1015625000000004,0,0
PZC-L,0.1168831168831168,0,0
KLR-L,0.1555555555555554,0,0
MKS-L,0.1833616298811546,0,0
ANTO-L,0.1861271676300577,0,0
BVC-L,0.2195121951219512,0,0
ACRM-L,0.2254901960784314,0,0
HWDN-L,0.2678571428571428,0,0
HRI-L,0.2899159663865547,0,0
BIOM-L,0.8333333333333335,0,0
BRSD-L,-0.0714285714285714,1,1
COA-L,0.1013513513513517,0,1
RTN-L,0.1202185792349728,0,1
GHT-L,0.1304347826086955,0,1
GFM-L,0.142857142857143,0,1
BOY-L,0.3057142857142856,-1,1
RIICi-L,-0.1377551020408163,1,2
AZN-L,-0.0144608613643508,1,2
ECORE-L,-0.0121951219512195,1,2
AIEA-L,-0.0064102564102563,1,2
DLN-L,-0.005028735632184,1,2
HAN-L,0.0,1,2
JDW-L,0.0013351134846462,0,2
CGT-L,0.004310344827586,0,2
MTU-L,0.0360655737704918,0,2
BARC-L,0.0416666666666669,0,2
TET-L,0.0777479892761394,-1,2
ABD-L,0.085209003215434,-1,2
HSBA-L,0.1125740618828177,-1,2
DCC-L,0.1312741312741314,-1,2
