Firm Name,Momentum_1,Long Short,Cluster Index
GLR-L,-0.4742857142857143,0,0
POWP-L,-0.4444444444444444,0,0
SYS1-L,-0.2703703703703703,0,0
ALBA-L,-0.2242990654205608,0,0
VRS-L,-0.2094594594594594,0,0
PRIMP-L,-0.1999999999999999,0,0
ZIOC-L,-0.1688888888888888,0,0
DELT-L,-0.1616161616161615,0,0
CGH-L,-0.1506849315068493,0,0
CNN-L,-0.1296296296296296,0,0
BLUS-L,-0.1168831168831168,0,0
SWGS-L,-0.1142857142857143,0,0
EMPR-L,-0.1049180327868852,0,0
LSAI-L,-0.1029411764705883,0,0
TITN-L,-0.0984615384615384,0,0
HOCM-L,-0.0949206349206349,0,0
SAVS-L,-0.0930232558139535,0,0
NFGN-L,-0.0924183729939125,0,0
JD-L,-0.0859288097886541,0,0
TERNT-L,-0.0847457627118644,0,0
GLDP-L,-0.0816326530612244,0,0
SEED-L,-0.0795454545454545,0,0
CEY-L,-0.0770149253731343,0,0
IES-L,-0.0701754385964913,0,0
BODP-L,-0.0677966101694915,0,0
HDD-L,-0.0597014925373133,0,0
SOM-L,-0.0564102564102564,0,0
MRON-L,-0.0555316401205339,0,0
TET-L,-0.0504854368932038,0,0
CTID-L,-0.0465116279069767,0,0
ABDP-L,-0.0413223140495868,0,0
ORCP-L,-0.0408163265306122,0,0
DPP-L,-0.0349854227405247,0,0
MAFL-L,-0.0306122448979592,0,0
JOG-L,-0.0276008492569002,0,0
IKA-L,-0.0223880597014927,0,0
CMH-L,-0.0167364016736402,0,0
GHT-L,-0.0164383561643836,0,0
AIEA-L,-0.0148148148148148,0,0
CRGT-L,-0.0136054421768707,0,0
COA-L,-0.0131249999999999,0,0
BMNB-L,-0.0120481927710842,0,0
NXQ-L,-0.0082644628099173,0,0
BIDS-L,0.0,0,0
AGY-L,0.0,0,0
TRIN-L,0.0,0,0
WSBN-L,0.0,0,0
GFM-L,0.0,0,0
CASPC-L,0.0,0,0
GMAA-L,0.004158004158004,0,0
MRLM-L,0.0064516129032257,0,0
CMX-L,0.0068493150684931,0,0
LTGL-L,0.0105263157894737,0,0
AVG-L,0.018,0,0
RS1R-L,0.0207501995211492,0,0
FIPPG-L,0.0219780219780219,0,0
KIBO-L,0.0232558139534884,0,0
MYXM-L,0.0256410256410255,0,0
MRIT-L,0.0288461538461537,0,0
KMR-L,0.0297029702970297,0,0
LPA-L,0.0306513409961686,0,0
ESOE-L,0.0325203252032519,0,0
SMLP-L,0.05,0,0
