,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,8.686118860646499,-6.410590318807115,-3.532980403488848,9.064041835612105,7.464574749546994,-6.708465528989427,-6.0656633332788985,-1.5633509898882245,-2.1483221448902405,6.430855939006474,8.82573206614461,-5.423875338164343,-1.3101592109625386,-1.8663405369926878,-7.108342028108514,-3.321071030388156,-2.495064331079049,-9.794122306762091,-4.7995477473887815,5.099078728700457,-3.5708932230729236,-8.053254119369731,-0.5932189976794628,-8.00975434594465,3.526049473493009,8.588262286063514,-2.3778630275134827,0.3422642402350444,7.712760188897203,9.894545016085825,-5.873473677416314,-3.516525685639593,8.325285956782746,-0.7120944945544121,7.225758798542049,-2.253993678439496,-4.545671926792842,-8.739259627668554,-1.1391707172864045,-3.55901103042018,2.551451501729767,9.227309641019623,2.07359487724262,-8.126476546884032,-8.10922907461612,2.823284517919335,7.023135812723062,-3.2040827843708204,8.864963541549088,6.843557370481253,4.831925217306662,-1.1565396122016338,2.511906510553704,-0.5153311345557192,9.780363177848646,-2.130256003259099,-3.6122131803345203,7.023656024404879,8.69040079154773,8.238170944116241,-2.6855632767050652,-4.916366502786788,5.8980235454873196,-8.288130540544394,7.056216242762272,8.699761297175556,-0.7905625349715848,-9.293343460346371,-5.70279560887478,-8.737025094797005,8.218060722673886,-4.177862883450838,9.423812296209235,-1.712261391191916,-9.993886613549495,8.83710600715824,-1.1848368638166775,7.47478996386678,-6.661692784299902,3.007496896435505,6.047877313526438,-3.761355848128252,-8.063628355322352,-6.444779978271242,-6.275639112706157,2.904823147255888,0.33890613638697786,-7.73150944374019,-8.764340780014702,-0.8840429615866281,-1.8055162163958194,-2.2893232782348116,-3.101613352562893,0.30068662103018795,0.7128312897976095,-7.427366346835395,-5.976717855748699,7.785397773932321,9.927993130744664,-6.329527242760358,3.2903174872677035,9.519312943992869,9.837052450204865,-7.801746673384864,-4.576451903782037,5.5615439341777915,4.5242749320107105,-5.2860933510792885,-6.0688458511024805,8.236090775734176,-4.732999064051269,7.092380658073164,0.3395068857860206,-3.74233554882119,-6.130817677692633,8.32482385248938,9.032735309920486,4.048995978109524,-7.378585052483939,8.989646371553242,8.885118792496652,6.599182177631008,9.931806442319292,9.94640107968586,-8.682455082060539,-9.588510492485149
firm2,2.7420116926441214,7.7011633435792675,9.74727806520275,-9.310554827909336,4.537078345626471,-3.958781968843441,9.949598488213823,-2.7606822539059834,9.437082048694847,3.619652567805316,8.155022065325753,-9.879073665961553,-1.199034232989387,-5.303867717555013,6.375718904168597,5.843568986447066,-8.833409649446224,-7.989405670104119,8.840687462435795,1.4360255165328581,-6.970510098999285,0.18409877533221142,7.008929750920341,-1.8451427336609036,2.7923530548735123,-5.648677978771097,7.046623043401045,8.617240382815826,-7.927615732638333,-7.372083222186223,8.41506643715125,7.449811314498902,-6.845164605627783,1.26620995364841,-7.512809116460959,-1.5422290805106602,4.272043556203272,-9.38437239984963,8.624010393546136,-7.818602242046831,1.6256652382783887,0.010486303479183334,-2.6252613782697836,0.6567647974561588,-3.2694672473654656,0.9422435208054196,-4.841955306107275,-7.803383727790605,-4.531514818266378,-6.698400264467967,-1.2334260394351446,9.084553552434482,-5.346629969096977,1.1078818072284395,9.295113275421873,5.513779962698784,5.169716665191494,-1.5737634126173887,6.338798236222498,6.732327309374291,-9.345167763595017,-7.8044268422374685,6.694770398964977,3.2522278917035248,5.2186666295024295,2.953449868241421,-5.159470447949306,3.9781561962375527,4.865473964373248,1.2624723304124803,9.989355926490362,0.3661337254973578,-8.763938928778465,6.230675409923506,-3.7945749007158946,6.617895070727652,-3.1966755591249507,3.4328796822033603,1.5162502303649443,-6.1938927296534985,-7.359445392409658,1.6348369703411496,-8.075395074305378,-5.607462985534597,5.373415615690249,-3.707529558951599,-1.4173878758262948,6.013899887513162,-3.752938328870707,-7.480559775122673,-4.508344505872306,8.237529721136582,4.947278690879946,1.60131231311561,2.462869252444415,1.8996085119591335,-7.435540267174758,-9.865027747790444,7.697860976104131,5.332100369884801,-6.165437319890552,-4.403086815075734,5.010255375198472,-4.269698672234695,-4.936208508233251,-7.302090792189917,4.162803057477344,1.8335398452619618,7.9813475491942825,4.904911241708,5.5224645293377606,7.623447093562056,5.202153723100398,9.589416132582333,-8.387686077031205,-7.311576330443367,-7.421789392178391,-0.7041352616451473,0.2244689092274772,-3.692056955203298,0.5368519077894707,-9.131055177777473,-3.10808999660662,-6.202768562600943,-8.8174481728229,0.4405004410266251
firm3,-2.9923642185954513,7.943623871489812,0.7848543188855075,3.303110411718217,-9.784406580767719,-8.808759219804386,-8.56364593578604,-2.0904093962493198,4.968761087193931,6.527688742824559,3.1586038057984176,-1.7423846045388807,-5.190784541398273,8.471717504156857,-2.0142877566878408,8.425124153779883,0.1435332127956066,0.6351505454807942,-1.039440414633134,-3.453568613965709,-4.518689886600549,4.615755791353406,-3.8280485507586377,8.914208124741968,1.4060625459128708,9.91847587218452,8.337623403432545,3.4926765734531457,-5.338560259839262,4.551357752588739,-5.673869458449412,-7.539154941125343,-2.6136057108094013,-0.8834559101639883,9.604402245505216,2.726915613442266,-8.413448365900367,0.9914812990951827,8.522125775754098,1.8990954546038257,7.633828011858686,1.2943323879849,-0.22151088671399144,2.5306245972342722,-6.168110491767658,-7.711420415345613,0.9244011966089634,0.6975079459824158,9.283833239128484,3.331577013088342,9.47559885335567,-1.0193934657954316,-8.425388788298193,-0.7997239677725148,-5.382693131923428,3.2270597755470085,5.495187052701954,9.749924551615209,9.121223036726157,-1.0345204415137292,7.045809391721743,1.7265573449503275,-6.987054844505318,-6.5191695912837115,6.486215554758623,-1.431374150232088,-7.202098519245239,4.213510272313908,-9.846357754446569,-2.967404555129905,-1.5638536203420834,-9.978794046807433,-3.9084013165645493,4.658188538145055,-1.1570665136277398,6.511775295506705,-3.296009726568945,-8.998312564658413,-6.895020119119552,3.3725939310219566,-9.485427301610056,5.983099192736114,-5.30844801639377,9.872914471419605,3.6665253443948647,6.457068981540111,8.44892892526239,-5.943909450065044,1.1346481896112195,-6.625562850748599,-3.5046728799156535,-5.473873948542563,3.792936879503557,-1.6080834266811266,0.17833390740278965,8.340826151772294,-0.6506581147720585,8.458730857435754,9.156157489869535,2.445011778497859,-8.84777910479162,-7.78426770152191,-3.113797810519503,8.342702363042438,5.205210513407987,3.4424692688973924,-5.957679914310614,7.770699608687735,7.515314326944026,-8.85881633400995,7.700589470485394,-5.780687010533033,-6.271452333023664,6.89199764235973,-2.585667592713121,1.3541307079505174,-2.619816824809586,9.477904531630422,1.5623915830565558,-8.647220723757947,7.414382907754703,-8.183544686410375,6.5855524643485595,-8.036827664701976,-1.9765946719956098,-2.884895630281534
firm4,-3.3975653597141413,-5.599820660418744,-1.6477732912263114,-2.3259633499920014,-2.7814360758892924,-3.938423031507339,-6.256113274176549,0.5073581695457037,-0.7098739075333391,-1.9208255755455443,-2.549059130856504,1.063606242045088,7.787808297349265,1.2768920612403534,-4.3971466333941756,-2.603080781812337,5.3165965003512206,6.505877554194779,-6.17229914270937,5.047081039569983,-0.7241444954356204,0.5350841085525211,7.825931746463031,7.746021545173502,-8.10110903471665,0.06337152344491415,1.6607322096082129,-4.171810492645475,3.5252239772058065,7.628218122031107,4.741248515939624,-8.146190910667777,2.7501995872751817,-9.842597726506039,5.665750549517723,6.983275085552563,-5.645231098310825,2.790233564416276,-2.3549531792800433,-2.190758182862358,8.517813323362535,0.4794095499832256,-2.2515329003678763,1.9532402420483805,9.498250079654394,-2.8156802340760434,-6.410509752836164,-9.270973450167276,1.5905915401704434,8.420467954476226,-3.722699344396469,-3.721481249254368,8.911165458076976,-1.7364547354989242,7.187233709276146,7.524186014127128,-4.713775207393183,9.3736285352315,-4.476279037932831,7.153927492776365,-3.8974606012981656,3.536650802639844,8.439689107977564,0.030984438866628494,8.609703833158015,-7.048496133169413,-5.316155524343811,-6.108333354365103,-4.368883077540227,8.032978880293477,2.58045737925932,6.02550078977486,9.789085286730753,-7.048244930493963,-3.042779968489329,-7.6849991874059125,-8.48791332474477,-2.0849149899993,1.555317411051469,-7.147629140901433,-4.909559499718219,-3.207215821475806,-0.28740888534057873,-9.833942450776838,5.644347484875107,9.847147417416867,3.2005099533957235,-9.971285384471342,-7.996950669318634,3.6967563185432457,-1.0119469901751739,5.577476042101367,3.085554402472379,-0.4046639005183277,9.23179317866381,-9.392657907818286,0.631995829594965,0.8789470453446135,-4.620553566491294,-7.504504226500719,7.381449688986191,2.227207018917161,-7.546844886825925,6.2721273691437744,9.50763397802606,-7.067319428670382,9.180074218154274,7.378832394992472,-6.952686665559917,-1.750768332553907,-9.55280397815179,0.7135508753673054,-2.420892024657224,-8.227458343868776,4.710939213072473,3.729802822180183,-9.244018035491324,-4.421874656045488,-9.03743072272525,9.270645388722855,-2.5807632462664376,-0.14419863832284463,-3.2614429888386143,1.3788142525539993,8.945438441481205,0.8854563065780052
firm5,-6.975739350469423,-6.461721597074391,-6.0140773510001,7.288961860660951,-6.640407418498584,8.905433836881198,8.188218309196714,-8.971114402957214,6.566065493115897,-9.679073169099466,7.326250652751241,9.41805130523937,5.912733494861547,-3.123364537066542,8.495188830302151,1.7387881380697205,-2.6626786556431465,-6.229455521756271,-7.1119052647372545,9.000466121418341,6.094045438982093,-8.291524120542421,-7.267172008325204,9.959386490876525,2.9476605461042595,8.446707550619049,-1.5780366804267132,8.378779507455683,-1.083628277856965,0.3871120878887453,-5.740043467302563,-9.6557525171095,-9.39850904863414,-7.889801793240652,3.6472808696814525,9.70546478031816,-6.597963207089448,7.490946260777395,-8.908672241788643,4.2266993061702784,-2.9703319253546345,-0.24669601675100594,9.051411569047659,5.930643079832052,-1.2988225200845154,-8.176912779897146,-4.732502672267749,-5.78011154241322,7.835212090496967,-2.3787548187043424,8.252938205390677,-8.543746194128673,8.427147693561238,-6.210656930641198,-4.836522981444881,5.673758071675428,3.614203145880669,6.7963962197777015,3.1894545077091863,5.148558841471258,6.192951116451589,8.609702977792576,-6.029829985106073,9.247736608931497,2.755473274138309,3.7199010767192,7.7244457996484215,5.9357313052690905,8.090559313112177,-6.569171448599884,4.3340399837755665,9.02727650773694,9.74554665314325,1.4104611729995575,-4.86221069105413,2.6585056363651542,-3.3150965588178405,-5.393439384888459,3.0438833521198987,7.324836555395876,-1.7503863166224,-1.3539848835442108,-4.314119875131375,6.3868471472497355,8.368215984863049,5.920571938071387,7.377908730173409,-5.928976836649813,-8.490642440102791,-3.3189898983789234,3.1352962605295875,9.300884123540204,9.613510791555832,-4.057669435674938,-1.9843591124121254,8.150663071419675,4.607302029367194,-9.5264975175812,3.4266714281842816,3.523664055487746,0.09582423882838143,2.170661802526773,4.395095774762819,-4.1004759166292,-8.302241494711255,-2.6425440668096956,9.60026412209766,-8.134550175727412,9.151441936197962,-2.424733448404317,-9.2051293689493,6.274886634804986,-9.49719510430553,-0.08897111472037977,7.263822338428241,-6.778148438899587,2.9903533939478173,-8.828304637488616,9.725436919684011,-3.7256722534388302,4.917494530037125,7.238680038515639,5.151010168271654,-7.580861025167067,2.4131185046273824,-2.8164635376865093
firm6,0.6571853973917907,0.447811766377022,-9.919440242227868,-0.47475646468280175,9.266346601714112,-2.896773994919288,8.810624055104142,-1.8394770756155836,4.946978083851718,-8.984993074233731,-2.9840704938003455,3.3154153919467415,-7.643248492218753,4.389574667894882,-8.905257295859915,7.981000205837962,6.323018552355201,-1.6849871161057113,1.9230583622887814,6.15252683559288,-3.5036477419150103,8.714570948005559,-2.984514533404492,-8.976346488608725,0.9776839439168086,-1.5925866232886676,-7.138197646536051,-6.936582749111384,-4.317714990609303,-8.33499642302533,-4.781284251194553,6.027455685963709,0.12343012254575214,-1.972421470984596,-7.276759346861272,4.125378672012152,0.07618948055250918,-7.042932721607098,-9.136134247040522,1.6324122263098317,-8.720151992556728,2.763077893863402,-7.896547371517388,7.181665148564992,5.5012185307810135,-5.811526400317426,0.9764326012892521,-2.8259324706364257,8.144773303086765,-5.999070195649285,-8.334247055687738,1.170743332701413,4.004359600889222,1.816575095437667,9.899080248126289,5.956000119856913,-5.053978790464497,-5.650915087738014,-8.051866281555558,-3.065764258380299,-3.9613498593621044,2.976269835821004,-8.333605755457116,6.931790611626354,2.019024472587521,-3.013771177655049,2.733167509007208,-4.885705600836843,-7.2493888385927585,1.550231124304922,4.723464668033673,4.690132094219802,-3.406530945334014,8.784489355668722,-2.488860585818218,-9.66655668593614,-9.11589050190295,0.6437677004663875,-2.0122313900471456,-4.4419570228882455,-8.837961195050392,4.064805110005022,-8.271768837129086,9.847406197398826,3.4225240816767073,6.268177244984177,-0.3279611490215686,-1.6644023473868366,5.052147169352139,-6.613706871432439,2.4425877675297656,-4.326269427795584,-5.706365286693735,-9.49414568743384,5.310493254374645,1.3743275786962172,2.8807448097530433,3.19081583049387,-8.300248813348198,-1.7474863545729917,-9.324196636066782,9.307597157338751,-8.027747136335755,7.522449311701415,-2.880323688519577,-2.4266300757972665,-9.352529216130975,-1.3510392864146503,-7.42139690705335,8.381558401604813,6.228655342779653,5.806444126242065,9.228770832528394,-8.142359631576735,-7.744057304146345,1.0954745100348244,7.26064284607358,8.854404397442188,8.493712034190562,9.413686256602475,1.6824332021132165,-3.0021230273435346,-7.65257435364785,-6.849311981670427,1.5941139292497901,5.218831971196444
firm7,-4.279184172117101,8.998537651843698,-3.3691825761392336,0.10638619262034865,-3.7557787524065622,-6.676827485066372,8.467233332514049,-9.737765183729339,-1.3570498209472568,-6.375363064878705,-7.046283426980338,0.7481906543794032,4.049524763617171,-7.848507571989987,4.6602163616807,-3.511584206727793,4.858134750089967,3.2373907356979963,-9.44293700567557,-5.893136875881684,7.19403151354819,5.8278931441649995,-1.6771255106005771,4.137554658445474,0.6089905343948754,7.214674820444454,-1.758945344598466,4.382804699699946,4.26469431652297,-1.3206114454784412,3.8379103413830844,-9.988116111357243,6.232423061972639,-9.459944320305599,-8.522508639051157,-4.274268501817526,4.979105332463337,3.3322007567803986,2.4439314391250573,9.570029125335243,-9.920487244103061,9.925433174291939,6.884951005432232,-4.3249224333811025,-3.2500046536581255,9.921667087342144,-9.656311420380492,-1.886736154983101,7.378461623456097,8.72061824596728,-3.9636777149107267,0.3489153216922407,-8.039378710190402,4.293464141590302,6.491498613802321,4.637581720072472,0.03389768234139723,8.322587356038817,-3.3827423588768806,-8.741202033926923,-6.082735964880199,-1.348707798842451,-3.5088008212964024,5.401973447518682,6.188233956822028,9.760026918853889,-4.536616509685771,0.850594545484892,0.2140913237604014,1.4834888603147611,-0.03700204681628705,4.259714338037652,5.7638833393125815,-4.276867022569162,8.511292396344409,7.365131734335868,-9.450555696494408,-1.8021035788886408,-0.6222207344875947,7.758096710328484,3.3805359084032265,-5.027122908052419,8.370952861327183,2.7367176597491127,0.9545823595400567,-0.9845794278047144,-1.3431142618204994,-8.975275083509544,8.45684652087093,5.2731693726092,-3.218896891338108,-7.6417867630260154,-7.118921826425206,-4.001403281721723,-6.410740962630239,-3.2501444721858297,-6.094195259603894,-5.786290324134695,2.8801175355174102,-2.63854491622255,9.93885753401543,-0.8865972438901544,0.757674676160363,-3.7364293379545916,-6.594797036385316,-5.899943240774263,-2.5300841742479,5.589495419639427,-5.801111641100325,3.7766627100441106,6.402035711087002,-0.37987736897527924,-2.683648643162975,-7.770811843863417,0.686494754695687,-1.1924595014202932,7.587687683737364,-5.332916302687163,5.612826117437264,0.45962956999107263,6.151045945694346,-5.838158738724781,6.0640104991906085,-2.405771191895658,-7.862367240520596,-0.7163347356910403
firm8,-2.297610378414139,5.610660561407881,5.134334482396463,-2.7604927261897894,1.2244960970814098,0.6106226855747963,8.28683042997379,-9.999804548548239,-4.077416978424607,7.298319377734817,5.411911626940837,5.962539057284339,6.510178120300896,-0.49761497147514433,6.84142284715125,-9.987773841256413,5.64296666155305,-8.568562377635583,9.978127168271996,-5.564357769829034,-2.1943092079899458,-5.339401195123159,-0.6127591343219585,6.072733507764923,-8.274989307778151,-6.008091698140561,-7.528238194343757,-7.119377617375391,8.964050618978568,-6.605061866306685,6.281864953656385,-0.6004732033510543,-7.37900233820546,8.513683941770061,7.26790031589983,8.486254106892261,5.102517755737717,-5.121314231881671,4.996446804832464,-1.1976559871709398,0.694490491564224,-2.4561324246245775,3.9094016059541516,-9.61753098432438,-7.059602935898255,-9.88270101845166,-2.85303989010127,-2.023689246916261,-3.6679313303627765,-2.2549753249073445,-4.848623140482027,-0.3683392143950197,8.75594608373424,5.5035548796071065,-9.420877752005092,4.863988575680516,6.278961844095214,-6.076710649859094,-1.2185772065727605,-4.3692399672299125,-6.86911150788279,-2.9094444642645474,7.9981980834545645,-3.866904159001285,3.4153874706830667,5.23260287099462,-1.243573726664211,5.293719355955314,6.5897445190242685,7.250388739900718,0.5029977683064768,9.674162641429668,8.007249019209791,-8.92944337476169,3.5577139690568274,9.75341983401896,-4.73846626435394,9.226944928548559,-7.291708420288609,7.949981435266814,-8.056696590540561,-2.525562985415137,-7.3439087626833865,-8.019137601704628,-2.488137674968744,-4.4282409430534475,-9.825353796055225,9.499851364251633,1.88839582415409,8.076795132526971,0.11805438378927136,-4.917162117247287,7.926991869117273,-7.294337780992577,0.2665595081411549,5.1607807259556555,5.891220508052493,5.174621921587947,1.889222205156706,-3.8270298162137255,8.15911907410506,-7.534579189635576,5.431414778443607,5.32582508015556,-2.469617227165662,4.931032308286504,4.690502923390781,-9.363920216282125,1.904587019808318,-1.3534087759855247,8.191931462977823,-0.9465671429007436,6.386722462109098,1.3338090106616036,-7.179238748804792,5.4071509304808725,4.907735829857991,0.6618377928042989,-7.099268277197039,7.853312836144369,9.813256470430588,-2.102741789836986,-3.6169444654673555,-1.69829715887116,9.945554578702133,9.923244988233371
firm9,-8.504083320932644,-5.966960700700588,3.2330278141923348,1.754404744078574,-6.808666199731452,-5.017494473587991,2.745233419897488,-8.682985844763596,-2.3993803657636743,1.062408322471386,4.864559853113144,-5.58568984283596,-1.5309900203358247,0.8880096967230386,-8.492436989556369,-5.309813304447191,-4.035245452435856,2.704343749970734,-8.05421328163388,-4.213153310806492,-7.903100282366033,8.085414791662814,2.845139366677369,6.165443381032134,1.5367343544592522,1.5168288123688782,-3.8250644498985125,1.6425439185901567,2.947982061419946,9.055146814469655,8.734509267372509,-2.237581304922143,1.7529158908190894,9.39180342467353,-2.819223391723429,-3.183944309546904,-2.9330396353194406,-5.6792014019684185,-3.59980313297521,-6.943517575612159,-9.757547287624291,-3.91885261962223,-2.573056423407502,3.5074177171113448,-4.758458462973434,5.471239406892781,-2.597069124618292,-5.095986273059607,1.6114491596199336,2.0288637414779043,6.838352081749548,-3.812566365384602,-2.0608719020842114,-6.579765815136733,7.257804387492769,-5.440403411840585,5.32151006253396,-5.346220769360572,6.393168473378935,-8.1858695568968,-8.566595993120757,-6.401543018877069,-7.983845876085165,-7.72037300769115,-9.622282979873834,-9.466118952628374,-0.4806594427236348,-7.193551969162919,3.3507952659289977,-2.6470219174103127,5.620663213518711,-8.223465021567346,9.324319402434405,-0.5420024059981703,-2.6666277964112606,9.691890169449518,6.040774553750847,2.8321789440406793,-3.605608362070985,-7.031416385629332,-2.76206528247495,2.589322905421895,-9.323762625412309,-3.298655058570443,8.755885833085234,-6.553957437729228,1.5434903985830424,-9.774977168994695,3.9697923967731406,-3.293600684481821,-8.990089892975057,5.703281883281022,2.202809699444906,-2.8870949746100605,-6.239571575433782,2.3620261580464703,2.154177600799457,7.158484961299042,-4.142013273239518,5.222903023499153,9.06249999240745,6.6249205251071395,-0.14025008731344535,1.7457454500410048,-0.49707543187388836,2.466013243203351,-8.711978179726716,-9.227742300173443,7.831800623518589,2.5562789808879405,1.4015853642049088,4.947206906741046,-9.344651363927316,-4.21718479020014,-6.272738500717773,-1.7374455774411341,5.46186101935443,8.381820396490049,-2.908527640418539,1.5711733392047726,-2.4990138653491867,8.01653617193914,-1.285542096176851,8.030792707103146,-9.85660720094264,2.8636660318060336
firm10,4.457409572522678,7.98618505571039,6.64771017907605,3.051787120563292,2.6027595775335666,3.8286208981111596,-5.992396876713841,3.6745808190035785,0.5700851331829977,-0.495237311811497,3.4200491363985677,4.8085896270019965,2.7394705954589824,-8.116194693386943,8.632102089072333,-4.479324541529892,-6.698810398714443,2.055050046976362,6.365115827275005,-5.209999769956422,-5.496329413204251,5.564759822269899,0.16308778105478794,1.9258459605566802,-9.694367535961895,6.616702459765079,8.962333618115832,7.844611975163897,-0.5394474776637797,-5.802669776403533,2.76153824172917,-4.796960411343734,5.029978362423979,-5.014111566922212,3.5279956849481913,-3.1876623535015085,8.63330120925804,-4.846943320069997,6.036287698916137,-2.5514009009552847,-8.986241949318966,-6.563004939297801,6.7955471765854405,-2.104572901245147,1.1531502871859285,9.22278350924788,1.9657589734643999,1.824803276341214,9.26947047670447,2.254602347606241,3.7387114857614794,-4.271412863314515,0.7825131988752752,-4.819938164220683,-0.064601463150602,7.113768940171038,-0.1990423847486884,7.8238141470398865,8.993629233437645,-4.837688125089128,-0.4846836806483843,1.9405862744190916,-4.875662407757709,6.041266455596535,5.988966890681784,3.490866190337961,-8.386502091749303,-2.7623326105619572,-5.54224678124116,-2.9505672909421925,4.584022761777449,-2.82258443536326,9.525586247520426,-1.0434263954643441,-5.761247205373965,-2.0729897521939433,-6.328074672723931,0.027097516553180157,9.104544188332476,9.369389239589061,4.264439718051385,-4.836113078956467,-6.4535344634214065,8.209387644443385,-5.12963295380821,-7.645842417661397,7.438359591131068,7.082804679463216,-6.978356969751072,8.49491944920748,-9.622216750237172,3.507940102135299,3.146201567955549,-2.206000435513273,4.056642318404393,8.52710902031555,-8.905912373802174,-1.9869524121543094,-7.122369881555284,7.531066015662038,7.702205430577674,7.80811794288206,9.959257136036793,-1.2111898154850493,5.1926085391730314,2.797726632816339,2.5493676287316696,-7.261354230348054,-3.3945335612710963,8.499440601575717,5.266506745763406,-0.18980846935864726,5.64647005751387,2.960911425812503,-9.538701857859094,-2.744179053409816,9.120099797226906,2.1957947270687797,0.9997815969166961,7.675284106797196,8.890735663595251,-3.6600804487745586,3.308189621331321,3.644743561574195,-5.007880023453273,-8.263370314693386
