,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-9.5463273830505,-2.9365481345607964,-6.186584706286471,6.425541956785349,-4.838911005452415,6.761789841297567,5.8192537768394565,-0.26422473119507117,5.353488258896542,2.6143523920210043,3.7982712993555268,4.473002531197221,-6.222365911602918,-9.516962551033368,8.277927706235669,0.41887271791724245,4.159959967507197,-7.870105847054647,0.8822408271104365,-5.946675837591469,-5.801016281212368,-4.992533533432219,6.553078646380349,-3.5205611155828187,-0.7809806689387031,-9.21875158426694,-3.0753089625585943,-1.25346675226967,-5.6862902809660305,-6.607564571214038,5.638273167713489,-2.383340034857153,-2.1174268618772585,-1.92372012523572,1.7987565622844315,8.862100334998814,-9.846015599994974,7.830666840946982,-9.715972709605506,-2.0006215310053594,1.911560586371305,-0.7319514481779166,2.2216783576591332,5.971941671315232,-2.3539205078998604,8.2439122662846,5.880197126195705,8.500329018178267,6.989269399761117,6.761743453179058,-6.605570026674005,-6.867217848159022,-1.951464368399698,0.46754112444709506,6.688165832005449,1.3248994566825463,0.38513478912207333,4.731498093082223,7.896850023183227,-3.0875320147034424,5.321560132877984,-7.286150426105065,-6.543861951714163,-2.2328611575222475,-7.687311191538848,-4.050519668482657,6.675031197367531,6.229641870371367,-0.09606400501433754,-2.0895227782599495,-2.9794031056695225,-8.303468261030202,-0.11059378421703059,7.495629837396947,5.341569904528756,6.917348857582478,0.9481481135056242,-9.654167378352055,0.4129801926249179,4.00425551627734,1.0501138893652655,-4.021303932480915,2.623968267892545,-1.8320638367245117,-9.026557389198508,7.382753918678723,-9.693304708669775,1.0472820125235671,-1.6317909600649436,6.984923404955868,1.393455911576872,-8.396224514949449,0.2729809350409713,5.482826047607572,8.124401106489223,2.650668600447874,-2.6500064052057537,-3.653171877794998,9.31506136361206,-1.4539769780286989,-9.98422116680716,1.4107186795521898,-8.040365280987524,6.985743538211892,4.462240746402147,6.070043458161706,-3.0385023401724,8.181144024379584,7.360786723250477,8.70226973957266,-4.345156419081,4.677237287883504,-5.189835346119429,-5.745873223002514,4.641178451064672,-4.030243623376542,8.935319620952235,-8.967413914933148,-2.744093667961522,6.324595048331453,-2.7908679689750837,1.5211582952854883,-7.93079561891012,-0.8885265258968538,-4.103484284597179,-5.41000060190256
firm2,6.440021480994446,7.150507892329202,-0.003474221490424867,5.864534204772912,4.614057174278143,1.4785267991888418,0.7155092396302507,8.751097613461944,-8.297025263651928,-1.3901001377828308,5.277892153611408,-4.719748581274379,7.359795240180951,-7.859255954186642,-1.53863889534186,-9.452767568156379,-4.258336359402963,8.53470215593973,7.415096221468605,4.161803124784775,-8.897239732244781,8.587070842937067,-9.366037633149414,-7.713172044238721,0.5122816957934102,-9.059219364545122,-1.3752969845615688,-6.417668834799082,-5.351598233002557,2.94629903223327,-2.364647017765855,-6.346688371432281,-8.12899784742565,3.8257316496777634,-6.820803020477126,1.9266492507121775,-2.569691578018829,5.753527429729349,5.234217918775858,-4.375138468768394,8.709304415352467,-2.0153802344749234,0.7086615403506897,0.31061093859880984,5.455798896648821,1.9621031104884068,1.3399459870923849,5.189570882752168,3.0716597265498446,-9.07423047028878,-5.115926377780169,-8.174862016032767,-1.1234637838795454,8.143537965241482,-5.195478447510331,-2.779390132274459,5.597541790877049,7.8974867824724235,1.6728441967543546,9.742553798139859,-5.6542448949384605,-3.168848554615624,-4.253740699657252,6.411472874416734,2.328765952519923,-9.444889662361113,2.889726076494517,9.836487110324047,8.8283320957567,-0.9415572410378719,-4.994285751713141,1.658392138296108,-2.8936087800937287,-0.7077985165342042,8.681559351976059,8.973976431327127,2.6053387554596785,-0.7700495099145819,-9.91578536580646,0.2783248153750062,4.086678595937453,3.6278388745797443,-6.977791932890032,2.5760849665114343,-6.505400402490262,-3.9949360683545176,-1.7948098072730936,-2.8599181787340395,7.515462414839011,-0.021403860064019398,-8.955133830185794,-6.075043990338496,-8.72253080675446,3.0662062297401533,-0.8342700753348335,5.82206649979511,1.5158753410811379,-6.429495108607526,-5.336985704358879,1.9495908846479928,-5.423504613230364,-5.666728168796,7.566688135638476,-0.9640765595836083,7.903514411137493,-5.531642586680179,-8.583578211342948,2.8368126171780883,-0.7502163725371513,-6.544858953434205,-8.337260786718181,-4.858829417359241,5.161032776210032,-7.013548856792335,6.304401441893685,5.20508122718034,-5.391720489301455,-8.288089219620684,-2.3753963100176705,8.99134107017997,-4.385341451875027,-3.952319927802259,7.198379361538898,-0.5546715937850326,-9.055225084568319,-2.1149162586487265
firm3,-6.693368595771654,0.7699905123165678,9.224870501583197,1.3990089530053833,8.499849860639603,8.964641596832607,-1.7060700885717743,1.1403547490463986,6.709881057901697,3.203801150468008,-4.321909569111517,3.2426762511544194,-4.1299250046353375,8.44811940733608,3.424460863714918,-3.181629162154187,0.3400284463726919,-1.53422553328463,4.8888998074528995,5.8649480399740455,-7.929033674196225,-2.9182386607554456,-7.557575823400519,9.254638580446489,4.905175317085979,9.721396940052543,0.3739356069575077,-2.4016805788062285,8.141963642297597,4.671171468330048,-2.1529109045218604,9.715508145659125,-5.341009754383263,-5.787401428289676,4.174877121667942,-6.3190778177015305,2.723366967430662,-9.60818583231932,-2.113600004511474,-6.645030846385504,3.3163507531854393,3.4852030753427616,-5.469891986707111,6.917219401183189,5.67667595344372,8.720999359195439,-9.24667136668296,5.297226144502433,8.420745043269726,-5.840733480754694,4.597201518262352,9.002146294890643,-7.6973875009928765,5.140071513952593,0.8075470568438359,4.830838785573528,2.5220046887418803,-5.533749596308231,2.6584014199982917,-2.5274730313733933,-8.677932919675758,6.00201206236931,-3.1655850056855055,-8.176539003410749,0.8257141594946908,-7.956651347435468,-4.896539757138223,1.4721460599795062,-2.2996077054625523,4.791060297869002,-2.5030135266839526,-0.42591314899760313,0.8139696399192502,-5.356911072067718,8.20269123814305,-3.687136561802145,6.00619742813122,-5.233598283716803,0.6103078400413775,-4.393379101445801,8.678843201425547,-3.434037558774894,0.6267623830193223,5.511110053374839,1.8941177402008194,-5.138635223481291,4.242118218326251,8.738246475420052,-3.760606221217073,1.8598778020622309,-4.887681811664488,1.8760988587950642,0.9287118347205734,7.07072102803723,-6.127468650934318,9.233227374428495,-3.4423189033579167,-6.500432033873067,7.91160842438466,-6.203496955843011,-1.8911374022363088,7.040491048298726,-7.7949781628248545,-5.481835390005525,-1.6465889982769415,2.0452682430831786,0.14189631017343451,-9.183450135385534,6.589320221299644,4.436366322834548,-2.1189608920472995,-0.3601938845586865,-6.7056706667315265,2.7223266712061633,3.1001914287946093,6.333409471821419,-0.7775856329380879,-1.4799342847651467,-2.679233190327002,3.7991533908663566,-0.6903787319266463,8.066723191036793,1.3623260989522201,8.541239260973875,0.43144631716348414,1.5353496224242171
firm4,-0.35653518476669355,-2.569275469006671,-2.0472893046252816,4.591078718836339,-2.3073712330985874,-1.5141519659144294,-6.75959798527896,1.9198928543835017,-2.1973931737306245,-3.9266826071784866,3.5914643306936345,7.373210784170382,7.34533247190117,3.641426726319006,1.1176491159390451,0.4450915101629498,7.034949125371508,6.750874761064509,-1.2688171774114956,8.746033793513536,0.2747067880998024,-4.7423533448665145,-0.2568056553845146,-6.418623024070156,5.180595376357122,5.475235100348453,-2.9423069290639203,5.596439868004268,-7.963590900958364,2.20295976170892,-8.300433122884963,-5.092861023259481,1.4843331375169129,-6.934285681744634,9.472536711361293,-4.561489123589723,6.027984561618432,-7.160670334405812,6.889460636068527,-3.608846320130521,-5.516143033940515,7.5801723596536945,6.399057427682344,-4.962779889101321,-4.062285970766553,5.116726852726277,6.58981535633432,-3.802917911186867,7.306311278073636,2.352473237197332,-8.901231736231068,9.190924585253683,2.889415858454093,-8.691573917255544,9.014877879173156,-8.703625866141069,8.889716640082334,-0.7652102407893402,-4.884871012741665,9.700426039773621,-0.50663274506209,1.2204965647786032,7.8221236578015585,4.888231623424648,-6.887773621572338,3.5697397488467395,2.7871419278512928,-4.93740519883721,5.429868714297424,8.110984025673865,4.9359036001636465,-9.660792687780118,-4.749810637818466,-4.8023036486798905,-6.021517796450501,3.4037729441905977,-7.913848333771547,-1.28143524562857,3.7577701400532852,-1.4128582103092917,9.2026539900112,2.2915860068290606,1.4720819781734669,9.057762619171726,8.779376856439615,3.2515957205614647,-5.57297084621929,8.709666454633215,3.981478860212011,1.12504270893918,-4.697419777847516,6.894121934518672,7.154445706117048,-1.594499441083867,0.8942658342673475,7.754411847777771,1.5933304621451683,-3.069841551386703,-7.689601042235045,-7.197787843704562,9.997191846684991,-0.2939363793747418,7.07000761044559,-7.45261846101312,-8.614370030820053,0.42590910195476006,1.2822563383522834,-0.9826776997619113,3.245818377491375,-0.609417190635229,0.9667730474752254,3.6990662352660912,1.867501285569853,-3.444317075969268,7.4301720463466445,-3.5426805132035533,-6.918413979248057,-8.036811432833064,-0.8998903768791333,-4.444765217390438,4.687221261133857,-8.477498788612749,7.665263017722566,5.6750106485256175,8.282371355392705,-5.831886300414686
firm5,-9.596242757438937,-4.617789132578891,-3.3418163391340787,-1.3512627984205157,-6.452949001163921,7.1046730381914145,5.687033353575487,8.36860931690088,-5.386905006659568,1.519012395381182,7.8853142454817515,-4.9612128887457185,-0.8684616797204807,-0.5070732930279895,4.279267870869326,5.839132323901005,0.3301286461283066,0.9237000811550153,-5.8617728436308365,-8.605705937740586,0.30993922231378335,-2.218718467392886,-8.92081987864685,4.620877883959656,-6.0627606215167855,9.75279422794667,-2.5621411056373695,-4.282435754608982,-0.8697290355502467,-3.5851708942409584,5.068033561505313,-5.618330635491542,-3.421689025637744,6.25784100736546,-9.449492720188806,-7.575890118283106,7.710834235032657,3.8250653610458496,5.369490346582799,-2.4058203362927566,-3.963029136064298,-1.4888856587950414,-5.198356767512708,-5.172857711992142,7.768780104770869,1.8033163676758708,-2.605963724556699,4.7358166157490444,1.2526305209108273,0.3531150879327445,-8.96026882024331,7.975307729965074,-8.465007932472,3.0505357244980598,-6.212854894783273,6.538676431925833,-2.8666273682796373,-5.334716043742773,8.037493995039831,1.9567929635577102,6.616245997577934,-9.92919466732876,5.782908634154753,7.308844531036559,1.5127952279969676,-6.441104411404444,-2.214815133473504,-4.619494122684353,0.5448883206021868,-3.1297288794366835,2.9882906147052246,6.5090613743257855,-5.63510557258293,9.449837315972577,-6.254444895459037,-3.354171650628885,-3.029089376553422,8.867252464016936,-5.1782956873620805,0.023472832514595865,9.410099451710565,-7.718781047988072,-0.9476674720589262,-3.2585634070222858,-6.633136237133909,7.327814814935088,0.4986434505152566,-0.21351479075541313,3.907918138040694,4.249545874687007,9.71735612700996,8.448834551056184,-7.211207221213334,-1.0330481549750914,-7.450401559474338,4.518108916121397,1.7387103333956855,9.007698816598896,-0.5287095942576379,9.56650419502494,-2.582045679359622,-3.027440228183642,3.061154839898064,9.299181364248849,0.8561193130645073,3.1164282549500566,7.363660322860625,-8.840792339305468,-0.42354795041902804,3.798696093291948,-4.768660529840698,-7.663198823049379,-4.575425416468708,-1.522122702566973,-8.799429304689028,-3.625360388319619,-5.49132637187472,-2.534008652929378,2.5317814843135373,8.2334499227915,5.149067644006811,-1.2592384385654594,0.9426709564969045,9.635738571609828,-1.3875590701952483,-4.997702784613689
firm6,-2.3909954231207653,-7.065454903434798,-8.225566614868058,-9.050404623427859,5.135710753185926,0.7272146028070274,-9.38909795788617,-0.2735493801267612,-6.3153787401820605,-5.636607986952691,-3.3229167420864236,-6.619733993364914,5.088102122096291,4.989384843031779,-9.055928736614725,3.6825635053606316,2.9145208523959845,6.936049251767248,-5.340575178983038,4.779797935168391,0.787224907179624,2.5882730449252875,-4.107100106378406,-8.372119805682425,-2.201095640381185,8.20617339739892,-3.3993685144259578,7.769267813031991,-6.021751924925307,-1.7399014329762181,-9.648418083962893,1.0514747043982364,-3.388289271986837,8.272114820204038,-9.152120335040907,-4.6819473928933135,-5.789173000839849,-8.47190506332562,1.421777458176237,4.688723431259456,-4.378121882128527,-7.449398963667779,1.3592877145538367,-3.075160199106639,5.385721560604544,-6.218856090236738,-1.0173522520179095,0.016561095541256066,-5.197648943654604,7.855150849697154,2.0126744914983163,8.539606085194102,-2.7771658998098463,-5.240025555981031,-3.648702749102039,7.836917208478248,-2.9248822725888672,1.2592959403966475,-6.038417051978458,-3.717872702834608,-6.703263594471547,-4.684248503151142,4.955786727019401,6.886087386826091,-4.135975900355682,-8.969035705062797,5.158347137752786,8.192817139107163,-8.356820256966786,1.7703802896010323,1.6128332535781276,2.1578424632910114,5.171384176884693,-1.198686959736019,-8.113482338241235,2.517325229400809,-6.845474377644454,-9.540534070144847,-4.436673320248858,7.9761452078842225,-5.7636100777598624,4.730179698839274,-3.495575685920011,8.692618138241585,9.531142894553916,-1.3086703586778619,-7.348711275085487,-3.8920279818990995,8.886541404770806,-8.658497913950105,3.809640546244106,4.220321217548065,9.02622272194078,-0.5237517640820517,-1.500215520725785,-9.016426630619296,4.697478341443222,3.505682453661681,-7.3862769295199655,-8.41236940741078,-3.0184540526617294,-8.189169108681675,-5.765347509726666,6.02793317139345,-4.825523052072307,7.300151280258397,-3.393222574813917,-8.660589850499614,9.702289354063002,-6.289245759958096,8.39320916546577,-0.905380814076322,4.7013054811725485,-9.11244145789084,-1.3664223429929496,-3.1337802204945886,-8.304738420133933,7.003020016300958,0.6684861461715919,-1.8256234132908222,5.553132861044563,-8.574181783829482,5.732879194678848,-1.786867087161907,7.900103568671433,0.7279435733769901
firm7,7.285327202688393,-7.038579666902267,-4.30817945769475,7.595328340544306,9.592268481637397,-0.36766408614768586,-3.7272943449780893,1.0707081145934172,3.3835333150415963,-3.15231731641461,-3.250895215734902,-1.9540913682018246,-1.2080080658088814,-8.255113846451982,-3.0664623021424315,4.343518315580715,6.469062798280962,-9.163466443331565,4.474808246805287,9.469066778040553,8.27818394851844,4.44124340125601,-9.610020244060738,6.71460026095594,4.363045122613958,-2.0322978696075467,1.5640944206696723,2.78277374530081,2.786623628392279,-5.703261927839945,9.39780448447388,7.6847180053567214,7.912360727519989,9.886208669813044,-6.418952755040259,-9.158736518899692,-1.012221619527347,5.249956870668459,-8.469262657702432,-1.9281820834517305,-4.941849385912967,-3.303004297175878,-0.52577910905271,-5.493009279391283,9.37577796511452,6.878183143466682,1.4090242705946725,-1.6604774032983833,0.0018801800504348876,4.3166725374798,-2.872738687909746,4.657370958983718,-8.999367601712283,2.084634766420983,-8.571437761230825,-5.26620073786604,-9.299849992536462,1.5323458427433057,-1.9298060839406403,6.116311838412486,7.488499663686859,-3.223651865833941,-6.236890851929974,-0.452581063760924,5.402807058658908,1.8529728803357681,9.633956461900532,3.306067598985244,6.996512498672452,6.233824302041636,8.666079788885249,9.598404472052678,-6.661801038900384,-0.725377313842543,0.668179969893739,0.5712892937058545,-7.325155956277493,-2.208359984296921,5.491341077089029,9.845870627226802,-5.975834227535519,-4.751146246847149,9.593414459280925,4.721847047707852,-5.8452819771449915,2.6447858069517274,-1.6529420412694549,-4.582396835643214,6.94369052009835,-1.2270141360650868,-7.5535564733044165,4.757567941279245,8.542983345665306,-5.546319135939115,8.812598984930553,0.6588035575169098,-2.017966379567568,9.973060274139701,2.612306624055286,-1.585939307154792,-6.775439192723023,3.331721163258729,6.873751318448001,5.261571476925919,4.215077464539199,-1.7843930275949802,-3.9587186016196814,-6.23404604467116,-7.666639270309846,5.605543086467408,8.06423826426396,3.745915325525635,-5.904679881854989,-0.3171174715906666,-6.072580563810909,-2.096791409416136,3.648236233107969,-3.1524536965757255,9.928327673626896,8.068435527690546,-0.6641842937187175,8.480409062861117,-4.5494922577371995,-8.307777159891048,-8.169482457300543,3.144424340949996
firm8,2.198674676837486,9.79870818176908,-0.23661079571708932,-4.077037450679583,-2.5556747914660356,-5.49863916437771,4.262860777426479,3.2956421597381116,9.003830644453615,-9.812081974330995,-5.84533357272125,-7.179571799496278,2.504117277228776,-9.039593342986262,0.13297824338498287,0.9503110121286298,-5.211576005042957,-9.081656492335386,-0.6833543989769257,6.400433130150553,4.856786200701361,2.6091841075533253,1.8554969786420905,6.2222074728945245,-2.7992146935294615,9.536214122215874,-7.610459411241615,-8.103700475998846,-9.24854754634499,-6.887327022469885,0.5919454310517587,3.8801713570950263,9.517072548176301,-8.227754912510086,-7.730233426792871,-9.953095815051093,-6.881590049953772,6.6291124570394615,-9.959605113322835,-8.655752685072667,-8.169868642107314,-2.919087221450871,-6.3371127145798445,-3.912117945270019,-7.97658152193409,-5.167071884001242,-0.8275453868909111,-0.09484041924563691,-3.836409783992149,4.190322634395855,-3.6033764486540427,-5.414428896436001,4.350137534803881,-9.662276984656353,6.804881092950584,0.5229794060086839,4.224020504522226,-1.3188921326458463,4.631748309747286,-6.611835208024088,3.7739481828807016,-5.2523510192848715,8.906387560217976,-7.120652977283582,-9.023412888472206,-7.8041600797819255,8.15465625745129,8.022781273382861,5.525064282262521,3.625555574956742,-0.13381053880792848,-6.975407570939403,-9.23318863186985,0.11213946937004593,0.5927990190624612,-6.397440174303181,7.865729776697638,6.774401476349038,1.0412452327493575,-0.20666532753160993,-2.642632592913876,3.5779515844524816,2.001140917512398,8.26003441772928,-2.362896359359137,-0.34846037936928553,-9.006521783021732,5.335250926997922,0.28218425484019427,1.571186927030153,3.615660523851645,-5.022216284956304,-5.365059496871014,5.167307597190838,-5.686635674748002,-1.8506173868876203,6.5406513804129425,6.416895018748534,-0.26171394730170405,-2.364474082366157,0.3445822957036011,3.0071229806135147,-6.715329579600374,2.044960075767886,2.371883922323125,-8.87841355762366,-2.0760236764782896,-8.351659406161641,3.132085964256941,9.3098873436048,4.807119786130929,-6.738333599982253,-1.8202046899206064,-2.585017534896714,7.677096592910718,-5.788792012145391,8.718326415651536,1.4462205666467973,4.889709748197827,0.11959561765752014,-9.712469404672362,1.4121966327305042,-5.0772160394697785,-6.769041348461711,2.6606604731791457,-8.171338452062951
firm9,4.690613118983398,-9.953781936932337,-4.207931332828176,2.413349499744637,8.606799589656212,8.034863009882848,2.699774231241241,-6.0053022890268455,9.543267082244618,-9.753224982898924,-3.876742826366481,9.398517503200384,3.279062429570754,-4.828109920156798,3.7558227850118104,-9.901116797683471,9.702561233184618,1.976086967348138,3.4561690677188324,3.0247432001253554,9.555252819919879,1.0819709509191178,8.096823557334552,6.497309054274975,-7.929506565627442,6.377716784302756,7.605633771101161,-4.753900308227039,0.3514256325618135,4.326910058590613,-4.641716411040995,-2.826152198189402,1.7046688412269422,-0.771849442323223,-3.22916699396552,1.8490843252218987,0.5619043126363277,-7.904876908133325,-7.699916106373221,-4.733509546196222,-9.323804051962012,-3.501232359249828,0.14003832896042212,5.485528657986778,9.774588107166036,-3.6901387768930487,9.813779027771048,9.92286824255876,9.639059104927032,3.423033860017881,9.989524813244074,8.547525855467526,4.439491515647077,-2.59487544585546,-2.8592599132517593,-0.4569050509819803,-6.40410238832091,5.258143139094621,2.2085857704696856,-9.129527803970523,-1.4141000631376262,9.155009617869428,-6.42578889742124,4.615594401758248,8.058114691335945,9.095164283108264,-2.761747821784417,6.796668047007724,-6.3992914103011405,-4.112587588440939,6.78741071028924,-3.164421945023048,-2.498752407647256,6.063956604479323,-1.2705530811084813,1.782585931043224,-9.80038916201314,-3.9080473054698395,-5.9078858682159785,9.605095796639525,6.485181954859414,-4.10075932142584,8.178277937894865,5.76799283949391,3.4078250863781676,2.442553150874369,9.68758741073798,9.81445258339594,9.030029363101402,-8.384072925871413,9.191414285316252,-6.34131874079393,8.735037799940844,6.538859503400872,-2.1695325498647904,-0.49725251066221077,-7.419380860364299,-2.4370894591886145,-2.088034049561614,2.3099317419649914,-4.906773164347942,-3.316408191729076,2.7097854164467385,-8.641426717607349,6.324885126546249,-2.3368682035796358,7.786945874230675,-4.8639746982447685,0.19498973004547793,-5.019587135897721,-9.279513465255638,-5.269205805038377,-7.276034030802498,4.394670564465127,1.434501983321823,-8.602377619478286,-7.210787635304676,-6.409911105185422,-6.7294415536726016,4.421439224036156,0.8060226592514024,4.443526067155352,8.090998099320444,5.802059353492181,5.258902813253787,2.190915514080338
firm10,-0.7822532388616317,-4.14860031332142,-0.17553016465585713,-0.1654300540381115,8.420762794595177,8.802241555323114,-2.5562506877124864,-1.3174512474999425,-2.46066530277856,-4.4046320061727435,1.8858201210532517,5.987424023301347,4.274344010226896,-2.815200483965075,0.5000609781824839,-6.9006357852168065,6.919292902822953,-1.5941917939894488,2.873169206254813,-3.7766830398604645,-0.23441382766669072,-9.794985786042353,1.423128347355675,8.114034817780645,-7.595347221146249,-5.699814940109675,-2.1673370078229777,-9.350475792744321,1.8632021276909647,6.4201604016332965,-3.8198439535857354,9.799477861965865,9.50462985831058,-7.946752971323134,0.34931404105042674,-7.143167706572142,-6.625601469518676,5.764779096251358,-3.8739438553152983,-1.4414352344892372,9.75972361374573,-6.636280329395086,7.6713115342967235,0.8696728421422577,1.9311512253133323,2.8186254224734686,6.099901421669301,4.474630710259982,6.2910480946232425,-8.992177354287136,0.6123744208736035,3.60532719567348,8.084345329703403,-8.799893079165708,2.717109716303792,9.072182340875933,9.541964869582301,5.652633187851626,-1.066230841031551,-2.4244403836141277,9.658791851788834,-7.147294931524506,-4.357493288672849,3.010533576806605,-9.265772177314918,-2.698263927420368,4.612135157974592,-7.2011268521636325,9.360041995505245,0.3199468946305899,-2.4687513793283244,4.43926562782514,-1.3775181803005303,3.73691379409067,2.936901839442246,6.421281549328526,6.255082697558514,-7.571150052286431,-2.7438443913518746,5.031085095050624,0.057686722999019224,-3.8625782387319845,-6.780647456279891,-1.097677314220384,0.2011746774400418,5.294772591937228,-8.654481431405308,-0.3399213221806274,0.09956028470254452,3.8881762888029634,0.2929642403339763,9.688217772441526,4.140265460748061,4.970575165505057,-1.2081286402128733,-8.704214748529926,4.1797030100076356,-0.47615533034213087,-2.5772685372058346,0.21765588912025002,6.2070789869219105,5.175896145000065,9.673453470218277,9.204559600362792,-5.5554421298295065,-5.795531992324266,3.686800239970985,3.3982901092960898,5.424405559035154,4.635975077557502,-7.579391731455123,3.65121158537233,-4.112050789267958,-4.112566546158336,4.260097464931217,1.8701618414490806,3.5264496856190597,4.2369262356615,5.706954177353884,-7.576825524070423,1.0596046354955142,-4.448087483809364,5.904117570858819,-3.7490396323524937,-3.848424635656742,-4.213897399697593
