,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-8.031329125233878,-1.7740715586961802,-7.13394345212121,-1.9023460354207344,0.3665397574979039,9.317573786358395,-7.218139422395307,-2.090176110714223,4.001078261129358,9.668542627428845,8.237203153874347,0.5512244020415391,-3.954088184694415,4.959852431955333,6.331135429751843,6.459393755056102,5.881896585443112,4.504034603292045,2.3965835069543004,-7.4213783422460144,9.321424177216283,8.809607393731813,2.107331522338809,6.092753692839807,3.738623092672622,5.925441562002419,-3.658188326445786,5.586384150605909,2.1029477216578574,5.864552790127213,1.3082119663966463,1.3924278686105112,-8.10680418745803,3.2899786423380277,1.9536502502526591,3.775362080419992,1.3521585857915426,-5.994428684515752,5.104528061033227,9.197722203119248,-4.576998169971489,2.2262150535384926,-9.305067377073,-4.608604831998431,-8.707947917688394,-5.787681474283158,1.3572067416944655,5.417247912423441,2.6157026943660036,7.422821888862533,1.5885514776456677,5.157879621781367,6.3284286008016934,-9.142140821099662,7.317830548709473,1.6475861239264518,8.26269028909681,-2.4892181015695236,6.416406440145451,1.4943051511503906,-1.805321004197335,-3.037654377772048,-5.036713491337834,0.11366814056935404,5.825027555418563,-4.499405036176425,3.8466087771337936,0.3497508596111043,3.926562136436928,-9.492354717506231,-8.824271130095989,-4.543933848897137,-3.8971602523605986,2.4676036014627947,-9.752584620622935,-9.96224977898477,-1.3884328324117448,-1.0740638843998607,5.972577730586652,8.017242494080165,1.4698152502593747,8.017946823825167,-8.357557099122026,4.969123279962943,2.435339141108834,-6.726112940196445,-2.4256305258607576,0.6032956147368971,6.167162398573158,-1.642438928090062,6.54592949823526,4.281470082008594,1.0057841241630214,-9.606364662368152,-8.786734099137428,9.543197495509744,1.721839542061991,-2.9408007035394634,-2.93276602877196,-6.017504949026411,0.6291226271767911,4.482368526765857,-2.673552563008979,6.746852785278769,-6.3718817858095855,-5.251450745395836,1.5478660822172525,-3.431574913448605,9.53888582801741,-6.013349429724855,3.407138305950184,7.9948843751332,-2.3134259035506073,4.618136126503725,5.178335351808732,4.644135245344842,-2.3847815703635167,-9.559566178521411,8.55691305661519,-5.77693797170832,-0.6239316882699946,2.3492435142526453,-5.4663326646151855,-2.0715557220232856,-4.029793680227652,0.7324335392483903
firm2,2.811460042688079,-0.6630931813274454,8.842269003118993,0.4049935342774429,-6.414750318098708,0.0030095489270003384,-1.3473891447826745,-9.747554311734824,6.733851365648313,7.176944314287947,5.269558763531839,-6.430413943297939,2.6355976800562644,6.846525876452468,2.2411031548134837,6.785775902270128,5.797827764045291,6.322217390183351,5.120525165276042,-9.982492412362781,-4.8657532634204586,3.206924070863302,4.956659880977254,8.081246339141636,-4.614102447062947,8.456735978046872,3.867030398410101,7.492640708887979,9.36568572634646,-4.179048855231091,-2.6648783831137184,5.979779193842544,3.6920028558325306,-9.085600704541468,-4.7857831932076405,-3.5390791307955816,-0.7097791941291387,0.9422614993960661,-3.039260589302746,-0.6805858568141883,2.96247721438589,1.5122581944447262,-1.3901312924441918,-8.632321951777842,2.4586645694364773,-5.690079483392642,-0.2119680410965401,-6.045970615029614,3.891192961961341,2.8893317344622957,-2.8994627641771604,-3.1715025452861845,1.2899842357593698,-1.6461381241580284,5.001597167658947,8.811706725975409,3.8270978261991218,-5.416914564491078,-8.509200044130873,-7.256034099623037,2.5213264896891516,-1.7059719111092786,-1.8869686844667743,2.615097173557885,8.631767874130272,-6.700347257401534,2.531333184348574,-0.44193546185459454,-8.288641839295508,9.905223573910252,1.5328301128342652,-5.380269596708809,7.4364592754434184,-7.575883667812837,-1.0069711070343814,-0.8657889009309745,-8.696958968356189,-3.6619838836848473,0.18433365278018243,9.15267661784802,-2.2139604434075544,5.550049537755193,6.305631141262825,-3.1789159069561297,-5.870061182687754,2.93639620833577,5.0902755401777195,-6.348186844688897,-1.2621235826477424,5.083758074151294,-4.1869382162191755,0.7940100527544232,-4.882932022038675,-6.49879308775134,-8.605757137373606,2.1515994956123237,3.3499302854204522,-8.030525444531772,8.436511726343237,-2.229908083674477,1.4188422269908418,0.5462580327456816,7.04170647634383,3.30719361477853,-0.15668152433981852,1.9112930931440797,5.986133917396977,-5.590590963071009,2.7745997104116444,9.764885784340226,6.254066370699007,0.7767047038802666,-3.911897026575901,3.8210108488030734,9.755019966492327,0.4073423513592296,7.309078340925371,-0.8747572199014382,8.952026455657364,-7.131202180007932,6.973820687947388,9.616099772120595,2.820082627756584,-0.5221896663284511,-2.203667746449609,-4.973743556014529
firm3,7.658756949322875,3.7925908390836742,2.429212399507348,-8.969422093705068,-3.235420107935507,5.663050837826367,-6.857734149635839,-5.43798913146764,-0.7774000893806559,6.454022278278565,-0.3024666232031805,-5.83174223146724,8.106918643397094,-3.015224129174938,4.269543659453909,4.589921383373923,1.5239862787754532,-0.4601011540422135,0.5424527571356368,0.1910510045995757,8.54830379352752,-9.854774656635733,-8.041186738153606,5.943786758130113,-4.587086680070465,-0.0038958302180365223,-4.905370458585356,-3.318259963602264,-7.613852689726846,3.7478270916043943,1.975816212393788,2.4061241551853634,0.38190066488269103,-2.127711720410124,-4.453855825417536,-1.5885209429795353,6.3725120062128084,-1.9714703299474685,9.106453780796699,-1.837934538565273,2.629508471488828,-8.467718810792897,1.3918469115819612,-6.947917807537718,8.564640018797721,-6.816673015186881,-4.238000393720558,3.0409562522092095,7.839035868267935,2.9778089444368305,4.819313642440655,-6.163243302528989,9.447895276373476,-8.672489508823489,-4.877639399718728,-8.43367658993943,-9.020666361278604,-1.958707864949199,-8.443692612239106,-6.414125911159418,6.765469178639783,1.1836930638411243,4.61339199398347,-6.891119298462187,0.02139359078625347,-1.932599911844008,0.9985051580770055,3.979099256592356,-2.647981723859938,6.272436323993741,-9.7474676147609,4.6864991884877565,-3.1394544977430083,-1.4092915633168026,7.287632686232545,4.814421670538147,0.7215092276895092,7.184179759168472,1.4096708509573581,-0.43054198344064254,5.985056918669649,7.248201925391129,9.598486274540875,8.512448204616717,-3.1845724294369893,5.907286067380909,-8.879490491155842,-2.1639148472691527,-0.23913193368168706,-4.285762587862074,1.5126975394651492,-3.53814170521221,3.3163371061930604,5.0356160257378875,2.2112901370904083,6.11574872450668,-4.544047179199993,3.7056505050549493,2.764340749886685,-8.003187645564225,-4.915033133869615,-9.236299270499426,0.803415371544622,1.2501473387580102,-6.972477967211754,-1.4623383134016592,9.577555931306229,-4.0280415666354745,2.563540251225863,-5.35569471057612,-5.226706000026291,3.418446441943658,-3.1791970599116803,-5.175846189034843,-1.5455136266855956,-5.615445536646526,-7.194830810020154,-2.0592632804713578,5.902788764057716,2.3338702297755827,8.32981153845391,2.005933362861338,-1.0935683279083186,3.7946112383229895,6.138814469069544,8.595210340386576
firm4,-0.7270215196973258,5.154857371591275,6.097541592016057,-7.54337087045079,-0.4455152932720967,1.5914033929435512,-5.778359635571366,-2.155731527518247,6.936463412908584,9.914987874012489,-3.409272127856335,4.482994737812362,8.637773037037114,-4.102567453280552,9.992612786697798,-6.735454123946649,-7.086234395201143,-5.549221867236083,-5.95912025079107,5.619894657763826,-1.6630357975199601,-7.063186293568231,0.760243697101437,3.81675146389653,-8.03544443397598,8.960226107434714,9.666137062634771,9.120072788024764,-7.210543484555911,1.7747239288406202,8.597065435177285,-3.8068961829842713,-0.3278943168861925,-7.706170124352196,-1.7420026130548099,-6.003506617108818,-1.9064359469965346,3.415150339308589,1.1994895548683555,-8.389020049842248,-1.6112166334715088,-3.376253777291966,4.139881404126156,5.020935376932453,-8.309105015208338,-3.3024342689206954,8.305792176093188,-6.35726057419096,-5.603875059144061,9.683463136775444,-6.000621530275117,9.74173640933979,8.557761220571322,-0.7343853930073845,-3.582264974957063,1.2138425636805028,-6.895372550876653,7.085830478495808,1.5369889608241927,1.0562928708001458,7.587641107308393,6.023179902651748,-5.156001671979096,8.107501343350073,0.225796052373342,-5.74674354633564,5.342489039119883,8.848302926061752,7.979606767971763,-5.971057306703569,8.441161920436066,2.9929607130236224,-5.502679032211148,6.163097755785852,2.2044516773544345,7.8561280093492485,-2.7139215528545897,8.98077863126694,-7.161297864566696,-7.790805385847889,7.6980069182588835,7.6052091351110676,-1.7172171112311911,8.83107407330041,-0.3222875310520106,1.7808121357409306,-7.368010565492822,0.741427604899199,4.530347776776987,-1.1350654161846734,-0.6686409689755628,2.8457731361976712,8.466701609631066,-8.267086731171972,3.9040303428279337,1.115493296412085,7.306113219692584,-5.5130424220174685,8.596794274738674,8.105083579522475,9.746089670315364,-2.0958396152672387,0.5461257627922045,9.074993118023496,-7.6343509323635566,4.722102931800105,3.868821839313929,-7.451857059786315,5.966424758744122,-3.1585291515016163,-8.512116509217622,9.12732331683275,1.7402749640783206,-4.864553387563763,8.498763179431975,-6.384869209668951,6.660013136043226,6.479389837548343,0.03692196022626426,-3.7687690365710447,8.217645838843875,-3.283149587330609,-7.347234950013915,-9.645707723527178,-7.082932110915237,6.83893205064323
firm5,-5.143830079930563,-7.6437094379915465,-4.419820663238219,2.8030197371048065,-3.3409610832393284,0.6011810867598211,-3.6386381999119566,-6.943288156021832,7.590871270029311,-3.31833788310139,-1.6792646609112776,9.50690498357121,9.62157413703465,-2.3760915823373407,-9.816308824715216,-3.823316985923489,-6.2109724465984995,-4.2964534268488475,9.966772818064598,3.537242621545367,-3.50747705056164,4.113338687094609,-0.28250051359728445,2.7550436953069273,-0.47824966049957496,5.729786642559331,-6.84382382457998,-2.164027431809423,-1.6490607440200495,-3.6682870543510315,-1.2594572623716633,-6.897794780138571,-7.877161857140043,-3.9329624093132747,-9.247544269731005,7.785730743950378,5.704317246532309,-4.403297000308594,-8.627327781527876,-2.558770450695425,8.149146902787837,-2.663410695477813,7.713973178161453,0.0664006610989869,-4.287411298267014,6.247054830966249,-3.6883906246974636,8.78692067025952,-6.831486269026563,-5.397299079268145,-4.279491288983044,-3.901431434448539,1.1246742504489955,-8.568080188100184,-7.5930627389454735,5.105768132919561,6.636021991244,9.758045581647917,-3.8844274877870326,0.887888486922348,-9.281571751988896,8.410047297248944,4.163118601414748,-1.078540819247607,6.3626689949428865,-8.170527704750935,-3.8539374501909673,-4.069984832812386,-6.938685127529533,-4.238807710882513,-8.772672164578811,-0.30304838892352315,-2.6451358602622976,-2.230955510501973,-4.961987821509974,5.837929693777287,5.462722019485579,-9.49263508192108,-9.084973379229568,-8.219854081526957,-1.0874902623849199,-0.4807729926310067,-3.128799916970804,6.533216103014922,-2.8188691091560614,7.667266859258866,3.929379968721758,6.646153288449309,0.34568930598223346,-8.6794343487973,-9.440024694524755,1.6002916664827609,6.754490564624366,1.403696509264929,-1.8247880053097898,-3.2173470514446434,-1.2668633070699755,-8.851791712028625,9.67587054929701,5.331572794912429,-1.457164382382956,7.3312224601880835,-3.456512762375395,1.182636231190525,-6.640614801051972,5.65725554991314,-8.159302263217414,-9.12292551710339,-3.634253095535658,7.1148074666129375,4.689826459068522,-2.007698481971132,9.266973096182053,6.599850580940419,-6.867446212540045,-7.9222202581804835,5.7201459795545695,-3.747186854996314,7.093582119427811,-1.7185703867990796,-9.061272381201515,4.389180553203316,-3.6186202390680595,-8.936909840605143,-2.1951661244120846,5.285643972037267
firm6,5.4889318783117425,-3.4121855166003368,5.442755876854719,-6.837766576561057,-7.73253836835022,-9.619465118419356,6.3380223811088925,-3.79657527040401,8.337712600581604,-1.5840415742310494,-1.9548590205023544,-8.872408521480985,7.142616980427881,-1.5810386417620848,-6.1516451250148885,9.473484167462672,5.512123149594428,1.5081604642827884,-1.7413685640531433,-0.38466922712834695,4.643002406477228,8.17889985873866,3.5382850564652575,2.661734298232174,-9.539682451729213,-9.971832179057758,-6.055084312322476,9.021057349847695,4.666559536630139,1.9329792797466379,3.7547619115950965,-4.371392287836347,9.315671630946142,0.17615654086638521,-1.7962270774912152,-5.280066937788064,0.2667636149486885,-3.0243803235126254,7.475133799605576,-1.6135260253582935,5.859875143192825,-2.7622454695386134,4.556511421540286,-4.899553514019949,5.428891144340376,-0.1419395699845687,1.8271654630882956,2.529660618188295,-8.082454239706145,0.7521380073704247,-0.931823219396545,-0.6229172964210896,-1.1179600849786198,8.681451066568016,-2.5451642117449857,6.136396897422646,4.35333080885237,8.410915877643227,-2.8441534533031803,-3.744942150712875,-3.9077284632675653,-1.4657940963007814,0.238380102340205,-7.176274039363577,-9.169052169304246,-4.543434296862275,7.836286235179134,7.4183727023598465,-6.961941102842342,-8.747239076456705,7.631251168661663,6.570310795957045,-0.421635970486534,-9.418469464607714,2.660435959409842,-8.354756377477567,-4.504812488086333,4.06968548902104,8.796023031260415,-6.225974259296749,-3.4749114536319015,-7.795401730522931,-8.462410490884523,9.949231684235748,-7.592286011509066,-2.214630939070932,-7.927958345128159,-0.30369582609087686,-6.8587410405372555,-8.931253640262693,0.7741654618331406,1.7961866158292672,8.76902108995106,-6.822220266681738,9.066688464869745,-6.354309910644147,8.911866580260586,-6.02318560925144,5.074719838018034,1.0279281908186597,-8.870252316772147,0.14155873054839496,-8.259264289551258,-1.7046045011497117,-8.970802391155798,1.1713879795832476,0.2943681029405294,1.0739965973274792,-1.3455196630629729,7.014305610047597,-2.195760639853839,-7.727055844610565,-7.682103117650425,-6.118177583195479,4.769402519135932,-8.1904294440365,1.054018609529523,0.08325179590326925,5.057714342347195,5.648039837269385,8.134701823111921,4.840808823333042,8.840353722196479,-8.7286238201708,0.001986354755313613,-6.437689843765533
firm7,3.3256004469838647,-7.505664888575383,4.111568738086897,5.273247918857571,1.6011120623864645,8.985891284895416,-8.301863318918077,6.626231763390333,-2.1108219664941563,-1.7058715514783849,2.9617886974428025,9.68242637131062,-0.07094135418898873,5.299284378829725,2.802369951269174,-5.567210971854745,-6.71029740423426,8.461561436285827,1.8585320063689075,6.240604140154737,2.891069317510768,-7.966483380355602,-3.0947049166501506,4.885590056723164,-8.083538634025253,6.935854836422045,8.411001275040213,8.627816430694498,8.168552226270997,2.302451096059814,6.917621971055048,0.13507539772166233,-1.1696682383942303,-6.625731445149072,-9.366671726792081,5.726925302561375,-3.952472503635285,7.619868072788602,7.32292810872482,6.789833997059137,-9.160110234243104,7.8256850433756995,3.1595542135133208,5.02012858304122,-6.615386347746042,-6.282437489577513,6.490160198197067,8.223890758043556,-1.4556608987818827,-0.24438016854459121,2.9269680295414275,1.5072456737909246,-8.417342267901365,-0.1944807260520509,5.318502531884395,5.354999230952613,4.0598814466457185,-1.4649217924930458,4.405229411947849,4.082629002192936,6.764904889821338,-7.93150463525804,6.524137189974116,9.880416878133584,-9.098426029021187,-9.831611851650573,6.325537430887504,-1.2632885956837718,3.1914019874049693,1.0785210108792658,1.0847023430001883,8.18751022327708,4.885116799612971,1.2154264264862213,2.6514173134677943,-5.25506318673812,2.2450778956980884,2.337950301910892,-5.680896995221662,0.575335370565778,-9.616142915672635,-9.139924942900127,8.946694277608358,0.035312825351969224,9.812240376401896,6.685467217666449,5.172946331225855,-0.4168677111459296,6.6955408023854055,-9.688108469017507,7.058758154618456,5.582417484353888,0.9575104164169197,1.8780933022935287,4.7661751067027875,-0.8328147479164798,-0.41233877956587683,-3.7651311811946293,0.5395024916159574,-9.780584467808978,4.246534961856677,1.1456534007592811,6.410121446454614,7.560837016555112,-7.0599099264182685,1.2862120808024553,-2.4490144683764665,-5.175000092404267,-1.3042834400103231,-1.7521076155174171,9.195138128137451,2.608781325000569,2.0974960637171804,0.5561345913862787,-8.85831959917574,5.644766810758124,2.8657885960928393,-8.263602863699472,-4.16302699102133,8.742548632826704,3.894218178983442,3.5879998504188215,-2.7441888100516802,-2.1416748842559974,2.8792035401822815,2.6329909736585737
firm8,-4.978340773465401,-2.398057617024893,-3.2716717141936957,5.979008638557151,7.655352617937453,7.012861661346523,3.745041589238019,-2.873868127935781,-1.7576290467499867,2.0743740250106253,9.751706749575103,-1.3192306181767517,8.794739646047326,5.886922798072673,4.412018429859646,-6.915300131813423,-1.3757731384510752,-5.127749954955747,-5.3575161284717465,-5.289293874641759,-5.193010610725761,-8.038450181463581,3.246538417061913,-0.01825668093229993,-9.678500856131837,1.8230110461752318,-7.998066768917871,2.535686734521823,4.415825981592874,-5.883472110547721,1.3207253897038704,0.5482235706797596,-5.972959894253376,2.6527905340624187,4.33527910052192,-7.539739405749724,-5.398043024627892,2.92515296064977,-7.791113385670583,-0.7245105485368022,-6.709155652576822,-1.6285778836402987,8.536886567331287,-8.913985645491177,6.47069535881511,-7.869622216054117,3.9244537838770377,4.113980045866747,-3.4615402511992643,-9.248427622261788,3.7555607958941124,1.4614012254655826,-4.499593122535508,-7.1920157539132035,7.756167848811401,1.8049005577186268,3.597246675122479,-7.568651504954125,5.8110024731955185,1.0811859785270457,4.098897076364631,-1.6751333489328282,0.1697904195601918,-7.501803589190801,-7.3516380102265195,4.788482585120422,1.3985251733724162,3.8055729321930905,-9.329200169728969,3.9655725071762866,-2.2368809640155174,-7.005739454929745,9.612383046563394,-3.1111774086465633,2.258747003973971,2.44165458154529,9.15594219870194,5.257374492300386,7.143287233426921,-6.265778051172866,-0.19309716942754918,9.169115143664683,-7.717757329855612,-6.345062835403841,-4.160054799962238,9.120390185332749,-2.541404082668384,5.114550906157394,8.670744669036864,8.606469321115448,6.35606126697569,-8.786472874616697,8.399742348619348,0.5950397128149092,-2.565603391256106,-4.8307787720714135,5.079599742243374,1.5772875762325622,-1.5875172604840238,1.5682682863228425,6.72010353642159,-6.5006386241163945,-0.9044977544846429,-5.572668751589866,-7.504142514879211,-3.7577413581693246,5.706060817673535,-7.291383090231238,-4.113026344264674,4.0567350402097055,-9.557124501317869,-1.641305127915107,-5.571742857005038,-5.347331123688934,-2.6745255757452346,9.451130732030446,-8.644331248392678,-1.322062704690909,3.368058676014286,-9.139620067352164,-2.2771108484270464,0.5966686408431485,-7.2670448349303385,-6.118995589241587,3.2162867733495037,2.924565928407322
firm9,8.482560521943583,-9.137398805252452,0.2383358170540042,-8.942258572857554,-6.876165827915848,-7.744335449817131,-8.17585355981228,-6.1654647680662595,5.045898182616757,1.225290866271326,9.241090718280955,9.41066861009445,-4.986757949081633,-1.5510364483165198,-0.03864486910754472,-5.745025566535009,-3.5466326263477166,-9.42303819964184,-8.585164705082327,-3.663537509296429,7.7300892441503315,-9.45105320517516,-2.220190671416969,-1.6945858090834598,-6.62525677899932,0.459726934118482,-3.2410119270713817,5.674847959661442,-6.27386110679905,-4.8604599546257425,6.935499398695221,-1.324375227193137,5.5377900972251375,-4.891911198934662,3.501740255284261,4.6672413328529565,8.6031686511569,-9.909889469761739,-6.55443075161489,0.5291497004470358,2.4450195782257964,7.822810974321911,-6.202837312229557,6.815065671083008,3.9791520481657017,-6.78811127300013,5.571255857971142,-3.9240036812426293,4.688732011229934,2.0209486024415853,5.91335786664461,-5.303560496440025,4.033106642009329,2.653340207235214,-5.899849395858235,6.915136606606204,-6.797499899243866,-2.65814373432808,-5.0410085601167225,-0.15808025170875872,-2.45785763573215,4.461694767312327,5.965631272405773,4.278902297637186,-9.163355708200644,-4.021990870459556,5.389161543883754,-1.0265875130825393,8.240525308636016,-9.070845247184653,8.348826693955871,-2.918269554775219,-7.3369201122011845,-0.6657267496827011,5.525664885264533,-2.27120768845793,-5.439754642181098,0.7432675824217903,-6.62346758194325,4.418036241638102,-7.537779312142749,-2.142150721854293,2.409063742475375,-9.57827669849438,-2.1698851641009647,2.1146668367848314,-1.4195922550844404,-7.985289682140282,9.00195462656665,4.180792361404013,-9.356903200065435,9.205832634883429,4.831162785593895,-3.304007899245849,-6.960317952773336,-6.074827546890029,-1.7904769274366288,-2.9416211761057376,0.4404493377576575,1.2162256069667698,-5.461846049140567,-5.060474294915849,2.689733134734791,-8.343083292360207,-5.481750873148174,5.434778209098081,2.2397058313613414,2.292764306617773,-7.76981154776772,1.9256179156458835,-6.214809858035375,-6.899415722937674,1.0809675682195952,1.7222411203812626,8.936283804488458,-4.051558028518254,3.3153430073197665,1.6436217609446402,9.359647622482953,-6.141955183818634,-7.575113022659814,0.1070239466812879,5.014732088860471,-9.495167788415223,-5.900093798134223,7.199006434461328
firm10,-2.8926817357797834,-5.784116415722307,4.090029693891729,-3.511770366906246,-7.427581262489884,-4.788355219504144,-1.1038009975189382,6.329589349811627,-5.862211306776224,5.769255762614771,1.6218338661704514,-2.9335363140548782,7.687324767122345,9.865651710839519,5.480629513776487,-4.464597095998215,3.541557343780301,-0.8258240349768435,-4.924873975575168,-6.40043449554486,-9.092959772367184,5.058655018124439,8.25013313389993,5.072941625646061,9.176397476957522,5.221017759687204,7.603958759944366,-4.459573311782961,5.492501881888256,-0.08081470800892987,7.201268687425625,-5.454594437269669,-3.3846814455009833,-7.476782719624476,-9.251978920878628,4.171921863737985,5.942280053048394,-0.4116863763404801,-4.607298973930649,9.956628498588845,6.6324932389718825,-9.770299430930198,7.185912110620986,2.1557905333979903,-9.00577490008997,-2.839596402251507,6.718043596847949,-3.2646965310776377,-5.0647045883126784,4.886649587739015,3.641525315910954,9.396471191867647,-4.131941056263491,3.8335712497783483,-4.702741627133761,-6.523684026996371,8.927367809092328,2.648249811003369,-5.504298547088318,3.053967457679949,-1.9055022361731275,4.874845869718618,0.31924487368458365,5.610032979443728,2.4984941009700776,-3.64429140289883,-6.818363513483723,8.256368991448806,9.942759758095313,3.479745211235347,1.8464227602029641,0.12033852056923244,4.436558926948548,-7.7060743157033755,5.452739407350933,4.211218142111937,-1.753328867066477,0.16031886655841632,9.09266486183746,9.148629133472618,-7.752259781099797,8.67446108142747,5.780023939253523,5.956641576095299,-5.07260755896257,-1.0030430242319426,-2.807034606185425,-6.368872348719174,8.895397338662253,0.6623229732835334,-4.469439583845716,-4.664724385358417,4.429516648509207,3.468224180936062,-6.074536318640833,-2.9643303348060845,-8.938350112955735,9.271536131870818,3.0703304927881057,-0.4367372217559655,-1.7221881307940468,-3.730457995290408,3.569269795555064,-3.421665007599266,5.3916890637981485,-1.1504578139156596,6.253792435982199,-4.6950105085806815,0.8724201150516198,4.922497650153076,-7.772927298825394,-1.7687769301834209,6.737681994471274,-1.7003855739593945,-2.381570329540013,-9.868038875594248,-1.2349514336885257,7.617532300146479,1.9811530104773567,-9.097171384219319,9.86435356074156,-6.255722800889101,-2.4904281566760407,-5.311757431952861,-0.754511969761527,6.022788762852706
