,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-7.266495659749587,2.8120922960549564,8.828389210665158,-7.410313458318949,-5.0204887961509925,-2.048657973205432,5.149383893816221,-3.8941595948832575,-6.855554243019551,9.197058939839863,4.465048343955475,-4.958151154936985,1.6406224964863192,-4.341026663363983,-9.269014977519017,9.256736724606412,-2.0142804142160937,6.845030756944897,-9.843418139450396,0.7411634419792037,9.031206076221888,9.68820182308172,-2.9512559676418526,-5.622829837410492,2.2786984219962747,4.370840148541031,4.4826468000921835,-8.134364348416792,-9.856289378668192,8.233260326653266,-9.921565686132157,-3.14595514938447,3.537757331452669,-0.6614978518328485,-8.445037106927566,6.8107102841028215,-0.6597015038603722,3.415966426447767,9.436409439871106,2.3170295151614546,6.140016076585109,-6.163875343181548,-4.909679965937501,-9.081939153099526,-6.733671938832792,-9.33866149754075,7.617593618074196,-9.953366939767918,8.834124290281022,-2.1039816743169037,-9.281612805302863,-3.2159262627987655,-6.06229862641081,1.3231251442536305,0.3382139296373978,-5.131370296953777,9.319832786361033,-1.1377682425729514,-3.05633368208976,9.556427999642942,5.809149776639224,-7.976696650001653,3.9643100930560866,0.4983077579420616,5.250117008177483,-4.1608767147602315,-2.2474666044333595,-0.9796683956927517,5.080990233446949,-9.814330322627754,3.8584821196843517,-2.461897598182734,0.6336034099025163,-9.341153649856755,7.249339233451941,-2.2065354884643344,-9.905214410802028,-2.412723192896671,1.3138441048560257,2.3038415258723823,-7.608002856030669,7.032522572403291,6.276298509565649,-1.8347590871262263,-7.01880186903071,-0.8978036589307337,-2.9077736818263418,-3.470702030517163,-7.140003187306478,-6.823967454531323,0.27455467379442666,-4.9921193895187255,4.861346254136233,3.2580306557738297,-8.039357376069487,5.353524661979776,-3.592318355624016,-3.1874344868267706,7.680897831453137,3.376794066079656,4.4945905003326025,-4.8974881139390725,3.698887401845056,-4.611883710212941,6.795198448727714,8.13701489213107,1.4140558962957357,-7.747271340265058,-9.106370416150178,0.761965629077137,9.989402952560297,-6.494802536364457,2.1841891345414783,6.687392380647005,6.81153037437501,-0.9813437292104314,8.516965051905096,7.5452913491324445,1.1548731085265462,7.972629090192026,-8.659101518715396,8.800329063158632,0.18829534937260206,9.613778730794028,9.503362146953386,-5.050033744080258
firm2,-0.744396626324221,-5.713705032208313,2.219945573006914,7.126440436390812,0.977870834097196,0.9640011305428118,1.0335218212868078,0.3602263692181378,-3.2339214018904894,4.943103746723592,-5.148404517538781,1.3188198864069776,7.869078005164553,7.6597998428423075,-2.704514682020447,-3.886038356405363,3.218274669418971,2.2930920657938714,0.8878345658016116,-3.0643555746574496,2.938531977992824,-0.33670119624598094,-3.7685201689307224,9.31229254003457,4.684325210270446,-7.315416127744944,9.889065417901005,3.176977875951124,-9.038192241207776,-6.249961231175343,-3.3461750109381994,-9.717295485099253,6.969862137219415,1.8669374832460957,8.127500306165643,-4.298437884133568,-5.1651746013171795,-5.119685607836333,7.436486392441896,-7.564089573483804,6.108989785913984,7.571381270489937,-4.572485147834746,-7.549217752084505,9.522539077206652,3.67429630979834,-5.431935906847598,9.090680011682327,-8.52875183100185,-2.537305522263411,-7.650012339148125,4.5821775451445355,9.726160134098269,-9.852978870908887,-5.088370084785558,-8.832066333762778,5.941320605434072,9.980466093910493,0.6682010045988562,8.98722202191735,4.928497859385567,0.21584936998807258,7.845545956527783,9.973492963645292,8.390418195724799,7.9776938039216425,2.736118699620885,0.32792335656062477,9.282818297823322,9.690333855188118,-6.615895731008736,-7.307177380531396,6.659803821788632,-2.8282863004639536,1.756672203042589,-9.695705578612552,7.765696283991378,-5.555981595187129,-9.170254140787744,1.4325954530849643,0.5776133108439545,-1.261042386593834,-0.7518630841754881,7.644218421865059,3.5161129553419492,-4.806065211162833,-9.22714772835234,1.2475999368184354,-2.1502736807976097,-6.6323781013559895,2.258560050279053,5.720641841511057,6.191966709990755,5.329036633892253,8.364594525058017,0.7847265614734695,6.7309107882862556,-1.6575652797448903,8.952354207569936,-8.736175559633372,3.554040077581016,8.849911709569437,-2.7628888654122115,6.510914832222571,4.110575152293121,-7.672037895728625,-1.7538057556734987,0.07125238783345011,-3.0961179853845167,-6.678819063714078,-6.098332921491063,2.8349630566124056,-5.09210551313288,-3.318135865522831,-0.6597501286948351,-0.2605115550506021,-5.710385426842953,-1.5819700779884087,4.192054131203978,-5.9227208807441345,-1.209252751318342,-7.721324719767555,-7.806890712044932,1.4004037216653238,1.0272173103501565,-9.422986163972283
firm3,2.062203844267625,-2.093734484336725,4.8701831996083715,3.3843475233340357,2.3049925960444035,-8.126239017985604,-5.3988052939321385,-8.701445596828783,-6.906989563467009,7.529925969635656,2.246333322483631,-0.16532674860069108,-9.339205845798075,-7.3456340287560185,-5.75812076104818,-9.205589170264364,8.977428379290473,4.944291055844882,6.226087885089655,-1.86520189265228,4.148642414664556,-6.738514550057468,-9.567111135131842,5.762599668699217,-5.110410873096509,-1.8306721269607547,-6.384145044604597,-3.4114641067009828,9.87061054368887,2.509278961133756,-4.190523665761967,-3.477398171507784,8.521550312589927,7.859433326119948,7.983132570093435,3.5775833078097,9.270195422855142,4.540196412909401,0.5885000382419889,-5.394795897074691,-1.8715136602776923,6.41369148726098,0.06374344053997838,3.9769190256086056,-4.349086422031365,8.74102507569528,-1.0600462659796577,-8.940021600038337,-3.5928633791627735,-1.0792468291023471,-3.298312834254147,-3.3629394300727284,-9.14740583617041,-9.592707397049425,-1.1453001605027051,6.3186214061378045,-3.4833362842774385,3.699073978598184,9.398069923849711,6.9135498220638105,-8.611465062996357,-4.888027564808565,6.157366457912129,-3.8100565167823985,4.410992120973047,0.4620057407485678,5.642315932681843,-8.457445214552067,5.734463978262907,3.9821409928350366,-0.5040972845075764,-3.397492360160424,-4.676682950446754,4.6775190767590225,-5.17642389106668,4.11950793229855,9.884428471557307,-5.222561617407589,2.984246209887658,8.1357365296805,-6.392824823391554,-9.415492878620215,-5.327584389583004,9.86627812870207,-5.266405152585416,-8.830772170053203,7.3024488908882965,6.43413238716175,4.83337600410235,7.3783678234774115,-7.334678079743469,-9.7488170019911,-5.929565304739737,-8.32136781288895,2.1005200166290123,-1.0758777676301925,-6.127261075033797,-4.589382171309757,-1.742185123706868,-8.286515134438,1.9572525999596309,-5.66277078991712,9.161606014656218,3.329296831773954,4.535969289020823,2.4120790492651327,0.6201647876588261,4.872690191560512,9.686846241385421,7.924901218592183,-3.930288095275478,1.833716855264793,-7.133104441103693,-3.2930101120790862,-5.902027196136535,-5.257487804318419,-8.216306047979758,1.4653499706374902,6.120523253319728,9.162962777317102,-8.736255895261076,2.6755733438242597,4.861427243822243,5.531219204037029,5.086688539497523,5.735037611583776
firm4,-4.379223894241246,0.7626548035433718,4.116289102213738,7.689790510687274,2.139719031542974,-7.517960057893633,-6.403941238432531,-5.684601964959626,4.999057363560066,0.18135804077575912,6.663210772224673,3.1175668258976934,2.69826645767192,3.688273654882277,1.478740070913231,-1.1345068172818351,-7.7832047520436305,9.315992299579417,-4.837698270097379,-0.4714550828763855,-6.20512930429066,7.4910492089703595,-9.643878577703386,-3.093741654763827,6.577790958989166,6.954849367309922,-2.224839433146628,1.3199727799977765,-8.082607127759267,-5.296582567268002,-0.027935650945105195,-4.371723702130838,-5.232126648622664,1.4634277674166896,-4.266150960000172,8.632139215647793,-0.8140402333294432,-8.08211313572497,8.689319619188943,3.7862552163455163,-4.632891015604623,-4.73853320835548,5.405766932501649,2.550618642780906,3.7605516530639136,1.4715726917554832,-2.0831501395623047,-9.931765825687851,-6.06548175104421,5.467063556932201,0.564722637463209,-1.801420186647606,8.603071611707843,-9.729546643904516,-9.869888034971549,-5.348796887402907,6.06566555740833,-7.596332580971879,-1.916979407257518,6.687542599180468,-6.321735339625936,-5.640602326158848,3.043983970870446,-0.3907025894146816,5.2771817818833,-4.704047503083149,7.969806171376913,1.2026289022628802,-0.31665977124625755,3.985579791254793,-1.5130826981925907,6.0293716035341625,1.0484010447111949,4.0752183352610505,-6.551604865241735,-9.924399391897609,2.6217407359388787,9.019113257064873,-4.972286826242716,7.107918344208297,-7.1124954285484465,5.158845892387552,-8.222338461377628,-0.5122336801333276,6.283154230420127,2.796377822114371,2.3033234658865744,-4.2379897063237255,-7.439199306980246,7.57476895721344,2.923609553020306,0.3436574715283882,-9.366825989657894,8.728169037587378,-0.2112894412799431,5.445468538719876,-0.9829553189843452,7.190979248741154,-6.497274190615954,8.519471233582284,-7.466303557749474,-9.46818532543752,-9.898075281198475,-9.049703930579058,-2.3195816497208295,-8.401927256478153,-2.0511489363279605,-3.0261652243833037,-1.691023804859121,3.6787139926341155,0.49936205199511363,-6.947994753240478,-5.659848966205814,0.06028359542404971,-9.972419639877048,-0.5034501996230478,-6.773374892631905,7.633213566707667,-5.619360904719704,-0.26752337829215733,-5.424456428705231,9.43569510862908,6.550702480732255,-3.3711514694715383,2.2448811774384776,9.410833900466216
firm5,-0.15587095134930173,7.288756381499528,-3.579179880950476,-4.603981272663233,9.960476592152453,-2.530578871562657,-5.29809741655638,9.87768506008236,5.059778499746381,-2.840884251380791,5.728847606464418,1.6929001798823524,-5.497015258580349,-4.035828015481089,-4.614541193750792,4.658218527602029,0.6504519632885035,-0.07556969721390772,0.6010285417390264,8.710652763488362,-2.464902053557328,3.5416324994605635,-2.5440693425894967,-0.6668199267734138,8.045096004370563,9.136734194363697,2.318062862513983,-3.094871018494219,-1.4810101021918225,8.800727599237913,5.659027830501053,5.6863672346311755,-5.77090198950901,-5.140980443854213,2.5256956321555,-0.9542966782335363,-9.206879350464446,8.263732862016678,-6.734526423475328,5.136889331044092,-8.70505621933789,-8.77561487730512,-9.569754578341287,2.185727114304383,-5.747963809050107,-6.224752717971656,3.7284075294042935,-3.896150295679382,-8.753990962709448,-0.4067978098139875,-5.774557307464068,5.368718432760369,9.05257885382968,4.7499908592363695,6.454618674341294,8.461462315261695,-0.07669687707901574,4.040933899860672,0.16092069555026178,6.988660594082255,3.405246320449745,-5.960257892460962,-7.795973688017264,8.584614608729645,-0.35253921122930265,5.837036120303731,2.6022997719003538,6.359793080406362,-9.352102037660423,-6.375018479324918,2.6775468619315728,5.1702679510502065,-0.844479954140569,-3.341089754908002,-3.3774245280104136,4.815164055547195,-4.022242464525998,8.954321086477652,5.912722471544544,-4.819889000022515,2.8911573127884935,7.3690605697771865,7.146184565101642,-8.521288448563173,7.617165652993286,-9.155033398278158,8.631586309162323,8.650723580579154,5.13369150496176,-0.7969558201384892,7.974679785596891,-3.3418582419223686,5.999714253932948,-0.634372530790138,-8.35592012000465,9.030280135335204,-4.129856548042787,-7.512689997837723,1.8454328837498846,0.19797642510738278,2.2636535183011564,-6.512670709397719,7.445965892366374,-5.05856029297552,7.815874423549673,-2.952463670832019,-3.2506191405983014,7.630052767860654,-9.860802637681708,-3.0317346130164546,-5.46775447610873,-1.2010845824841283,-2.1001629404786204,1.004965410989902,-8.542148772007508,2.51041763908972,2.837472293509604,8.871067436956764,-1.8506636490872488,7.068687154110936,-3.7986575157650933,2.9430667674930167,8.698534990819123,-4.797207993068331,-9.037855295136513,1.0752039880833326
firm6,-7.199257312949592,-7.888928517688791,-2.928747624293921,3.9274847360263365,5.650207783583978,-2.993688008384103,2.139085089713671,7.015130420276368,0.1397145919773557,5.8883455385149155,-5.19653156896386,2.335647383378447,-1.5402346560561604,7.867044531023748,3.966620431141356,-5.724055921786199,-1.050796164959202,3.8953158534054406,-8.85615167215915,-6.1133565545700534,7.494978441329351,7.587699999751752,-5.974845155486605,0.17420314509788248,1.9462339539761366,-7.728980307806815,-8.147021811622967,-1.1089494915443598,3.1251897915701505,8.604549991859503,1.2740777606838183,1.032224092007663,4.284789993580155,4.42691928610393,-9.057137046825206,0.7764964656573987,5.799328049651438,-7.323323109095159,2.6302379862873515,-1.915151830636912,1.4570895619224267,7.394499286179087,-6.71079671401894,6.748646410435203,3.011851749795545,3.3077465418996432,-2.7722141096055903,-8.197370824882004,0.7816502190136596,7.952759116410938,-1.8595706979089321,-2.921586725806275,-3.5337726375378793,8.864964994745321,-8.240697684836755,-1.5079453424997862,1.2364076366006778,8.570031852426677,-5.521852515288961,-3.5886711467076164,-0.05572972833334333,3.397687520619284,-7.026070267083762,-8.685338324706501,3.7989620321889905,-8.661530758489164,9.65748714952963,-1.3786433015985047,6.244821400959715,8.232632881992757,-7.951894216389752,-8.280296712271857,7.065334113307372,-5.779518775938534,-1.3863670447774563,5.693238035334469,1.7086615879963407,2.9392225398068597,3.5400460865023664,-2.7351932429558463,2.4612065431986974,9.085323572929656,-1.866202872049831,8.988195109868968,2.8924599050229958,4.1095515182233395,-3.6381726072130256,9.772568274021147,8.218390761078723,7.119199447981998,-6.823639364771237,-4.517289099710968,7.539156993753259,8.847468159780359,2.5002019927112187,4.1005349674484854,-6.156947698022897,-0.6584582462802757,-6.930172335865771,-9.479650718163693,4.381045096809789,6.763564185329923,-2.780579860167805,9.523705742885241,-4.821826130120641,5.246032981236814,5.520217368056697,5.803940970079875,-6.112421271368116,-3.703272746198385,9.539889359569457,4.298885435092327,7.481743973459821,2.003400961801038,-2.355618832490065,-1.9817258251915106,1.858786900721043,8.89252579559654,-5.8643032908015496,1.2491703133298522,9.010189957633948,1.6679945066376227,-2.0266982704465715,9.858294132796367,1.4999882141348948,-4.157443721631752
firm7,6.162192773486655,1.9153604636063193,-1.2901983830266843,4.841573423258122,-0.16023447398216462,6.980703442373468,-9.096346524369443,-5.356430648437978,-9.209412218612353,2.69671986888239,7.511391863045127,-0.6581192215057214,8.15899509035981,3.029636564018862,2.2365384928183616,6.955998552228934,4.24190213232392,7.345229413863322,7.1200568785057925,8.586723254555515,1.247797279073593,3.463000831487747,3.7901689904856894,-0.47334354093651676,-3.0827716382249504,-3.5681765658009095,-2.250595705738725,-0.5965337039298362,1.483810295801426,0.5893204665762148,5.06011473036512,0.7449812674072849,5.095192039118196,4.615003490391661,-7.585258079975952,-2.1833784326881966,2.6914676051572446,-3.5755464321990456,9.676178923387837,5.028189336032863,7.210399175551871,-9.743508061702954,7.727733172030977,9.825498179903772,5.158408299207588,-5.664510561659181,4.130887198955438,-5.089167574518008,-0.6951410117132291,-1.387793307837903,-2.4466484151590944,-8.234312121667815,-8.039956432814158,6.485724598128559,-3.745685968677213,-4.051942078485835,6.451867066129967,9.493320122156291,-0.5260660718686001,9.711931145525877,-8.173158694928418,9.847292254005485,1.2411412048251655,-8.251745362644646,4.603757643631827,3.892927304818201,1.9941095431584426,-6.174558104888521,-6.167732612243409,-7.783150413011923,-9.307021201695882,0.9994670389864613,6.902166639622045,-3.066141894940979,2.693407958889072,9.322901848206005,6.170680039331156,-7.531315264336276,-4.042891157302977,8.315823892901403,5.650319485235595,-0.4744856590657385,-6.964468307154861,3.730327104056313,-4.008686522443636,1.4910952979275827,6.130259192270145,0.8362699995090779,-0.5188162599990083,-5.088838272053103,5.01578134599859,4.279712275097804,-4.813271467972335,4.8896585636381005,3.7580732784805058,9.896726606319113,0.9451240668610517,1.3647946913642013,6.010030374905664,3.9513313685820517,-1.9860834712770892,8.203556552263525,-4.811178933870616,2.843645750729129,-5.5753926326468335,4.623039107671188,-5.901986227071825,-4.888785370293734,-6.42598189569819,8.693326985422793,3.2849639542025457,-7.732809220122192,-2.428131009757295,-7.4569415994425325,0.6654724941537449,-8.27876823163427,-7.749459517647055,3.7902893405826887,5.920805026771429,8.714463252995948,-5.059482970030189,-1.1692010615605692,-2.010516181278323,9.70440426083336,-2.285577168133348,-0.11809720945258739
firm8,8.61314515516153,7.549785454935375,9.46773456187395,5.067417082408497,7.173361906362338,1.9396747249305832,-8.166144127757713,7.157533147705941,-6.549452252485852,8.448698799274464,-6.289041153784027,-4.298115275256378,-6.0182971149202436,-8.606192874311391,4.890231026793989,-9.713299381677105,-8.519743501899736,-3.095298661077564,8.174432099765895,-1.220842178270754,-4.899376310067094,-1.5654515231414656,-0.3850179176606616,-2.208504606499706,7.582398363709583,-3.265225190825751,0.5034157657862472,-5.415937890890703,1.0522228051249787,1.1749144005128578,2.5191385498025642,-5.140599509640462,-7.868917950085621,8.643289914592621,1.421906261485585,4.364006816815657,3.9800932090473484,-8.925242732943525,9.131364187368913,7.090908645976874,-1.6617174934880712,8.73719028191196,3.281776156876017,2.092832932649955,-6.570193464255958,2.591627596943585,-0.9439308153312282,7.1859398183427,-0.7094198896772745,8.242996892489309,-6.223024385857943,0.6831474169133038,-0.09449227811671967,7.329326823510453,2.934288490654936,-2.8376745742258596,-8.385958767667914,-9.710338487148583,4.500094951595397,0.47116234352159125,-6.8254186074055685,3.317235050982095,5.794590750354738,6.356071336524511,-4.476836228974969,-8.776607362726875,1.5678500941373414,8.39039089964739,5.643188878356561,8.817737224690298,9.841780166025554,-5.557368195118606,-6.75107191117238,3.0130463112512977,-9.094754231516884,3.9640561573437676,8.432914356852919,0.44951344894888834,-1.773018081972138,7.361094094355913,4.977381627159103,-0.3508744134646573,-3.1785738157467636,0.5047060079119365,8.103616819717516,7.054228601648429,-6.187881739988336,7.387177810271698,7.881724394291815,-3.464250461689506,1.6931368161055147,0.8995942622782813,-9.76837005007248,8.031698846866501,6.499721259786742,-2.2144898028658737,-4.270458699378987,4.26644066675366,9.425686393716965,9.245802111097994,8.727176125585483,-1.31002526348521,5.769581002301489,1.6423750386061968,9.072645924380303,8.183694588544654,-1.3324994715040432,-6.669074295651254,-4.148144917007821,3.6783121232136438,-9.0630160917415,-7.392312605688909,-1.7307525021696506,5.545950751577164,-0.5427827868183162,-1.6153134444554507,-1.2664203352143417,8.098852230651453,-1.2763741069069905,9.981928348445866,5.253875342373666,3.0460606423424785,-7.740538654087976,-1.4792504067807783,-0.07869269911838117,-1.0801980994244857
firm9,6.379856602003514,-5.897732453765439,-0.38555484748118474,-5.427241666194799,1.0091793651983867,-5.623095821228019,-9.005818530222612,1.2769517697002524,-7.432766023994812,2.9652078422626076,2.3664895524092486,2.6420084366787258,9.939346399580241,-2.926988425301187,-4.846480128583963,-5.754211337343456,3.2275635677743857,-6.011325521591679,-0.7528908479032648,-4.834970014922773,-0.11565911568654563,0.8681411485731694,-1.647779840196229,-0.5777240557882308,-3.141458297756852,-2.880848464724437,-1.5318786700180773,0.5696799491489539,-7.113884050745163,8.036024256749393,-9.148117987820626,-8.405273988810144,-2.51266698862821,8.400241894398569,5.394176207530403,-9.763934614126144,-5.897416990408857,7.676638609263545,-3.2679070750468098,9.724465633900984,-9.013255267688074,8.193118408723564,-0.43642130194358586,0.6631930138163327,1.4499982627689985,9.602697758939318,-2.308385581837702,-8.433112530043882,6.720857585114416,-1.3662561561272923,-1.317992199791556,-5.880296190713105,1.848275025477232,8.169037244075295,3.2939014175696926,-7.908045147829479,-1.8407884143091646,-8.07614881147083,-1.7309551063280075,3.884929052808701,1.1153314144194795,-4.165788944739372,3.4606555547551707,4.352565483758433,6.835972054384097,6.513054537288095,0.9407751991015161,-6.395066373284177,-9.201772417352167,-9.597794939595804,-2.7484840802673416,0.6922936141721756,5.928927814638234,-2.075729606157317,7.664748769552759,8.743554253453112,-4.462384998960087,-6.022153382540479,-2.113981335727031,-4.245567217528712,-3.980023372013422,-6.112649953261733,3.8157861000512323,-8.478850911953874,-5.387368519287259,-4.276362313619149,-2.1057331356009357,-0.8210284893317343,8.000578229082098,7.137556175673815,5.264374365905578,2.677620622246163,1.2405808935224432,2.728293015432982,-2.556674134916279,-9.190246669284639,5.983965781499204,-9.75083217705395,-7.562217501856434,1.2363498848503625,0.5113566964690435,0.5369544429534372,1.9249619498354686,-0.5137921138900445,-0.121406936213166,0.5030199660365948,-4.046493290466689,0.5557589815699675,9.574745472043624,-2.098150302493509,6.348376302525384,0.26794314495208127,4.994003447091842,6.931489831478046,-1.5743893969744498,7.068665749650723,-6.535728131718268,7.04360051427663,-8.384451796768511,3.1530622881033104,-4.097907023620689,-6.494880496979292,-8.838062726703608,-9.808338029354145,5.2904989542716905,-2.7436956517421462
firm10,9.209720046908167,-5.163569668402803,-7.276079137436371,1.778148448055287,6.058857437912362,3.679557606753818,-6.8171608182181505,7.2599858039206175,4.154225268108531,-1.4826323212733392,-5.630945347645866,-3.2722924720037794,0.9132385030495787,0.4880971074573015,7.2614189256746045,-7.6380720468707235,-8.044935631015292,3.5413038129154746,-3.5028219384367487,9.69783274745624,-3.6101849175207423,-8.595218012712344,0.19308928836125716,1.2362239335025897,-1.1456719636988026,6.919829511044092,-9.06098967596722,-0.964338784177599,5.220515979154266,2.3295316818522522,-9.074645673603749,-7.161194515658977,6.354978521737323,-3.465648280379261,-0.4396687483770165,4.729277668294657,-0.7192696483696199,3.909592707477847,4.164261801731952,6.6616731796705935,-2.553852311195957,-7.422243575224292,4.073916487991889,6.345045719707194,0.6676936351265166,9.130114212191046,7.073140688582164,5.788698182198527,0.12736551239741445,2.092536378391241,1.683959928300462,-5.5593091630064295,4.359712437420079,-0.44116212787101716,-7.23925946860329,-5.0696364233562985,7.08898327965419,0.7288044481089706,-3.138470878824082,-1.4876208493022745,-2.2194352071327295,9.879146464075902,-1.8085695388046847,9.05094923583055,-1.6640059424599407,-4.492479667675182,3.3024318362149625,7.2016364244332856,-0.6463784914266775,-6.590338072996191,7.2995172154742605,-7.660321838175303,7.190479128283997,-0.29302460071726344,9.78012389778922,9.123410775521872,5.926202998463685,4.3441506531332745,2.813035861659918,-4.766410575733553,-2.3589072679872576,4.851381799575927,-2.1750652154651418,0.679623500408864,1.8569403603106593,3.3280388716638694,7.957193111010238,-7.291144113662273,2.8529992173695113,1.8351333001464596,-6.938511925729345,8.39120992701735,-4.401159469696965,-1.8052043161547289,4.338339701183946,4.807141170143868,0.5802415267708234,7.300015942957117,-5.651775459280253,-0.9257821052213551,-4.893504716911449,-2.0184339189549743,5.206074785758235,0.9674564627786726,4.822607808229655,-9.546047103447414,-6.353564415221669,3.4168265260071244,-6.22940723359269,-5.577658449309482,-0.8449043706216166,-3.708494870376448,6.433326501881911,9.840209068261142,-3.142198505547844,6.760861230782194,-0.7758692961931484,5.789919739027276,5.2747753988182495,-2.7772586194327147,-4.286118424312058,1.3149166310750289,7.42236409850857,7.924816274580124,-5.430927314543248,-0.2962419659965203
