,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,7.039890467818978,9.211484102877812,-3.472133608545544,3.405826725335972,-7.643394164317017,-9.261977466252382,-1.3779768331910596,-2.0605079687804384,6.625834193327648,-0.7823505801258683,-6.589367789440601,8.907559225587395,-5.338137875387286,-0.3695211804024403,4.969445544935784,1.6880452201975977,6.1045946366468264,-2.0925055841828506,-2.4047056621184844,-9.724147781369428,-1.3588697596106734,-5.498503256240204,-8.085303464217777,2.0696169611357096,-2.3853116019069702,-0.08772123693341882,-9.841470033225688,1.4568577948077532,-6.59128168401854,2.648880587045376,-4.690336706505647,-4.423560800135016,-6.302798629745324,-1.4735436753450664,-2.4352716335175977,6.481426326323557,-2.9592623961813835,8.503148378626943,-4.359660647322774,5.637308053084137,-3.380675795629373,5.420773724433021,-0.45118368839276,-5.096097624079863,-7.0532507354822505,4.972199635693917,6.950488309846815,-0.7137757463868688,6.529073064642038,-0.9305035468588443,-9.964917174646095,2.4629221243349804,-1.7618867456293295,-6.86738346024576,8.985742185627792,0.8097110219906796,3.688192724460597,-4.488401721158207,1.7412935675732033,7.62852792944518,2.8657253097331132,2.2359864755557766,-8.9168884141179,3.118003027579583,-7.0331264952227945,-1.6749072145043993,-8.606775450153933,3.3170784925667185,-4.6275012887926215,-5.527216055578583,8.560047152346229,1.02376173443192,-7.603368257576603,7.960887202144779,7.0351576867384615,-9.426888704212502,-0.9193642785376674,4.156962364191045,6.9962097987115754,-0.2055646421157391,8.34343681712486,-5.256402239810376,6.03835327296807,-0.51598228112206,-0.10140147832213842,-3.053790089246597,1.810882661161111,-0.011450058853272438,-3.8014875717585177,9.73831312275954,8.966269826990267,-1.6261160834275188,9.545445768611863,-5.504220659229588,-4.8222466435558475,-2.1271918569200965,-7.1026874225228,-6.273833339768602,5.103736702886588,-9.09533127608271,2.5290051903897712,-7.624382876948741,7.1563522488392906,1.5077598739359175,-5.238024691595555,-0.06915517634166157,-3.9588529739904654,2.4093291481429873,-5.628774618314565,-4.44482153351043,1.011025852411791,7.1555107947433285,5.239199324525137,-2.028631078114671,0.5428327586210564,-4.453084185151608,-3.725734223881167,-2.6628279613171575,-4.3398481914602405,-3.0166170441155282,-2.75602958205085,1.8857494743821768,8.927766048819596,4.701182245541091,4.050696018971113,0.20945839409755607
firm2,2.4834501896720607,4.0566921036508585,-0.22182940705951104,3.7600872658500677,-4.861801691065255,-3.0142308472157993,2.74638170589167,-7.103162723302312,3.341290482154486,-1.5196121336148938,1.6151645324529262,-5.579844363432862,9.08162676910284,3.449903471096995,6.240462499222833,-3.8055814682698657,6.781502060922509,4.499391891238773,3.8720897117066215,8.128558857215516,2.3367777370738416,-4.035531239520278,9.357143812884726,5.68304400722222,2.1938407039695367,5.915242031140014,-5.679260242204576,-6.839905994716114,-7.6507051184277675,2.6082803168194335,-5.544367666767245,-1.1223228054435612,-0.8214739999483012,0.9630901078112775,-2.882249542819877,3.561053227084251,-9.088377608434113,1.750032234417688,0.43065100626767006,0.8697510715659202,-3.1522644596081246,-4.7023982642079805,5.1566086996528995,3.17519805275397,-5.438514413922341,7.8232490625374105,-0.7584654004280829,4.525091992846701,1.6463534846480776,0.31146729384334293,4.716186621970415,8.785942487133902,-2.2150979145002463,-4.856451450968427,2.2526836932802556,2.542770471957894,-8.80097120898095,2.5193473278537475,0.2510975245938134,0.4262168950977063,9.716249764595585,5.614573543306388,-3.610347347088469,0.7507817812881683,-0.16730130841239088,2.771382677500407,8.018569934085836,-6.3425560449213725,-0.41475809773239725,5.805665896959978,6.967891398116016,6.305896533031746,5.42146838192024,-0.9338175706481966,8.081296668539498,-3.818378088474022,8.463424652817562,3.8740936333197453,7.343605926902004,-6.703354653018712,7.151460288600163,0.8558320927844996,8.847255141348054,0.4679378155832552,-4.39909284247504,-1.6320923729673318,-9.58498696683781,3.871849957721631,3.326164284466401,-9.232961794483664,3.69468646765835,-2.4863264704622035,1.6261923166559615,-3.2774252443218383,-7.833024213367854,6.610143658107436,8.08754507478638,5.565479434629239,-2.8831594939005605,0.06774483649959961,-8.132049476610883,-1.5952825311630434,-0.5146675039304363,0.9178453650486436,5.597491211787581,7.360393473502409,-8.284589223085021,2.7456783696533,-4.673609114973374,-4.326974704419513,4.83592330374962,-6.064718778657465,-3.112012682500196,6.976226527351692,3.2054911238715516,-7.240543321803838,-2.316271541297299,5.428777393207302,9.542978738807484,-6.519748387648791,6.357004675203978,1.3800000837805158,6.5105832517560245,5.632333587664242,-8.32310060419658,-0.6858820390337037
firm3,-3.8666311262436093,-0.28382106059264167,-2.0892750973346974,0.8301729714002093,2.8099084683396924,-1.2167580068819461,0.06402686944909775,-0.6656934361855864,1.0204995885524593,1.140275412723934,-7.585463417430212,-1.1164233785165845,-2.1523028234734394,-0.9223070565991947,9.42147785180044,4.710000098672166,4.618728101915163,-6.695057843127882,-7.987817438214715,-1.6341880884742928,8.631313434922838,7.951727443345597,-7.72783624088529,-9.979260902051132,-5.354339956022091,7.718985245869227,-5.952096724184455,-1.3180016727690518,-0.39674465544958437,-4.1368191731423165,7.665382196878298,-8.420391433469671,0.7257158724972577,-7.162714633229619,-9.58086204987471,-6.143543738670438,8.326004813241074,1.7970086170337503,-6.261731680776876,-5.924068806854679,7.600893476773166,-8.19222747013139,-7.470680001615754,1.210846969746033,-3.337775103922615,2.970821017703596,6.066682685014875,5.0617381293577886,-0.6130026961105113,-7.763950090121017,3.4323507321720896,9.237795465941232,-8.518260506823104,-2.2679520629248717,0.3933814796279407,-1.2709255179569503,-2.093403395676157,1.3971048690695262,-6.264889196198591,8.508774693248078,0.6924326095409512,8.391647817461248,-1.2267373386979852,-8.245582776475356,6.701911982801242,-3.230021248973289,3.359367188604134,6.974196414458763,4.148892084912967,5.974951172998406,6.007461473349242,2.62036698985111,0.8747183814353203,1.5495937956779553,-3.758097200355528,4.787113615644012,2.895954793088709,8.675488368895216,4.387041677985724,0.19968093427675804,-6.755583525824251,-5.016356122176068,5.668120838103929,2.948288720796885,-4.279710374353662,7.754333873377057,7.709271109454015,0.6362068416962039,-4.566632283236678,7.900894890953833,-1.2693759957336432,5.03823854831715,9.916804896531552,9.98161599578868,-0.9679475208716681,-3.963435760147651,0.9550480167758923,-5.637462805287205,-7.271908909485825,-9.034843232448996,-0.7407344083877909,1.0566801647308317,7.551723091608565,8.840874401779647,-4.41547972651388,-2.38335779298092,2.900044954986427,-6.105801405555884,-6.732664041122122,5.065601828905109,8.422858020471288,-4.1779841142726255,5.4903011932735275,-7.679907400406229,-2.3305597545040158,6.289724099565063,9.911312864838877,3.949046572776698,0.9486926252298922,-5.196764723676961,0.5933700337594434,8.001645282832389,-4.361663600047027,-5.493184640752206,-3.4870539003935974,-5.636023647608388
firm4,-6.265643211082086,7.208552285877424,-3.2596908182787043,-8.361453390295626,-3.4220297927911307,-8.901001696070628,6.915847676547251,-1.7316940106922019,0.5380671885304782,-9.539674305201839,2.4387718505014266,8.3838560216333,1.7573258236173714,-2.4833695425176305,4.5366920880730035,1.5523022487327793,-2.183440372748673,-8.585246814888293,-0.6283820590621509,-9.902076213883042,-2.047554172043535,-4.416957348999155,9.860389490610231,0.8120482954242831,-2.976554463678873,8.248428144918243,4.105612235731611,-9.262521665937836,-4.091138405665678,-1.3831619882055595,4.55452693200051,-1.2642993267334273,-4.472041609734376,2.1216691051687917,-0.9573784022019911,5.035087683874785,7.698552823138762,8.728672871078512,-8.442496604201553,-5.84101370351966,-3.556832724427319,-6.945265264148894,-3.8360370585816517,5.354751012833001,-8.086471605063199,-1.4528384684401097,-8.899807325732406,-1.026337085681,-1.3398935645763785,2.6341631595156194,7.863795556928153,-8.380920178490072,-6.789475520468844,-5.370962950794603,-6.455662586070217,6.625802124532164,6.290279325194209,-8.242942873340315,9.275340974558265,5.00798606350039,-5.9589160876219065,5.440358201441381,-4.714039761046555,-5.188720014529153,1.4232610561613885,-3.0576438179165937,2.242743340385571,8.342966967957768,-1.317638489254712,9.725434658310935,6.514085498834962,-3.7244084100933854,-1.4559820230001126,6.628892940107434,-3.6461302315324673,3.0190982600933314,6.92619609343182,4.139998181698715,-5.170494786666826,3.7550179910861097,-4.393859148114649,6.596367965175208,1.2856596402646403,-7.406088317867132,-4.322003099945608,8.780056614443112,-9.087806460799822,-1.963639657505885,-2.7652964573441867,-7.030051710628154,6.417527760448493,-6.666102629720663,-1.9768187920196603,-8.732035639248437,7.566408636360396,-6.051775743456056,1.9460269358989066,-2.7500700930072286,-9.342541040827118,1.4804393405970906,-8.376673675836193,7.357711762007572,7.094844945687381,-0.7767194937211137,1.3217172438252494,-3.73668853332477,-3.2534418351386325,9.815812571835124,-8.666816526820682,-7.023297498235273,7.255534030411553,0.3367842922006261,-7.91455413710681,8.725078867139779,-4.5570381394119845,4.011385229210527,-6.541743559341628,-6.724139613764795,9.3618232903574,-1.5662610976738396,-2.2759566781601865,3.9762424051254435,9.331781363128261,9.371269293166328,-8.065694739733654,8.521252596201194
firm5,-7.0938527346274505,-1.5140487981464403,-3.4529709020536803,-8.146596877701866,-4.445982415586172,9.4630511159409,-7.60558623610903,9.914398004245207,-0.6784596726905612,5.1432613962245135,-1.5784382160450612,-8.321468173743265,9.425260222204702,-4.2256530146073885,6.4858624889282765,-8.635907702139757,-9.690500326645306,-9.076109146738197,-4.077326344865351,2.331907099350195,1.7170559559092489,-7.100732800323335,6.2164417223596935,-0.2667162072064464,-3.5671878687147025,-9.22451042346551,1.7755668467090064,7.08181982364103,-7.385018739711004,3.7876350739250206,-9.843735453686522,-9.877975561723627,6.610339232428533,2.6595316480411295,7.35180208125178,8.31785190397742,-9.979190412421557,9.770821392080688,-8.567219010835741,-2.9131379770041903,1.559844316115523,2.4050921949998454,2.460262320634989,-9.471277574217256,4.214446710101781,-1.4893899183043207,7.50990872557869,-0.843390808740887,8.916992646652641,-9.40039033269654,9.401053599620617,2.558439530256072,5.409863555783103,-1.5273396020727876,5.6289367397324845,-4.617155828868931,-7.323559398728355,7.0603651073972316,-6.7614275410031555,-5.504854992385225,-6.743762299625979,8.629327293368945,7.9378714196801035,4.217116990383223,0.08865746664658225,-7.240361646154261,-4.464525869111629,-7.238833173539212,-0.225517231084142,5.519270426597544,4.3263370765374525,2.1383231019217632,4.261526443227094,-2.172369006463799,3.425935845898927,-8.06056188453946,-6.913473203214822,5.701118389385432,-0.33989063582420087,7.988678879002212,3.153510144044633,-3.980548304625813,6.1564248218319655,-3.784400400168555,-1.3242865549279692,-7.261215971261219,-2.5642896578663033,0.5360591793745186,-3.218168792567935,6.925335672355125,-5.709615860288921,-7.540302489664665,-3.3613170789436486,-1.8067536868964424,4.478319372484055,-1.8935078634160192,-0.3525047733924893,-7.187175635743377,-3.053969756349617,-3.2266065038637652,2.080726153838901,-8.922320205274287,5.449728054056484,4.47688020827486,-4.266546888395792,7.907618308536705,6.189800717067627,8.303674166826877,-0.228668382887097,7.91496930711191,-1.1116288044321827,-6.241718993827565,1.428895711798928,-4.483864910771642,4.45903017243632,-4.663282503616772,0.4229107315267715,7.709013069603657,0.2876703061601038,-8.390840062192236,9.425818389007308,6.820542973227827,-4.683738720150094,-9.989039149926137,5.563864914897636,-6.320094379854706
firm6,-6.936645204912906,3.8594556296856943,-6.499698081818437,-9.190500291632802,2.610253558545777,6.556462024178625,-5.428265922306994,-9.768986747783535,-9.098153499464154,7.692217345455084,-2.4999042285366464,-8.836824850729608,-9.959397924426643,-3.137896195380381,-8.96765778091406,-7.22764113337766,2.4166999209753026,-1.6407843614139495,-1.384050360648974,3.076630253930439,0.9410194272902785,-5.990016267586387,-5.673197447113658,-5.177286697491661,-3.8946793690606345,-7.7425891859657225,2.6868539104373284,-9.21472957054591,-0.29228439873206113,-1.9685258340731053,-5.252041717717672,4.693883708550281,1.8410315980065395,-7.751580492312313,3.8662835379111176,-0.7980589409186241,-7.9488800409469125,7.663285393418899,2.1331339462686962,-4.590143057282523,2.654501941208986,-4.390113745235357,5.31328119119693,0.9381426491139067,-5.877960281226484,8.275506584368376,-7.274344180059831,-6.174062578972075,2.7498982991132603,2.4792345739262664,-4.4102096875863905,-9.1572490725659,-6.4396450234522735,-7.247529141991594,4.1962438839361464,-1.7481539044075767,-1.2345795915837794,2.4094250377790694,-6.2293183630034505,7.287309510187491,-5.636424471869807,-8.798614074661003,-9.171442542065225,-8.691607868542153,9.89849498218835,-5.157998050905707,7.581401844750317,5.9393518185676815,5.367585003972156,-0.3931771438728937,8.623459854330662,-9.633168189620118,7.398189364556988,-5.748160955897468,6.57240245491365,-3.08089372142355,-2.5112891256734304,0.34989821213603634,4.22064489580719,-2.216232377547751,-5.349254110567864,7.2380796778237695,-7.988608682413451,3.20292831317243,4.252579571051129,7.545733430091431,4.5455721744638,6.672566848171737,3.3371732906522684,-6.450934411781435,-1.828889516823132,-8.825864944020786,7.928084850877667,-5.372040553006443,3.0417751107106277,-8.756548079627764,-1.2491537133635084,-5.633444944508852,-6.869083659613285,3.816082132498952,4.645999836703915,-6.879896314364668,4.24835011521095,8.201531196210968,-6.976648143363557,9.486964696828995,7.845528452111491,-8.03462528431325,-6.764741609564666,-4.701925382154666,0.40915312262568726,7.7426653266497,4.119143833929744,-2.3857777568741607,2.9480098504833236,-3.9237937741271356,-3.376397128169584,9.784253982875523,-9.249203814723222,-6.030166865388358,-1.5481185877718158,-7.079685618194908,-8.810235459203215,-9.49072443346478,8.28850169287761,-9.125944962817044
firm7,5.478965886229659,4.686990454047946,0.29740572510142904,9.138370641045299,3.152593302518227,-4.0891464950598655,5.4863102394617655,-2.2173065508892265,-7.678521000272436,-7.184229015231165,-1.0395094400330525,-5.122698592178663,7.307356222814558,-0.6779063707920034,0.5493999884669769,2.069966840215491,-8.468331084978399,3.5013298766814813,-6.882821779061761,2.7150356558140754,0.8674948636699682,-1.0129982870342058,0.3421412293965158,-5.717208868141714,7.916080823037969,-4.70943153651355,-0.13512401408681818,-2.5958313074012658,1.522971335883751,-9.315090651674696,8.618560892828274,-4.775104204745242,5.856064182195492,1.0806214194726458,1.9632894790788527,3.0366439303719446,9.952110805972847,5.091956585992751,3.327307913085418,1.5024539456320092,-9.550705189505837,-8.293446767580301,5.281078493400162,-4.238097278339761,-8.911404607195196,3.9427034878237226,-9.59595517904355,-3.4078463488434334,7.804784837014086,-1.2458438524709248,1.1436578522210006,7.380748445076662,-8.678525300948506,9.192133282512746,-9.412583639937214,-5.432054318761486,-4.296252805170027,9.870269263882854,4.947105001409856,4.755538540398202,2.9455422679372703,1.4492798415834223,8.805479071429268,-8.780301760245228,1.2329485368948205,6.180053160533507,-7.197655314604554,-9.410157263722724,5.81809859548949,4.523895299962575,9.454383476256556,5.206578764193871,-8.96437709371386,-5.054187984776474,-7.043671101700422,8.939416342133125,-1.5805710444389582,9.063782956735682,4.897502449866614,-0.3591906841602537,-1.8267565051357249,1.0362633510488912,3.1768011781691996,-6.098543873300095,9.255442236161453,-9.781700964971014,-4.364594246694828,-6.289158505856394,-3.9047683247676073,-7.967411592765639,1.4581649779445378,-9.14065525239277,4.310705516260008,-6.730499600974649,-7.871528603597144,-0.5286892482565264,-7.894506271672896,-4.1427925471283515,-7.408203665620334,7.395901697018413,-8.154956108037727,9.649668919876088,-3.1103498531851015,6.289823298601945,9.214781464501861,6.643812385628038,0.9175256902658617,-6.536389247532428,-3.2187122614773394,9.452067676826797,2.1223032213363915,-2.1333206290322355,-4.229982519793882,-3.6505342609010016,-4.087966577880211,2.9023901368026745,-6.154113416506921,-2.396588436281397,7.720156268170754,9.041439346726158,5.8920215388350385,-0.7703188465611142,-3.905647582510925,1.9669544912524106,4.009737525926223,-2.702009173828486
firm8,-7.138096515488128,-8.36439879431442,-9.46724836707488,-3.702690154678086,-6.916279769832734,1.932125524330072,-5.783099369698876,-2.9492594738078592,-5.031372004107695,4.705337136814492,1.600474830236875,-7.6145345962687045,-9.20259941072931,-4.310854014395891,0.9365469116667633,-2.0931376665913337,6.2706643136962015,-4.7183955315717085,-6.369832087432245,-5.154015007009334,-1.1113604569993836,9.7858368489362,-2.7914895036605643,-8.591208520061715,1.197505816174921,-9.99602777986963,-1.8494279848589468,-5.729342752894109,5.766685018802033,-3.2901394558961776,6.298938017913532,-2.46895774021894,-1.7051577745119832,8.999342195976407,5.762859145790388,-0.1764482424583047,3.597611152708984,8.08984249020265,7.156239167527826,-8.180976869681205,8.22233065457035,9.603627326699339,-2.6362631860428376,0.32250203681150325,-0.4963894591917839,-1.7747700744723112,-0.9756110105730649,-6.247448571650391,2.2461851990139223,0.22130791679271944,8.965276574558175,-8.67405358956798,4.851745419527095,1.0344984922659926,0.655677533904166,-1.2256283327957807,2.811914714102606,7.114776500125831,7.242039674986987,6.571239779809261,-8.082352878390878,-5.659542930884831,6.4079637081877365,6.840188564778508,-7.145734348498431,8.131601114914012,-1.887640862762364,1.5778156798043277,3.844324213171353,-9.079522187879478,-8.17078399749446,-8.653558774744955,-7.234092680852758,-3.412282783964833,-9.083561331501741,7.313725844257746,-9.682450335479235,-6.672197911770694,-0.5716940486117146,-2.7377794803190403,-9.750219639858157,-5.412057907154928,-6.140950034484723,-4.772119773163441,9.206715018125152,1.8598645359363868,4.367931199957127,-2.864098312473951,3.418430545190086,-2.575815809224517,1.866500735747552,-5.0861466091132,-8.639064738138366,-7.6154874585347105,0.5937393789597927,4.62450326915927,-5.0286891161597485,7.319759386192192,0.47789298714066497,7.9257168365226285,7.169981552419674,3.951031130602601,4.261913496419474,-2.6320830123435464,6.996146060554587,-2.764005947300072,-6.875637479341766,-5.39332809360479,3.8866271052432815,-0.25991926874797144,-8.765270047737232,-2.1218088570884897,-9.301453343402805,5.32163912056037,0.28578875491263744,1.1982632718542892,-1.8981764855540089,-9.875757299374108,-0.09712517836985946,-9.531667893846105,-0.39484694092006833,-9.122145713514026,-1.700434608869184,5.294190628053254,2.729771271709275,-4.176364977030604
firm9,-3.306796947365931,6.165483643207583,-5.56618940969722,-8.844957175538845,8.308148200738788,9.604748446210202,1.5705165222367832,-8.294180550481174,8.218081250757173,4.986273631478447,-1.1633664117996503,-1.9804043196044834,0.21818701752788705,-9.854304809248394,0.5630627405728017,8.430706712623753,0.9996248169768602,9.443743786592453,-5.8945972552758175,-9.122218076290311,1.4932605960512184,-3.8303389321036896,-9.24427186546353,5.940611613352278,7.1614635362386565,9.493491071314423,-7.380263065604757,-5.801159627850447,5.258320202157396,-6.491722323097084,3.1836008497478208,-0.151908050463339,-8.584870494529879,-5.205470366148431,-1.3740654627012834,9.543042667934557,3.3279762564464317,-2.5553204698032284,9.934641048225053,4.658718177955608,-3.7135815607067553,5.600366558252695,-9.040555798459895,-6.146431654399757,3.2233212103644924,-7.856142349312343,9.111173970167286,-5.403871138290772,-5.1443859127957765,9.465276802102242,3.689135436190014,-4.872040494491716,-9.369659120946437,-3.2842484839292325,-3.758345360835258,3.920641589252252,1.7026818564051602,3.3422896700369122,-5.939350446019356,-0.16150885452083763,-3.28541044978855,-7.735419861374552,3.5485900161401833,-1.0881534269279687,-6.4736087305328756,-3.400069545007569,5.4597882423465816,-1.5358937643713855,3.2240114027360924,4.357540144545425,-1.608505431127579,-4.372600896282542,-1.5985336665296845,-4.310647708138456,-1.6678988487011175,-0.20501848162272474,-9.311519348704183,0.13049052103643,-8.73439860187569,-4.8846887917974,-7.003583112942704,-2.6112082866177255,5.252867769707503,4.99778384365224,-4.81785284164189,3.9891162032639826,-6.278467652353625,9.718899404794502,-9.474613588800198,5.554891176247377,-8.618671494634206,-6.531002535097397,2.0338174208244517,9.758506851663633,-9.16834129785714,-2.4817453925670314,-1.9652094425390931,-9.652195663881006,-5.272491162846526,-0.32020892570477066,0.5985751223458777,5.284773706210885,-9.370803197307469,-9.594464504011487,-6.528407499793472,4.697849245396037,7.801567505984611,-8.874606301766688,0.6140419086165956,8.371747675756126,-2.978036197473295,3.154093943638541,1.6415124080590786,-0.8229069528159307,-6.861051538848795,7.661476744806762,4.062932734303459,9.794662121205455,-8.041219427943604,-9.11639656679263,-1.2545948887742497,-1.3975376761945917,-0.5525664337154641,4.147400541708684,-6.684572385187455,-5.469186276920999
firm10,-2.256148111054612,-9.580708329645539,3.07638875361703,-3.58723886055063,7.763716576944045,-2.8706265764196948,-0.03154726811213493,-5.456085480846086,1.2857513817868025,-6.382659005368945,-4.075906439209909,9.906149604732462,7.520478654661485,-5.557330048914375,9.139753863568632,-9.635235244311165,5.244945893609955,-6.705883776366582,9.703620116582151,3.1230177600792253,5.165097991101682,-1.4033834941535588,-4.970910187426565,-1.1445725205739254,-2.0926019452952964,5.847414138958209,0.9667499576873126,2.1176812238528537,1.8992457322127692,-7.929417890524409,-4.284481886114584,-3.577160600025975,9.549240457413525,-6.574771187799737,8.85733469829863,-9.925994318649398,1.564658398060315,2.948441184567816,2.1100722496850146,-4.721674871784883,-8.398638538981292,-1.6804321958091784,9.73045912377292,6.60615820386645,-4.431558571890379,-6.2088319546913,-6.939749355018563,2.0977101387338575,3.7756333538138733,1.8443514249101547,3.4251419766120073,-9.105733408851076,3.235739726797714,-7.303091552225267,0.4170295563612658,-2.7271016392904563,-1.4348746907404397,-3.7392438575129177,-7.984833780081582,-4.009513904828202,-0.12474536917409118,2.034840019786756,-5.896972134834277,1.2457663949952185,2.423179786708726,2.226696386995581,1.7786980890592332,8.12252844038365,8.882806798742987,-1.4079992320659116,9.859187959659153,-1.0711175636714376,8.549091778013377,4.4119260865369085,-8.129428394436252,-0.29268919566767515,-4.906820610838169,0.24270445095956283,-0.6723801860694536,8.756007889246838,2.5598118601082813,7.015743576391529,9.560452189413407,-7.214292727433548,-9.963010473763914,8.149025796609685,-4.978486775405811,-6.269282008860493,5.169892631385672,-0.6758973774690347,-6.423109048205564,5.584448808120895,-2.5843638223496557,9.493124328139533,-4.613437240134301,9.461250937258743,1.814804704236261,9.949629536592045,-1.8325538281758984,-5.830190390971799,4.401882273136957,-7.808637399306542,-6.181257241723765,-4.402093839146564,4.036763358660945,-7.7278739930243106,-6.622653201592326,2.9526020002588993,5.774467664868517,-4.122200338674111,-5.5737247988427825,-6.007761339656497,5.100494055370506,-9.553107619664551,-8.755480952900017,-6.804383410640029,8.204901514150379,-0.9586115131574537,-7.853353058496825,-0.5169485349037046,0.3495847589369845,-2.5215031685037843,-7.688949508578393,-8.076216079324608,-2.6457937598823866,3.8614725326850206
