,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,5.645269468881931,3.6269807778632472,-8.699592343805628,-0.7819873903945922,-0.9261036493600816,-7.56246600515611,3.1420637749145186,3.129019357349346,8.298287234665416,-4.194574732798168,-0.4416624032663954,-2.0503336828296987,8.41973580708915,-9.335797150900554,3.72877773026795,9.160720537141628,-9.93198959933066,-9.258885582028054,-5.4870774849912785,-2.6498484795359207,0.23957543358242894,-0.505549979798193,-6.7612169045684904,6.130280536652194,0.5350269544968143,-7.3905764031221155,6.611039858096383,-8.365054097914506,-6.806763472466297,-3.5382531401768835,-8.51942707452356,6.445024476993641,1.7228665881320655,3.509732754809889,-2.9544726489800706,7.30843740028725,7.54796113325575,-3.323455089487548,7.4107253992711115,-7.459444624930606,7.887343587684931,-7.227743163558564,5.646543140842017,7.226094039033775,-5.439189453319546,3.9527449552827125,9.500181230184634,-1.3313229768357715,2.9401096684671195,-4.869320005710627,8.250161454896993,1.4535415707878698,7.950922251250706,9.148310527057529,8.529862235506869,-7.585298094820985,5.777182967845317,7.635085014929647,-8.068618343823012,9.093009933213509,-5.03679597056008,0.963153502421406,-7.445279523612336,-0.5284362638813214,0.8424517997181251,3.747643585858915,0.8518269835798371,6.16307443514382,9.350694175667147,-7.6512465207360965,-2.3992242786657343,-3.1720341558421357,-6.684915068002438,-1.7267644495004202,2.1828772060468715,1.2209516118526924,8.067796018119818,-8.47729350432637,5.793275001018905,-1.3036195069315362,4.803805094832249,1.6042795067605162,-0.9599398313118712,2.718579169302348,-2.5717211287207125,-2.0046839645216474,3.1580300469515485,-0.775452373009955,-0.14261392302275055,-5.004656481669705,1.1124083180978666,5.2908220174950635,-2.9198298393952875,-0.8438792769873675,-1.428983651047373,-3.470749806291444,-8.255061558802982,-2.7103627860263524,-0.13544715591834056,7.104702680590627,2.308269685333297,3.925210722062989,-3.855826852799429,-6.287808489095925,-3.1159716490788565,-1.222018545431581,3.603870558973865,6.919434718119302,3.3317678080247966,4.143973622559065,3.6319427187140736,-3.4024503379892135,-1.0935488919684033,9.390826043312405,0.05155797706943943,4.455128583177837,2.1866701062066696,3.2865395034058213,6.8738006432013385,-6.627888145493397,7.214775992541224,-4.428464386274,5.04968553559465,-6.709470074168802,-6.9775809513295854,-3.7856779650075296
firm2,3.3126737612914923,4.081691241922991,2.0024870860192134,2.606282270490663,2.7867430249342284,-7.672757440087164,7.546050063969901,-0.25251446840113445,7.011377184219739,3.4669415534116226,7.484012575538795,-9.76499972036508,-5.6432912415455565,4.270458736545791,-1.5227423600618621,-0.44062956744732773,2.7185524581132885,-6.6808933119609915,9.07518263985677,-9.890386150073368,6.19949526001767,2.251313724451512,9.127431567188324,-9.769415598236135,1.2295937922105882,4.831555106429393,9.774866400655299,-5.736424614600388,-8.158997467273911,0.4482294123327595,-8.417778305560802,-1.947445411508422,-7.8768572344929915,9.869159874701346,-6.25434716513479,4.785485608473284,-9.425242651960446,-9.121701713662402,5.218674478770984,-1.5889023601416081,0.5224808653184336,5.905965276152026,2.9025729472352584,5.976209222752633,-2.861485323576982,-4.728426328529778,-5.423398884171126,-5.624166996422641,4.897795094958152,-5.889932470539949,-0.8707380542055088,0.06820676172077,-4.052220861392161,5.364551313640138,2.6054658385106464,7.260229531570257,0.7070058616614681,9.373204266416224,6.636409214651614,8.901444837897444,2.2045404211520943,-6.770692677220913,7.4911320414706,0.9403849445607833,-9.256043023652952,4.074023415036434,-3.289666772630328,-1.806442907653052,-3.2573914510385755,5.924244879273456,-5.187537975654248,5.517067148566619,5.664168723300529,5.566901318530439,9.104381322410184,3.708674060592445,-4.763853607485082,3.426514647368716,-0.534367248074826,-6.479007168887028,7.522260288660124,4.953308966511933,-0.4242082497608646,2.9709431836866695,-2.2869365875178964,9.44075876152127,1.3561705902985182,5.9184919922921235,7.589617978773852,8.861125972654008,7.140732547113181,-7.805493767643523,-7.273953638529996,-7.121707343772135,-2.473907898550161,6.389705962730542,5.876361469146833,-3.6274019156416752,-9.944560189508636,-1.0538598226830374,-3.3665873043401806,4.510366619374439,0.8052745078922889,7.84783112114906,5.609989897893648,2.581075269506618,2.2259687255496594,-9.213757256807622,4.03179518429409,-3.5224818909205036,-8.235630792584839,8.24235009594912,-6.909431568067936,-5.023318680515696,1.2077840822654906,-1.8751219365933292,3.4167731695917514,0.07695754920341535,9.15193475036331,-9.224404502123548,-7.657326534325981,-9.333422080202906,3.59603362294056,-4.967928115233661,2.6369163257994828,7.084193141058169
firm3,-1.0020906617942966,-8.97940229889387,7.391175192803821,-5.958975045518762,8.040668933949775,-5.405422485573648,5.549632307878454,8.617185456318069,2.430247417543809,-7.063049496538863,-4.816124044220585,3.6320287715332693,8.778442013795733,-8.728301176947317,-4.341340579104247,4.622705355707488,2.0513685482461987,-6.879090553225851,1.9143570042725067,-8.554738833594973,-3.335704679205504,3.11573536700978,-1.0936734313052092,-4.767549716785697,-4.6203939305598585,-6.99668197778988,9.025519901882667,-6.690919406978404,-4.94489743929865,-0.5044802556089749,0.7197839840643034,-8.373889817971698,-0.7011767731374015,7.019759406385539,4.397747735988773,4.434978258218315,0.01614445392334396,9.510574602001501,6.570830383187197,-4.281442013879273,1.7798668015691703,9.671919347038305,-8.63350351644961,-6.113618035622461,-7.135547072103503,-3.7067915189239713,6.835564682922033,1.640815066577808,-0.3311836149106142,6.840140289250172,-5.71408698397132,-1.570898115815595,5.680279994744875,-6.807059305849609,-1.5144197489024407,5.308726547756251,8.225195027198339,-6.9232274660177895,-9.895864038639052,-8.190568466111499,-9.319523371928497,-8.752438179182855,7.76632383125321,9.509551966594895,-9.648232836910486,4.9758504360329265,8.782810425180607,-8.210123612955744,-4.209823518697227,7.949828729503398,9.438707775239916,-5.840570635286506,2.452357049856129,-3.1384409922502554,4.503687094714408,-4.2327444706564314,-2.3214386086883536,-4.554812233037491,-8.258442709787474,4.825929517284672,7.888094680053037,3.3200871946014026,-2.1533274888419918,-5.7001673482706305,9.55653790374209,-3.15675534050468,-8.0370486406961,6.150199576862654,-5.186524268557868,-3.650681352392711,5.182532623950069,1.3042264729340776,-5.587387958610687,-9.01809820759022,4.7055085551703595,0.3345836796160704,6.055866153214215,-9.61112302765061,6.174915088144726,-1.397227972680275,-6.640264302805045,-7.635091991968499,-3.6778133446582313,-1.24794691466324,6.661328143918034,-0.06812162082361972,4.075925284029152,-2.883196913539958,7.045342377872998,-0.6324751223592706,-9.553513029534855,2.160230837052042,5.307407627201382,-1.9153400048979776,6.515749411605274,9.643850276361775,2.8688767162195923,-7.268186504222478,2.6195531457583776,-5.010068144632205,-9.10563057288127,0.41746877102263724,-5.072385000401727,8.625087881875185,-8.683891573476872,1.1741152229745229
firm4,-2.191664819132515,2.0633294502545603,-5.5536700005986255,7.380706833714729,-9.184154702873133,-6.035567592292219,6.151938672464819,0.6418394010232902,4.378359236687546,8.395876754268222,7.536566756392595,9.343340066398525,1.4237249305551316,-8.455795251499044,7.415470225754994,6.3863772556040175,1.5062189096972176,-6.741946862384898,1.7145492323080695,-9.925024102677112,8.813316054751695,-6.342442538312967,-9.6412702294538,-2.1718858572840443,-9.349590272771458,-7.917069510624584,9.555266077892263,-0.5868488565905565,5.633109034368534,-0.09021597357580013,4.4340816601927795,1.106360798934098,-8.749561707947935,1.6236401223733417,0.7525013303824721,-7.184372078083565,4.552432042128004,6.660842659526963,6.7439041483349484,5.322290229763919,8.41429742303184,3.985217892221062,-3.119487575877484,-6.792380450298565,-5.787013830523264,-6.03518188510789,-2.5582387213179842,-5.833106062786584,3.996226115949719,2.2056861945582806,-8.774363030638874,0.6030817994417319,2.6962745620034205,6.624674708090176,-5.028184252021493,6.907498934991935,8.049380803176902,-6.92529833673138,4.348069646430137,8.847909957177421,-7.573574350654349,-2.496295458888433,-1.1834932723216411,7.222951832132775,-6.394629734696582,-9.724109881205433,-2.5690712812042182,8.102677878556243,-2.168555962397038,-6.457834138770215,-4.119209942533657,-9.900389453478631,-6.857607826896103,-7.2220845557375934,-9.845241807371934,7.508277231003529,-8.65844153637748,-2.8246362585733014,-8.01190236589476,8.005011668959845,-3.2009264289164356,-0.9593625750785328,-7.027694624179501,0.7754260228558465,7.481538515716789,-3.9284702756692713,6.2178389990583085,6.303987582064455,-1.7507270256993515,0.08857260008220535,-4.762100793437874,-8.703061958565666,-9.106481995724476,-0.21242838890156257,8.133943152921596,-2.9302815064366072,5.532637027270868,-1.3190412932616198,-0.7084800411983299,7.115381163871625,-3.732902441684902,6.180729460640798,1.335820664701913,-3.68852978315799,-3.6664629367339447,6.24814230614448,-9.583695388211071,-1.4094184874300986,6.701744161271925,5.013122689084552,-8.241791488409675,1.5097964514685707,-3.5283900405830853,7.025179785967296,-5.604006292416816,1.4655852682343102,-2.638925641324965,0.5411749853570118,-5.435591586949293,1.2279575553657942,-3.1453408293634926,-6.065960422298131,-1.9390659976321558,-4.307975922788277,-3.288521020119939,9.777158121490334
firm5,3.2339490239659536,-9.826494624061633,8.24514539369909,1.6161152423278082,-8.181811504904974,8.777394301108142,-4.463276502721358,-8.302975710452017,5.754527444465733,-1.6844578566357722,4.040170227277002,-7.189063827131992,4.279396939818646,4.72117045914402,-4.075918557334825,3.5530290437385332,-2.477426697839369,-7.877560595756061,4.735178274431714,-1.9495334263536552,5.143218620834542,2.1408770843794365,4.663140046462992,-1.6200572010053111,-4.752721756522973,1.5285606103873377,5.201200246550581,2.0881645223929173,-9.295278432718405,-4.320643985793877,5.840892023298693,-8.84602674178975,-9.219169931813497,1.984761159551777,5.356994355744362,-1.6293025127351584,-2.406066615877311,-7.870815276569205,0.9811677003699835,8.947525086300882,5.900106254215965,-0.7236707894958698,9.05643361917447,9.195010511264393,1.3017088758024116,-2.214663025851749,7.257837621253831,6.835021803473623,-4.997312979967661,-2.3602660259424795,2.2803539924762504,9.763128366454172,-4.3792193650445155,-6.563561881123374,3.911464189375394,0.10769451425519705,-6.337240508399249,-7.651136708636789,6.360402504545654,6.975151270792985,-9.6495077838956,8.889059749214418,0.46931061504987426,6.3986970098013,2.049940323693484,-3.751299878106904,6.42863717577147,-2.054187895477524,9.541217641163218,-1.450784088968053,6.531843800244456,-8.160510410784791,7.691987439087459,6.125028486194047,0.9115451346796846,-4.220996817305123,-7.740074906082624,8.444824775484872,3.2544262973735787,-2.26618067929941,-4.893191932514352,-5.852003645735772,-3.7960507891936306,8.358300680533592,-1.793431894071702,9.783094795727763,-8.605746962729288,8.144935089569959,-8.087662650698642,-5.206687339376625,-3.668630117220233,1.079577986945523,5.533086993466547,-1.8356810538930741,7.158912827366038,-4.205612559719061,9.934487691611746,9.0968310466602,2.710529412240829,-5.827040348177794,3.603929354624791,-6.753810951565473,7.366628505091462,-8.437312908406591,-9.741184214556222,-7.098080658834167,0.6828881136646121,-8.404355881919871,-5.73464545775588,-8.670542663381442,3.1780878022486707,-9.776546983520253,-7.735421259127245,-2.1964535763699082,8.764319902669374,-4.248774190282177,-3.385171411258505,-5.5944374151114795,-6.941658493639313,-2.6062733373441915,-6.761700636075847,3.7370817923376354,7.316611485173652,-8.32987365623578,7.527802265750154,-8.644353525996722
firm6,-9.357570031470395,-7.193329434864273,6.781149392528679,4.245204428561731,4.680731656172327,-3.0309074806258423,-7.152130623868418,2.9457347876803386,-3.6169238359757756,-3.9830771139932253,-4.093183446056347,7.520933507215272,-3.7607711413647005,-7.6907166351036205,8.13508986566277,0.4178187347065503,2.7000886566705056,-1.2506782696125214,-3.501108394445252,9.77187083700198,9.63112053286316,-6.50478473012055,3.342291948874001,-7.981865873306675,0.9372795886702363,0.5013362130108501,-5.443285580303088,7.370333458476203,-5.129313248026857,-7.313249811749585,-4.941712597860651,-7.2037255586726445,1.6937785805166712,-1.1172639903455401,2.0044147239737438,-6.46451299166825,7.203683237565958,2.185860579337092,2.201283272375756,-0.42339579262937477,-7.151362176068206,9.544708321981695,9.778091200050579,-5.265928050685497,6.533330243045189,9.646893277673115,-2.3658221812212936,-9.808785633394468,-4.3404564879655965,7.684045651253374,-4.824122687994226,-8.425846312116136,9.293252381725207,-3.71253162884776,-7.3272199252239485,2.0440209790631663,4.025174493492118,-4.489669433849686,-3.8007085265685188,4.246851169810098,5.176635912189324,8.834849700686703,-7.27668456977383,1.2252944869668188,-2.7086868940536917,-5.92959444742519,3.6683863543107655,-6.201774393316912,3.0624325912949857,-6.017196138175153,7.9296967407556025,-0.9669601628380615,-8.643790430460466,4.943482280138829,2.1190131570905457,-5.631984048706789,-3.054069632205949,1.5682374084874802,6.3249571422336786,-3.7630833056782205,3.4421730160391473,-5.334543609248197,-8.13934872453541,5.865876991021256,-3.6865706633188022,4.330593587423197,-2.8424747983354504,9.419233269897735,-3.4408589863919348,-9.945680976021215,-0.1108684253933454,-4.69853049553169,-5.3548342354149465,0.026604220145641122,7.306694510481648,0.7244576721726084,8.57062868367002,4.898076306022974,-5.2895671713206704,-2.0803949125012577,-4.973119370021095,4.9503104172798125,-0.31680972697332876,3.3571413429616648,5.954320226828468,-2.1405211355563702,9.559072966185113,2.4319895539872327,5.58969232967765,9.60226696560904,-5.116637588715909,-2.713655379528104,6.670047970805982,-1.4195857859183558,8.124289778652344,1.399387476835333,-5.438086080586288,5.23383667864471,1.2773754415915501,4.511749506608915,-2.366040209569764,4.541387504476299,2.6859221917231615,3.8459182436433625,4.3966524033566206,-0.015415108692117485
firm7,9.280921806448529,-2.9949683444651214,-0.6043892645702442,2.8095927776515737,1.856354885293765,-9.43188262440638,-3.6221277409205843,-0.2493267798421499,-4.201470870916079,-4.268972716531916,0.5084906701071468,-6.396637414072115,0.32846868143407093,-2.1516868349991647,0.6528847128971549,-5.1505641452692625,8.676185891751238,-7.436982526994813,-1.6353350641383173,-1.963340614603446,3.7123017672530896,6.63643999335158,7.8409028942541,-5.825448011640186,-3.2546756124917327,-0.6179205094788749,2.425158081958026,-6.6250524232488335,1.8892360336678689,0.8442727735089797,-9.287454544991203,1.098251207448584,7.287572700963729,6.459666374242655,4.3154192113340315,-8.31806015537509,1.6932108455861083,5.9469066439946605,-5.0791595150672,1.3566107216641576,7.337021879469599,-3.146449306035617,-5.661406509201326,5.440914426100111,-3.623848336383917,-9.031586782808654,-1.3583999192441158,7.175127899350471,3.263090972931991,-7.132141437495858,0.9293380399846747,7.634933908223495,9.660797226311388,-7.836956821894181,-9.820903227573783,3.2038786452568058,9.457043487097078,-0.9774193816141761,6.325867164018668,-2.426733218348522,3.4474413377042943,-4.130632735214381,3.7983578706416274,1.834853596118684,-8.936804362444683,5.255465967967739,-6.080818639082583,-1.5067514050652626,-3.7089662734796924,3.400765579588743,2.9307309105613317,0.8467854752642516,3.7625248141696837,-1.5173228110498371,7.337517630457487,7.580562817175888,4.911866724963135,3.751669218523954,-6.676531768179177,5.4962445153929025,7.609413897814161,-0.8320022429984704,-6.375542259946028,2.7102309842531263,5.107973669139776,6.2547659220797875,-5.29735743829921,3.4511408704886293,9.50047101451289,-3.192839603200306,-1.8101784577644224,3.530497461486391,-9.261367354011051,-2.2423317003615857,-9.115072595459772,-6.270145432406897,-7.830745028931078,6.28491585056668,-9.554491066708938,2.5066407780072293,4.477026544874514,9.344762301452608,0.6420114977265872,4.73439014650878,6.760053219016786,4.0445256522563895,5.124379161604162,5.666474413941728,-4.046140439471333,8.417172791398947,-2.9380744815867432,6.549689311761192,-4.0568619630459075,6.653217628087852,-8.330289419183483,3.089609285574719,5.154518798903652,-2.6355791373752036,-1.9427921724684403,-1.786572673865269,7.214180286669869,-5.736191262297234,-4.551047512138744,-7.477772911487717,-5.454800480214579,1.1811298460848896
firm8,-6.551491110875956,-3.9165648529875075,0.7062990658896968,5.548487396432369,-3.950368636784667,5.061274578750181,1.582395953644129,1.5074855918859242,6.88260935259326,-3.1116895604580597,-4.656324628759528,-3.750356721777659,5.324431432503227,-7.8708182436331615,-5.6140227029181755,-3.6213269221113453,3.085680124639776,-2.4932586635882608,9.53602089967842,-6.600439474938495,3.606691403816697,0.2722773175602313,-6.4949082936239355,-6.381826174883976,-8.500528216425057,-2.3385266726856235,6.28215378846469,7.488038338086412,5.256901184371214,-5.282711516366863,-0.6689760787764598,-3.6913016677303894,-4.5107632912395035,-1.1279784815570828,-4.219100413203709,-1.9205881230206963,-6.582683274211131,0.34437355145533743,5.301734048398972,0.4102149641074586,0.3413857209664002,7.133089521780608,-4.623293159733766,-1.8483448145259267,3.152920081942419,-0.06327574857164464,2.631146130204087,-6.319157039388261,-5.445672028893522,3.833728567700854,-3.013163928905895,8.597134466948674,3.0814711889300774,-7.373254022351736,-7.786521729991898,8.23223150521531,1.9167480845882938,2.475416405475082,-4.737460501135855,7.094194238816311,2.7555559439495454,9.794530764190199,-4.924709918801263,2.9606346442487226,-4.182801929324491,4.511466783968128,8.129751289230327,3.1011450347358416,-0.3495586675495037,7.892615026469464,7.722485250227042,-8.218849091517246,4.835026094277088,-4.181747140661574,2.739192040982834,-3.257552210018291,1.0965239281415844,-5.282814270292002,0.15779842024482704,-2.2152803159082124,6.897648563806214,-2.684938632305247,1.1533289336827863,-7.9042818887252375,1.9091151669524713,3.8612894503852075,6.143658407526583,-2.494556669223118,-9.958637403929838,8.138900984950617,4.521196159720503,9.680842942193642,3.4749835028035765,0.07199926923125233,9.738865971411727,6.1741411135384325,-6.005174861663562,4.130870543977508,-8.472352885594711,-3.1617162213299093,-1.874419564881375,-1.6128259949913382,7.036852957334617,4.603416056719318,0.143604452045631,3.544890431207504,7.665182525972149,-4.813862778110909,6.816509647758245,-5.80149954297239,-6.7843537398238425,-3.3737539129142107,-8.10394304971635,5.085730042257568,1.154651466821388,-0.2412300285530744,-7.615350677536254,0.2985484485729799,0.8558778954610506,-4.671461688666199,7.5961821820375235,-6.603048487418361,6.860531992504278,-3.9541091327936284,7.81986909350713,-7.525720083100218
firm9,-2.16622547277659,-3.464290673546282,-9.863832392097951,2.8266501511306874,-0.4334377523631616,6.7708343318029875,1.4736592828150474,-0.12433274408797601,-5.3058256357610905,0.00882467491837069,0.6470883642559073,2.5615200077354157,-2.670351975314256,3.8241998455068895,5.422096100110007,-2.567652341104645,2.9785382141020893,0.8448137584331672,5.966057266692697,5.313052638728742,4.043786239931714,-6.140142680900329,-1.028642056290586,5.04273320927914,3.952719177896885,-1.7553154264994415,-4.36277046209812,5.417161883420306,4.862358416144456,-2.4649555733690187,2.324357637526715,-0.9813298493393283,-9.973772786537978,-2.6304538980983283,0.06006993836563268,-7.780000081098899,-1.5958896919872352,7.803327319451906,0.835908008742912,-9.356999979903735,9.304734168429832,8.57627900469479,4.085527060307124,8.87720037824694,-1.9643830209653999,-2.1512284832044415,4.5785745812039185,-1.86179943126003,3.190152689844872,-7.736367490839404,1.7255900723002995,2.05376194218211,4.473345795207962,1.2775422982569733,-9.422487441193049,-3.3051742897784164,-4.276204172928639,-7.881593119930674,5.908271968174699,0.8496081150123622,5.350702609220409,-9.445253427285813,1.8483880947161264,0.816474009282981,-4.1153968094855635,4.235600790039438,5.704358795292894,-9.881343460923217,6.542809868755157,-2.698093743334824,-5.117509466768784,3.156789069766786,-9.153318452084758,0.6687596335913817,-5.27767066454863,4.724846378073684,0.5257640311505689,-4.66661640205321,1.4389639747442367,-1.269966046669623,0.11862813030537112,-8.779938549827225,3.547329735241666,7.115953901946405,5.946356999549025,4.758612103655395,0.1385289032633512,4.158049545339255,-2.3404703736404153,-5.260607308596537,-8.323205901506178,0.08934455444036615,4.059568272712731,-8.8580183162107,3.1051469327902925,-5.188437785513833,-3.536766983651529,5.377393501562281,-7.010205746714906,0.6223376679339552,3.3340389684686613,-1.5711848227749172,2.6609160485937515,-7.434225848164995,-8.358870427261627,0.6568995602723895,-9.056046156276192,1.4042844072258163,7.972163559859325,-0.994265387382093,9.69908087399093,5.8605734339343165,-7.234663456191481,3.996828402722514,1.4460989988403483,2.391925384361162,4.077112828084191,-1.794859999780103,4.278675229253411,-9.335997622268845,8.05608256975837,7.14716929619366,4.217389250924361,3.001246804191645,3.96187345716495,6.126157449511105
firm10,-7.654343132716184,2.2029264280543455,7.674036464078231,-2.1606094173404378,0.680016067896517,1.2030014713941597,1.125333085977287,-9.538427120331683,-7.800555566810175,0.842703019075973,5.639837505213194,1.015976558108374,-2.663058773310725,-6.007978142006398,-4.978236547788337,2.6186904306598873,9.489587121228244,4.415908698091588,-7.863861014388638,-3.686893161769323,8.591860426154891,4.2815174726714,2.098254409175338,-1.4146046502190615,-7.035757810400876,-3.536448370724732,-3.6470794093987946,8.164654870537987,3.424512632430714,-6.905488349163065,-6.950854297377845,6.674993202941767,7.87177875694605,1.1068717915005202,1.1303609768664025,-4.600291340908149,9.954594736645607,7.003789820035415,5.879018571330192,-7.940261106981701,4.277349927238507,-0.7135522641798495,0.47161122857023585,3.499880346000232,-5.239467060073797,4.418736676181753,4.119184574997819,-1.9129826123343285,2.0677245211490476,-0.5334570333267052,6.14850440032415,2.211880433300701,-8.61454421957012,3.0970966968639058,-8.895840175056545,-8.714785648158712,5.912726948095042,-3.4101016517759124,-1.8811562250248244,3.636648672083769,-9.573091374362297,8.002214761252311,0.23901638586101726,2.717159701847132,-1.5623871540061085,3.6927352939974867,-7.749247360946545,9.289075824569252,-3.582724583476791,-7.8308148732272365,5.236352399403341,-9.66057071464827,5.582688858564675,9.308096984704598,8.695378302591443,-0.9378402162101551,-1.40209573149005,7.132119309768441,7.501718067451545,6.135546042270935,6.492378543735153,7.26823231066216,-1.8761969408637214,9.016394593811736,-3.653845365705772,3.942491647493224,-9.969395678536115,-5.5349345777330905,2.0606922066763182,-6.030982162410481,5.652507580152296,5.925097250937625,4.794366575396936,-8.20571904763608,0.6503950367750377,8.68541220554896,-4.784206860817921,6.569461902201134,-6.130852975647838,4.955854895347493,-0.183390111584238,-2.493344624644916,-8.727446061814604,-2.3503639205299187,8.600493941551893,2.981689463765367,-5.0553437511803745,7.569892463016817,5.987880192724255,-0.6723747381110918,-7.619543193534117,-9.871143957932142,7.827144976114752,-5.288893221600437,9.4105760111525,-2.388782487269541,-8.776572127047256,5.881451694968597,-1.4762958248764448,6.970838200714638,3.885939639758732,-4.531168994287455,0.5053597723332359,2.9823674912744664,-4.380578443112226,-1.5378340469216205
