,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-3.973704362563641,-5.975858480265277,-0.9112670685817363,-2.8502185853614304,0.9576919164070947,-0.9570361718103548,0.8624699463654917,6.383423429924683,-7.723774272681238,-8.26892152285936,-6.26411061084009,-3.1090385138671994,6.880575110809225,2.7331386931818518,-7.702185720506794,7.492312292968482,-9.772922297204488,-3.423361991442791,8.744465492090828,8.804231043979602,4.338776524419297,7.068126718428541,-3.5019568125585243,-6.0350179166409434,7.260445389495935,0.5082761323317726,3.9655994029989543,-3.602578586327498,-7.540805397868933,6.042480371052502,6.884404820539039,-3.257535110592322,4.251577240628864,-9.273341119689459,8.5482730975741,-8.983723793036077,4.674285278339683,3.4074989919471896,-0.21988639585113923,-4.561520227710245,1.5812677550996028,-8.369977740525767,9.943368456683988,0.3893710323633002,3.0297236274050263,-9.77188584915774,6.547245727074731,5.565874678457092,4.949024266921018,2.5486927027841695,-5.094398069752161,-5.484394512813497,-6.278005940372502,0.472430353378563,-9.856696357311094,6.076934587569205,-4.054950168917766,-9.262703635169554,-2.221021847137803,-0.8440153844259886,6.918214698991623,8.797332633526722,-0.4479082778874659,0.5466523694919019,9.386452023881084,5.3014450847616175,2.77122802087799,-3.44684050247277,2.6507032309203087,-3.3432206613289672,8.874573858617495,-5.929393584832354,-4.989563545980637,3.4913103502175673,7.8308503841774275,-9.442856855924743,4.650263854337272,7.4154862967705135,2.920419803892802,6.669897972745691,5.635038468215118,-9.545459089933425,-1.5670365000588866,1.0933592065578743,-4.4194686589168235,2.618384988386289,2.53882635138984,0.14349627021735856,9.344451476936456,5.309754000850681,4.678454012919211,3.5474633058189493,6.271015553542082,4.6694361536055595,-2.1547885941561713,-3.253485534460536,1.04883627841245,9.308169018794484,-2.199783650465836,5.7105483013512135,1.7230013347978979,2.591061494206347,-3.214640978694052,-4.206909701692256,-6.200201263694183,5.284193259079135,7.627067308636185,8.630274544690199,-6.837041787396039,-2.9372291688909087,-8.483981631830826,7.294521922393994,7.7229501837366,-6.42838043567796,-1.214750462623165,5.125015233775535,-2.8245682970054258,-7.769128837422561,-1.506678953499346,9.588961335636775,8.907799691713059,1.7802265116152167,5.692301216251575,-6.782251836441436,2.6681345824993024,-8.606704374875637
firm2,7.047686281445262,-8.331029938379865,-3.468332497742992,5.031363650738514,-7.692014948796054,3.129165009806588,-7.235519349959074,-0.7365896638763108,8.328974509497144,-7.253258899130682,1.3662335923073758,-5.179044813483388,2.8561126820373737,0.6631179948181387,-1.6166331656266522,4.640358472080017,-8.968754717673335,9.561061268702005,8.843882333895376,-9.652367365679144,7.761277661470345,2.1453670036739076,-0.6853768240180624,1.9391683072632038,0.4894195312227634,3.9618893339225423,-8.637921192610204,-6.416831628415487,0.6274443666309022,0.9755388457766969,5.250652872203865,7.30570659458002,6.394189104897201,8.094664946312193,-2.0017825581104676,-2.5340835364267438,2.736705360787221,9.055844049504696,-4.699211629267454,-8.238551867116172,4.080034309599657,1.6194578817814325,-2.9310705086989124,-7.8471883466904435,4.2429600950822906,6.858208513789322,-7.440114853523054,7.3279008292511385,-8.014394637320695,-4.440565597562718,-6.613861331704083,-3.4821185153199146,-4.374199824671203,0.2237209108224789,-0.20131867218033506,-5.802658802720629,-1.9041358848732663,-5.805905097784687,-0.3524978385966282,8.952215654875694,5.720347905538967,6.39523075907665,1.988610750136118,-9.762952947754922,1.9086670891873503,-3.532402482182066,-4.327674181550492,0.20164235696790556,0.5180576688759047,-9.284230288073164,2.4534996128066098,-7.766021865007544,5.806696215314535,-0.23532028147267958,5.496257411984498,-1.3749682122750642,-2.186593302030997,0.860483400854644,0.19888678067997034,-7.879826191436643,7.686376986003324,9.208219854584065,-6.082575714824728,-7.905068607012023,-6.869772891942958,7.439301010775495,-7.890795767366161,0.2839846242310138,5.308920026657621,8.543832659824446,-8.449905987109915,1.6888489500180643,-2.5254730480412935,9.566619903078319,5.674274706205747,-7.624788897881611,2.6039624572574187,7.497045626064178,-2.7710491177477863,1.4713479957901843,9.657660278964709,-4.42471998326452,-9.200728634489263,-6.902101980577296,3.206204763172085,-1.0647209511050484,0.987077310278913,-2.6471498555658535,1.2987224699970117,7.396045658736671,-1.026942080623968,3.536068837002377,7.0704299352461355,8.599890158061918,2.4485907601289814,-4.6223720072637615,0.36675372956440633,-0.4647266609902765,-7.894114398539767,3.039475799297076,-1.9971132436866377,9.890499778092572,2.239872650449481,-4.050254544210787,-1.1941042938207218,-7.355189009959206
firm3,0.2049989792767004,9.29277362871504,7.708969343246643,8.703369534384883,-0.9148473414008258,9.768369904006896,6.492302385889936,-0.3812749788945613,0.40383008873855886,5.8107327266799995,4.95469667979374,-4.97693524815364,-2.1350206595168775,5.204805814158313,-3.228136591507531,0.9190711565423371,-3.6658650589803283,-6.637824919923203,-2.8859377351989934,-2.183081768684807,7.318891378334836,6.053813413568683,-1.9241304730645048,3.3081135697051103,-7.946390471404938,-3.5802902391197495,3.426132728548456,7.609926675034021,5.459111514645636,1.1608036189872006,0.10170582437220865,9.74153910498583,6.723085779978696,7.431489877537981,1.0301524905763593,8.595239753685284,7.235498087016865,-8.438249177678403,5.106733749985402,-5.286283089351633,-6.93822710936564,9.317538541900507,4.306465994208946,6.303255867517606,8.004933297141392,-5.206126605496286,-8.346858402941187,0.8321452905581861,4.273384509265963,-0.8103565188029211,-9.837934835193536,6.688842135798332,-0.19147637038824428,8.421718312357783,7.573053615222975,-4.953370793933097,-7.080854865840038,-4.798261062249498,2.255842576200532,-2.9081173580266606,1.4781277218794369,4.645584349009862,-2.700424168965851,-0.5289704850876653,-7.283446386045636,-1.9151564086922246,-3.9997623557467037,-0.4140407022023833,8.07188981465227,-2.207848763590321,9.950916685807144,8.186607742491638,6.696169186880191,2.2809637005375905,-7.703559437350367,1.3650802761970926,7.140086970592282,1.8628586467145354,-7.700930815646723,9.856201549825904,-2.285336036853831,-5.77493866754698,9.759054988969183,-6.804198424244636,-1.2168617154543284,4.166443583472555,7.487488076987908,1.4116545111570922,-8.979318557310577,4.495755758986945,1.627545625565034,9.13437332257859,-7.037701919841542,-1.2686214282026516,-1.1264628974605433,-9.921536120318352,-5.487782544978339,-7.053078449706653,-2.790807694755748,-8.650445018140227,-9.501674694125912,9.782302433800176,-7.428844625078776,9.215173408946068,5.319615731296501,6.424694924953261,-0.6283138107355626,8.561286695835534,-4.618771695568162,-4.543214072579895,9.751208169596666,9.535532937826424,-7.370622375507338,-7.720994037411419,-7.1702235580627205,8.470169459239099,-6.831152321293333,8.946571488089422,1.8859583615027482,4.514731268097101,7.1736658194990675,-1.0754963022581503,-6.400382752058668,-9.416993131509592,1.0381367419232816,-1.3802221697385733
firm4,0.6019099160797747,-0.405565887670825,7.5655605706314795,-7.053431177744827,2.799311367978456,-9.787217959988908,8.539659213486939,-2.611489757148979,8.443679207146268,5.1288510438775585,-5.595067076097003,-5.081090220227789,2.330012346705841,8.776349091130385,-4.22481789100452,8.957147207317526,5.321817257209753,5.0189805389618325,1.2651767378865877,-3.427790972905358,2.53834901926189,0.8320114213980396,-6.308818308729309,6.735448487263675,6.908434799964368,-6.3049436008273085,9.391091141773057,-4.96253015819581,-5.876032034822387,-9.145071338470983,6.596931278767684,9.07861905412808,-3.847899300285995,-6.539491756453241,5.0690432295216326,-4.269891510710191,5.649946873879848,-9.112596983453198,4.176807850361213,-6.824200280138966,6.487666942518178,-9.862557544597681,4.220724175072171,6.111205910680468,5.318089295325992,-3.7024801063072843,1.3945627647172216,6.3264725256792005,-4.441742880393916,6.04251987235866,2.9807612823397847,-8.806144905314316,0.5158475748035922,5.939150798707232,9.804083708294385,-7.712278615598274,-9.839167856426483,-0.002255869369239605,-6.430281792417389,2.607956745790414,1.9387938798599862,1.7641862434338247,3.895498481893151,9.57099492503104,-0.6695324525585473,-9.175600039386321,-1.2249488177412449,5.132865360106765,6.660775554406765,3.389374718409808,-6.818808612636329,-0.08631072067233525,9.213579784506408,-1.2676925412779045,-2.78919921646197,-4.698486655201943,-0.06394996524761432,-1.2214429890805079,-4.587104367619734,3.3912598437913104,7.052184572648848,-3.276480806427444,3.738310331470636,-0.6662794575046771,-5.6983254134439605,-8.364345201203605,9.357793218915582,2.045833765676388,-9.74923605099767,6.360789856347381,-0.9141183584725958,-3.7652147869636714,9.144596726077467,-0.859439854501943,6.902711386814936,-1.5175004205394327,-5.826913990370491,6.334841602114249,-9.635219630331074,-7.340123120902716,-4.503366607271946,6.971062709054465,-4.819715838465386,-9.076122278937223,9.199471944873995,6.5289306990431015,6.941005325269327,8.20543471611759,-9.385657174760698,3.5418578838740977,-0.6473725848927714,0.2627825061493212,6.977061749158079,1.8101466641960116,4.476209320279585,-7.935830363671073,-3.729246352820481,5.61122486361713,5.1575803026881495,5.026435944727069,-5.7623769645176655,-3.317758825702029,3.2238464981445443,9.474088658790073,-1.6509994250894735,8.892515414313937
firm5,-9.781372115311164,-0.389818918642149,4.055033660685671,-6.525020233755043,-0.9217887102104054,7.141026127413291,-5.25565332042701,-8.125394283990756,-8.279115411353324,-4.342586479807826,-4.987639478156454,-0.887302569088904,6.236444755644925,4.496638512550909,-0.01787480071700287,8.251148394627428,-7.759868843726718,2.492650436198659,3.541754346650432,-3.9965517374965494,-8.328717209563939,9.497019116017867,5.268553178734727,-6.026628728130983,-2.4269695976771732,-0.044317120605640525,0.35331736407519543,-7.581693670552734,-3.7620956465093087,-7.251481043737766,9.197894506082903,9.004048024372842,-0.8801290398083381,0.9286717838068643,3.963817224600792,-4.763805192050201,-6.7052894545798525,7.704363445655453,0.6023169465216647,-4.158379959212473,4.489143748795659,-9.86644090774821,-6.601983642543445,0.08471735289392512,-2.8628729236716888,7.237068960318304,2.5906831409709508,7.967102056198868,-4.711078884323269,-8.11138065852958,-0.35628355912411713,-5.396108647892783,1.1071953923459414,-7.611163375951988,2.750053086596635,-1.6419132959544136,3.1083315804317646,7.5968331525283475,-1.618545799209306,5.216921293532366,0.7065056919543693,9.412548821344036,0.14779460815982048,8.859635857717805,2.0834008755956006,7.819355374753616,0.8565558596356304,0.17295225844414297,9.028522523205396,8.757526308254086,8.443944083775023,7.960451304443566,6.986086756513547,-1.4807737539990597,-6.160177518225232,-2.2224864131048694,4.361552790320971,9.43261278069157,7.749797335767326,-9.469898099990813,9.49938174904442,-8.582978091366831,-0.9694140681050651,-7.052396161298002,-6.433305596523868,-1.323157183890448,2.6788271710107896,-2.268910390782386,-0.14757250569954472,3.293396436019833,0.2712013507628157,8.772348270825212,1.800163724954265,-8.877375212255656,-6.5546049106799,-8.944908322483363,7.906990252987097,7.849354716641681,8.0954704438691,-1.6444649106025881,-3.56217358544038,-2.1276944837431806,-8.807544566894572,-8.429688009155376,1.5577648340449297,-4.327140389682189,-1.8791431275482466,9.405710995611535,4.067731419399998,-4.773635046475524,6.349441633738969,0.5152191558170856,-8.325518663699807,-0.09416735903484685,-8.721339238303855,1.6975274364049202,9.503120146944909,-2.4893556345507655,-5.208355034553276,-6.831471298007523,-6.004392441607149,-8.681504923763493,1.6194332164630865,-1.1614063937469776,7.224908102063928,-1.0861242751410067
firm6,-5.869932110534853,0.9762648073169125,-9.994710398218054,-3.073929804340441,-4.105698556122377,-6.43457064627976,-4.34607905445813,-6.397936457051456,9.953288296791257,-3.087148777110775,3.6802162681309873,-0.9798606778183778,9.15529713581163,-6.438992411326712,6.844478280816627,2.7968549356051415,-2.256750868412574,-8.021965128757842,-0.08058822022737999,2.1464115754586395,3.093830030862934,-1.9150284557189483,-3.7650807602235155,1.0153313832866235,8.514787303364194,-2.4909757530098187,-4.825862448537062,2.833614063422953,5.075975620064238,-1.915501826909928,-9.232523629475711,-1.2986500748658187,8.228467387620068,-5.235863005429023,9.218785306772205,3.489842510087742,5.714651613605605,-6.486554406936134,-6.372814773976295,-3.6776718605251846,2.4937535748753348,-2.284723509001571,-6.379519458418155,-0.05634370954639323,-3.974885176611396,-4.476027425484464,0.6283817174484341,-2.196476076139944,9.886707130984696,-7.712667010456437,-3.982386792446211,5.402396345014019,4.239019699198449,-5.18928498781354,8.792007312394354,-3.66815058103366,5.462652043018895,-4.303011864332538,7.848861389958376,5.466506194428991,4.810974674165546,5.213523363761787,9.710070254436229,-5.974827577105586,-4.621698749409857,-4.299389705320684,9.232432522095952,-1.3277804482747708,7.516439443651226,-2.612351408143166,-8.987366202195247,-4.0326740501125835,-1.8633081383180023,-1.2530866418895297,-7.372284065758789,5.157223189073639,-2.0662449585738285,-8.358442424000241,8.647174054259217,-5.854199568110657,8.093066404167303,2.5859597536333823,1.317240690257691,-9.568394465365763,7.2785857308968325,-6.155672132780616,-7.456551909994191,-5.258554929896409,-8.191556555096826,-9.11668037220114,-2.4778734332131087,1.8724387817298584,-0.16388168368828104,8.679012488819481,8.69994011363853,-7.704982217849321,-7.077569725146022,1.1034219277598734,0.5542671364217142,-2.946293663173554,6.95093271539281,2.8804309399135235,-6.116723323493741,-3.099811850776586,-1.137848857954392,8.669642186165383,3.335484951770326,1.2575609279697346,2.8313436623133974,6.767680747288665,3.389979325267678,-1.8410627958316361,3.2052619033400447,1.97490573658213,-0.6144138603284315,-7.28825775231927,4.602186936758875,6.2937001204758936,7.171494599610927,-2.676620013108419,-9.985735517009239,8.465954768822805,-4.225382279067094,8.686620617956034,-6.347780207043893,-2.7730726950863183
firm7,6.112893138004964,-7.937042934933755,7.624670926150536,-0.7770879753095343,-1.6576815962052756,-0.31465930065449754,1.8653485107551493,-9.527583729985377,2.262238581539311,-4.3535612448912335,-8.735088176348185,7.940317516511676,6.833486365289115,0.09046998231417547,4.907000527829041,-7.625128103392953,-2.227504282296575,-3.070086412845736,-3.811437865367968,-0.061749772262771785,4.0443959411830726,7.2911024274733265,-2.6734758503980993,-9.147269987691956,5.582531647404519,7.243241112792475,9.365329999782233,-5.589807479371858,-8.688287156365872,4.931329589399082,1.2956041650620236,-1.4941664811738935,-2.374862086446143,-6.989124726917353,-5.769723502870969,9.843980205705204,-1.0626251025260913,5.903026221272507,-6.330545768697156,-2.1174568336731703,-3.2177532434963414,8.231843844172651,6.8161712407757165,7.342330760472493,0.02731718682031037,4.919332756936734,-0.14785998033201508,0.49942742042342125,2.0481162512340028,-9.885132361963336,9.059193961639615,-3.838053557074341,-2.209284863412533,8.605049617536174,6.990528962056196,5.9427227744324345,-2.3684130697050403,2.2277931986886763,4.945939505300869,-1.1244782026106854,-0.21812863493383183,0.3345690521603135,8.594904913789264,6.683316407520628,-2.286473576234103,-0.783670908728574,-7.493387638423188,-3.1196103133189297,5.434658029986291,-9.788672616551,6.403360788774613,4.256217743278263,1.9651164758665036,-6.5825757983089765,-9.208397122273022,-2.5557372948209123,-7.768234213999885,3.42500129842154,7.475190376755322,-3.874794117302449,2.9826525026604713,0.6880302346642626,-0.5027505706947544,-8.144576789879256,-6.602213040940514,-9.499195363093085,-3.397584994377187,4.869023314625181,1.9158289721856558,-3.0604390040200276,-7.2209664207898445,-5.498040126246428,-3.219861517581746,-8.706033189023275,0.6448431161202723,-6.2643199158537595,-9.560811002223474,-8.316051451594832,-4.629566089253856,-4.616259926786341,-6.077615736290003,-2.789423009421215,-4.861837007744663,-4.34808001387214,9.693616457443252,-6.428557572708316,7.069792512104733,9.625644326768047,9.979509222344962,7.266318420132997,2.546148419235241,-7.7089494167170525,2.651340518129482,-1.2204422548569394,1.266356916757431,5.850478337328763,2.6306792953515146,-9.97901452222941,5.145118591977933,-5.689211886466885,3.4499802971150757,3.94614818991988,3.3744551366173585,-9.19316639151064,7.573677891058697,9.869593765647608
firm8,3.871863899851393,-5.182543569295124,-4.871164906855581,-5.188846880265805,-3.373811150779094,-9.363280197677797,-0.6030733271199082,8.07632481300853,-4.271809168762005,6.417980537986175,-2.3002636346767353,1.0944716301624773,-7.103881344337357,8.083991396259346,9.086902955033995,5.799884755144147,-7.188364729405277,5.374113279875852,1.1914466101388754,-0.07343027581860717,-1.8799914649354115,-7.276077384094588,4.615789319965325,-5.536225957711327,3.4061625260503803,-9.184991657930917,-7.560263793043025,5.255217613597907,-5.697719784656461,-7.806469901919031,-3.7399285657217796,8.090266784025673,6.021542877292575,-6.526730886941552,-9.897626743301826,-3.175683716132629,-1.0083979062312736,-6.673219854797763,3.953687017800897,1.8448338386366352,7.340412582094974,7.76079098600453,-7.582897032252758,-6.697561294223191,5.764712926311946,-4.963058485761904,-3.5538562921589705,3.8115486446939872,6.742311368885954,-3.9705886128128665,2.1768853287772743,-7.825879572023913,4.735037949239329,-2.8565013261774252,4.900200494919877,8.197731821384899,9.42995593917668,-1.9971453421898833,-3.808177247968832,9.266455443881707,-4.920849748692029,2.8015392269118617,-4.681237449699005,7.255881482885663,0.5515955723107133,6.302556385649034,3.9325950522660484,-1.6595105910615278,9.947707397381688,2.0276051630007874,3.705332953937079,-4.599061564752061,-3.135395313468969,8.677580547458376,1.9705351269072793,-9.806532031089946,-5.091050521750793,-0.8273194594914735,-4.650890944167987,7.086970464726466,-3.151259733673804,-1.4186294486093018,-3.6391360853906063,-4.156789921986636,-0.8045136342365282,2.007444227922605,1.0129476885774267,-9.320894188398823,9.740908514324321,-7.049481094010124,-7.154912128358514,2.7139693919469376,3.337152449665586,5.534574860481381,7.094063167223322,-5.3302238004890174,4.750434990387497,7.926933598705066,5.166202264494153,-0.8830712791961819,3.5822765500874514,4.743414786547177,1.7926012878426825,-7.893131226390169,-3.554712167360594,-7.421348104414969,-9.134509564264317,6.105690062785136,-8.66513871248527,-5.644790441585494,-6.769707747712901,4.195567049736271,1.5228033659444389,-6.482807953296694,7.297395601435749,3.2384863514228464,3.616258340078357,3.126443723819495,4.27469426012258,6.840088666432965,-8.093424454481102,-7.36444152802715,-2.7732478778146845,-7.943649321368451,-3.0529356381326522,-5.391919278968809
firm9,6.554116460354308,9.169577495565441,-7.3426040840771645,8.892070614525547,2.042459785147372,-3.1559790927547464,5.782549370060066,6.804697680351566,3.3440659385541487,-4.41239322924255,3.993840901078256,-9.102761104488915,-8.28168359235362,-3.4812247067690016,4.7937396815867,7.105678167199912,-3.2978022864162826,-1.4341792850210222,-1.126143104968767,-9.326399070020049,6.798271765169481,-8.75522246419042,1.759415791663848,-0.8474658493002494,8.002442221561079,0.8105908197590388,-8.805568613180586,8.137258814903639,2.2563275260589677,5.590478588194582,7.55179724803989,3.0351084945629996,-2.4702785317313865,-9.778116854440137,-5.173860052169637,-3.9520264602795496,-4.5180617855498255,0.3209898276845795,1.1600785835553413,-6.559980242778929,1.018996148326032,5.756642865037435,4.53911227525581,-1.4594590819274007,-6.098271400295172,7.850966668318076,-8.046757226735327,5.420323198132177,1.7221986472167377,-4.9228922573941825,3.7830585608996987,4.416099765978533,-8.451911776255498,9.438392486698426,-6.95718916068834,8.934770918511504,1.6619896506904634,-5.066895515205423,-0.02653237234861905,-5.506819928357878,2.29269780496265,7.921661307586771,6.549870768440513,-0.7592913190164339,3.2537673103647826,2.5295818677794024,2.6764652516264213,7.320511293638429,-4.926556839057734,0.28605940737172375,-9.486336359125874,-0.05376623643352829,-0.9475769567654737,6.547960586257979,6.251491474966077,-3.5045984971225668,0.23829580227729075,0.036468399148368746,-3.0996641904956395,-5.989145770869955,3.774094696212325,5.150065303696758,8.930083966257897,-9.343619913931889,-1.945603074999065,8.378353202076426,4.472840969088958,-3.706615930578698,-6.81195731031369,-7.871128769144972,-5.516917065112123,2.3333582641322614,-6.192181840064537,-2.2663431864888484,-6.961453148757295,0.18388697844039292,1.1906411363697025,-1.3829887968108974,5.107548050817689,5.563712231677027,6.008703422825704,9.356495042534036,-5.004444316249188,1.113333647871496,6.933314056026553,6.864737667662311,-7.626044301358861,-2.7540879077808373,6.91311278853453,-0.4143567379360764,-7.805592629967151,2.784145626538205,7.120861695725836,7.905218119865623,3.2344917000143347,-0.3008414382227116,-3.7970698819622832,2.398910607981488,-9.551026390815272,0.39618311700997566,-1.8931210941337202,5.311705943571145,9.432575676321171,-3.5671484881340376,8.235623526130066,-2.33545168203743
firm10,-6.075303357786064,-2.6289645022534884,3.05856911654722,2.1789954419949034,-9.35421318310417,-0.010395825490306265,1.4026702455749351,-1.3081890782799377,1.531846210097747,-8.088107838128884,-6.016896954704691,2.5688117828275168,0.5809325961571368,1.7382797708469617,-1.9906044780238972,-9.121136719868625,-2.243618238730676,-2.6136773658146346,9.09658336096087,4.69091693348204,-0.35053506273513513,3.1727919487818124,-9.495055044377278,-8.195813101335252,-2.2346108999261993,1.3919334098261018,8.94951979064988,-1.735575366865083,2.624514591329694,-9.88302894934158,-0.35245755619618,7.244625736094449,9.163760242015144,-5.27610272893784,-2.895579052626058,-8.285992319626258,-8.341341651361525,7.453942928846683,7.653053885875941,2.3290996412030616,1.354859439030955,7.8395720712385675,-3.4305636071701606,-0.9103586571125319,-7.3640543647735175,-4.4576668115918565,-4.219851361008682,-6.47653974870027,1.9562010793858082,-5.656668465269307,-5.097823594764527,1.404454100699935,-1.7601270418280848,0.10544712100787024,8.84433387790255,-7.914590559611923,4.360755486436236,1.1885841780897906,8.571164415160265,-9.853753201336158,-4.141789397593591,-8.043911807388165,2.4322715676779296,-3.9206223691255353,-3.1464620968020913,2.059159101831316,-1.7033551016861708,-9.218510864232476,-8.182355635500489,-5.207106160097121,-4.3302591053160455,-1.6431791815462446,9.757611330753765,6.7667130706563725,-7.983836581113337,-5.232683208211764,6.5321496532543115,-3.1177967166260734,-1.6888421017365651,-0.3131582940681277,1.3555258523753544,-0.35993199403502096,8.955844241944092,-9.397070801579101,-8.94585061697472,1.7420555409471916,-3.1743335676293256,-5.654159203861619,0.42780287271217077,-7.735795675078099,1.8795396325144473,-8.719734468807177,4.269462850743636,-0.5728274591578,-0.12503462682099098,6.3337961410389205,1.4413090212106,6.560880973532605,6.829041494452589,-7.341237210477118,-2.694273813624422,3.275710984627377,1.548889656359,6.002908924045386,3.392797554795999,-7.435226495193192,2.923772391880238,4.199035876801352,7.093040666575977,4.843274279702644,-0.01813663933904408,-0.7685388632474854,5.950568495404049,-5.64311881101389,3.500086087924341,-5.052659868728182,-4.602577427263512,6.447608803034033,-2.020793234147103,-9.229485552642025,3.8118410366858146,9.634658990509642,7.505819296198439,7.787055172912744,0.7536242743554933,-9.399822022053595
