,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-9.99740466855359,5.185093642563567,-9.464043506672265,-9.56667353449485,-6.4106473653197416,8.654653521880839,4.9496091018817285,-0.942997074769508,-0.38045552223698387,1.6501232737531204,-9.71937359302827,1.1844656912963831,4.542102089220975,7.925885930779849,-6.620928982690049,-0.02479414452647255,3.582402555842002,4.617374367157485,-3.4551613010543107,2.410308239212938,-2.8453980747838976,-4.055124147861047,3.1850518169439326,9.277825105299893,8.063091579239114,8.376424153306775,6.1079986312700605,-0.6484369580588538,0.9610085864571243,9.206159132857184,8.349232709455144,9.982721516256717,-1.8229826066941897,-6.4969275997386315,-1.910241631268235,-0.4168118852614775,-7.88000978409168,5.675473956892258,-2.7997728010441385,-3.0181767252168505,-7.8661854631808215,4.243699550446445,-4.784045961191543,4.7850723923748255,2.662767286443767,6.424217881037315,9.117488146410452,8.598234022529137,-4.491479409826762,1.261910510293088,4.670597383975352,-4.676436263764976,3.9876572536632526,-3.4184076265066876,-1.041861933911509,5.41636585080594,7.112806198887817,-5.1190598866298975,-0.03156987545468404,-8.686993121223413,-0.645319848042675,7.5557267295613215,-0.2769580324332832,4.72174738162253,-9.89660934319385,-8.347798782895833,-2.3927514216805896,-6.940478979028029,-9.98327603533851,-6.2100614918179975,-1.5658163224584332,-3.879481189910317,-1.0528357786533746,9.74441447921344,1.786634552418441,7.47649160488951,-5.22109368435395,6.084712701721536,-0.0938728714394248,-7.731879480849637,-4.02837460704651,5.948349588559028,3.762779128889928,2.265545092848047,0.5858255726042145,-0.16636599397826757,-7.505491651327764,2.764586007903606,1.4329819090773643,0.2786658176073047,-8.22870536947729,8.302525670156161,7.751425839040699,-3.569344823050278,-1.5796234405077598,3.611201015604239,5.424342809105768,2.868023160933973,-0.8402736227168326,7.803038186722361,8.097091335275351,-4.548981228441522,-3.3705701046541137,7.081415543144399,-1.0978150575454944,-1.2623122913129095,5.267526425234577,-6.70927986045629,-1.2855881852481055,0.5088536649625848,7.0157822537550345,1.2762908596635665,5.601193652437983,4.0196618595908085,-8.094672309498792,-8.558336836419759,-1.4781200793637232,-2.7596955298140724,-6.953145606586586,7.398955545580467,7.855378494517332,0.0631596432642283,6.276837834210806,7.778012007839713,4.655809098917203,0.9398858936496239
firm2,-7.003716378553468,-6.4499915401403936,-5.557951513280486,3.4923222820980797,7.1162707360355455,-2.1395712328388505,0.33315686489778074,0.4363523983510742,-6.319751682525656,1.9065393857753428,-9.780315186679987,2.3904171331388575,-9.594931914106365,-8.763218205085817,1.6852892423504358,1.289919308080787,-9.443718003261445,-4.570861475332473,-9.208078382391268,-3.1988485060409673,3.587576209655822,-6.311084830184733,-6.17507362055836,9.201448869159499,-4.5390346557222045,-0.8066755467988997,4.181886618593785,7.54162013496957,-6.899355699064113,-5.2342814888271105,9.038094802714014,8.89508556146368,2.0465279225527127,-6.101439062610923,1.8902237945130373,-7.579828392770991,-4.2930003915354,-9.361910737343322,-4.6319945949523795,8.905797623237387,4.58098906752417,6.105727544717407,4.569591536934627,3.7007025971803547,-5.904086536233805,0.32861257627379636,-7.54311632475604,-8.558939592072745,5.540184833880669,-5.6133031434255365,-3.903464061413078,-0.11286774398193344,4.256937409573462,6.57174215840331,8.251804420504577,5.432408340300158,-4.787842581082417,-2.4234911792559943,2.7741892608990266,-7.127133460495941,9.433164581064506,0.5137431443787239,1.8980815315509165,-6.77557233114253,2.070375211615957,-9.258585727933095,6.219153727033561,5.793181164629885,-8.239350928629726,7.423820661384394,8.929044525578163,0.4137350145701042,3.8225948181747675,-4.830418150414609,-4.803564816551313,8.657722199332788,5.821559043065827,2.2559009353782002,-2.3320780882662913,-8.86477654359357,4.914268253422938,-6.710879254289768,-7.798809528953612,3.555056584184449,4.6314133767169015,8.115676730702962,-8.897921082354387,-5.284288417018203,-7.07702362084685,-2.5969567572493606,2.1883044850642754,0.8467731718713889,7.304009527823656,-0.14373000897083976,4.739578209300291,-4.558789738769788,7.780896019237193,-8.46908255055248,9.125040956531166,2.308171802931664,-6.035438798614021,-8.780392477539987,-6.8030852142793785,-9.081728047068625,-5.1341070072627515,8.35615180733345,-8.562427937551453,3.452289241088959,-2.406898782456408,8.150193325154358,1.3778283555996307,-2.2099491293842366,8.664179740736959,6.557700493113234,-6.5547663589135485,8.1022314434267,-2.775921708811202,-0.7021444753418145,-2.7162491982424397,-3.99659285425106,3.765057035616623,-5.137412326621289,-6.123501517691857,4.133952587330732,6.004962879648094,-5.30557809825283
firm3,-5.240977380578881,-0.6759332539257876,8.614456556306653,3.3489948088793593,-5.321622291741511,4.520431398366778,0.24554669303325127,-6.867462590165245,-4.836080923967798,8.883413420699412,-1.3035783378206993,9.885966235601845,8.311729741256901,9.1299696679278,-2.2109212281635138,3.450371537316654,-7.333592349202829,-0.8749440604258769,5.202046962018025,-3.323689910206613,1.9370552679736068,-2.2303025388923325,4.379472429159341,-3.985797701700198,1.1730183550348183,-3.503747658025782,5.229640579583318,-4.569166004503968,-0.5586859732777256,-7.814103024379735,-3.636100254290387,7.652022515879654,-8.857364110662044,2.993361060288871,-4.774161752613761,7.068032564885989,3.2364865306780324,8.311893861678747,-5.361897375966298,-6.288424568634408,-5.256443170291489,-7.522546437098516,-7.574359630529752,8.638046960596714,7.508221208190818,2.740559301820598,-7.931458670673108,4.010979016336716,-6.595242777268653,3.9401144313122227,-2.339791234457847,7.833998260008144,4.430663496899518,-2.9299708582400292,6.471249728504997,6.051809666156803,-8.965305981449145,-5.497306644064013,4.6438478984558635,-3.086148564011843,-6.435307213713452,-2.0325973345302657,0.798238037882836,0.4228289760613162,-5.05001676026761,-1.236249335287667,9.422638894821326,3.649506630013839,-7.141334483215587,-7.060100890257772,-1.4998841343899798,3.181348876886103,-4.108315515548615,2.579747932982494,2.338457549658237,9.8797958396602,7.235907640559976,-8.21492207906514,-2.7983381148880726,7.233320255108101,0.3488612701656919,9.731638986389548,6.824342283154813,-6.916655306151518,9.19330501927805,-9.27164540205941,7.696442773160211,7.278244902327131,-6.625934682210004,7.718350666880255,8.121061668177216,-3.3661748109016614,6.275597977335774,3.4188650134910112,-1.3325545324261725,-0.3764810322888401,4.939440595316679,-4.2109334284862765,3.5031830042115857,-9.730094079301727,4.199336668688392,6.0153754925321365,-7.4449940595506,-0.4835025049126678,-5.783554920834522,9.491347086685934,3.746562771999759,9.433341577047461,1.5543295914071606,8.320878550676866,-2.8315291169502714,-2.522667427187595,-9.819286768867945,4.027451097163816,0.7680917780278733,8.707421098507556,-0.3587544969015326,-4.335951869483199,2.5557543749012446,1.8123838941429877,8.180349850171911,9.230939046895536,-5.893725264628589,8.046060079518881,-7.735837199079678,6.0487269177602805
firm4,1.3590018734363412,-9.578564515819597,-0.315788315084756,-7.542958943817737,-8.704444532933977,-9.683308895829779,-8.226670092292203,-9.124287131032002,-9.910662795673748,-1.4571203405551163,2.534208762160791,9.41724598302837,8.71466373193661,-4.515604757659226,-4.087314473915715,-3.9060648192613057,-8.829324317307607,5.351068039380394,-0.8654442352532392,5.578335412387872,9.507565802648948,4.202702723591717,0.18018014594508358,-6.80773885257522,-6.47031548517128,-2.193973904589961,6.454104660433796,7.651488908545254,-1.6872313435938189,7.032389193634373,-3.337165744374855,-7.876339457733388,-5.4823103060853295,-8.359711425418615,-9.39090783941131,-0.7059749583379009,-8.779009975298145,0.5482838957275185,-2.15357568113272,7.29705021007841,0.5695540307042251,-5.022304496528534,-9.685717334586673,9.749519000601765,-4.42511710070087,0.06822419033177418,8.327141042320235,-4.771903087263896,1.284165867431069,-9.952501630947097,9.810168072204398,6.548358054575441,5.278701704547871,6.079019981335577,3.605807136596308,-5.536397111650347,3.7200082778563015,2.557307722234736,-3.314232082742974,-6.22309816253475,-4.681969120928731,-7.106995446414379,-1.3710903048302505,8.06878744909898,-9.740800676084152,0.6387316541554746,2.7713068873197386,-0.9976399751807961,-4.161407634118374,7.080095989540524,1.675176235425699,-2.1030042302919005,-3.25287305847241,1.6999301315888253,8.225528281404745,-9.583533906746979,3.5874098725082586,7.8036225075845,8.007324251547615,-2.2237779914209472,0.29600517961102923,6.878716457596468,-3.556356576804358,-7.548989389050156,0.1970479496409112,-2.5028547970947095,-2.323823789213093,-0.9298104504661531,-0.9060090580113176,-7.6408894538634105,-9.344617888541675,-3.065291247909723,-9.993301879708117,9.957970738024397,-0.11135733514498547,8.979781459058092,1.4667071867085202,2.5413448853409886,7.797668224386086,-1.528625879246519,6.765877411179211,6.903623125632734,-9.454998420035404,-6.539569957322167,3.3436170293226795,5.6287304114540575,-1.5388973019675607,-7.74314558520839,-8.74503146554132,-0.9568487760139313,7.629739577169985,7.989955711272316,-3.015565163929759,1.1989711296990375,-8.166104394597394,-2.6975010830906747,-5.710917074378417,-7.1418247967828385,5.294503370400141,-7.211065084729702,-8.244857311521328,3.7498497392344774,2.775725878743394,6.49725715527239,-9.957643795225259,7.955803509687168
firm5,-7.882959979187794,-4.388799810812543,-2.347975195771081,6.962511220679627,7.48479522545912,4.290827171955362,3.8790733648403535,7.180133161620596,-7.810463146964417,-4.156857573368365,2.998978430296555,5.677664000896243,0.5020449287044233,5.525331572650604,-1.5807674111221441,2.9701581027494086,1.60921196191088,-2.9560784049529376,9.818697690167738,9.08907294466259,7.972178669954715,-1.4069508228604644,-2.417011084005914,3.851133062521466,9.713254548594218,-3.3581654753967243,3.703210984046706,-4.708796110987194,-8.084846379963704,8.433060097332003,-2.5405631970183613,-3.9341271269441513,-9.33244450528132,-0.1153088334190393,1.39015339716474,-2.646320774095228,-8.61015091104089,-6.3280475692541005,-5.378228953565836,-9.999271801154082,-4.220219377999037,-1.4756885595582752,-5.286242571699564,8.937988993796147,5.539087411191447,5.2684766714857005,2.8957448574663047,-7.351663926918426,-7.6429052566574285,-4.209963179042868,8.44222951349617,-9.50360190162887,-9.641980626178563,-6.854584443902403,-0.25419785328181277,4.254326232263674,-8.070987526476266,-8.182165292388234,-1.512890083341091,9.526626968001885,8.078467698259214,-6.296970376826259,9.774041031765726,-8.083499476473444,3.0879076585242515,6.406458262352544,4.393079489744755,9.43593694619911,8.710201606518183,-9.62675544594884,7.229146774106162,-2.1807177989543263,8.335062463440362,-8.531195186769406,8.78840002204981,0.12882236297307337,8.517386765815761,7.040981517940917,-7.68578503942919,-8.729833782524217,6.342511082901872,3.8320118312621165,3.8016982231811713,-6.187990949206068,8.672316539051991,-5.565794616847395,-9.092934137602688,-9.77444478735423,7.833285782064898,2.6070524411798512,8.430820810211468,6.518209631731594,7.8790754930525395,-6.19197293058392,-3.5607773547014254,1.1557201373840122,-2.2094050532928566,5.165782169303558,8.48431852746609,2.961588861923355,7.713161287448681,5.3899586031435724,-4.8814157023229,7.0301118283648165,1.0009845665517396,-2.354778836852642,0.839260245783839,8.83166327949376,9.532280314278001,7.836234082621836,-3.4820120820551477,-0.6342049251785511,-1.1707844933924871,5.367126675871145,-9.712533255957382,8.534091731502475,1.115798495993797,2.9336643056035747,-1.5094187837219124,-9.191295544727488,0.23841650363427824,5.660536494773748,3.5502872712928273,-1.974355051749228,-0.32986408908777953,-3.368763921958349
firm6,-8.557301743588717,4.301083836621551,-9.070880521561811,-7.397255355884416,4.739828903936962,-4.28660669870065,-0.30624998421442484,-7.673744389990209,-5.200017046184742,-3.065572673805237,8.58109381626511,-9.834750918093372,-1.0019918857650865,7.204913628119545,5.77299284577726,-4.168369615178444,8.652475694769144,1.4906082094503876,-9.979629869103096,-5.842521201664845,3.7387274456566395,-8.867457762426216,4.582716416062599,3.2443327529713812,7.028896619848311,5.203441225831206,-9.428735218960771,0.6442623234124589,2.758467529530872,4.687859681598702,-1.8157648845236238,-4.429096317202377,7.422721686534722,-0.03694717698336447,-1.1226345808425648,-9.601066343633818,5.783347851927791,-0.486310848264619,-2.177731501886944,8.929650137493446,-5.825225950050892,2.2003459921295647,-9.474877951691417,8.778683940069076,-8.970141683529942,-3.3786789665876737,-6.685699693253955,-0.4336727168133514,1.752185173528284,1.0453502536314314,-2.708791014903129,-2.6897024816498316,-0.059725792011292356,-8.327980420510075,-3.710946176584451,9.21543446535981,-2.138285191594724,3.5646171493458905,-1.5352501606501896,-5.290673886610124,-6.288836453048933,-2.8257074922454013,3.8210950771153023,9.825982021840588,-5.089809489714117,4.47208697466532,-1.1699224506235435,4.8558180810072,-4.171721706498939,-9.652893924648057,-7.092416127945842,-4.166444594548631,-5.480725468696985,-0.2929956131125717,-1.6981272734127373,-4.299855824263146,3.522082081868163,7.518471629690943,-6.857899756114117,6.966934269303163,-5.491739087895491,-2.9187896075379687,-7.1390227969845395,-4.961668417196911,-8.128833996229591,8.500315529282474,3.8103861904792797,-2.6397730425503223,-3.437838116357077,8.135278490539562,5.493932636635815,1.9565272465090047,3.377665505200513,-1.3644404724481412,8.194374583643011,7.595201835012322,-2.22300087336027,6.489899926192674,0.4863894213721469,3.3478648098484243,-5.069990074931776,-0.978452247450063,9.865717506070077,0.2687926963008209,-6.448457774163403,-6.833378428384258,5.103705260821677,-8.995187017790204,3.7755948911636583,5.452426487962136,-4.990755892944733,-3.766295162142603,7.7708843013129005,-5.3664866149484824,3.769469880254192,-0.7937398532991295,-0.2310777393240393,4.519380302033522,6.763016419655379,-0.7963351814321378,-7.1954014441872065,4.504942649165674,5.870266961085964,7.174417368972151,3.479981057464638,6.3811726938474465
firm7,-3.309979210829182,7.439250214310569,4.740092286460673,-9.166206989753094,-9.780430841932247,-3.926453985351264,-7.033141553409519,4.672270500998668,3.9143260352700366,0.9068109694024713,9.895247095235376,-1.5733709091814987,6.0753388568095765,-9.716495943635778,4.9738214041570785,5.251673281330017,8.730626653239664,-7.660646218463814,4.806111627935456,9.494827662281551,-0.10581420335225289,-8.890844900753718,-5.327523241581151,9.053985748680727,0.03508104437961457,0.3371167022665027,-7.512152334528139,4.428546889334635,0.299408048243313,-4.645270131470336,-2.08350526551464,8.69877552204564,-1.5307276355659543,3.317893960806334,9.449870627738761,1.5913258961539718,-9.006113562925016,2.3361454949723317,-7.869760529251783,5.70238083894292,5.098101805919953,-9.115582586663695,6.456652225760902,-8.377183854653483,-8.655601518231691,-2.8353643368427157,6.36424925764733,6.99413519078491,-0.7029482509682143,6.860598230127909,6.085535935928398,-6.138338677548434,-4.906471317689003,2.2766621427232376,8.511865404863592,8.681351375875678,-2.454015870001733,1.9815816233898875,6.789581294161621,-4.4960890829386475,-1.2848608054634312,-8.199058251719071,-8.190760199985917,7.3192444451547765,-5.675164355868649,-5.510387534647288,-2.7837798150706465,4.877255005514019,9.918643564804956,9.588466666513483,-9.354796903852812,1.9604057823193521,-5.624578906167541,-3.4290256315992718,8.77531019227385,-4.855687009936085,4.242955614647823,-0.00774924811629063,8.28547343359483,-1.9878470632147227,-6.044356164455746,2.4748334610202605,-6.673896701439864,1.6372223860249804,-9.222763345587104,4.6054006843430795,2.208541732275142,-1.580442062145245,0.18491162603609723,5.637287556195584,-5.7971179635905905,7.5790755872091715,0.808496165906389,1.8004767085814315,1.2304165887139629,-2.1531018176218897,6.60510814242318,1.6555645456131511,3.838691456609766,-2.276242900958616,8.461006121313822,-2.0583598791238593,-8.704757529246582,-6.627531389812688,6.883323895897821,-7.087955911070201,4.284016964502854,-8.653804604471954,-1.2474283977316425,-2.089030087815611,1.1007908582430623,5.557563684778549,5.211017907767648,-1.3468518323754548,-5.573623276937809,-1.191126398348942,0.5306210997787293,-8.33380451914769,-1.0238671586512567,-2.3832999829569594,0.40039456527122397,-5.951882848747331,6.947261241848409,2.7844062567916517,-2.1633832190563744,5.923832645398356
firm8,1.4464103631906262,-1.0437142092353628,-9.37372210721237,2.0616078060918657,-6.437188524902428,-4.49066186108255,6.0481452149312815,1.2260553275012747,1.1586856054294827,9.746982568908969,-1.9717168135694951,-1.619672040453672,-3.8850032216431867,-5.618022234893594,-8.284836817367946,5.961737858090467,-0.7537337166783402,-4.727473772807656,9.322678443562854,-6.366660314684706,5.702579546422768,1.381036751146814,-8.356919433369814,-4.278591886115057,-5.689069509743221,-1.8105309345798108,7.975902453946681,-4.053701794852829,-4.968342344057337,8.886871951371905,-9.347954527065738,-1.7533603037662342,-7.037846833634029,-0.6643944149422936,-8.042970605751812,2.022255980879404,-2.8009295280578383,-2.8764378131142383,9.422629024856917,-0.3147304127112509,-2.694904005315541,-0.4665761954244054,-7.921270723800708,7.808402349745354,-2.560066980241511,7.058087102331893,-2.3960954043190874,-5.966365110389711,-5.569129042632834,9.66863728873335,-7.051172417948271,-1.8604515495104668,5.8809061996620215,4.437116763382425,5.295180661817383,9.014575928313274,-2.555306482694954,-3.829325402643553,3.356066263901953,7.529856778161154,-0.5669243974927127,0.36669637600661176,-6.421151639077085,-2.2906662064462946,-1.4187051096927572,-8.80773200903274,-9.910955868149005,-3.609418179788353,1.738573088035336,-0.6042116209179778,-2.82796293047459,-6.913393761100735,-3.866510348967765,1.9763409518758337,-2.8014793452445126,4.326564955261565,-1.7113038663715958,-0.3075454176524133,-5.115173437394034,1.965788267629895,6.3354717766028585,-0.8939570011008726,-5.2006372833908205,-5.848957446264995,3.650814516332968,-2.103689953529628,9.706607961912649,2.05647060107027,9.626376283564653,-5.352159896207627,8.98987382995091,6.565468365450599,1.3492656950958448,7.823825749653391,-7.904051981155256,7.319316921003587,-5.176216175681074,-8.95858133831026,-9.991606893700078,-5.615633198055717,-4.406052613515776,5.440138248173426,-7.535349386524786,2.493032720729225,-4.032974105379978,0.8765477876927328,8.597925210306155,1.0204579261291453,-4.0466674880522895,4.928434559217678,-4.950269390420448,8.42484872609105,-7.793471833166949,-8.249117151493696,-5.11364871652219,-0.05070265072405533,-2.275218424785619,-8.52030000163354,6.2644757773073785,4.66804174822804,-9.342957581397952,-8.810793340247452,1.1709764600419312,5.449051060384848,3.4358152831815314,3.2567183459035043
firm9,-3.2452547497657314,2.949945424939454,-6.357639904401953,-5.382634541896283,1.580149634966265,-8.631567826939769,9.615825261356804,-8.982855015205068,-5.404783914148357,-7.040561286757596,8.35278229271077,1.5913305753637097,-8.732759455395168,-0.6793855375770583,7.898202353336462,2.485853123475991,8.27391853205308,0.7916827813866476,9.387114477177963,7.178305911824854,4.456093468050312,-4.261556687716648,1.3445628298051702,8.65082721719337,-8.683748819821602,-4.987999833791368,-6.468251989257507,-6.4223302055174525,6.933550230605,7.9137004620751625,7.59795029524318,0.16915989423265287,-1.5254253537841223,-9.103723400724991,6.641234189715586,-5.006667081038135,1.3462549668338184,0.7181039367044502,-9.552847735141462,1.8191449505993589,0.4629209705229993,9.686535262962678,3.303045740673994,3.0643612917107,-0.052274252243504904,2.586236831577848,4.072798917663047,-0.34504455777856435,-6.713156195784045,-6.112905379082645,-2.8725845458659682,-5.226416275880683,1.1806122941987702,-9.157721905631979,-1.1141203944616436,-5.034930264680096,-4.329960948753461,9.037645666796891,-8.872135590471244,-6.393508444484088,-4.198390053287337,-2.9184887275283433,-6.423508545959631,-2.074863456269693,-8.446936818359351,-8.068498763406415,-5.450064787077212,3.2543961927077785,5.71203682991367,-1.3932065526810575,0.7202094731310975,-0.06663865898155663,3.5127643245642126,-4.653991889098155,-8.979813084756756,5.938842505339721,-0.17023860904007293,-2.1795187379297403,4.964347174900034,8.617642691168324,-5.792552028016407,-7.078095833694524,3.055573785853781,-6.682862412471852,6.299968733783757,-8.286195757251134,-7.345667186002405,-0.0613387758767292,-8.02824176915798,-4.819329842383889,7.102996446658118,-8.42155029712009,-2.16538050186913,7.7071395741287105,-9.873121683191123,1.4370454561618313,1.1219683141766303,-3.219318819765748,7.933848137131196,1.0658200396332589,-5.741780697321879,5.961999082897048,-7.827581290672267,1.1419733348235077,-7.058692926479755,3.718983993326649,7.61203914225754,-6.286115902649301,-6.760752156906385,0.41575205801626325,-4.045825425427476,5.643584852975467,-8.159701581016492,3.036615932927427,-9.824838891122987,-4.430720713887348,-1.2582255967090106,4.562125073716995,6.9398774996976655,-2.994025155061541,-1.6097132075822245,4.253205132296177,-9.346474142149523,3.199756514847511,6.4717906605455795,6.490097276303196
firm10,7.448069950467726,-3.97295027678529,-0.8089795296294771,-4.246465263143493,7.513621690398686,4.9606823702479055,6.795709715214834,6.212489859830665,0.24787250607891664,-6.46155728497364,-4.187443899501202,5.325534781861558,-9.346043754461153,9.824775584202104,-4.8570204958900565,9.106403732027793,8.997475833411595,0.4065524817333319,0.3178395025727454,-2.7422852652924394,-9.291745999246652,-5.977696567139303,1.8965969304588874,6.478547165438599,4.099300700158857,-0.6570738316306226,7.78735292495012,8.045459598587193,-1.48046748295795,-5.501855813359344,5.744524104137646,-7.14569402900294,-5.235975648203266,3.5610779075335213,-9.873972276294197,6.521122820143727,5.799064423186145,1.0373818507843406,-3.63798021234341,8.39971343673271,4.072940299221697,-9.161097812230333,6.229846041222455,8.235466624886246,-1.7255676662365431,8.081329871006947,-0.6488664211547697,-0.15701740694301947,8.75410365901628,8.392029042531487,0.9863207471160571,2.19189300344137,-8.645519571372525,5.128665053132295,7.705610776137597,-6.28973000300026,0.1666030430286085,-8.640420008166867,-8.630651603397792,5.487589552530135,-3.7614936856227192,8.262533022324348,-3.553143451639218,-6.245241890233578,-0.44620619230557423,-5.286107373416096,7.728839462301146,0.7330111343450003,3.781147480644453,-3.071845030303047,-0.08484506038237427,-5.579188434771201,6.788779579697181,1.7954782406795555,8.529429327627653,-2.2242771434586395,-2.0219136997300913,4.765025016164504,-9.489057807970347,-4.235521017748248,5.88579509756544,9.202248328151857,4.928019160281256,-3.1575136670878283,5.992154375914511,-4.091289522868637,4.504420619092347,-9.723873733699744,0.8840799391072522,-8.691172770162952,-5.3630766401887175,4.992879228958406,-4.203010696640148,-2.4415211987658143,9.473895112461463,0.09757965512776678,-0.6529890055071554,1.0994312560920214,3.2696020094742337,-9.951072270213643,7.380417768791897,5.365631424547194,6.087654251655746,3.2185117450986684,5.656420749089104,8.288190217863232,5.570591875733834,2.1847880580805406,-2.497541439316196,-1.252741219460038,-4.11799949739136,-2.669243029313537,2.538158783583519,5.278429374375101,-6.220011211405607,1.4201877403894692,2.9353200011993863,-0.1401446371873778,3.4708069918761844,1.3545945788598228,1.5046493304319704,-0.4932721567489047,2.122085703880991,-5.699573448073794,8.727793709204978,6.239228903057839
