,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-3.9455732344097383,7.451256094202648,7.695418475972943,-0.45160803558582074,-7.133576734283624,-6.261586921664286,9.922040703464617,6.642760427045776,2.2568341161139642,-3.5155221266596115,-6.361280503943956,7.662290703057785,3.548857249093002,-8.629063389032378,-6.2412750845776195,-5.43066051670714,-8.174195703391034,8.326973846796928,6.397355525103578,3.9971691088056343,0.47951734084086084,-0.09505043056150342,2.1575631538325997,0.6802127164242044,-7.998495998847295,0.8240743760812919,6.480838597910335,-1.3333012879879362,7.003099490684146,6.4878761872073305,6.8170455446457225,5.381375474084518,-8.01636342695028,7.029913183676154,8.811576274581398,-5.447100190972183,3.547495219242,-8.098049494067949,7.673766468167379,8.720726844209864,6.648905268747512,-9.26402369931072,-3.329509204433297,-1.9527223180966438,-5.382830174682458,3.385997917280454,-7.63963431504139,1.5693799144490956,9.168367097406179,-6.424873389063488,5.0470345956446145,9.788875569266963,-2.2332819459688764,-8.029575882441852,-5.525349426604014,2.567431634766372,8.751396549222097,5.70052529086535,8.756859532277254,-2.325760106119816,2.042430080295407,8.049674858007585,-3.0964846805560757,-0.7573675003779101,3.729178077492625,-3.0057548019276474,-5.9598523480136105,-0.9447415163895041,1.959248723958801,-4.491187839637199,8.393963265978535,1.482567870147351,7.233554183348335,3.5151682652394456,2.829157595951015,8.90275554132825,6.356972999149868,-0.05819934958708295,2.2131613051514663,-7.570282137470894,-4.64749677903699,-5.89346400327829,-1.4153386495354319,-5.055316296558054,3.9099536978313303,-8.266758546404773,-0.660562398980197,-5.070474328110539,-7.678459391160786,-2.8973307803735686,-0.2595381219752788,-9.381178214377023,-6.892239943770226,-5.063567634658184,-6.8189774742388725,6.475691913414359,-4.3394638736647,4.923608737927484,1.5316676140344079,8.278362394467315,-2.6428162263010035,9.928940226767782,6.121491435653368,-6.030225790317385,-6.858231698203287,-6.127833153945861,-7.803448786388161,-4.902718530686887,-2.0940738411379662,7.155107486248873,2.0154472563382058,-4.98932440629922,-4.913054801914065,6.37146243058892,-3.7799522359369986,5.805197448082639,-8.522213097561046,4.477215126191393,7.829687173470155,-6.886152682116425,-0.3411284300380828,1.802966204638059,2.049655919758278,-8.904508309150856,8.429789938646827,-0.8848926950697784
firm2,3.074729774752406,-2.8129006991659207,-0.06488511745424219,-5.785324589960156,-8.513041408333216,0.19323870157285938,-3.3821332255350907,-3.8877443869555606,9.777505604746278,-4.432259303023855,9.031543217102321,6.908178335411723,-4.971783616775967,-2.6015840192468094,-3.314500016779938,1.1007695970410012,-3.682137537940764,0.31302524926283226,-5.016272209455758,-2.1672143241856956,-7.790069256091055,-9.980055821442836,-7.113497431883562,9.816725761673833,-7.5777301219650735,-0.6931079938593072,-4.123054369621617,7.547398420570236,-5.686664506010506,1.2293619488689416,6.4644341435551524,-7.501211944665114,8.33927456246904,-9.679115410046947,-8.138950866696387,9.559582990409499,-8.158494655847502,-7.6049951791393156,-4.096735486225973,-9.63929296399324,0.5539304364716031,-0.505178299020173,8.533388050419063,5.838236950669655,5.724621261764501,7.135699736627924,-1.463049253343078,-0.9303702633587374,-0.4696725723256314,-4.763396299262488,8.309426761240339,9.325398921741602,-4.20805889518088,7.469480504614804,0.3638234269863503,-3.3352265121970692,9.726773341986782,4.903263203488802,-2.342613020746784,-3.443899903384933,9.430498469217927,5.230491933579561,8.076922542615982,7.14011252551667,8.762031069440539,-0.18736948068686132,1.2639586872985387,-9.359396675282355,3.9753189251853875,2.383148511877124,-7.083036607106925,-6.97717572862139,-5.497011786343844,8.199331924618743,-1.9117095333854053,-0.9768463011789592,7.89089624130391,0.40024857974605865,-0.7995602497957783,-2.120643167537608,4.253255397264184,2.8195921775625408,-6.18420014961544,-0.48098157348516857,8.367052080171277,-6.474141981332629,0.7624782663520122,-7.916738645456906,0.8914318663712866,-8.394704127821488,-6.262090048004822,-5.926664609109378,2.575384381641273,5.42122603950704,9.881678405013545,-2.8043735215207573,3.500300111048759,-6.808917259317786,-9.796403517216321,4.748734116569599,-2.560634248418763,0.7008344911486404,1.385586188333276,9.932537272970109,-4.760850532013999,-1.2859659458661916,2.704572227818847,1.3587465396858693,9.08901226128538,-6.03001541327945,0.594203974670366,8.319755446786669,-9.696698471237596,4.9919067197698315,-9.678104940032977,-0.19836588055884974,-4.7632996486025325,-0.9345278554856193,1.8890179743318232,-7.768501758033944,0.1377677835154234,-5.565593495743206,-5.401072660919237,-8.975169490252346,-3.161711807899792,2.9898760127359374
firm3,-5.667369762766487,-9.985952555588842,0.011528995539840992,7.486093615320588,-2.334109015778278,-8.248236936943847,-4.692271336154736,7.895704193870053,9.940550043358908,2.6361692023155463,4.8212267860690705,-1.2505734605970869,9.756909764845044,0.4619863041656238,7.0537009745683115,-7.365388171261962,8.823652732552397,-5.3518659548561125,8.025560890557898,0.39773798418435824,-9.356066355823284,6.232620521742373,-2.261943953425356,8.507904638070446,9.8322679220941,4.299604945021045,1.6133671068655087,-3.0763362280261237,9.986431293907298,2.879151455413954,1.5861456257932183,8.500352893666559,4.468520414291428,0.1681685977096592,1.2968102220050888,2.6339202380791864,1.7729698277460333,-4.403063139182841,1.0836111257999832,-5.560519471467693,0.6972074229189023,5.7862767467693,7.056732262833222,4.951373386252342,5.779805719067818,2.1002903390991996,-5.8271999312774225,-0.1131643426242519,2.4326633686909567,-5.155132958574975,3.1368927208805673,-4.396720479745435,4.131213238586236,-4.354395313885798,9.732505199433554,4.653837368663304,8.796787266330078,-4.703437222404561,3.7089906841614955,1.9221987236250406,3.0526687049287595,-2.250974406287236,-7.5118490910207125,-4.655337869405621,4.3289506089061,7.993453198160459,7.575917340838231,3.8662559527382445,9.294680724364891,-7.02794769462769,-5.431561046558279,-0.48780728796314854,-9.891869000113582,-4.3956253231724185,6.970630460995043,6.214732462216119,1.1620223786650303,-7.50444500083386,5.038732167846387,9.814961144033923,-4.944310471182691,-0.3209904420330272,4.399429492508467,-3.801590198047635,-7.254125909812572,-6.739263509449199,7.7920347713478755,4.501468525839192,-8.066723078621322,6.306348158394126,-2.665685931131801,-8.337217633885793,2.5564970432288483,-9.319700514211007,-2.7854967407745086,7.955252952996727,2.7354793914226523,5.831387075018256,-4.076732756973289,8.488660309828123,-9.54247446858789,2.505787518812605,6.300478970201169,-6.682084702696152,8.666839832287291,-7.340585177868258,-9.822231331851645,8.456230598378845,0.661145415599897,7.9104688407220145,-5.212304896101136,-4.1526529355951824,8.248768355717544,-0.998825533013882,-0.243063954769287,3.4771089238304693,3.6648043097951124,2.821663722896737,2.205885157711416,-4.641066709557076,2.726746832234465,-8.437447744326223,-6.673402886586786,5.333909745775475,-8.982885065771914,2.0987404105759104
firm4,6.653823472973844,-4.472169694833415,9.698548273401805,1.8220703304332613,-2.7562431618612093,-7.398691119404399,9.471616341107847,-3.96246260406246,-4.377371513031381,0.13243536541958534,-3.4143286886371893,9.42403555361398,-9.138301823252796,-4.493990833359492,3.7674316336099913,-2.314503531509951,8.548104138694626,-4.140568451342553,7.923570574769222,2.130944634858036,-9.823920407683373,0.2499515453088712,2.564226326867187,0.3881182535600729,-2.439842694518828,3.633188200884902,8.519946984727738,7.092211990985003,-0.5406188698940113,8.968819574367664,-6.396923301852162,0.9145545876671974,4.696653256723637,4.737383023799499,-2.1166284885158966,1.3697658975453706,-6.006897006059761,6.392431134953721,-4.92802499145953,6.874061079428717,-5.700553771152226,-3.0432585471196845,3.9565848095573166,7.200887227975091,0.2903765339262847,1.2671979855079218,3.065606127394325,-2.333009850364083,3.283325356932947,0.04820738205513919,-9.640674123104692,-9.808637007903997,4.3733347639727285,6.278699992965809,-7.920007909385671,9.741673163141378,2.4900399919893736,-5.264315712202765,8.807137083997134,-4.1345560664248815,-1.4880440148892742,6.691696276701858,8.409723398785651,3.759093608914295,-7.0241759093205,6.1408590450612905,2.346010218533948,-5.145148413096896,-3.836471433041644,-5.5274705401275686,-9.572480611674717,5.120044497552488,6.8643800345523225,-9.68743437987885,1.95039472598725,-2.543607885744459,8.457258735966388,-1.88513787813174,-7.284633355582466,-9.196732369081113,-3.093463587857544,-4.045495411973318,0.5017417058137106,5.348588763990795,-3.7320574752413442,3.2849844337325678,-2.245986005118441,5.855338795253504,-9.250946310467468,8.494135572330158,-5.5147921848605215,3.144193572598681,5.192120607323666,2.808268283039011,5.148104704300501,-3.1470270628755914,3.210794968845539,-1.074550865842184,-8.171484868330946,-9.376717438420489,1.8766563716896663,-4.518823256046338,-2.7798102956028847,-7.58477843395017,2.0413754506419437,8.416498543315814,-0.9819560379221404,-0.851556710725319,-4.467129141972331,6.428561442184172,-8.708213896904018,-2.925374251830246,-3.7883661560237636,3.773044806542112,-6.278946548589211,8.525289263338777,-0.7394352848585335,3.658650622587878,-4.318676788799967,2.1477897403365542,-9.764502809852074,-7.763060367247283,5.83785743038435,-1.6780756710555949,5.427659706612005,-7.68601195353297
firm5,2.8250567864844527,8.726285868462359,4.328445294677877,4.885597364509023,3.6189241691383778,-6.604082192940293,8.79002659979139,-3.572250566797086,-1.701344332686741,-1.703443245162859,3.2629248847259475,-6.952211723443325,9.22735927222599,0.728511880355704,-0.23689236185992435,-3.30095270026848,5.5659575901821405,6.253493022511638,5.068723253226075,-1.2980420407626951,3.8168047833180303,7.2243855558619,-3.929196662526633,-5.333855104099953,2.4749258937330545,9.310341899885863,-6.651799279176698,-3.6447979731157343,8.609573768071442,8.611267001575634,-1.319751048001038,-4.1330352042391,4.721754475827595,-3.6361680665217078,-3.1332985386505063,-2.8981458115017045,-3.7705749372048007,-3.024426946167475,8.759596155359766,-7.096744232848868,7.096437070384901,7.285391610667926,3.0427591490248815,-8.952580747305898,7.1104534136061375,6.833484967632362,-8.479944312603564,2.5580951593778103,9.837316594708028,1.5072467539605245,8.716993104296368,5.253209300668942,-3.870289716557931,8.353727113609533,-1.1380628859721398,-4.919840809334337,-4.181393026426299,-5.981025341102015,1.2698242532309507,-2.3462300894692163,0.4676319645349718,-1.4239524158724954,-8.641708421272241,2.1226829510605967,7.994783658957424,-1.6698266084560487,-4.10937857095192,1.1059630143788919,-2.2016773322229,-2.726137111359157,-9.17309206279263,-4.081421186348209,-2.3490749586979494,4.377936327787449,-9.929969795033845,-8.94675989232647,-6.914817626578593,4.736166715346581,8.014827260262866,-7.132933559418168,-9.796082972326188,2.270323271038956,-5.189096649691541,-4.102176500662942,3.3099800353941546,-0.5392984993399459,7.470808433358297,7.436442905808377,-6.118244505884336,-1.2992180670783569,3.811125727713133,3.4561429219734574,-8.253074393959977,6.576962473608749,4.013845403612898,8.033045732441558,0.625699176310377,2.264569824547447,8.07555828443503,7.003423261775019,6.1487976834282385,-5.8781398526772115,-8.609754105436817,-7.365726135759923,-1.850686670222741,1.3165806194808667,1.9080093501197126,-0.032692079640190386,-4.584128131737311,2.644912745804442,-7.26716200638241,3.579370706860569,0.8423610974628577,-1.4995163586226425,-0.517412702603874,2.5074831892128273,-1.357041243580115,1.7328912804595582,-1.5322046761537518,-5.483001090571977,1.2059447550862004,3.3640512882238873,-8.620702055523864,-5.334581068807946,-9.230820766911602,-3.1201423036223126
firm6,1.6953406935280633,7.586891044196214,4.465033284178412,3.934845441407031,-2.148733587097837,-7.260461736768667,-0.9815285479365805,6.6489659390509885,2.212081739178352,-4.988756583756732,-9.736821997674712,0.4874578656799464,-2.8131292218440844,7.301907676242326,-7.409000747438541,3.6099170808548458,-0.12644106575167058,-2.02072679062592,5.428413527532896,8.284001139412368,-1.4386975797895314,-6.4528199279276865,3.4369116233279193,8.37107532627979,-2.5380928507761924,6.52205653304523,-8.508153559460478,0.38313640677812444,-4.862480791785497,-7.169063042852906,5.680166688455589,9.118513510445425,5.717393151928011,-6.314525320560467,-9.054764698682828,9.61531711487497,1.4799771596570146,1.072329646811852,1.1809643047506135,-5.034736553325692,-6.931961200627123,0.9269889195050691,8.839404695682532,9.5122855454396,7.199321401015013,-4.5302535486011175,3.9871678788395073,4.054039094409012,2.172208605624501,-3.5360415388052813,-0.49002115006185676,6.437979989705202,-1.113090443451119,-3.783688887054941,-0.5607865850520017,-2.128952834511275,4.642599816172414,0.5752471430084469,6.513343545443199,0.5871845649742209,8.276888800408368,6.341465621836445,-9.99673002307884,7.200874978776458,4.986589727683537,1.8715519698861964,-9.08030264463881,-5.549668158824714,-4.813088308407374,-7.863897724515816,-1.3989962711353314,-4.105834191778017,-3.71368112809749,-0.9530839173613153,-8.929882639381152,-9.367582868527297,-3.0453348615765563,-0.9354216652653804,5.311005811670189,-3.6195994877851962,3.026011650015601,0.4713352727290161,0.07810765169029388,0.7965145423568902,8.906906895345404,3.2260058387896713,-0.43989814473003364,-8.582312841726436,-2.0869121481917308,6.393536099165438,-4.185872393135965,5.353047818899157,7.023873531541518,-4.261512870422884,-6.550867005633427,-6.880099110602121,9.589370105340535,-6.530705563646812,0.5988909974734717,-8.51606172794977,-1.9511283839277187,8.467692823638817,-4.839828991718731,5.848129477225415,8.816610525736294,-7.03774430471535,3.870620951487302,0.20883680079561806,-8.540577727722383,2.9727845414836924,9.456978607785857,9.852062602567035,0.7732497165368368,7.696369777320445,7.844250278474991,-3.2868712214555114,-9.068659641880608,4.519569448976668,-3.921266025927441,2.9273697868888497,-8.004630693388243,9.29989990768193,1.7926784308615211,6.161315078196406,2.7862283521774867,0.2305929797052464
firm7,3.4523955729209472,6.258986447726084,-9.603886300789338,7.925706996588843,5.335567741008509,-8.968370584672048,-7.206941376632172,-0.7680397157611623,3.187921452040781,-3.4532727018676574,5.736023029159842,0.6846763065872565,-3.754877720325065,-7.51688623072612,-1.8681660675585405,2.6125624026858034,7.216372194676307,-3.2262003986220567,5.936626439783176,7.2689773616186955,-9.20019445281868,6.150044784583756,8.635642797582072,0.613884817870634,2.728040796733735,7.681590753736785,-8.952024892459935,2.322058139763234,3.1805711272025725,6.052547832355842,-0.1974977330091754,2.1338588365887077,6.777086789534977,-7.272933350445272,2.203169185178746,2.056359387172451,6.707052348832427,-6.120581276660029,8.110504536711034,5.117837362878985,5.663666826864919,-9.852289676154747,-8.732565978308436,4.849593342908792,-0.8515447437844532,6.573159339153907,-8.036480796571714,-3.6897248488297336,-9.681350203943227,5.554107785355205,-3.441658656672864,-5.322894896251236,-6.761747459576006,1.1323142878900416,8.785001607044972,-8.1884793410549,1.8159829933936233,-7.084707199049052,5.52726916087051,-3.39495650655053,4.025722260650886,-4.3459535474883815,8.15658451809287,4.740833820051002,7.574412179194525,3.836296136470203,9.700976314136447,6.14870751081579,9.304491680808052,-9.332192780256241,8.461691070499146,-2.2452887867299314,1.0455624828718868,-0.9654222169066138,1.021144755596744,-7.645068133285237,1.0980578018979354,2.9645995580596995,1.3986676984957889,9.375702108734632,-0.7950517614686614,5.91292207141576,-3.0903471847647417,-6.031597386613612,8.021239221944285,4.960122143379522,0.3326970835441738,-8.436571960263128,-1.3364868525994815,-4.43244971421816,-4.686653987627592,-9.88534186656408,8.527042933440892,2.0619184471599574,5.681347976280167,-7.3559428782301595,-6.9293825013116255,-5.708201872381801,1.3755073349069047,-0.5148361670556252,-7.846707812245675,-3.0470999613394394,-6.664814088159982,9.020997270481605,-2.7089373025067314,1.8783751439400334,-9.547142659819565,-7.16689573333936,-9.047695344237637,-5.228999110638637,9.253193978659176,0.08757028681647228,-0.20441392339278508,0.019991797198279926,5.290846000671486,-8.428551380010457,-5.316831856058791,-3.856570450658441,-8.124705067421079,6.910345182682573,-6.433137969193162,0.9539694494312982,9.396244886547986,-0.5338988707803942,-3.616747749026543,-7.4256954221746
firm8,-7.466130364935751,-8.792270651529467,-3.805283485080098,4.371540642825085,-8.746112943536149,1.117589251339302,-4.021803837591181,-5.154554837084133,-9.380784872093589,-1.166447440275098,-4.788342749437636,-0.12896753892107782,3.977541245765881,2.027210842076755,2.2288639167671533,3.6051153715438353,8.323890513238702,0.35656511643982824,0.20733726187061308,8.989286597667924,-9.43159859865401,-7.22771924924412,-2.8390116877554856,9.226818756628859,3.050158893331121,0.6052215349850254,-4.948163608908045,6.419480013518054,-0.3316068356243722,-0.8780617467274396,9.175332139058938,6.376404366281804,3.523854879044354,-2.4138851522001925,-6.070046665030078,8.277131200848292,-1.125582553368611,3.5118404682225943,2.425497714915508,-8.60468439086211,-0.768573009227449,6.016425893386959,-3.7024734834061697,6.937925956003848,-5.66925922005185,0.5232960647041516,0.37394282938804935,1.9526323729569857,4.165559446055514,0.19293342604862573,-3.7082118481846083,-1.9709048779683584,7.457744896960499,4.85340709356902,0.08619066790184426,-0.23420939200802415,-6.4494770625535836,5.888562106648656,9.474692150980992,-7.415934789682801,-8.492926526797289,-0.32761111704253487,1.8260724018186636,-0.18145352900423184,-5.461099130692501,6.125886565439849,-2.1442457675868676,-4.583996920586799,-1.9582046144080572,-4.362142864499479,1.0723654470212747,-4.510756008464338,-8.105839784901544,7.728395184518117,-5.382889862704284,-1.5780634500434303,-9.04886645525365,-3.2166525463479516,2.6915135737668106,-9.182576560315166,1.5009511472033576,6.279877820159786,8.287880899158338,7.431367533541579,5.247353309242973,8.503009350224488,7.697513867085835,-9.3991396638512,4.697805154110135,-0.9015329476999163,7.8929744546647775,9.513458525946469,8.127602031777613,-7.22896895130617,8.452554229774602,-9.198253725190582,5.783070563560656,8.069030377715933,-3.0828083358378784,-7.30166193175652,1.309517051728573,-1.8695983862204724,-9.190486148977046,0.8556568066542258,-0.7943892529912926,-7.229067683609614,2.6525352317252207,4.178488319394413,4.355026764442071,-2.650854390074972,4.739677029458129,5.860553239292603,-6.166187034540192,4.828462349723752,9.3540200470125,-8.855333417678894,-3.7966343735555146,-3.069366247004803,4.237446154235693,-0.943960747260844,5.562228748643408,2.768841633826984,3.048412813559864,2.800250898171301,8.199351257109786,-1.442888236323876
firm9,8.461273438309828,-5.636026189514229,1.0822576500413135,-1.800063085591045,3.990486335652431,8.850563793243936,-3.514673254574614,1.1224837391836573,6.2673218998667295,8.788300308708198,1.4006147035428462,-0.6996441910622071,7.480342231160808,-0.7723704816942405,-0.17065996426984498,-3.5663537775049896,8.850570722770378,5.770821759363219,1.0551228819185745,9.762880948861618,0.7893750222145677,-5.828738341734532,-8.206090386105434,2.321539507268069,6.734646116801617,9.550400147618674,9.767167157964405,3.2036420416260434,8.52379441959448,-4.56560247109403,6.381280411246703,-0.08787383980159369,-5.5840472142207105,7.872933010620397,9.075164017126085,8.399385579463189,9.970087400589694,-6.049077586315434,4.013067742349278,2.175294187003967,-8.38752896758205,-5.510798383214843,-4.528552156606233,6.376946462503824,9.767976009284133,7.758472283975209,-6.74209687184687,2.2569019518760634,-7.976108940543128,-7.486683307182744,-4.8812051797951455,4.956703038263633,2.929310419807962,-6.257400569286817,-3.3130673710187892,4.359140282068143,1.602205349805221,-8.429078256113788,-3.562420740367349,0.4733985064798496,7.896988961719714,-9.103249381323819,4.10782535978073,-8.604079862079866,-5.9257604837587685,6.912362088606258,0.46473695078724475,3.5103349559638026,-8.593956233935579,1.8034596624618402,-0.7011578276635344,7.712489963095848,-8.978929348042005,-5.219825002327632,-1.4252364128135557,-7.3471368363204075,-8.05088848853626,-0.16743114899633582,-4.734883132808543,-7.958806432581548,6.489541822001993,-4.056203035818862,-4.79747617116068,-2.3540911703881466,-6.728453791817037,-1.3639052951946429,4.60509920556337,-9.972248487841103,8.764411060303853,4.163057283120841,-2.7355462086641964,-2.6762543388938376,-7.024591248801366,-3.4006559316613805,4.685800940326994,-7.749434455345757,-7.678438682561257,-8.430269718648857,-4.073485024119856,-9.112409163585994,-2.163691121862139,9.288805814594994,-5.003543891076633,-2.299056851176317,-0.6006348786836462,8.750768993454223,-3.5989958385834875,-1.8110471504795562,6.348960203899363,2.830248218682865,7.9528995099419255,9.414075057062426,2.2716924814572295,-9.937801297283235,4.251642960387409,8.136754458095133,-4.327305450248349,8.138801818322857,0.16333209309237695,-1.367152694670894,-1.447843456656413,-8.744097426090136,-9.57690594448221,-5.1503116272742355,0.8366424132900221,-0.5167417049097409
firm10,-2.338845640737885,-8.065786246955586,-7.701890309980723,-4.614677980226343,5.901902812010837,-8.869467329526943,9.766203049498543,8.15622477115506,8.438522595211804,6.380280722470456,-2.0070960610711026,6.0467895815847506,3.0556112122121775,4.58539457110642,-3.6274682471276236,5.079914448088177,-2.728765978999874,-6.342919786301944,8.611734646788587,-0.7917791073727347,3.282024526310927,-4.000161055359872,4.512449741891453,-3.0885911171061897,2.2980021844394933,8.477362241139687,-8.571796170299846,6.496886043794216,-1.4653009598861608,8.136156352731351,-2.575228643106011,4.19661827376677,4.83877627096885,5.026184942534368,3.674900810648655,-7.673623411320145,1.451958868187205,-6.684576059141653,-5.164835401879442,-9.692475936371155,-6.495529119902182,4.335628287590577,-6.136292512066994,9.662255660724849,1.7469594062533211,0.07180150816873443,-5.736543227615147,-7.967555526003791,9.413865342659449,7.914807096200565,-9.968715248078862,-6.038479884844719,7.69039843744131,-1.0753791726036503,-5.6954453986478875,-1.4834432338780683,-8.202014940933594,3.5362139562194486,-4.631516209336455,0.022212702685685315,-2.2803494443073973,-6.784702849354782,-6.530120125032557,5.279373369661247,4.590553927979391,9.612660909416345,-8.464512335117576,-6.872347355962427,-4.731199475339585,-6.659815562766962,-6.1306021509382695,-6.8482995906322515,-0.046358021811627736,2.70032186595353,2.922852541233665,-2.2886253918780586,7.496780224508246,-8.312207054632388,7.878699665949313,-1.1328450607274565,-2.66312935010101,-7.089454861682212,-7.418788809270831,-7.827026840325988,6.295191908010629,-2.5666570572988885,3.704923269049008,-1.1682069375400772,-2.969307734919151,4.816293836916014,4.551176234226851,5.43041439727082,2.5503914863009314,-5.077757057323547,-5.921340931426835,-5.175591565599125,-3.10923466852498,6.580926637349542,7.100313542763061,-7.978798624236651,-3.901208713451865,-2.4840628224201406,4.034135849420855,-6.660124017478788,2.344691557814226,-7.788418519731732,-8.432020770644543,-7.198808023186323,0.4451907989746964,-1.0603712466789954,5.438329054094094,-9.120489506816416,4.255148500874162,7.076303844218565,9.743008883684148,3.6586000336549933,1.9820632888787735,4.3557140843669515,9.440737711833403,0.6129260022931948,-4.69945959540631,-4.165142044939225,0.7747642556416388,-9.329592597067236,5.41550023999233,-9.849312944872544
