,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,7.3476270590818515,-8.886586447763518,-7.62324710772493,-3.515358744771337,-5.521978032822242,-8.44156763222262,-6.291732356880917,-0.8049797601028867,-9.739811177625114,-0.6437622505315073,-1.9084032007167728,9.724472498286293,2.4278748088146465,0.3768688598010872,-4.0180788348008,-6.419172122824939,-6.574289859587179,8.465624795805848,-5.870890153355123,-6.509035640555139,4.359169412237003,-0.47848730776376236,6.658426030534461,-1.3165971774445566,6.883635767879465,-9.309848055525835,4.818468309788788,-3.8862763678469907,9.326880573355648,1.161059532604316,1.5423511082511716,-2.792861636411928,-3.311765240885882,-5.060959276042254,-0.17874234897010766,-0.38110144876116436,9.102708461833465,-6.5084021948170605,3.2077713140228354,-2.434053187244249,8.791262234892287,-1.6578581298673534,-2.43630858972921,0.20175073679623523,4.370718849677555,2.998317680070098,-2.555401967476838,6.220381553268425,0.7824344662294429,7.890906006579723,-2.935927849330686,-5.1412003842860425,-7.941056301749034,-4.977978240740986,7.325040348234136,-7.824150329578073,1.5565197856195656,3.47231882948015,7.264239022227315,1.229706760426474,-6.8609083632324115,1.5732209592368047,-9.792915211481905,-6.95518060598048,-8.10987966815189,3.4603915764092967,4.600695547016933,1.9706812128470297,-4.087116245529209,0.637800296827276,-5.832058541538805,-8.197786896526427,-9.081939190069129,-0.9945526953521231,0.3229826806409175,4.139880676483333,1.173557851915346,6.018196262685468,-9.391185655712304,6.37028695545154,4.022057772863143,5.4164002620581435,6.184151013563163,-4.6511528332952,-7.244825769472671,-8.09932127371334,-7.022296161858157,-9.294939807129596,8.61881513524105,-8.750934588571496,-3.311941395635576,5.789071873680427,-4.126096540571471,-1.3684454137521769,-8.285419976883082,5.934920775184327,7.535525179078839,7.196773388099537,8.584082963705754,5.647111203939733,5.78759414053884,-8.685296159760028,4.527321002116242,6.431735745669741,-0.5399542257900087,5.315764568490449,-5.931419018849782,-4.556886148909434,5.156863424882909,-5.436568904498014,6.535598956996417,-5.960926742068815,2.410828887539598,-8.712033195823857,2.0891390637368303,7.37604338214495,-7.008992948991182,-5.364783652077043,0.010540417503019484,8.484972638161135,8.540164019835174,2.001848416275834,-0.18803714982779773,2.2747950371770997,2.34617924087563,-5.7230439007104295
firm2,4.550301286218128,-8.458728670007874,-3.622033064112311,-3.4188755075100197,-6.113438743645075,-1.0956365450507306,-7.3785770804669415,-2.250372122648847,9.888103826213744,-8.961538190039793,-3.3788549478313668,9.98131998398144,7.049981125996162,-6.405694868872976,0.6501169978670891,-9.263161172397057,3.7059650273593654,0.9637563816348553,-1.4044740607914363,4.400535780122057,9.364851659867455,-0.006183881667539026,-0.987220805097822,4.144524456949307,-6.977417624121118,-6.699129605798905,5.412597766403213,-2.9494810480568656,-1.0634430732294842,7.774540083000552,9.085844965007261,7.806389038803026,4.247297558234386,-2.815437514778014,-5.188678140229904,4.65639377300333,-0.45452829359188485,1.3350724169649215,0.13330641755512218,6.472170373887501,-5.912992150917251,7.57395732363792,-8.820309130297568,8.759988869344213,1.9012116717568421,-5.134380409020888,-5.012841209939074,5.375879586286743,-7.305235967846424,2.262858589496455,0.10318694383858507,-2.6649972815801926,3.6603957938888403,-8.820169582143343,8.467322008501771,-7.898324667681211,6.347718128072792,0.9239477509561471,2.476307494529026,-4.776199307961715,1.5218658895094084,-6.4650309425004675,1.8211961437313473,-2.6323168390300626,3.645722257042527,-2.43554596929652,0.7980064824739799,2.839241054353593,3.662357074428753,0.9952392361203337,-9.397737372866509,-0.05309637274107892,-0.020980447091417886,8.208837672353116,-5.479298446515646,-9.062457425920886,2.3456684171872784,8.134687706969984,5.273029632283164,2.019912394721036,-8.318749196246355,-5.261663017418048,3.9109317511837975,3.0960054378428623,0.36192349275442304,3.2229505548250614,4.977008772495992,-2.5773269336983233,-5.962717548641745,6.291749290516254,2.01457399746573,8.41024711634834,0.34703225623214706,-6.701868500323831,0.5517565603198253,-0.6554935667288664,9.30745449512052,-2.351370341218959,-9.504734677152298,-8.433953152385985,9.83412598402576,1.4309647031771675,-0.7442060591004651,-4.535215693861798,3.2006810555639333,-2.6440978610915655,9.39540487978396,-2.8192337063761164,-1.687359155453283,0.1225913575676465,2.7802098667258157,5.855164134588712,6.270240416618535,-5.776301672066948,-1.9935559282951871,1.419903979701214,7.323611566798466,-1.8206020184696783,-7.270807034614322,-3.042443402294963,-5.524477332207152,0.2154978513653738,7.655974589868663,-4.382926611007623,7.257852550007058,4.961509720412474
firm3,-2.0120549394596354,-3.6319175979632785,4.346822822949923,2.2121837813085765,4.61492481570388,1.3119989763198845,-8.074933484844063,-6.3115682610349495,-1.0811983829867504,9.660371366736094,-4.609558652594692,-0.31167746370847027,1.607432833244948,-8.688676222571335,0.6959657094476697,6.962651848734712,0.7773491313356402,3.4301505419343528,5.064139960905303,-3.9939074325352735,-7.243406069173817,0.3675590921655818,0.3768786187215447,5.953140434436863,-0.7163377699448645,-8.594402970339132,5.120519961344208,8.32880818309799,-0.3363724953384626,2.2188790268687324,-5.239940951755222,-8.853821574511148,2.5024840057097464,6.391157582130724,-9.634196567842716,-6.181226949438989,-4.1158435632711825,9.529651137528056,8.378617090251485,1.9619607980266984,-4.6256878581724585,-9.073231121901326,-3.8571678069291053,8.0010489293965,0.4301437973480269,-3.967660623854428,2.435369989573818,-5.62111157020897,-9.787062055773958,9.74382246487475,-9.025803157159498,3.8009833782551254,5.18422712478978,-9.656791102161327,7.724021359532877,-7.453596675110967,7.265177597697864,-6.470543787921033,8.319867658035363,7.8170293693136585,-8.566086971616176,-6.786094124424875,0.8967897696202503,-5.302522333502571,2.353669425097875,7.837529312222948,-7.885727585515987,9.4982538960099,7.266303592628049,-8.32550062389776,0.7435655522435525,9.948449123907992,4.020269677691758,-4.199587758626628,4.877419960300372,-7.2408097635993895,-1.8507374016220766,-0.599047552534099,-0.7882998086804527,3.457332809897249,4.998565050575776,1.4490731735175526,1.3394809989025642,7.536431733109318,8.287702613660638,1.8619968676947707,3.9258547751571022,2.347100454592013,8.01580867380719,-9.578349597263182,-2.5044267322640597,0.7959372437453531,-7.486224919864446,5.774340745288839,-0.21621135369899136,7.769456100379749,-7.598603450061865,-2.5515851671185352,-4.497757453632312,1.2549442836160054,5.148475056386481,3.0688433049317254,2.9299979522939434,-8.143035408912304,-8.81246725716704,2.943552858157881,-9.780385779991663,9.897513097941562,-9.481158149368735,8.006182846007604,-3.7304372948752267,-1.9965846504494813,-5.130489744682167,-9.228491918539572,4.811211435892,7.1026856168141705,2.691259265251851,-1.9053365095774648,8.549227155430351,7.800664993306199,9.104982787912089,-6.388424454378727,-3.5397694520284,-9.13604560340213,8.216283872761085,9.129013889013656
firm4,-8.249629626249511,4.310972442039924,-2.6338326547823465,-3.5032132979123,-3.285991587835058,-5.442673485634389,-3.4946390379184695,0.7778513159362426,-3.4222100802606503,2.371092962105699,8.043343564693199,7.893029369584738,-7.880261284927297,7.108927268971712,-5.101133047526671,-7.882239244500411,3.433804803710146,-5.749866232794587,0.31171996597083584,-4.724083026418171,-4.385273441816597,1.546686454325748,-5.082658307172276,-8.61004577375722,3.0833969462838713,-6.970693619080841,-3.7887385940993283,-9.158888846803865,6.032682447803076,4.6070372586562485,-2.034359221725426,-2.8198935478260907,-1.9137856260541426,-3.68393068156408,-0.5690465625590431,-2.568610571896337,3.8188169910730245,-6.575931013944693,-1.7564688767399304,-2.4190741364726005,-1.2807573803163805,-1.749620616685661,9.64028046034149,5.336463831358811,-3.866384719389746,7.723504211423339,-6.888822690646426,-8.878856625303197,5.9037338854646215,-2.662321099350084,-9.943267921438114,1.7154937343101633,-1.5405491580227544,-8.149680998991705,-0.06364960652260265,2.2948158515914745,3.6255335130984623,0.4494155051195392,-1.187427750191441,3.814142199470986,6.911133264575263,9.790411331420735,-2.696224484673257,-1.6805143886237222,-2.6747069709465165,6.030403436398487,8.476400113141779,7.963101865878485,1.4769001469142733,2.9722155035616105,3.581953769820812,9.739456902233478,8.862033584856299,-7.4821109037436635,-0.8956183109572873,1.5453045824293525,9.765076834905145,-0.5159914187409207,9.025912792019621,-7.4462337148768665,3.0455824010389403,-7.387728901702348,-9.675315330626525,-8.13740680058122,2.076294679855394,-5.228698900131996,2.2620388264544147,7.3186553246262385,-4.230101868220548,-6.602437625158782,-4.897529522225586,-7.10282805200997,-6.642656710170732,7.809608529720855,-1.9867793026765312,7.552686583065444,-8.369466404020756,2.4299824315150165,6.997792270800488,-9.029681521751218,7.264021976241967,2.3432344244859404,9.689311725592585,-1.3980519139410497,-8.216113501513675,0.9338021629226603,8.430020716908956,1.5980946138407326,2.235715586104977,-5.5786725630703815,-3.741690323077462,1.213966144756613,7.079362027696277,0.3836841465383749,-6.521129971458333,8.07632935499268,-1.2060746332552537,4.174373398565594,4.857201208177006,5.774560830486429,9.155186606976152,-1.677471205015717,6.181324772128015,6.328804747937188,-6.067199528024323,0.6561515727559897
firm5,2.937997279509583,1.8389650941551388,-5.1067994694716745,7.576573731574129,-5.618014531321204,-6.442215793637633,2.1869318161894284,-2.4894198712844906,-4.756755040350516,0.6675052213995887,-7.901335181656243,0.73551229340314,7.939648327352661,-4.552138895463718,7.2920608781958265,-8.020057052146793,2.709767230899132,3.110221104623127,-9.790410341451297,3.590242609325971,7.677768105788395,8.464040857332872,4.922987084767652,-5.601093716641829,-9.732118334394777,5.946862787400491,-7.4317783965895545,7.285836919018955,6.171324202674839,-0.2192253344008428,-6.40124993364757,-0.0679544176034792,4.238181356296236,3.1566507495131333,0.2787194158979389,9.859665765091727,9.284910237782725,8.60254096700027,-2.571366562150452,-6.652697141759523,-0.026730559164885648,-5.694692180579941,-3.0138107839159094,-2.3762897071000566,-0.9131982272491772,-9.021186798620684,-0.7585271747565514,7.885343925740472,-1.3275946511083987,7.524466884498665,8.586929666876983,6.356284890494379,-5.509033276251795,6.149377992189503,-4.396512835611121,-1.98703742272356,-2.1115079899546974,7.810466624771102,5.276797815854978,7.179087202570678,9.39433038827893,-5.993192229584141,9.644828358322108,-7.265318440208189,-8.044669935089546,1.3493515032409782,1.5914737779047243,6.245950480725046,-0.9117453308256565,-2.488787294140753,-4.613451581372178,8.226790799099845,-1.2150844538220085,4.385285666450258,-2.4678706309008414,-5.525534286239635,6.318116820263889,-3.801485599447128,7.49930760761303,-3.3824993588496266,4.179691867184349,5.770419528533651,2.0660592581687567,-5.104778638212655,-3.798005414675387,8.2649976828185,6.092411334574816,-1.164239255641398,-6.634607190617928,7.318085113311813,2.42210260724886,-1.3353410066995828,9.614820367463018,7.896390667769211,-7.048899145730547,5.955366565195636,8.173680323363197,3.9721770010530015,-2.189014459151098,-2.1095172253419765,-2.7776658364696516,-4.440597487836766,-2.086985017953767,-7.790128316617027,-4.2343950591613355,1.405977530684348,1.362822562162398,-9.845379424406941,5.762441952887556,0.7927354066050789,4.0216831515000635,0.1505851796943034,5.017604457631942,5.896013050938091,3.2037989782944223,5.917926282195172,1.9478493176074725,-7.079732067146343,-5.18667581299659,9.818597071866847,-5.283352604989579,7.7409271133684,3.3952551712178103,-5.45806433334146,8.861012909774999,-2.5499406016927644
firm6,-3.074299320750809,9.465597201805142,1.7197391816887375,-2.517730052414377,1.7547900568342296,-2.2079045000124253,1.8326795077409486,6.516180774790634,2.040074052002778,7.733429488660967,1.4622066024163054,-0.9780546799331535,3.62308318114545,-2.167845778729694,9.863293291473394,-0.42262282767435977,-2.642149281255697,0.8604789762536047,3.5505698322496837,2.085423410205241,1.2229047244438362,5.825439611379222,1.1768539314089494,-5.304093694590262,-4.185700031368604,1.5970717478834455,-3.079161649984334,-5.847560198651285,0.8604592310238814,-7.660105140425781,2.2969709517066086,7.0075987201303995,6.984070879645536,1.444367169834571,-6.759346607268039,-3.7681827804391776,-4.143371175091859,-8.604904473924336,0.705962872646257,-3.3122910875376554,7.045914831191105,-5.847732872619062,4.544306037483006,5.3556563600999,0.13512683613842924,8.198590957647614,-1.344148998071109,-3.6477620618432542,8.145601269747011,1.2376469619221009,2.672852251554003,-6.592983218864017,0.6265718619914828,-0.8138412858473991,-2.1200604608323044,9.883853953979298,6.747308136276672,0.7501123859625718,-8.154261529712755,-2.5249239065678157,-2.7263913475947614,4.00443856961105,-6.500394240922724,-0.5143211508842143,9.044303536726982,-5.254510328747539,6.377194979207427,9.697097127214594,3.5033855274873886,-8.694746294768649,-3.3457723382591453,9.857910193248053,-0.042135489959648,-0.4181242653206887,7.88687519174249,-6.583021639975016,-5.721284989185971,-9.290767194185017,6.679816347020843,6.228719785784861,-7.329993591420405,2.6977264797109406,2.445240408700977,6.64306427358445,4.946857963855823,3.8367364869338143,5.073181471454447,6.780853175145111,5.8097650275208235,6.002416425016438,1.751038195562007,8.662272999121328,9.142029309832843,-1.685866658373465,3.8176024396988435,5.361139798096083,-7.85670674201389,-7.612774972960579,1.806904341967039,8.140197605636175,4.970981203343374,-1.6189362386622097,4.267401636545639,4.985068016792004,6.781449189208875,3.7994010968047665,1.6503212093389905,-0.10040689485373022,6.299497210510836,-8.078019431796479,-7.467645162628179,-4.270601697490235,6.767986170981153,-6.5603588305221106,5.3277752423197295,9.903430437525131,8.189180792588882,-8.424568872849644,1.9169443994450663,-6.520988328746633,8.955557177291322,4.4623037685731575,-2.1353793201489246,-9.422603380416053,-2.513839719224764,0.5262985797328454
firm7,4.906781244909448,-0.24853247638318265,-2.5367862875859615,-4.793159146268017,6.782734559233003,2.0890366157889098,-7.156397026672399,-5.279892684618243,-3.9932656463329526,2.522318289211574,-8.267796627249702,-2.2131995974531504,6.077853106636152,7.309540699556592,-6.413010226947846,3.28737492625957,8.774183819997361,-7.280467145634639,5.283279124892125,-4.390585658841896,-1.7961238207730617,-9.652192978315295,0.476090631831676,-4.656168100066078,4.968419513743729,-6.439923795888429,5.9778034787017305,-8.804147916047745,0.11340557241182836,9.995684520453665,-3.4693584014806884,-7.6533597650322065,2.08199886337672,9.819144815910096,5.051176369465907,6.229984484741063,4.139431234100366,7.448441701257082,-4.145995794138431,-5.440820437245821,6.596060406286771,-5.519604775330384,5.188468283878693,-8.712341726115913,0.1007861329359816,-5.107834222920382,2.946090954485536,1.3281970675283095,-0.8240880212096169,-0.11082282147071609,7.5192139405307685,-8.196842318685151,-1.3386165877686178,-8.877288944768463,2.115284118189269,9.174553975921327,-2.272425062151557,6.552371638335508,-2.826561312286257,-3.1738682557830433,-1.2288094811012193,-3.8537261580952453,7.888790251751047,5.661199383209169,5.943675124685798,3.888985068219341,-5.197913738362399,2.484682193838344,-6.659814827312753,0.907547440022892,-4.354463072574681,-5.747120464601727,-0.8021472943409957,-9.042253133086035,-6.368743917770319,-1.4546338328695985,3.7218001355932593,-0.37379920447703796,-7.314167163642429,7.8911335597587,-5.113131067839212,0.5589094064956761,6.796098706328372,2.2386967491487972,-8.887733125746974,-0.9002185041168218,4.110929235306022,-7.928579558931938,9.70184389496741,-1.5640373510699987,-9.245025345666471,5.775783476174286,-3.287656248819264,-9.395203732646028,8.701294077227,-7.585813806331904,3.177783815347457,1.7636631682487387,-2.7783381771324507,2.841613416769931,-2.235032581243108,-2.5144857447006537,-6.346571646735315,-8.613965971195615,4.447042779487671,9.730023188525514,4.771223266862538,-6.041783678486407,-0.6444647430042227,0.5594563445457723,-1.3201712173412457,-4.7727420925256965,-9.916949154990453,5.373190966630565,2.67688168479169,8.297589690102118,-2.2030199079420605,0.9680080378079499,3.107959397787578,7.993685002347874,-5.559003925648909,8.367869511950538,1.9687607214992209,9.373796944905557,-9.366906025438249,3.8957066805618297
firm8,4.346885054979593,-0.2906159055680657,0.008807357549422079,6.038898431756429,-2.4356371235185525,-9.565274804720818,-3.7541456310261907,4.01979221247794,-7.093165830819805,-8.907034929262394,5.689918780186474,-2.400113662496766,2.720703919465695,-9.695565666195344,-2.3565656189856714,-8.162299060940125,-3.8483602602156726,-5.876967894758649,1.331822891043057,-2.1530865748549077,-3.88283310255132,-4.658108841903021,-0.7004018951805868,-8.18937653355318,3.620132804743168,-3.2391068400144274,1.2816089246773021,9.423916949854785,-9.153611955791447,6.674837767387615,2.9814929211598766,-3.1795563968343536,-4.6929210933895575,6.889806213489226,4.887268814351895,-5.284103838142887,1.7060407990672637,0.44761617788307184,-5.555333104615321,-0.9928990590005107,-0.13344742326082226,3.6006633678575657,5.604511020706289,-6.807621957897214,-3.4274112659443627,4.6544052224396655,-9.052127518775468,-0.2694245098569361,4.449179374619764,-9.600151745574511,8.40298755039554,6.492892546306283,-3.4704663472684683,-3.454059136638909,2.238011834832056,-3.7820768050806137,-3.643347437414346,9.629277697705465,4.314780126636283,1.4952997435813238,-9.958897801165737,-6.537557718587406,7.273739365139441,-6.622028779632014,-4.444556563782893,-7.133611889235045,-0.5817909287259404,-5.793767640700798,4.3385215820629455,-2.0758035906016215,8.699764439453531,5.39272598701433,-0.90519760457288,4.542568079807568,-7.6859494000673685,-7.169640472130718,-5.708429255234567,-8.688343414333657,0.17230202930762495,7.201959383963178,-8.191862186887203,0.3619662100032439,3.4155966228736023,-1.4291804547839355,4.843141016813027,-0.5229923125883893,-0.29676556945175037,-8.084625418495095,0.6195141373594097,3.9150233520977196,2.403312565753968,-2.497905859581511,-1.5626149654754755,-4.73999348378695,-4.941353831985989,-7.529153660853812,-4.868222819699564,0.8557777006187717,-4.584562922364084,-0.4710926423411337,8.90129975538813,1.843348140118799,8.65494005482941,-5.5128815589307,-3.5869701611489475,-7.901683349034698,7.989746482157038,-2.64483214926277,-1.8163857642318746,8.802673508402698,2.9273489328334534,-8.940806896316328,0.6677742470000112,2.420182022283715,-5.226510103625694,5.646757700980501,-1.661629019325229,-8.76813544318064,4.721397673822608,6.544760261113993,8.656389409975162,-9.846073533436552,1.3935007381610998,9.815009931310371,-4.873591133362593,-7.352262284682061
firm9,-8.928489890955703,-5.802010441439862,-4.39477042920164,9.507713302685804,5.932353232188154,8.71478760860873,6.382354060639585,5.1204462376136775,-6.617849580098483,8.438206483136323,-8.903675813749777,-0.12636955909096237,-3.612525718339354,-2.3279819060316616,-5.470636891785938,9.25573085605187,0.8960779346564411,-9.67900206536794,0.5384970494073311,-9.421770715599429,9.4803959501088,7.27826221977908,-9.651255373511617,-3.81085161847464,-3.8577468231412464,-7.13616056437399,-8.673078824191236,1.8734581218493513,8.540607321371503,9.295216145454567,-8.22451686564764,4.7599402611156165,-8.257617246070941,-0.5652956400185065,-6.779709901797933,2.5753886591192945,6.744028219173007,-5.018644714637823,8.684419573728256,-9.651203405508038,-4.577290849914368,9.77517491552836,0.8625112317639605,-8.129378376956588,7.5009247374616805,2.7964259338242936,7.127608264677022,2.934533087622075,-6.336546496894872,8.970677037190086,2.878006621565259,-2.529638658227162,-0.7630360544131669,-9.36706928876944,-2.17856021296857,-7.171850733694118,-4.536049199423897,8.575295670692821,3.2434104223631834,4.0228373997224764,-2.097352004725419,4.353732508261546,-9.929527948507534,1.584172767352376,-4.765863910230673,5.799428096901384,-3.93004589142185,-2.5080020860908014,-1.0450872013956456,9.686701834657004,5.607601048738262,-6.769757033311514,1.7899968553627215,-9.868611454511269,3.4745872287684207,-5.728902377766905,5.568531197494089,-8.083579257646129,6.479187675905386,6.026480725671881,-1.6666152751761345,-3.8973171647719473,-9.707778560584524,-0.11074552168570762,-2.363734014465189,-9.167065406583436,-5.534430184338747,5.827683689682523,-9.157630857775024,5.90658064675184,9.004203893644828,2.5604541139258874,-2.2293300015855655,-2.050184864743785,-8.992687379505547,-9.991925671284728,-1.1571357420897677,4.951071561541369,9.06127807619334,-0.3808455414364271,8.528769025561768,2.7838037878154296,-1.3230619636669356,-7.3680392807236395,4.9459726637462875,4.058953134436523,1.6370824877956451,9.245883971304597,5.827406866979102,-0.681036532757961,4.050133865784886,-2.7994200269114327,5.176987659802046,6.24018190367163,-0.8301999795463679,5.62541247324978,5.619708567621862,-7.4611854323530125,0.4701638643539159,-6.481864026446919,7.122818478483456,-4.231267928269212,-2.623247044488817,-5.969888260958552,-0.054079360411327215,-5.866286965545289
firm10,-8.64458619294503,7.281282707807783,-3.1493714395911727,6.457490233254703,7.424393012084181,1.5033574636752327,4.919866373725528,-7.48701346777877,-8.26077198587788,5.943324994401472,-5.666364273641145,8.823607937831941,-6.427491916616493,-7.22498170441864,7.72407012411734,-3.2992360246657926,-1.8449865507472563,7.2501827352932295,7.991049925406649,-4.276610616234954,-4.821930302846109,7.0746210855255285,7.4099617003654785,-6.542912224062841,4.851336737151664,8.24137206832572,0.9557674708796107,-5.035424023340909,0.5521537708175082,-0.1954505226014831,7.508391375527463,-1.4926521524509244,-6.466350157288034,-0.9847826955576338,-3.2165499909641166,-2.0591230888491507,-2.5862223159659425,6.3525784189159715,-6.81077182186844,7.822549287614123,-0.5408085550171382,9.432012028084294,9.518462473329347,0.5849594330520507,2.881005035213583,7.317770857510087,2.754500274560609,-2.8038862540416876,-4.755321587134167,9.759984662251988,-5.80824370629694,6.439261150176307,0.4049450151704832,6.910555196164427,7.7149964690137836,6.241938331129816,-6.1524268633385155,-8.770054883752898,3.719123385262751,9.618729274605482,-1.5009344657285055,1.7454245634616505,-9.004095918199976,-1.4959616708390744,4.123777554214353,0.5679240127947907,4.649837229179459,7.356104971692282,-3.2602421771457575,3.0883217687931204,-8.246941505730149,-6.099030146086914,7.959136296584699,1.253789437033907,6.557342965127539,8.639072883421896,6.710188979190892,-1.956829090424776,-2.3199960667781117,3.6065578625121475,-1.2675297263625946,4.010369978181917,1.26829856479816,-0.8896651674843863,5.289769231269473,-5.185752095866656,2.842497535896536,-5.411603073587701,-9.220604331215123,-9.662658625505953,-3.3473483025603397,6.905934228033871,-5.411472859405173,-5.00643440276858,5.747461903913294,-6.379199730559952,6.056304227109109,-0.6684279387633314,-0.6256394915559405,4.8541047327854905,-4.589800164085959,6.341933513998416,-0.28052672983453064,8.473592597546968,4.665392736496541,8.383638657973094,4.580112947364732,-6.330316864720125,2.6856248911915372,4.542226006948312,-6.920808325474798,-8.773604584333315,-1.350619978909256,-4.4258017469022,4.125612431181018,-9.933335286524494,8.495149623515804,8.418774153685604,-1.5409718549039226,-5.633122013938461,-5.765876907542971,-9.741236309317134,3.942670459782347,2.6253393877176183,4.759197483347064,-5.847332797385036
