,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,5.780100288492555,5.076123945016992,-9.411394331798402,7.1929409076752435,9.645924516048005,-5.364284385171423,5.105187371788409,-1.9326407399336514,-4.588531464499166,-0.4925169853019149,7.969357223676852,-9.394489092064093,-9.193288664048545,9.421955336432827,-4.455710194433513,7.029838260627205,8.580910510825511,-1.784707891674076,-7.971595476389246,9.682418738431018,-3.0230373259336307,0.1450581899406984,-7.821628069955276,-5.873810332898484,2.1266139895218856,1.897182315709859,9.200819358648765,-7.683954035902936,2.4633376688666573,-2.848399312057321,9.700878701814833,5.030857632897694,8.631714955150862,-9.23643484827032,4.7485733608435226,9.041039047121174,6.878752168666566,-5.750282149779487,1.6357016219548797,3.5849090427236874,-5.323526603074602,1.8593354143736551,1.4057465005680196,-1.2702981480978277,-8.170846122852053,5.49948053516732,7.7795439425892035,-2.412458433417237,-3.173137951748936,3.7941742400062317,-4.286649701949354,9.97773791399242,4.96788382134709,-8.902241322697828,-1.3419399750804129,-4.35751423802982,-2.1957500246782153,5.81566106384993,-1.848513129667138,-0.08551665093418137,-7.266138892963299,5.170081070516892,-6.394059840229245,-8.024975830470423,6.9731363977048275,-6.875292476881012,-1.6525830530119698,1.9244573169863166,2.0999905769122975,-3.7110252506697217,2.5649543667692694,-5.682525972708574,-6.794866694729549,-4.0643113823651955,-2.9596956106394874,1.001151664662757,-9.709691539026934,7.752836951929861,-8.343880266888235,9.243119534272342,4.027096073774672,-6.250004454454787,1.3184771001882307,1.94052048581087,3.852332235551705,5.57109131680348,5.668131989685392,-6.981858182754692,-6.430103539547732,-6.268946864596168,4.414434070281068,-4.343639979799794,-5.817401777140995,-2.7293900291504,6.084127351147078,9.342291608871072,-8.067704753153171,-4.092121217252247,-0.7877997062032556,3.4241156254895913,6.808843005851685,-3.2180036379474286,-3.356216690548141,3.1622790098168547,-7.757060562700062,-4.103052006901309,4.899964693046604,-5.621402871082106,5.191138384888827,7.358322887635836,7.435240888919779,-6.271266380330529,-2.924626703019875,-1.9580006153303575,2.1560392953112384,4.662764349621929,5.067293280723508,-0.6786899822684784,-1.0473025676634062,3.769081266666163,-2.052554419691046,-9.554766672348405,0.5576446118820666,9.564610388422302,-9.844962140502814,-8.497256999091674
firm2,3.335055338668143,7.417634459064885,-6.163485660913719,9.481357392200252,-0.11081328557150272,-8.317569968912178,-6.911072037714014,5.94353369440176,-0.3459129594078387,-8.691068635614263,-9.394905008795556,-5.912461271241039,-0.06680590493170158,-4.295419161488539,-3.9258973187792705,0.8667153267363403,3.2755131689839416,-6.642951109195274,5.832185911663947,-9.783051527000604,-5.182737874393792,-3.6542588310545687,9.176054708449417,8.863783038192398,4.744332148883908,-4.577523447930294,3.400414107745913,7.025217862853253,2.1718580519486075,4.5109965034610315,0.23446244277008255,-2.63387494680755,-5.7641053653972545,-8.619202565328925,8.861680011920875,6.832410975325615,-0.7762118683945616,9.428178488236181,7.247809283454028,-0.25999797823030235,-7.3289692838360665,-2.1407698417837517,0.7371339125864118,0.8624652289239609,4.277377363488171,1.5151840621836818,-6.076435924476158,-1.5289747345749056,-0.15059456897010648,8.873790120998354,8.964573153563105,7.670999522968113,-8.048618798179684,-7.219033252581073,9.953735387119302,9.625479574015156,5.923625158635035,-0.23293166701953893,0.10574754754151883,-8.407707942630768,8.922440155469321,8.82695235420416,8.044295163401994,6.410711082750101,7.1115591545095285,-4.555626147887595,-0.43996238192424286,-9.502696016938724,-1.8633866008679068,6.5584732731856406,9.119132136250457,-6.744435595496848,-8.719515785037888,-5.160841495482968,5.213334990163286,-6.393998112913934,0.23800548471214,-5.0182451651456255,-8.403098659173152,7.242217825154228,9.884511674775872,9.771488576105323,-1.1357928182505734,0.71169826027932,-5.024043694303854,-1.4654844785991052,9.311341650188613,9.298055300792313,0.9184672570695422,-4.141807909778534,-5.619300729527743,3.8621216774641827,-3.5546195133526144,-6.540119704476655,3.5630557731048427,-4.376376759725725,-8.83175492646232,0.46398724084430754,5.084473438620291,6.060224103380335,8.05587358299784,2.330392911218233,-8.557223313137207,1.0955555890302122,-9.347324459144303,9.385564376806656,-1.179091151695566,0.7849074477220341,0.14176712199136077,0.4203847875615434,-7.1159225056876885,7.192935212679959,7.029057451663469,5.90733926740185,-7.542568749897622,7.1126285307274415,6.5992452023607555,7.237034272631174,-5.358227924437868,-6.4513359785395785,3.447778709729496,-1.2318445772295412,1.879911562816286,8.71416138972036,0.05016362783486983,-6.526700817242938
firm3,-8.64215290300828,0.14479810148213446,-6.640747632989994,-6.355777948048362,-8.843715970153461,5.676249396257713,-2.655808926925345,6.13803265959222,-4.109153981904228,3.1795365647518086,0.14163493255487047,-6.749073632917028,-4.1820884034645545,-7.576128595785667,7.087606367777436,-7.7533629259937324,4.9100098255924856,-2.981498562199068,7.592090666781676,-5.766042032670984,7.184655070313905,-5.6188166212733375,7.141344717144573,5.074066577102219,7.683593724580053,8.043391223929632,7.329322949519469,1.2373907038512257,7.186593705355094,5.341832991980798,8.091999313780303,-6.497377030311209,9.544742529315556,-0.7574523513867568,8.258141223631021,5.752245238732536,2.609773690323925,7.1122629789473315,-9.920719393638347,2.525631817288046,-3.8134742670459847,-8.953139036397253,1.8814159670990769,-2.8001902090054003,-2.890469184934812,-3.3681313346358532,7.751418882577838,2.5676920173604643,-6.392524570662152,-9.908729893722121,-8.775823401978958,7.144229512488675,0.5625149626408081,7.505246112610113,7.940094497549715,0.941302737371819,8.85361038428918,-4.474613607298159,-4.286486117099608,6.1727548583903555,-6.288591318291623,-4.47483147746661,-5.431361085149238,-9.006359415783553,-8.586434386036432,4.6038655378571995,-1.8018058415691645,1.2654162070927093,5.924344112386422,-9.44988443551926,-4.948494467241242,-2.243875554701182,-5.633690642777958,2.9872561417903736,9.281678710422305,5.4572081609551955,7.810500929481087,5.104951750278694,9.38149677041665,4.317293850563049,0.2497615495200911,-4.195798940512887,4.43483646978091,4.688525671979987,4.539636350283727,0.45688910950220674,5.834081642294581,7.905934620410861,-8.845534125579695,0.8067317256859248,-3.8007674162535343,6.845569591162835,3.9581931049913486,8.664067333458704,1.236207977998065,8.455024022403382,-4.501004320277085,-1.5600314763666674,3.499589902965937,-0.8339769248480149,-4.571621582245912,9.552774518938847,6.028936076066831,8.324505902870612,-3.9386142870727614,0.2887181674990824,-0.539305824597049,7.88857771337911,-7.766512562902477,-9.955447760999842,-0.9818200762762164,3.2097382647374673,9.08075627125908,4.706513089225215,-4.461634577717513,5.248866509401491,5.231453131045626,4.1220773222076,-1.8509370334211521,0.8086898168555994,8.97941035477811,5.495272880995705,9.782734976894666,0.05057112832730404,3.1837607184990517,-4.437076978412446
firm4,-9.840519039764331,1.554707711933478,3.4152676380816267,-9.738654447353145,-5.239224063440653,3.6739116415097506,7.892543904658346,9.23808582078404,-0.5595273353418211,6.242553199609574,6.970002782514342,9.254280154634749,6.675237147417722,9.31388067883788,-1.5332066409586602,6.362873321998389,-6.335366026127412,2.8617312119189204,-0.8442645477603676,-8.087334255357838,8.369606606817499,-6.207391133496087,1.7224552350043059,-7.456176323685943,-4.848639118310607,6.5388048105752645,-7.4477935230761405,-9.072732963440487,5.5872444917221245,0.8556881236288945,-0.2415595929588754,4.485916075159091,-4.153574552521304,-5.042252523704935,2.116691361706822,9.607833871050737,9.110244516747855,-8.70442485922549,7.090723163011589,5.578041913437852,-9.20363404137937,1.8321298712925298,-5.431278102259489,-0.5136572898304053,0.07763761314608786,3.6133892631328273,8.790110962767272,8.953851282494806,-9.971498501453187,3.4424936319137984,4.385979450212638,0.7635171813562618,-9.773431676480191,-6.012229086912944,5.386562050528923,9.77797837064126,-9.815024798922545,3.3801882351901043,-1.5380269703918117,1.1292287425266796,5.019469559081225,8.127305459547955,7.293960610009176,9.140396128041388,4.011718715398796,-4.6823791896572375,4.589899147947769,-5.56366454626782,1.917362891206782,-5.242193697599222,7.152602882408672,-1.9983317143029478,8.938530516991193,6.155577773541559,0.629332814527185,7.498098119019819,-4.285445907477257,-3.385499989060561,6.080836579711658,-7.502318731781146,-8.024058523216798,-3.2613087952939672,7.797533250200473,-3.728553533324841,4.606191292045459,-6.204279578844911,-9.688526652006367,7.351357650902489,-7.375809239227477,0.6528661253239356,-9.282408356293661,3.3466489338157945,6.615161918290738,4.459409905392986,-7.442081535408327,9.89372471335098,0.7449289350423083,9.63836748074068,2.976890920205417,3.5084101241705135,-5.93623103260896,-9.855069798234986,-9.281738931445853,-8.769012809547865,-8.42651088701042,8.16736170299076,0.8482835450783099,-8.111540075232167,3.9462786764741082,8.017191700355081,9.629807005515719,-2.122647501446502,-7.12085392350307,-4.055544057753582,2.722540982909596,0.4579983159477674,0.1641125247223023,-5.109184720704563,0.3901455547595205,-9.655023207337116,8.366312113256885,-9.579629841829087,2.9692839787453487,5.645815195182042,-8.846344236618979,-8.40361343592954
firm5,-7.926010335719996,3.7565798829243047,-9.341778444028385,-5.142064945364289,0.6711566482135147,5.071272580901825,7.32457467482741,7.532225529301229,9.245591548984684,-2.369053856181096,0.7264084706028395,-0.7613373863188535,-7.193363244415765,-7.523767455723151,-2.052226667639694,0.07614654812463151,5.229890490492577,-6.979480352671377,8.594906862263144,-3.27785032623098,-5.494724378129108,-6.941396678781151,4.4849000757828605,0.8835380105689428,-4.204608494924313,5.062949316467071,-5.954834342295834,0.8108666325462384,3.2747784089251635,6.820264715652812,-7.219380992470354,1.464502565982599,1.1705301805495623,2.216660568270221,1.266537320328073,-7.75477754368072,-4.643980211001413,-5.716965474841496,2.941651492277913,9.146250797470191,-5.734851962895724,-0.5464008126746212,-0.26121906607426304,6.085867556220116,-5.144707979704579,-0.42048128063761325,8.93637219139611,3.6099682807848517,8.288897863889432,6.35416592455238,6.365156906090661,-6.0858596460036996,2.5415761563314057,9.071860986118125,-3.0612878295230272,9.69327596924358,-8.831901022807534,-3.002644997005623,-9.7122202416538,9.928665284668835,4.597987373683717,5.838247315349296,-8.680692946781239,-6.325984317318785,-6.21374149291988,-4.173112728576866,-1.505080030528239,9.616221421308957,7.5365998102844785,-3.9359463468840117,5.94505665289719,-3.1497770654984976,2.714259076533258,5.137273165573026,-0.20843599533038493,1.2328440001217604,-9.704209153946735,1.8846760312320292,-2.3507827851802254,8.655841908465433,-8.66511604707859,-5.617265424805957,-9.283384118586826,-7.115153482381009,6.439930079369791,5.351749661333134,2.3607766354151813,-8.999475290386524,-0.3720085969585831,-8.61179191567614,9.440083999488952,-9.729434482257675,2.1940294334572172,7.582903808609963,1.5919445816322089,-9.448033737746897,0.5586415274661398,9.282287403696778,1.0168943206213417,6.164919395670733,3.5666998182393677,6.319415067891118,-9.35152286468248,-5.914067198474502,-0.48414120706585173,5.118877270574007,-7.294462934393396,9.915771128114908,0.6961618991751415,3.069867642361384,-0.11872367278320439,8.668884567768554,-0.4922591111351142,-8.034309938467182,6.666597458760446,-1.91781572080615,-1.392068591091526,3.8350307528005594,-9.279381600518985,5.084596890532879,-5.46974801360173,5.704859580233375,-5.001248805928404,5.554137464306471,8.982608848987205,-3.463591652534081
firm6,6.351561866924143,2.6407324370572383,-0.9004981892127795,1.9650179234969922,5.336196956250504,3.666637223404921,1.4747883311114407,-9.468020486571504,-6.576134595936907,1.3266785727654593,4.395164973195154,5.998029498779278,7.7388500870634545,5.038906766266518,7.049241741377184,-3.782411613492396,3.5021163514836466,-8.061061298481427,2.177919432883913,-9.519413825132428,-3.5746047781683865,-7.539840836797964,9.360730905916363,4.350561558518251,-0.43382680935238227,-2.8648073882289253,7.936231787755801,-4.893073284369603,1.67554426649186,3.605712500039431,0.5319753609968387,-7.734358409820212,-8.355991931499833,4.55540360593316,-8.028703462322149,-7.71387616815105,-1.5836709362361852,5.631699580496473,-8.26405542862852,-4.199754942992236,2.3587059586189607,1.7758793543604394,6.459725236488147,-0.5826281567049012,2.9790846709912895,-5.234861269203382,-1.567303320704747,9.167016104566649,-4.649514358603561,-2.5988182421000765,-2.4770058888284296,0.1489119497837592,9.165715187793047,2.935390437390339,5.284063414815556,5.517666954887421,3.446046739371882,-2.8841406505595497,-6.470093177215226,-6.363210937730603,9.681456614117579,-6.784219824775628,-3.4272289938808154,0.39533780490209836,-3.529231212545538,-2.4492490029019827,-2.6771084179053446,-6.535538924625904,9.240936954098366,7.3772860600401415,-1.8831719918684335,-0.977192105561496,8.634867881536309,-3.907330090332639,-1.149958185842019,-7.3689273962605455,2.8899075816074298,2.6140466929641804,-9.091582416961476,-1.683466603168501,6.158443406613358,3.177507381508084,-4.821940686474704,8.75889356497828,-2.1411329514046855,-5.012396923469042,6.965223685709567,-9.514932318975644,-1.2687014588919165,6.7043653506703365,9.88569516623511,-4.674833454221208,7.7298887756002586,0.20415735308283622,5.30597354416798,-7.929823454087042,2.7140381333303907,1.103396797255309,-6.353192446057532,1.1476715898519778,7.957393125499884,5.6379621581071575,7.318845570336386,-3.1942967634740533,0.05106487281397065,2.9304022449754648,-5.379577889148641,9.711545232823813,9.76936292018361,1.296082255934742,8.912558123086395,1.9789227469248907,7.1626099520651785,-6.6983638727115995,-5.069841664729353,2.3277251133772516,-3.5823980618867868,4.049792459196828,-3.2676232781864867,-1.3799450803650881,-0.8170459084717319,8.106862444342333,1.7432968684111394,8.172900182726796,3.924642341215119,8.494340992962726
firm7,0.404024522473323,1.435165352535039,9.445071051709114,-9.28435730204803,-7.889222783543053,3.830400764059741,-7.1328349882012665,0.5581452302302239,-8.208331253758603,0.31567522549532967,-9.256141336337325,-2.852048456701297,-6.687771860065097,-6.164235414917949,8.886196076918978,9.480108189113395,7.933815257365168,3.5998427116978355,-8.33165549531808,-8.58283798470326,5.721320837564424,-9.430627450953583,9.78877614171751,-0.669191633727305,-6.3181381202868465,-2.8151128926999807,0.45848696206723005,-9.789301951824106,-8.614567144234078,-5.919285822376543,7.769297186131226,-4.1142754404119035,-0.3987459898433432,-6.521006014540978,5.016176289821459,2.78600202064837,-4.897845409626916,-5.593530275592002,8.126546165406406,-0.16647428898867211,-9.060764267562762,-5.513136090874646,3.438300300647441,-8.47287111373814,-9.051756582712013,0.13672038167760903,1.421051712478377,-1.808411635243976,-1.7085798579188616,9.90836953256554,7.01079174827446,3.151444936269245,-7.933763824033795,-4.81875049317404,-9.035316473037714,7.262944643237603,-3.8193607040346222,-0.6952884459594681,1.2717932027952088,-6.934909542721033,-1.2839285562311566,2.431747797115211,-4.9553990775565016,-8.713788460953992,6.1430781123840426,2.8825132247091645,-1.8112964083721401,8.446621515689891,3.625307583457065,-5.296209164175181,-0.3173254247628936,3.8978383843045705,-4.138533770619621,-2.921687814393568,-8.650727072689444,-4.44894914731824,-4.308282388978968,-5.012855467871429,-4.88641356355358,-2.569198095585361,-5.831357691361953,0.05998675779555107,-1.9565249573551569,7.745985781060931,7.315920355802195,-4.429120246483597,-2.075082289852837,-3.9718138903730438,2.4920904426500883,1.9825229988311541,-5.086476970934606,-2.2010571398010796,-2.5094413570066383,6.994162069381119,9.786194379318346,4.732248686908594,3.597037362245448,7.458462483388185,3.9109602134082433,-9.556859112777435,6.0010001210337585,-5.71959740401546,1.5052275677369629,4.771096270986423,5.312154996551486,-0.8970127034381328,3.22648039719806,-2.1570523402404573,-8.029762670191927,7.854899366711919,-7.802601989448852,-5.043447919694413,-3.725750761085928,3.935175740804933,-3.087283073598302,5.385334282928287,-0.9782774244792982,-2.233494852772921,7.585808906373678,-2.0530879367787236,8.20148958987507,6.71133832321501,-8.265306707123418,8.381896141619716,-4.085256493183403,-1.8010981968074429
firm8,3.348911687160804,-1.7164385317739352,-0.07293095837534125,9.049267599665075,5.78788981249904,-1.702391455709682,-7.859673452977971,-9.394490168793286,-7.66230991306708,5.1815468346622,6.036325075788682,0.9798910360522761,-7.0831418275323665,-7.104125870856066,-6.30533277482802,-2.755188388675802,-3.703161182391728,-2.1687321799580843,3.696402478908116,1.5434869770723747,-7.057785839590405,4.219736652135925,3.124678581327373,-3.917219264699683,8.742302146217035,4.303794163469522,6.334307768605871,1.1025157751612618,-7.994770135488782,-0.07779047850756271,-9.211352009868039,-1.5540267509058303,-1.3458059137210476,-2.319002508389536,-7.751761855012926,-4.856108851690346,1.2851004525132694,-5.718455781553143,0.7893871707577009,-2.941202631879422,7.722943200942936,-1.9637154029293757,9.537549088305028,7.049997798433598,0.9300080624286373,-4.902128146524049,-7.156100361769251,1.5369253436613235,1.9524401415935735,-4.991992176236552,1.209695430686402,7.122188695967051,5.446576635543789,-3.1731956075416967,-3.8868213969512455,6.851581065339261,-0.24364710308686632,-1.180031962344179,-5.042426015815728,-8.619051996159365,-8.907663865474024,8.233495284017039,6.275555346548792,-9.700138222103345,-4.850103421517568,4.537509793945871,-7.00547038336418,-4.920220851327803,-5.513140621412709,-0.5057901787251353,5.739763688716803,7.205671213617297,-3.3705663365669487,3.704346324423554,1.3399186499989924,-1.5376534646555822,6.4578628855016404,6.380970952360197,-2.661155521537493,-3.367234255173628,-8.004699014938456,-1.7834179984681402,2.819837145499049,6.94644372500893,-4.3864883248986075,-3.237375141806826,-0.5853450966656855,6.714743656181007,4.7356917418162645,7.737746036169057,-0.40462707640526574,2.724397274929025,-2.939715478024434,-6.30362771385276,5.018516617941323,5.225805430010599,1.7381989102861333,-2.4611700981465106,-1.4168276653174878,1.161878616314949,-1.0102896018235832,2.817017560776085,7.171741004774443,0.6419855152247109,8.210684125135437,5.4014777970971295,-2.239895684140376,6.541922137960231,7.863362383554101,-5.198070336062517,3.33126968434758,-7.408573207738682,-3.307699623117908,5.600055529934327,-6.873572326517479,-8.762231273631642,2.748133742085212,-9.697476127937035,1.369019752555225,-6.03676891041972,-6.787236849813492,9.484426919920704,-3.572194080740296,-2.311646756797277,-1.2141303784769875,-5.363851339042654
firm9,-5.58291376069355,9.209336666704178,-0.9287945137351699,5.006752108423168,4.0236218941001916,2.929585664143479,-5.667573423205983,2.932197706371827,1.746714527782359,-1.0406049746219814,-3.7433282412222724,7.308410893935932,-6.173974463122029,4.5205376129914505,5.488123616551981,1.3347814216198657,1.032446181265401,5.496267165362962,0.6509871308864916,3.5623469701189165,3.5608937617096252,-5.8709039239467025,2.787520379502551,-6.467817099278124,-6.80419223632234,3.0115105641788116,-5.154278602165975,1.5564573397152266,-6.148886952691517,-9.514312729593652,0.3719723486051052,4.605406598885903,4.642288291914372,-9.219227147474594,2.739465640617201,1.1338828299623689,-6.518316343288637,8.692279922391727,-8.07964269549284,5.451015470597312,-0.005437110512758636,3.769643279571074,-4.5038277612984885,-9.06525312384141,-9.538105505625856,9.576893404994525,-2.9782793980576416,-0.24347170713033783,-4.720940463667236,-1.0610126648321803,4.8086735893579835,-0.5849906497342907,0.7282296720203583,4.44816217270418,8.921062207761569,1.1426060905536595,9.244929228462876,-7.885696395896393,-3.1731354220993673,-0.4982916052246704,-3.046166505856755,8.372451110217803,7.466455855260541,-5.0484317250208655,-0.2773994495896588,-9.589452831321417,-1.531711182476938,3.3794852713549517,6.174333888974964,-2.44458266346755,2.8561326748926135,-5.752402897841731,-6.865755369868571,6.3087060889749615,7.795157284905869,-2.2012262458149445,5.49818716442655,-8.301298171587032,3.045157365241284,1.7867138229994595,-8.385430161872849,-4.211775953824324,6.280807301065273,2.2554449759078032,-8.776823190754605,0.3021779506614486,9.455090322374158,9.40703830851821,-8.522013803624017,-2.0098215961690835,1.115380188327947,7.53330904653242,-0.5045876101068476,7.330838478752717,9.071111924207141,-1.8304500362690952,-8.769923951777992,-4.436890624809148,6.093406917818179,5.761379042117451,2.0965799278538206,0.4252473235145935,6.12901420160566,0.7133612128243527,-3.8607811149702176,4.993756799800252,3.316992085375883,3.5329493073648806,8.609216097970819,-7.537989606411926,-0.9562340997102918,5.415967643610243,-0.6865681902040865,-6.308819676509055,7.779326417020243,6.071363634838669,-3.1891373224882713,-7.130513886103598,-7.769631521815001,-0.5408659192801029,-3.7578953136946813,7.96245552377772,3.8136733196447743,7.188716554255979,3.2493594646743684,7.663679025091319
firm10,-0.3926986778600643,-8.739074569640565,0.45820988737508017,6.569064660955259,-1.2740825985081354,-4.584721242521061,-2.6121145912771855,2.1574968730644155,-1.8744706725274547,5.1340873485688014,1.4295324342852727,2.9993328046186605,2.745794568454107,-0.7822517873616359,-1.3945535799679085,0.7667144819089007,-3.30250511214947,0.9935587234850942,0.8256521944352873,2.592737863008809,-3.1155496335165207,-6.4990744495363995,8.719723280134215,5.104590077973047,3.509896402180342,1.9116445827956312,1.3542397693145247,3.89351149045579,2.0210733553339715,-4.898189486133022,-6.206951119292528,8.687194437708435,-6.5871343594780445,-1.825419292588574,-7.714619230227826,6.666556681348762,3.422262459199459,6.012957898216516,-3.3782195958239054,-6.057578394271161,4.46321099876204,5.283382413792207,1.7802007381883271,3.847502339810733,-6.960676611558645,2.702339257743322,3.672775687340229,0.8999650235704202,0.587695348132053,4.638614750052847,-1.3205389260274831,-5.856502511533241,-4.110225870759365,-5.453029640660565,-2.8265878691234487,-1.4646429162996029,2.7083415940261464,8.423675401683315,8.341566294077843,4.131695416193386,1.7537314688231156,2.398906718579534,5.241848031478627,2.1537233988758437,-4.575572445729743,0.9307523045297845,8.769215943612103,4.9219162745470975,-0.8552702243749124,-2.916936711161819,-5.101879695892604,-4.832709730476051,-0.032682100556291616,-1.8465215349760342,-9.475772516821788,-7.22757384083534,3.2269492897685375,-2.0133366733902562,7.29982346963444,-6.809675545326616,-0.7022556308516119,0.37116826537418746,-3.9062227330814636,-0.4480363615138572,-9.705422760193528,1.6107736195661886,-7.141895047303821,1.3186487150108501,-2.1851348389814547,4.903006953613758,2.0932029242352534,1.9119266996003645,-2.965301420757398,-0.734256760390803,-1.9954934752493898,6.00235004856097,3.356391117318484,5.774914975312786,-1.949044363095684,5.482124572885736,3.1263527010520615,-4.198161656088111,-6.567686719850219,-0.5488915901623024,6.0800083791011765,-0.12617898935119243,7.704986056127517,-6.763027853304893,7.7888509470817375,-9.179903560609034,5.429506989455181,5.52695312126203,7.4536637889017285,-0.1780754509240765,3.7909969334806313,-9.673924190016026,6.688832977225395,-7.21795138858877,3.566439948055871,2.1560027884562842,-4.107456770981748,9.984380936110004,6.355325391650528,5.107440363908687,-6.501327197331721,9.284529312315652
