,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,5.814896275430627,-4.426506883472379,-4.0289689283787355,7.115127461985619,-5.175731439837481,6.04811303038392,-1.0636363864964196,-6.995268940532466,-7.350546783102425,-2.8763129831581473,-0.45478370846337945,8.762451503284893,-1.8236880191793343,-9.903508127260427,4.127408459830988,-7.65240201698999,7.462412759567243,-6.363242951201629,3.554419524893733,3.9172773679025674,-7.197676768651702,6.8265915322807444,3.481396273927551,-5.425350964635447,-2.0312426866043314,7.681916046502224,6.7474537095150104,-4.728834367945489,2.7393648165339926,3.6796109789452878,-1.0375456735069566,5.1770887379871695,-1.3620566219302166,-0.9798787202676991,-5.989833518687853,7.943091567288942,6.2148967091709615,-4.666543253725819,-9.560564637173606,-5.805184658692628,6.86087434564045,-2.0727731684311035,-1.9356391319580517,-9.467861204931074,-9.6720179244788,8.593006479347977,3.4313661504237025,1.6388102217621388,-5.789759149309566,-5.482788921457922,6.397116729042512,-8.676247058894234,-2.864405531983934,-9.98966625594191,-7.482084440520815,-1.0918269807639884,-9.771775221374606,5.038557911253367,2.9537053775243844,3.250183991922251,1.1218550174531412,9.819239495818284,0.11658154357098205,-9.610254489139734,-8.166425879683569,-0.9639116214377434,3.423416882270816,-7.693244762166211,-0.6159732091577439,-3.983154770763657,7.470319627851506,-2.4483032572484102,-2.475902667021743,0.27218897295535527,3.3817284225465087,-1.163503238994302,1.8982002959194055,8.25568702910558,-3.7499848256656048,-5.698484960465391,-5.147887740156953,-7.4255399060167075,-4.200228249800871,-6.827219445012325,-2.3773230112074994,-7.572666783013879,-4.182818280501943,-6.8376969734397015,-5.6841675646038725,-5.859409189360436,-6.814043928031834,7.111388654710595,5.741535735042795,2.977038653545163,-5.025681708259344,-2.021911840332078,-2.199027512118324,-1.767630410287504,-1.8888354113063084,-6.852796481960515,0.9337611499262994,-4.336215046754344,9.144475015015285,-4.720430198369698,-5.129468932973113,9.114491217926652,9.465059431135113,0.39897250908637893,-8.28821362687414,1.6676585566903945,-1.1592070923625393,2.390668567514867,7.881345912506745,-6.509227626510872,1.3246869626163296,-8.684162589684242,-5.681225771006401,7.9789370623382325,2.479313359301125,-0.8611861700422114,6.275174619054187,1.841137096815137,-4.305504565384119,-7.416230039842427,3.258043643765891,7.1455476556129796
firm2,4.6568825495634805,-2.1082715997434036,-6.0575851040605455,4.179578145364026,3.5617713790944965,-7.2374405895074645,-8.628079547357641,9.705752063104605,7.974684065113916,3.2481173976623943,7.964442361710002,6.991964493793702,8.233601066932298,-7.672608949397894,-6.245756965108404,6.437272529938863,0.07645357707657752,-5.275264481486374,7.410031221890655,-7.956580887729241,1.0432085818677983,-4.089454974476816,7.939599371733792,-5.821250150008542,3.7709570640577965,-3.448178890868232,-7.5910240080277225,6.0962425004955705,6.886465172641895,-2.861402319520902,4.681753065556789,2.174996672403111,-2.6651908999502556,4.881002960919844,4.364631229666729,6.830600688600178,6.523703579010853,-6.705801864114813,-9.024814340760756,-6.475918491361439,6.015926940828145,4.6591995457020445,1.9173583401920347,-2.426124571575567,-4.997208925549696,-2.626488800507774,-3.235030762521129,8.58378350777717,2.5483015076430355,-8.790536925444565,3.8801804748317092,0.6836815041263815,1.839462602169423,-9.293410865187928,7.134037648650434,-7.091438848839681,-6.1375657300636615,9.887975965765929,4.30689539878875,-0.39685689863848417,-8.066095216900827,-7.035504760834652,6.263127117828024,-7.193528733436374,-9.324535109804726,-0.8031563990411499,-9.849397040700822,3.526255184696595,4.639811576962657,-2.0099303744254815,-1.1615264858756795,1.3754964097110651,8.393412228358805,-9.595419582271191,9.876768504291956,2.6965929958167667,-6.348368611868946,-3.938915515478878,-7.282714483996255,-8.502867515310705,-7.74118116184882,-8.954654289666713,-8.70172303986033,-9.229017031423126,-1.2992454514160272,7.703888644856065,0.9267691337522432,2.904261393057512,4.214803111175394,-5.115482702506684,2.3987187328148316,9.205296622711455,7.331489818094315,-1.209794003134645,0.8006147078855577,0.47573134482818347,-8.676614661007614,-6.794980849663428,-9.184565580961108,-9.13919558893367,4.635497112172626,5.25344008640414,1.4204581913221546,-8.410345125696557,5.235709928893259,2.0818783902219096,-6.9247577910453,7.218213205023012,-0.8864834771759327,-1.5379185379427582,4.237413179629353,-8.190689238244353,-5.584494783756884,-1.0175814707782784,0.6602306549136312,-6.251188310705016,4.925621651661956,4.350328087279809,7.4850047312607835,7.248757678910582,-6.28670866743364,8.050969108717744,2.607428685710797,-9.950074119299337,5.591635802438532,3.11346130166077
firm3,-2.9724081521474037,4.665260427575511,-3.564772923882651,-1.6921866937329995,7.9064351260834655,7.256826965597199,-5.113641918484985,-5.197822130427556,0.7075352125535836,3.6598222341542694,-6.087763915857867,9.21728311552748,1.0572888808814813,-8.477027706292093,1.6010227284792595,-6.067610155937773,-8.015007636238066,-7.955510651435292,8.620902054695947,8.195316176208475,8.39895083402353,-7.273529985798437,-5.622118020352376,0.31018448172208934,9.454454855468889,5.871715290629023,4.571531971773226,-2.1777647705496106,1.700203817743093,8.784373274748955,8.070170123927532,-7.758675118877958,7.989246709182897,7.590685963002326,0.5845472454572125,-5.676624614317786,6.6507658772891745,-9.819562193272038,9.198438874298628,-9.495575066261189,-0.3854786439550111,5.048270395768075,-4.229321524508462,-6.91726601815806,7.050739549117637,-2.9414476271941403,4.629689111858941,-3.949700322463787,2.510794137604268,9.343572404982968,-8.293763779777985,-3.2637594355689403,0.7397972671211228,-4.329635194512733,9.710199085428087,2.0210233307083048,-4.304101722718694,-2.0365168045375004,-8.576235822959035,-1.5985651309218092,8.829678273790055,5.080213659688912,-6.488134713940433,4.948047545871399,-3.6725003857062415,8.292238817312096,6.1872450042873695,-1.3738337283518547,-3.2275606883844876,8.587222980816914,-5.459553345459112,-3.3388680385588687,3.4867328391363284,-9.710643592917547,-3.6577606029026715,3.192334667131206,6.261041630762694,8.198904822683463,-4.0247410825732715,5.487344737464117,7.7922163681631496,-3.9928498504744887,5.5994564233868065,-1.8564126509517127,-4.971940716743917,6.247069721711675,-3.1033532095921927,1.7401910698684215,3.887302562528001,4.576460752707645,-6.0296764919459145,4.282772699540114,1.7476405003879307,-9.760714641338936,3.325073322631031,4.442690998783414,-7.8401584118774075,6.167507749232392,-8.572127723295678,-3.9734541384219613,2.669481507793245,-8.275781883209172,-9.539590296453156,4.915032160877448,-2.233564894732525,-6.759070160744938,-5.499195998782955,2.0460596220392944,-0.4835506040991113,3.896189266836764,-1.1453755415540527,4.937520465715179,6.894318664713385,-4.437527423582967,3.1980075086258157,-0.9430179973036914,9.954735142584845,7.5032752712185555,-5.637166091143275,6.059596785364878,6.901779541985761,7.379617293344985,9.423116798217158,6.249822909185934,-1.6246341168753968,9.021699808157098
firm4,8.993278676606653,4.298327851726713,9.918642742454043,6.723882666380202,-2.5704995935918085,4.212724216803224,0.28538128632298587,9.91307305497357,-3.114134986191157,2.2246203062647414,5.48586432103717,7.709205892571262,5.396015928758079,1.960642981750894,-6.352844210103708,-9.61510320130661,9.625955855897935,-8.699989677075472,6.353159004079465,7.698559197802986,4.0953151620008565,-5.9456626273939905,-0.5326953276580149,-3.4941184649539103,0.7407641606495865,5.265484001421903,-3.7989594080893907,3.8504741500704256,-0.9181968628484043,1.2267937181025488,5.818924433781991,-0.4027035372294918,4.999942405491623,6.681630611458623,-0.02885503876682094,-7.729339418931975,7.955321790287254,1.2297261187860506,-2.777165585463452,-7.686265014542608,-7.138408676054238,-6.8829417141715705,3.3761396340879557,1.9591806950786186,2.9566281830107837,-0.8699855388974385,-5.466043972317324,-8.940491276009801,9.945152645989289,9.07304144990552,-6.76341621550955,6.186398603404715,-3.7685581592163615,-7.33435245519434,5.970134348018734,-9.81429882967599,0.6517041519600486,9.096287069058356,-4.90434978532047,-5.051408437933757,9.91138850468612,-9.893913292113401,3.4446363916599374,9.633687830932708,5.4506839821053905,8.76956560013527,3.4144478107909375,7.3683148936603295,9.728746195870922,-2.612119178574808,7.255042961725444,-0.5187662200129317,7.05270338343696,-3.1535577333838294,0.3958329639881093,-2.2736855695824243,0.555628951210176,-3.9929486922298008,5.261430299053547,6.186720892213174,-7.3060987354572475,-7.3484940019964595,2.1510805813946625,-9.501230581388505,9.410349865515023,-9.221008459840448,-0.6847343965257515,9.507364102305377,-9.58210622930377,-7.217492604612213,6.433680599112858,-2.186289693466808,-4.361066278841976,-4.176042262205762,8.05700230783216,7.561003333549991,-9.252293799585686,-6.809884421255514,5.362303449609163,-9.345785853149724,-5.457670331721156,8.896257109398917,-9.246418108596846,6.066849227887332,2.0065012765020853,6.201007809007404,7.920451807009194,-4.837648136107946,-0.28696498182826424,-8.288597286188244,6.6554001424419305,2.202551707526821,6.98115286496547,1.4964891032201884,-8.52639699173156,1.165134912977594,7.459664211208768,4.547184881015102,-3.2616334438436017,-1.2910567179126282,-9.85174880296494,3.576278281294261,-6.311209702941037,-6.1721704832369495,-9.56213035358701,2.0951004542254523
firm5,-6.803561805636724,-3.1649017681475105,7.169401196325676,3.306606531831866,-1.6094911235367366,3.21203670418263,7.055441427375978,4.156037358988129,8.218679161856045,0.8561607218553,2.98249870378301,6.548343401351978,6.1358979685412685,-6.665004579994765,1.3290639379246763,9.33733135060671,8.83761985739402,4.7161782011769695,-7.081611553459335,-3.8582038362202775,-4.860520355031821,5.1935877327014985,2.390408375967626,3.0161207460306656,0.698103109141142,7.485140557521877,6.836362413714745,-5.4350083831777845,-1.741611294155172,-6.707677456081145,6.946589735095785,-3.5557576056458124,-2.8191788897428154,2.529626522932933,6.2237483659194694,4.340781528529039,3.277366826352706,9.706198789431028,-1.242632084359382,-7.948785323837528,3.093655592149119,-7.2063140040820155,7.8745354043725655,9.059657142272162,-1.5612994211328584,-9.128436906708178,-3.7504214612965985,-0.6029842747276639,-7.3526711233064574,-7.568935262045182,-1.9529555256263578,-3.2895420488821543,-8.362749183347296,6.1068958975514285,5.908630942946457,8.19649516813708,9.76360786841363,4.744584482570502,9.601577679976259,-4.629652273940259,2.600009466432825,-1.0119466852686259,6.372636997170872,4.730157249114104,6.212032898753364,-9.132814472468917,5.417965934075379,8.294348015490446,-6.769510665549161,-8.524392580866625,-8.277307850159506,4.556131306369009,-4.78849818240225,9.30643199522001,-1.9395242029078332,6.576041580827752,-8.520473668550874,-1.6159943575185327,0.03358732995923752,0.30573091617370274,-6.956741067744789,-8.125243285158241,-8.896577275344201,-7.036587139370027,3.4611123432133706,8.536621929570124,9.847842069759288,-6.412508372871537,-1.1230715617301747,8.955314248857366,0.4456917553470916,-4.796771301118127,8.965974813270023,5.6528968914580915,7.127554211704222,-5.555060038622366,-5.225314347107101,9.200882587481551,-8.053732800907449,-0.9820914573744961,-7.555885678465486,2.9951157034035383,-5.078453364437108,-1.003289424596332,-7.658486078245554,-2.542054672350938,3.9833614127780343,-8.658672000744174,-7.226390680538019,-7.369083697236349,-9.512137661889133,7.61009767289363,-3.3956627803385953,-7.891945634407412,8.406347079753012,-3.6232727733343957,3.094655063169771,-6.610100466247857,-3.884695782871665,-3.3716159666433487,-1.4561341695209418,1.409072654185655,9.731940997158624,7.717619601889364,6.593791025484883,6.154782530486784
firm6,-7.238725670268793,-3.400892964002993,9.703906906456076,8.739484417630877,4.059867496068758,-4.75088840495194,-3.4944476319259987,5.171732126623008,1.9516455082115858,-8.528513611197909,2.7885599082620267,5.343394111516941,1.3370807365973754,9.835163713559282,9.429418406361911,8.477182294326909,3.139368405977457,-1.659135067422696,-7.014186000711343,4.496765312566048,-3.1575495475187676,4.587695400724572,5.671531304022972,7.59142420293206,-5.993066340402471,-3.131684851274903,-6.6445371715714385,7.884133255566066,3.859881034036629,-1.5220983199901372,2.6684640377534947,-5.933756427260275,5.782352433670441,6.587140338735306,-5.793630298630214,8.064420163039703,-6.26755936999674,-5.014141595796467,-2.136092877185167,-7.211723953096765,-7.213550620073869,6.607476229054235,6.103523847161231,8.334121274634853,-1.5729015253399776,-7.252877243229938,5.098604723369588,9.3557732195322,-9.012870680908932,-9.237434956755706,-1.710659399459411,-5.7893535528234,-0.6498799565583191,-5.950757834454208,-6.303951568154707,-0.8630685118332071,8.614885002701254,5.527310124730418,7.6715805594049655,8.38889375488273,-1.5378608703291725,-4.881675950117213,-6.722340899241033,-1.4344868485550286,6.701829476786351,-6.428632068507579,-7.894636442261307,6.758827521598754,2.783662498880581,6.573544252051349,8.40301247662983,-1.6639661624863056,9.511916411303737,7.276666444473552,-5.9673836751615,-1.9944270191593958,-9.23843326252096,-2.1346636481357457,1.5103824181640952,-7.344623205220342,-6.66844336232298,-7.81856985235315,-2.166349163844261,-0.22435229365272846,5.915727697699225,0.6373654064228198,2.8698205255140934,-9.495748954095781,8.722566914117575,-0.2056177690679668,-8.319882092163947,8.3697953853139,6.650195349628326,8.822437674183934,0.556807882690622,7.055540636880796,-0.20122780523306005,2.1094322389786218,-4.470944438260281,-6.160727316719301,-5.689162425399468,-5.097332385421347,-0.6860953115187769,9.674386833722789,4.248491408400817,1.5723023820889033,-6.4626668619400185,6.423165083765465,0.3986159895980901,0.02739732345646395,-8.448783437888652,-0.49913043360374587,-6.7609457625915415,-6.393820693809669,4.410230405974824,-5.266259761762029,6.812002142331572,6.025082968197523,-2.4188316444461577,-2.9328054783980857,-3.741426265562642,4.15012356647166,2.5535211306885746,-3.9353130765584403,7.108762595571864,-6.509165949589089
firm7,4.1934677261959195,5.978136419883439,-2.6766024484883495,-4.068466322036242,2.6534182019232055,-9.08238066774455,-5.941407559879137,1.0448056580103593,-6.921454743696971,-3.0066112993309098,1.757522571614306,8.679581370129249,5.229084937799122,-7.966878653277217,3.4904292575372704,6.518055501353654,1.1170574135234812,9.157096760039664,8.566500056835192,5.036680512406498,-1.7757631137306547,1.3600171647028514,9.594542023369964,-1.5897186665653251,-7.884963435803003,-3.7480317811096597,8.914688557445512,5.129121917477807,6.344962895675788,5.5654515436039205,1.023655593534178,6.575828245140244,-6.019651582292049,5.57136947967312,8.620223975885768,-6.109270921369414,-7.576980459945888,4.12698430253273,-3.94338244972152,-8.954348476399838,7.023991190211742,5.393601747401318,5.783742026152417,-6.587818815556066,-6.7128404222946125,7.478460578848864,-7.961371837896718,3.80687347251391,-2.5503926806411243,1.726983570219545,0.15591409087213037,4.164818447835973,-3.3595239281176292,1.418088870255378,3.5782624092558475,-0.8055379099781401,-8.066421691154819,5.633485003813071,2.734203687790007,9.740004641543532,-6.849413935059269,9.558259937648387,-0.8943152544837574,8.609207743173908,-9.8602596381759,-6.111786771307726,-3.321429457608012,0.10495625378051265,2.006827963393354,-3.685666036774446,5.241592865020408,9.94256818510354,6.293043630981778,-3.7024134591819298,-3.6791492383686926,1.2033789656028926,-3.664902500839215,-2.5275096056069675,4.16956407809068,7.803003873819229,9.698387297919474,2.913894085138839,-1.9544587423073008,4.996178256260105,-5.493544398810215,-9.652310120744778,9.305035504932661,7.203483747881496,-1.1189670657717663,-6.690202990651368,1.0612278053847675,-2.158527593135724,7.887733721121158,-5.333382905235487,-6.9536710143880125,-5.305338127615185,6.723183511575616,4.8433964007921695,3.9770317990945365,2.5273869060372007,1.1259058768496892,2.7258513895819974,-2.0499840639252787,1.4429485009470007,0.37473183946776345,0.2285592835550716,-6.121378205386534,-5.50163287431507,2.618927788863905,7.975198191635787,8.841919757230134,-3.2828326581504363,3.080444669289262,-1.6943145536572146,4.511675354253699,-5.10646089825042,9.883405006017036,7.742910894148526,9.316460930314697,-5.028941218513117,5.663762256631086,-1.435126059207878,-6.155590389581082,-1.8248330954058467,-0.5603100410480977,-4.680086569598276
firm8,5.097609756196217,3.791004349967558,1.8246750633633013,3.24657567349875,-6.198967791134762,-9.16166092405722,-6.621132118623352,-5.464647861482483,9.287956350809853,-2.4121233588235675,-6.1632425588908335,-2.4009382866577695,0.6363044973838932,9.994873611667963,-8.4629636130974,-1.2751823540033058,7.109588949129311,-1.8670771093779273,6.734135606691652,-2.0413636415197374,-3.885521076652645,-1.5458784734613786,-1.6191356239976695,-8.781748667529532,4.208268029715942,9.992184331087284,0.06526162670664348,5.166032220507798,-2.264361452685641,-9.464112912323017,6.336782458079821,-3.910939337445079,-5.319240213143319,-1.012673767386989,-3.1876760068297223,5.51186648489894,6.896716477700878,5.903688970072835,5.927815508145482,6.977452006820993,7.529487846145081,-0.3699922376338787,9.245789810633816,-6.65250740215193,9.95656258117733,-3.3445394568456477,4.36646174412045,6.252037837283002,-8.33119972060093,4.864338719902575,9.950912214138079,-0.4427735779064239,5.628727486275412,0.4924543406481412,-2.5481184421849328,-7.436859728372602,-0.5126380161329607,1.3212955650702582,8.697325910363713,5.680740048203077,9.173545737306682,6.243555923197604,-8.170035440130714,-4.821509173270524,1.6338540175486678,6.284574033021578,-6.805384309182472,2.4144235957151636,1.6269394403959154,-8.503131913719422,0.5027995745693694,7.535878414070051,2.5082611750356456,2.2277074332284243,-5.547606685560513,-8.686719306757364,-4.321247100185359,-5.31892355815242,6.003822159990047,-4.183385752960563,-5.060232410154512,-4.181102550811275,-7.872888078567262,7.001211914032318,-7.352596193864596,9.844677918686962,-0.18631541250961803,-3.186855039881613,9.54641193202676,9.501257713450432,-4.724055893032288,-9.8082538882072,-1.3424737166141902,-6.708306724657664,-6.893194449738543,-3.7405664451539096,-1.0121888308325921,7.480684433214442,-3.6090928022650592,8.110503556745353,-0.3499877216337328,7.328443117531428,-7.399962744264594,6.619053674110347,0.032671996669508374,9.29447877454507,9.917661648677829,-1.7128857745907844,-7.898386921848768,-3.1938444170966074,-7.362279060024088,-4.790453392517559,-5.4510816519650795,6.3882511017122745,0.6271076084027847,-2.467118569456341,-8.977067037113919,5.402179685083297,-5.937314038548445,0.6425951424444758,6.05097018920813,-1.9718284145967235,1.4397355920557047,-4.216184401979326,-2.1741924831611907,-6.061777169447138
firm9,0.8610068503647472,6.608224586027298,7.854359902750758,4.374894590270147,-0.38344458308356266,7.941325636556147,8.975316823119556,-6.310798758423697,-3.095476348930333,1.33764786060841,6.554181744190657,-7.918166050667166,5.215954152642222,7.757678795818357,3.1080057818144233,3.728772983483367,-9.452896336555446,-4.7070810335046005,8.360759145963929,4.4423184033056025,-4.806429192639743,9.716978596712373,-4.456248599020762,-4.024269989591844,-5.190397469421965,4.919057552713944,-7.479942670345916,1.6737814091456737,-6.050031359403681,-8.967715422061422,4.4573755940561615,3.202031668307555,7.143684004612183,4.004547271807784,9.937588664149885,-3.4518539847582375,6.4986947922071145,-4.69892683775276,3.574265761402618,-8.755320322568467,-7.225712427492659,1.7818375158631223,-5.887400995320458,-0.06334820688238274,-9.623797326396254,-8.711896000482138,8.070512998901176,-4.356741684441669,9.168544648023488,-2.0096585856947646,9.250295445837114,-3.914170092639271,-7.998050877175713,1.810897439406622,2.8151880762202453,-7.883593095806334,-2.0521076701402414,9.991800419376453,2.0036124802796884,-9.348495433954394,5.674121093384407,3.8611435824321934,3.968294781441239,7.253024402060554,8.734474470162567,-9.978859661496127,-7.704402008765534,-2.4910289114682627,-4.8183583097168174,7.221273095073617,9.143577794953607,4.297394932856731,-0.19889731990662618,-8.007502792581004,6.5361752375362805,1.6754059813789937,-3.9847716771493236,2.9841901001841364,-1.1046406542569578,-6.0779452020890234,-5.8025522048887845,-6.98883413185412,9.854729067339566,-7.311586668596217,-0.8281206404624406,-8.463595828103312,-9.295449378792675,3.9342516722661003,-6.3435563435851865,7.213933389260273,-7.67801579746404,-6.678506028791453,8.47850208080699,9.077958883800129,1.495459882407257,4.900910259568299,9.312436587640526,-1.9726631251425903,1.8218232115671746,-5.143423626609954,0.18450764764361693,-0.7989454722295264,-9.685724572001037,3.7549203688876993,-9.417312766095996,-6.426460958030447,6.769365790882176,-8.706389651680642,-5.745516989322166,-4.975961874021737,-9.12468196047999,8.994133524766916,6.943721277346032,0.03882702437689467,3.6966966614890957,-7.625259582052029,-3.0810014881719567,-0.8030981517504348,9.976199038040534,1.8185942254714718,-5.376964635081869,-0.009519233293513452,6.8607337709998575,9.500209952824378,-2.605210872966051,8.148873878084778
firm10,-0.47311479184101657,-5.907814330889753,6.289530270236078,5.191807390614606,-4.387946553650335,6.569368353506015,-6.569382103205652,2.2194225425032936,4.7211909689639455,4.673607250575717,-1.7860368124493746,-7.213073898507345,8.150149571373127,-4.38607001220312,-5.435229027506638,5.131226300985958,-5.750723084558082,-3.980095478287664,8.821711032990518,4.520256170128825,-5.216231148354584,1.5596195413622347,-3.2156033957725842,6.764993869803643,3.58747808522123,-0.6734342579509587,8.990755110959444,-6.667559050547651,2.7203691438967574,9.804521315032378,0.8423975220534334,8.381122939607785,-4.161010021749727,-3.960324203489229,3.243237447333051,-5.863741547871884,-2.8434953338249302,-9.739222759461638,-4.773702579505215,-4.201866735579635,-2.3222529569135464,0.6324099789080826,-4.109727072567009,9.911525795531581,-5.042774011405868,2.513501329222274,-4.283144211811503,-2.6740482402042893,2.486577617831106,-9.218274275304918,7.84987074455254,-8.915569263772646,5.503358337142121,0.20436598033652942,0.20472508378312426,-5.491938651564999,4.905344831459001,-5.608015619270463,-7.777826971766859,-0.9142555413216069,6.719656851751349,-2.4730505710486987,8.136254627023192,2.4797314779635684,-0.5423130760408075,-7.361555015241361,3.9977099013574406,8.646129970365799,9.311625429631501,8.001557898236701,2.559174734262321,9.11521797971599,-9.765857688855824,-3.5368605076367565,7.270277206743376,-3.9707858413577206,-0.020958810355946156,-0.18262849842997397,2.369810871912513,-0.8922098048078766,6.3690773231165,1.2967965907811774,9.62323985274573,-1.444214538064477,7.454070533774463,-1.579688256861985,-6.980004679699672,-5.926329659253002,2.9198029447106517,-8.481937342259627,-8.254395263456978,0.7471460186553429,-1.6367286009433748,1.6518510955334307,-7.663033224202778,-2.7894332508226665,3.408770511845816,-8.761162012590871,3.2547247258114194,-5.7345698743468425,-4.432960034009332,0.8847499008941284,-3.3589705854369,5.274376823643623,0.05318046952347544,-1.5063301383409229,-7.154624261897458,5.746455940564299,-9.887818961725642,8.017804544131852,-4.725386003481706,-8.456891122914083,0.6273689303149297,0.9390570991139509,5.761448641188704,8.476637193647033,6.093896484184899,-8.938183032201195,-1.9632334197213481,1.733040576999196,0.2547089322419538,-6.2519950467538905,-7.803097873786129,2.1568289707396726,-1.2725819058380559,-9.666420679668777
