,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-3.4961342378759124,8.200736849985116,3.70370515422492,-1.147992274004256,1.4096445687186065,4.787639544239283,2.813302711236364,-3.0891935883948074,2.787267535257609,-4.241155387833693,-2.7714586594115858,-1.485423766960892,-3.354875217455488,4.978234201704874,-1.0254892749904307,-4.123457413753851,1.5936479099081744,9.286990192740639,-9.22497669945032,5.370949976168307,-7.188070624606926,-4.995959336536744,3.281595242045789,-9.463919501658609,-5.976816566984469,6.051185973510307,-2.418714128198638,-9.648809917576477,3.7145954355266486,3.5483878108233817,9.406902865419642,-7.408880842905994,3.839210054799267,5.705416407903201,4.947666609166676,0.7965032279479534,-6.765093797525267,6.504880232311031,8.592641496599029,-7.996558672373304,-7.022797922289272,-7.55186107151787,7.720940725192364,2.262025699952437,8.984158237511252,-7.276531600630913,-3.1379961926190187,-5.068615997513282,-7.364793153010838,8.935505332671966,-5.446063429124644,-7.721612774249165,-2.9209175287980083,9.739314029350258,1.160505250393559,-5.502653676889753,-6.589158172003071,-6.229617797879823,2.2530212550935893,-8.32658397987762,1.405027971713622,-9.1440490437183,-7.611785022127913,6.468010028521178,1.5557936400782157,-4.648706893963077,-4.18685268569069,-6.109462284867913,-9.693018853433376,5.763904380483169,2.0204194985381534,6.373150711161742,-4.352063623767995,4.401167285768793,-3.9092388752632683,8.87457248808763,2.855521569579045,-4.366963555297203,8.159074096682957,0.7358175196918193,-8.735603975654932,-4.130200731748282,-4.404285846290287,6.939841120241777,5.537462447792773,0.0780522921607858,7.998280997435781,1.1367372053330058,8.841234931470428,-9.805835778843088,1.4940030552634358,4.794288046799352,-7.844289937832505,-5.9651570449929885,-1.1766756476281408,-9.677738042884833,9.691179272729155,0.9442664192834833,-4.541569045847947,-9.213808527008606,4.930218758601008,-0.923563273688659,-3.60646539314531,-1.2577036308793161,0.2434615568477696,9.328710157291503,2.7044141200852057,6.72740047980804,2.73740849910814,9.658406307193793,-1.7798124182187713,-0.6525245618106918,-6.260983809266143,9.415176646883133,-7.954359440130072,-7.115407960342965,-7.168406952087576,-4.705880551190155,7.128877378178508,2.7625073731980088,-9.418740925514335,0.22968716510843024,6.528863043385265,-7.349438333072951,-6.673481253337609,-9.615110202308996
firm2,4.3841196167259255,0.8194514592863573,7.813583573615539,4.446475313495855,9.515775082253661,-9.417014205176786,-5.632900499570834,-3.8359457478423664,3.7656018008930854,-4.824338792748907,7.510365801189721,-0.5547304329314624,-0.7899685470440687,6.106290361520767,-9.135607764755196,-3.1679019745844865,-1.8036448897400028,-0.6627198763826474,-6.54128951359181,4.242065832627059,-4.097345107464124,-2.1570462437923332,-3.619434521543335,8.01385122525484,-8.936962508567152,-2.9443954498939835,-7.5145889862065385,1.5262561464083824,-2.394060054781704,7.537672935197438,6.01268727667318,-3.1801101100844136,-9.36970363432944,2.8121423842980615,-3.2827780566847924,7.9674982299285055,-4.749483691306691,1.088265312769419,4.449068901509852,2.4693294758130406,9.716752662545563,-0.16817728480987348,-3.57502398670359,4.73444110463468,-2.5377354234561533,-5.170803847392129,-8.50856468727973,-3.187944559853948,-0.0908930088989024,9.60301176592791,-4.3125409004826505,-1.4236973398624357,4.733458307975136,-7.366339941945492,-7.316953280270402,7.455289544258992,-0.9644711425868522,0.7923331573064214,5.806714376057654,8.792841222800568,3.9374066956320224,-6.942624782459539,-0.009384575081021751,-5.786550602488896,-6.489200512764228,0.43023020762164244,-3.784463721551033,-1.7134760992898794,4.712213132847873,-9.966969660108397,-4.6604656682043455,4.032828053032629,4.455631963606709,-9.504372736469538,-8.10060096281909,-6.483275835733671,0.7291553537878741,-7.587902778426894,1.8250584665790264,8.320656137261931,2.4631240664107157,4.130626971511868,6.5235695980391455,5.41619032142642,1.8329474214857644,-6.412329925608253,9.970746131351301,-3.109157030939123,7.139618449467893,-2.50372589250647,-4.190172579460743,-4.091094970582523,-0.18140022079736795,-3.7344150057451024,-8.037510514148105,-4.505948854729828,0.5027316601546268,-3.950489760691971,-5.280744140933451,-2.133019690071314,-1.162573372790332,0.13055650765018534,-8.657559650816495,1.1646875700130526,0.7609799660570804,2.245732122667224,-0.004287361263868306,2.1185217341177776,-3.024298514482508,1.9913676524060016,-1.1184325762031495,-7.2383163611626316,4.337692014627262,4.640486046070308,-3.1069923285810734,6.523902104526915,3.5791431154116875,8.275633434278408,7.586473393008323,6.18604527407944,9.13167852384052,1.9753851868174106,8.616433942851046,2.245686453173617,3.0938836811263304,-5.4920965801935555
firm3,6.608742921022998,0.9291447230204053,-9.731621209462212,-1.7240271047710287,1.8287336346730658,2.4830386314091584,2.349035394734196,3.3314444482913697,8.237591300008674,-6.652693561628558,3.628455944068252,-2.2024077774181876,1.4755523764302048,-9.530758015579025,-0.36851627042885404,6.092294433549988,-8.805047748297813,5.35739122024599,2.790881016293147,3.674111383938385,0.1983780965603792,-4.279501952942906,-1.5963699241813103,-5.8575052820271605,1.2837858873750925,-6.685670117081903,-7.434854525953094,-9.395612774478028,-3.2473558434485366,-9.256140687481146,-5.514423578605953,-0.2990068734662632,5.045426470561129,-1.948463655571837,-1.0894414781766208,-4.725114303106457,-4.449710221679373,3.997900479000762,-2.2817702561160385,4.338257170789939,1.9765979537733163,-9.520834120484228,-7.247886379438098,-3.91197239520136,1.5389137153364594,-5.931853900189452,-4.650443392566304,2.314265486000748,-1.9880928004529146,-1.810855228679582,-0.28674522976625383,-1.2414041692482254,0.8351490428439234,-9.330270991072334,-8.6012685307458,2.6747653864957055,-1.8108091893007625,-1.3261927000087947,-8.27629641989294,-5.994604027162332,3.8728184167510555,9.096444718518445,7.474470944699377,3.981683725604901,5.053651982582277,-0.8903111426228634,-7.263554731838335,-1.8569062072770386,5.006894732215194,3.036970202607918,8.879885783419883,-9.260094620028784,2.5495647673200867,-7.449790304195969,-3.0282267428569547,-9.484131566192975,4.5293354189255925,7.984946149040997,7.588118476322457,5.789963493581933,8.5245038249099,-9.008745229063424,-6.710248445586124,-4.001160751324586,3.4417864393914037,4.820086901357499,1.9599107968883,-6.94355826765139,-0.22297298109689123,-7.036564991324794,5.794828888630995,4.377674362771662,-5.75555887053306,-4.5064671014605695,1.2375570408821979,2.5005319126644316,7.410793137331218,-0.7368542055513565,-2.484965592170645,-5.622091128536404,9.406056351319755,-4.8770023006522045,7.211879897822534,-7.21390101474152,-0.4567183476515808,4.420724660768522,-0.13789073146499398,9.32269973497214,-9.523042566650696,-5.327330756862729,5.522585422705957,1.050152713249723,-7.305173553352531,-3.8857001392366897,-5.540717720349566,-6.8760691501581945,-2.629203603119823,6.694233893924405,2.900840837812293,8.672171796924172,-2.398110895624848,-1.8115841765458836,2.439174701204154,4.330091637073952,3.946549660447271,3.6005134668157446
firm4,4.926877053168351,4.074550657783924,-8.364331521081938,-2.3062949616044666,-4.3177805327758945,-6.0738332835451185,-3.43037019603236,-3.296689351836073,-9.516574419213127,3.596070436559435,5.541667479907172,-4.036815295583001,-2.082344519856523,-5.906560618120793,1.5082787931588815,-3.7247763722527694,-7.754927158040095,-5.257635746979002,-3.2041156165662272,-0.881209408564736,9.168347381815753,4.364547286938876,2.2359191512585106,9.816465982718821,6.13228146550664,-7.925394728385751,8.433706673567222,0.034903136717716166,-1.8351064054065152,4.86870307748757,2.054933373866138,-3.265493106019484,9.832755842201529,5.468351480275828,9.41728281442743,-9.342536002652349,-5.27786763860057,5.164795400638745,0.8654040235660538,7.370139554605878,-1.0261450113826953,-9.857678130039698,0.5241787502786934,7.058682749325499,2.516486744673017,9.751518209150952,-4.519216103594674,6.722919443580764,9.441131130751995,2.7574118453968595,-3.1338475082279516,4.9027358144151485,-2.0906637153329566,-9.612541323891552,-5.075191574465647,-3.695228918479147,-0.667116427118259,5.211494251137934,-0.44892207866195477,9.717210020201765,-4.88304755384571,-9.77921561891144,-3.9201855001643438,-6.646184636800083,-2.742257588240764,8.712071809868686,-4.062302975877358,0.0036295424117831487,-4.635593247099852,-3.96386297397507,-8.88006128159301,-1.4168695404352576,-5.437462863989926,-5.951838937030171,-8.87856220924543,1.6086534170177842,3.0017970557884013,9.646385948024424,-0.6317904243803873,-5.232581436349449,8.194185816117365,-5.265074773815115,-8.34595930631715,-3.882276836890548,-2.239093513258621,-8.622822976315707,9.703673963520053,0.18144555690527753,-7.243652123002676,-0.10241942448631569,2.340683518976965,2.3759764121635882,8.985028900912017,-3.7256682984367213,-0.6680233279022456,-5.609380924526315,-6.360063564112637,-5.609825124901116,6.359673533989401,-3.57847030270237,-7.868456917120441,3.7729760611875562,8.708340316144248,-8.562760090300351,9.460028626200465,0.42001749281550715,-5.938811001814132,-2.778420617326325,3.9589168035845095,5.68008934493999,-0.11163658174357671,1.9599570072091623,2.7001322172560123,1.686074571104502,3.690726550659061,-4.155527527710183,-5.493362500933998,2.7863672539812594,3.1932203249922946,-8.49991023766346,-7.248160486835906,8.518882293190785,-7.54092215810253,4.028712784680213,8.624706244374785,-3.6944446028136575
firm5,-8.650370836478395,-9.057471111362869,-7.462630190563775,4.392213663164306,-9.163673065052443,-2.536720803892054,-5.564857289321323,-0.3129552844082166,2.557510105964953,9.127264751746818,6.556627647765943,6.245312960465636,-0.6122049629827426,-9.069143623172089,4.022190826513057,4.96609938391105,4.134505756082378,7.2539921526518185,-4.790568981028393,-5.699806701048578,-2.101124045865797,8.270830761382367,3.4228610365287597,9.914075042050857,-1.3018692216317245,-0.7312043657398029,-5.821470652209177,-0.9755446090674305,9.590448460620756,-9.983329101178207,5.182741040625878,8.761849164560921,-3.1361721441692048,-2.493841305489049,9.927588451171896,0.3422189947810992,5.339922976549957,4.766904689808971,-9.475992079504707,-1.671288479131853,0.15498449638762501,-8.349347632185264,-3.220555273714771,5.388167069794257,-0.1786748362374997,-2.425347060990937,3.703443261867516,8.177313083024337,-3.8181297570163224,-6.121220405866524,-4.178999405774169,-9.302228298038326,-9.565753453746868,1.3816876117358632,-2.9078700198193097,2.7443949664968965,-9.095154153803398,8.49270170718735,-2.5477564792844687,-0.9046595275604332,-7.475520381897782,3.2841109579457104,-6.976175617717628,3.6967761148503993,-0.6694482946443117,5.037515741387679,7.578081326882945,6.654744130151315,7.84381010398311,1.1834866974441312,-8.704727709241384,9.10492100030347,-9.416855192771905,-7.922556498851936,2.638987002871156,7.49167343386603,4.240847438286933,4.2607559306845175,-3.6521796245951226,2.9788577016000577,-1.7995886271220272,7.18768248679639,5.363186626147208,-8.235945400389289,9.509463143599685,-7.644794651577267,-4.997373399992937,-7.976332327345041,-8.49231953323371,7.874719198646979,-3.0047590855749178,3.0916329912425304,-6.945945858162091,-4.661334665539618,-4.389781756860598,-4.10638020043449,0.7463660212810996,8.241194787132414,-2.9651272000332813,-1.6021799737163853,-1.0104475914414337,-8.088026670402522,-7.671050476884414,-3.632946819721374,2.7744516831086727,3.8386710641314163,-7.106182160334216,-4.201781729273451,-1.9926975044396027,4.079975093585599,7.9111427173471505,-1.7401693075757834,2.703960538403752,7.302409231224175,9.95295119451082,5.33583779530087,6.850797158106413,-7.729050266194559,6.3891035511178735,5.281755521214928,-6.892026862805558,-7.098021393233351,2.3031402235816536,5.63108831264142,4.546598643898328,-6.551801703998342
firm6,0.9307574973476349,0.8993036418952034,-3.0232107163901993,-7.771472291601633,-0.35894584537817664,-1.9864415746979454,9.608671289760714,3.478870155865767,-4.35241218262907,-9.010010908549269,9.390328190355607,9.998758816729769,1.6765998903152912,-0.11608006086191125,3.5415563369817633,-1.5575379353223155,2.8416555128552385,4.9567906278862495,-6.122085389001826,-4.9997152598952415,-0.8782915436960756,-3.4130518409284765,-5.870104093071147,-0.3699540681234197,0.01910780871644313,6.737822163636796,-7.751210151469003,1.3581147540865839,3.2128917011411513,4.4784435430639835,1.3177691501199789,-2.001911310354492,0.009057633639145024,9.753329286323247,-6.136194764343821,-4.270395051029931,-4.818381556218007,-7.2790295426765255,5.619563443136455,-1.686818392267151,4.007849004178276,-0.7900277409031187,4.622050293680729,3.1007329752414634,-3.507271458837808,7.866083364173512,-8.301078998837049,3.7781700677225807,-0.219222395320692,-6.19521175991077,-3.08998214009047,6.247079869090321,-3.514649120736637,3.608751890030671,4.602279140604216,-9.323993498286292,-5.5675673333010955,0.42190733182703255,-2.9278951325890024,4.1365459484784655,9.27641811575467,0.5298878164331597,-4.688131314222512,8.096343513501012,6.742760289822435,7.2129751483713385,-4.751489312209431,-0.17002869357743222,5.6575907248204835,-7.901254873928119,7.234506388394159,-6.976319266062507,-1.5346616601802854,-3.3964437095706472,0.15355321620945617,-1.4732563483311782,8.809302763963835,-2.1571095469757324,8.150875881939335,-2.605784147006595,2.440770079287052,-8.306805930432672,8.265083023678123,-4.878766576311852,-8.22400399637181,-2.638600942406333,8.381623927398845,8.999364662881298,-9.543799240321928,0.4484866561913634,-9.867801999642813,7.46572198579377,2.1443241636754387,1.4621886224980436,-7.221978474316854,-4.18498249481013,0.10905105758750366,9.930797543459786,-3.76421191910808,2.457459272977786,4.237807031048861,-3.1974437351396308,4.972135359365165,6.8833722110127304,-1.1037046421485197,7.3350848642309,1.7197981572199197,6.266609007219838,-3.2814661398640554,1.332337464262153,-3.5937789913666496,0.28713315139275153,6.135314420453508,3.603955920431339,-3.7671571496498775,-6.924773817465422,-1.1449124064760596,2.9198880151185502,-5.2747823072261895,-4.922335942883889,-6.611601880714872,-1.6648348818541514,4.472994836466464,-7.508780526036725,8.382926846855089,3.6816863051316577
firm7,-6.301979457572138,9.73419699798021,8.57935147957901,-7.745316660084278,4.743447518106155,-8.56067096422077,-6.9973116531441315,-5.736651440165086,8.489156594885536,2.6657328896817525,-1.3841903659036099,-1.2366911199970936,9.259944978532644,2.507563541348194,-7.172112106111119,-6.620849658540509,-6.600127333077088,6.072167166359275,6.936061891105741,4.862275646649316,-9.828160183027538,1.6634189101685077,9.537730540576845,9.208262477418469,9.094413007917495,1.8971051576594853,-2.696437089149488,4.172487401878142,-8.673018681305383,8.431742310167454,9.401105341637525,7.159334021712638,0.19794658914207552,-7.030568104424242,7.762996825980579,-8.924903699267414,-9.79093469504371,-8.265257325773188,-2.8319749099093183,-0.9338183708423013,-2.849202491022444,-9.288276883503684,-9.680481972844916,-9.907607927281223,6.838807990841364,4.869470691381476,-2.8603208465235364,-8.761140556161687,4.430158035052232,-6.937062731383373,-5.466989468090516,5.98211602210486,0.2148134103553918,2.7904387850594574,9.041683758951148,6.590332023348651,9.086498974579222,7.03210941045138,5.959372679336472,4.908011366105928,8.80040627041808,8.518329434936717,-8.576004746235418,0.6919120213340406,-5.753345495616021,9.576394005235194,3.6368984598471563,-9.26386658348962,3.7898101228025425,4.337146743098035,4.8315334408139865,5.419142597727804,1.3732652024462304,1.5711846307086486,8.073218683946266,6.831218658019889,7.513937763634125,-3.56862281283256,-3.376887496563654,1.2951206182828496,-9.13473690550521,4.317017800734359,-4.096549509231657,-2.2773830178834302,6.4819585510554205,3.7226204321698635,7.026950282303133,8.402315967321037,-3.773410385615577,9.225475594035188,-3.0999580766308714,9.329214034572445,-0.532576020699743,-2.702743196349166,-6.185054154476433,-4.616059497418677,4.180159340101312,4.390803338716442,3.8617818921062828,5.834939779469977,-9.816619036017144,-4.023228671350827,-5.191141126384256,4.384443506038727,-4.326338605835569,5.660957622871843,5.431833296744168,-5.663646599739749,-9.041268319664937,2.3904093347329542,7.5035477462181,-0.959011192619295,2.3310496754030474,4.940033314561187,0.9112526432862431,-1.1914823351547774,4.809899895074254,-7.086584958754491,-6.843224399912828,-9.391827277188892,-1.8556128705586357,0.8954442855277751,-1.4470022139477852,-5.628716660823454,-9.913965113280717,-9.54395273446304
firm8,2.076317776629903,9.51103891529197,0.755468911385492,0.8648628134732572,3.675968578127147,-0.8607815516609723,-5.225183807205518,-4.921395660963508,3.1710732793071905,-5.4575178024418,-1.3322067625796805,-3.1163322635741046,3.7733961876745568,4.45845563471881,-3.5567355056487067,-6.235243643506385,6.481651733842202,2.422759234788325,-6.920684321581481,-0.5206824184521146,-5.616167699668278,8.824461840861105,-2.743712219459682,-2.8186127226885027,4.027611023087054,-8.611144387503913,-4.117885351408519,0.1657169569620276,2.5725721580871497,-7.422020296814102,0.9340124615863754,3.6254928120097887,9.324033914818546,-9.31153282805186,-7.190214698933546,6.645258072317553,-7.380918483459102,3.9219583507188087,0.9418889852543781,6.469266328916806,-3.63065608837684,-2.8315626034136248,1.3737319165481416,-9.627182627256927,-8.530062652737625,6.052846354019934,-8.196242709586244,7.333604185638251,-7.9670307719859235,1.1395916538515003,-2.2626538007543484,9.939431278458706,5.317543883306863,8.38230062707693,-0.9631067843974961,-0.9548889707177839,-3.854342307051059,1.6862948213871434,-9.525987651278625,8.719255881167967,7.693929451861713,3.6735755505355314,-8.11734613683538,7.989396160335932,5.02835568248312,2.504288308478211,-5.003902625851486,5.420767999545271,5.4658802115431016,9.563014291804059,8.143700663363383,-2.011869951804808,-9.521352788653425,1.9361203570249312,1.8066639305011005,5.3809530377670445,-9.238229167210868,-7.252186415013235,-1.7439021803542332,3.6145871844973954,-9.664710697872751,-0.9014549424084777,-6.261633524784942,-2.2565294286887667,5.408391479387545,2.167165937142313,8.761878853901464,-3.701975873445429,9.248613202216657,1.0856241045086907,6.845946315608625,-1.5069498189284687,2.598055085018128,8.05336680392514,-4.650203438855341,0.3842229461406017,-5.844518632765068,0.2665127088396595,9.926953382692165,7.794867263420173,-7.079334948801545,4.337688141004293,-9.273170363385262,3.2308968611873574,-5.258656428182,8.528077757479796,-6.359189181503286,-2.3743487248675628,4.3494550371283776,4.790035670667898,-2.681770832158719,1.3289435819694901,-6.3452230139871135,-9.678119116958069,1.8814834024871612,4.049368144994105,0.5295599318915674,4.751750425719276,0.006119252305667899,-6.081037060841153,-0.9206330821213413,-7.820440615938022,9.717203509985744,-3.6479920207873917,-9.250088122558983,0.04990881385079682
firm9,4.372919557335845,-1.2097045194387768,2.9096496366911406,4.235249967510356,-0.4685018580876683,0.48613300276044313,-8.96535327888336,-9.861428716815704,9.46242923787899,3.7045105089745043,2.9410980355169016,-6.109647448441134,-5.8559551645372165,-0.2054221745564142,5.73443320353946,-4.72838793180766,-8.393526694402118,5.726939163238427,8.62133592784808,-6.414824784587269,-9.439937754076439,-8.888121596931173,2.701928623461935,-9.996813412187901,-7.348607307336872,1.6339305898456686,-2.57951252405247,8.20283982317937,-0.017138019659865833,5.002535020915186,-8.409468586610863,-8.425374216714236,-6.116194678465378,7.677871781852822,-9.928843076262645,5.118955495875021,-4.040724585452649,4.4813911679163,-8.146958278590404,-6.562459654526053,0.41316121918076654,-1.7720795581910167,9.052829054302205,7.825586784354659,0.9298609115381353,8.16693722420424,5.2907736652720505,4.628715434797506,-0.614775359230233,-9.801169126233738,4.505424188362962,7.338194091209438,1.8826291118892176,7.737923648326767,4.313220865433456,-5.688611311022978,-9.74660856853921,3.9267930720329964,-2.342970375124893,-3.664625506296451,-6.4716084274743535,9.567324250582153,-1.005995928675281,7.7293673655960085,-5.453210980293091,-2.554484101526584,-3.7402737591165014,2.7430216004481593,9.895650021880172,4.134124971020087,3.178249473658024,7.170543265392929,-5.114659934672792,3.486474280897516,6.082372962743541,7.1690245798185295,2.9287413901468096,8.591434595359825,-7.601019024163842,5.987013501067633,-3.108043440514649,-4.321990557593116,-9.770021917987354,-6.49247439562135,-9.228985137246923,-5.486199456754742,4.051848100767209,7.723049115155728,-3.9600746616902116,1.5260957923289276,-3.336641373819507,-8.200255096543836,-9.48837295507839,7.278296798811674,0.0079198160447298,8.31526842621583,-7.541142861007684,6.134301998195458,1.7186466978996648,-8.716030583194856,1.888881985317898,-2.3484299291421102,-3.5349790622664496,-5.200078967836683,2.619606236032215,-7.370940730942335,-5.1555543882802235,4.604129952716116,-3.8507792710626827,8.71434073839869,-5.8389194349686875,-2.1713331944226795,-6.496685706219734,-8.980398806166189,-0.17488747064424537,-1.7550818135664379,-1.4206660448452517,7.430517201579626,-1.7244634442181717,-1.9602931964493013,-0.4624929143344403,-2.875999199018171,2.14766634272139,-1.9435206052384864,8.400399607613444,5.794719909773132
firm10,-1.7866591404152814,0.5665341252026472,-9.811883491351407,-3.492274299572406,7.869512954137214,8.74462593913097,-8.666266098896603,5.669816741788853,9.76392567692497,9.930297484536325,4.5947522334099595,9.702545096923838,8.608581458176342,6.022406106850834,7.10137318236097,-6.698356788896625,5.669096857823444,3.7794462470421735,-4.186094055462184,-2.94315076508137,1.1758807136333793,-0.21670383226890877,-2.689936976673504,6.966847945889793,-2.5845418079655076,1.1618316039637495,7.915751468320426,2.739242943187943,-1.4821717049617789,6.439305660713753,-9.788261204155813,5.26099879227446,2.3204832510110123,5.6682424227365615,-8.504767741541743,6.8962981704898105,0.025768735086868944,7.691501865906137,-0.04686420712083361,-8.896534797386025,-5.34991600473041,-6.839028849276431,-5.9575448493281,0.15236881271333225,-9.15993622792686,1.9885722900701186,-2.3767110390567385,-2.6694103842623784,-2.264469312919754,-6.949586686069806,0.4481991091532489,6.036426583949872,-5.077984643297695,-7.747638746088182,4.14363856649711,0.15442788843470545,-6.179538938859306,4.795763578315253,-0.7153602665294159,-2.785797776180539,2.2714378025265543,-6.501330195210862,0.23388145471043664,-1.2722810198245167,-2.6473512137760107,5.128627520606443,-8.28045507758602,1.9925117857966956,-3.4320622165096815,3.4045509896460615,7.111279700154757,4.671172799728771,-2.052787361365194,-9.749265395165683,-5.012299422697177,-5.0315964043572725,9.392369948025625,3.5053822960267382,-5.642281270709484,-0.749412125943481,3.0145545661588358,3.6781329180948106,-3.4157544234659643,-9.60877067963025,4.0150042532252925,-4.657308729944503,-7.901764380802147,8.28573659213626,-4.70858326549509,6.303440352578541,-8.030959742010388,-9.733620204187837,8.598451789853435,4.003946525433724,-3.717063938458855,-8.294706081065135,7.481652139340081,-4.911146169206133,-5.0268580190989365,-5.900461400767472,5.992092347550164,7.983136651309749,-0.0473557667537694,4.497627760168857,8.346076472767603,-7.118425215460751,3.588290543632711,9.84612741849006,0.18004137317263158,-1.96213477132779,-6.473890357232439,-3.8192214455061224,-1.9979429351448168,8.759093045828429,4.932917481077471,7.89914664121099,-4.227329359557195,5.001872504371828,-6.410600949964566,0.7982944782763575,9.18593492135965,-4.380926583359662,2.47727844919706,-8.25000363357395,-5.172394207922439,4.908378359503578
