,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-4.417803718672683,-0.9205979238965725,3.0253171803989396,7.051402446733253,-7.159367796004394,9.446528154781632,-3.8667876206826985,2.4716902886133383,0.17292522071643823,6.893458232365354,-1.5596711389377695,5.755372257148977,-8.621614464890264,6.27898312640508,-6.343767303313825,-1.0887371742296086,-3.6058107704415665,0.13455828828266014,-9.44627463742744,5.049210227347906,-1.3042203007052677,3.5530776368773047,8.826601031756152,-1.0039309453107954,6.205613188036764,-0.8216260267456938,-2.699400723296634,-9.232123797864869,-6.648356757548539,-6.93441085849583,-7.266868708302954,5.136676929799096,-3.7371286838573115,5.795296127099096,-0.33858907581277187,-8.43564044002445,3.33537224138297,-6.815478030577706,6.60082227046383,-2.7601309603566992,9.588323705614407,-0.7248328397305333,6.984851299229174,9.214725449934626,-6.920458354535648,7.110182984628594,1.8559516224060957,3.19587616683763,-7.539122840445838,1.437789669748577,-6.910739352037627,-6.064093162667465,-4.941382833919034,4.19434505027324,-2.404550291718108,-7.863400543190327,4.889845188701781,8.146345237696842,7.047434099412904,8.563914540580633,8.508639324064553,-7.516783815773705,9.60013592278645,5.616848636670042,-8.296529960118328,-0.2207277759972861,1.596905897645156,-2.787605471628167,3.46838904838547,-1.9157335919743943,0.30300283305548703,-4.623295808135277,8.74812489223098,-3.350138360990962,4.662827940981398,-5.1004824505106505,6.021904324784103,-5.817445464196409,5.312966597453812,6.539249760784834,4.818230066963615,-3.1160987633409576,-5.880533761230755,-1.3903533285968823,8.229289944476456,3.25899215547339,-9.152109321538234,3.713386899665556,9.624243607314778,-8.595697092654323,-5.452328486580173,3.1140892714278223,1.198952491216577,-0.01918721035728943,-5.951221219257452,1.4118844631333083,0.46189704833340883,1.2763684604832193,1.114816928696099,7.416707005005691,3.40647597180131,6.173429382060288,4.154948722587635,2.9596997527454576,-9.250164433742253,-7.245697225373133,-9.351298688138524,-7.037125391452353,8.333811563895381,1.8240336494539289,3.8044704508167566,3.947300227238628,3.8116264190732725,-3.9736946197184597,-5.996294240679047,-5.541281954442252,2.4630020176171072,0.9775997158472656,-3.042935875020092,-7.679490769854911,-9.83648057797641,-1.6461463083905699,-3.307130238261367,0.42192748236742084,-8.053592504678825,-8.82695046815346
firm2,-2.779979353650724,2.2003538567161556,-8.020783057510796,-0.31714528701197864,-9.208072985577775,-8.455595206576367,9.831797822665447,5.667462026292913,-1.4895653502656927,-4.940030654703311,-3.172444173375051,-2.92111450893878,-5.894712087493639,7.520780096152404,-0.3762275881576276,-2.9096507109703147,-9.768443770601449,-2.180634155703183,5.637705022082642,7.8752098813702744,-4.9025786046312625,5.099496723445045,-9.256101010796536,-1.6216303366286144,4.513259605659638,-3.2308155511633103,7.636238950240823,2.5154688744774596,-2.2708216936125662,6.30841850250896,4.538069685152745,-7.608476223199785,-3.220947052940719,-9.763729079870437,-4.215295377228399,6.9151024696223615,-9.751371343236686,-3.889118358979271,-3.8710085582262943,-6.043201906329799,4.136654191403725,-7.210429007334822,6.065198159662849,-0.8405973752558733,5.944976820206163,5.184592181656754,1.6559741739064684,-7.135705247489632,-6.561852090361635,2.3697356607712887,8.654860987275903,4.6206744765298335,-2.4646332985142028,-9.8188143988651,9.831077525922293,3.982854542279995,1.708538969285815,0.9598125174479772,-6.094055161617343,-5.188050617617417,-2.6171502822047055,-8.483482344229493,9.080655381082646,-5.697728678279939,-3.5369872359446264,0.5375328781066813,7.29902151536275,-6.75787202299065,6.952690165827168,-4.109938996288829,-2.491580800145754,-1.4563044400349394,9.50999700934726,0.39245348655517276,-7.584542065694821,-3.694781406451673,0.7274914746785086,9.10281745122036,7.313502671797448,6.738626081291642,-7.410480888867459,7.080911118006206,5.112586666519373,-1.4723898368359087,2.780887680568764,-5.3123238503129215,-0.8603698476636623,5.569602956802143,5.693864755991276,4.625372862573327,8.567762870048675,0.8852835711480687,2.8731096591760608,1.634269968032207,-2.9681419980424106,9.372145444680843,7.052834636713502,-7.741353617154312,-9.151675192283955,8.803532871481341,-8.138658613190152,3.9239047035453805,-1.2342264121828865,1.6423653652385823,-9.064454106587332,2.157808949557511,0.1699853353587617,2.0074796230120953,4.65567875746963,7.393993065588191,7.358931486125755,-4.93673262163238,0.09367842504279089,-7.5155418246225985,9.348985240557624,-1.9675601763281456,-3.8592045035168887,-1.0293420905521433,-6.863867145617717,6.34569741634424,-9.842578009975815,-5.567091396945476,-5.1781420110581,8.327918281155629,8.796912828080053,7.385124296699146
firm3,1.4698755524056413,-4.4926537657232295,2.448478882815472,-1.913361429804798,5.780405598287146,-9.83535957635638,-6.345807255102354,1.583422566676301,5.231748789113013,-6.249098619470617,8.882800605559051,4.019563612242932,-0.0735496305706711,6.5543783722821445,-1.9023313925746894,9.092570162707862,-2.0645114306764327,-2.34698578357476,-3.130069089990455,-1.7292783089619679,-8.39847154864194,0.4522750207826238,-2.2204999773535317,3.6141877137140543,-3.9220271622923253,-4.799688481027755,6.383858954745833,-4.454361789256489,-1.1381634153031683,-0.41283952610809926,5.07186420082917,-4.618146749763506,3.4707299670949325,6.267620242956131,9.476932386644226,6.153255543145399,1.8012719709713174,-7.457991958765875,1.1033063655952589,9.249694343788228,-4.403444151950344,2.0753219106082987,1.2270108089118796,2.3184855565866407,-6.5585913807703715,7.0210146047216035,3.450034633378383,-5.237488650926867,-8.623223464040855,-3.336283183230493,6.740498908140395,6.893123924341403,8.274646272362705,8.25140872869629,-2.066080203901482,9.049461637557524,3.6366198763742315,-2.439762029265249,-3.0075875912884946,-4.1680653082509345,-7.556544086771508,0.9133346950187242,-4.743238887328074,4.3735800646800875,6.2212026935121045,0.9913230748148028,-1.2627285489544953,1.0826356289867878,7.580767070951527,-4.258970711102141,9.082060013449336,8.062924799025236,6.590148927054649,4.01928037247057,-3.381131688224441,-0.628833329986854,2.9984158787721107,6.443741526732964,-6.668356969902776,-5.203462128129017,-1.850711709108193,-9.240200189904545,-8.364258291303441,7.184647521265063,-6.916023059635787,-8.15375075609364,3.454933871709704,6.644337841859475,1.0608427371452755,7.700606855898165,-7.715472134249282,-2.910907089278476,-4.712480648284602,-5.462089818303406,-8.95189196652864,-2.3523168683624496,4.884105357177264,-1.007759656960408,-6.267394791862286,5.953304320394761,5.856512193422997,0.7053448910969902,-5.276822558414766,-4.945573906040339,-8.270460703080975,1.6609614110244575,-0.7001891670478582,4.315705358123578,9.635907781166136,9.803956595629181,-4.810815118547067,-2.2395464121451036,-9.112214434770747,8.128419536020047,5.533007047348937,-3.8693598406204295,-9.153333175500496,-2.263308132767838,-7.036787620963976,6.9569903443367025,-9.377617185555787,9.945924886239805,3.857276604998985,1.1128174316459898,-6.048053414982155,7.560329733645471
firm4,-3.8141182922170636,7.44727946117559,7.475078539638616,-6.820257396518883,5.86907906259273,1.8671290626487025,1.4624314690079636,-4.56843813620436,-3.8965383552576327,-1.456724510531874,-2.035689818557323,-9.914692055961826,6.6397985620262325,-5.922676031241552,2.646027129818254,-4.610217784380605,6.971119029960327,7.190254327325725,9.640383429659561,5.783924318668683,8.659683074456666,-5.184239326048705,1.7518589579867179,-1.120952575840498,-5.704549914325206,-0.3820933620167448,6.233533507799088,-1.476797920260978,7.595853734540583,-9.149093975491853,-0.37899829053095857,2.1929467510204645,2.6463913197143203,-1.8416340467173171,-9.307837103573354,9.451274280193282,9.919050542784813,8.219064051358036,-8.991667886223563,-4.2970107448462125,-7.82839702639712,0.10280850915152229,1.8577867795359797,2.0639478816975476,7.453402946475091,5.970430749084553,-6.5051199927336505,3.082137843790102,-3.290301182211312,7.477123093533319,-4.716887774037946,1.816600969352546,-4.376179429346294,7.576916430438445,2.6801438139962546,-6.730064366366695,8.1995846642215,-5.033512834107203,3.8373142710734527,7.9136436054804875,-7.395894344600058,4.744587963031222,-1.3380971877915453,-6.59449081746822,9.410980822373169,0.10247446004024674,9.163861672724654,5.558427466954649,9.247036617461195,-3.789294914750072,-6.719292598293092,0.8549747547151991,-7.800443851059617,3.485951224017649,2.996392505817491,-6.750046866552617,2.8852425544921694,-6.543905557665415,9.440619823409907,-4.7544437688891295,-8.08717530844058,6.011521115570204,-7.59075622745671,2.9337093800669134,-3.085703800771964,7.451233746624986,9.678211194303323,-8.881632270851599,-3.2370068009366744,1.4305992851772498,-1.0680730939131458,-2.446637995496099,7.2115601688837465,0.9030643347442862,-0.9862792903985689,3.973603067366458,-6.031132344054495,-0.23639514544810325,-2.5411264997440908,1.8044396002724774,-7.189027451443573,0.8186859648844731,2.0353595398437374,4.910995028616531,-1.1059741702170847,8.281712773071085,-9.70371264392541,4.361808148018234,-0.7039478964819388,3.748438557601226,7.143960024368525,0.46516847272134676,-3.3074565259724364,-7.164805743584067,4.339352979664788,3.8608711841135417,1.1560464958026078,-8.64296165083575,6.926046792337079,-3.851281431684887,3.268753075865799,-4.545229858375266,6.18592268115659,-2.2203715355127347,4.460217676707785,1.767220616818614
firm5,-9.537399981965624,-9.984801888441861,-7.1148393713432405,-3.336932847212097,9.210322074506898,2.198108345778243,-5.864597866293564,2.2976397363960324,-0.47569008911975175,-0.4080196339223914,1.6312900113136415,-9.492484377030197,-4.6342048604752755,0.5866912378868747,-7.481498972077507,-7.286911923366435,9.493398033879387,-2.1330658988257545,0.12085219890970933,9.154089249680013,-6.140024173459024,-2.254209066746455,-2.730985370744037,-9.251328193423303,9.996223637124462,-3.0562515964318244,3.9805308233460845,-3.699880842584662,4.704761875547241,-2.3360974948353563,1.7406926943850447,8.369206224505131,-9.310190571967807,7.334938467808826,-5.959808350996891,-5.572212547704312,1.7700122303904013,8.73087030893958,-9.494881617419082,0.5250604265902776,2.6569348316649446,2.7485979237956055,-4.865761930894021,-6.425717595565645,-8.048492551703017,-1.4687986996450668,4.428252290064481,-0.5272616995973305,-4.652088766181366,-4.015743266781577,3.5861792770719774,1.222695159858894,-5.556268163422988,3.5136073960569103,-4.119376369423038,4.64104918859368,3.162021187850989,6.928727817206209,-0.6113969465111868,6.0114102956540485,-6.75047281024195,-3.141661606215904,0.07764645527196024,0.239817152729632,3.1957275656879975,1.037436958021658,-8.905846560569362,6.131609262405156,-6.652543628254022,7.045644043688437,7.040632760974262,9.270646202273433,5.365894875849577,-6.73926374965448,-1.3700102413751143,1.0790071267049228,-9.470945024217599,-7.205753642698514,5.937801792829427,-0.47008764967627314,7.670474196825101,-7.14046169534043,9.283975080599141,-9.145618997751704,0.8705173830252217,-1.2237629838412527,-7.744988411119853,0.4532071658860932,9.867718078208924,9.157826159573826,-2.947030283374157,1.8369453529073514,-4.62124256824096,-2.3702132632398047,-1.0008713935983629,8.728169035066855,7.576817061717513,-6.021054607553342,-9.452022715508502,-3.75815481705944,-5.208324404876466,-9.403135422886423,-2.7106848760026807,6.390689245349396,4.430213118237621,5.337758657846351,0.01713941842280242,-7.2272699022320435,-8.077087883301505,3.209146793774016,8.861216014828038,7.577966339817959,-7.542229814253583,-3.836110455819548,9.454655762109827,9.716758443518792,-8.400391828630177,8.61144155802145,-9.049907852251305,3.6623861564237643,4.928690911478061,8.644216932215826,0.03636349747433343,-1.1634582543357563,-6.424092541343535,3.0327332578668926
firm6,3.433323336057068,1.6460386034233885,2.5990077260125073,7.6180543774907825,5.69658118042037,9.395631755416098,-2.1483594378494875,-7.954049469951467,-3.6515615731298308,-5.825700889846583,-0.15909861936211733,-1.780435608247723,-9.871409402119165,-3.736399170305287,5.902414113699825,-7.649640823453103,-3.5116465179038903,0.5404660438851785,-1.5551263386654508,-5.919003984337056,-7.3947106374074645,-9.376528294567258,7.707938342552595,-6.756823142974337,-2.1762470785768073,3.0171577103738905,7.951644546909733,-4.8396080087019655,4.05261037950152,-7.256491448678117,3.5295121204001347,-0.5603815804701036,-4.517584814082262,-4.821021933053324,1.9174462688375158,-6.851111945766462,2.24912904447015,-2.4641818671120337,-3.0474577356861747,5.488524233809603,-8.05346935160295,-7.940939030109993,8.442461367679577,-2.4894797902494137,-5.446106299706517,-5.178607497764583,5.181230368336278,-5.287959208749258,-5.875272457157967,-3.562933336201832,4.322097510818528,-7.263673617086813,-5.791414551665641,4.3547914038336515,8.144245767454791,0.08510740318062204,8.118846365237872,4.448424800275525,-0.11507621635511178,-8.3728322331357,-1.8522128043288522,-3.397480001393549,1.6585288092398702,3.0265585972221736,3.2193783198068004,1.710871556361388,-9.783452046863225,8.91719794996807,6.389577171298281,5.955194709142264,3.828807259025881,6.554330267330041,-7.666608493317644,-6.608462059756748,8.625596574676141,8.83040561843719,-9.602728035107866,3.454684190818316,3.759691020594232,2.0351647126598333,-5.136732033390601,6.3337310111628575,-4.189278310837219,6.7225790194638115,-3.8376387081898784,7.882137465714457,-9.349523188544637,3.1262302698226954,9.498416040072225,-7.35025214470882,-1.5670157556178665,-5.601797819054555,-8.594014846608335,3.0609369102102555,0.23847681501795037,4.769051646187359,-7.6471912534033315,-1.9258482081433232,-4.479424742964047,2.67937989232329,-1.7481089011419364,-7.366403302283575,-4.737040932088168,-6.689054069650478,4.602382499416656,-9.324657545779287,2.6514863130513593,0.8705444751363913,-4.336817136477491,-2.509259693571333,-2.7687033265005017,-9.339555572575552,8.187673061037334,0.37321436022198107,7.720426269793549,-8.778208021025014,-1.1841379252205648,-2.080693692381617,-7.86705971293274,-9.60585066852036,3.7459906266670018,4.911934438858632,3.3792744668839685,3.826999872300478,-7.939882103956856,-2.7610779477704117
firm7,-4.405660881418367,-0.8545792058971529,1.1099199994438198,9.986099757523291,-1.059093501021298,-8.399317091889571,-9.422342725887976,-3.645302073298737,-6.174349999943603,5.396636575585884,-5.295955280080675,-1.7517934337162462,-4.290344045119308,-0.48439709967314926,-2.218186602795205,1.9781649345470846,6.363528801428686,-5.33690306002887,4.630073343863501,-4.0700715757670425,6.845428975678708,-6.797871981301422,-0.960149136744711,-6.730551495844015,3.202799979528086,1.3934421152167609,-7.013737046963668,4.973919913612699,-4.17035523579907,-9.982507292280063,-4.406315294907195,-5.453064422504312,6.20428817366005,-7.370760689207847,-4.272637522497775,3.1930258602305077,3.86435890011815,8.605756122349348,-6.569957069826917,8.052847395621495,7.991793395281672,-8.967496801327604,-7.499928672646419,-3.4594775950373524,3.745711209739124,-5.085232634665462,1.1800970582110804,-1.7243696496370102,9.590573106976933,3.671813862851634,2.7715205450654263,-3.421378061178631,9.38557239171013,-4.386820509494367,-0.9561848601324172,5.890745851293103,-6.663337852641133,5.6051311079724435,7.625356064949891,-1.5694018337720408,7.4212537869582675,3.8409043423617213,-8.2421774932949,5.285933565026845,-6.595681090142007,-3.632613258087412,8.678816184821272,4.845847701705395,-2.884064041226728,-8.449731060088679,2.8868008522126427,-3.1880245562467806,2.70624000726084,1.1569066532238566,4.787016700123349,-2.578761643253493,1.1243332624237894,8.270732784583597,-8.091550498371564,-8.768565697389546,-3.101059923032043,3.035741248811128,7.4569988370601905,-4.01893130903302,-7.639789509169019,3.683198004241957,-0.17516324753196422,4.084411795888297,-6.281587656526561,5.733079331750659,-1.200948005830881,-3.646887501754481,-6.689343144241569,8.418031028634534,4.618186447795988,8.499735201771166,-5.675873456597708,-1.5123816258746192,-8.439286254576743,4.669543596482146,-1.3433594806319284,-3.758376465459719,-3.940896394334999,1.0056652129219028,5.414446846725763,9.126167447552014,-5.629828410821302,5.785325078343412,0.22008042757688884,-9.569308891108319,-0.8707932907071854,2.6238404464352065,2.9998377921062787,4.287131809286681,-0.6562846938496651,-9.594974502290373,9.177532475214921,2.249375608127478,-0.5207241411801267,5.759201385976219,-2.462279485570244,-5.603477269921557,3.152101986517568,-1.0723207458155493,5.504946351522337,0.05467431555745428
firm8,7.55811194406731,-3.8379501785395265,-2.626816733187784,-1.8165130847530886,-4.241504862650856,0.3336024946790026,-6.050655614394627,5.436077353211061,-2.431770591340059,-5.472206582155814,-9.26146563804252,6.2057387250153475,-6.350481366861668,3.079235153207227,-1.01540570564336,-4.310507431655051,6.637311930950801,-1.8831759608879608,-7.087026364040472,0.48643728916170303,6.50641968907113,5.56804104234323,8.155237054954966,2.2227595496601626,4.288889106124216,-2.0952660742287676,6.788993952710221,4.054603082562085,-6.986888839512955,8.790750298491744,-9.967210899823005,9.967982732203765,4.331742825720875,1.9864463948031421,-1.8730323078016156,0.4385134882999573,-7.5139851165848786,-4.027137396426701,-1.0840411966225574,5.057300448099312,2.896367122212782,8.190132652416601,-3.087676915278566,-9.212528464014254,-1.4558819200316968,9.048287366411017,0.8888804304718345,4.0802241699869555,-8.552251737687449,-1.2006542850585582,-4.893853597298808,-4.590252636505461,-0.7208615217274534,0.5915459468806805,0.01639918282293884,5.295061066327534,5.776543271449945,-1.305022891167054,8.1714768371642,7.097846258941274,3.80997989253901,5.437144128103009,-1.6944438442538008,-4.505306574505214,-8.428846831491054,-6.495951535072093,7.628151823909526,7.740161879823791,0.6242549927911245,8.017110134517253,-4.916406002059928,-4.975448590964682,1.836398821956264,9.59466266621525,9.419675098241619,-8.4922068473423,-9.9064907393008,-9.52909309756367,-3.548468218783767,1.6906872375996063,5.406830443858517,-1.214049543229974,-2.253580723958679,-0.45014247306904664,9.779038009106497,-7.997708296160269,-6.23237012089759,5.141914790018703,3.5839937482320767,-1.0540038624374777,9.172622723378531,7.154199913648828,1.541652494281907,2.6650720641633825,-3.0399132859899813,-3.8546695294902307,-0.44293291839715465,-4.631932499330822,-0.9968325895890224,-6.982815512996908,-7.079215460928026,-2.352170009554677,-3.1369000236418776,-1.7624900837263784,-9.89668034119116,0.1556325157482341,9.402068584376408,-8.44264666158323,5.571475675276236,-1.957867945345404,-2.989673761892824,5.143504440168725,3.610292970434122,-9.736198974096107,3.63912012363658,4.121540427389059,-1.8174277685798899,-9.39167589042384,-9.207949308906295,7.995516426947368,3.0714633148824753,-0.6348454746368599,-7.374533286588636,-4.954628089218865,0.18560247399334706,8.47213367024731
firm9,0.35867690080460335,3.448991120161512,7.981992580829488,-2.3653818243654783,0.5135476334920579,4.175570866515786,2.1326880869778044,-3.1398209599440214,6.132445524025453,-3.2630686699348583,3.648145447778713,9.773042035837417,8.36204192112498,-5.0144927165356945,-0.36615071700962787,-6.1581641929845095,-9.43528963158873,-7.013493628275977,-2.8254670648908764,-1.1418798823234706,0.482390779593171,-6.509989212375937,8.032498033208068,-7.65789889982652,-7.167655354643001,-5.27735033313806,5.6526723690052805,-4.531759315135206,-6.169317500394795,4.049250441386148,-0.09201468621789388,4.871824854819632,5.399570372750386,6.276671753865127,3.3808688289843314,4.792429274616939,-0.45942136213590246,-9.330583531815497,1.978159909984253,2.9182186603709876,-4.321359862402385,9.7829398564134,-1.8126821552988446,2.75440928576635,1.9848338628419846,7.85939500920054,8.365112304138712,-4.325141572248148,7.017383887297438,9.401327566795228,-5.795080155531169,3.561450526982723,0.2990075281572331,4.890968028775966,5.885941960776982,1.5351183682603349,-9.280269548497488,-6.452065660292458,-1.0197492590357378,-5.152821177233622,-4.867232483671184,6.574128926744461,-7.84572468752295,-6.724349073220344,5.46692978689876,7.02084104266164,6.701317838132315,-9.869498932916356,-8.220950051910027,-1.0471515684680988,-2.4787353118487188,6.313083076869265,5.803121808709049,-3.953978415615202,5.307648781737328,-4.847500389798354,-4.557771023990895,7.043812369003245,-0.728082332679028,4.720890827917179,4.424546304787496,-2.603072821951047,-2.9962797965857524,1.5172447309387653,-1.528938278994934,2.8182397883989623,-3.402894438328577,-6.852192342826877,-4.87737412635266,-7.078718687241954,-0.34060545626917893,-9.415644115321719,1.1367770303717997,7.5380663044151,-9.67688243753977,-7.938287764078993,4.85929245973972,-3.0560720962905075,-9.158472753038913,-2.5282191939993233,-2.2553406935313047,-6.972478956020094,-8.254880403860279,-1.1821113201815585,2.8542656840436447,2.7447694170294508,7.385390802897145,7.721259625195138,-1.1703437639448584,-4.447522830886239,7.231507467774062,-7.105326634379026,9.58441850508132,6.824516111037088,8.307532161639717,1.979934347257517,2.5366874341015837,7.418354464148901,2.6760735557667736,3.2708517296492303,7.925525409353785,-3.4405482167260226,2.232558955723123,2.776752743791846,-1.7192823351191304,-6.3336811158381146
firm10,-8.987497724210158,6.7046749359591296,-5.212971669861169,-2.1687103749439345,4.153550683862711,-3.6395068210740362,-3.2609821051873844,-9.132957752462929,7.944095953812628,-1.933258899443933,-5.653518134340095,6.190283099766162,-1.765680259053788,-9.005479984772759,-1.3695607019647014,-4.36218633923006,-6.7797647272973105,8.778917923525718,-0.44963040611966143,-9.7498059342934,5.03448195899875,-9.819980463223812,-5.700553797174819,7.884512720810417,1.8725041678890584,4.787487787855142,0.08752314685491669,-1.1755041237800121,-7.241781873545166,2.829744292982987,-4.148265153887614,-9.636308086607247,8.013205667233791,-4.3233503701949205,-7.483521972100727,-0.7691078623819934,-6.534244447154767,6.805159186618216,6.389224659990777,-4.598515899430806,-6.785648407410585,9.869523930234259,-8.20640175442827,-0.8766406337445396,-3.1862946550382816,-8.521604375125815,7.204472897409559,7.255828802771809,-7.8131528639714665,2.5950454630039115,-8.525178592286046,-7.397968241936748,4.8624855139931284,-8.106337263277643,9.102047811208742,-1.4734863723134577,-7.042871904119947,-8.507121930410694,-0.8483248471720639,-3.0634271965097675,-8.608147783772502,2.070164702271569,-5.771589474535633,-8.449164731944652,7.033692102047127,-8.049065961043443,-1.5690142876233715,-8.80020588662675,-5.921198110511674,2.0282775238692015,-8.375292742017175,9.813856672253436,-8.248312862008728,-9.31939415181791,-7.407562653729533,-0.21356210513437546,-4.124896223763786,-0.134823663178409,7.473823910106141,-7.895714471790476,-5.918700262900584,-7.925598843588615,-8.962202359189032,6.0061012561813705,-7.595544211365041,-9.190681783816288,-8.047299131554098,-1.8870236027792853,-0.36652101779781887,-8.828058719424387,7.68492828780839,1.830877977193266,-5.030566125759459,-8.55104880269117,7.644818741865674,-4.139610999828902,-9.36061635729618,9.252151486475718,2.0735890046651058,7.329168504320208,-2.0705489782439486,5.535723325665359,-0.3947785191723838,-2.8600724344330164,-3.707639467976824,6.540976383165663,-9.789620728951544,2.5922827131280783,2.9444857495378294,6.07251469575365,6.6436947463905085,3.5718430739840894,-5.249603863936718,-7.300317301715211,-9.680999669112163,-6.00550058814,-9.992116265713314,-4.772095206801541,-6.426909178690591,5.231773438863307,9.450151180537866,0.08657966434933506,-2.0388095857949367,8.906111057019604,-6.294636659606216,3.5849615479917833
