,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,8.622035882720663,5.199409022611048,7.133405617081433,-6.351818752302245,9.883256130548471,-7.910294407505987,0.303425217698738,-7.944527560159653,7.107037639915063,6.123937666276554,-3.1919973363830545,-6.895044575390279,-6.758441236823957,-7.497535432458388,1.9019608537228265,-0.4235095535111846,-8.061817893698787,-6.231600475220766,-2.9872308365408973,2.312228969829931,-2.932449494377627,6.150123776561674,-4.998525590991029,6.565285003813276,-8.37665171029932,9.389040714232515,8.905495306868325,-6.640997472922501,-7.525673971469848,4.977071971668462,7.258241597954768,6.647370369391922,0.6930386139396418,-4.3469756124055925,-8.836936873563477,8.397338867228637,3.8918098013076126,-3.73843459390097,-2.870629981780926,6.335502501744877,3.286220117284726,5.472060292300629,1.6959198497514176,-1.819794355297228,4.8468045131918736,8.574906676812034,-6.036261131801604,-0.17073025467776048,-3.6851370715151948,7.020092268143422,6.771152199629174,7.962962395286755,8.832790509185177,-5.24674154235629,6.829405799139437,-0.7255671960900791,-9.44704683603966,8.65741146773918,-9.197039127793419,-5.993334613451169,-8.507975873090619,4.090614410262255,-3.399510967484158,-0.7418376239447255,7.155755416062384,2.3917431055635774,4.731255340853522,1.692752280935565,-2.6590496144589038,2.3864399228545494,-3.4792291803202824,8.168253033109863,-3.313027328462164,-1.0022234871320386,-4.059831215300454,-7.182978446721647,-8.667773531102332,-7.029218114028737,-2.094398925567315,-6.111321709088779,-2.993818912344479,1.966264768803354,2.5276483345799186,8.878308817591279,-2.7744255566692573,-4.089974768110858,-5.951375990848273,-9.775850732940425,-4.354021037004654,1.2486507339843929,-9.241660039131123,-1.7261270759145901,-6.632163708147192,-3.3514336162425913,-1.8683757972488362,3.5695653166176573,-2.994914931886486,-4.701824540371868,8.145622845380636,-5.215535285681822,6.558410651247357,-1.5148393223424943,8.013547292617833,-6.365337294922842,1.614887837342545,-3.4100954446349636,-2.786829725101631,7.363290206546672,-8.273562354735567,9.734725711183469,3.0386924363308783,8.622039159695092,6.1255831913819385,-3.6989234016385764,0.21668639267006995,3.55024044575819,-1.0640813589580596,7.337204252555267,1.917389404460737,-7.589986299296054,4.718018872506434,4.49215042009113,2.4308463136403518,3.6760939286818477,9.07356221707451,0.11354273002527648
firm2,-5.809811519375627,-3.8506422158271576,-5.492577910967702,-6.873585999402419,-1.4423211098447108,1.3588762894199604,7.383063237262487,8.545023041579224,-0.12387847231582683,-5.3770234905317205,0.05695429170895672,-2.432064543896675,4.400021372362657,3.638076660793681,-7.295056225193941,-7.157293525933246,-2.4271358067302646,-3.985463636964923,6.216858892328972,-4.699308175274142,3.8921908963580236,6.487920770669184,3.6091004039245576,1.7641712831675243,-3.047740716284732,5.173641317126673,-0.10192994530736144,3.340152492735779,1.742791592281554,-3.56775801197702,-1.4202391638627017,-8.047419589962502,-3.1609993808464854,5.38024929094707,-1.982837418417752,3.301555367441251,-3.574869461936487,1.432499807156269,-9.731443797527186,-9.43025255983369,3.0287481722716354,2.075752542362345,3.901598176775069,-5.197827348289675,-1.149267913230151,9.899047587652959,3.070013409130677,9.548959940241403,6.0399666087284345,9.979859927384624,9.448606271863195,6.357937076111522,0.6454452652455718,9.439211372537795,-0.3894869680896189,-3.354917008738507,-2.7854710809096117,6.222242602405366,-5.586591929972771,-8.830540570423446,-8.092244893625045,6.062693929992648,-0.9529270065676663,-0.1341093542581362,-3.506345463755891,0.41192915600067437,4.077311019291194,3.203842631728687,8.040061754572058,-4.771563917696174,0.41428930185132984,-5.97674150784562,2.079709116425022,2.7314133401086202,-0.5527371907496264,-7.961381631187803,7.144183863545727,-2.128076353923305,4.447255733517764,-8.488124224992488,7.849096760331797,8.21029665197344,1.8773603993170163,3.843534698776196,-1.8834531097003921,-0.6046874761991994,-5.719850273488922,-6.31730120098311,5.495562100890776,3.9269908308726738,-6.528415437613376,4.028046784584781,1.4727508282194322,-3.9102808051564475,-1.1014964446968527,2.385818453439976,7.169822680063199,1.2573770005701803,9.621382878503567,-5.118071209935307,0.2763239523129499,1.0807964521718354,-3.0697784416729235,0.23133026133059076,-2.906224173205249,1.347651444908779,-8.730097911561698,-0.47685540230690826,-5.465944075709961,1.863454059225159,6.768786834618329,-7.709877529470219,5.92017249477051,-7.717272336179796,-3.2782528913859714,-7.95951003276377,9.29906910296802,1.6066599946309328,-3.2173451285504484,-5.4023938464621395,2.778584697949773,2.1401893266439505,-1.2897894648859154,0.610367085889278,4.1752610466324835,1.0200290381589525
firm3,1.6753535814068794,7.6035118316726695,9.99652497686845,5.8961932035566775,-9.714990837520496,-0.6133318364473368,1.9399965999739273,1.326849705956013,-9.897500542549063,8.972041814670824,-1.6874554392766523,3.4567260225545144,-2.3472162925676976,-5.632674849684511,0.046814784647770225,7.840419647152711,-4.35415821678734,-1.7041601218644136,-4.918894834179229,-8.483774429440674,6.701653345277894,7.150202233080915,5.11985103242581,-5.547729414603129,5.6321396301143665,6.4082451930965405,8.683494870329579,-4.546064456164949,-3.429028497116871,8.214747894832545,6.554371972714556,-4.555974671420795,-2.842550797100629,6.624574215480138,-8.748945977057565,8.880316215239802,-5.299670865207107,9.873863183107893,4.163286210089634,-5.06624171491776,-3.1018356919588648,4.417039067609995,5.472657292231297,-7.002822016195713,-5.6314695560520605,-2.407172654640492,-8.463173016979404,1.9803194543793516,-9.229243947364342,-6.8101804553968615,1.1094648776452765,7.680843781978876,8.894920606641378,8.798794202393285,5.165027862330266,-2.476631394666744,-3.728130313693521,-4.599456588748028,-5.718712968322215,2.8745366199580484,6.083521277371396,5.093141150433189,-9.5980713777256,-8.403782879836882,-3.190601055674625,1.9272009088779445,-8.331895268609031,-0.8776826023577673,3.743541405833298,2.1758845090807633,4.817042592216092,-2.7585134072853172,-2.740878467113399,8.533356044319895,-3.834559992823026,-1.6622140220025692,5.312029558201152,-2.0917184868955445,2.9995430498864977,-1.6972969458518783,-7.943401017197047,5.2481698046856256,7.2153753512456476,-6.14566603522154,7.341260924792557,-8.54056720325983,-9.305013835865395,-5.203093584515257,6.375100818394397,-1.4376637949558386,9.555306546925365,-3.2732727012411234,-9.18541470101669,7.925710047300164,-7.4364594523293714,8.825119015521647,-2.9866752940340824,-7.906052422423704,-9.897042201235964,-0.7671624746656374,-2.53566678097034,-1.195605194523072,-1.8900152374279315,-9.195056575573172,-9.526444135616657,9.468207081465966,-8.5584429815572,2.341644648227728,9.49252441978097,8.912663155745655,-1.5380087337928607,4.848711662952482,-8.17849606032177,-4.687259680277314,-8.992542393879091,-0.6244606468975888,5.1680012338531185,0.6636406872606422,8.909114187478316,6.094460955709447,4.870641344660855,-6.501719235800085,-7.154728122456893,9.017920996007696,-4.561596178588438,9.668796896640654
firm4,-7.937274684385384,6.959555938451555,-7.749687893435208,8.734786606858897,-9.224124954908653,9.78376849855578,-8.155700368273948,-1.173268141090432,9.60026754300506,-2.0764898081163725,6.993757279249337,5.744020497497125,3.5516172566027997,5.447889780898716,4.980328719688687,6.822582745390196,-2.7198869249111324,-5.265108050830194,-9.00507352083665,-3.91896885713638,-3.830305643155823,1.6538059151432911,1.4966523136747654,0.14250120466820348,8.004355101604446,7.067181313134867,-5.539240284967462,2.5548950993602997,2.2883903329599384,5.571590713372046,8.873604125519655,-5.550572113391629,-4.391223064503391,8.481102913790831,-2.443339923339738,3.340555879050619,-8.80744948334485,9.606796485360949,-6.698345618117152,-7.4061487001992,-8.610755315930948,0.15949053084792553,-6.452062166195207,-5.021466671959926,-4.41024333040875,-0.4527330994369585,3.998540691288664,5.369522267263003,9.89091265141592,4.973095365200599,-3.2942444928900283,1.3932834083669459,4.10245273201979,1.5314414623589094,-1.6679350272576183,7.808180526316352,3.4175615307046527,0.4835010825409398,6.6729843078932625,3.6646231146181982,-2.968356510812244,2.733468905748264,6.720225953340801,4.719756339508294,4.613486069098915,-3.463733223629464,-9.329010675562229,3.6181396850065894,4.568400529999719,4.688146366984229,7.914751899810057,8.946111140079822,-8.925530120243813,9.439317269222883,1.0932018462217226,0.7681300458915334,-6.678345686314831,-2.1275343850862853,-9.320664854790836,5.25779632147704,-3.2220515342878864,-5.472976562404359,-7.790463668852185,-6.891664314700163,0.7251929278977478,-8.784249877791781,-6.613187127355385,-9.793412179109177,6.145999079235157,9.066598416372834,-5.176305061231458,-3.512009210350014,-3.3605603720642225,-0.9023392112426656,-6.709441383991585,8.872817293809327,-2.130985625600599,-3.144529842912023,0.3389780093124095,-2.2667134072156543,2.5863341510406457,7.403970607709166,0.765656604668548,-9.872974097957684,8.901488910465766,4.823807912831775,-3.397780756791759,-1.6862551635926337,-9.025249152669142,1.0656696701205206,-8.14349755868786,-6.107401051895264,-8.801432743390942,0.16768870497835486,8.955737625689391,1.2165318507738156,4.784293447836648,-4.506909506483147,-8.853855789735245,-1.968359541032953,1.48792323200691,2.8401156602615725,-8.780896979460923,-1.6846037342356013,-9.966499626843543,8.029346679548421
firm5,4.851394298039125,6.343286520555026,0.6285724731704452,-3.673456004526834,-7.246029941953953,2.487825862325991,-4.081745701450945,-8.73181760068882,2.4609527207287236,-5.7537178364310915,1.7626744597598183,3.1135697452422413,1.1860857991114475,9.267938679068092,0.4872920248017021,-1.2229272589608158,-0.2464643007489098,9.031530782399773,8.733027573550505,2.062448368750651,-5.68130946596618,5.96683804667083,9.974092834358178,3.965130317423869,-1.9991901314910105,-5.217310163961497,-8.645759108570763,-0.6803854261449676,4.413340662377653,7.825441527942253,4.867216422943628,9.364767208906137,7.660106891172461,-3.138287541326994,9.544104067956127,-0.08272918801759843,-7.9854459983457415,0.48601052476252704,1.953329893312537,-7.466081900088016,9.941420447340409,-8.82275262063878,-3.091707440399647,4.655158319423382,-7.089636012275438,-2.4418064699815307,7.431255120204074,5.691622299987468,3.180442830958807,-0.40915396422878914,3.294822064521526,6.549226642395844,8.062130264736766,8.260963017192793,1.462000964399392,-6.339238531452802,-5.063572787445971,6.1599550818932585,-2.3246992719874644,-8.110767615127497,8.92074925125679,5.73190030420179,3.4977087800145803,5.831243698680469,-7.036382021649414,3.1981482900503284,-3.3435727701916695,-5.140414838561378,-7.880986561892589,8.658292168988599,4.1094188741455575,6.8407461222313515,4.411437015583877,8.673053703266664,7.130782451083558,-9.554806162008356,-8.536564577122082,6.012672076394718,4.810124972429836,-8.975152987899424,-8.496306402684667,8.434087752034042,1.6945785452356716,1.815261476242604,2.8172143065577515,-4.164193879987819,-0.006951423428176895,-7.782441308439965,-2.377680141856267,-8.157085029451661,8.278012310530332,9.57944147904777,4.5922539769939945,8.773548748325318,-6.658143930752505,5.6137973391968785,1.4132986637624256,-6.889396814600818,-5.458605254358089,-4.666313399359661,-3.9719688366140993,-1.1561226013546317,-0.5312325193877303,-7.0777878945684165,-5.741531150931021,5.344039717220362,8.82874161757719,0.6288684660121913,-3.1950952731000886,1.9529917044658127,-7.207030845496806,5.1637530271534615,-6.625587528819972,3.7515380253918025,-7.631395035719681,3.2933938057449907,-6.477530765375614,6.759284253070543,-7.790045755425923,-4.326138612921602,7.51364377163069,-4.365576772229696,5.821456116159885,4.631411175656739,9.060363800298799,-5.88124793669905
firm6,-1.8270511613689635,-8.984514900303637,-7.246485076494316,-4.494357502517026,8.348061813997411,8.140560828190413,-2.877824128765873,5.835933772471478,6.467489972683708,5.735730295847263,-9.328636629267805,-4.216469766085044,-1.2830112724671476,-9.670186313870008,8.420045904991873,-0.5381240645118659,2.97327044774649,4.207692899368743,-9.64181630082177,-2.7807790363344242,-1.2440410505800248,-3.087035524363464,-9.773555828931064,3.747773949426607,-5.5031601577064375,8.875941730478779,-6.097455744814537,-1.4358223200467997,0.8161741590707656,-0.01153821268693278,-4.679026903066812,6.9505516096236555,8.033681556846023,0.09578463859377173,-7.538247637626759,-8.864950029613698,5.470268712086217,-7.491156827758479,0.04918769479528251,-8.120031119339453,-0.20388546186746126,4.850349803213817,-2.721851583020447,-5.761417403875324,-6.939934120319973,0.006724705619012283,-6.443106088886815,6.382005083995406,8.721092764140913,-5.787211037560405,4.097639818354832,9.038940920951266,-7.052788523535742,6.6141379097340405,1.6885984331770931,9.996651414969957,0.31023201018046187,-1.5609414884187522,3.1723159486150454,-6.367733674998172,-2.3145340486766175,9.539475683790752,8.88050941892591,0.705235558271081,9.965618170565431,-4.08297818545207,8.930919421493812,-6.715418781560729,3.3061607619986013,-4.791862280770276,8.651972223079945,-5.2950522556697965,4.864770970902818,2.0437409005982268,-0.42611293863164157,-7.284793803843788,-2.6571172286514315,2.1114367824972096,2.3713630633541456,7.690279744743215,-6.58271133290822,7.514548618511846,-2.6461021813177705,-8.841200354148402,7.765671894231819,7.655180491689652,6.678608780630711,-6.660138243004465,-4.96188252247074,-9.931563238751806,1.1695911533174694,-4.526248692771906,1.4156359618357168,-2.3536620358216265,-5.6374194578802435,9.750146000775302,5.590405099616262,2.4216532964336075,-6.898932996037765,-1.3995925383794017,-9.705982151876198,-3.4619246289468215,-5.049472158148678,9.517337189433825,-0.07051927982601747,-8.118623060056812,-2.8452394317758456,-9.407510981669489,-7.1948178747409175,2.1355524395607244,4.276407100387594,-0.5187229041345383,-0.30124625582694264,3.4431581402863323,1.201812396853608,-5.2213467470347315,-2.768463146143345,3.4988644960880144,6.127719126280628,-1.6132056427809367,-3.5595383394387063,-4.502712590286302,-4.008410192573731,0.44431983889493054,4.164084155233628,9.240300772713297
firm7,-6.520497859486671,8.889235249169229,2.2390321562808335,9.290324521113519,0.639533449259563,5.346149097147848,-6.10905193578626,-3.75549372870843,-7.66645681636837,5.608487340455801,-8.414494009227836,1.7141421966800774,-9.323888979426041,-9.999185385095084,-0.7297252774722889,-2.194148202095989,-8.8973385436795,5.771606783702508,7.282550941818833,1.0786914773712297,8.202148749090831,7.765524382746399,-8.040042933236577,4.32447762046708,-3.265505678362935,4.204689871082721,-6.552607117245845,3.436755026553575,8.026418642103408,1.9455047237364624,-1.6026740038933163,6.026014669715288,-5.521626106689739,0.004489560909178181,-4.972828951523871,8.272624493641974,5.776333572389298,5.219124663317158,0.7108569381661933,4.126574692409317,7.698634551698284,7.827942583527232,-4.8832708465404595,9.207117166497117,9.716287839907089,7.324454039395178,-1.4997229371324714,-6.491961304609777,-4.396877843510934,-2.444107416528256,-1.588333743048814,-6.850178404698253,3.436739494929329,7.138066949176494,2.3026417101365197,8.474348219565325,2.6808015501146905,8.784899200627308,3.902439013948104,-5.889604920196314,-7.761740154071517,2.8172295371914995,1.823096282721128,5.623173860408988,7.108299281203859,-2.5242635812803993,2.296279894202689,1.4879084798383602,-0.9449524964804006,5.475374032113953,9.696113273420405,-5.6155192196677,-3.827205951352626,1.5920959764990599,0.7619233035202768,-4.582262070365106,-9.00741256251806,0.8616628587422532,-6.482559418800024,-8.09412271055152,-5.802927407439878,7.647225531361265,2.0273183622022106,8.299107281452848,-5.005527449924811,6.5056170524670165,2.6713186403419353,-2.734234182501753,-4.055216598100033,6.533360896226689,1.065600144981655,6.737910614039993,3.0227103504606987,-1.234478074473845,-9.272622136311098,5.452308407732957,5.297023504166042,-7.720730857029176,-8.853796401668328,-1.0968110532168787,4.907287846826883,-3.496622214359131,8.058685800633711,9.361621583248812,4.5219727392583415,5.120132611108051,-5.808008294543205,-2.240496633232971,-1.7317583694423693,0.4269228539885912,-7.3846062419895215,1.3308751124778855,-6.57542824589142,3.7415574693532925,-4.980535456631503,0.7397367650736761,-8.770303133679654,8.071900522137451,-5.183902256555799,-0.8914920362263956,-6.633018569798672,6.564030979989827,-1.4951155457502523,-2.1660754567580103,6.480537883850527,-0.37823936312575057
firm8,-2.151572947121929,2.0846673010457053,-1.0190016594251023,-7.801311421791752,-8.35074194018549,6.504386259585456,-6.878176707255421,-7.573960243729314,6.137857040008843,-3.7564878469131413,7.618104130099276,-7.4705587217696845,-2.103120225808313,5.740381197814969,9.432985966826731,-5.674881799396314,-2.840321754231285,-5.5062516599136035,-2.242474375226937,8.334756299708424,8.817852248545119,2.1113224373836648,-8.188725238478995,3.97156811570194,-2.5709524356497777,-4.186036404831251,6.735708624568403,7.451784717526579,1.4706405106889058,-4.259553894287105,3.1298709705162597,8.727363873561302,8.622549694916646,7.137118549566914,1.8316536612568495,4.5151919337545365,6.095423909100589,-2.5932501402076857,-2.9793173012377423,-1.3532163917875124,-9.46055922373072,6.193968560827415,-8.495363110145174,-0.13015534069224088,-7.635126532187824,5.298884304220319,7.181693259237107,2.9385379799532316,8.600637815623855,-6.6476201076599555,-1.8504995715735042,5.214608214184151,7.167295064641252,-7.137507916316903,-8.346055530371881,-5.137325461125421,-2.9500447588477545,0.9120691221496173,-3.162778930779595,-7.9634881100861765,3.8590028060417865,6.13183926609171,6.716704229200751,-3.384587828655386,5.87433170301826,-7.875483184177323,0.7087093101962143,4.314006656171031,6.977811022199376,2.603446276391427,1.7876235957145106,0.004908531220003454,-9.648908266387675,-1.8961728062327126,-1.2904227916119044,0.6624216905674807,-9.38504580533335,-8.937346501321901,-1.4171543303044931,-6.449140541585752,-1.774187974277135,-1.0529868956477788,-2.441137571077512,4.354571766525881,5.718466025094655,-4.228099875343556,-2.5446720345238605,0.6621626052467384,-8.705082735265343,-8.846288809152853,-4.710099224988222,7.777622663380804,-6.929721967412757,-7.336141093205928,9.740656000948288,4.6837112412233886,-5.123452996771385,-1.5842161085625541,-7.818807432190534,-5.051937026401183,-6.919178856055477,9.074271036948993,2.482046514332641,3.6483879010830282,-5.1944852541636966,3.354454662333543,5.7195180848633225,5.699841993047762,-7.580467484192123,1.4401483770922319,9.673924743124719,-1.086692319965172,-7.536278976477249,3.620386777761677,-4.087923967621205,-0.9705951241650173,-1.2239628862134833,6.099599919735972,2.8347892791444096,6.680584270947257,-6.223646088010106,9.536285125209222,-7.198437397721696,3.17260800956959,-4.399911359906882,8.705574612347522
firm9,-5.499916208395275,5.547893792668269,-2.8313087769165035,5.727122210761877,-5.308934642048171,1.694800477916278,-2.9679651366378046,-7.36524447542118,-3.1603217162521657,-6.057265344725238,-4.134279182806003,7.405129063650854,-3.957402971675526,-9.575846682121016,-3.272057718072457,-4.511246425625075,-1.9279332578135495,-2.768152045004946,2.4823148861039535,0.8121866038287671,-9.410600264085078,1.2595121449887507,-5.802683623700751,-7.892303188191974,9.24116637743398,-4.92647295095974,-6.363332847449119,-3.984347639632155,-6.3656039095279375,5.478871907917043,-6.944982476117289,-4.431866440054506,6.635511183983301,2.3462093316910924,-1.8527104835821078,7.254496374547891,1.2352965440449069,7.664734153962609,8.750313447126207,4.091005004400701,-7.6093291511700905,-6.6643811975105205,-0.7567981596442976,-5.600583801877974,9.876745392375469,-1.5033153994867803,4.383995781936614,1.1981491357396123,5.272622244801697,-8.910470507057749,0.33850547450457213,-8.996028973926267,6.73114901881236,-1.472967377104375,-2.4274566672640763,-9.058378911316897,-6.2849012288273,-9.344974117265144,7.157386567662289,-5.648778793014493,-2.8178794161642884,9.988882232451836,-2.7649800497807924,0.5344155458905568,-7.143135949735651,5.065737407111971,5.692975403629639,-1.403050222059088,-3.9243302621502103,0.4925583889776739,-8.073147978720465,-9.095772313227709,9.352609450326664,5.465084687593027,-0.6707774651898788,-1.6059039205758179,5.711724989138684,-8.632101451616679,4.707501103239068,1.4656789207097116,-9.326874550821158,-0.6735960382835149,6.167660165244897,-9.326153388413713,2.7048562335338993,-4.398310009557411,-0.3115861037998773,6.835297764669836,-8.906260704735251,-7.734749356185353,9.282215533575815,-8.367760107587705,-4.558193768603802,-0.510992694196478,-6.3754104342975,-8.678424367505846,-6.662759685733324,1.096488002374512,-5.981340966747657,-6.231596397605445,-1.7199595733033526,0.47411436194330037,-2.121501255659421,-8.102145303692472,-0.6055559124327203,-3.7405808961083746,-6.330603477258365,3.9398063643955954,-5.114917608982024,-5.677270887274162,9.571071715206052,-9.094521636394777,-2.739821235955584,0.17378029738582867,9.406311484877858,-4.704655117902683,-2.503616878603041,2.811664403904503,-5.937056038458071,5.112441678243417,-9.3423241250892,3.8049975962944735,-8.056131719950097,6.915289904553646,9.067871432196913,1.1191899391320952
firm10,3.3510238080090673,-3.4008877826640127,4.452234995048967,-4.397134641989617,9.196399693777302,1.5909901827490316,2.524967301893369,-2.469474497381068,2.7901659325211448,8.858078676376117,7.427394730668123,8.753555930390146,-5.74616288307642,2.645186083145745,6.805487349546841,-7.464789046598002,0.16983295502751972,-4.747935709025306,-0.5227797042425575,7.72254015442352,-8.326950076110375,8.368328512034964,-8.188877132615369,-4.166176577335365,-8.901133690948441,-5.241017739832559,8.274364876178865,7.633835445184488,8.401579073085763,5.790512736152717,-7.960530244578143,3.848973106610565,8.106225866708861,-4.951785366093966,0.06246026829060014,-0.9450150981958867,-1.9452787636509434,-8.858718205607033,6.7057011343963495,-7.439633835855581,-5.313928069519738,-0.6559668630157667,6.220365802867981,3.614187208981912,-1.6487153476763083,8.332614725791615,-9.392228114991614,-0.42943773085757186,4.200596169592814,4.427736767180235,-9.558701411309569,9.497594088702868,3.266999833114287,7.8376232040595255,5.8581595683351715,7.300401272238972,6.177762365643005,3.2542738677261145,-7.058997055305511,-2.2157287563698347,-3.019902945265698,-0.7545731213185025,0.9491990912608301,-4.211339984346633,2.0537200099251294,4.911809136948397,9.42514552264496,-4.0070487039359985,8.539342176796971,-1.5681252097090521,0.9143110653199926,3.1635909554524027,-9.823350260730079,0.697824090187062,-7.846789487648643,1.544644650534508,-4.3017035161298995,-6.209331879870403,0.06290769122400164,6.691152288828167,9.903607512033513,-2.229405082317781,-5.540275517491202,-0.45490579963768774,-7.453583202860399,8.469220415451193,1.9600112379428598,8.707907478021156,0.8376421107067706,-1.454411014454628,-8.079994599340267,9.258925902451765,5.836849208584631,8.088442595627622,4.651511376127466,-6.181463784668133,1.2412282615358894,-1.371029291722861,-8.388605845745566,8.743099423258524,3.5279940490425066,8.85137230117721,-1.3189494383935667,7.658435879887971,2.4750884495529224,5.177401284181936,5.284447932150426,6.833931916084417,-0.4513882703479215,4.543757274960862,-3.9528670355994606,8.10037851720255,-7.565502017457721,8.695954924670392,-0.9643817140955218,0.29109877376689397,9.720808793193822,1.0044046825750783,-5.841129574540389,1.778352205291018,0.3608431602663984,9.292179024335987,-0.04731537933933261,8.706611583475667,-6.896928081733309,5.5211894106123935
