,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,3.6386132257504826,-3.6641381356342073,3.911166090199,1.3091883900409371,0.022180525278926666,-1.6636729289393593,5.299334164409164,0.00798622289308426,-4.464425632087985,0.5819483710457121,-6.131018626203408,7.495286525158548,-7.990022160469048,8.597910985312659,4.124090808805608,-6.181054841990877,-9.560012108803058,8.665700862414369,-8.477222272503484,1.7649590590571584,-1.896081377173573,9.880937650831463,5.8197057294775,-5.435717195459626,-8.043384116119128,-7.477249217462294,-6.443448594803938,-1.0241519610683003,6.371719586593386,2.2603055460581594,-3.3991588412693163,6.021461695700051,-7.472770197053073,8.080304197547239,1.208269375558526,9.079128867840922,9.721633155649489,3.7824160201099915,9.776133245403024,9.873429897154026,7.640685857204563,3.0260525119405006,0.9295307459168392,-2.170923809886358,6.862627094759105,-4.5803708003831805,5.1479215844401836,-3.8152069826414348,4.7390047153666455,5.753756045583643,-3.315372108428085,2.0449822389424774,7.497663306014928,-4.131096238245697,8.731998260190686,1.9462258207655925,-1.6294454238211742,7.725095882233045,-7.115237466490438,9.762150285823243,-6.733624390892046,-4.573805960885553,-4.823492188152338,-0.7891348128514508,0.4252318778047286,8.274147424576856,-1.365559426311476,2.030719699675796,9.091661879854836,5.848230326705025,6.988558115871442,2.9523368486777297,-6.288266087033527,-0.06272455670324817,-8.480775436184569,-8.510657501974485,5.6555246754640365,6.413518946821586,0.6205581403629861,-5.849453682136787,9.03559608871327,5.751593664544751,6.908641923267197,1.0754999189620946,-6.918723599722365,-5.1361772304061954,-9.726687692494389,4.973447599013493,-7.846709863847483,-1.43809346819525,8.505313286192244,8.779245304852633,2.6354257712314855,1.9983893022881016,-4.477557114612041,-3.910837970149821,8.354530744443334,7.444364278440453,-6.441446194661875,-7.8170016620344285,6.264221064851661,0.6283758146396359,-1.9376552990687443,2.626173645544794,-5.497689955669562,8.950399629423899,-1.7048343377565427,-1.6312365251022705,8.577429099625633,-3.899249699550804,-6.295632717935058,0.9852275350421724,-7.880165976327406,-5.343650859167218,3.2628334796008502,6.672603144747626,-8.56420379030107,1.9702655914547833,-7.164767290935627,-5.853986078327019,4.528817743240985,9.503903876264705,-4.184321604004591,5.718860429227259,-1.9938089682987474,6.143732097492645
firm2,0.718465751684132,-1.6069107711233208,8.54521444573233,8.094301524788595,7.6749020408387025,2.8230978312379094,5.227810185796439,1.775915124375075,-7.4591525611420595,4.642320160827591,4.966185353826766,0.6423152979177331,-7.695520408193508,-4.862638701709527,-0.4594859528645028,7.24671458623736,-1.7238575075857039,-2.361826678995003,8.094099387016545,-4.196984360313083,-9.264366381950456,3.142484605398174,-3.4113236369989997,-4.8942607286961675,-0.15918964549411996,-1.3682961937394627,9.163284151353619,5.649312995984399,-3.0441036949763545,3.495457155097103,7.419418574353564,7.302016958422783,1.4384967117952137,-6.0341459205676795,-6.275649170751287,4.528700812381214,-0.6406549335355862,8.892803760208746,-5.055376160161503,8.87646643768634,-2.9082367257965007,-6.944556980719543,0.7343015192155722,-0.9476825054168927,-2.227968991936848,-6.150374711913025,9.474990918143824,-2.115980536870974,-5.541731081941026,5.583571317944816,-9.740015898552123,-4.937692729248853,1.043795656011886,9.167521544570793,-3.4773831333618777,2.36263993638811,-9.294880528417524,8.15742415188339,-3.0331964885321794,-6.443030776841012,-7.829869886426226,0.3468932847229702,6.993300997801704,-0.8409559642415143,-0.22304944331945187,9.78379643807752,-5.197785308174736,0.22233109645502935,7.7961768981565776,3.3343393175553757,-2.7349060723434926,-4.313632659132807,-6.5286239601294564,-7.137128365081149,-8.878166120065929,3.7016850454146155,5.739377402459006,1.9864571958062633,-5.508731343785351,-7.727955224064999,5.822056749555561,5.5056510901745686,0.8945921945374007,3.681865969631028,-6.220715562147174,-2.065839957186948,5.7135237210582535,-6.5165884574365185,-9.617263830575373,2.391543744368347,1.8750120473616967,-5.3999288732286495,-2.6278644999426737,9.492139437486081,4.7481310526177225,5.799823878191187,-0.5174266453016259,-5.881865112667595,4.864963232288066,3.760500366368193,3.8949801921225085,2.3556572495714274,-2.303991616267087,7.29871355560439,-1.7644460424440815,5.228578550057517,-5.824137833167306,3.011633157197963,-3.4902338940259643,-5.814761542218161,3.624611837404876,7.099115669558017,-7.362140605104679,-9.086538281161001,8.890260734363537,-9.779767112702483,-5.478080655038326,-7.7320798728697815,6.96487670439323,-8.102970120884347,9.381756233475343,-0.2435601989406404,9.393592818779315,6.499709092754756,-8.568778782547122,-5.596672008777892
firm3,8.527458787210989,-3.5345306354396167,8.163862756742603,8.043598482068049,0.5050595967395033,2.8974277028316635,5.18843899468645,7.2645735294744505,7.2897366815351425,-2.364222192652054,-6.51772891384759,0.5121565261540653,-8.63592117600945,-5.527863931970756,0.2887376602723446,-2.6054061551788905,-0.9872676814733605,-7.265698132031204,-2.136198304472181,4.1753097478321894,-0.266165216499644,-4.631109006080926,-5.653596917879304,1.2532703707930892,3.203799759564811,1.9872674647568171,8.895520061818342,-6.433908331414406,8.906576943505389,-5.191214326654396,2.4621196278736868,-0.5316360984259454,-7.530053365574294,-9.067301735852523,-5.857164611759975,-4.694079954123566,-4.534305460205537,-0.40829054153121547,-4.621006129943559,-2.2282354504070367,-5.46739985698161,-5.481206997112915,4.297712852238462,5.063313230317448,-0.6043798672697811,-2.8692843863698876,-5.7552281746044365,1.8088378485074053,-4.928152633970193,-5.716962201618703,-9.843782193095887,2.590473286952392,7.825726021412429,-9.752834178881466,-7.561876788598707,1.271304552500201,-4.425988654088608,-0.8954544957284494,9.16249891769807,-6.422371568998548,0.568295914232607,7.3923718493129655,-4.775313284036075,-0.661565912621997,-2.139257029540495,-2.879017178679324,2.7357636083814274,3.221674092634675,7.555712194128688,2.68244108112307,2.6909377956083436,0.5088175224535174,3.3008358006600105,-3.6478877796724536,-0.9498780485502998,0.4576232766916526,6.05605243973703,7.4427532608778115,6.503130114223762,-2.4283853541516294,3.683919785264232,5.924677246980002,-8.438792842008077,1.6863107074142114,-7.810455505519287,-5.768375538827302,8.929877924317125,1.2865162356178512,8.514805270848612,5.545269523959725,-2.27458701531247,3.8591080709582766,4.489741265603332,3.8286753747143933,7.822223457787029,5.987779817911212,7.199972260473665,0.726889400994855,-1.7630923629033486,4.894312492917191,-2.121025459033989,-4.839326897016798,8.549277276339339,-2.0807552633018345,5.15771172163495,3.89628603024736,2.8500867806030676,2.68185068613934,8.985388346254343,7.844112814769883,2.550562999044317,-9.336141728625032,-2.314219712622636,-8.961184904541186,-0.7844068550519125,-2.704864263964857,-8.099581989755695,3.13585701755491,4.548310156742762,-3.526070949969835,3.613741075912957,-5.811899671229317,-0.21458854654156312,-3.897319479791241,7.973064157072329,-9.927541306388715
firm4,9.109646913885065,5.262147284534995,5.296152971547203,7.878564388016642,8.72567478143732,4.370011137161807,-5.990194633693089,2.713203760325211,-5.678938832828675,9.603064664488198,5.708076430291291,9.30393415211848,9.893779269115967,3.9049120784570235,3.301158520530599,-8.79570978646141,-6.944240691759109,9.397748869549908,-5.035794912963231,-2.4009895376624257,1.9957973441151449,-0.8528635753082554,1.8695441871994696,5.782342627182697,6.072229684495706,-6.298343376743967,4.630556733267587,2.2082584848250413,2.4820628151322985,1.5503228767724302,-7.464575385107666,2.560485504443953,-2.695894223596107,8.561150619758632,-7.565624061476428,4.942514769515434,2.8662368622258967,9.934048833316051,9.686420879546144,6.694688671400261,1.89406673688422,3.518144261584869,-5.349039408399245,9.715304455990903,-8.583461590618072,2.580655963574616,5.192426418627992,2.9908824837533654,-6.786590846680227,-7.371800950307499,-3.491518735292858,-6.493624536453733,-0.5043292110016715,5.801527179198356,2.786710713075834,2.348765766601028,1.918039769274646,4.5420342283505235,8.537390300523558,1.0262625093645816,-8.934350345259674,-7.918273882926517,9.218750693936656,-7.024191814273459,-0.870654422779717,-8.112479114522932,-5.510647775996045,5.1396835597228865,5.649987907207052,-3.04811749096417,-2.946468861346812,-3.5355568232896513,-4.723446530376223,3.390458439094221,8.449787221314217,1.0939909719686298,-1.1871202294792464,9.22547362920676,-0.09191368390724541,1.5498191342331609,-7.109847345402882,7.878327460247604,-5.304801356396654,4.6369514176906215,1.7072109797751445,6.960541298606753,5.211515338833404,3.3906356885349744,9.381228513115442,-9.247522554891352,1.4070806604461534,4.7900251824968585,4.264507746829045,-3.4173175955627215,-4.763014565609723,0.6600935183883827,-9.177489670265365,5.331996672652588,-8.838765339540311,6.543338541203362,-5.201451322657553,-1.494093643597438,2.5056305258731353,-3.6651324897823567,-7.550790830157488,4.172480838009864,-6.394085009204142,-5.193807824120313,8.089220062561889,-7.193680273808118,-3.526814494270738,3.93024572533699,8.007844941780466,-0.376452549117932,-9.800379101612588,4.914001462859101,-4.145709920300947,-9.064495403831472,6.650615120737051,6.41455168763844,-6.95196009695739,-9.191938178156304,8.816900462060655,-1.0656902629579879,7.5313501084287395,-1.0535671851337902
firm5,2.311819175643519,8.530364441781312,-1.2603269062790385,8.646580728410832,9.078006537227356,5.52863131363444,0.4201068440755229,5.2768261665771465,-9.889806133604102,0.615341642552746,-7.432741073740685,0.9444174622346644,-4.115880521285016,-9.161439809088716,9.32977302802525,0.7842738634318884,-6.6061461930770715,-1.750193985636919,-9.299156525899823,-8.59388647750555,-8.822400322485036,8.675329559936426,-0.9977402531636557,-1.1984881977564594,0.7957199647178665,-8.39616456917363,5.562258863121031,8.04090405707693,-8.344205931082517,-7.230821868434343,6.3543787698810945,-7.6643696065702915,-6.37379111284321,-4.701197362680684,-3.088460860402657,7.718845318397619,-3.1480381214813153,-6.533210058327352,-6.491752197311273,-5.207144304642584,-5.951100551048016,7.96805400318301,7.991733378025742,6.228112681385078,-2.696087283511628,1.1720915058564039,-0.9092259425661204,6.566718820236716,8.063175304642652,2.989127776155735,0.2195037660980308,-2.077676409727431,0.46973663489275275,2.741203651688039,0.8034140920289339,-6.303458512348774,2.219953977108407,2.862033220968156,-2.3323376359589627,-1.0925248823493412,0.5427058942194858,3.108649908292808,-8.374079641354214,3.7030534925341936,-5.030050765693559,-3.5568911904614,7.723721448517335,-6.930202252377238,-2.7667881804113303,7.625196675230274,7.462471468986735,-2.2339754748082115,-1.908887076289874,8.365509801903947,0.7159464911106532,6.3569438931009685,0.633257790560311,9.858131614730897,-1.3204236456903455,-1.5911405849540934,5.499577522969613,-8.334456001071988,3.2844488564927925,-3.417831484041578,-5.895570084942696,5.035891318721442,-7.44501241705639,9.793041561860367,-4.163399414177087,-2.5614265323673084,-5.229035121750163,-8.508691450210168,5.686787056457501,-2.0881465172468587,4.396870249540363,3.588863056876722,-2.4838461705279684,6.3883306872327275,-0.12035356931639818,-3.791886805806735,-0.08855693212175453,-8.65674219828003,-6.566924861889176,-6.204491784641968,4.654365973194384,9.688936051871714,-1.8655375000397925,-1.2406474281971054,0.34543259987650465,-6.0140457867671016,-4.800905727156286,5.583582325401522,-2.335186081620966,-1.4878730274603953,1.9627851076394442,0.9530837755632842,-3.683025749029638,9.958404275321758,5.1264146195555576,5.432147316459295,1.7890962744922856,0.49846177272895353,3.7227937214109037,-1.6432934757638336,3.9086381085324966,4.833547088923586
firm6,4.467210872604614,0.23957670940420783,1.9467840450308849,-5.150020751991951,1.874595298835466,-8.971158877371156,5.7553128709689805,3.5688795607087247,-2.3070895903177613,-5.535048441479528,-8.01767656734935,-5.067257588596339,2.2412001960906043,2.081258897323668,6.989066756573273,5.570743879524883,9.917558767172462,-1.9639565325874955,4.932597239793973,-0.45634375329867183,-4.710775665132411,1.21390364529743,2.582153942920108,-7.848575760692911,7.873603562061042,8.323843031584062,3.631185222640717,-6.143654908657719,-1.5942041903512774,-4.815230999957447,-8.547047884405732,-2.600193413643124,7.561833077183515,7.640344946055851,9.306836566351752,-7.995133550733293,5.0239851715724,-3.4540699913893436,0.9677401249792421,1.5971513684301044,4.2663564469833055,0.9514426509323073,-8.969652538429218,0.32332030989695326,-1.7805192935474938,-6.76450326869438,2.8673717796232783,-6.776004536356439,-8.08517911776827,5.846630357551723,-1.506319976368676,-7.4155630891410595,8.060117735644013,3.5459674278266675,5.2295068561146945,-0.46869718365767454,8.523449344003538,9.410883708532491,3.872451291206678,4.882336575203203,-1.1913332842189384,-2.262001101506823,-2.113722063306609,-6.261032865685186,-5.934602930003687,5.419780982998683,1.1801673993878374,-6.422499341526848,4.142995082788721,-9.549473193653377,-0.3850152143559811,-3.412034342949357,-0.14931458581536994,-1.1646166790721235,6.950181291318003,3.3123101615537323,4.216615053989443,1.0417187294044616,0.3848489901175771,-5.403229245594647,-7.752016577548315,-6.039133224797554,8.464952034712312,4.176561734016984,4.3450031035783425,8.522141342908107,2.999717135397283,7.738489839888093,-7.236826979815591,-1.1428692373543665,-9.708345805363432,5.3250206392221,-5.238195482859465,-2.391238335265367,-4.058800902938691,6.956517779064626,-4.157475549974457,7.960017284013816,-5.856240693508898,-8.952495226824634,4.167294256004384,-5.92062144025112,-1.2390004913227486,6.954426404489876,-2.3084493881196195,-4.777542694320365,0.7947664678322255,-8.478083441333036,8.730074539859793,-4.84942219134366,-8.364438584083267,-1.552760656957556,1.2316161383927984,-7.692299436445631,2.507388984442848,-9.939863597549913,-1.0563275432374546,6.5504156776421745,5.4705740386699,4.929577106657284,-1.7900477557673238,6.068758674602336,0.5087498512552013,2.0774835091366626,4.483419977299821,-0.3693777170970698
firm7,9.840728570248732,-7.959849844492779,7.704102930094049,8.377536354676998,-9.736512814419276,-0.8018580003940201,5.385916655761173,6.368146594257425,-8.322337322882344,-7.315230945843279,-3.167488894890349,-7.0285200633510225,0.04289225933072416,-1.7445496730459773,-4.9054285434997436,1.8728607292472983,-6.80457326513239,-8.480001525498192,-7.917439417808348,-2.55516802436365,0.8802874059567465,-1.3854287228233257,6.317483983427724,-5.775999912743717,8.523058084726614,5.146981585647874,7.643336649066651,3.5264868368612223,-4.558355302867641,2.0488883329111296,-2.797956846084082,-9.753075054954047,5.707717420439884,-9.616792079203991,9.109085454830922,-0.4269711312094664,-7.276252705189368,3.3712413135183628,8.505613804345135,-0.2908567679493519,1.2624947357774623,8.773320109097952,-6.566138509191504,8.78304982598927,6.973799989695028,-1.5132181507969893,4.6598183109910085,0.706815772998489,5.549433679037151,6.716835666118865,-9.35667220849049,-3.611489421790406,1.6608127533112018,3.5803434737995126,8.32181920673846,-4.160510989327952,3.300323500716903,8.16320537435741,2.7522941594021084,9.344905137612159,-8.894926867032405,4.034485394177615,-6.854777843993,2.8730750540769883,-2.274800880354184,-7.344306024471415,6.517118865015227,0.5064990605273163,1.5883729639564805,5.291219306120098,-5.969384764796182,-2.0980731383230893,5.934251958839889,3.6410155835550135,-1.1995337816791967,9.977688082740066,-3.070690737303334,-9.601997000142845,7.468651441196727,-4.732420431141007,9.665983589008711,-0.40493522395676607,-1.540814141974149,0.2345192066888977,-9.344022010862844,5.654082878236721,-2.9313381520039066,2.50038630345478,-3.5341059324179653,2.3477614454817246,-5.086070323967736,-3.4533350632949666,1.423714930544575,-8.512413040741844,8.523440105935375,4.130269622040995,-2.3890175341994606,-5.633806687384071,4.260859436503399,3.302007036995416,-7.181286598475873,-1.7855064089473984,3.4566770922078955,-4.163573347731353,7.982809937081626,7.569134417073013,9.572805939754051,-6.826303120844712,2.2881060994948488,3.0962735379895,6.697642678125792,2.1648311987195292,6.233102279735242,-4.813601126289944,-6.159111262528391,-0.2799678877851264,5.630623426976779,0.2385691046251015,2.6608651632972418,3.163758578625446,8.930666456801028,-8.948443626231526,-7.1548204609421155,8.822943306313022,8.1499356846194,5.8350243202799525
firm8,-4.574964465360973,2.3606845893455812,-4.7131043258783905,-0.025198818951173152,3.4032612200435928,6.440916977086275,3.400880920462363,-3.1405129482320193,4.489473227867158,-2.364075371281727,-0.43300196399471425,-3.8556792734341716,-0.7237868843852304,0.40405063879761727,5.697476546105467,-7.0187275150250255,3.575516083272042,-9.717137491716674,5.719101172329699,-3.3822693249474973,-6.712867049900122,4.150573942391153,-7.496435726367608,-2.402627595425626,-1.7563631752333642,0.09271235750710005,9.214718711154791,-5.036157497414,-3.271831595057053,-9.98318018815947,2.590409198660204,1.4389338635050812,-0.3378860946606572,7.468716624338747,4.078271614682368,9.806941054827302,9.498135623721854,6.839625388690937,1.3104378588122234,-5.624093836392838,-8.970340167113516,7.523926651296829,-2.6475661897045804,-8.936836229828275,-3.168860965848765,-4.972190069977027,0.8122101804159154,-2.0494889275716073,1.5800678279404252,5.984706513645392,-6.883685128229542,1.3715150192415457,8.608341398002949,-9.929289124599162,0.8940218756842739,-3.3106451983884666,-0.606460620999103,-2.259810760986354,4.982610581008782,-6.6812497545363065,3.8472510056698503,3.41842730222246,-4.068761856319911,5.528807351606837,-6.509743004544544,5.9243297523104275,3.737995560108189,4.962799712973851,-5.382960156554207,9.028819926931494,-8.022862917354889,-6.953555358963914,4.416994578579327,-7.367475673287515,6.5425858987128365,-0.19174866306348548,-7.612310392268052,2.765983168942853,3.613236410181358,-1.4454779061751761,8.035418005795556,5.089969488690979,-2.5956344428010647,1.8064951843377735,4.079633927666041,8.09293562430139,-4.3358307480089175,-7.2328584859033995,-8.071758713088926,0.7454047544899396,9.135439123677255,-2.6789059341585357,-4.327172472058287,-0.9405697561983217,-7.3413049913624295,3.4879272200083005,-2.3032289453387778,8.811154586648243,-5.919941981695844,6.338207693837173,8.43636149940943,-8.461621093641261,-6.936926000606216,-7.476634839011364,4.0735807413535685,-1.0926564459465702,-9.1264317305178,9.596605985482157,9.607351614217581,2.277514623092289,7.057103703663291,8.979144865302967,-0.32596756744329625,0.7256815798882457,-5.296227044695032,8.553603304744723,1.1556031869186523,-2.5813820880234744,9.406829083068729,7.737304409366459,5.5749589440334155,-2.06497352936319,5.866193575482569,3.5127927545768074,7.118125952848327,-1.2769532897538198
firm9,-4.476480207400568,3.803387524856321,1.6034096321256275,8.986001601183617,-2.1019864411254385,4.4433272186850985,-4.4953381796060965,8.10656981605581,-6.262687279201979,-0.8382894742044691,6.535176939321676,5.140269288409167,2.332886635632171,-5.837879498842438,8.211069454097519,-4.880967558848299,-5.778300053280359,-3.3058069462622157,-3.9938138971068238,4.628819596099138,-3.1044107500664335,-6.453424909809671,-9.157345682256926,9.629056635460888,9.357109593309882,-2.521566374062864,-1.7049111102493502,-6.728980231586865,2.0420833351771055,-3.0895812799144977,-5.602750872064397,-5.7915072041435245,0.1700364507282277,2.23003622128585,-6.9990530373430175,3.7699589080152602,-5.752025843286894,-9.808443947257183,5.301037542680245,-6.505104662009669,8.564060178136465,2.925608021174064,-1.3427451317954446,-0.7526283441380084,-3.0180179196467716,-9.565643631992193,-3.6511229091024555,-2.1202330542212566,8.819172384928223,1.9905003572488962,-9.709378679758984,-5.037403530074318,5.6393980699701824,4.094618464159961,7.312365061011324,-1.7468693032016276,-4.981836426335134,2.459552600000004,-8.425208679900546,-7.61783009414414,-4.618359051567847,2.3337134844169345,-9.948401486086633,4.054826783694809,-9.39647425577067,8.41981917530553,9.925468027852439,8.947050808324633,-4.3830114635983985,-5.272930454028025,-3.22856004126296,-3.12276116345023,-1.8000069211782659,-1.7372757860621295,5.748185104767323,7.7364981115644085,-6.4858062396857585,3.0468851973140403,-3.7182315292817876,-4.091827067449856,2.9388777656489147,-8.736333746140179,-0.7411348910951521,3.9426528236664815,-2.8879248110734856,-9.531070694545674,-6.409349541545952,-7.453552392272879,-6.418408427166771,-9.006845567557978,7.742103607477851,-1.7194207920823956,-4.5171863265411965,-0.38695555182507846,8.39119801485953,1.827959905640867,0.3423432267929165,7.311723660069443,8.265553426637581,-0.23073154618986536,8.825380690771429,-4.461075119898474,3.7849702831737915,-5.20604332382651,0.9847706551032331,-6.147480196450481,-5.945533085119477,-4.059848189836894,5.724203208835448,-0.04357010485008672,-3.652967451846072,6.281858418965214,8.164221448929666,-8.057649736859716,2.0699608168397035,-3.8394107865808724,1.7357868262435048,-6.003403827813059,6.2170080471375115,-9.291775577891055,-2.7574935294793423,0.5045727202445445,2.045472411631435,-3.1013188262415685,6.626480899299555,-6.617404657473196
firm10,4.666934711522382,-3.1880345499949625,-1.9247925014265768,-4.027098130418791,-5.996706096301669,-0.0882039318592156,-1.1685123773581374,3.8417911602373387,-9.368857095566385,-2.4968721372481735,-6.079256568287632,-3.667547161411373,-4.634150065913061,-3.04945512798227,-3.012562303089757,4.821134426660974,3.93213528350746,0.797585123396086,-2.620971152546508,-8.665158485236923,9.229526308192714,-9.660750300460295,1.965501319285142,2.3775569655520705,-6.5741452516059,-0.2212298592513502,6.1591725495138725,6.774583268307907,-2.3542032858802013,7.92395914584446,-9.19202402376457,-0.9995899202857483,-7.038918595634409,4.102178020444553,-9.325309452738628,-7.901364456781028,-4.1787753178267,2.238391412437865,1.3424329707320304,8.039552370713736,8.384013786973487,-6.105269562694165,1.0023137655896548,4.978072548831298,-8.287843533336133,1.9469547302919779,7.913951800704449,4.750041308271825,8.698667599641578,-8.942388877953121,-5.140245388922531,-2.5204672509592037,3.2935496060234044,-0.43063421339127395,5.762203571408806,-1.520636912480784,9.64198567889683,-6.83637604159917,-2.6155698347774976,-8.880690769697253,0.6611603487544055,-5.784634687096968,-5.3790800932318605,-0.8222428648550899,-7.698100267819532,7.781751325090632,-6.46040053574116,-4.8825869266922295,-6.914444444937176,-1.4584184751189326,-1.3223031429206316,6.916493875932634,-5.087631311500809,3.803986163972672,4.761570345758919,2.247636863547818,-3.7863532474789423,-7.066115562410669,-4.309246928358446,3.033679841131878,8.67615737144336,-3.490287928038825,5.463261317509218,4.301777884484576,7.309197475115393,7.028166580320029,-4.572572152129477,6.076216560663298,-4.338159327808699,-0.1445774204072947,5.030790287151007,8.278528141169438,-0.275421548984891,-7.3921859691678105,8.747686933060066,3.3286254656394636,0.8564801653804555,3.7117099195751777,7.032170842503518,5.3499250195149965,9.441266440073743,8.942868494290629,9.377873618007914,7.026596307847761,-6.650712735316475,-1.1879791741099446,-2.4455384618041975,5.584238859824994,-4.968736067135023,9.93075000591054,7.4949093393553525,-8.700981186241636,5.021807533728008,7.134257848935643,-5.1076813518451285,1.8965579088033024,-8.6047915818241,-6.723750732135343,3.8637593621097004,-1.8943755889117213,3.5836431674719638,-8.381519667127295,-1.4691540250675228,-0.9021525968725825,-6.772580311935876,-6.358780375913535
