,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-2.955207110708429,2.9740815461269783,2.863758189426335,-1.7061009859789351,6.977846774756678,-1.6519383334861342,-0.5335580602300798,-4.03956153260715,9.692738852606528,-2.187773258626951,-1.319694214023034,-1.5630621444995114,2.14922257729787,-2.081212224544597,-3.4489079360002872,-9.279785251527265,-1.41238402042484,-2.1760010700988435,-3.7641663929945812,-3.659548499937406,3.1623809561387066,7.539726371810495,-1.7131102149491397,-2.410686198871897,-1.4560149692413926,-6.6213131448759,5.257253748978069,-8.109218780338434,6.1061034083412125,7.404929651348915,2.0817764618800965,7.371336254589075,2.873456134392928,-7.930161298788157,4.814582982103486,3.724536147619377,-0.5326876668137217,6.761285217243575,5.630810284380862,0.623043807492877,6.167238296622418,8.592128642545962,6.50264280948733,-3.3856756275891176,-6.265897941877832,7.524929180555844,-7.3228621915028285,3.0170670238408768,3.464248222027855,-7.656193969898684,-2.997700870332558,2.594531620065279,9.333353599690593,-3.1151230603855957,-0.320919925797158,7.320243078171792,8.865106632597001,-8.829363359779096,6.0832954324782875,-1.707134126869006,-3.8322861700577393,5.416675980510707,-3.2053299599248426,9.830462302249515,-7.255016521145303,6.554027263362244,6.238929623989133,9.82970606478267,1.7108053748962,0.5015009786790099,-8.870425597334988,2.839604625369992,2.9350851480754265,5.240029215016941,6.60321229802252,4.059149679605428,-3.6086159486787945,-3.6260907922221968,4.047386783885152,-7.682759799711794,-0.5910800965846867,6.335205632744948,-0.5456099643683228,-4.914274610252837,8.652745764296064,1.26727633575973,8.84451597141879,3.756496121400147,8.110006209036943,0.04595111298872823,-3.869507559425715,-6.095574938525852,0.27501259907445075,-8.947650906428777,-1.8469926063553608,7.224254776502107,6.080983841470257,1.139583789432928,8.840761136551759,6.496282874464793,1.755249332185084,-5.120819445521505,7.408616902289854,0.9281904317844365,-4.485711941259498,-8.886167174604866,-0.6893060889443436,7.930912912508177,3.625523328696831,6.676026485880367,7.612507729314014,-0.06936487516010459,1.935994440482789,-2.1314096990377163,8.19103011444927,4.2152215175535375,4.757648850199539,-1.5568476742885942,8.878420851894266,6.997709138199944,5.217506374416027,6.561860954486971,-3.11903587644313,-1.552068639424979,-2.787315386957223,-4.482795314956749
firm2,9.369321714825265,5.442857930247488,2.210342919751895,2.9385868511953888,-1.5984396040315119,-1.6126671732102427,-3.4192192081322803,-7.110940568364327,9.996926582661732,-2.4929905425493892,-3.6191541777582366,-8.447610878050476,5.357786145962919,-3.974105894058228,-6.79148497032566,2.866327655826794,-1.225582440917945,-2.5358569835221285,-0.6337407166011122,6.268461716877351,-0.13321636373841805,4.1553311039586145,5.329889119391204,-5.123379576965272,2.1405731563321986,-1.7461473832166678,7.876751171553501,2.0238268962455948,-8.586512107145657,5.1272964788733155,-2.2060279152673896,9.996949303752828,-5.472193827999538,-0.09385020543794198,-2.027534366484063,9.63095140225263,-7.614784039653763,-3.5073940296406025,7.264282412162071,0.8520534389209704,2.2679409357294134,-3.9458997068182633,-5.908006888759254,4.345392026394405,-2.973045146281887,-4.786382942661021,-1.712224089243115,-7.460395524475583,-6.680247699165589,7.527795516372532,-9.519067789025886,-8.889116666547705,7.068084519056235,1.921434177467031,-4.151499604571745,7.097110209631801,-7.556710159623341,7.851201095073328,3.6732794463308274,-6.99877266253218,-4.871621553623983,-2.9540500982566265,7.390024214421956,-0.00037047507808196656,-4.021310752337282,-9.34398890853134,7.4760366687266036,-6.660729126233951,-4.773757034575201,4.809248756901265,-2.790832354072583,8.227479356976964,-9.142037559611476,-4.971633173479808,2.4703912822182623,0.6702261355215313,-2.5989089012893807,2.3865049895612493,-2.306022954784483,8.718769384033706,2.7479036915584487,-4.0360866681274405,-2.595530329599846,0.4987002803690217,6.202229838076956,2.402445559118103,-1.3477184662676844,-1.185286912011085,2.996345294316532,9.248628435170662,-2.1462227190658716,8.511408162070925,-5.368557742836282,2.515089532126515,-3.964448568843162,2.79809596991873,0.8723256899194354,-2.4517000067241206,5.664599738947931,9.017935300717173,8.411372545110055,0.044241420308752666,-0.48345988631924897,-9.718184598444752,-3.7340380255152317,7.784802016370051,7.3138659130328385,1.3031209456737098,-1.0526980735303137,6.033232391859499,3.1212792366887356,6.929078201074969,6.677109805969032,-3.415714546544331,-7.969133395614218,-7.724132846859353,0.054615114273090626,-6.676322038837277,-6.782472015544194,5.826279430411997,-6.042491356802254,9.96291591628541,-3.1272433934040293,-5.3100071834178975,-8.216562232400337,-8.621702112906327
firm3,7.561317319667079,-3.4996105243730096,6.839040892204931,8.898091399262714,-8.507946080058568,-9.461686734873716,8.164472989140126,-3.7819363709644227,0.7799881889023261,6.7843258859353455,-3.0429244193847094,3.0076001853076946,2.8095311856181464,7.8227441483852225,-1.9302689460880629,-1.5416255999746795,7.30865061557828,1.0643459975891325,-9.12582449717024,-7.076864248870471,-1.2778903251425042,5.471650684161485,-1.908282933504239,6.927553214181128,-9.517830672902477,1.4428921704074043,8.0208458939939,7.235256043039964,3.1221086249433316,2.48893810821216,-9.33355239817127,1.5123952697349452,0.5982579007522801,7.766888526250366,5.199170628208499,-2.657236674898515,-0.8077618916728735,1.8107577185684054,9.663063000311041,-6.17781436446001,-1.9075563064733618,-8.008456483208402,0.24072625733223596,0.6520228006160877,-1.7456559596251235,-1.6487662410195405,0.4096364168235418,-2.00205478500878,-0.9622164762352021,-2.914951063443045,1.5486424045774445,9.202958377580682,1.627786295881812,5.444171509719187,-6.507704079077001,-1.6401225111143702,-5.0662756767315065,7.159360199419982,1.1463198312442362,-3.0840437506042306,-7.518553768216323,-9.061256913450261,-7.422760399761907,-4.425990189757871,7.5801420626549,-7.180885073260335,-8.120181515858732,-2.1327905975171824,-1.7580609876650364,1.8466739854768193,-1.6731174667505133,7.111498561448087,-1.3995328055098177,4.418489295129067,7.190128766527742,4.4874960534001715,-9.23964728888128,4.366057723236542,1.81788123154063,6.790560481155914,8.52784843001535,2.197197552787882,9.9562786397627,6.66796834899349,0.014427041897818071,-2.830537305010983,-5.820227929307798,6.457619264954065,-1.2605725558927858,-3.340856020670797,-3.2372539859611553,-7.981371620397956,8.37850721121169,-4.748497102560487,-5.310780873705063,-6.963581631548839,-2.4268422416657875,1.276919091850628,2.710369207984119,-2.1220319365436673,-6.3555958276856455,-7.188121685248266,5.164682763003434,2.4751730828660747,-3.3556996722334826,-9.429890757114006,-0.8025652743831397,-1.2491799247059703,-0.3424549597699045,-3.8394858714920366,-9.103707543064921,-4.042177909014503,5.048281853083132,-4.233559617278297,-0.49738617998090007,6.3538016358109,9.96439022104455,-8.965432502237762,1.0099717773962151,-8.756181461200024,7.548432213734667,0.3729046302186845,-6.139092604783389,-4.085166252586838,2.036998955023499,-0.42856522305041445
firm4,9.414974101916101,-8.8894231546263,-3.826153744480192,4.129571159832299,-3.8256040468382206,-6.667004906213741,-5.963890394995213,-5.638347461886289,-5.204558084987472,8.132948721636591,-0.7584243398399959,9.53695628378928,5.532141294546786,0.32634369773857763,-5.320759460743609,4.697346206303472,2.5616072342591583,-7.8815859765299106,-4.884897112091286,-1.497450735379882,9.778694017858328,-6.412677795927451,9.33752842130258,-7.403987636295795,5.575805947212158,-7.40288603521992,-4.558392177227615,-8.831849866511403,-0.17926288212420616,-6.238869725890128,-6.293053587160038,5.825566059547715,4.099340447192992,-5.768294983926157,-7.875358393581376,6.968305075428972,-0.5795207377466518,6.869597354763382,-1.3433857022820117,-2.0338853827234704,3.7144159261165566,6.280956006229779,-4.225761953109455,1.9527140810774917,8.328662884644508,-6.544853626623929,6.538968474349154,-6.255054608698478,-2.1590725718819437,-1.958813288701835,-8.741659128712085,6.361456612304753,6.313145451242235,4.649694590357832,-9.001268423078567,-9.896368326416194,-9.48707122416506,5.754801964662056,-1.7105183085592923,-4.078083335514111,1.7084596389270335,6.781813277544998,-4.720318491925399,-9.57922944538913,-7.422803136738516,6.029769501549254,-0.7467450653476924,0.5359856910739857,7.226777033120506,3.683393204319829,-7.442289437063305,5.009047640966864,-6.228639026991438,8.233490876525874,-5.578802050382463,-2.7181229517246823,-2.6439041803715524,-7.927027705501592,6.289160957620908,-1.9844980798720577,9.26371976978222,-7.248390734318802,3.059721795749443,2.1006706358942573,7.612189247891649,8.269476804732577,0.2373523870523897,-2.8537014823466738,-7.984722116428538,-0.932625177698295,-0.6152223629328617,2.6733163412859504,0.1910798902840849,4.112134633433907,-7.4649220419572515,9.440484365771972,0.04909284962947247,6.750459834015061,-8.925472196406862,-2.1693999332782843,2.3417521266159405,5.896033724195673,-4.52468715866972,0.30930087562543207,-7.539815235928,9.256160596431098,-5.247940034084091,-5.917942370974072,7.007148977019401,9.571378232913744,-0.2531313859638278,5.735567111668761,0.6079687228610258,-3.824783232585829,9.903058341405348,-7.726219355388501,8.130472665777283,9.812808880693595,0.2533507763892189,-9.47842189799816,-5.969181451377741,-9.869780702691259,-5.024108334376485,-2.9779175918243483,2.3391346372299715,-6.662417764476551
firm5,-6.604929206172924,8.128474022315515,-7.067431146400582,-1.8070112519835018,9.890942286124403,3.7978200669594226,-8.137634169841219,-4.720702608383627,-7.903984316115055,-9.017386410553094,3.531853030459903,-8.627832052084896,-5.578477581083963,-0.1767708317786454,1.7448886891299118,2.499429586532088,-3.72459583965113,5.014175008480731,-1.5740077821188265,1.5167533047965875,-8.758843324548952,0.7751570540664776,3.5362126810392702,3.9070528365536425,-9.113811959882689,-1.8099632108134696,8.751287668078088,8.877188947712572,-5.332271934440598,-7.4123203789658465,-1.5484521754195057,-8.616352457755871,-3.1819953730104844,9.624357376119946,9.067150622756746,-8.561695314638438,-4.370106292197424,-0.41087278591048104,-5.477792824347009,-8.797114035537044,8.202931455927235,4.20486233748716,-0.8027603906931695,7.270106117945772,5.3093319966543255,-0.6012847298261477,7.391078819799009,8.370143322410833,7.079902591225224,-6.860430963715986,2.9487296334171926,9.215909569594174,-1.4121389933504584,-4.051344651938593,9.603841663227573,7.211218131641278,2.360949296649679,-9.455331946507366,1.6597263701337468,3.4487786262834863,-0.47939896207008204,-2.95381273687471,7.125741450349619,-7.801068429990343,-4.4040915539638075,-5.487535476936425,3.6927945052554776,4.822067913014607,5.901555582882347,3.521679432878601,-1.005229842933078,3.0681928140987758,5.877118833585758,-2.9489878782068697,1.7699090514559401,-1.1848209975858097,-4.887575044330208,-4.6677165545481785,-7.601761823742217,6.012402070934179,3.8687651987935485,-2.804622281996709,5.512494063831056,9.798976994394224,5.178941467050722,9.562382088803044,3.1060695137926366,7.464141432820583,9.045837097332125,-8.306397428938103,-0.6797898219860947,8.515573793273735,-8.384456642922709,-9.814956407897196,-7.432829779083459,9.050928879566968,0.375960792516409,-4.4326766707499266,0.043157940096214986,8.561835007154553,-2.3693971733329233,5.342228857727388,-0.40513620678622964,1.6297432086197805,-2.998609067760796,-1.7557720555989054,2.353574789291681,-8.852925695854141,-3.9133894197627743,-3.571881374371058,8.56921461970845,5.884595706837743,-9.784511989308404,-2.9980549789335083,1.340038438051689,8.61895958891201,5.411009591852672,2.8795162124652833,8.597385995932871,1.4619448393432126,9.87397722766531,-2.6469892580802252,-9.230220887306857,-9.180212267039396,7.456524550929039,-5.237953344936406
firm6,8.733709013484606,2.0926480739252096,6.753131835792395,3.925740919102145,-8.124771756293448,-5.6506219823383645,-0.10678275483557442,-4.436344494971398,9.625469836363145,0.49493176947805395,7.1037359044437025,7.8054292693252165,-2.982718996673242,2.638959715689399,0.06199250285261115,3.5034685469820346,2.1138085287096864,-7.223829854234134,0.04636161748696743,-0.8556753513896034,-4.831723147809546,-8.303645385591134,-6.764404695349917,6.963933599359915,-0.6638093089536277,8.061144013123268,-5.578989952089081,6.523173882760865,2.3032334069334066,-0.2738315600777774,-9.37186853466562,-1.4824371912782102,-8.596619171216165,-9.084005631449974,3.2790042624412656,2.908217448102768,-0.21859864320952482,7.591550018076482,-2.7990768623430977,-0.89439487074449,2.5992723930850943,1.758596157022989,-6.084785193063187,5.0866494502115565,-6.938501524169524,2.0957208109416197,-2.8002880780233674,5.7728713727823795,7.869779029587335,4.138052867996439,-4.431012170248298,3.9817700432536114,-1.4270179667122225,-8.397165776346935,-0.31098701051659283,9.165629717811239,4.830888939388458,0.21414873952539182,9.246105525095867,-8.358275410765877,-5.279932649167627,-4.771235491649463,6.015102849374571,-0.8143800696866439,-0.5849991133641748,-7.456832959884476,9.406909753242221,-6.6377180985971584,-6.831096991096388,-8.353603478451886,-8.211847202860392,-7.743315166644916,3.5526268359421564,2.1538365985818047,-6.714929446042557,-6.513184135439656,0.8386190673454941,8.957588052402219,-3.7023861762540022,-8.176987807620089,1.836731365279224,-0.9287583008557831,-9.938131467693163,-9.911061445315191,-6.980506336357402,1.6361086655660646,5.873055501140952,-3.092986809924085,-4.38561169720864,1.5909156755617175,5.8395455444145625,3.1957063144952933,8.29646413139546,9.700095713330782,8.686033178782672,-5.99781741397903,0.06295446926149495,-4.635605709888637,1.4523850799809797,9.515446233716041,8.646376738086168,-9.609773618203608,8.856473692477913,2.2497339759669224,1.6469637527369674,5.947124359537376,6.912405832993365,-5.739723426738483,-7.533219295436162,3.065917685996183,-3.4710119048127552,2.375044070461012,-3.546105456221696,1.6323474847005812,1.485918338583076,-5.312272304415946,8.37379391819498,-3.9140741896228644,-0.6192308331259344,4.903470588121568,-2.017981990185442,-2.8687375576283696,6.0637931258783695,-1.7977136273670364,-8.982046153421665,-1.816872299864194
firm7,3.9550371520806635,7.880568176198249,-0.5946125445128949,0.3755606577495598,5.309830748461227,3.496823082211648,-5.494500769136977,-9.844878720322667,-8.557589335278294,6.26495150864281,3.6393881687685425,-9.009758951581148,7.611105124742245,-8.572974097529137,-6.289409307017553,1.1604086808179481,1.8930239710513437,-4.854043317731795,-5.537859787581294,-4.7938161945653395,0.6104877548600243,-7.301157969718394,-3.390373631235204,-6.38637989635151,9.764258413290541,8.773503668859483,8.02755916579562,-7.049351117964957,-7.165792170243912,4.876777206613905,4.994583301705704,-8.65009545387301,3.595260262427143,2.1195919812230297,-3.598466576006869,-9.126822187105697,-5.302652606430033,6.614850825755912,1.240512382529321,4.355343302899374,-8.05991113379761,-1.9230097546832408,-0.5555648425443671,1.0782076096849398,9.142098193769218,7.715710546773607,0.80805260403144,0.6995987381339148,5.6976497188474635,2.381329753358383,5.9140020644226645,-1.9905837069814236,-4.670617614503927,1.4385309427852135,2.1364553752063067,7.458528056704083,-2.906365661673213,-4.9477868921566515,-4.9049888530662695,2.4858179071203406,2.589807135732478,-2.9809382806393163,4.960210881796989,0.5195463438865726,1.580755766096022,-6.071727085017398,-2.562527904473302,8.181844463567497,6.872076653326484,-7.976931948614665,-8.125089938652936,8.530205280867825,5.4078814507639805,1.7473284103978663,-9.86963681175456,-6.809221860848056,1.3575442872981807,6.091173806115041,-7.289460189873274,-2.444979056829901,2.5412939413066873,-3.17954092151772,-1.6824152561174053,-1.7916503414845728,-3.7252103901317657,-3.4919286626493484,7.099725256180584,-8.698943908962582,9.797178482722689,4.696434531676211,3.2646265699093853,0.13058945649433618,-4.2626749180591395,7.8732005349438445,8.313871274197268,8.257291559745237,-2.6792068925864942,-7.745069084119576,-4.59270977388422,-2.0964405545896643,7.679653451070013,-8.501578271655148,-9.091437176714392,-2.8755192426187097,8.174473467834098,-5.444714820364829,-6.798318800791319,0.6972577691548381,8.015942039037817,4.529724877024696,9.931518324256139,3.753833776838748,-9.10405081844624,9.156176655178186,-6.2139238038131435,2.2219936399522524,-4.473111428038948,-0.7345406696364787,1.4262697982345713,-7.330281512057724,-8.93788370101008,-1.3420411598643156,6.319866435789464,2.8897384519736686,-6.71420274391205,3.024434078666145
firm8,4.772275721374372,6.062962210534529,2.5641763641447124,5.541317309455566,-7.583638200990183,9.154482196494474,-7.636724442921272,9.791649382396688,-7.1394117250642575,-9.745055745428708,8.712007051159489,-1.835953150825917,-9.747637545248919,7.998552821260006,4.413950549615572,5.534334375819405,2.212614515568223,5.627355001540181,-7.141927154539458,-3.2176729666588955,-1.9122508660475752,-3.4267491050245136,-6.618389492701593,1.258950259983111,-1.8260795720940308,2.823724369227312,2.602254241389568,1.584525060854185,3.0900271294537323,-2.833663337633081,3.6073241891116297,-4.689015647939014,0.4339883729484555,-0.17592137588817636,-4.19063266825715,-2.0912691894198616,2.641069077356457,-5.861728739460186,8.530742877657552,8.215448215279636,-8.45098255142284,-2.0174470734309136,-2.915470439349881,-2.120907150831517,-3.688431790511528,-8.191502697594405,0.9498921058210179,-3.7215788487480284,-4.894208508539295,-9.09456260528682,2.149373363930284,-1.74941428214491,6.999885084864303,-3.896307869754767,-4.224331964592651,-8.64734055146059,-8.123609715918118,-4.374159405388591,5.388636571454494,-5.876253333527841,6.032456620160357,-0.20645920101142856,-4.1092155529793235,-9.695952874403062,-8.76874781755934,-7.015643989403473,-9.346237658593077,-1.0113192092915195,2.5900086810679923,-5.801574739458328,6.9002670253885405,-8.869292600680406,4.461495540648251,-0.1100775696511036,-1.1345023669875065,-1.1489941571596738,3.684283067610064,6.2687579354828955,0.39558582236867323,-6.321507206076975,4.471005413615012,-4.20709412776668,6.731360588485643,8.2105516599796,-1.143284736646681,-5.274391891379667,-9.437751262716489,0.18586984644047533,-6.211190707723391,-4.001655911369692,-8.11084011321497,5.1774264656593445,-2.222620120156864,1.4224193417880784,-1.604017913400991,-5.836543661735323,3.11184971068238,9.811820936086107,9.705951851245171,4.4613047194095845,7.996028936150328,-7.127067056359322,-5.488184060550587,2.928800718197495,8.640778832553949,-2.189638822833702,9.146719466795787,-6.837051805350136,-6.658401411671426,7.865372067485296,-4.641613634254245,-2.3314962912527015,-1.793842226299894,-1.8982459073943865,2.4409831229944814,1.4349943319792775,-1.7595087433827317,-1.517000807493785,4.3799882951503655,6.714654516214075,8.680645180461045,6.571501929353122,-9.66274156976236,1.5580092433712842,2.418781370186501,-5.515646578378006
firm9,1.2593857762005012,2.5942459981192663,2.0633259695532242,7.554243248209417,-4.3583837080123615,7.385782172907401,8.15101528618015,3.3778445403474944,1.9315724471288487,-9.220894165223703,1.4900916914760671,-9.059128923174239,6.234606895054107,-2.4106852151757234,-2.011090725585232,-2.8513064412784495,5.69380999842798,7.382977266367597,-8.130883265069652,8.658838027358108,4.804534175527333,-0.7152314090718175,3.1980573841399274,-5.462994552613873,-3.05679260648869,5.6551335043977815,1.9286917397392926,9.552215240409101,8.659479847708077,-2.6531865927330216,-6.780483407420106,-9.142205739414784,3.1141360726406297,-9.880264731942221,7.487642707843371,3.4552175375003173,-7.39854706967879,4.3508980880084,4.767006755651659,-8.89218299075851,9.984460026650233,-1.5989402676472935,-8.312325788344832,-6.928225927442105,6.039589944408746,3.711983018759442,-1.8168208887407147,3.9835343464104085,-7.100229982617727,0.19790385562408197,0.7405618733266355,-7.083298698852252,4.78255483763396,6.6789531966451605,-3.59413824261559,9.298860285386073,-4.820648145255286,1.9730658739694196,7.372791356441706,1.4764633259122775,-5.323433389271532,-0.4198745648151494,4.062195399499863,9.280206967709546,5.15815263376323,-1.6745701793103063,9.109668615551925,-8.536049584306241,-6.227916209855586,-7.121412981562337,-0.6405863301356476,-5.906639712900928,5.784704377953748,-3.02015806606466,5.987581627973864,-7.082060425405334,-5.403034864791067,2.4115691116677382,-3.012801593904917,-1.009506643748562,1.9562133716270758,-7.842977202543304,4.939191683293274,-9.780717071020879,3.8958441346676747,-6.409552541622969,9.954123669678108,-7.44408749940531,0.013000588824516157,-5.822425126064388,3.560072981959852,-1.8889524068845418,-3.1513891656310005,-7.530833993782555,-8.803671348876275,-6.901786151871754,-1.8279839715763906,-9.829653371425454,2.501876326861595,-6.557607068404188,-6.498101798740552,6.6543636122867795,-8.418668864091721,-4.481034111387936,-7.67802940323681,3.379219048711356,-0.06318827296844987,-1.2335580894998817,1.7420672643185071,7.628733010814049,-7.250025657790764,-9.551962866179046,-4.151778971672588,-1.8666932370537488,7.166911095590972,5.249390257421318,-7.493989771463809,-0.4037230207216993,-9.599112320732475,2.649012006519552,-8.267737565474988,4.619479726731832,-1.2131410890649796,3.142260144490832,0.3536153363964534,0.18312791130892414
firm10,4.261564932715736,-0.04921432445775409,9.607413739244084,8.352189654194333,-8.34674704857214,-8.809490823393844,-3.927017161671042,-1.3998248916460536,-2.1068383536870723,1.9216208181675292,-4.7295080566837155,0.13461645032322345,7.672700142446175,3.443170477594551,-2.634882677589596,0.11745901704287753,-6.947848159248942,-6.598740925781941,-3.4626890888405715,1.4335201321290505,5.697874688471504,-5.6068498514117255,-5.653254923779382,8.317115725109986,3.719694152686815,-3.1370790851793924,7.6846695621394545,4.9902998205214,9.863399935747644,-4.011714465014446,4.350107815170913,5.84524884587818,0.7036142323796213,5.217580630742836,-8.545935116254963,-5.415653954927986,-7.390356231150359,-0.5953878380297475,2.278901664333503,-6.756631761558845,-7.187223709840911,6.5178888097924705,2.325607066059078,4.052625021016542,-3.1164413766537713,-9.8380889500181,-7.8466173114549775,5.486241073704019,-4.9507954942160515,1.3047995244533475,6.6509045766801975,5.526288749250551,-0.8000504767053034,-3.7378033951143275,7.221951721226823,-4.858449642726994,9.038257445912834,7.478865982071376,-0.26119010967054734,9.231536875580705,6.984034620720887,-1.3149470886550638,5.2436733611525295,2.3613244176967427,-9.044141000572258,-9.227173573455143,-2.3321000173705926,-3.3062629787398894,-0.011009890764345442,0.20813481674507628,0.8785259183224792,9.837735061150038,-9.999035937003711,-3.6439919383255104,-4.251781284806809,-1.1844524117023152,-5.447227857240049,2.886417637407405,1.2060607893232138,1.6476911397183827,7.092462658601999,2.0087957818588276,3.6806627418112825,-6.3686061809870615,5.913052871609189,1.5594752506417926,-0.20882879669849785,9.870007853362988,-3.000165291690003,-6.30871039205255,7.722992597014617,-2.8155853981631846,-3.204190215192866,-0.19202146502971118,6.9156172040178525,-4.311647276354009,-2.684377629200787,-5.11270831460966,-6.615820974762608,0.5904622935972235,-7.112826624199529,-6.698734701833704,5.6565819221408375,-8.358744648819243,3.5399861030734048,2.729266878159308,7.4932128606187405,-3.70663232057767,-6.973631308331292,-7.261585547612281,-1.2865171267603976,-9.872759916698445,-9.815681491154308,-7.942158534041979,3.550739985993424,-7.728313694965521,3.0141857262431557,3.015594917903675,2.4376878930875208,3.1139221290715984,-4.490207232755424,5.67200726415388,-5.137578786776549,-8.725068709301917,-4.343242905380187,3.776680498105412
