,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,1.8536634685362188,7.999573496933824,8.232991133462214,0.02900988581277808,4.648954058554972,3.869060640025907,6.323661956282159,5.692598603160427,-9.948065232670398,8.770059121194972,9.723257854753015,6.9199399936314805,5.860181595657849,-0.40003790363677183,4.16153564151376,0.9821209709182419,-7.516528346451685,4.136410828029987,7.229242945241566,3.213537334989727,5.898107442908213,-9.023459620002814,7.373229041342558,5.80952270706873,-3.8901650853520797,9.115646495755875,5.177717185364026,9.796639423308783,-0.6710871456181593,-2.1579187205718364,-4.81750244261276,-6.872162532400578,3.8537194593850366,-5.689051662229816,-0.766338806496405,-3.491129846420378,4.124407725295514,9.471781557693355,6.335053443775095,-0.28288890989178483,-0.1281695876663811,4.53679431083631,1.6074601318366923,-0.28817270715263277,-4.91101310980214,1.8713667036559087,-7.6726999874095,-4.12570601340901,-6.767574278868713,0.28959725421083604,6.898467273945975,8.116031949339373,2.436850236477003,-6.6556464866541525,-4.327536259914906,3.3685584952911647,6.183123827626918,2.0297891683565794,-3.1719192125613116,1.9163289542027062,-6.34733309859101,5.132032570947175,-1.3840007332748172,-7.074851788134502,-0.5826624343907447,0.1733524773600692,7.963089785422355,-6.329543389078058,-5.485615632391276,-1.6142764195747379,-7.462765944392917,0.8931565421323722,6.150741743741854,-7.473731546613596,4.5503194867703165,2.4932512302242813,9.329250754175145,-7.07886288294449,0.4461153222598959,-6.603116698417686,7.203753744276469,8.050548051163933,-8.705128852393385,1.739338586135693,-2.4646836646048715,-7.455217899428819,-2.03945571557385,7.095975921028057,5.2672580864175504,-8.592576750458722,-4.363489568744718,-9.332094357835615,-5.117477609949416,9.977448005262954,9.712221066433798,-3.1702865752753384,-9.102264110596783,2.145479419872389,7.91561537393839,-1.6409772686472195,-6.234143083473911,6.979951168122334,6.014730968914201,-6.216981396938966,-9.681126452954265,2.7056857612420977,4.96535283463189,6.216992124623438,-7.764451072212271,-9.68453630432232,6.93743396307438,1.2731924388210114,-4.237005143175647,-4.777909461287912,6.606704725676863,7.114144784708039,2.5731885245698294,4.069454395538475,5.430767479878956,-5.440122253571797,6.217959833981261,-8.865126294799339,-7.58737617438658,3.6474298346195706,8.763578432177528,7.006178443776395
firm2,7.503566650575564,7.932283233012708,0.46204782011864864,4.253160344929947,-4.79969045187258,-2.2275330468798282,-5.369504561999134,-5.763170180626258,7.938256457235994,-6.011753714953687,4.874820420978452,0.1603524267444083,1.3740375671718024,-7.3372705700734375,-6.538521781237159,-2.7591889428872722,7.42212175242058,0.01811572146271523,-7.772553346343143,-8.729657827850229,-7.400991396670024,7.676357307009518,-8.474341620220422,-8.90802829131912,-9.208140630002513,-7.580922552753229,-2.5097133927028654,-3.138371231733405,9.852035926591661,-2.702020901237625,-5.0843557182740255,7.324746628056069,1.9448786653693695,-5.224759694921051,-4.859757003922454,6.558482346287789,6.856431035529077,0.7363987198669086,4.3075140567367765,1.7913655885336297,-3.10597640208883,-7.188012831964596,-3.743141080729762,-9.42602403061975,7.166041058521063,4.2468820948400126,6.695244741217856,-9.921261171617346,-3.9163835401627223,-2.5901012205145175,-1.0810615391260079,-6.189156767435016,-9.29407116449666,3.163797604137361,-8.983229524230428,-0.5655093860993095,0.728875565068428,0.09861668198508156,-9.080314787737368,-4.345004608696326,4.543666883761981,-3.715991943197743,-5.996436926710627,-9.79157978461602,1.117364675267332,8.25366515715815,-2.095215158624688,8.645451834732789,2.5828208850341277,0.6392081401783507,1.5512576788319539,2.1966368979024598,2.547622876960185,7.979558319992645,-7.003682234817448,-0.9795438449040894,0.7618829561582281,5.062548052634398,5.14660903665656,-6.4930102092789,-7.120132872906863,1.3469679257567595,1.9820402288050243,-2.00446193357088,-9.598859256555077,5.550142254730419,-7.4897813903907595,-9.947977308241981,1.8167990466847694,-5.924670080574035,-0.6496329794599056,2.406500235641026,-9.239018618272567,9.107985293221578,-9.209619330792947,-4.544167374563404,-1.6130055141549455,-6.969194787452824,-2.304133171265155,-2.3143806508381086,0.9589277021665605,-4.567266215573909,-2.7303608738807856,-9.744929245670521,3.6398166999783292,4.540644937409883,7.691505100483326,4.285699734407018,-0.4180491789222778,2.417118227460911,8.074683182005316,9.288070634868216,9.58851209866221,7.848093876171433,-5.544956812465573,-4.43009752990643,1.2864772969664457,6.511552495143391,0.08941564614477215,-0.147012787296541,8.939193792569693,-9.113459170784568,2.2621119237537144,2.3325074654188054,-1.2033644806919437,-5.604823806205093
firm3,-2.5484525555788906,8.913816889498282,-7.711317930206314,-4.6796528704499,-8.439031672969852,-1.8956170331864044,-8.19552465847574,8.079662031263844,-2.8568186645257647,0.4707353038129547,2.3736608797422836,-1.4577830057066272,-5.68229844752249,9.557725759981633,-0.591980330695689,-2.777763469278578,-5.182210241268157,-0.20233004562149404,4.631929778639723,-6.475083732896396,-6.291111543521959,-0.5739071671258671,-3.389666396968516,1.7902394296718143,-0.9158512503572318,-9.973015043040466,9.456438606578523,-4.351043542276227,-4.72478113901145,-5.395488187363993,2.0028492938944034,5.724251434354265,-1.0116014621819254,2.4273624344211253,-3.475572214233315,3.8749699375781628,5.0074869978579155,-7.766644819473429,-8.139293391946474,-4.311495253668687,3.813050555242219,-0.27756664350099314,1.2326554407144368,-9.387473583682764,-1.3564708911298489,3.135020168067575,-1.1447943890814205,2.2257473508465093,7.348337009224661,0.8115056366705531,-0.08540549061415348,8.909112572570045,8.448111193067213,2.6393206907055458,0.22905822208241844,-2.464733694249313,2.0438830487253625,1.295311407793502,-6.249025149971372,9.275955846271945,3.1252580268855077,-6.952851285959447,8.82207568450265,4.387121515360327,-7.351799941171937,3.8591208208908654,7.7974727843409966,-2.5088305283192947,-5.613400399154838,6.772203247721876,-5.748169405527614,-0.9293529276127366,3.1223596348661413,6.019022737998434,-0.8644764509289331,6.918018496615474,5.818453099164829,4.604638748668474,-4.0016607896048555,-8.241253035456262,-2.6869604444960764,-6.7855423221408735,5.90070698207407,-4.82031470978221,-3.5588288060189583,-0.6946814644190589,-7.675891336044458,-6.9780777649782255,0.007976027113809181,-4.527432058025969,-2.8597690152890287,9.50273913219657,-6.899734524747885,-7.89928314248856,-8.036100269171998,4.9396984577822405,7.476407906062619,2.359324996268356,-6.7209099181023575,-0.006750013352597506,-6.361989607836199,1.0338711903593563,-9.319833049203893,6.191429003185753,-7.606280448650771,-0.12324326880273162,-2.705013525714879,-9.888524801148195,-0.1845494688445335,-5.53744799817109,-9.243649234139035,-4.128302774406505,5.121413824656006,2.7473027907023706,4.0407266125964725,-2.212321216165158,-6.64237808184904,-3.3190547025110213,0.6606230739231975,-5.614288713234803,5.815588931702138,2.4284532925439635,0.7989186250538243,3.7134562036998364,0.7459197716339219,5.367542419704607
firm4,-3.45334598778011,1.2760516689640014,-4.6332385129044535,-9.452190925174024,-1.6406920643581628,-4.274318471854905,3.6050622002812265,-3.6157259553200554,-5.086907430959635,-0.4604388887487012,-2.452516823838544,6.680137055233299,-4.781229458500979,-2.023240740436223,3.551142426835101,-8.58165273227193,-6.726453061669222,8.988229319749419,7.8958669198806035,-8.519115958885969,5.984945334826383,8.590066706668068,6.55938581088008,-2.1213707860306563,6.594885272553338,2.856329678461405,9.497998616065082,5.722227617667974,4.345940070739031,-8.900213591176488,8.529526002807891,9.555720859059694,-9.036120587069687,-1.7597593362683988,-0.07289064133135881,-5.4298809156789485,-7.638670162343613,2.0736329734475483,-5.730943852600436,-0.36921558907116747,-8.289791200104094,-6.8496466780500365,4.551032180792854,-3.3701672368913993,5.6812881698719195,-7.211148261901901,-2.912096339359314,-1.0832529076660453,-5.060373983695738,1.920619837360773,-9.72856102221619,2.6678914371393336,7.7193776420049645,-7.057026783875053,-7.184454592091867,8.290621946196428,9.08594412997681,-6.825815002708595,2.895307991374205,4.19741920166414,-0.5429535642939314,-9.274444878846086,3.414161404752445,7.271609220016252,-7.62044810968193,-0.86953348858213,-4.308027957483638,6.115098454779769,6.743023887197836,1.654559386583049,-6.232633503539207,-2.347108280149355,3.151385237270947,-5.976954744286078,2.4107320923693685,-7.2505945958345634,-4.091938739036882,-5.549943990369148,-8.357297457175939,-8.05135846032712,4.2245748494219555,-4.301727078367699,9.767273739719748,-7.0875452309786136,-6.233503445518491,-6.642500252628192,-6.575667282927922,-5.263818138030314,-0.616410480437235,7.166139319608348,-6.740930227873189,-1.088268366920854,8.582422130386686,3.779548644024997,-2.1477120049631493,-5.284343040993635,9.93574755945334,-9.938510342013338,-5.521603711313652,5.092451605602967,-4.675900997237492,-9.185912006873572,-1.9145787684993447,8.710770498777755,-6.580200968617895,5.6541069726784166,8.051771102043581,1.6039517618699772,9.334905589407395,2.1224675846298737,-2.686552080028111,-2.035187812851655,9.768710578893007,9.416442915456873,-9.534283402301504,-1.7128363761942964,3.611373105131573,3.8506031263333043,3.2215279438504307,9.30322611887161,0.3857470749420333,8.775495271822134,2.7637121871229944,7.040586474529132,2.7275626554808916,1.1084235444272572
firm5,0.9133265371812964,3.6954003982771244,-6.406022801891103,-8.933576647441935,-9.76262016608828,3.245137946045986,8.819615593787333,2.4390428739928627,3.295374841947549,-8.97176471476325,-1.7965662633136894,-1.69465801656135,1.6672301706174153,-9.273882716555374,1.1811020454946153,-1.0551662917574056,-2.6896676263146375,5.795782509893289,-1.0519445708063522,-0.9844201090287861,-4.552664191074134,-1.6610306423503403,-8.89399544435525,-3.7292223783892187,-9.3031259888068,3.3988360038330327,5.313403879055299,0.40431910043101915,-6.4883859865228555,-8.47099533274245,-3.03778704174408,9.873877259669658,3.144288993263082,3.103985705781307,-6.7676726075219555,9.823973380809285,-4.301070405286815,-7.809911966851379,-6.777375181133653,0.44076056872937386,-8.244097269719264,6.306776350270461,5.463786885782966,-6.645759268948536,1.801943627205663,-2.448676217089636,0.888630412459877,-2.9096164779374822,7.212890944152694,1.373488817896222,-2.487670360517493,-0.7955476146554812,4.848338331558308,-8.482619863939254,-1.043114559534569,0.6723875706205078,-8.639661928011655,6.728025606840902,2.4519507882506524,-3.4226662688815868,5.011041678968908,1.3106447609345668,6.8480223786556245,1.3898197130532512,-4.476052290379222,3.325878689055635,-7.8081948954532,-5.322095549624026,-7.203134126635307,-4.763886112167586,6.051820924773196,2.364803165718355,-2.361226029163241,4.602677178504608,-1.9890723109584165,5.798851060025802,-5.53627994827206,5.881958883325405,0.36969716522091645,-7.936351614736219,4.432090456252327,1.5052858504762092,-3.200866468311096,-8.994602948256578,5.315756183303002,5.66790005049608,-0.6718961232451619,6.374577636720716,-8.355950174480695,8.99840626263234,5.442947311018573,-7.119653393961125,-3.5056670325464045,-2.378269500305339,-8.12335010531325,4.192092933174525,-7.69940172919285,-5.8144340363244424,9.46854898990589,-0.9524619340747336,0.21974584988974044,-7.273436506384314,8.722166790108517,6.467690899252993,3.0390165059969156,4.175484983288687,-9.710387724100798,-4.813608316774898,3.344537912387821,-6.337011475221541,-4.916933694920913,-1.5309739487745784,-3.9398097431044343,-1.3710793129875025,-6.706035468136349,-7.108091406886898,1.8869053333896808,-8.068257112470803,-0.16598370167915277,6.539819845556192,6.801273096975478,-1.7642520609413772,8.191274572937946,0.42003657206231715,-0.7101490326060667,-2.4662175061999285
firm6,-5.384183671959146,-1.8488315643826336,-0.3955511615415581,4.089534614802428,8.619731227439704,6.666309899636616,-9.245110679533827,-8.093027503247892,-0.3948854609133363,-4.771175124908684,-1.1352439560933618,1.684454422615456,1.1610379303305791,2.773828292438825,2.2367676302740396,1.1222245574612781,-7.479413409424334,3.1670106331085197,-0.3620975190682536,-5.00301924453693,8.095859169140176,-3.490134992624747,8.82735051233536,1.7988688261778822,-8.244457774622632,-3.809945881849643,-3.7126037251122046,-8.673147513511289,-4.329594157018488,-1.489841772645077,3.9831230881153257,-1.1320919160657539,-3.997075463482746,3.664875087095485,9.529277581727232,0.8929864479953089,3.8966904263620563,-1.7918064090855736,-7.436676604934968,-5.530282500161949,1.6875281717549573,5.376616586934521,4.7098888864857695,-7.156140674082927,5.674837284797309,-3.952108510827859,-9.628569643411007,3.929705373822772,-6.5758517759469886,4.908525755383753,-6.492136797098375,4.848671808729918,-9.655112271860041,1.1041092101476941,-9.422312708202277,5.728432936120242,9.640729902182425,-5.7120818800163375,4.448369011071481,-9.744685170810442,-0.16530054637112102,6.551748894764501,-0.7370549432149271,-2.96716759541376,-8.172147173767568,9.540353228431357,1.5474015127065694,5.114029708693602,-8.89722966398143,-2.5561795156066154,-1.0261889886919473,-7.071412607481098,-2.003393162008262,-1.3789894134654155,5.87308380920469,7.871215833618791,6.550180646583996,4.163832479917044,-0.30152266929133376,-8.590115865857959,-6.867509001405243,-4.737159299816653,-4.2317784745473634,-8.546599241003232,2.1213051771719,-3.507955285406017,-6.341839226587482,-7.380831002569767,-0.007626631074019841,2.415869966421189,2.777646504809976,-8.245801569028846,-1.4611918857189572,-8.614949445533856,-8.731215588586618,3.016761102513385,8.813100204849455,-1.0343264029291745,-4.711063858817852,9.424046336207091,-0.8786718448619872,3.296742603336538,6.201620783533162,-5.074762711443284,-4.601964296051859,1.5261066871266102,-3.8438752055543812,8.64193371284967,4.674568305376175,-4.761858242459789,-9.599305247020034,-0.9124237208627388,7.498071900886291,-9.57099281496246,7.704092122238293,7.421588617835553,-9.511243771266159,-7.461955064909325,5.56203892442371,-0.5446475162255418,5.815383356789042,-3.4285413472590527,8.66430264809875,2.012264865199997,-2.2094235411904855,1.5267832354289688
firm7,-7.215978950890085,-7.491204691439711,2.5843807631151314,2.954202278295261,3.291358873955211,0.8840171092353657,6.769917307925645,-6.306854181406543,4.059478638309471,7.943854022474678,8.260695405992951,9.44290448370889,-5.076351782421041,1.5331628100863508,-6.905867921063267,-7.50840602916762,-9.395407253045251,0.1884541882689934,0.7845920933130284,-0.4870740648921572,0.4883870120625655,-2.8100636025628916,-7.702616617551479,1.008546691503767,-4.3456583583209,8.639969218126758,-7.135827922175986,2.2582003757911906,4.3820748126246265,-5.7809039639253434,7.727460299983758,-7.700677176807105,-7.1918720328355406,-3.6554017989310728,-6.428598149594111,-3.6182022108202965,-3.819660613258118,5.557321941321245,-6.964687524984012,7.828377990825256,2.6773821616771585,-7.454842788720151,3.033405903234618,0.41781800442907624,6.9746557116066334,-1.1299352075886766,-0.47872450575035863,-3.3768202471436677,3.1531373055361662,-7.060123239322911,4.919034896516113,0.30964838122615923,-8.129591816298829,5.9536143498122645,-8.014602926238052,4.145857380290103,2.212959626819247,-5.8004888055690635,-8.588157819457575,-1.558221152723732,-1.0818722031021224,-6.336112982503295,6.658880558766196,4.297957352529011,0.01282573366034967,-8.969797360958419,-8.552513294919429,8.324992256278286,3.3713075073787717,8.71337433443184,0.5585658524078418,5.2869278821322006,-0.2936031346375181,-8.20609559571344,1.4472680839359136,4.692370025668355,-3.245084212363663,3.693805008635332,4.41016430402952,-3.951474802656061,0.3088373935181359,-6.6488528896827965,9.37307453512863,0.44423394938767835,-6.373900759524684,0.7913784426790667,-3.793248327527272,-4.989573037408892,7.539196841424001,-8.899194121358832,1.2150951029960453,-6.893223257100507,-5.772895220257084,-3.665080276747239,0.592073161287809,7.92272076885752,3.635317808877442,7.527776888861467,7.463792652523097,-0.1927691665256468,1.7654510887165245,8.85711434290073,3.639090081835084,0.0005134155551385078,-5.942643595606592,-9.295297792268125,2.031107825344625,-6.014021154361777,-3.2915214951952603,9.180253613958264,-8.678184804659582,-3.3206373659781914,-2.0217212348277975,-3.576774586896727,7.330576659541897,0.048564900062642025,-6.089438504843225,8.944228787944517,7.503723228271436,-6.770096083416089,7.092142798751041,3.290679810082116,-5.655935835229413,-5.183814087865828,3.390287133058461,-4.572407231569489
firm8,-7.857499409384319,-2.6455724906195943,-1.5187915375089762,6.196405775935055,7.382549779860568,-9.500084119305075,-0.9674267441492805,1.4813318979343588,-7.974928066150307,9.206463991674994,-7.80670043497417,-9.195421306094643,3.6363897291789353,3.548446125080801,6.363892632995032,5.869311898718388,6.886755094565892,8.938564875027058,-0.16959906930492252,-5.4533151242641065,3.026550174379942,4.743458090251417,-8.694571579728958,8.879130527970965,-7.932968482225786,-8.276635364880098,2.686256856223398,0.03129295483997829,7.183638682315998,-1.7903575153210802,1.0615333167362788,-2.080602488213086,-0.5504216261709871,-8.686087362697387,-5.516857248131606,-0.028362458707887228,6.276040205070359,8.058540776438612,-2.272553524237746,-2.67513234182688,5.5300958330201695,4.645793462151053,-5.211776577063027,0.22969806981073582,-4.93822110914283,-6.9018493433847405,8.53130983306135,-2.8706638219192033,5.871373380708921,-6.255847918333819,1.3025302494975257,5.483151690937779,-2.8793416681441553,4.521173387115898,1.3845047938592145,-2.2881868745909673,0.512500591404164,-6.9827278347246535,0.6909530534661599,3.107040499357961,9.994389162606986,-2.035210612027667,7.835020808292818,-0.5003948605358115,-2.479164825682119,-0.2718733112177656,5.832458031635696,3.706060351651219,0.9189963508715024,3.873464404661078,1.790326266023376,-0.9827631745722023,-9.413405819978065,6.744688949905427,-0.41495743748551206,2.2163825744007113,5.214902496926712,-0.172706366769944,-4.940959999332106,-3.215121935524083,-6.766486854604182,-7.16800543744678,7.639704802605177,8.830549597983786,-6.824726383122737,-2.5933802031391657,-4.828626051470398,-6.991476154687182,7.465875587449137,1.019500623995551,0.9958248861164538,-3.05512759453737,-1.8466836517717944,9.814272238989076,-7.306235221029138,4.650018593672565,-0.2990440708414699,5.427336168605976,-1.418089301828612,8.519823497626557,-7.521277060173004,-8.291025826510312,2.135019532047311,8.027322872918514,1.462821924748658,6.325368457412761,-4.4161110253103235,2.483315542901929,-2.9299145873549985,4.977047116343575,5.391810161793579,4.439711578679697,-0.25079375419888095,7.3086830165178505,9.941918246236249,-8.054911358532262,-4.063667957708656,-9.786556034373463,-2.9697676045560755,-7.404529765862957,-4.119063283672433,5.2963014271642805,7.788243096398002,-3.0873345962351557,-2.5773255435177544,4.1132683797290035
firm9,8.998519437518986,1.9834883866331428,-6.16727574735779,-7.453032107734742,-4.279743261554394,3.958941471249851,-6.554723830479626,-1.0613411379442965,-0.7940630763182668,-6.382535725901539,0.359514744320661,8.757113786763597,0.5989423365963908,-9.031196079951325,0.3939560635199886,-9.27973638019206,0.6511571501238027,-9.385177952468247,-4.085290304289444,-5.5986093709019595,-3.7894390271669165,2.574926295186108,-5.068755464529788,1.896168380996512,-5.375999132378652,-8.349367327348894,9.11570136117319,5.000918020836549,-2.673598615235024,7.474564054624491,-0.8923496964912996,-8.814646927875584,5.742502923389738,-0.892251112817398,-9.130920652619208,-1.7573428549478933,4.285306076406259,9.345098937654509,-6.164836741672737,8.687104096913501,5.130901445704323,-1.1168347318958816,-5.6643882714441585,3.7407877556573172,-9.356898133840053,-8.764708168163597,-4.012915440477663,-9.445414151379762,6.397047914823972,2.287403187732778,9.271448404389929,3.30787006291272,-7.639941952544564,-0.8596139897378645,4.553899642601987,-1.9697675643467392,-4.396247532544406,6.685756693253175,9.466639589411457,2.975124050188441,-7.207947347361657,-7.1731079394299435,8.83941231640567,-2.8477793992602107,8.408595903264981,6.079661233702659,-6.327912964628252,-7.87742985011594,-6.455532963814106,-0.6869964062894152,9.747945386060351,4.433762421955144,-1.0881809379229743,8.189040573593896,4.372988090310756,6.7415799284358435,-1.158554874536419,-7.928643454626945,-2.9470904255339807,-2.9459268268681367,-2.4862548957148034,8.400819903307706,-6.141127742714117,-1.5655200635129134,-4.235987884832763,-5.122335736449708,-1.157531153303072,-0.7122877037314517,2.511398529125257,-1.5967744180039585,3.145120781985103,6.056863847103294,3.226045594132872,8.078378508095998,-8.452512373271103,-8.086414488556937,9.658851784176527,6.8192791397258645,6.045949229953543,-1.881977313772932,-9.18624781315378,5.366073959993594,-8.252236312823557,0.39906857678019314,6.144929773145954,4.090561689460703,3.704718734715353,1.8322781995383757,-1.1813569755204476,6.409152583311833,-9.940345186349884,0.9771397147877732,5.022884062914732,5.152954669518039,4.791624105830328,7.542181242894035,-9.730426004381286,-4.550169804099992,-5.35198512824183,8.907411972314996,1.4220829764988743,3.9946793270543637,6.411058527531811,5.0842677548839905,3.7973843295843572,-2.2470336590815165
firm10,4.579371961104414,6.841156401824467,3.515551487747107,5.752644045291843,7.343776847284783,3.4815030261149715,5.435066374196182,-9.851110385009584,-9.06275098717436,4.503932514745797,-2.002805736167497,-5.962139745740862,5.988905834839503,0.09972019057596171,-6.379198036063583,7.894217247711076,-4.684295687905083,-0.6875919279185467,8.871369038289508,1.594057158032271,-3.169739616879874,3.2434122268460754,2.525560929706316,-3.506284387740177,5.5664395574967145,-1.2876705527305958,2.3062092271168844,-5.22564598565475,0.11572517482313671,-1.1852070833765822,0.562356918175249,-0.16370045074357975,-3.7420847990525674,-9.29732783776673,-8.871596485339886,4.534509704813075,-6.591912611999047,-4.045714221295542,0.7466113864485067,-9.55051246084276,-4.827495857707107,8.479331144074067,3.4176455523224156,7.10580614403365,-4.459950434911082,6.812066415304237,5.042197319712605,3.9324064963027503,7.3463412024510575,-5.586859152697857,-4.870659065548642,1.1131375591439134,-2.355459289152016,-5.8281060098495585,-4.343559927114344,-7.7929140826673615,-3.1657684594800406,-0.315362495043118,-5.8499858816328,-9.107911168386917,-2.3300262851147675,4.546588328348598,-4.430161052780692,-1.8396316028952224,-2.2280153256920006,6.996650794459573,-3.153918976142293,-3.468702853428085,7.687490341747679,0.33490453229129713,7.5659837613613234,-2.474644771634833,-5.1456019182509944,4.407754991283726,8.992808470214172,9.644508860506338,-0.5037860151516398,9.62575596283585,-2.5556482696630045,1.0830297077859008,-7.257746136963892,-0.3696225555515582,7.055949230605069,7.0759344014300325,7.518253990690745,0.17831827966857716,-4.243758962583439,0.07591494406346477,7.646524455484663,-3.7334672034389094,7.777288200009,5.899115744642732,-8.773859844495453,-3.6298547438066535,3.2788656163883125,-8.364471616795026,6.90136337965345,-5.662021095500911,-8.006385804493801,9.991906976176516,-7.6779080089442076,-8.721942681289425,-8.998807526312515,1.0030311443011204,-7.501070578776297,2.30074262038446,6.384036188509413,-4.7687320302258,9.687738691877609,-2.584530909551674,-5.085511535068406,2.172861617296963,-6.982540588078439,-4.989338241391277,1.3678804449440225,-4.098795638887632,-1.7015291890246154,-4.375257221450544,-1.674091984130154,4.933140730558126,2.625415437786831,-8.922760587818114,5.570662738896907,-4.8637702455646785,1.7724922085232446,-3.138651834480055
