,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,2.914008101881807,-6.286929787912832,-2.813413459733505,1.3657666640107067,4.228874667586087,3.1911134705847353,-7.94231805579698,2.1446431844597633,4.725977306060042,-2.5687987221486726,-9.758252259152552,-6.954483653267456,-0.5748282581870434,3.4552583228544638,-1.9290558296234135,-6.582601724045965,-7.500147770524263,8.790053489574056,-3.251149937508644,-1.901840047739359,0.6148534205475933,-3.196352304049861,7.825355485277051,5.475741802063119,5.700188174293681,-9.899361324312546,7.0210076789344775,7.340948983361152,-2.393236844132119,5.471201557230067,-8.061410441764005,-8.529315415590634,1.6962682170015242,5.173393885306108,9.24274637599775,-9.672717735510695,-6.110131608992722,-7.256354766746518,1.432428265208106,7.659102469671339,-4.282609971884536,8.838353150392688,-4.501819372995661,3.717905682266627,9.201739054918395,9.495870705375072,-5.413450018554551,-3.0534081139166958,5.524449733249133,-2.904269168664344,6.077479463699827,6.098499677138445,4.262795697993692,1.3278665108452419,-2.096392704348961,7.623215293688887,-1.444828384418999,-0.8937645799275309,2.179346176936628,-1.6622807533936896,7.742757379029101,-0.22725406174471452,7.916327453912949,-4.369055517457728,-8.888407708802024,-2.536031319818825,3.2390182222546002,-4.365531408547256,4.669451580684946,-0.005675097488628822,7.9188490956392386,-3.0556726873575935,6.269714814828774,3.7848689790982952,-6.800360653128781,0.34676712298049317,-7.471086346025507,8.93713738029832,4.181535405638757,3.490723272095181,5.669951144446346,-9.25202445473585,5.489898267202133,8.476130539278476,4.062454969898269,7.5450755092638175,0.14118615034236548,-9.957602969875785,6.040389623991619,7.417058943092002,3.232555673864418,-1.879710876567378,6.422969453198505,0.18454022652608693,8.752790691419705,-4.896856872526094,6.1775742773568965,-8.343040722181899,4.775138745761502,-4.646957362201805,-3.6424120356035328,-3.310517427811652,7.586685709545545,-1.5542666896790038,-2.2498183511216885,-2.640521118882422,6.400458458074567,4.3075657400965035,-2.4065277337044666,0.6601454952562076,8.964729488653436,-5.804441886222575,-9.033999959332714,3.6524647572048146,-7.979314117287853,-4.780195755630756,4.164784171477891,0.2507533782500353,7.871628438807651,1.3967519016189591,3.4002729956916227,7.755888254775137,3.38258808451436,-6.219265845916693,7.495429899854489,-8.941473806859605
firm2,-5.694685826979073,-7.816483266294365,6.722034326512087,4.988609172587896,-5.787381453861018,3.7688630378626833,-1.5621795919805788,-8.326932176792155,-1.6906887117718412,-7.55543975607279,-9.732747675481598,-1.028605056902359,-0.007658495782250085,0.7318150126961456,-7.162154981211222,-3.2700693167132204,6.651941391580529,9.621685048713498,-0.7168291064505254,3.4253290449172056,-4.9585994167410075,-8.312574789036354,-3.096498206353573,-0.5390235643588603,-5.011624462349483,4.132207536509135,2.043771660642852,-6.628367393017289,8.76979156252655,-6.221688092356599,0.3596262228543843,-6.172532300051159,5.228627658190248,-6.299328141919847,-9.311893450976639,5.318475855043685,-9.947663487391674,1.7555799604761333,-9.837353797306525,6.675314649066088,-2.6737181097237332,5.893791172923468,5.428324788914328,-4.412506767162934,8.621337328673732,-9.013577723084952,-0.8953093997854076,-0.3847788675190884,-7.818079712102661,-5.228957441424269,-9.451668052555362,-2.2407702080907725,-0.6787906002268667,-4.498532533180057,1.6693878831348012,5.085626226133304,4.7664153153703595,-9.707859849145674,-1.501673218044008,-5.96632744941968,0.5215716336036067,-9.759349912497402,1.3181258262393936,-0.24159849870866346,6.644076923302496,-4.988361986315663,5.777303196166269,-4.1464548307126865,0.38349569773758674,9.424418300355303,-5.284118948498426,-4.494021718835977,3.054566355044635,-9.197226367312972,6.074995584816577,4.215985560031152,2.7913027323014603,-6.0819442082811985,-2.007743500960901,4.14667712140567,-3.1196996878217886,-8.490335672080285,-3.4196574528356205,0.5519937211758119,-5.393535917843746,8.421624853918534,-9.670763455901243,8.65778529751438,-5.277295543530258,-8.17925549295051,-2.286639028137407,0.4735345904061621,-1.4234400383027364,-3.9490494523073743,2.333632288115279,-3.6663466252719896,-8.114602927005961,8.147880570387919,-5.263441582282759,-1.8560775944733958,-3.8356631461961177,8.731369869473117,2.5254174674515006,-7.225764369800172,5.516705874430116,7.931515037427804,2.2033098199219285,-3.619474384100993,9.042310632709118,3.4412759524202343,7.569540376221539,-3.5219534796651946,7.657150956292735,-2.871108015845185,-9.317228127802352,6.095493750486142,4.792513291729975,9.446095692644658,5.213459132584127,2.727765860432312,0.42630677382786075,2.705748253970178,6.657668289759094,2.040898832161549,9.187652483514135,0.00540063850646888
firm3,8.702190590385118,-5.821080629146338,-2.1835530318043546,-5.21713344855784,-4.8404830422514085,-6.251350546989418,3.166432318936071,-6.171569105428261,-2.8799269532119665,-5.436988662554809,-4.606261055444616,8.039723089972448,-4.735660947895067,-1.0757791722034238,8.1122449801092,-3.920831882299156,-2.4397988130863286,-5.175456905674752,-2.5462764048110547,9.878334366117368,-9.083757548761632,-7.7775303349729015,1.7847288343535421,-9.462566836867673,-2.5952835819067444,2.0438879761114244,-3.0735048017215068,-5.343121753289825,8.976282640728456,-7.758751153311955,-2.2996739735677245,6.452857478730305,5.717170452586153,7.73416854520007,-5.454942753155239,-8.998188441056453,8.36790655573775,-5.8681101257142165,1.823911570899707,-4.877297799809117,9.003434775826666,0.1882739350677305,-8.084866296925497,-9.571416361268968,6.585362295244522,-0.92680850750925,-8.208292594971098,0.13443684571967296,-0.39630301980215066,-9.035693970060372,4.1951297540210035,4.134544536359506,-7.419496711156586,-7.724382315350907,1.7137166978861416,3.5307177973540433,4.5492960806089595,9.616865896583885,9.50897897771025,-5.19917370429023,6.875476444304102,6.802708819835178,0.9347387440349291,-2.1720231046242517,-7.842511132149799,-3.7880807006025563,-9.600937123183119,-5.091048981188264,-5.827658074398235,2.422409529325913,-5.264019817149368,-4.345442130356845,7.8603766833190605,-9.417224619105296,-5.111712221118232,6.772050466884153,7.956850414657499,7.3250339717160315,-3.2294274391760496,-6.8896846718380855,4.595611762119587,7.291884199178472,-1.050963061212153,-2.76309174043488,-2.6668946588016818,3.20992732101095,9.811033581897323,0.8112535023223053,-1.8486083829412987,-9.16489239037511,-7.92156585553915,-8.789483251924949,-3.349319692705861,9.989672782082074,6.489127779152991,-1.2908255155797264,-4.415758169680586,4.284312992186557,9.214737596182655,-2.9861100319623013,-2.537725105220665,9.166025381946568,8.50744535622826,8.924154807997052,-2.805884583580558,-3.3960465551536494,-4.931525988182028,8.494900194430564,-0.4757725322440294,7.39654251938757,-1.962287021827045,-1.3638243839100355,4.9321838853704705,8.148410807835987,-1.9401405943094368,4.88058667889284,8.49042375428979,-7.457963582239328,9.81652558512165,-9.605422672302913,-3.0281680676636675,-5.2682490927956955,-1.3974593340834378,4.796059870363596,7.344595154315915,-8.35482543835872
firm4,-4.388020753923232,1.3088314857031254,0.40412476875078873,-5.143121370703893,2.9426428364628716,-5.412664276781143,-0.4695807290462799,6.125992581180565,1.499947928155727,7.921317918611994,-1.023407727630639,-5.216099940557033,-0.34555470186162296,9.72155338182466,-5.751157035036856,-8.715234339477488,-0.761540026138956,-3.7733332557247445,7.274641110926904,9.936117662046378,4.615814589827629,-5.360213720228093,0.4474051328667965,-3.6371864828246503,-5.313420953699146,-1.6528256767142224,-6.864573500898016,-0.9506593546226778,-3.3111924725398474,3.7543657621139452,8.688541561593645,1.4743297856334259,-9.629765590545237,-3.6194635252583147,-3.9454277510959663,-0.5419681701955668,-4.711229775564054,0.24500470730755097,0.33470752034085827,8.63608769010441,-7.542906099200688,1.672062169028445,-0.7183261992695389,8.879871715750937,4.594612147094615,-7.5785949611221515,-5.359571101713605,5.14468674601442,-7.539889137628357,-6.347706531369123,3.7460068035376537,-9.718714703847644,-9.300146105921026,-6.364552224531068,-6.755419710269903,-1.0397852662961142,-3.11791005328992,-1.3340275731184974,-2.9436185008330966,3.8179770320269384,9.187226079740817,8.28718581703614,-5.47604758932825,-2.463279022091167,-4.596033663899064,-1.3326772862637206,8.638987071713295,9.359642062512034,4.4852442556064425,-8.41329274759177,-0.011376931015927738,-7.273683418098544,-9.68675872514142,2.1911828554742527,-4.435266818915959,-3.7407780023125126,-1.1566738423257021,-8.206939583744088,8.119084225857922,6.7282625171962,-6.158342523851566,-9.390473900897256,3.387130816165689,4.676230770417057,-1.2485251307692486,9.181003772469555,7.5152829929560845,-6.583648197086058,4.20090833774781,8.584954379699521,1.0773440812806694,-7.967747880086645,5.761638422629012,8.138518454260527,-3.6286937466031173,4.451977127014304,-9.102792936416,-6.610308603066946,-9.092863948319286,-6.20704845581079,4.621681411076873,5.125785608145733,2.8501319923092296,-3.7785220263557235,-5.712642269069825,6.314190931112236,3.3649487919559213,9.008812305182445,-9.606405822952022,7.223467192991826,3.8004736330884015,-8.344686679080919,-0.4927098673836241,-7.363151918418183,2.9330228680427357,-4.146577179815319,-3.956541280659378,7.2457298009769,0.5162184659312725,-0.13423443094569976,-4.269726736926021,1.0811611710950846,6.338788575842859,8.00798004245949,-6.659167592568334,-9.591141614384082
firm5,6.96649488861906,-0.7951290477373867,-9.355680256075123,-1.3082157847319316,1.4019427456211488,-2.370382202900476,7.050181952725698,3.6099164420477585,-8.030482467632352,4.089399396705854,2.0792390798495557,8.549164719949744,4.997343475030478,-3.9449750501773195,-7.093268430104624,-9.337952520532438,-9.665750277376562,-2.672462936331252,-6.536748913749422,1.6109808505203471,-8.46867588044937,-9.963316616699453,3.246642618198443,-3.3308804641472527,-6.630276143070912,4.298032744106903,-3.4369920571849804,-8.20680743458616,7.692888416978025,-4.056958141040128,3.5939138101964687,-9.359644680975986,1.6196222230469477,-6.992088596016377,-6.275739379631304,-9.999862467119158,9.235931461787402,4.3870660963082635,-3.658336300760803,3.906973188313355,4.297528170764963,-1.2539708131392313,-1.207705853803681,4.112797459322744,-1.1617216128879164,3.266487630452705,-7.101284583556535,2.7780626796697288,-2.8343482110430207,1.7560292612780337,3.9202624869232316,-6.769783282781967,3.1985405980192603,4.052280037767524,-2.0437319862674457,-5.9627919309772786,-4.142404119721594,-3.7457171576160224,-0.09535187228412845,9.389751950310092,-1.3678305722252038,6.644090102441787,-1.1186055202666623,4.9257689912871445,0.6783312116830018,7.596404390012449,-3.85541724569382,4.726224429198467,8.74827973010505,-9.074059213702297,-0.5541319849518018,-9.974780290664604,9.287682868358313,2.7738876952103872,-2.866754829047922,-3.999114861653732,4.203150912666926,-6.889660923664936,-6.0627175198124235,1.0988178814201444,-7.012160569850958,5.343360061418416,-7.5789065936707045,0.01803939862945292,-1.7948625335805914,9.61152665269822,3.56984489620044,2.1639169590128287,-6.343274143323249,7.202224236350897,-7.052773372286678,5.844183923029982,-1.5714072280727294,-8.952733553931223,-4.7028264363640915,0.537392183564986,5.2982206434917,8.434551299412565,7.7481949669713615,-6.433097793193858,-3.760047812951739,1.4855372200005856,5.907268611977026,8.007030309848151,7.711681958205926,7.874490609874002,-7.032143509950237,-2.6117187313692263,-2.542763385145406,-6.069977943280382,1.6377758106515845,6.081512867500095,4.313924699286755,-4.3356286564082325,-7.725345752457375,1.4298623760127462,0.5293000874712313,4.3918291691078775,-8.201143026998752,3.245001741110068,7.716452137496464,-5.567576097145521,4.137269154954879,-7.1247388225165365,-6.829514287595105,4.800462857429313
firm6,8.375266840035781,1.7820045529112747,-2.616103503164524,-1.5500907355784967,-3.3818050625708063,-3.725520944238343,-9.785027079348732,-4.18197288690481,4.185818274577924,-1.8839328843392735,7.897389154645889,-0.8214463453124026,-2.915601824866094,0.7093566605570327,1.2762258491235592,-3.6272580100893848,-7.421237499328308,0.0313712164650326,-3.3192993394038446,-8.933627447805703,5.749422217476672,0.9762929664687725,2.5750866418686904,4.192880024806652,-0.4513494733697456,-2.0363538985570973,-9.039868753061004,-5.999991496414494,-0.1919698875643796,-0.30660739926436165,-5.896902632464802,-3.21876509873009,0.7088842331304086,-3.099076162162662,-5.130416944620104,-6.568742406490406,1.144284932702126,-3.9690116994729374,6.448798513758501,-5.571398326260146,9.261816396456034,2.1456982522864294,1.8565782995309394,-5.24133031125433,1.6926094234517564,9.759786322799123,-4.299741212183104,-0.1904872204321535,3.0099117692413735,-4.025348457778279,-9.21031511808933,-9.78605886387613,6.189929842079415,8.441037712223256,4.212251598173644,-7.101663427935472,4.560284725154249,-8.107969700883771,5.226258998999684,9.09957889329377,5.730212698132931,-6.788227705815844,-4.983454422374701,3.4501016631593284,9.954069329553555,-6.967254000764149,9.780942474586915,8.459493436898072,7.309217393921564,-3.7130399555146676,7.606253525917367,-3.105270495636681,-8.228113089377567,-0.9747774279164929,-4.556191500996198,-7.461166948614972,-8.958750804825526,1.1093595280584125,6.68024733647238,-6.942453624990453,-2.0437581019601625,-7.980350002809214,-2.375344726401531,-4.737246353220492,3.1278737564506027,6.1094251967560425,5.46729588625557,4.089225362507783,-5.590124338709927,4.125545721271989,5.986783137574541,5.280610001179653,7.854290646651609,-4.874092351449024,-5.562698330441314,9.524156686862163,0.22286613685411538,-0.8121095025940193,-5.32398505204249,2.5550937204441038,5.845041855430697,-4.410890829535625,-6.93770578091367,5.467315371578396,8.41332475815792,3.282968131540782,-3.5065001441894683,9.489000922709334,-9.695186348519215,1.4525133847318799,-2.5567627964364696,-6.028271070506303,7.5944671393126555,-8.808173688840977,-5.217724694812569,7.705834333508509,-2.1105861129004166,6.289489766934242,0.7832511578766486,-7.1289451926209875,-7.995221774270802,5.026792216187722,1.2798925366241338,8.62957584467987,4.926944552362812,-5.7513433203624835
firm7,-9.55635595613816,-5.446283203130509,-7.7513479321663965,-6.8794021692929945,2.1140635870896762,7.018036032180564,-1.8071458534276523,4.180804756405616,6.5829724175829405,9.80731413638157,0.940665283877804,3.926176879684615,7.362921230369892,9.154057198755602,-5.576494778923696,-4.653534464475875,-2.2274590705777904,4.994899633684216,-9.502902835209415,-2.2903300033998324,0.8982003968958967,9.665908997711426,1.0187611123052385,9.762519375441446,7.748210714905831,7.17328746922535,-7.743798931531771,-2.8447156137241247,-5.755806297621511,-2.4623812772480314,4.633808980679696,1.7683187971422676,-9.350063032589658,-8.026999796846068,-0.28409696809885077,4.449840136037235,1.8994269255657237,-7.102102217772153,-5.842389285908829,-1.7113874611428272,-1.178026306856566,-7.986780253565402,-0.22219684695675745,9.451413679929061,3.944440871527954,-6.694008440605255,-4.1945756474995255,-0.7378218091359674,9.60625824356,5.235576889044989,-0.15566127927804807,5.765525486486782,2.5089200270023575,-4.401779720162933,-6.527155285215098,4.428002798176632,9.22389372358981,-9.41096217718439,-2.781096596780614,-8.714355821965578,-1.394697599583349,1.7304326947968551,6.153199995254528,0.9627057874894369,-7.931843077374414,8.890261732835057,3.1685947622044868,0.5074428695286208,-8.414979157322673,-9.535446972492988,7.198980783343991,-0.5091625898787946,-1.035888174717785,6.544139454794575,2.8589965726442053,-7.245245279931707,-7.088974191172159,-6.811570677537686,-4.151237890709236,9.824228488406547,2.8775983424215017,9.026227638028562,2.068040165901879,-4.4053317250863415,-3.1094985556818795,-1.5657114224945055,7.4286177672769504,-2.2770545784621525,7.673848578843035,0.20712790891598587,-8.272396259370353,3.5163981409898053,8.350977334505782,-3.1328783264133664,-4.98950376268827,3.0549185796794713,-5.143325249939766,-3.8260706977888432,-4.834260861079209,-5.976289736339558,7.588528481426177,9.974481219917163,7.662757323400051,2.2058973210374404,-3.045060512646045,-3.562623838612094,-7.190164723626486,4.686979018653348,-1.979371580817503,-3.059043010409754,0.38686995170286664,-3.313441447939722,0.915981388351085,9.081313327974112,-5.253339476841159,-8.806396162567577,3.4509660510463007,1.9772318230788812,6.741634696600933,6.811811693230268,0.6198677834974404,4.456653419968088,4.887242029875869,-7.633438075041941,-2.9835541378426855,0.7139133281012384
firm8,-5.332023574928488,-8.135467192402254,5.710147119926303,0.6244879498715523,-0.6209095347330535,4.811917255694741,7.96594620303701,5.629760528103114,-5.278281800182196,-7.6261513556675204,1.063431738548065,7.9267957373943005,-9.176090842360956,0.9637391313992651,-6.935945403454015,9.624495798367086,-9.821325283342494,1.1872944279443445,8.695156147516208,-1.7906010258319842,-6.341610263175017,8.073568212841757,7.16131962927437,-0.22986257886437222,3.1166547388353294,5.522328741703678,-0.010984469765258353,0.7078432062091089,1.6457058781372051,5.533691175116369,2.600981528344814,7.571952061455423,-7.903805724714279,8.722202689570139,-9.701508933283915,9.51099804232712,1.4110494755492589,2.7398445703998764,-0.9828402642347207,3.6942165696541807,-9.721291093580373,4.946184033676211,-4.3635287410296915,-0.37130321425515866,7.060440909950774,-6.758440781767634,0.026228041822111692,3.9199417429439833,-2.7695261790572845,-7.38654343029302,6.9124461306600935,3.0127307207713905,8.587873545988952,1.1591901771882291,0.8354508882825407,2.259468574259733,-6.268157316026368,7.357239342467835,5.1139246843191835,-8.732487106694675,-5.009285527233633,0.05320257203589129,-4.571881511729449,-7.5065044839225,-8.916820854462667,-7.832289280336426,8.804137487635224,2.742103340215303,-6.232402255697758,3.976995046796697,-8.294205698159775,-8.168025416877057,-1.2174945471730236,-7.045091810033313,6.600902991697708,-9.12965757348572,-6.828505091173374,9.364609678235777,3.4833777818831617,1.0468702618627894,-7.896160657131639,-8.658405194867369,6.712832039712207,-9.829886962447919,-5.56457240509981,7.615326017963774,-7.029555469953972,-7.033522439497313,-1.4257814484922662,-7.973623189811692,-7.016406168041966,-7.705265271424446,-9.189974253009996,6.414961500771611,1.807912295086636,-8.289395556162557,4.8511986753078915,1.1791403044939823,-3.4554632433227344,4.0282767440537075,9.502814152942427,0.5813251408806313,-3.223303111902938,3.4271188646681434,-2.6087876101653755,-7.105843511396525,-9.534250661722577,-9.76709281193915,-5.825140667020561,1.0169263059878926,-4.498950790122269,-9.161194535743665,-4.841297360995678,0.5321698928169063,7.295400596038501,-5.625358917978636,-1.7067328287191543,6.607016070614229,2.1685718023580947,-9.847056441316157,2.0589708910396496,-7.6191675999856585,-2.2688575331104888,7.311056349943897,6.90877244922055,-4.374622141314857
firm9,0.5317918097689294,3.894104658916122,-7.422916448818066,-8.368298510560951,6.487082159973884,5.736452620721542,-2.9257255721204967,-8.084310142610406,-7.3953997183148745,7.2776802816249635,4.4610910405501265,-4.481958045519727,0.8879391171600659,-5.6807977511486785,2.2193035317963545,7.90502097516416,-7.405967973159537,2.1766454669420643,7.474438175607638,4.50948383494681,9.564310858712656,-8.263308539975187,-4.641248703359362,-9.828942685132738,-7.892193198811633,-8.440950498517063,-9.93591947172569,3.262409091540695,4.991230065153571,7.728405721921302,-3.490174311673737,-8.85329355647877,-1.6367005100211944,-8.409063609362269,-7.9947285502915495,4.238964713085494,-6.59154954440071,-9.998056351057299,0.7985143293792323,4.777210771843006,2.420671917905903,3.808315310746009,6.177125962028967,-8.942949964651506,7.386826691476674,8.024689654645407,-2.7532220530169855,-3.150658997111007,6.8226344866240325,-0.46578683027688683,-2.5668396544841876,-3.210754354292458,-9.947897034533465,9.817036590733647,2.7659611915636226,3.988353455069742,2.9857497538843845,-4.241528274880306,3.798877265898984,6.1638280559639504,3.6916891017137825,2.5173477535247386,-6.8019809477185404,-0.8154542789490726,3.7414873115017215,2.0356669100683042,-0.8985152644153622,-6.944892447526698,-4.764338076489761,1.8450916884043629,-9.205469977867919,0.2933840050075638,0.30166663788998704,0.955020451587334,1.6911522922333777,5.763983120760345,-6.6447925172938564,4.617058368948854,-7.587389643566169,-4.812578950201338,3.3224381033007973,-4.735118522749735,-1.6860407791550038,-6.320802576296942,-5.030231395694047,2.1919433387366087,-3.8018489374039754,7.370129173512559,4.143269834308887,-3.8241044985783006,8.63016479686874,1.4155130725079097,8.840723992657644,7.4753454780874335,4.398478452402406,6.193747813927288,4.184844199631023,7.803415182255662,4.9513235484674,-5.3332772439836855,-4.715355274911863,-0.7153369989980103,-5.388076793244132,8.604076977978576,4.895784209649467,-9.538455147002187,-8.48875181413505,9.682895031383772,-9.418198233652975,-8.040092988784304,6.548983210453962,4.724593627618345,8.592945660218547,-5.134004263071743,1.839627649900283,-5.694277238784819,6.511900059682468,-5.639128530698905,9.762779821349945,2.701020215568878,-5.067978575246197,-9.724335587708913,-7.76516741291871,-2.298462116529791,3.8778810474956664,-4.193551574114003
firm10,4.25422151282574,-0.023436429274095616,-1.4981051507610506,-8.557490148674296,4.957791168569257,-1.2887267100726092,-1.923400016313492,7.395632276439034,7.07478346909965,-6.8412596263375836,6.122395416734122,5.096885987873364,-2.2671715311134584,-9.921793258311588,4.632541037779008,5.293747747019461,-5.572876855979394,-1.2513280121282033,1.6689361522713053,-6.25307404119509,-8.967955467863732,6.839423157709373,7.037901314397338,8.800997800159099,-9.062115829718413,9.430743882703169,4.075851900983778,7.372467849827487,4.862669543659177,9.96408381062734,9.849617699271313,-9.097058522628219,1.5253920679062567,-6.527186601734485,3.1423753775742362,-9.193803738555562,1.2305125346617007,-1.052228416751543,6.892089652792041,-6.610197036918217,6.077428634669822,-1.972862020754853,-3.402122768974907,8.212183464043328,-2.7321347275619683,-4.152479673387804,-1.624532128524974,-1.8359243136182783,9.348833201160161,8.943257763269084,1.4727921803328954,4.265779206665549,-5.511676128576064,-1.9050439062758358,2.3854659498246775,4.976371917704034,2.461235013295317,7.242345072498765,6.232270871545126,-0.7815875260952865,5.412559178956895,1.0293421289152427,9.913610710709435,3.411214594352032,2.3801753768941616,9.966348739770755,-6.608219705161559,-9.948425145559375,5.655287236831663,4.146764371856289,8.673020885343668,2.5735600824268516,9.004283751114581,2.508161866397211,-3.3365918756959623,-2.7040131817428055,-5.950291698828105,-9.403453151972869,0.9104662311895666,-4.205283955438361,-4.801413741448823,3.959593661125382,-7.1484608036140855,5.73730597297217,-7.7707160843491145,9.804926983351223,6.020845756310777,-7.667344903742732,-4.7428753215171575,-2.2664203920669053,0.08192072478408363,6.701236438439977,-2.5391679041737554,-2.4316950637947965,-6.2044146857357845,7.273628880585406,-0.9502119928792236,-8.180077630878973,7.188980517216677,-5.099544696182168,-0.27959343860588604,0.570441359802615,-7.245262778348374,9.404694975631958,1.612411476347182,5.804578294983431,0.4284475904221896,2.3578502273139144,-6.005984233477914,-9.194615729007609,-9.67713582965274,6.741814432695669,-9.11922874057479,1.7863782057073845,2.3382181563895283,-1.0317167610218867,-6.058609301597199,-8.001622369217287,6.344502663063178,7.402245777627211,2.373029483602844,0.10267956685490631,6.396892101879072,0.18344107174259427,-9.138107103714468,5.894671524731891
