,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,3.549974935553678,-7.331305589925307,4.791103873645664,-0.14401835941886887,6.518890906589917,-5.2196407771878555,0.8985989077785419,-8.405698827513595,-5.850390710033682,3.284848712368806,3.2868847117222764,-1.505312306191307,1.460920891573652,-5.529795902103194,3.6340840003675403,-7.987633315029745,4.663637107322849,-1.969313386066073,-5.642651672559877,-4.711840694747165,-5.92393072540262,-1.0423643573773802,-9.865136724756066,3.631625897896768,0.7154891998451784,-1.1979044651920425,-7.424289188802362,9.832648267591033,0.12738648728240776,-4.673745286666422,-6.025581065718917,-4.863616981308012,1.924011515007928,-1.3580778290819762,-5.753983899222426,-2.002653598178849,0.875709022054048,5.352349185237708,5.628669448016701,1.5632141181027297,9.084097418052586,-0.9450369630719493,2.9029153188484624,4.634506064230223,2.2610159588510115,-6.804543873974609,-7.377184245500173,4.618415786277328,5.20453538078055,3.0234041660790147,3.4059208285864564,3.3632571688961317,3.962335831031556,-9.019581507880245,1.8844052710676884,0.4536646258363355,8.404490952835687,4.814489878630662,-9.965181104042706,4.257169039831716,9.370807108422504,-6.887466060416636,3.2642276941240276,-1.825408502747802,3.3631928579788113,7.995571785921751,7.533839877121725,-8.231934014638835,-2.762615458418032,3.2446051956530813,5.173200730417335,-4.479303689238905,-8.37250257544479,4.014578440008314,-0.3483205861622789,6.9532349566547715,3.1631011926533326,9.778526079643491,9.348467865666162,-4.219106005564206,-4.207014116367227,-4.389012277158038,-7.889242112686372,-4.280561423018574,-1.9374579690613878,-7.6119687502443645,9.845288057464174,-5.489566979029283,6.581481404294468,-4.3042968727189095,-2.401684832081732,-8.86027520657969,-7.9759730012152215,4.4722565534792995,6.7206053832545365,-6.928830579617545,5.564810000094727,-3.0139939622142116,3.765947551666141,-8.346817730852777,2.3427172476933578,-5.161714620316243,-2.280031409127856,-5.639632765636802,-4.67952284223551,-6.804500259214564,-8.894417452835503,4.255626807265733,8.1946286112797,9.86511882088918,-7.255205845748753,-9.006233667977641,5.6240477620645635,6.781310571534856,3.5060376027793065,-0.553494639952417,-1.2285532268242854,-1.6885649187386633,-3.29364148332046,8.916762059399815,-8.000200196189361,-9.556713737645698,-4.814406661173698,-2.3738805354734227,1.9408187350777268,1.435673036771961
firm2,1.2018026707926381,7.274012076239696,7.57464963690315,7.65319540448591,8.187626897288723,-4.636165089547499,-0.43729488792798143,-8.45946531238807,2.9421925198075414,-1.7446483949498557,-8.754757565877672,8.85601846649746,9.525479860709673,-6.473874381024509,7.840402287192745,4.1223712565345245,-3.961186986092697,7.896348002944919,-2.1027550832579145,5.054565371042852,7.440114827809229,7.042601894559208,-8.436330835514285,-1.1240748180202331,-4.843070115404286,1.5393602698610653,-2.875558865134016,-2.126808715499278,-1.406043288494164,4.642013044905639,9.903874283363145,-0.009613444645189873,5.608515083550461,3.9553594267446375,0.3922646409716499,4.908286632278454,9.605827516240907,2.0465651829673384,-3.3950472094502366,-6.8039167283273105,7.41270691911231,9.885265489898178,0.251053486377117,-6.949658677707289,-4.102507563166052,6.918749157578073,-3.3835279442210737,-3.035583425471044,-0.009912028181712884,-9.50519545876265,2.157270214463363,9.083401490281219,-2.4667500778693103,-9.96733953885639,-4.536850920618791,4.979803285670407,3.249603192989321,-1.4176040497850337,2.4380792337707664,-0.3612030223231244,8.057724190414682,-4.390521714551692,1.6026151889859293,-4.845351811897698,3.363336454547065,1.3066455607324396,2.517046302967053,5.023291703180931,6.810782753064476,3.234284816497171,2.6962791533696375,4.913390479279155,1.2648467898628049,1.2568951971997713,-4.995262671766172,6.03134956773577,-5.629392030614408,2.9448511205489663,-8.795999251601387,-3.2089430676309005,-3.438592409084153,-0.9439300967672377,-0.6171715774526056,3.0796217402750727,-4.441575165310592,-4.020993510724001,-9.610078236264439,-6.267439931259748,4.593702296940345,5.229500974371653,0.7607403216029063,4.342107110589248,-2.655290560308739,-8.303776139046148,8.783839351559049,4.554789778237819,0.9691630419303863,3.5409035531055455,0.6309828919155418,3.12922113089353,-0.8724388048345304,-2.33446009449084,-3.2998186027004373,2.8149229495290733,-0.38584478787564613,-1.6532912941076638,-7.890893865871447,9.526386334705705,-5.244191401307832,6.385439313278635,-1.146102192206202,-3.1589518576025677,9.001590860237911,5.016188071464061,9.452824186234757,-3.026939258320434,-4.801410233282171,-3.684154089385565,-2.6507735020184864,8.355793678010983,1.7157270735517756,-1.4532961510465583,7.185372622475256,7.3107554001591595,2.650752531937286,-9.603960625740617
firm3,2.0154559054941306,2.1466017286037324,-2.264306613334332,5.952909564859903,0.7270656921119478,0.8729868700758416,-7.363411291383164,5.002483917359079,-0.26143710062898684,4.852398322302772,2.0668450325979713,1.0918127691863173,8.437669898160625,1.802315068689289,-0.9848468227299723,-5.465194213645237,-3.2388330833280037,-9.718008875134526,-4.262153080921607,-7.278140836738944,-2.048076299726292,-8.809814917123672,-3.541422084579862,-2.8339598801198562,-6.527759393317092,7.775967179610596,3.9320225341306667,-6.249261360565901,3.0949067032949813,-4.704902045415473,-5.612281599358484,-6.0873785002925445,3.6828971708845764,7.921461523224437,9.347035522491105,-5.29061625277069,-6.425407399590226,-5.394463527267859,8.223889624440503,-9.782641691318599,4.77958116923833,2.4198211181656877,1.7726934245412025,1.041099532781697,-6.312800751729133,4.149158151049825,-2.7447159224410385,-1.0917405445408477,8.88892340890964,-5.311050277307869,4.044956394134541,0.728146847301181,-8.393556395793356,-6.33388553638965,4.168948762155818,-8.951840283304904,8.04505799897504,3.5370083657483207,-3.0278865542420146,4.268101690894113,9.395495710227081,7.750786034989986,3.3721701545821503,7.674445382249189,-0.5442248636670239,-6.555552140681105,-6.807882372860783,9.27696048067569,5.985311129247515,7.678405830732476,-7.779795751053649,-1.695522002646527,0.6869634012783159,7.713797026192815,-1.1805484878766688,-6.168885443758791,-7.255389795020417,-6.717204769810705,5.625749186361528,-4.5658717815344785,-3.9289477548671226,0.6228292848128412,-6.500571170367029,-7.444048270272399,-5.462596523653829,-5.088419218776712,-7.6430652333625915,-4.390306151678869,6.62998070054152,0.19651801507166944,-0.8356243513790336,-6.932045220008678,-7.677061401842538,2.561061489829811,8.065125259813005,0.6236579901509671,-0.24228463357678542,3.622417132324447,-8.900767157585276,9.309378154102554,8.082490538951909,9.220766589159815,-8.239560279607366,8.249048456625392,4.905977083197442,-5.016555331191559,5.331329762448149,-3.923671464040561,-2.7872806263586263,1.6841427695948248,9.102062362500583,-4.238817981720706,-7.961816075930055,1.2487123511323297,6.593653784592629,-0.16215733062459847,4.695397791536136,2.839588693167748,-0.6910646562669989,3.7456785502353824,-7.89372773846009,-9.955564157884771,8.170108201873148,-8.076859480493583,5.795077231233261,9.32785664200723
firm4,-0.11553641941443082,1.3955864140758472,2.7733081867162834,-9.976462128368995,9.410303819488874,-1.418859599783989,-6.805609265328889,-1.6360989638429686,-7.697502628745745,5.59602908724036,0.5224146082399983,0.6097623738067242,-3.1819543382897493,-6.3714958754355795,2.0916638966977725,-1.1039464492842388,-2.1083471441520167,6.1991052823430834,9.382944733384505,7.396130141596387,-9.053987236240097,-5.207836346773904,2.6743968182303828,4.932987004358424,6.450955710576352,8.760956145627294,3.2933421082282095,9.231577046466821,-2.068949430173495,-5.400597384825138,-9.590318633176073,-5.297740202342012,4.3029777559501365,8.771328787220863,7.036647400155736,4.122068985539409,-3.4338066856028604,9.783574202091899,8.261133820724005,1.3741571918324862,-3.0815291956743245,2.6254462815179025,-2.6433740852090493,4.122327922279972,4.983986380657679,-0.8097480072876415,-8.899487648015745,-8.843773698464164,8.520211800958883,8.431116239346295,-0.9336553254895463,-2.0420195755218007,-7.672086980369492,2.363262663745612,0.856736707127725,-8.221248275234547,2.8324956280604052,-7.050390113135483,-0.7466897680222715,4.825953611875542,7.5420747347267465,-6.748207204052569,6.449263058574267,1.2900393641293224,-3.5229510840411145,5.9112978022702976,8.135223191921614,-5.642739102053895,-2.1967892850117003,-2.944051994831838,-6.859081834031864,0.9643202806526574,0.11523728184837623,-0.8267403444822019,-5.5484806223310645,9.47187727368792,7.335751373195269,8.42457428791283,-7.192088179825447,5.4744511502925555,6.283609575829622,-0.11913396527088693,9.065644436560355,9.32564615539123,6.09050380507577,5.490149281491632,8.882284251466636,7.293491364802765,-6.490392523248316,-3.3489957037751505,5.687778021630795,0.8699871906442898,-9.350866168308391,7.263940030663949,-5.06104886051064,9.681004628429232,2.5695184802386972,2.4215421116677494,7.079870843619226,6.314201030574253,3.22507511896503,4.1511557759540025,-1.4792861446398113,1.8229654926839736,1.0641092080160561,3.889583507018024,-0.9264412982685588,1.841872679276353,5.676251533937595,1.780640147639886,5.543826732754786,3.9338658429432627,2.8529873214766504,-2.0158072781248055,-4.635383907057012,2.994369012470724,-3.730906196925467,9.343181648198588,1.9035704581770574,-7.62434761267941,-2.317743669927217,6.619233080376453,-4.0175171737944275,1.58272240425309,3.0819725683484336,2.5456920211919094
firm5,2.3604638549177928,-1.0154726615512821,5.093555243419111,-7.269475459906632,5.983720963798616,2.030819763554648,-5.154359102410129,-0.061510789345312844,-4.542625460442924,6.198266802063554,-3.9306265828534537,-2.677499361006797,-3.0575865952314025,0.6590114368371651,-4.209444732352219,1.9629180368002785,-0.901858530041828,-2.8236368515107024,7.532622627034481,6.380612223486693,2.15014183263291,9.677074461258506,9.002246824697394,-0.9050587745239387,-4.07079894980612,-9.288682654032854,-0.4147757515697492,-9.455312856069046,0.138576003649586,7.659095887112684,8.270458260725512,3.983242613661373,9.300639056562655,4.979715369108046,-0.14221043442250725,-9.832711439012794,-5.458714425805047,4.131472837432666,3.3546836471749373,5.156656897639431,2.0188824759699884,-4.712323635530067,-4.071204325262663,-0.7141459936355261,-9.727890175203855,4.255401149258603,-7.915879059198108,-6.535186315523342,-4.1028752777577315,-1.6332029988892458,9.396247746716249,-3.3271204050184373,7.045458163780481,5.776065712626012,-1.0580317585060843,-2.1754996255085546,1.943433032805311,2.1458333730307046,-9.457334404542506,8.46420797837322,-0.9438317471178532,3.78257610351325,-6.115891913134144,-7.979527570930285,-2.2663695646791666,-5.427957228409392,-7.901631195727528,-3.0775015876219065,1.3161441909100464,-8.844723527036557,-3.7766345085494173,4.061707408248958,3.1089419521317314,-2.0388733552335996,-9.203245899621859,3.7662736071867435,-9.525891931388621,-8.349826414939045,0.18664656144348868,3.6827089726321542,-7.6422378707395815,-8.511689356702782,0.6461157637444437,-1.5281458539346282,-0.5267530582020648,3.6497369604467362,-0.5946462022640304,3.6448372999477936,1.416324931535895,-5.220093782979025,-2.2508608384276947,1.9975405325440132,-2.688001243352824,-6.8864718247350805,-9.499775932714847,4.505902920467971,-3.241285891783008,2.559092743395542,6.7413033053589615,-8.918813504725673,-1.7605387859496489,6.055159194602911,3.3949480604852305,-6.197772449538695,-5.015376085100051,-9.989170702782225,1.9372445317785836,2.5636099915819166,5.971849973643808,5.695488228064818,-7.235836670028601,5.772964764886151,2.5745450547905264,-4.847784030813118,3.5181064613113655,4.132689633160457,8.671714222995426,3.5526354179871085,5.408048530781089,8.398868486668128,4.946301150781968,8.999512386837814,-5.6883366474265955,1.4026380201333506,7.447882377210895,8.467410699279704
firm6,9.998976880575661,-0.15779013567620304,0.7359945868394053,-9.36176181463255,-5.7815993526200105,-4.1968903181656225,-5.7154217372314235,9.471347734268765,6.808766904732025,0.0947760779054363,-4.7957187810583735,-6.64619040489484,-8.28881511879155,0.5522243308587704,-5.078529510175491,9.798189583026709,8.710412929354966,-8.370043124238641,0.015465426131006765,-2.0701812535445896,-5.112636956462168,-4.785020730089949,-3.7139498169092615,6.061936319449636,5.308359810977892,-4.190300386231039,-7.764174872032488,3.086435926296824,2.4931514489190256,-1.2598221896091246,3.641968166685034,9.242739751138377,7.82439733562612,-6.55484177645155,6.476354278681583,4.679067984984748,8.331990106109654,1.4982798445739967,4.5727790520067195,1.9561102511768702,-0.48251114314194865,-1.2950052074879999,7.4936347242802945,6.725028481357384,-2.635918857656872,1.6294701355434782,-1.8564645736332608,3.4376245979538194,3.089103947610795,0.7346825294770376,5.366941643517421,3.556782934220429,-9.629988189695089,0.8349894133484455,4.986713260807424,-9.077891588092157,5.1267498248127,-0.8910131804685317,4.115868324453569,-2.4052425376569957,-8.660276581407071,-2.671702964502196,9.010288745282352,-9.274101039060525,-8.609971494437161,0.8237491139275157,-6.458408797170572,-4.7261376882235595,9.142042151187454,8.518191243977018,4.105828970669979,-7.151751526345109,-3.984992582287199,6.771779169443043,4.600151794598045,0.9515493905676831,-5.984739925095188,6.127490070549179,-7.280172700478573,6.666129496550511,-4.333048554807057,2.597995398378817,-5.627069077884588,6.701012102145029,3.6875007109992133,3.4199086825342473,-4.723085062184205,3.966875671316817,-8.56118055731444,-4.047557387913039,-2.558392182176701,5.491466468004827,7.965438402380169,2.668810982553154,-2.6415060038593925,-0.7399533286461963,9.10552060375776,4.005303676317029,-8.96273579043822,0.8325758707382729,-9.761744897782119,5.794401935545185,-8.931211010449523,-5.100730241545288,7.365504537157101,-2.4563153194858955,0.34629250309651205,1.254022068395372,3.5169318085696073,-1.9895344541438487,4.175215237983981,-6.981857349389102,6.049090853704634,-2.589551847147355,-3.4877920221456993,0.7200791424869113,-7.866143515830901,-3.82723584597575,7.008561191102167,-9.723348208332132,-5.778881414434,0.10787390599223734,1.2208345697957235,2.360945303348041,3.919109936016394,8.878015397221905
firm7,1.7782265257519647,7.472029299674027,-2.173229164429367,8.750318130412133,-4.4180359675004555,-9.350700923441032,-9.646457131784395,-8.837448897074346,-7.006473720698088,9.804948370120542,8.714746857850951,6.273404120059723,8.339829306094316,7.902865320556408,-5.9033479392285955,-6.702216367924652,-5.4663563495400584,1.5512444532129077,-2.9174058735621493,5.45862384369541,-8.745394514712807,-9.771647951665908,2.926516183572563,-6.541522906501602,5.684884923782798,-9.049746127235936,4.322038595454387,4.550946999623694,-0.8271842872736386,7.922046676676004,9.800315304202535,-1.2132939676149412,8.82516730446438,-8.644914092451284,1.972761164963119,-2.8726965434598872,8.0545554995265,-7.483271621474817,6.662916895418057,-6.285100241333936,8.440861136573076,-9.729282271809126,-3.6084223707620016,-1.8744013363990302,5.451787155145693,8.699706366618376,3.064768770931261,6.42633534563576,-8.215814882796959,-7.109657039163258,-3.21210822723502,-5.901380950437591,5.256997074536304,7.507974186442013,-1.2958531489568976,5.813990512460169,9.248807833513347,-1.2810048430452916,8.512669327507357,6.484520283629291,6.5154856952485325,0.6584552157070327,-0.42470503631356493,-4.198935965178192,7.861994052902084,-0.8010802374950377,-6.299426569513296,-5.0900662050615075,-7.956826260132852,-7.505162011088878,-7.245880876444879,9.202144030120209,-3.630227327916682,-0.6987669826462763,-8.59705170675565,-0.727169146413555,-3.1988576939813846,7.905014107319303,-5.19769458203462,-2.1497648127326467,4.856534895430391,0.4498638890975837,0.9688243061065975,2.280467677720763,-5.052410838033758,5.089162652374206,-5.987798224541874,4.318227777760562,-7.311162669628026,-8.662223554922301,7.526644692507428,1.8174105792565172,-2.3765954068964916,7.802913513468667,9.17975097372694,7.540135613301114,1.0712870689593679,-9.31706740874277,8.720238156875219,3.7062004435971208,9.046737870448684,-5.385903318479663,-5.501377346269831,9.821929326251418,8.126570040646715,0.33232400098003545,-0.0569285731403113,6.311359339777255,-6.439020033417943,-9.85843064868547,9.425786713535153,-4.531755942149076,0.3451952540778702,7.498638783244068,0.24833034190690562,-1.3799418496261175,9.82582493835308,-3.8961499840105462,6.212171083345751,3.964613831581625,3.871142022574354,4.281465884588858,4.726193213302544,8.950201712384064,1.7503783885623356,7.4600532176799454
firm8,5.257878426720655,6.6461080446832845,0.06499432905355818,-7.643406613620945,2.3792415920461814,-1.9336579401864817,-6.4867148825565195,7.140604359411032,-1.7834614316582247,2.7350066615556337,3.3327632185770977,-1.577734267639423,-8.429622897718849,-1.2645617233555448,6.441403125712135,8.281123043469766,9.224419955539297,-1.8593077679728012,0.9635404379533625,-6.820043897025161,2.1665940815863216,1.8624213151325542,-7.730135284078132,3.427848672385325,-8.523722161601368,6.478947300893726,-8.770161069183702,4.369750291091197,-5.614300941956336,7.90869542943242,8.906617536056824,-9.93690572493673,-4.0897012353795485,-1.1631372847190935,-8.712380287429657,4.548658039743392,5.554089210698294,-1.2709042174002168,-9.527028669167239,9.823651200870739,3.5222325160210914,-4.766507307605097,4.325070519283944,3.1862192740675166,6.008317239171333,-1.7517345653398984,-0.7279390435610615,-8.20485377824551,-2.7469595318017515,-0.2648244266859976,0.1783366607694994,-1.5646639251998717,-1.1382066869398386,2.552080317287677,2.8654184688666184,6.36106406257591,1.0064522106242553,3.5328417596912676,0.29946526938820206,3.6260326287351283,-8.501860883387899,5.866816404587919,3.0036987427580346,8.583018033659467,-3.065902766496878,1.8326146324227857,1.464268137268963,-3.6385629644436275,-7.0021415892960315,3.2661462848492917,8.30116049187103,-2.2070144493048875,-0.4792604740052262,3.633259299720038,-6.470661435840928,1.058948063173501,-9.222748905554708,-3.327041747551334,-2.4726394815227204,7.151814589453355,7.1053109795394285,4.282148241414758,-4.04771899131185,3.456034650217415,-8.305131749548298,7.616239515393758,8.48759781972117,-8.896896880206608,3.9391492152116196,9.368465671680678,-7.712067354149199,-7.746341239603556,-2.8522125339071858,3.042835466928313,-8.84753760490229,-3.533277946091495,1.9926328791619579,9.045426679703969,-0.3808230393934853,-9.760747856829703,0.3067049537793025,-0.6930052399267677,7.595050799279434,-3.0734530223381746,-1.7798654313760771,-3.467929901902429,-2.1629348810218456,-6.391390180270573,-7.175266750907241,9.959767042816047,-1.9601067257319045,-8.552966542688683,0.04806574472161884,9.56797956421822,0.7498019875788451,1.6083487296760541,2.4489358692087997,3.3440314788607104,-7.157199841566479,-9.4397351501308,9.04787838885833,9.051899195927263,8.08958158527647,-8.45633572114512,-5.751465859287668,-6.139973546690101
firm9,7.311252315201376,3.1646094303340675,5.96727371783385,-2.6771383403506572,-2.291538454082369,-5.6533766552626075,-2.0896988123729088,2.1802176182203077,-1.328232238675275,-3.611458569900414,-5.449785591565812,9.299663676842389,0.686817712306615,-5.001640706671235,6.351686385218219,-3.059629753315958,2.943854679032082,-2.7376695867593863,6.555701653731198,-1.1832453739271998,8.36330918808915,6.129982775909507,-8.025471830931028,-7.003119541217904,-8.193246943964033,4.963087804633039,-6.43617430314726,-6.074073336933166,-5.4493639799531035,-1.1458806023110348,2.9412510533662672,-5.841499366652185,0.3654897316062993,-9.34967409673371,-6.688585278472843,-8.592370955436788,1.9415078531139933,-8.537458696477927,2.29093127239768,6.703463962162527,0.9218772764612648,-4.70052312929921,-5.585148436468261,3.2003887765195422,-5.345495295718463,2.4686594650863736,7.7963863786433265,-8.139836415455747,8.919450782540164,1.7818269914061204,6.818331916868921,9.020630433349577,-5.624317411469764,4.05018740191835,-0.1272862736341871,2.160909882602411,-9.940754847204955,4.720405512490709,-0.6596782606859577,7.80149662248218,6.786985164190082,3.540153733696405,-1.4661455012454212,2.967585925348031,-6.87688422183697,-7.363349192705084,-0.3496373142323339,8.337057732140178,9.276308956679028,7.410918943285839,-4.020976767903372,-6.469985189308369,-5.973514014736427,9.08400163116896,-0.5852558350778949,-4.515475770132404,2.7947421742559477,1.7390949267478852,-1.0426301017440043,3.012283709524155,-1.8281313017234666,-9.782125930850098,9.53117417401942,1.478056467385862,7.0495425067757544,-9.88513991171338,1.1639049941726896,-8.520069319937285,9.179118707209351,7.003250505352337,-1.731926717003196,-0.8251551137604949,9.437779359681212,3.153803172973646,4.481766784857156,-4.60044928655911,-0.36569593742630957,-6.23571656344275,9.316498282832843,9.0483713047505,-9.784111042397097,-5.197731499982934,-8.882456051822265,7.465251831472887,-0.9563295718488405,-6.755956780167926,5.933702303832062,1.4453135949619487,4.8435121068341935,2.1624579502619294,4.257471143703427,5.064903163205443,-1.1929594566999846,5.660628823282893,7.2328387565668635,-4.8261809290898805,-3.149502404490894,6.390932141022514,-5.990339419703547,4.366061896341616,-9.97550193124251,0.3342697927703888,6.535281208923394,-9.670196655641398,-6.8643901472262066,4.884038819716954
firm10,-0.5725663206581526,2.310298868075183,9.801820327553159,9.456477740113339,0.5037408047634866,-6.149760256638894,0.21723052490699502,-3.34158390877636,-4.884590841062801,-2.0200466539814332,-0.9844880867805283,-7.844320419402624,-3.8978656610121076,-9.16231308472183,2.3437673426346635,-8.470692134076883,-2.910905027219462,0.3281745593227612,2.6709400459070043,3.828926274329964,-3.986632590395642,3.910013389883467,-3.4635574940254994,7.721212919118823,3.0736704368212227,-9.619614614910803,-4.904398671233874,-0.6130174929698562,8.74020375641846,-5.774496298467994,7.694773683655541,3.5918441592657153,-9.578294493821778,-6.355219900068853,-8.214940269922714,1.6321227163980403,8.99925798383553,5.890418663367409,7.288210452167352,-6.873252850521137,-9.368185959864872,-5.057949485588436,9.64862484630941,6.940068186024902,7.6435505972422675,-8.49910637157925,-2.9724730455593544,-3.626770883878441,-8.769734341494875,-8.732471406090161,2.23983401548095,4.75190373729818,-4.642943881899509,-5.452524732878333,8.088144416819357,7.925183323489961,-3.629308315910995,7.2289212266424485,-2.9181780066690983,-2.5455142445039813,-0.5130978553766035,-0.41895532903050814,-8.08951765695959,5.711584870667611,-7.760042841382018,-1.4454486380949199,5.17256714772685,-0.10920741353260155,9.528438260803544,5.976777025934323,0.570465844826753,-9.30542426082895,1.2045949919410717,8.282410865650675,-6.32100973551307,8.00103187760849,9.476392976681186,-4.977515033699536,-8.967082044346338,-6.766058003218096,-2.5523950637382287,-9.806553783847814,-5.223078054762878,-9.808851722235499,7.352011911012102,3.54098527153055,-0.8535358892216607,3.777473718995111,-2.9000658977931737,-4.6460802595668005,-9.48732497649457,5.002369486284554,4.863676036397589,5.083439096853397,0.21702284988910137,-5.16081927993179,-4.23075246005677,4.581164745689353,8.271459686935351,3.0086566755964146,7.888559376172893,4.27135854626137,-8.735243455341736,6.1097635637013,-9.618769494627946,-5.610881669951757,-8.985556469514432,-3.0251665255812306,-4.979651168531955,9.463738280070096,-4.304737749833148,7.067444883742802,-4.2868505916060995,-8.618852756652224,-1.8848545598596278,-6.851499644454928,7.755054441689172,1.81105309997686,3.2428969142184414,-7.662159625377287,-8.823149644146008,-7.925516457756789,7.065556474101186,-4.765316055711737,6.3866892996169895,2.8571664556461194
