,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,2.156712203851338,2.2182539430973787,0.2880519709566478,8.962034086192535,-5.089823175108863,9.660296632372336,-9.812289715029436,1.529419478787048,-7.096799782830834,6.678125766696969,-1.0868519021600243,9.552268219661165,-4.922717221191803,1.9479334559456234,7.1433782861890585,6.259076722618261,1.5838944439891112,1.9424350913357014,0.42812830610721164,0.45666259198700665,-5.297144901122312,8.583075570956979,3.857044616149743,-0.05836474815523118,-6.249228508148819,-3.502913806378121,-2.9697528836239755,6.791852073365085,3.067307893484692,0.46235658502550514,1.2183378612908093,-4.73027142720698,-6.639939486802515,1.6763783700125572,-3.7677585387270724,7.2657945682462675,7.484127527831998,9.402710563893052,4.913238887988561,4.10770903888292,1.2097059281566445,-9.297984194401907,8.244431801013508,3.940532984880722,3.8501359602513787,-2.378210284516065,-6.159036526359493,-9.729321413584751,2.2717891959630805,8.70516991053437,8.602982108722156,-9.642262957114669,6.714500501248853,-4.574356806503861,-0.9456810916046372,-3.0926438326338435,3.1725712254797322,-4.651679296407806,7.496404013128558,5.842073764873172,7.273296254549187,-6.960712264731521,5.06461967157402,-5.068302001678786,-3.6821380968889166,0.31572823448230203,3.359422019174467,3.0951084741516155,7.844822718347643,3.9373957282372807,3.4243224566503443,-9.922052127484305,5.70971707667262,9.405340289948839,-3.476885459661987,-7.3691925992330205,-4.000838012928629,6.345003153176048,2.912342686055691,1.2874904481576603,-3.742366580988403,-6.768120477090351,-0.27762949961893035,9.813949092579396,-8.873395503974653,0.24984468486943712,-1.8699170206007505,-4.866884035154171,-3.269662789743184,-7.905990142186177,-2.7670206390655956,0.943063865951947,6.038876737190034,-7.454199635893193,2.7791684259180887,-5.10021579566134,7.924363396277553,8.910864200378825,-3.136659929887438,9.989008633786025,2.9717058643440275,-7.822766347735586,-6.046194899873909,-2.87584774298632,3.2516242793802306,-6.160182712870759,2.0262061250062366,6.445961175460113,-0.7604629215909497,-7.4668887454799915,5.521975846860636,4.924746835984212,5.5054617233166585,-2.6169739851406053,-4.707155248390453,-4.8370367129662295,-7.191243783408643,-4.8226920878824835,6.23686423462701,5.1575491618628515,1.252061144502985,7.998697124784115,-6.02464262505233,0.04852189408657992,3.4239803642650397,-2.8036600262679627
firm2,-8.43154181471289,-7.456836655477983,8.180972553588543,-4.868432650682346,8.002884762377608,8.992066211730119,-4.500833537795046,5.534440901821277,-7.2503087994019015,-4.7345071252160835,-8.092110321996568,2.5043148694194777,-6.980577289363181,9.426404809533263,7.811933004010708,-1.0858295424332631,3.4188182589313385,0.051395199225536814,-2.936552870303526,-8.305115490029959,7.4415292399338355,6.416284342938251,3.5648169918890495,5.146248259961844,4.251798186170117,7.837048920363269,-7.850231479531297,7.154129591016311,4.2913907338566055,1.3720285501143472,9.549260040100982,-8.419339911798838,6.577709396860705,1.7783115710129813,-9.618333352597404,-7.121568482757635,-9.81458370213127,-7.485318250734219,9.955330332818562,-8.05766916252233,9.81507205870188,-5.915720897019616,-3.331875173368073,8.91887566843916,6.67648034314055,2.0939577382538026,1.204717017232511,-9.023348413077724,4.053262482308487,3.7656615862961367,4.052824264337463,1.9423553172177837,-7.569497761618873,1.4287497733948875,4.928794295249919,5.53828085024562,-4.086034841809985,-5.176970476534867,-1.3558896744184228,-0.7808473822064865,-7.724397038883987,-4.63427252541938,-8.595125177933824,-5.921561524948908,3.1271653674393196,0.6794010860705662,-2.0530872002567335,-9.518974995441694,7.009565180335155,2.96588368076873,-2.782668055429416,-0.27546229098571295,-9.304608955092286,-4.571728282397432,2.4232602174526985,-2.4117160418561845,3.7040472687264305,-0.4008376384794694,4.695861284395399,1.271038598995391,9.339150185405472,6.810159944778043,-8.027055485826992,-9.55406357489181,-8.455444084372976,-2.797374397907239,-0.1934788146478965,-7.394133478984939,2.8267762294264305,-0.7118561663137495,-5.571367850542983,4.573318444526054,7.119102572308055,9.473658491243945,-3.5422081546935846,-2.240400500943527,1.1575772366426236,-2.9511448158984654,3.123130001817419,-3.600655304666363,-4.960676040190933,-6.3963628961047885,1.893068955039972,-5.850979734560164,-5.084626656099285,2.7292107996610877,1.4140182593347497,-3.0573107699219815,9.03689030611179,8.46952792084275,2.9540261873788474,-8.739462683447137,4.224482465246396,6.272441774487273,-1.4829472083503585,-3.735977747089989,-3.770464637152906,-5.552627615262173,-9.367389376870106,7.253733955656617,-8.719695846858091,-3.519847132786893,-8.543971916504551,-6.705251079621613,5.852142518610361,-5.969330975318847
firm3,7.208247802101095,-4.92380582606663,0.020649501043983776,8.53057546500537,-6.889453051897849,0.33674585971074933,5.4843939894169225,-3.225369949608014,-4.888386205111388,-8.710609546608033,-7.660792346143883,9.272408152116697,-7.619457449036775,9.185229105570702,-3.956455405824604,-5.351415240567141,4.9482622644700704,-5.126966291303933,-8.569586284322328,6.820250130757927,-6.541622545132746,-6.7614193099943165,3.960858474550621,7.507756754814267,4.495017795493402,5.678934557336422,-9.413685364838713,3.669991683375482,-6.051311434107682,7.822400148989594,9.671852965602902,8.819152625716352,9.544298783339297,-4.081280564555099,-0.5531469887606395,0.31381317577984014,4.980241933521279,-5.972486476375234,-3.7518782231999603,-8.827319789182669,2.3617697457545805,8.347740244801162,8.89874113854265,-9.258402782936459,8.150172344712306,3.490696153952591,4.853740724770436,-4.96338411941196,-3.3522101967754576,8.794578526114428,-1.1237868291692656,-1.3135273838032013,-0.6731486716574651,9.815490401253733,-5.183594772106099,7.380752362436272,3.439670346867949,-9.031653690730796,5.220989401029945,-5.8244201878128,3.3906713008047085,8.59679018998792,-8.817492169386478,2.7434687319076225,-0.2192433885174161,-5.361205248356926,-6.127091268212858,-9.791210985621678,6.670450183646366,3.2107188351263254,-7.648001529252926,2.003667619423517,5.504297805135298,-9.660996616554833,-5.079376928668122,6.769650347515078,-1.6692530978687152,1.2398848951613637,-6.548365861425278,3.6050882664182797,-4.764901577867002,2.477911822548064,-2.641970454932105,1.81939787605687,-0.5771628432254374,3.249174387811795,-5.756199637182274,-0.9911246059709526,3.6102264388923295,4.924296944024867,-7.214214299400751,-9.527456216589677,-4.0052384754499055,6.097426314023046,0.6184672463247765,-0.5553630022926157,-4.714592625601089,1.8150842447906257,0.35419146501170573,-4.621409376976047,7.309560237940282,9.671890905412784,4.81092274540706,1.418791270907601,-1.7035852853875895,3.5814391694830583,-8.010103220289693,-0.7712008338244409,3.4076273057795063,-7.806844714474277,-7.369337968650671,0.7105059920501784,9.408714181947488,-2.9822794730240165,-5.322438075025586,-1.8110234735558794,-0.5845972443558232,7.760073910388616,-4.71336765726825,-3.7556970655105655,0.6794301067897717,-9.244959826306173,0.54827000851758,-5.826971365232103,-8.569244874515906,-9.811854402342297
firm4,-0.20916610289559934,3.3980519199692694,7.61186185315481,6.4944904313671294,-1.9255152554474684,2.9809063740495283,2.170960385522724,-6.558330164006032,6.483603436697617,-1.4415507550004598,-3.5688409098548206,-9.95509433443736,-2.5500472862125845,-3.2236696785295234,8.211878359878995,1.9067244990698349,0.4575785928810845,2.2339151623368796,-9.812283434955136,8.598528171394506,1.132654201200916,-2.5584177680257962,8.110096551584654,-9.859556492400216,-7.549296167649979,-3.940749248928772,-8.796964491865896,5.923938656903536,-0.07981104550315798,9.82957559697719,-5.860609527604719,-3.7015024003430135,-3.84863870936325,-1.287743884286952,8.820951420372563,2.618723407842335,5.2434933343650805,7.970741204853365,-9.74096660822408,-2.192526844793141,7.422809857829481,0.35854321888199436,0.04503159980773397,6.07092800636066,-8.815997970019394,9.402410222311644,-3.966872546604754,7.164288784882011,-4.353253648344603,6.157684503731119,-8.967494304739215,-7.359715924277255,-2.1502824362033834,4.845632391590314,-8.806595616926607,3.4178968872215503,-9.180755116410953,6.401791439913708,6.559093896785807,-1.3776500406146575,-6.5268916216894475,2.1198303959323272,-6.83061080559688,9.771717739250793,2.7783274519670798,2.9901093662866156,-3.7982893367000603,-8.117215554593056,6.73162595856461,-3.4163305401362987,-4.79566141063861,7.080405012927528,-3.9164996420564684,3.2989558929986647,2.7839804432674136,3.5386567567145644,-2.751228885839563,-9.243491841087687,7.072225651354014,2.727554403821607,-9.607712000997786,4.12456827684753,-7.741181701335336,6.0781950889637955,-0.12695776167310058,2.7886478725319535,-7.1372066178041855,-8.284494060450964,7.222028264249833,3.3010876323290503,-4.3551555290784005,-7.177299235206491,-3.202690701610247,-6.256099487816198,2.506270672672686,0.6014889280299975,1.701640255157118,0.38595940764375847,-2.485678417401836,-7.736664566394602,-5.283369432511444,4.05123483469411,2.849762547387929,4.941926780016379,-0.635488797386536,0.32836372104191547,-9.280889692425172,-6.780157832205875,3.796103751881642,3.1036442660003427,-0.22031268157398465,-8.108477680121752,6.288219532465373,-1.835110609200699,1.1787357378629455,-5.793002890241665,4.163784097312755,-2.3648292114378933,-8.954326617312296,5.295245787994748,1.9308845312224747,-0.7547123122910211,-7.299725472925678,-2.5472668159130833,2.04798586314136,-0.006728556686468323
firm5,9.194942853246822,-6.997326916922342,-1.6035396660700627,-0.2855344597446301,-6.263410721072309,-7.290719699814721,-8.974427457645346,-9.051927260801671,6.061581455099393,-8.463221071824705,-8.639213502485267,5.2736099759886645,-1.466877651959253,3.969723337407265,-7.119330440548586,5.03937247533373,-8.989014036645592,8.341044324121832,-8.854597111265507,2.7947828340294567,-4.072893065250773,6.849829122072482,-2.2216316861693404,-8.458449494644952,4.681742750082872,1.019881795377703,-0.4887646511319428,-0.6078738054055837,6.110161400206124,8.083476885832948,-4.739922552296754,2.139659818123283,5.485629247239414,0.22636315353731007,3.7889788872485077,1.792695535744942,2.8486030127603,-2.6183260605891734,2.5602302682557756,8.166613783833444,9.325031689343902,-6.9924955408195295,-3.738522401483639,4.631000218969659,7.900398030918577,-4.053980549908445,-6.163043911105532,3.5411371750523273,6.6659518748369315,3.537594755951412,-5.931030258426684,6.732167534888905,2.701872242561418,8.735466354791008,3.7205879375838506,-2.664915052224508,6.535311241507273,-1.3782357193428734,9.30343533545756,-4.211581694000827,-8.203004390293236,-7.812821125607192,-3.230964383303217,9.906644660387208,1.9767283225797065,-0.21664719351942452,-7.2712793856768805,3.9713896462386096,0.833882411255761,-9.609550851335083,-8.735780109595696,-9.365643697951151,-7.631465177042493,0.9069239414770252,-1.4876478154135206,-0.02938343539170063,3.693992133377561,0.21873813787152407,9.834389856435902,-7.154819447529035,-8.33871265813718,5.033964312539954,4.861768558786759,-7.454316299102402,6.130480086106488,-0.9638573045503644,-7.425877669399867,-1.8294348242467589,-7.786858205262474,0.29790280066759145,-7.5411818838545175,-9.280316380891488,6.748744807476356,-4.520193254293154,-8.842920494732516,3.1380347120526846,-3.739866713117948,-3.1198988205558393,-3.7406267621903444,-3.2590686370618034,-8.772291922678871,-4.836349208784203,0.7647651853715871,-2.9092840481343574,0.5232102496019291,9.932897318987497,4.493144695818803,3.9541277594641677,5.0632171119067255,7.6374987491953945,-8.267807502999778,7.956238049852971,2.5845240832061283,-6.241642336239785,-6.074631502222687,-7.863295677049004,7.9803599721775775,3.421550967042773,-3.6195369068099836,6.613439062803806,9.640046779779862,5.011469095404566,6.921174220029801,-8.261796147975925,-9.243512961099716,-1.8098060610160118
firm6,5.614852727749621,2.589008685204817,-3.2794082821708104,3.616296739402255,2.8105583943688366,-0.7954487304747815,0.8727077514000712,-2.67728882590011,1.8022944583041003,0.46026831971935955,5.4104591131509885,-6.423052506687954,5.7505391242314055,-6.0140076192682095,6.3655701880315725,-3.2994633656880934,-4.540313470407087,6.0508700471079955,-3.9565334544406365,0.13549327636306074,7.017191920711753,2.5351891180444213,-4.548936438776517,-1.8890339863385481,2.417511306187439,-7.171524710888395,-2.5142859581105963,8.931346002539424,1.862949796624365,-4.766959738599901,7.565912915624583,-4.051983377072195,-4.870810733479711,5.083742765584688,-9.11316398140626,-8.625422027311318,9.452446630402054,3.129146620255071,-8.014043475219967,-1.4290174647193883,-4.297948706528438,1.0649020679453045,-5.822347744879042,-5.649320585115987,-8.338759752410812,-8.45776308208594,1.2219914606143671,1.5883053786967967,-8.678074758357745,-3.451839722449506,8.807220388509329,-2.006372218002241,-0.21281872248010814,1.1040782804525229,-2.5674204848789834,8.25917143585841,-1.9168547646424834,-2.5091794144954775,5.656865453537552,9.060299773203067,1.379709426742945,6.373478488881549,9.193018691677487,0.771958643390164,2.1225759453710573,-6.202331321410888,4.798365175743179,9.948029173642986,-0.7384054369973825,-0.5618441076529344,1.2553180967975415,-2.412851400918859,3.66626052101749,-1.9092712937177367,3.2468759904776174,3.9339718054291755,7.521772290331448,9.416857271652212,-9.344969162073316,-0.1871476343508256,-2.9268308794501703,4.093613972982865,-4.824162375029221,8.585970029905791,4.806455045347986,-2.6223687722729654,-8.110683815288663,-0.518374550447291,-6.593535953050573,-0.16276807158809348,0.719255548186652,2.1282529856121624,-3.8326992298068436,3.3743868837929547,-1.1507872239816272,-7.858033768657888,1.2986065647409823,-6.178699570595237,3.53504452673101,-8.58132499867036,8.943421960188825,4.34790955974654,0.43496480001738114,-9.49872878289745,2.355182572828415,-3.1407147563339137,-0.5079994482149708,8.674927709684745,-7.63335868128455,9.350953554527312,6.576630800001844,9.703156709546363,-7.300741092507175,-0.6616216996947788,1.6087788678532746,9.005313790485925,-1.0143708390687074,-0.7040767005556443,4.387680519695419,9.050087418805617,-9.994334761445216,-8.461166145512815,9.578044437442703,2.0371805118759863,3.0673134350235074,-9.99314514335391
firm7,5.310791250611322,5.4677940270911325,-2.408787294442229,-6.7684697737987864,-3.5417620127218967,5.700014822801165,-2.1842058108013696,8.514818233696484,-2.916336517179328,-3.2088838807942377,1.4125890554824068,-6.657624856201139,-9.231907795889715,-5.770503812351762,8.777149416435446,-8.210389816164927,-8.818213921242906,-0.04592569955416792,0.6511715504123465,-3.4556613852324887,-4.4782730131818145,6.837859955112155,-7.389185679455723,2.978707015963023,6.492720675305918,3.674675508672241,1.1398232395882104,6.6754522649398815,-5.273268228984329,-5.483008956711181,3.7738654717384517,4.3123636048692315,-5.7689926575031,1.9776741849324004,4.749481933872513,-1.1713729063744793,2.1788922990337323,-2.932404208921806,0.5836590349993607,9.828623235536618,4.241845918338772,9.991131706241195,-7.09844194702632,9.461819868702769,3.7238168876962554,-9.839932820066489,5.529767382795217,-7.043966410101101,-0.6099322507446185,1.4765364546961557,-1.7241762540434848,3.251568311145288,7.356344245989732,9.668496799652907,1.6152664532324863,-6.683199094737587,7.52894502685708,-1.620363512009499,-0.5842143125041588,8.99218838007883,-9.959946230282512,-7.385462670504202,-6.905240509377759,-5.847025090149131,3.2217880282097155,-3.801912100662726,0.5080915920159672,6.9423337672944285,0.6053497466739532,4.179909952903536,-5.352592288536407,9.079003364735453,-2.5219565983405134,1.9230365767565356,8.396673115680645,8.5693842560372,-1.0088943729302873,-1.733600296165017,0.9297464893817615,-5.254250236030886,1.9979825714468369,-5.7300674376073975,-1.8378396084455986,3.912295072377308,-9.663079481563097,2.3992181630378226,-0.07258900994952455,2.335210756765809,-5.606886891344369,-8.246622714216906,-9.047023790133142,0.6685531113859717,5.635187135770172,1.1414467227969798,-4.876069186990712,0.8027674202361705,1.3248305470955213,2.9755393664053074,3.5124431788466364,-1.9630913967669823,4.30143249489104,9.258340451189223,-7.485286693108604,5.84994139238786,-0.7848728035204182,-5.728545344452824,9.610329374417358,-6.820311294646324,8.900914243926636,-1.296530078668873,-1.0198202375073624,5.817888774391431,-2.6056864841369336,8.454367751229821,1.1714105741085685,-5.0257557347042585,-8.742977206871686,-8.671546035136874,-3.4299530842172388,2.0492243152424834,4.92241331982304,-2.85294488463639,4.0347087037206855,-3.0832161937106335,-0.6767836417946214,-5.434177721379639
firm8,-5.202320012055701,9.026233984014738,8.539640447854524,7.76916849321406,7.430845930923315,-5.260176577702403,-0.43266390384499154,-4.666955841436691,3.413990297159435,0.4774662608764917,-4.07614635293614,-0.3657868044942436,-9.73075542804499,0.372741530394638,3.547169316779769,-7.987423580368058,-9.675062980455298,-9.154782704835826,5.454441330278705,5.518840046228464,3.7813575760331535,7.184729057689452,-9.201149138583226,8.359587867732664,-0.9444495366465055,8.917847165279042,0.561575701817091,-3.2095604422856816,6.89745763566318,9.432207987673003,-5.695627888363266,2.285388286062762,-2.887252480195377,1.2944574844752985,3.3289913445620414,5.104993913585174,-4.071289427375477,7.383799462497052,4.509746414346182,-4.124565585179636,-0.5746958440414538,0.3978181527473197,-7.344409044199045,-7.250588747847964,-7.146881546410753,2.5626113949862006,-7.5720170767795665,7.300420701174389,-7.38862183754879,0.32458163310615973,-6.607856012293103,5.663325302459688,2.1775157285793263,-7.7564157048214994,-6.382629065460028,7.133747821100325,-7.664517557990276,-1.1040335474337493,-8.988364706558922,-9.509645019862763,6.18490338690712,-8.654383073804592,4.886998497780075,-9.439005779905894,9.555493865709646,1.41954196253052,0.1573089751484087,3.8667535328166736,0.6176068494200422,-4.758340283361093,2.730822243045747,0.618769070688554,3.2254245007918225,3.0390612608292393,-2.836825225280797,-0.3787712279416944,-5.787984193336575,6.566910740432441,5.135886120915467,3.0280898604426714,8.256192127314591,-1.4426975970468803,8.860535992427497,6.641809110483372,-6.105869613611292,-0.9042902812473219,-8.678762259213439,6.186591075153444,-5.9685631230634595,-5.952138067620021,-1.0703803834376462,-1.8501371978645622,3.8155121206552955,-0.4849221312305012,4.307460572086601,-7.580555513551817,2.5151433384291018,-8.7672392624087,7.217647971218611,3.890066090100273,-5.964723568751098,-5.375045602125987,-0.23283608562423552,5.95729079801675,1.3422315198157637,9.486994110670988,9.45853154625254,3.1957626743370753,3.469082803931263,-8.640011526283057,3.7662532649468545,-1.7336582289212465,-8.361637581348685,6.807488442556622,0.1690771926460677,9.730151454616227,-2.334243028764895,-8.585546267657778,-6.440464572758904,4.118250650616099,-2.661715033477101,-1.3936634958140957,2.511704628491728,4.526114542423979,5.103019628468408,8.981547533220652
firm9,5.255223680297981,-2.4760988829665393,-6.829253206308678,-6.15321665774675,5.986095820119672,-2.543943938372606,-2.454572857393675,3.129698273186319,7.321168923916456,-0.45830499937728675,-1.4473197010741874,-7.3478909663514,8.98330894357364,2.298305798240964,4.263720753591738,-6.572249137813751,-8.815734988725598,-7.156507678271367,7.773620732994939,-6.000896148636443,-3.63939421948019,-7.985129494970407,5.157342771157927,3.673196068013871,3.457022061556536,-2.6823104386228547,2.3554175508571866,2.1349419793063475,1.9589985740134033,-8.407164095022663,9.883011055572283,-5.11661955598499,2.8060738844118234,8.274007473468878,1.9543131297675576,-0.7205770227102235,-6.423482855212983,2.870254001467604,7.850869114265787,-0.6324515496149061,-2.0104913392225683,7.99275709795052,-2.7363046366920285,-7.454017728107052,6.925758950237327,3.2459701436965958,9.291257552722552,1.9012823952191162,2.916573102370357,2.8425834145523226,4.628810927753975,-9.001709788016843,7.0886280081102235,-6.663495162279556,4.58966122378059,-2.8795256158529714,2.189294460182939,1.8893888716840035,1.961438146083145,8.409512821642277,-6.585133650709361,-3.1097701761295005,1.3626363039823257,-2.4297701266272753,5.561558514242982,-8.280420055932293,2.940345837528234,-3.2111707942278684,4.837125645148925,-1.8551123552153896,5.21397504857201,1.8456771587790328,8.630549942858586,-4.006064275394818,-6.592847380898452,0.7029110447264273,9.153881006353153,-3.02161204872948,5.5968149678940815,-9.413724890402861,3.819846302088802,0.6764841082131774,6.78454595610479,7.727239405646934,-1.9140248714342611,-7.103416002864236,3.7846477245195924,-9.556710578809346,-2.6994128483709616,-9.470614016011732,4.629078905261036,-7.891414679696553,-8.25797828451021,2.5898749922095092,-2.452072953835021,-9.356113984524363,8.101396504620283,-5.774863843165948,-4.208188221381823,6.924119979691895,8.488925733331222,-8.415599130025965,-6.473818625996297,2.2324032758399266,7.355917877783597,1.7309228924202973,-4.851580913425229,-9.29736625516832,-3.856186372509372,-0.4453464573897108,6.817685295691799,-6.301800852467414,2.0574297914169293,2.692946610055092,3.332687636767094,2.6270310509252823,-7.762725499189818,-3.988276356093734,-0.23224193416580974,-2.8735156136694906,3.2346026328859363,3.535913206805512,-4.916521769143856,4.444073703820635,-2.5920208428689717,-7.973368305413935
firm10,-7.950814116141471,-1.8612043922623087,-1.901908111943154,-5.864204998310374,3.9397462517948263,-0.6002462820279657,2.5590925021678945,9.105954718879545,-9.109944390806913,8.151860706943111,6.3985995555846955,-2.9748083018375304,0.8489996024928548,-8.764255846026144,1.748282666592388,2.8564363146739105,-2.585858574094062,7.628309108666585,3.9830782797306874,8.568940696242848,2.2464432248013484,-8.752478345669566,4.9834199360924245,4.595415525372237,-8.433264492364913,-6.383386572352583,-0.30323226171028494,1.3365725274769957,-2.5414886939913846,8.552959641015484,4.012385918600351,-0.45993452144385216,-0.12716634419600759,-7.867986468945598,-8.304696650172158,6.714354759665174,-9.70392154744741,-6.428594489882656,-2.9400766027524394,-7.476891810848494,7.721249579884642,-9.878564204738636,-1.6128315706844614,-9.371896448908174,-9.20814869045898,7.302651151387899,-2.623837428916687,-6.515466767770084,-1.9097953794575755,5.541153218046556,-3.1074526303357537,-7.218636364030089,9.760966240520112,-8.136321813920318,1.5635847832453713,-3.984101087544209,3.7925342854925326,7.3045246418324155,-8.58870633423521,2.4989920128331597,0.4676705133167651,7.410603252205732,-5.069949945303199,8.742370215693601,-0.9298268353333192,-3.232397111753298,-4.337211132064267,9.29145220235035,6.41831941633205,-0.5225917739877861,-8.936650646868557,-1.0893399534870731,-4.559144483973165,-2.2798101484618343,7.973532180611983,-5.755611294619816,-5.803793713693999,-1.0089824044964502,-7.075710835968543,-5.97848574184998,9.530848657838536,1.933507050270908,8.931412965187842,-6.964622762611572,-6.248347073574472,-9.623208224146255,3.7237784255797983,-3.7748790121340488,-3.5172770629379464,3.946930271772054,-5.715458414058956,0.7762714167279796,6.0684838285481355,8.834889367737112,6.372428971717344,8.72469485330691,-7.909510452384049,-5.579025165812553,-5.127938219260509,-1.8011606032554859,-9.448579918783382,1.6607157624939113,6.315852316222994,9.133931837364738,7.203783139560919,-6.659190017812504,2.2372253866127103,-6.39079706784128,3.2522157357398136,9.324732060311177,0.16890416957241783,2.6902540268933706,-4.315764677763259,-0.7220909888334788,-8.68427291549401,-3.806564266694272,-8.713316537628888,7.026323901610116,-5.515854395308377,9.696087852275603,-5.662847986949671,6.260854234115708,5.829102281108359,-8.121614253334123,-3.49460094677908,-0.7029997153095753
