,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,4.738639737794648,7.262403476732715,1.037365533292471,-3.0778182166782546,-5.047985864133723,9.278399765630976,-6.145202463614716,-1.2826688658858636,5.680140659541133,1.2788398044286513,-0.9017509922965594,6.5704224652367245,1.5711256311551143,-7.272040248532257,6.019773322571247,-6.02452774556153,4.509378057914784,-4.1857092785144285,-5.309015536789858,-4.2209112077628586,-3.257035252421902,9.15535727099076,-6.884739722859397,-7.378097707906248,-1.738524347584324,5.201009079077085,3.2351732504811466,-7.208254074835714,0.06942741279173781,-5.549605799174651,6.555818934850173,0.8451058313418152,-5.160506827038349,4.226504307705753,-0.09224590704418567,-4.553261300147442,7.651164860417552,-2.2010855345656566,3.3065812464184585,0.6152686043537692,6.941001508172896,9.843066304905367,7.027899389776913,-6.490917662739976,-9.262952985651992,-9.673831873954203,-8.93466082855307,9.151743495907606,-5.614164513554936,6.464941922475749,-1.4171850943676763,-0.34132133328185255,-3.4016693088640126,-9.704099350932488,-2.903335981374715,-8.667736669460808,4.608188260729637,4.585621564915584,8.525112866815022,-2.65821183073969,-9.997896212486157,5.600732976091891,7.655979046320709,-3.097284050180895,-0.8877706703454322,4.890217084935877,7.119314920470348,-2.6238226209403486,-9.46190801496504,6.972557159174762,2.770589601303545,-3.0588288199608478,-9.42425046932536,0.5136976027969453,-4.336116698307784,-1.430459445559924,6.708057705139833,-0.6495098265979884,-8.671182123660408,7.82688728300332,6.98342749193143,-7.245832365115756,8.56585676355213,8.895318404910537,2.9504841515789266,9.398165811116009,9.335586517549654,-5.0176495224149935,-0.5765823383136421,3.3027119965684975,-7.2223404027812155,-9.286389733050468,9.993516520246185,7.796897071489639,-8.259894491446389,-9.734538146173236,3.2315620736292097,1.6510113726548052,5.572083498549576,0.265657221537122,-3.152340178552871,-3.2747533854268145,-3.3614641178245597,-1.027851753319176,-4.404122368069148,2.2107177338750965,7.446629577106627,-3.1704699371843237,7.617527102336428,-5.053187989932604,-7.924166562701824,6.852635237104714,-1.3059496055217892,-0.8478284873466357,-7.483764512102242,-2.2139359328468426,8.81273758465359,1.0750467198095155,-7.808357104786678,-4.319089158495086,4.460514338408698,1.8046913889174565,3.7569124377795227,9.4893390715456,8.090294249842486,-5.066316305651684
firm2,1.442756695542041,9.541549495258117,6.042266069936847,1.9711851760575971,-6.43426594114795,-6.408544386736363,6.297060649674293,-7.307321174139208,1.5674716345806843,-3.1803167431343837,4.063714987029414,-4.304953891810921,-6.444208500742419,-1.9730199035306413,-1.7181438012963675,6.872946450649739,-8.448229032232376,9.451371472386981,-9.01611659210624,-5.700087898327859,5.267955292642817,7.31055436297946,-6.095937476334381,-4.860401189298804,0.4374959439230057,-6.36574065390726,-3.532354321689102,5.3463820751468205,3.3609353645365676,-8.122625764055895,-7.167530678070955,1.6486610011974854,4.49805981380327,7.977798335646781,0.6714511166727739,-9.447078669489207,2.4244110936850927,3.285566851066344,-5.059963615131102,-5.20567908704481,3.8602622117909036,-6.067922417367145,-3.6086398504605306,1.3983581107823682,8.539730810967427,0.09123173782557181,-0.8084587468105493,-2.2149437278247053,-7.715751390253529,-8.734392672006184,-4.524955502068362,-0.743221477755359,7.30489969678381,-2.5536570347734795,7.3826244421742935,-5.093558960503016,9.419909020851787,-0.011083954799104845,-2.9175764827167576,-9.569345164586627,-4.641410275310671,-8.74304968114499,2.6858772289739203,2.3616917826039145,-9.235176285936962,6.384673727609844,-9.78215040345342,2.080902928406882,-9.565870608486534,5.271867947634746,-7.2768972223520585,-7.515192241225885,8.290502436014592,9.061965896826365,-4.9735383502066615,5.626063476242649,-1.307015028442473,-6.846984329783687,-7.721605290868716,-2.7726231039381277,-3.322525489004871,-2.285650212565862,-5.1694308832574425,-6.488443299870754,-1.9133492266001273,5.925468252284832,4.147278073902449,1.8109455065397295,-8.27496902764074,-5.836549411223146,-6.965667165536149,3.1739456080293103,2.0881856807396524,-0.6817188883916252,-1.262830829944658,3.5435547692601244,0.5991707655059368,8.643936720298782,0.7281024234160771,7.011403050545336,-8.53587270718043,9.48259646899881,7.92791690556302,6.025107267633636,-8.372843311488179,-2.8809839063530234,-5.287999800301984,8.983894130075662,8.848909734444593,-1.567892696097367,0.902236414421079,6.024461836384919,4.039728029635741,-5.931304926141547,-2.775923133570453,1.990781655038079,-0.32114126604055926,2.532529848461124,-6.359771266953795,-9.78867268109352,-5.463278177316617,-0.5215190821526239,8.612600886807922,2.774113418898258,6.832815258760814,6.068813915891134
firm3,-1.4403947618644946,3.4432007238661306,6.076374798932967,2.583837180636783,4.703539723261201,-2.5408591953923043,-8.817341405803052,9.001103308124495,-3.4812307723765095,1.9158436299010244,2.7141315079587596,-1.0504697061549866,-9.125929911159256,9.14621294739787,2.58149793910815,0.5231531135848186,9.40182986579256,-2.425937009639309,3.789665238199948,-5.431558213128507,7.945675702781973,3.8513596458707653,-7.036598912965211,-2.9746566485401242,-1.842975387836523,-8.022529439730672,-1.7989941846717805,0.37556023046999165,9.027279397738926,0.4025186391722553,-0.8728480623167698,9.0648785561002,-6.829834129217871,-8.321797520666358,4.570206504175465,5.35656686381631,8.391140364715369,-0.144368974542477,-0.015440184544569746,-1.0402211388005878,3.179236643601847,4.418045637881834,4.185061540498145,-7.070069996878532,9.20485064310595,-8.468297262268827,-5.039677035803745,3.9200451572095893,-3.1069143812917304,2.478474006507234,-9.615002802957038,5.374160761850625,7.4868991887744585,7.504470782697631,-6.807191380525353,-5.335172094581175,9.724097334031796,3.8505441973164807,1.666119679327915,-2.5019444138332076,-3.222844572495795,7.182541999322368,6.798561367367707,7.404214120484124,-8.063140602238104,0.8748417845170273,6.213867533690678,7.55527892852281,8.720482274075493,3.4526439301408764,-2.020053087533875,1.7350046867695497,-6.83418699501543,-9.392018349249105,-0.060745309654015145,-9.041874643288816,5.895693350014117,8.382849677947888,-5.62992206618965,5.554740151578075,7.295527302524896,-7.86002447687032,-0.7782293944327812,2.310216322733151,-9.972107030118824,6.86919324837244,-9.911943123322658,9.291825581729892,-1.2135423456454397,-9.862705880056383,4.465947231559655,-7.960827660726444,0.9816602594569517,-6.652178872140904,-6.414794269293491,-2.5503596243639937,-5.375265035075499,-6.068173681530058,-8.126806061667013,-7.286060127465504,-6.880915368918008,2.1466052107891613,9.63968173360438,7.338216552988367,-8.185437451784441,-5.272317199293843,-5.087654569877211,-1.857494743482171,8.139986694493537,5.710698062702582,7.7308879641194,-6.580803833073641,9.33524898095342,4.068007695913531,-0.5345405298207258,-5.431767268867693,1.990673999783727,8.149921304144929,-5.044408363340828,2.306799376367705,-2.270290082055668,4.393219554171775,8.770640148391593,-0.18886582974355193,-9.682936904774039,3.6680852674993183
firm4,-3.611042933612678,0.306908712875094,8.749968301384335,-2.7460404148081796,2.757474259533094,6.160835823398848,-9.648810731036885,7.000382398244639,5.051869763177079,-1.1455430181891657,-7.400572022696174,2.2914751394739756,-8.1835365428333,-6.168459474158794,-6.191970950093464,5.364249318069605,8.392253837781215,-7.420547162500957,-2.9228310779558413,-2.4927846464303354,-3.7889927591919825,-8.501409109651954,4.385066996983928,4.061472779902211,0.27639885511394624,-6.557092123446589,2.147477602278327,4.3853050979764205,7.4118903013315105,0.46079778433720975,2.132451850283557,-4.915948961458039,0.366043523654227,4.6871965586756446,-6.949701495524665,-2.1290676290002963,-4.359723207847031,-6.868047574554865,-4.015696907469368,7.724425925522564,-4.304794410388713,2.827662749890072,-0.39771736617253595,-9.579973103485157,-8.107412380008704,-7.039583400952758,-4.74309379532402,-4.846647588300819,-8.870527281874075,4.16697769659854,-7.782414636043937,5.654713155764279,3.749289445635,-9.255928874354876,8.284499534647047,8.478059710927916,-6.551434453094609,5.186414513680591,8.504793754463577,4.596834388319852,9.937878785250504,8.696629550550348,-3.6912405788309144,-9.027759293777722,9.655298585823825,-0.9063267250134928,-8.697598404004252,-4.6065158392495835,-9.176769711383283,-4.258078673771683,1.1677940278291352,7.500147556117959,0.5284904522820906,2.5161018319242334,-9.207876657331038,0.6398924595516817,-3.7932449696077875,2.412002137880499,6.657691734410484,-7.759265483150832,8.972950836928966,6.122008135791429,-7.329209301963491,-2.320262954844803,-9.297527843331487,7.026628065925053,2.2392755293361954,3.7930641314007865,-7.397808586885546,8.926354546868211,-7.223267819221634,-9.79561280386984,-9.871407007089703,7.398878745984902,5.1316753410377025,6.724146369304332,6.686968440422664,-5.73156977210801,9.294597105069663,0.2442600953140932,6.284210782516482,2.0865341177673535,7.7100365342411195,-5.301189174951366,0.9759530251127622,-5.590415080840132,-7.2176932006523264,0.16849590962395133,-2.993233272905494,0.0431526177440702,4.395068706421444,-5.45815687778239,-3.478196038939574,6.227360748499997,3.256850388963521,8.069204740002814,6.458049344904147,3.084135019609997,-0.02228870667675409,-3.888170665247735,-8.08895631741142,7.132750970599833,-4.099673669880843,-5.199854058582338,-1.5161151721941675,-2.929972384882566
firm5,9.057895663259139,-8.458001148812585,4.951233953922134,1.2482809666443977,-4.441992798687442,-4.32461776968495,2.0992113914435784,8.79252012947779,-3.568986935197483,-5.803508073747712,-6.597944203104376,9.573098206712679,-5.444065524395496,-4.252124474263457,-7.399155802739745,6.0579432854748845,-0.7488409472572677,-7.3377176658484755,-9.62145227712562,2.0888500571035316,-9.144202077961541,-1.9065897178735973,7.525971122351635,7.918295262286506,7.587848376944784,7.1660314167243335,9.704758612917416,-7.977662588270064,9.824154991936823,-9.486487357066737,6.032118331760053,5.94370552152764,-9.867046764683261,6.063160121100765,4.9137165559798195,4.9834932137364305,-9.305710530101388,-5.377329657455226,2.565305076159806,-3.875745814962526,-7.803415501839837,-0.10028252946081118,2.433780422584835,-6.60148922092805,-2.875054847277376,-3.0698680397985463,7.730523876326892,-3.13170251869225,-5.317068997525212,-0.8419391970188901,-2.526803759424965,4.943970043335668,1.6641164586075412,0.021567125803343856,7.615291982764983,-7.659167874614106,-0.12504270284710373,-8.811806320224694,-3.108563841603777,-9.838127577659293,7.274871380709616,4.062695397427316,8.04004313504905,2.151656205706116,-2.0804518822730227,-9.940665510106337,7.478496650342429,3.5764686913748314,-4.82057237888122,2.384241180300899,-4.53968500892856,4.05519448602324,-3.7110399253904047,-9.20741563318078,-9.488014126526952,-3.0358066088620994,-0.36041550951170365,-5.772100518593987,9.113986729938354,-0.6598620437794835,7.055621598966685,7.3788176218601365,-0.2040493936023431,4.319536821462091,3.2601666664689297,2.2671274269421815,-7.377315188576345,-5.971681497731957,5.170216335697429,-8.110200391469712,-3.9870690428510596,0.5327702294075021,3.1292662455614817,-5.871831090094631,1.6072448475914172,4.212541837525716,-6.436639871600436,7.7231594995586335,0.5869725504307066,8.550333733525083,1.8743977405774395,7.2588539218796875,4.6806175070891385,-5.701387198450652,5.044232661209415,5.251317822424962,-5.065802892580424,7.646649823727643,-5.251503897867629,2.391610280238014,-5.814134703418212,-8.989219388716371,9.417465082962284,-6.14451337855308,6.769801669543888,9.372283014946031,9.620188185030557,-6.758799506412537,-0.7011955412433029,4.077522474966317,-2.1301473408805194,-2.8884236298102106,8.762590044524408,4.614351103725729,3.132928884164558,9.001130895578267
firm6,-0.6249838951992714,9.99935811400669,0.793038871405491,-2.002259444102581,0.8568896610572878,6.345308449502554,-6.04987520647295,-4.171472645004501,3.7665201607993026,4.9026750014133,-0.027722349267238044,7.111333923466564,7.531010637066352,-4.538931212813964,-8.561683222173322,-1.9289921494145474,6.053981881357927,-8.512027928019057,-3.2010898026998325,-7.376800611047097,0.20378098305415193,-2.970790067682083,5.129232918480094,-1.409898984772596,-0.3295960697304441,8.976403443805246,-1.5237590788419517,-1.095433735898263,-1.4520930792489128,8.659665893194784,-4.928205872252239,-4.1905620837786035,8.728585187714781,-9.567795117181994,-5.454802156348107,-5.297542368857746,4.602885951718889,0.2456446168930384,6.148914442770504,-0.5298212147862849,8.371534993368257,4.894101453985636,-9.988988003085577,1.7430588762796901,-1.7755125299575631,-1.8402799174617215,-1.6800942325377104,-6.430446556334122,7.936833435263221,6.478960969447556,-2.700459776538122,-3.742434676600748,-9.240352026092433,-3.497199646119629,-3.477353084137487,9.530945506576149,-4.6048687857497494,4.246970637870595,-8.989524235240257,2.991723119472784,9.585303953464386,-7.7886150917481745,5.590563021343836,3.735130804289744,-1.159774236809687,3.059313811746712,2.574860600382806,-0.014243963201634458,-1.4046019768511808,6.893036977940955,0.8564934007667091,7.536169958249911,1.0554301192201372,-6.256191245727727,-9.149044297251939,6.564223557169903,7.3472575942579965,-0.995758750999018,4.25166941148068,4.071341876025352,2.624723202322464,2.2550296738973685,5.784828151729741,-2.0992607702905026,9.99944293055622,-7.010116538571842,-8.945897485722593,9.351331368186472,7.30025219321935,-4.866353381045485,-9.53756438261216,7.116852547452904,9.816861979137919,4.230959883550085,3.099325713411705,2.1757306941786574,1.3803761635397365,-9.457059843515607,-4.491103524695477,8.802205193412803,6.149114096871109,-4.271313355395973,-5.953694605065221,4.354460694857533,-5.915046276276015,-5.280437192114578,0.7785177411205488,-7.956599599908946,9.35190586499031,4.79053894024185,-9.496316881571655,-9.397464493463728,-4.069052606266787,9.534860754176353,1.1218225238204127,1.7554170838933842,-5.45021368304316,3.3036810523119,5.539967216529691,-3.204240315754916,-9.554449458426735,-0.5710383604520572,0.09591504247161708,7.194153197389316,-8.850296754994336,9.316330579019358
firm7,-2.778843243188895,5.225299737863949,5.40826469514829,4.846337735063152,-8.38086388221517,-6.558834585590589,-2.308710732225972,-6.14202335445505,-1.5934873613103875,7.830245970784279,-4.064156897351148,3.5745275428725947,5.168773912097539,-0.087717393349525,4.146733534112933,-0.8626123380866986,-4.067328305301132,-4.02854663135177,-0.08910044722653154,-0.41503693334723835,1.260629736019494,3.172454213302423,-3.048334041734848,2.9280754755687894,1.7266453939217978,-4.771067889950591,5.985295356755016,-7.553615462095371,-5.837507734633498,3.604050938397002,-1.5676224917719654,9.248810872892133,-9.73895566487762,-5.824122891766786,-9.88094803096484,7.457142831204024,1.1815577993789272,4.91231552785692,9.787431350601036,-8.356720064468186,-5.6762150403331635,7.271585292307702,4.0884013416646585,7.2160765831262985,3.985301249674878,-7.28302312306144,7.727227804500465,-1.2318557633987677,8.770636423120827,0.8239106892485957,-6.34136071707945,-1.354797998898281,-7.6905272119329275,-1.6924770999235328,-7.475845916361264,2.9691472158577135,-4.946294358917733,-0.8627014153143531,0.30345625054282444,6.982193498901587,3.6136708581262127,-6.327757348204111,2.590370197386454,8.035432646403851,-4.430498873707284,-2.1699082827707983,-8.300419807277537,2.434268459719986,-4.408879648275892,4.684067174144101,9.189243367417525,-3.6584312620802617,1.6278345997389536,-2.4013657332122174,-8.536653092887686,-8.133681843017023,-4.44310860667229,-8.36627971966628,-9.307479828953067,-2.1859947612701536,-8.837365587275222,-2.7246015054209405,-6.26563139621749,-8.781689203335443,3.448118615079345,-0.6294828078083565,-8.559524602141781,-3.080845761587643,-7.056954834887222,-6.416094525539133,-1.893623266653897,3.6338879358069605,9.024675449377785,-6.59188094360589,-8.257327546866165,-8.35635541035089,-7.8187703917669875,-0.9461704034110081,6.692266648097078,-2.325041164613153,8.820544265947671,7.796301927600812,6.2251169258218795,-0.20055507760775093,-7.151021850927453,-8.487634091782967,-0.19023577201387631,-7.0303515035606985,0.8201724440502005,-9.852088087737567,9.20341191313187,-1.6809393349726989,-0.07703731078665044,-8.80858297235397,-1.2042691395164056,8.223504699912255,-2.9858301914757828,-3.5210661740442406,2.038461054548499,-7.857976266269269,3.248800812422557,8.862889956356664,-2.847757596795029,2.314535915307985,-7.864072094411261,0.2708520462606412
firm8,5.171284248097201,3.5152892872177137,3.166349376650782,-5.510510392581245,-2.141425363072136,4.7234903736031235,4.7282404636802156,6.068046571643592,-0.47929912808354125,3.4915641672904503,-6.956797548245197,3.8801629387149372,1.806523332209478,6.50203478328763,-3.8334739769486337,2.173952570352194,-4.156759117332227,-2.3286538364425553,7.362768308376861,-1.4387451027506497,7.797636706315,-3.9515600078848045,-2.8041781391932936,-7.599110206118523,2.919606306000267,-5.718742812556177,-3.9037249139910957,7.159716449099868,-4.493334812830572,-0.3953553309629747,-9.425581219605732,-4.503903565200751,-4.451444918278993,-1.7596073311623623,-3.276292709694671,0.00570101628868791,-8.690894338221861,9.196449708202643,-2.1336515925318427,4.427614614889443,-0.6019153943713604,-5.377071611851683,7.846438510227344,-0.302182444501085,-6.40696325157569,9.644549368217149,9.338351932920819,2.5888678505656415,4.8491655411753705,2.4888241575862384,-1.9764581733946294,8.844155967102921,7.1567595972852445,-0.660811510159645,8.683481990252048,-1.669039791563522,2.7273836841190224,6.665364703446471,-7.319383524839433,-8.160187469073401,9.483474655723626,-8.62547030531182,-0.24653095911858003,-2.604617589510239,-3.625750246968842,5.786070408035787,7.667237829303055,-9.521192076395584,2.3494667666152242,-4.318342509015722,-3.9332773509130003,-5.292909848188428,9.933421323104813,9.60633164858524,-3.8713950990666435,6.933906340661267,6.2370719397430605,-0.2156377428772327,5.455039980409197,3.6011820111647896,2.0996065279403258,-1.8748549887847865,-5.455588253728509,-5.471370098870416,0.1668915930584447,4.002361923300677,7.20269384701189,4.686565152352189,-2.9444825924689244,-5.505349713008634,-2.457681186021114,8.35452489047097,-9.930140415000782,5.601540773247027,-3.3629197193510336,-4.10401672272195,9.25912090104109,-2.49050817232553,7.90936447354051,-6.717247872490388,-8.622927374288533,3.1176479867471976,-6.170794965079944,-4.03730072784112,6.988366239489331,0.9330987577099812,1.0710807691865387,-0.7888663448063085,1.0667301766417765,-2.206071427272997,5.297019344299729,8.952767702809531,-0.5537972018245352,3.7342636836323617,-0.44099836384178026,-6.672121516927629,-8.88918201862049,-6.809229359896483,0.16022819480543227,-8.652252915002625,2.698847744644846,5.676411933758631,-7.561354945048113,1.6959167685086225,5.623857372983114,-8.313723880543261
firm9,0.9948528216878607,7.93060055076301,7.5637744134173595,-0.13281417393586992,1.2878870945344456,2.318600076462321,1.6401700774054166,-9.705536561494227,-6.610980814624472,-2.6721499313302672,3.7646684362816547,-4.577754975005672,-5.561329980134055,8.743554916867936,-2.2236544592979435,2.068784200115992,-0.9473917410679675,2.3055111225216347,-6.303892675204077,-1.5930916985061998,3.6862038336651963,-8.91627639945547,4.453329842543772,2.232713344654236,-6.045323856479747,-4.258917577886199,9.843588497201019,8.631602700265741,-1.9676176384685071,0.019554280142768832,5.046292915790854,7.154621381858458,-2.621072839042233,-2.0894209933750503,-4.396203364737923,6.29301982835797,-5.66523765032967,8.493988101018527,-4.792932961685357,8.432843900748328,-8.31128648554203,2.5121602680105877,-0.9532381370509029,9.427691791726424,3.706068978483156,-1.2913213892165807,-2.708490488190458,-5.8356968066365305,-5.959829231579481,-0.7022784913578946,1.3977358959704738,-1.963066182010266,9.79555128535429,-2.3651019192937177,-1.1457126738248142,-7.461747214094325,7.013483086556214,9.647592090180865,4.120136991683323,-8.597008679903912,-4.05765762789601,-4.954355326185791,-1.8299982258131902,-1.958961132316567,-6.825811462588689,3.842386861212754,2.881238894235807,0.2874639520161395,9.356753610201789,0.5093618961277322,-2.5219707926812074,2.8580337010111823,9.19140931337256,-7.792216408484666,-4.642950049692367,-3.075894421658476,3.7781776881825593,3.110583742432887,1.8358209728885662,1.474463088917604,-4.752052229221007,-6.842469924443428,-0.5537350753604482,-8.256218947777898,-1.2740800976168778,-2.680205651465151,-6.504250371209805,-8.672391591657405,-6.9857194683638575,-3.391803300194156,3.8185808852759955,-7.736853179891154,0.10989209812929346,-2.520955319388694,0.1323900585215103,-4.857552997667085,3.395988489505175,6.103624499217556,-0.05889915325493433,-8.537051745443689,-8.066045810399679,1.8411891157702183,8.534084639927894,4.359313642309321,-8.856037710942733,-9.563674322742795,-6.891817372322593,-2.9134800875340776,-9.742690131864553,-5.394417200695017,-1.268520573997682,-8.435346545152242,-6.987868928210538,-5.620271448304351,-7.034356968944399,-2.9196238655904283,-3.4121784567753766,2.98153023531607,-9.375938067355406,8.012742383735876,7.194999802706995,7.76008923198329,3.431070548353075,-6.209222181560734,-7.388334012631015,-2.9272818030203585
firm10,-2.3943968720191204,8.722825299421437,6.9300592877345615,8.770109860114363,1.2888371830928076,-6.052945731434763,7.753149379986144,-7.751657443719853,2.8953898045732362,8.2700631053156,-6.536566027169912,-0.7802050271379564,2.315532925944506,-9.580724819384653,7.2416678090112505,8.74863924538873,-0.5295952901703753,-3.0738269714672395,6.766907917731263,1.0864057522561392,1.787487404941146,-0.7040545028400018,-1.8931062804971859,2.2347822041690293,-4.432051514487226,6.404675004327068,2.3464750160611345,-9.157668291187676,-7.29809925214985,-6.598827219090754,-1.5830105348397154,-7.200751145610069,8.863810650860234,-8.736977824988607,-6.184795853694296,-4.177227830379113,9.015545417960109,8.868196354409278,8.824226577257072,-0.865120360249902,1.9336218259408433,-8.722330528104647,3.2441066928975175,0.867001385681414,4.934103328822857,-4.551542029986988,1.8887265608388297,-7.539894706663837,-9.27111312896747,6.549856718330439,5.921727164891962,1.092926609653004,-9.349540346073557,-7.506965279381563,9.63254512687826,0.2911498997747959,2.2079116731832134,-9.307221492118495,6.18930071546281,-6.436282296264054,-9.909969286649167,-1.592013172474502,-7.5129959079629245,3.0264119065409805,9.794435688325844,-3.8686958381646015,-7.972282250853024,-6.206877170536709,3.1136727054842908,6.951662369545989,3.1116172903388772,2.8697782523685333,4.745942383411537,-4.691871241763579,3.2351473097474344,2.517487404061269,-2.847958258770089,-3.033709528580446,4.181311897277894,3.515901659123317,3.655849604826196,-4.5275235169992705,9.508352059035303,-8.794450909393783,8.74806787978428,5.811124857576164,9.94879172896374,-9.71711063351645,-2.864406174102334,2.286228683918667,5.29968255127474,5.180297981081932,7.576013036003072,1.4687582814047513,9.868192400773573,5.850625112976699,1.3017517557343794,0.4713179835282748,4.341366913165052,2.9910548212703674,-0.6410416134709447,-6.666583130928274,9.820210793214631,3.3457631603025355,-6.413846162971604,-2.6379962296523356,-7.293305991479504,1.92729634448356,9.145978458177467,3.6497804507222575,3.541384414143973,1.93315842237965,-6.92756257305676,2.6363916631371893,7.2698663065011075,-1.1248674107621142,2.545288549129946,-7.882011819243225,-8.061166056341659,1.4262432313208393,2.898505555692605,-2.9674610863182993,3.053879966258787,4.060215275714135,2.001168811796539,-0.07840255199612045
