,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-9.240547229631431,-0.23224010922834637,8.083196233786861,8.86400617763642,-8.663667254323599,-8.077249707776858,3.229495021232152,9.001392970300316,4.490214489694091,9.7694799694072,9.488099088265638,8.615237358430775,8.882329700077058,7.158783856608114,-2.4677094238624946,-8.559019181732063,-3.494589654680766,1.8270468468127117,-2.3668844315900657,-7.400337400785107,-1.2200000141636185,-6.369846856236759,3.8485344776399817,-0.8891675018867886,-0.9245734872385469,9.077668169133851,-0.8755217878916071,-7.490283717442738,9.70206683048513,3.801715560066336,4.290818815106727,7.990040845370348,5.100767787734725,-4.145268296293036,1.270635975598326,-0.4005700201012772,3.366720327595905,7.587438372383936,-4.738346185157516,-5.609740833461913,1.8855970661895896,8.012909658468438,-6.440052433643224,9.910363744231475,8.332195453184635,-2.9750186168414716,-9.062119205614987,1.3703971788735387,-3.2123687773282628,5.960614350266516,5.678152592929679,-0.5042557568922881,8.99530041760254,-6.455088300207943,5.008200786168015,-4.97974422733475,0.4428619017779063,6.722765987114755,6.372815813348819,-9.906712718479152,1.7864794955900116,2.0011101164480767,-7.115934108896398,-5.307364428451331,3.4460108281585367,8.884793219405346,1.5261104632625493,3.3385319406971483,-9.830159138373746,2.889361000501413,3.6831356680751863,1.730124438984701,4.508878016508419,1.8353067153499953,-7.658578081193421,4.388574276440959,-3.5084946673303463,3.4979788834941967,-1.8252753837774591,7.302992878057392,-3.5487551846701226,7.0348131964957545,6.985569576037779,-2.0252324936878114,-9.273114168998028,-9.61726327297721,-7.9771274917665735,5.673794860006389,-5.010240927402034,7.045106423310511,6.056021431777925,-8.56026484675964,-2.413018218658822,-3.73896866478709,-5.312731644594805,-8.300000087429948,-4.346237619853339,2.324993578812043,6.330437469620467,6.005157685143182,-3.1878768824329606,-0.9603891922228094,1.6506376033763015,9.454532144014923,-0.29674636344284977,4.091288569385387,0.662329859984041,2.9245054301501696,-7.33853108518892,4.159648327346396,1.7774284050928575,-5.518814650244379,-6.904955413776099,6.6896198148496175,8.769049516663685,5.666902102162979,2.9566851236499048,7.135935803998869,-4.909896002352429,5.820894833177238,-3.140026940242045,-4.2347597831502615,-4.137900251061102,8.489891121342605,7.154725336759988,2.8777434812620797
firm2,2.4084725677619616,-3.9841934999465067,5.2461254134166975,0.059499921580881576,2.0182081463862325,-1.7796658257759912,7.84746974681422,-2.6556507334334327,-5.805923229579378,-1.0679529130802496,-7.529020641124513,-3.726016445729301,-3.205740677453708,-4.406349976249211,-0.49332053033404577,6.563837090242295,-6.36637909293575,8.675138528799451,1.5197543366758008,9.61965071610798,2.650839784187939,1.4334288702104825,5.277966488262486,-9.123650533817978,9.326975500456822,1.4939349352926676,-4.22789388377474,8.54595702404772,6.651724310033558,0.8391810665640271,-3.1728304327682055,-3.879571349922144,-6.222002105907087,-6.925777354738867,-6.103160813449966,0.02999661618388494,7.129633841136123,-5.796141040655456,1.784270054180059,4.182177525651758,1.900232933389299,-6.84286259337838,-3.089820619980519,8.93244455899844,-6.2535454496191845,8.919282036985386,-1.8799202357843328,4.500831925338222,7.838853579526937,7.757794904023719,-8.979994069830614,2.210971373874429,-1.3577348933463895,2.9112856295233165,4.795508065151758,-3.938167585661758,4.789271467599246,-7.28659358235096,-1.887009062279601,-2.273377425362801,-4.343639852728951,-2.0411613402728985,-2.602546317105208,-2.2182483540813873,2.1180497669264238,-9.049920431799148,2.181747803532909,7.7572093200330485,-6.378046293951081,1.4003192494305203,-1.6972913871780726,1.7062627450254055,-8.459604396384819,7.247229753122852,-3.177139725291629,-7.730297272037574,-3.655531480977528,-6.647492025630375,2.115783913184515,9.00979808157728,-8.250525990932323,-7.047038695954297,7.944501086866225,1.3978073888607376,5.746582496269346,7.0609704203155985,-4.616820391656045,-2.698117852197475,0.9407884898052572,-3.7440979244735795,6.193320103017719,-1.2700443919628768,5.93277810089317,6.85831365962002,-7.337612594845105,-4.6962590822132055,-4.870515202631571,-7.834243353133399,-1.0520075043407324,0.8338340464033838,6.834387635041125,6.8674372349683885,-7.089831527740989,5.942427119126357,-9.318098692948503,-1.7490063965969078,2.720244895045294,-3.078898870324373,2.50545030225995,2.561671703375019,5.602101682895604,-7.6500053156412555,2.044918291806937,7.458757337729917,-0.7859026775796174,-7.117256234942917,-2.025299387851236,-1.5049053037379814,5.763048549042672,-3.897227114924253,-6.538828613196137,-0.9735264414142932,1.7693865668314785,-9.958080464755778,-3.9440214321723266,-3.7932800744099104
firm3,-5.4161604289149246,3.848707021556919,4.01713207492625,3.808089979547894,-8.826863995657208,-3.7177993713491286,5.148599359470241,6.066944536504966,4.748337992452301,-6.793283558163865,5.905460556419497,-7.3288251450781665,7.125930163472006,3.8796891235450897,6.8194744201679285,-1.8183807747496594,4.696430551612993,2.937648544267983,4.562610163302276,5.8079594800706325,-5.2778518042398765,6.482389623372274,6.7994743691814215,9.154031822169568,-7.5261794459241305,-2.259538855541045,6.6797128214021555,0.623028816908942,3.4306714590348655,8.108402886126662,-3.1199556442989547,-2.7281312421299564,4.365619341226402,3.682504794870912,4.515399859833128,5.85171583871783,-9.025746818133504,-9.715462204241955,-1.3003763186278228,8.499482431262475,8.89080310749971,8.030322068644338,2.164001417619101,-4.866795939828137,2.8072249238322566,4.439825650571155,8.051658273168261,6.230302734297332,-0.058690724865801513,8.526192631431652,-4.934164348792384,3.7236757205848896,-0.46107488142235376,-9.426871947813705,-7.447334527242493,-6.789129615726839,9.094359281407833,1.9727829438937121,0.8711557659253089,4.636563619748484,-8.247956005456434,-7.36185037194665,-0.3067327130294615,-4.0590635436532825,-0.05159687361372178,8.92348570959696,4.310882832759955,-4.371926035525291,0.5727356990151939,-3.857547711263787,-3.610054506975306,3.6241080176650904,-4.77538311714169,9.552525899618804,-6.748698645785296,6.752836295388118,1.5673364444888414,2.77792676193895,8.80133856422226,-8.943498017395374,6.48127564294283,3.605608583822516,-1.4947316454121147,1.1944924712852654,-8.52848548459841,-9.920623023400788,-1.989247372736001,-9.438272156609857,-3.9757977958667574,6.859578776184712,-5.54217632603077,-7.362949095975773,-4.1290092473435624,-0.9180749363478711,0.6453902185586102,-7.083188380926244,0.4199706367869016,-0.23565335753113636,2.6604132296700733,7.610321603588016,2.9681994585702203,-7.53718742068505,-9.988899071283605,5.855099400073215,0.228859789882792,-2.8701600856650717,-8.128096317672993,-4.876866774847146,-6.7010309429883375,-7.480616490917065,-8.13097012150819,-9.508288305725683,-1.5060432516134057,2.032935646728527,-6.698403866560094,-0.9223830402042328,8.84185974087228,-9.61708164637364,0.5630195068420836,5.6447517046601074,-3.4688030088142447,-8.036064966888558,-2.0083660973572854,3.504007307181265,9.861364219084631,-8.105832236950143
firm4,-1.724621985751373,-9.084836486188939,0.4558881967488766,-0.011046529389833637,9.28464013317469,0.8254101588861644,2.9330543660449333,0.6151339436957279,-2.321657466633102,-8.808570672915135,0.8511622586636403,0.6111832638644987,-8.719264316524564,0.5157452460531697,-2.468500526797614,-3.6225338704606447,-4.922793331377903,-1.6151211135486516,4.784264119266457,7.59083709341256,-4.823273069450669,5.5820968765144325,0.04057434831574014,-3.3846782896857057,-0.3849748758734215,-3.3938362681466945,-1.4758130462756558,-1.8143320641492302,4.3235830938182005,-9.143625658068043,4.1733179214448235,3.7546749348466726,5.906685779063139,6.990502148115102,-2.063870903538543,7.843775621017709,7.996172847080928,-1.1793280041223237,-5.636434432391477,-8.67474509748754,8.682393915532476,-3.034928306491283,9.567576539638154,8.06625085266269,1.008710884908247,-4.59487542406483,3.126571969822516,-7.500833566413309,-3.5167763577118833,-7.9070669926729265,3.6653048895252525,-0.34579658372723365,6.252311297120418,-9.884337497624077,-2.731426626385545,7.882548133319727,9.631197639978438,2.7691174337660858,1.1870838092861025,-9.851323251082011,4.15945421670477,-7.1543698796349116,-2.556609037451172,-6.894226456786033,-6.7193234341828,-6.084218966790996,5.963950698777774,9.17956207242895,1.7197217171305326,-5.729610705485704,6.419819047559223,-9.9127814134532,9.083992909792702,-5.930221359344867,-3.753198730813314,0.20559096738695715,-6.684411677158744,-9.128941088327846,-6.2048419933228445,-8.34048227556581,9.903664350828393,-1.8205178611532897,1.7428986174460555,5.658040184545854,4.104870535984633,-0.9911095488615089,-2.976544493845628,-7.979357375430201,-7.534878428118894,-5.863244540618262,5.173088403832189,4.395699307033222,-6.313978323254068,8.818423328476037,-5.657241991360486,6.382304960978146,-6.459405460726552,-5.529824792427678,-1.5341086412752922,-0.20217205129405436,0.8283629367908638,-5.6383220599017525,7.261139102859154,9.758697907109202,7.899424186715002,-9.765426232061882,4.311797444277232,-6.9893482834665255,-9.002752282046728,-2.4958001045646476,6.929716522589164,9.324313222711808,4.511777703291532,-5.188983741930267,-0.1698681960498405,3.2708298353787253,-7.944842406735919,-9.996474067336623,7.299389338076615,-1.2068809385880463,8.447710904281966,4.39489117328395,7.456490858836457,3.2626172770118558,-9.69078950455993,3.2602624957734996
firm5,-4.541167017138445,-5.099891772952734,-8.569743027294926,-1.3390088041997483,7.513965734268812,1.1947390772554591,8.120157698442185,0.2970238494730175,2.644951061275771,8.108775370786564,-4.29305953273375,8.861200720848604,7.655378138307235,-9.185722070887095,2.4469436000552562,-4.084172107533135,1.7824280619435058,-9.463286424079108,5.926837906225996,-9.860883232750856,-3.906614525147589,0.6795257749220891,2.393747194436706,1.0962755415490104,-1.841441563456904,2.7758820797747,4.796977374755203,-9.93913056413794,-4.019606683201298,-2.1478920477773773,7.0770796140932575,4.8813297280843155,-4.384783114082101,-5.450228116818645,3.185328565802898,-1.422329538175461,-3.5887125856225026,1.1103154747354473,-7.372894069774569,1.2047948885052975,3.629052283056968,-1.6396316004252647,-5.023516181884419,3.403491027590942,-6.478621220148069,9.5269394958674,-1.5498751062811795,-0.9444105248531116,4.166400787292094,-6.616250803567283,-0.8207446292392149,4.575938100974181,-7.004863731139475,-3.3482005504104713,-1.1035942773320233,-7.392968701405927,9.627435139439974,2.28142663179902,-9.06525160822736,3.981971630844537,0.5798229286506658,-3.4030505379795395,-8.05427524208394,5.277461051137564,7.434879310187881,-4.6146474555633805,-6.608162388104189,9.22548225470641,3.462692639269548,-8.934175265662734,9.447251495213727,-2.486976893612205,3.5586394852232317,-1.8333914397144184,6.167662016288034,0.01161850000885778,-9.584634414104274,3.97422405335535,1.498153636565613,6.923858873008907,1.2617703719604183,-7.2754678463647915,0.16486858822655392,-0.28864736849249617,-3.3923837765461062,6.8541780464054405,6.529382379442023,0.7543276479463898,-3.496770528912889,-8.315830231013624,-6.143015498311306,5.756260355672216,0.14807013035679972,-4.339156714183268,-6.450882396344005,-3.4750106928950997,2.9166250862870875,9.827947215591777,5.860623220662678,8.166071432468634,-3.7005454687864354,2.6071456774084254,-7.107095557798253,3.5403152341906168,-7.402654376754036,-1.6838662358105587,-2.9457824204283067,5.917326294930035,1.0493100056331635,-5.857086178088067,7.678469226953318,6.1642298745631585,-8.205631981655534,1.5736097901763024,9.836261620053822,7.637208438401416,-6.751649140704239,-9.03937600108667,-8.985191434005804,5.953342567465187,6.85219838445833,-6.745809145151204,0.8381720448666421,7.78513746987252,8.049211764010508,-1.7260417708695925
firm6,3.8536107931641297,5.910371612039212,6.357973465168552,6.857972517707825,-3.1781041467695514,0.8934877615497232,5.097874412027403,4.6800888970034755,-1.711226188650743,-1.8765448358178123,2.6693000616645577,9.508834690997517,-1.2043128640256349,7.497833254468716,6.883307664059469,-6.537556991872792,-9.450313282042039,-4.177647194416529,9.539352686638747,-6.506671236550834,-1.8130771644401005,9.210516956881023,5.496595882673052,4.4014219812775774,7.271201099924461,0.978085085912026,-4.723886735347551,-5.313775621692052,6.592772908436103,5.062440687426328,-0.5824887734310931,-0.27107575616757984,-1.1098056789138369,3.5401075730991938,-5.369185084921053,-5.258173445705518,-7.887331166614933,-3.9550994608837886,3.677685113130771,3.337374629106307,1.0184328752947067,-5.934074735844601,3.186406376178999,8.170919347369274,8.430977608131165,-7.879674406795825,-4.143003321259995,4.5105961611170375,3.4190790618804723,-4.9289493501257775,9.714881684261254,7.746029319856127,-1.8440341109564073,-7.090679126093549,-3.576687003491168,0.7406538110728196,-7.850579587443645,-1.6990760799378286,0.38334044124958666,-4.743617651237031,6.149175278099332,-0.9903520317735541,9.263222934999323,5.2548957019908205,-8.807121197678907,-7.176161808378669,3.2272149542022426,0.6979089860776355,6.076546217528797,-4.717632144323671,2.972283607251212,-1.4119933395849316,-5.79816869970335,-4.458844582544086,9.473665553839378,1.1487437735903256,4.774029750941718,9.78301711699013,5.474554261107322,-6.153995252161517,0.6720430189912303,-3.774299921724616,4.870047105550885,-8.125214047672673,4.938379707547105,-5.349826872836083,-2.4537468178403854,-5.209420339954924,6.129293224305297,-7.340562209357174,-8.84269537028587,-0.48761206992367434,-6.9683991834910985,6.511644749511497,-0.734268859432099,-5.477529462131137,-3.938084451661325,-6.005948880224732,8.117952254243537,5.2600244350693455,9.196133843576398,4.604683232621337,-5.292462191425916,4.489457307192913,-8.509468270495109,-3.3789640372242165,-1.7848447496174984,-0.1483094389996289,4.618241644011551,5.954704804032616,0.34197445902439405,-5.869501814301388,1.2617019765675241,-4.5522364846480805,-6.668469036954718,5.738695162887922,6.744894858389209,9.709726653724328,0.8161919608232822,9.686675431672874,-1.467450846514442,-1.4165652634744355,2.456234551928752,9.633054427208641,1.7326437845355542,-4.368053364100179
firm7,-6.120294675168678,1.909911822244112,1.3349580693409422,-1.6664134732535913,2.609027118556577,1.2831829362095064,2.2059568428875753,7.902176001371867,6.9312425172548515,-7.498492752690233,-2.274181644218139,4.933127358890932,0.8400366874401435,-5.745532807509202,-7.218414219827604,3.1085369616320264,-7.247642327157326,0.2727150952281825,1.6452375820404281,9.891409514427522,2.3837182367102443,2.9457650725870934,-2.411968257685504,-9.78797636233362,1.4118839246691444,-2.698823615810464,-9.446962766736673,-3.868745517988417,-3.3776497928790894,6.977488199745093,-2.39982865089027,3.2102278032826064,-5.221810206530597,4.90842738526811,6.882197230193157,-6.062140344848435,8.116062837410603,1.0345149540757355,-6.918051335507354,4.626199356463918,-6.539568101936631,-2.0560287028629105,-2.0859940634581386,-9.045365807701714,-6.832721486539377,1.0638859002445642,6.57882312023904,3.2696683055891853,7.5945135988852,-0.2792994365944814,-6.450349318434656,-1.6532446700593528,6.970768356904252,-8.287445472234188,-6.880491893687388,-5.502226368898753,-2.4497235696447657,-7.9943775083073,-4.769150613284905,-8.734499558145936,1.7784754619503929,1.9601436059766506,-5.655268326848657,-0.12798420974384328,1.0794186953777913,-8.68470703737315,6.366641955120688,0.5407691636062424,5.729075288796109,-5.704922414824081,-0.8025358017840425,-5.7630056470689395,2.290724137678808,0.4003832646718415,-7.302023601069947,8.506651971454268,2.0739335891635857,-3.8131813443342484,-6.111982168965064,6.724376890653893,0.13109048934519762,-1.6274597826298294,6.5575117658463284,-5.377099339979585,-4.767652659758577,-2.600463884482725,5.408444787534723,-6.339932228498279,1.6337402829402166,7.652253670286299,-8.222475015547694,-4.425562480922041,-2.8505506769579387,0.6187528335317598,-2.1773528442431562,-9.693786273155718,-2.8081261209084456,-7.1343253366621395,-3.6719936284111725,0.46571711786850933,1.5527077128919924,-4.103469170383245,-7.774821530937244,-5.84685244885637,-5.820200415326147,-0.8601235740290214,-0.8825403468345705,-5.999833855452983,-8.515226165138463,-0.8023153509972758,3.502042363541438,-3.7824481040551072,9.240076662439304,9.910109585880992,3.0741432208082227,3.7103600362328812,-8.867671975288596,-5.316499515523645,-9.109515283609621,6.936133811066668,9.79883269636754,-3.9965344108904466,-2.9287996534730354,-2.402640224007029,0.6403022598407997,2.428644977176324
firm8,7.277444171836635,-3.548793557683667,-3.1566083422640467,5.97522769958141,-3.8856190199161533,-1.24097278040216,-0.36587068462189976,3.1623866970309056,0.7036766998762172,9.025176599811775,-5.683965197300385,3.591924266309114,1.1319705111012581,2.879760495281845,-0.09231108571939473,-9.387910257452488,-4.295174145541245,3.535527620525862,-4.5709497799644865,5.87218582493829,-6.03559584509926,9.476537042677887,-2.8684851339497115,1.0382104655684454,0.5210671521201782,-5.242213530383353,6.50338789688422,5.532153957408475,9.492965926411085,-2.231321711927494,-6.416589763542191,-0.7304301879003123,-3.791309805576324,-5.015764808520553,8.744824990370507,-2.571916842933746,-1.8050881042644829,8.512667159678394,-4.216061623937217,-1.0407440052304562,-1.311902163215219,6.359358479019136,-9.667669566900353,-2.5257972359049763,-8.261213425580793,-0.7436572593018944,6.814072931513206,4.000706977627697,-2.4836682704989492,-2.5529009259348996,7.873959893621958,-5.256486304607478,-7.8292751735577415,-7.015236659717368,-6.253295268123173,8.23687626333841,-0.3154555077029535,9.361502340154637,-7.812867575221976,4.235196777773375,-7.366427582312259,-0.1043060579522539,6.680991405701565,5.419954303779857,-4.806155020388923,3.660111564132082,-4.171871154173845,-7.602910098670357,-0.37732637339157193,-4.692076729990065,9.607081053825834,-4.504170851137181,4.573257339518976,-1.596084306203874,-2.010941141121158,-7.12668015873901,-0.4228868598760638,-7.810407066846354,-9.500901026182156,1.5077883314622618,9.10698369187418,2.2885314739202034,1.0052482103629945,-5.734134657279224,-1.6273969718878476,1.9817394517420048,-9.510593044838952,-4.423042336085967,8.413967166263724,-7.905942324356534,3.721223737554462,-7.232372163959435,-5.522134816386859,-8.204562837105874,9.392171461063526,6.7801063449661925,3.443501597143346,-7.999629596560862,8.101228812852973,-1.5336457929271585,-6.8404126341352285,-4.236265562822917,-4.796845051401699,-3.547892513958793,2.0055393448163716,2.7808909858999638,-1.3324860641418557,-7.493924357828168,1.276156506892594,-9.378388676063318,3.534846938911759,4.860915290063172,-8.102703416064648,-6.1960408710042785,-1.1565858823662456,-2.456867115076715,-1.5123436701605204,8.417328867586779,-0.47839838642149246,-6.9167997838811885,7.511076240150935,-8.237108490039326,-5.226317029559782,-5.623626619293745,1.1170255305172478,-0.07236865353980448
firm9,-5.721245941765282,-5.974994326095522,-8.91711227672949,4.202499185817302,-3.4962239584092654,8.848101372139997,-9.249622804056667,4.213415289837187,-3.791075614305523,-7.834849256823492,2.4932940339241245,-8.073029966960206,4.418132605021224,-9.718170989589012,3.0994879415561183,4.371910200272213,-6.103134057634039,-7.694781069608682,7.469135299489121,7.125441025535185,-2.327211555754298,-4.576826658815525,-6.129769868733986,-0.16790700050460394,-5.6635931986415855,-1.6494203743154152,6.032201908143136,-2.38703655861086,9.343516186944953,-4.6131971742152444,-8.827611102394066,-9.630792309162505,4.312460892519578,-7.017842780601537,-2.6252484880026916,9.736927955416085,4.809465430044648,-2.277346723797768,4.617790067810342,-1.3260157699213853,0.23248746367372775,0.6678747599590569,4.939766420823631,-1.6173651585596343,-3.407755256893566,-2.8100195166797786,1.375773830799801,-4.910907351427718,9.346120732048714,-6.443161203034529,-6.544693192583331,3.1365631558302294,2.7090810189839054,-4.178427430715543,-3.348468763334198,2.3708113970802813,-3.2892247589540125,-3.2956415690933394,-0.7275833393677047,-2.606239314971428,-7.39566663591402,-9.06125344860108,8.382617454853182,7.049608076985766,3.476659771831752,-8.635176059855937,6.351044564509383,-5.706349122089572,-1.273384264542706,5.940257027807236,5.509207560608036,-2.8061225914405146,-2.803623729301896,-4.301738826287411,-1.3521985632025295,3.245135039515972,-5.808940468757964,-6.412575966123399,-7.896028998293083,-7.9891962817543005,6.393863639631455,0.7243455448081981,3.188809956371477,-6.9692006143129515,4.58739221405888,-8.303975051485434,-6.016184898380907,-9.846712469171283,-7.215886108142233,7.0854030034457764,5.407629627060844,-3.3135329373319706,1.3919579038122087,-7.23916689176402,5.352354013261699,-1.4933171761945907,-6.326328815579412,-3.339289358610664,4.197268460013126,-4.021176229864856,-2.3263245442170515,-6.888973873913846,-4.173163446502317,1.3447839759071414,2.4238887401230613,0.9451076717883407,5.402313203899606,8.743177111708075,0.36092506309529604,7.15174651328962,-7.147691023257387,-6.146861207285534,6.046763375924144,-5.533263659705159,-7.430178739622477,1.9106228921808661,-3.038460617334062,-8.982285819623723,4.075753801363948,2.8371341095157394,4.262642910270319,6.392158248754825,7.651054578753541,-1.8829664451116113,-8.193867677305033,4.61012352106226
firm10,-8.655287630115529,-1.5457671489869913,-4.287014373429628,-0.9909679691514395,-1.6830713908349164,-8.025740344830023,9.25068592503813,6.289682458953894,-9.828146333455853,-8.547663835246587,6.338610569926729,-3.7765904788900873,7.685994185077615,7.306986880851806,-6.682427001810314,-3.059204092502073,-3.040327366594358,-1.2351886776417036,2.2254973514805876,-8.833138437795965,-0.2996386118102592,9.342005797346694,7.79373015307754,9.629730220134732,-5.279405175920784,-9.015596809463515,-0.5062985275141081,3.9281493036421633,8.481986084211425,-4.501491713219245,-4.090302820355647,-3.1274792020864943,-9.924003358282533,-9.1879371626381,-3.8499163350343846,-4.909652514035095,6.320154919369585,8.331348941369935,6.335888488336728,7.176145640048599,8.525890471926413,-9.514524412995584,6.730196855931343,9.083723594085363,-1.8926986780329162,-7.536839877100934,1.4062129534247845,-1.0428792988414877,-4.4930712577985155,3.902801260649362,3.435445879700614,2.2034487025655896,-9.928934598168421,3.3077129576958857,-3.916730778638355,-5.327677976999697,2.9095550801161316,-0.08265230334122364,-0.8533985977327241,-3.0501243774118514,-8.351445964200387,-8.520271662202505,4.270445695312922,6.667273060111796,5.098955968714396,-7.079168561193829,6.165783244588464,5.83594506554072,-6.435435049506055,7.466364715403351,-9.090793996304097,7.541543195574047,-5.538856029277297,-3.7747122856690822,8.479477146488893,5.121305873572041,9.634009598367044,2.5561439482847685,-5.675443145150503,7.896958888018112,1.8795026359284606,-9.55856012941884,-8.518035613603699,5.669641804177486,0.8609783691879827,9.064776453476554,5.15027943076495,2.27441582418499,-2.9475801134016155,4.8302103099813305,8.735101712860683,2.6616296216127804,0.3509761932512596,4.264936999860222,-2.8133102624330686,-7.772537644964719,-4.142499770051744,1.480240469566823,0.7594711726329368,5.830789452427638,0.9536011491820204,3.0185368400084833,-4.85785143524482,-1.8620024974749239,5.364569950635758,6.4418950915387825,-4.393960142849018,-2.646159377966139,4.25712098028148,-8.486406244273983,-6.406817499696591,9.443854141948847,4.208934773057017,-0.8738080911253334,-5.661802085336875,5.992282292157306,5.068560775503121,2.6328316632094264,-1.2272816100742556,-0.21160278939450095,0.13755073960073716,-4.437983765347124,-6.319823318535443,1.7286439759575956,3.192088705816335,-1.6418492000330236
