,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-7.9699278913447476,-9.35614397254305,-9.830856296895028,3.3679004383862914,-2.093488509019828,4.43572155280328,-8.584448288907783,-2.6858526654523107,5.951658046695538,4.355940195198325,4.577272050888819,-3.463432066651033,9.736183833666598,-4.134109298133961,-3.9560372222425517,-5.151953473296162,-0.8125366396667602,1.1836535530695578,-5.275344560126012,-9.982297109440024,-5.984307121071195,8.718167905238104,2.1412785270321635,5.369707311166019,-9.09482015004983,1.8840533727879372,3.1677069092832095,-7.519244614655449,9.944037196380428,-4.320756885545833,6.298867041372489,7.077303471230575,6.010090416316302,4.743394685841075,0.5062195363497874,6.6500556942131865,2.646204936650175,-1.9583908497042408,-2.5601697802919627,5.215211463391505,-7.326229504347914,8.597038835728302,-0.6977105499512621,-2.730473528097564,-5.09203906248535,4.9324772037990705,5.623394788490897,1.8314060037789215,7.432285138601689,5.112536910045268,-1.8738633401089704,5.7871903694375675,-2.758162340433903,7.303927694821397,1.5852580367817346,-1.4862063412856479,-5.231057044927885,-8.825833481676092,-6.7990255359877665,6.667520209445168,-8.422881317294697,8.197801517259347,2.8964239133359406,7.416936951476455,-7.352998929131294,9.055366776405727,-2.2474484487697737,-1.5287063810194805,-1.3919294639511968,-4.929643895339561,2.918240967764172,-4.0062789442849205,4.252397690081562,3.1321671017408903,-9.717421836246372,5.691167631516464,5.4789520090626205,6.77353076514548,-2.962804383113175,4.824450079278362,-5.713572070136477,-7.188972631576121,3.626411170165966,5.789829919521081,-9.51098140569641,4.588721554989991,-5.554047126420816,3.9599861380042327,1.8335908910071588,-7.043512934670235,-7.919633195805888,2.988921021906341,7.75648831173805,-8.41467466181368,-8.658097151984059,4.3743529093478255,-0.6635926186955832,2.20500303964495,3.79676282224251,1.4837496994432833,6.741402250120913,-6.258318410415235,-6.98298273622755,3.87370240396508,-7.755106603989336,3.074468798312438,9.990020986448801,-3.760597388130897,-4.547348381027674,-6.9465330802183995,-7.080924366858142,-3.3930874646537905,-6.275226654016133,7.947240231131545,1.3105726216413487,-5.006734164774436,-6.849937991123771,8.789197392986498,7.51421388057766,7.323766230089092,-3.5923105169584097,0.6167478121542338,-6.147210009409303,-2.018828248442084,-6.67660501025874,-4.790329555534338
firm2,-7.008502364990658,3.897266469090896,-7.357899187733441,-6.4684613516501255,6.915497219753476,-9.357754578193713,-6.053064218870709,-1.1096951766251486,-3.2749821182309757,-2.7359926101815235,2.3927109909216675,9.832372371298014,3.4668401272262983,7.384880019809263,-5.831752179170784,8.986656628977933,3.7103929550962853,1.34170274079397,5.377183578670262,5.218295365523915,2.1422469239635866,-9.144726756773379,3.892447634760165,9.151632063704668,7.118114264025827,-6.837691080494917,-4.164595222511709,-2.7982373020249334,0.9262381380938667,8.75701405957129,-0.25753445234117045,-8.710892875951142,-9.059436230582307,7.56650115718374,-6.4322164518629465,-2.7705938072319913,-4.104740141686946,6.746768990810008,-2.50092913464091,-0.2462164434824743,3.529214363331711,0.2454676880711144,5.86023507917254,-4.6868237529687296,9.049388589569045,2.5486668618827615,-7.893555872717785,3.1341879636041536,9.216175996375561,9.522051642019488,5.2766616371363995,8.84317423552617,9.2001449331325,7.822912134135699,3.8054358401747486,-7.516747704875644,8.152213969316854,1.7138381236176983,-4.504590962562835,3.593786825676819,0.4447772671740573,-3.40563783464426,-8.454245187173747,-6.398599691956477,-5.005680820719032,-5.124630423660667,7.327179101903241,-7.730213965621884,4.981568771917464,3.807115009271696,-8.13787291000393,-3.9904996086207127,7.873784259457242,-7.2007995170111805,3.283204534391764,-9.042774872773391,-6.515305808698518,-0.6075618085705017,-1.0550613682995724,7.9698661515741875,-9.447449693898648,8.646514293075565,-4.53233658398428,-4.145046470461757,9.71731732106208,-0.38393519266415943,-9.511340713172832,-9.363835027200434,-4.019644181001789,-3.272197861366431,1.834602700362586,4.121785103403315,-8.151533473627776,-4.782868962560687,-0.36897001007489116,-2.4838569449432324,-7.808558883423293,-9.969139192285834,-4.060389340461392,7.51634568540873,2.299869329520437,-2.803653801439017,9.380459663926391,8.441943948602944,0.8031942405335215,8.972204993471891,-0.6129888185275689,-8.831297315068669,3.1889832275091194,-9.713185280330228,-7.902717742260492,-1.2252070532970265,-3.0307557190902408,-8.14811890503427,-3.900718001996813,-1.7425992326750155,-4.16133803029272,-7.28822625404602,-6.328104837308956,-9.03303927206503,-6.153378979436264,-7.48651579594503,3.9352814562324596,-8.24662315527129,-5.242954643312078,-9.858156332772623
firm3,3.084005457699675,-6.181150018459094,8.458069624983445,2.651899134963484,-8.887067728881608,2.954061052672575,-9.628578068053704,-6.6986275409899125,2.923857974926669,-6.478932165040074,4.861901701441775,2.7230388297718644,-4.246460107393586,8.7089542386089,0.3030584294402434,-2.102953464684891,4.060435706886704,5.918214155038807,-9.482202965260448,5.999109487741627,4.512586035309283,2.7834878454245917,4.366927476954196,-3.487076408946641,4.893553969123147,9.28978273044838,5.940445132080603,6.921461210567344,5.493206645416764,-4.0569136168768205,-6.289024973047281,-8.202788064762549,2.306768716340226,-4.769712203724468,2.7802424835970854,5.252802277517532,-7.285909546643994,9.601692393195616,7.892105254000665,4.404166706630512,8.32074433454665,-2.370421988286619,-4.314078214652728,9.608963414666313,1.166449822718329,7.656187487163738,8.499710247774736,-7.7639401408632125,8.404097849356631,8.683992048860073,0.7261399295410982,-4.768865266046234,3.486479060224534,1.9652560314873675,9.984007353644056,5.634429191236261,8.985877857140771,-8.668926627889828,2.3656976499165836,-1.4053961637243102,2.7968629065574433,-8.0460861803038,8.394200183538182,9.222191923706959,-8.079724496143111,5.906301129134441,3.621813630706905,-1.7778357885386207,-2.6088329804198302,-2.046787938505135,2.877983774897178,-8.200955683580977,-8.405601223724364,9.106246887598182,3.5640533078326104,4.195371135859933,-8.030240082302074,8.942412759190898,-5.513626229325546,-1.9906143967657197,4.727752263634992,-3.275228649519075,7.097489115442421,-6.598271131205546,-5.643096067094763,4.897423586459308,9.151579092775744,1.8074348763430752,-0.7916338712721167,-1.9292774025667487,1.8143527271056712,6.579030019660912,4.046082859980585,3.435872317333784,-0.8445970744495419,8.36708357185066,8.240577982883753,-9.416382702363142,-8.396574054464734,3.9223718893871933,3.7594069805817565,9.26327366250889,5.385307317769481,-7.971434844106319,8.302117805307418,-7.319454294798787,-9.416847897649284,0.7874833080610273,-0.11659385660713184,-2.1155048742629052,4.544809023795134,6.204118391929395,-2.5843635284476356,-7.578728525694213,3.271795150261539,1.0976222368349795,4.964265403382166,9.782429400558883,-4.056900986179679,-5.716509791306832,-8.425283052184467,-0.3184721831459356,-1.7961271559742435,5.3783431510305775,5.0826266525147545,-9.996833007540618
firm4,9.717885426342793,-0.16890965823927218,-0.018848436499530052,-6.663100020395564,-4.371216552605857,-6.618916493442617,7.866795017954843,8.43713006979382,2.5547718825259746,-9.177112175040605,-9.79075117557011,9.630873551728158,5.930660930752989,-9.52002206325866,1.1069600471531373,-9.133260699738985,3.1412483947696614,-0.2438310173221243,4.8714085171377075,3.3314685553098613,-7.477784170849214,-4.547751706273866,-6.100007123942883,9.28341397796924,-5.1034265273061745,7.997438319993012,-7.319443862186564,2.829661866704889,-7.788641508951406,3.0865638028243776,5.7753117899126565,2.1531460093232084,1.568465926856554,-2.814331523951788,-0.5335366485969413,8.099941731696642,4.558224341278031,-8.28983284340113,4.395209107716349,9.2407478391026,2.2322111152945183,8.940108142596372,7.64519744784851,-7.152996719964689,9.366517536867548,0.38974189446402363,0.5202426094265089,-7.373930005945805,1.9640822974157306,6.937275920739886,-7.949749570106919,-6.512821533712351,-4.76955536075401,2.9052694281454663,-7.700462288233208,-1.3116643193617943,4.311040873292168,-6.631241832321875,-0.7159084726834273,-4.211185965201077,-5.3873633619122625,0.32896169329107217,5.828664886326511,-4.561563800387638,7.7653312833944135,-4.979336013257334,4.346813647762,-8.982887476450706,4.8702580306389756,7.631980575472312,4.774367388541707,-8.444863241027036,1.5725751651713153,-1.6004483960371871,-1.4998325875817606,-7.85684748127321,6.729306383344145,5.712910665940891,7.711764762438843,-9.817927194208604,-5.0228219042567,-9.329377390211759,-1.7489296347172107,-5.022422780022053,1.6370089404389727,2.5434444164543475,-8.195760215826631,4.447396596075439,-1.6095483503791979,8.897720043585423,-1.0183829868323677,8.991308291947679,4.8261334659924096,7.2568390294024745,5.142645243063345,5.1599891996808545,-0.717693685839027,-5.449462936838508,-9.987161923549014,1.3520184713318262,1.8208999926320644,4.905788804453424,-0.6076066841904613,-3.5640854640954522,-2.832438899034992,-3.763541235221222,8.01735565000316,4.186336023620891,-9.883312545209616,0.7055758016557228,3.7045492495450194,3.0304239206221144,1.7236794290376842,-2.6794973714878445,-6.816527767907987,0.7494270726426322,9.385421387573007,6.565281304281527,-1.6288954223128655,-1.2476536062723618,-6.8866783987986295,-5.0892613400932145,0.19895834911060994,-8.77635065756195,-4.5694536292880645,0.20793006519788548
firm5,3.467499312779335,-3.0871496445825404,9.722190066350407,-1.639735593580662,4.266620872912242,2.4890185881772187,0.7526197437523621,-8.426282037229578,8.9614228052639,8.591743654726972,-4.135430121462895,-8.059242240257458,8.720168410267114,-3.6749471309381914,2.9766131127226636,0.9478824523797496,1.5795473206700539,-8.030079799889565,-5.621370577157094,9.76160215494658,-6.155368704700797,8.486666360780024,6.300988323630591,4.0610030056197,3.0747239506814577,0.7740042295563576,2.757963664327402,1.6648505606492776,-4.2903278222453185,2.7268313128959427,-8.156772409767893,-9.67085264833928,0.6218334637388079,1.7307932759629523,-4.421540073774883,1.5085226225497088,6.777896585264472,2.7073812564951076,8.8231633968728,-7.481784728966523,6.250934021925918,7.614514154555685,-7.429224576289066,-0.37025519712445565,6.308794626267282,-6.637141780772207,6.620527950564327,4.466314469639359,-2.929837765420082,-1.4081022297425871,-8.897421141501711,-6.440709931359323,5.795901810556984,4.560909335094671,-2.1267919593984193,-0.2119613884909448,-1.834161238852566,-5.576035989102104,9.069868212968487,-5.72081648087265,5.043941725266025,7.893893553375918,-4.12959319705428,-7.951010076804181,2.476837742232332,7.694272254035649,-3.431835204465113,-3.1462949176231643,0.5965448378115781,8.160196066066419,-4.986858829363672,-9.351947879819807,-0.203903802044465,-0.828422805271142,-0.3402784066469433,-1.2338016609000952,6.663891821777348,-8.76037478690806,-9.086007707097178,-0.49312266421913975,3.806059897331833,-4.441160252483584,7.3668160780823335,-2.9870505709062822,-6.957663158281797,3.32577043352728,-8.854145361338567,-7.984933982109639,-5.943041232937398,2.683114857268503,-2.6664060264076213,-0.2716412934132695,-9.721006822406915,-5.027791965315633,4.3079276182749595,8.607000411824554,-9.748378466665217,8.242293244965278,-0.2294645786331273,3.404961102307091,3.4895465676865705,9.323467320094728,9.73647466354985,-2.001980882652785,2.88283629980784,8.403461348517101,7.528207116971302,-5.264857563838179,-8.467284754910873,-9.830764304657984,4.306366712460941,-3.7132420324623077,-6.359498817309131,1.4787490999875796,7.093116925754838,1.7266729286684939,0.9786072796790268,4.613799948065129,8.050756199520691,7.846665102675697,-5.545932109712353,-3.590829085013148,8.27161764046603,-8.164165603814821,5.219213038672645,-1.9573838443149345
firm6,8.566794421147396,-3.9941575129952422,3.919991326344448,-7.667524478414047,-7.726303311134477,8.570010783230252,-9.66824612622653,9.47621090230112,6.8320725519147665,-9.092879906459896,-7.487977319681958,-2.475070189480615,3.5122974890550385,8.416098311657148,-9.376580660267953,-5.606749239760536,-9.251369260622615,9.542241458442138,9.492368894891385,-1.531297286457976,-6.445083563515803,8.353584775260611,-6.094687190380979,-3.4084844724963244,4.854787013282154,2.468820535954233,9.451366004625651,-9.407812832543208,2.2835736170951026,1.4496036559645642,0.8430402750615968,4.3107899882841,1.2521452088932854,2.0368710617751606,3.756354001775593,5.875839348561842,-2.0439388162249355,5.174291612209892,-2.107372183188949,6.16953609619172,-4.638299401610395,3.3004421831835007,6.334381385373536,0.3702190068174396,9.04105402175989,8.309930960421635,-2.8042061758331354,6.623226951848139,0.6717529722831372,1.4684495257112733,-0.8923950141861798,6.343839791719784,-3.9511457707116637,8.925112901393238,-4.180537646355116,5.093309102186371,4.249480697604399,-1.9244454812170275,-4.835972641475363,-8.770934699738913,1.8528747218867725,1.083262786310783,6.862737791786913,2.646618459383081,4.82354993778306,4.288825310636906,-5.442728910491283,-1.3247399097015595,3.6238154782540875,6.432701135305358,-2.2528726915632618,6.4626792994044315,0.987518854483282,-7.141498953951624,7.220801971449472,-3.1374112375634784,-5.9477286210826446,7.477798621605178,-8.87561250108665,-0.9096820900005511,-3.9991219229817183,8.912368597564594,1.536690532289267,3.7246179405768096,-5.176271568385862,3.3558949913651777,-2.960557440790044,-8.740431538525595,-6.757523823360065,-8.176455028087826,6.563703991321425,-3.925933664461125,4.694745967611052,-1.35583385871813,-8.682151636525957,5.27512182723269,-9.117550168309958,6.749079139851904,-5.449925716260733,-6.393582601042825,8.957991385575685,-9.257670511113773,-5.486012680782048,-1.6676253317021406,-3.3536493220954515,5.845673127205382,3.7326537259716925,8.245994024767572,-8.0039441208094,0.8163569070970915,6.223873292538091,-1.0184070066609952,7.192811313281084,-2.5686236728202,-2.2490373457200192,-8.688469921023735,7.80379347437038,5.01162622910914,8.384551880144528,-8.751261526991863,7.307648945810076,7.059132908539322,4.665319446388567,2.5497400853302477,1.6462673035889352,8.868196193840905
firm7,-6.941365996773827,-2.86360993474037,0.6832296743107609,-8.17995629620725,-2.837445286976119,9.908703964304305,4.148044936775513,3.076671749384852,-7.394479892251617,-6.163125862423609,3.8093381269915163,-1.2999387218415297,-8.452991744511886,4.203071316284603,-0.8805007889949756,4.175685748047995,8.03176313278344,-8.047073908507631,5.689189771562155,2.2458587085641106,3.1220906202134717,8.264844754351092,0.8549879035576513,-4.757577524313115,0.6600523579899793,-2.3292909770955976,-1.1964016167873108,1.5515058676465259,-2.2794804484075604,7.399434302432862,-8.682394455925138,-2.9394032604454523,-5.0142869671242,-0.22820260851041496,0.7990146144024095,-4.666928503535567,3.3550681588843076,6.614941833725666,8.931048916784103,-0.12706595978739088,7.125643080087503,5.081420517074502,-4.754933975887921,5.711877215776651,8.243971524470883,-5.532983072365408,-2.8160834627035625,-9.624505828361961,-0.577196536593636,-4.832257191096769,8.334147224650131,4.693977627524088,-3.692670605311519,8.917120045456667,6.41769609247465,-4.1757764897267275,0.8332357126385244,4.761072204603039,8.94547400109191,-8.12436429093138,0.09994607491322682,9.694956885888576,-2.4392261546545546,-8.852090113413366,-0.9409027264878222,4.087135472029415,5.430759418225474,-2.687024766766659,5.47399184813205,4.650301943426099,-6.524018063810733,-1.818641407980035,-2.7344400315712907,-2.4495286333886686,-1.5819057187656078,7.876908941826642,-3.5788947780540177,-7.686789152060287,-5.414777951695962,4.93758937350929,-0.46303573945679943,-0.6646553358425233,-4.316491908823754,-3.7218199273861448,0.351553720649898,-5.330695951810451,2.8115129035248607,-4.4865823534331835,5.078089978291409,0.5758966869724773,9.502073068100287,6.442596349081448,8.472857666536505,7.469224061361071,-2.214083319811251,-6.836855381335991,1.3835418992080761,2.110216522737499,5.955835194954748,0.06754032765514495,4.590255193011554,-0.18992311144921104,-3.008723366672948,7.582868367471701,3.5464174541902658,0.3252870502450129,4.453040301394626,7.538671837697027,-7.019819536501983,-1.5191245939410116,7.494340876360571,-7.8701252914962305,-7.956438721677936,1.3433797570317392,9.352657791901237,6.92367116665546,2.591089802431881,-4.237527640000732,5.075217758174418,-6.892750545183226,1.7106627276850173,2.4281709757063563,-3.2210517765314517,-4.28641348353441,-5.315131282615,4.434014654885672
firm8,-3.0142141904550757,5.429002071898701,4.316477493240381,0.4287721268664253,4.198982494185753,-9.739878442745212,-8.383013170743865,-8.069784063948989,0.6012397160731275,6.641721924948573,-2.6179521439576288,2.0822677018456197,-1.2651668186147873,4.6712791739343995,-0.30979560322574784,-0.2401675697804979,9.309039472178377,-7.048962182136118,-2.038683068142766,1.7364700411915823,-6.396997416022206,2.6957181481436354,-1.328331473402658,0.10428646294276689,-4.8337641663003,-5.115823646653334,-9.049152960609717,-7.390465580999086,-0.8406447955971039,-1.471066371916038,3.7279148424188513,3.951665328547378,-9.860152950538708,5.121167802790376,-9.127036555289136,9.971576940850401,1.94420216613684,0.36865578287286205,-8.343299395202774,-8.123755841983272,0.3520248279747271,1.3937532470669929,4.064487967698618,0.43537036998553447,-6.726746113756812,4.844788174998403,-0.14619055362832967,-8.002091475613378,-5.311633026690188,9.172328697387275,-8.960194349988804,-4.601804058876329,-8.963161282598918,-8.708250554061243,-7.464291064934166,5.011453252526936,-7.757034390315476,2.523870920685363,6.491823856457344,-9.896280763340876,7.006327984129911,-5.17630576394025,-5.5190803681174465,2.7683222601977615,-6.7942394673499855,-0.9077512528816847,6.444601548769008,-3.272184855364248,-5.127595604827706,-9.92258117918177,-0.36652597325570824,-6.050373130455762,5.444792373683903,9.660988390992,-7.857770501374876,-5.186346163947084,2.3924649233184567,-4.413888934620496,1.2608538855867693,-4.938067122944052,0.17905712370611226,-7.206911299378622,9.326447913867089,-4.332373301795531,1.043414982828601,8.18999739978861,3.494026020098538,-2.1134920715657035,6.313724613726478,2.8358814688600393,2.6098346504682617,-3.4632013899571827,8.500481008983414,-7.041879406703719,-6.944295971507133,-5.11713766279736,4.978421796628076,-8.87591644957763,8.85347172469227,-4.808607642520086,3.679159241030314,2.7299579080553453,-0.4962158546475415,1.698625716744207,4.69268366921365,-4.160016525336707,0.5373512561330607,1.189513831433537,8.492523038042442,-5.897142329708385,-5.846411721508524,2.196335146455276,-7.575877547751595,-5.2463606648726095,4.962417763516708,-0.32299297681620054,-8.902158555517037,-7.982427194321433,-9.17197208236221,-6.375113138108619,0.5173744204861919,8.365749333138098,-1.219084037780636,-5.34638399827319,-1.417228245229328,-5.318138620722932
firm9,-9.737206211527074,-1.0000801621456556,6.772656359041026,0.5155320274309698,-2.3961445343926924,6.668636468928533,4.57294585567119,-3.2887506177752757,4.365415446754074,5.604318069578689,-9.128220536536562,-2.3870396505752893,9.37421380523394,-2.5309710967612347,0.2969743555310256,-4.552467554166661,8.302736491820642,9.808113698854864,-5.133934995477554,-7.496409768934429,4.5002643095553765,-5.245347625429946,-8.372272732146829,1.683653221666205,5.451614664053487,7.839325012387015,3.4069942062454484,1.1708140535598126,-8.768979985486764,-8.036748568693884,5.686119478282459,2.9419954175523095,4.9538546634770615,-9.695954747548045,6.33889953490997,-4.248044120806755,-7.445203528982514,-5.20997774177361,8.772835033081805,2.8500453279377265,-7.940350606753002,8.397483928863448,-7.166994730167453,-9.697705134560037,1.6213209840787535,-0.18585140074027962,-6.4518639539919365,-4.520410106545743,-6.568413826055311,-3.6385417577918293,7.0491701975899375,1.750730719299657,9.62843763651005,-8.556162294941611,3.4842107607333173,1.7886360491984838,-2.703656122262843,-3.786930170283105,2.6943472915982625,-8.25022594325125,-2.091948447653264,-4.753001990639374,9.420359293220425,8.435552944700891,-5.959698136143341,-8.722049623388159,8.569406592850683,8.41096449148295,7.872391407658068,-8.687862619645214,6.459208907788295,-3.452431125787358,-1.3555746508509579,-6.134828615747702,2.5161059495846434,1.922793952901781,-9.372224815052563,7.549886963106708,-7.11932451984678,6.454678464093135,4.570909481062921,7.529155154929118,1.0622168708029012,-7.015759305381857,-3.317153576016933,7.805547458759495,9.512433261560147,4.275634398015837,-7.39400353409706,5.424595574769695,-9.236292248663947,-9.083984069121232,-3.7590144305989304,8.05560383006901,3.399267468437646,-4.145614609245167,3.6016080072526755,-9.135319696322792,-9.670523792335619,-4.405462720972442,8.560439457760886,-0.34107759016853656,9.534842458968889,-9.750195665218733,8.659898132737762,7.093193863779518,1.1060521117651945,9.45886540731879,-1.2541921506908977,-9.794438727041177,-5.119327899188615,5.291913970803726,0.6338001528489539,-0.3455498801860113,-9.390088959766384,-6.704958605313392,6.074234323635849,8.18015901957181,-7.806883162939775,2.2876139299466125,-2.82142941507479,-9.62176240724807,-7.403083591970743,-6.608681992817176,2.403224143216317,4.910364647404402
firm10,5.32985711106506,-7.173682147148801,7.267080312784671,1.221102762071741,-3.4385669378430457,4.208127802292434,0.04726785809392808,-9.827382110049749,5.229371110421878,-3.1471338576548273,5.655247914571879,-4.08597071143983,9.09385624222027,7.127790503199794,-9.858617120707457,-4.654804297503712,-8.288445148196837,2.4347907266495312,7.71370633475361,-0.19958313663171268,-2.623808606500571,0.8221672321668159,8.081301570574968,-5.7547959218174345,-7.894627277884969,9.737437095506024,-1.6665311334772959,4.708381093083666,-6.670361974444576,-4.746339575527405,7.47268565764308,-6.345053492132255,7.142651775249611,9.991061234553772,2.343660330600324,8.383919538420393,-4.406128001258997,9.045880892709441,-4.418857575693538,8.691802645109274,-5.11652328382918,3.6444297795560487,6.731923886727785,-8.935662384696439,8.04712367101331,1.3934580200711366,-5.27328501341027,-2.3304287374103927,9.635596902757804,-5.3555224130308705,7.966391971885141,-2.8113400117740905,-4.544719309049636,3.1413815630331,2.435962291298077,-0.17050158501411872,2.5215938441027923,2.960484109074118,3.46609440994861,-3.1188865553671707,0.43411100770867783,-1.2095112615244474,-0.48038891401004413,-4.730151218701131,-5.607426759474572,4.806602199888118,-5.053761521187656,1.9694654723221117,-7.068742764004177,-5.725268207491867,-3.4392038891668637,4.005269368529918,0.8169011075449699,0.022473274922546693,-9.798463306841892,-4.32744159778371,-8.942898653423049,7.3215623410895745,-4.083063030916419,3.417834855312204,6.955316818052413,3.1748905089028447,-0.23262648622725735,5.673510616582211,-1.411663257078784,-1.3808790379945641,-8.733932201845292,1.4688784834630102,-8.767707740714268,-4.146323822858944,7.7620504847263625,-3.5123476210285425,-1.4422225796499255,-1.7833783041849198,6.319242191722083,6.279539136887365,7.275552779078328,3.8847871432257914,-9.844912331982815,9.418174498486575,-7.709007858434694,-8.293881901435764,-4.866621856596067,-7.647834404281298,-6.094469842681458,4.531005729547164,6.956604131114414,-6.6076931499736835,7.563163049032482,9.181863540203835,0.5804291833948749,-7.725966916998514,5.653227402560169,3.7190724355664564,0.6908719231339528,-2.7220604227960106,0.32057564391272386,9.661769812345568,3.4653941884216763,0.934833023027938,3.725915423389809,4.243288040396617,9.113532479226727,0.9300373491523235,1.0747454662117306,-4.754182150822645
