,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,3.0565287791991675,9.888503609207838,4.620119190810652,3.9424082632678026,-5.379305822435352,-5.868813440636986,3.654084292050099,-5.253551647677783,1.0253379728978746,8.531875010787719,-0.6003842565707309,-5.981349201523338,-3.406919791349427,-2.277372220103711,0.7584914900224664,-6.614295999251327,6.211723961816055,-0.8811465238257927,-4.000892501212134,7.593532967285231,-9.934958872023081,5.954654806189527,9.663023052589878,6.982922873593363,-1.0070203671585318,-3.960079055922165,-5.56196255998572,-5.25037199508162,1.8772385945513843,-6.356199996932618,3.2006501542947774,-5.0892591656118285,2.9790909563211265,3.401387662706867,-5.113551524263484,6.54802919787511,5.817941954931978,0.5427707055519093,0.2435104984114531,0.31117815628296697,-8.138102150592347,-9.052467338628746,-8.209649504921366,-8.237411955263678,-5.524365731363606,-7.880269667039439,6.842394238471634,-0.25495105461057044,-0.15457542592203488,-4.288070386081535,-3.447450689442057,-3.046457512443153,8.131236374734254,-2.6967345285309925,3.438339281742632,6.993120360107341,-1.5114898661564524,-8.062702612653128,5.658773119190295,-3.7374677515076415,-5.730658113030673,-7.332827744806336,1.0986428790438278,-5.4112664627115015,1.0695552100540695,-1.655216239984716,3.9811255863390613,7.727597341573947,-3.548226479316117,5.957853404747237,-5.712958636908523,-2.8804288366291564,-6.906118631834208,-1.4084460378223618,0.922345036913006,-6.546606555768053,9.189285788677768,0.4443323656672167,3.666447421001248,6.0285477322169925,-9.218724319398575,-8.396123907801323,-1.4759383478107466,5.9442219575486135,-6.725117845175133,2.9920620068825947,-6.626724709997969,2.677012009413655,-7.40382912593155,8.334275564090149,-8.64544197821565,-4.064459019504834,-4.964725230250164,-5.846142230214402,6.655299867374101,4.438478966619641,-2.3734799972209597,-2.447870173656086,-6.357051220418073,-5.742444816670553,2.5808667953578954,-3.977976245536487,0.2995088796357095,4.726225171153569,8.004869091746059,2.850962510485349,-8.228984602739391,3.6863250212695142,-9.866983066131468,-5.565016586738438,-3.6126859932809507,-3.6264837037391917,3.9878937907268437,-3.8215650088148596,-2.5544474071149903,7.317576218358006,-6.375035023732487,7.644258698780629,-9.05036669451503,-0.04663324035202976,-9.732936164095634,3.0237659208910053,2.900281068236197,-9.163771183008652,6.103768989490838,-6.934235347168256
firm2,3.927643139199212,-5.366297866312026,5.305444770091812,-3.7795954226936708,0.8760126085966817,-1.0965903514777064,-7.69403453709717,-3.1744153547625746,-6.297820148645432,-7.177367884929873,-8.225850418881693,7.6305807925264055,-5.317278355966566,6.462247453364274,9.017184216473218,8.06963566559617,-4.417666452133496,-9.216993818309511,2.557447252622559,9.80325485159944,5.791755973068252,-0.790484165042054,-6.241144058627701,-3.360431305817464,-6.726222665631807,7.337123899320147,4.774826494160267,0.987766140025375,3.7037310651609783,-0.6264249554037615,6.6026817190195715,-9.382848904922545,-9.85041187483709,-2.762850731395572,9.351845873758226,-2.8463635313529156,-0.8017889388933952,-7.569651330784499,6.63405206244515,-5.1881667194648085,-8.793800428612887,-7.488834317088491,-3.9038359580108413,-1.285854378633653,-9.900473240049465,4.790484430070316,0.8371524350429276,6.651538394893954,9.087044515317572,7.004044219449266,-5.58008428454428,-8.77774090932814,7.4159265920413375,6.180270125939618,-8.807269042737179,9.609459582521705,-8.318649887015763,-1.776218424696081,-2.479870785549682,8.762859755732883,-0.27970167121114287,-2.9051325504059378,5.5625397212326515,5.179472836468129,-2.514546482749984,6.944735923609741,-2.1327020716750873,-4.799846832655299,-6.936477910457636,1.7397719083306953,0.38487562870525416,-3.170087269105699,-6.343599016622128,-3.919195608455192,9.499211540133011,7.103563708086291,-7.0262222538770995,-6.096503545827328,-1.271401295917368,-9.26748110036016,-3.501153873325107,-7.739377299440397,-9.352180365241177,-8.707745400528177,-5.8022549535156465,0.9111522555206051,9.46761161509238,2.8720376465971835,-2.868278112726257,7.859910046532352,-4.079600630496483,-6.536258828898149,-9.221025199347928,2.1103331868794086,0.6684292107948036,-9.392233861424303,8.487370490372978,-4.183912859700234,-8.047784858364137,-2.1813933106290158,-2.8156902142612044,4.803131826385602,6.255318163396993,-7.832662562091537,5.731826889694997,2.2510287073130506,6.118432831432948,-3.3064090925101937,6.595510785950754,7.6403479182105585,-5.336669245419213,-6.747515358382876,9.35782429927594,-8.72947052197716,8.226615104258045,-3.9305320285593037,-5.9216409900558435,-1.4738375746615482,6.884905294200941,-9.745307822628135,-1.5920655178837535,-7.023660277635759,-8.108666367508787,4.713738972749637,-7.67487300039291,0.12267991427554925
firm3,8.705962730991036,-0.8465294114028143,-5.94091042738439,-9.091457130169038,-2.4087028280207834,9.524907842113581,-0.08628014516295757,9.27049330981706,6.330756859522129,4.215670707810835,5.73983416642848,5.197483776531421,-6.864342026810308,9.48955386519371,0.8310601298909255,-3.0048838444912267,2.413996683473963,-5.417494880853089,-6.257209235815577,4.669891570641525,-5.593979277898846,-0.44168196427681217,1.137152128141384,-5.716987909357876,-6.297519143781624,8.083740716872942,1.5735312307151759,7.6299812682251265,-1.610423041840578,1.7573456662207914,6.074450559440518,-6.338641363430475,6.494467982508002,6.9547873366587964,3.1893030377797054,8.723444153557736,9.662927313127575,0.6226533568178212,-7.650745325337436,-9.225514393678168,-5.094197295247143,-1.7164912197894324,-5.0609442449201625,-1.8615361338494818,8.221700552542806,9.859580187201963,-6.163375691798294,5.436729307087072,6.028413987756181,-4.974756218482838,-5.835733531814926,7.568326627828373,2.6106112182806296,7.361368002828634,-9.749447286773202,3.168774104585143,7.5600877929682895,2.5664107598565096,-5.93254067691775,2.185784507077793,-2.1741863670133688,-3.522444128115458,6.014373169504008,0.5951294691330595,-6.096904377597545,6.371727712577137,-6.798340526807001,9.81109256025405,3.561352575761159,5.340995348160364,3.2935252042930507,-9.459487303111683,-2.3546908131222155,-5.1138185306261885,-1.5472695428664913,5.805551523025464,4.128650964295684,-1.492218155604812,-5.818477814986114,-0.9970385776108976,-0.1747572292075148,9.318115104274632,5.605603563759022,9.238821419463523,-3.659599092895263,-1.157124772121655,0.5768583159017204,-5.292749300100814,-0.581501833369968,-2.0633191250140515,5.169027579224686,4.561637799866524,-6.2991800211735205,-1.2178222127716687,8.685126914844417,-0.23700894936279226,0.5378955477266079,2.6649556896597986,2.525473315524799,-3.6967653104033555,-6.889429437918915,-1.142186873873797,4.424932449744244,8.1514225742404,-5.988431415126718,-3.1253638531066663,-2.841642787232031,-8.455488594911067,5.953414791206768,-2.6089657820901113,6.982581885439409,5.492469941729555,7.192062641339987,9.515199589981727,5.597450850240444,7.2714907109725,1.9090545143762423,8.742763555854705,9.566970028580755,-5.397225403829564,-2.497572462788198,9.125287220504052,-4.119345063400286,-3.569814391415096,0.11603448641458058,7.143975483598471
firm4,-0.8860901200327547,3.7318104521341375,9.411408042328524,4.332435194807294,0.595962361585574,6.436225924518769,-8.983175135961467,2.596272645421003,-5.208393858876641,4.637332780199781,4.345241100898738,0.8387522437140387,8.434796971208137,8.198059270174191,-3.6608187381936474,-1.1830240713238123,-8.263725932001558,-6.532206426944156,-8.4839244571468,-3.6026825108521043,-8.691995301286068,8.015934084508899,5.697919457444067,6.8171764760645495,7.475012023174447,4.429106187862885,9.426714129895352,4.08758801150001,2.747189165758016,3.398109251665593,8.815892041577534,-6.476207692498468,-3.758569145432009,1.2939068679496373,4.8329051399498795,1.3053867388145228,-3.1480200439755386,-7.271753793909667,-4.1030108704163375,-7.841723877029796,9.15085581782953,-8.734364926567322,-1.7581736031760826,8.737624823578656,2.9719520993490747,-1.9543003704688804,-6.511192618355384,-3.4553226231307743,-7.898302476968433,8.782613768939328,6.522885813304423,-7.041446121391441,2.4564378211365074,-9.022044869705535,6.853022550641633,4.755307633107249,8.539624970173357,-9.957934907397803,2.4622284698735726,4.650792263808972,3.4058905719787624,5.961215221106851,-6.502109151472347,1.4766488904902282,6.941122326514517,-0.4331952492009279,4.093985502042948,-1.049105546862691,-0.6725888531631448,-8.952892487781714,-3.5431657727244463,-4.0710791035950145,2.0377885327748935,9.632079257910213,9.2634844708146,6.203579918162788,4.402634692244856,5.943852043271402,-5.556370561351702,9.084531379727252,6.7479763535318185,4.308413142032103,5.383925157825839,3.992410399210076,5.211418440941177,7.628131276971647,9.073670096598718,2.929268652062877,-4.273207691845844,3.422469883068569,-3.626257230988492,4.47375557256624,6.241368308483409,7.922594394711258,-3.222359861547515,-5.165243185490422,-7.162720262991382,3.6316431180582835,-1.7043792278385705,-0.6641083067056446,-3.630542253882174,4.179985796169126,-4.330858856543511,-1.7758438224994606,6.615257721844564,7.157554234350837,-2.1715725205007246,4.921537701523164,-9.72270580941553,6.7042224698703805,-4.050180720724226,9.986928290204169,1.3287465976989754,2.750761370790668,-1.514950273960018,0.34950799093951446,1.160803968986757,-5.671988197965612,3.6170950331354934,4.4284722985722365,-9.361200605058698,-1.1818110667314343,2.0728396973309913,1.3894354652334417,-5.300187890620176,-3.541262669962382
firm5,-2.5611560973528373,-0.5207307870342159,-0.4938516811043492,-4.053473844367619,-3.0098228520664216,9.042132325942614,1.9718201494675984,-9.758035008459448,-6.094290982920398,-9.145698508375661,-8.254334325699846,-2.2061189887399095,-5.517535158287041,7.703586336181878,-3.7729250206734104,9.221888694959414,0.643484933834026,-0.3946533377764645,1.8276859166242225,-5.601561908181978,8.33152882743791,-2.5834799814278897,9.67828440184866,4.950212946104077,-8.934595889268769,4.0328191575221055,-1.5340223860992968,-2.9364256647064373,1.534534300039624,-5.347027425048467,-9.93884890358284,6.289993168780349,3.760467598348466,-0.23549926278837674,-7.315436191404836,6.067101692540138,-2.9925605341981125,-6.9963942801454255,-1.5951360512791055,-3.3850464374062454,-1.5102716029476788,2.1487096860165433,2.794528274411711,-6.4725627505562695,-7.6388793684176814,-1.8103074349238177,9.88600434584962,-6.0765076711160955,8.532388619760368,0.5432762532273667,3.4541651056628524,-9.866221545030477,1.8946163937183762,-3.5617265567104734,9.894119822657888,-8.979565843061941,6.986216888939321,-0.6988809268926346,-1.5130242366274764,5.223347642336403,0.7861132717069168,-1.5395928269084038,9.801648920653363,8.850480201889226,3.335300112089117,-4.113444190570716,-1.146779894119895,-8.056182491549897,3.596377164690832,-7.139348104896026,-9.613218327212177,7.50675125017937,1.784135544129736,-4.087949039995693,-5.337134573968556,4.995220303006436,4.696455413491503,-4.684241336904527,-9.147254205232276,-8.347875222567499,2.7741321696033765,-9.611823647006704,5.101548752651146,8.095190704344933,5.967959532453461,1.9539752550832041,6.021213478574936,9.914042975387257,-7.944270671263396,0.7575868067747109,-9.351154915083148,0.8079909122837989,-8.170918172223438,2.19530976695256,2.9553841735112396,0.1675525574183787,4.149743869103835,6.437890752268988,5.785157899889342,6.534224124465588,4.56092481033922,-9.208996991222575,8.623918858312926,1.1391332222792023,5.962066753082166,1.0323972796909846,-1.964134073567699,-2.976103658372013,1.5854613057192104,-8.631022667937545,-6.902695774488416,-6.188546412008229,-2.123678426041966,-9.765921027203888,-9.330648736595755,1.8204257099946588,-9.667655057273505,-1.6110688756680993,-2.85236406660323,8.60486113035207,-6.3535044578806055,-2.0962458028070756,0.848654001303613,-7.155580130383161,-4.010407362464655,-4.939003529301155
firm6,-8.363800760098329,0.4470234677840228,-1.791654982468959,0.9599461904490312,-9.303263010153815,8.41809437261459,8.836706866376879,-6.502171400631315,-8.014539000589165,0.9067654034522015,-3.452766424730962,4.778382687474689,9.061813674812896,-3.8318264253344463,7.937266503788074,-0.6272100410267392,7.81958384625549,7.375321935207474,-4.734358058431727,-1.9730725684589974,9.742428680864432,0.6568901974639658,2.326330241695411,-5.520255210696736,-3.7431912022187515,7.523350248145945,-8.88773932157452,3.911864965857248,-0.8106406087134648,-5.635069960043353,2.532209491671038,0.5057040768980698,-8.524263490624545,-4.0013765590149,0.19434537521699013,9.249196578923087,-1.2966530821806561,7.361351429721584,0.3809471739476056,-4.7841449816399795,-4.130792891856762,9.555504910382147,-1.5813004724870634,-0.47987723989569275,-4.563069120888883,-5.152036750317501,5.736271582608879,4.195972669987764,-6.103944515936894,-6.730894377192755,4.525041988369335,4.557165149587101,-5.849402898590168,-6.199625459860661,5.1350578435008885,-6.23485454750488,0.8635193090031947,3.1818938598225106,-4.3906727004293415,-9.77508748346832,5.272822430316953,-2.241989318086781,-4.768761398273238,-9.888236404947467,2.3656405359980237,-1.1102297796442144,0.0029659339556324937,1.4443724077325815,0.4879229577891877,8.795319240281263,-7.228507711183116,2.9510023662334426,5.738432295361866,8.036925429026958,-8.66609325278517,7.295913613133791,7.978657258983429,-2.034556252626878,1.0829204826655054,2.7320917171137857,-1.018859041243072,-0.6921430167568268,-0.25088016475169006,-2.8615190499919185,3.175355582963487,4.130579120390825,-7.238527787093572,8.90892113872582,3.5808325457111856,-4.952418564550765,-0.36543998533721833,-5.397627566813876,-8.546968789316233,1.2295538222214137,-5.782416460947801,0.4095654082388922,9.988923188859967,-2.707530001658254,8.633166001023195,-5.3378725018469435,-9.523121759944237,4.0668633452848155,4.484393747083995,8.646217132891966,5.962853515373528,6.155520726470726,-8.262977176313813,8.650206586307934,9.306010403344168,-0.04112814432947154,1.1604194094539544,0.8695698377796983,-9.690635742349844,1.006407987325865,3.9085448450942657,4.6783938935486,0.701622481757143,7.844770011405206,5.02513330886762,2.704300979758539,-1.4668359245353102,8.06341877883797,-7.0451686673781015,-0.88285390752125,-0.17478777876472762,-5.7925964707335575
firm7,7.8317837823148935,4.208825379585333,3.2392363486276317,7.627403191214064,-8.978600951458898,2.3971129451186695,-0.3250982548022474,-5.602416654997535,-3.4125780805397383,8.535275710289302,-5.165800685406319,-5.524994443560638,-4.5072451954830495,7.503776703813767,8.99015006650588,-3.3354195716417,-6.055912486411,-8.615394851494964,3.664802783936869,-8.302641440463344,-0.033535316937021165,-5.739713488234546,2.92177285008397,0.0702023597993513,0.3573457795816921,-5.95513337611578,1.2560614449650451,-7.275098106933728,3.40509967963051,-5.177127851782859,-0.4587128996457466,2.3474547652298305,7.033162051271095,4.66015022695921,9.566322294876294,-2.5958495820219074,-9.907942064268333,7.548864831504407,2.210336908877915,4.3168676576370135,8.26135039374666,-2.6575723233820847,-4.11798880952481,6.457467242207699,-0.11715458238423615,1.9574360730285214,1.9871395900728928,1.1858744103692551,-3.3480044235343627,-6.843315769254268,7.093560531904998,-0.4092312462722987,7.491030495090854,8.037922635108956,-8.386252894549477,-0.4404475501240217,9.377237656855925,9.057172568860135,-6.230990955407954,7.086310899969391,-1.0566540235393944,4.727019436792492,2.4927991009532597,7.777571416624333,-3.1523595479589606,-5.993502924280099,3.0793635472101055,9.983641210175499,5.15098490838605,1.350999554817152,-7.908392463445011,-7.912609481647841,8.462893185268435,-4.69149541059847,-8.764333758666982,-7.347896272465151,-7.78389818223906,9.7356563893334,0.5384105891767064,4.011637709730236,3.7948390275459296,-0.9769656200465686,-7.676428497362413,3.696834650320767,-6.973151211445739,-7.078313025056113,0.5988041274723876,7.238494810893052,-8.113185217186661,-9.33477485724546,-0.42304263923221086,-3.751950289753923,1.4599387650396878,-6.868606431235027,9.86018741063959,-1.4441545340178479,3.936954977336672,9.99766304744502,1.6422928104422692,8.154351624363478,-5.905000121141977,-8.273173776479295,-9.083921039175372,-3.036195279977303,-9.626829235566042,-5.216218542424604,4.264731788344092,7.467237663875959,-1.1336522772131232,0.8470703900370538,9.534044205528254,1.2297177790038027,-7.286527881101675,-7.610587135419282,4.6008602585920535,-3.9507204153826248,7.10925594318741,0.5531416405730276,-3.5286069424396294,8.656673701168742,-5.670560560611939,7.269837555631241,-2.9077653299826434,7.0197182747985565,-0.21350317316097112,-9.506961438166908
firm8,-4.069126985972778,-3.1517771797677625,-0.7305321999210097,-8.408301831146577,-1.2688385296783125,8.45083896703969,-4.871921525716953,-3.658065900154308,-0.9984629714437716,4.214099115193289,1.551881060566986,-2.4572366567403003,-6.025892503936738,8.940857473275642,5.879625351817186,7.49206813420399,8.592531172364602,-1.299062017544614,5.69422265770771,-3.2520513558492237,-5.196166003510769,8.455316822082267,2.791849341245719,7.925376860627409,-8.60595686992009,-0.9483265358967436,1.722789594019849,-0.0549818175452117,0.27262224560991477,-8.601533289545284,-7.66464524141327,4.196195465948085,-2.5792697086656524,-3.3529031431441485,9.806248721420907,1.7796250750534863,-4.438411458463365,-8.289029006202993,2.1034734743073162,9.438580230882913,-8.95759681575351,-3.20865437400532,-4.408880955313366,-1.39703035486985,-9.106116675953652,-0.7392495001342283,-3.1411634885476225,-0.8646184144646245,-5.4719935518234415,-1.6504514298431978,6.181514356127096,0.48582343879490075,-9.474280594133475,-0.7923675817763165,8.759356426988155,7.732911883188084,1.3694212251289883,2.699257529434611,2.7835344829088946,8.877595681825973,8.34545842896194,5.835522772680639,-7.512306164288556,2.070464810061093,3.5853118454234263,-7.220054209439271,1.969525448385527,-6.151605147878032,8.736325435584774,-8.465036983307861,2.0973522596610916,-7.2762761612408315,-1.3539037342477087,-6.079635502138549,6.49691203653618,-7.211767253352859,-6.986206718538579,-9.129681266974481,2.4564887058555573,2.8743883461790087,8.16973526451789,-0.3950279966087127,2.3676505786684245,3.4494274494095585,6.598889474317616,8.84568342426801,3.4754816376107733,-5.965510571492216,-8.087268180971483,-1.5281564125590723,4.881770259602545,9.375628015554113,4.8513481799608815,-0.590804215591664,-0.9917264904816303,-1.947918527580228,-5.848085029528525,9.015137836720584,-2.062246343130532,3.5573648558869326,-0.36054935750323125,5.144650189146011,-1.097974080702988,9.401287491071123,-3.9066572779714264,-6.237458817307422,2.104881720247116,3.22782281113585,4.158698536359836,-4.828410531479761,3.8492978784752214,2.1189941285343643,9.00477092541982,-6.336812157002929,0.6214398001167591,2.799720515545463,1.4385587606202765,-0.8115561393212083,-9.293897896109014,-6.70030276840926,2.991820563445394,7.896332180787606,1.996386736459975,1.8693324032715637,0.6789631553134434,4.0779239967686784
firm9,4.257202185727779,9.326481475154225,0.6287850814820857,9.019805529096825,-9.607605949799126,7.1071006071053695,8.754328843740634,-1.975784618404239,0.6317764135793169,-2.1770260607190632,-1.5332890613515442,6.236106183879599,-8.289389762912949,3.438579900698439,2.8110896182182508,-9.488034376429349,-1.839272320318134,-7.198969623492029,-6.805421753678775,-8.019767098336573,-7.826378599453205,8.008900536115743,9.637961376224094,-5.47509012601158,-3.773979946096013,7.617040755226018,-7.28952517890431,-8.967458691132643,5.740257986165723,-3.413683932474811,7.443827574384386,0.5364347090340331,2.8072413639528335,1.4293670871259323,-4.986567321060864,8.041383559681641,-1.0252263162729864,-9.213686150395473,3.0446169449212857,-2.8295022512661667,1.022259037636097,8.107791660452882,0.3656156570294975,8.097743368448171,-3.429500745431495,-4.601664184030274,-8.579931578784333,-7.940454004828837,-3.9067411751708754,8.331848672893074,-4.364160016986684,4.6568565546975815,-3.419241278921083,-6.44228030384578,-8.6450105931419,-2.4511191843150897,-2.5857926160623146,3.753576263941717,4.224303937020856,-0.8487783658332475,-7.229456389951665,-6.48405931016849,8.933825153566527,-0.8614333920850292,6.135972003804106,0.04040563709746259,3.448770102352018,-3.1944627306895974,2.3990450248034545,-3.9416313924778574,-0.5359773247595143,9.835490055979651,6.619045834521373,-3.8013471567586947,-9.927390725603873,-6.602790344171856,9.782878129069271,7.696340345194336,2.1478688763481397,-5.623108795048801,1.87024656966714,0.009545385023244535,-9.302770416582305,7.452945346638717,7.723947191970751,-0.6569839125871617,-4.711221450743828,9.081527960257237,4.194383735579425,-7.078188204743969,-4.58797525463543,-9.45724842551925,0.3230192204348086,1.5584652618505643,-8.27052936743031,-4.84129924840464,9.677115921082162,0.037642539622261495,-2.7381344507981993,2.844406224847326,6.259421320192004,1.4508970743176803,-2.67919920392578,3.8681263339388714,7.940926734935779,2.403461816918668,-9.412399680728566,-1.195820124238761,-8.040777352587753,-6.213982022235143,-1.9487056632344952,-8.018796855531885,0.49546172746983075,-3.9829119521775214,-2.1058340765053085,-6.824073428125564,7.033520425668087,3.960831566172631,-3.6315111846178922,2.210838456915541,7.795160467749064,8.253753159959011,-5.411764460409875,-7.231318810571685,-7.2635924203085604,0.6125464406303767
firm10,7.033402470911561,-5.390522709978152,4.2938813090634085,-0.5041822086959176,-9.768958034634256,9.624042175867856,-0.021003020234838132,2.793194644986958,-5.577646352982761,-1.039850762484086,2.685272668746297,-7.334410881423221,-6.734874414817988,4.949351459898557,-3.4913671694870407,2.2367690635097546,-0.6028454705416326,-2.672813349719025,9.196143882098347,-0.5737199705507727,-3.978630095563716,-9.509400636471934,3.1844416400522935,0.8747847309464163,4.841452278086248,6.570776182009055,-2.1835053308232677,0.7786269907937999,-5.7821844880539786,-5.376683740878285,-6.516243873480536,9.710099394604491,-3.9397432501823033,5.542009806943078,7.629131167200292,6.028345438413226,1.0199455464259994,3.879989326500164,0.8092538227735897,-4.7632758365992185,-0.5490559145189522,0.1458141653414664,-9.450996014491196,7.6435962264053074,-1.9206675182752715,9.959503244521319,8.922905682581533,-9.357738436833575,-1.3685022388612502,-9.478004624158018,0.9428024472627676,-5.732104333493706,-2.9179419339858015,2.7072982397469136,2.1594253903292007,7.681902002478374,-0.5336725650822487,7.773592068399754,1.308444967258568,8.445413158246321,-4.679247778488573,3.945119178554169,-2.17946569991504,-4.072658729327728,0.49735322714127683,0.719711333083449,-7.377304313465594,5.252074884150364,-9.157942596660636,8.430231371019257,3.3895212136828334,-4.239992344100704,-7.93998140377507,3.040335599025717,4.098416573815243,-5.1719023311243495,6.849585726664188,0.3180691345837676,-7.176519439851119,-6.694145175943953,6.146697687801762,6.417723649645204,-2.0588491218272313,1.8712528296736828,-3.714145228528219,7.8841679104842015,-1.2287542052347575,-1.5392519901608477,-0.629625806994806,7.028401011752543,-6.994521389038216,9.44945701489328,0.2985414538974922,-6.071767497412541,-9.774239842220194,-3.2556014688149792,5.270025552881879,2.938836477691634,6.330498501067204,-1.1565052960499127,0.05766791500216861,-7.090626515024017,-4.3912971610828055,-0.5962113143314252,4.346776403127539,-7.003692121349947,-8.763980872661142,-9.298214737959281,1.6654450694792526,-7.513622353442193,-7.094273525872634,2.8260986790810563,-9.552960058655993,7.305937045036174,5.510209703340497,6.578690532218971,0.30182726787842995,3.641607318989193,-2.6713426957454907,6.503027699093927,0.925387868198797,-6.668458552412025,-2.9923761284133965,-5.825237502567799,0.4906764948776363,-0.5340861303459583
