,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,7.926475576229802,-3.544204013231669,-6.942740896456798,0.4466711134978638,-8.08076609990078,1.5407001184678766,4.157927535244287,0.9723730803551973,-1.9805866180660665,-3.91599146287337,-2.289417990984022,-9.214582333487906,-5.297161301158077,5.32191415885109,-0.7769925736485312,6.368719854048766,4.760208690970856,1.4591737989393732,3.6700543130824173,-5.235663589830281,4.130180627076168,-0.12296103589706497,-6.099915010081778,-1.8714373491799527,1.768416834796355,-1.9081710376769223,1.762072730984933,8.829486285695204,-6.289604268997198,3.4090725536339015,8.657773348837068,7.819668486062948,1.2855714147055188,-9.94670065192752,-4.3961589685878755,0.1960051262272806,-7.123600193096598,8.426710601191353,4.625117311850202,0.15191969581436737,-7.217766088282258,-7.264658841511926,9.846287781494102,1.234794234958338,6.570630844479201,5.82476157381924,9.571571111071023,1.1112862239500654,9.487155604233973,-4.659698348496617,1.2910317665497395,4.27061176712526,-0.6938377773913373,8.498322443508794,-0.47788307228120885,8.560291671404517,-1.712919121993803,-0.3832056025797925,-2.1432827271114068,5.392667069861943,3.632027315342903,-7.24664081139556,-2.032665857410234,1.2855639923878641,-6.359442121629549,-8.032741717068212,7.469753205681737,7.253107485460646,-5.813665148986407,-8.029668942328708,-7.502600056307383,7.2144803779507924,3.4791711637432314,1.7378538415063343,-2.1133517238529382,9.148217026122783,-5.25757977213162,-8.181237798433951,-2.6277095594343596,1.6512716551326072,-2.236531309083243,1.6250502599745502,5.304122168378315,-0.6505046366757821,4.757647546943208,2.5864842215992887,-4.113686287393438,-8.497157412607004,-8.18820056252298,-9.772245975344854,7.1640190225466505,-7.526497005796968,3.009017524560626,-5.450000229435075,9.74807758343788,5.155036757679541,8.069311218494327,5.94309056901006,-0.0835707342870684,-8.967691819874775,1.2362766024176537,-8.706264545742384,-3.872796832920047,-3.976257574206743,-8.463097503529106,8.487345355316865,-2.2282761385301297,-6.046470945503131,5.192910066455843,3.117578926471026,-5.476640193170255,-9.393554973273124,9.834893293411891,-7.584021924758774,1.7445896266409235,-2.228064915855475,4.521446806792902,4.480650059704438,-5.776401314170549,8.693398026033545,2.3146660218617754,-9.54055229149767,7.6416314960532965,9.08040332207489,-0.5696582039398539,-7.340646135594846
firm2,-7.409869070680582,-5.4016586760622705,-5.152931390785747,4.260839732589099,-3.8432284700018364,-1.9838168258590816,-8.145220251423822,-2.735796281450291,8.5594627862963,5.157016791996016,5.891110190431444,6.464647798371136,-1.255991442345385,9.991345367045202,5.693054270292047,-8.037873002657665,-5.573901224667701,4.861037479089239,-1.6598800755984762,-0.6244118247757271,-1.7695912331780335,-3.7747388399204107,3.229256841348123,1.9375323461329508,-3.7982824235540864,-5.438141525276762,-3.460179464314457,-1.400100159538912,-9.10917669392483,-2.9873890551236855,-3.004524479732087,-9.904995055084802,-7.697390584115828,5.754235574529529,-2.2719171648345444,8.893030999577913,-7.208996615142748,3.8347358482775125,1.8775674527442003,6.214593834696828,-5.707828444415355,6.897821665125555,-0.7413553864050186,6.529889723254211,8.661452754338345,-3.008284014588667,9.73804676264606,1.526879121505596,4.228843775333345,8.346802224936447,3.3245159684256045,3.311400038165397,-2.61260852603741,0.7146163162733288,4.307141596966424,-2.3105713611374012,9.92925713363498,1.9172462554571403,3.3290489419918963,-8.169657516832086,-6.189276655770919,2.042943573505095,-8.568194934149249,-5.391266406507875,-3.585509272082854,5.488990063291757,3.3679086353915206,-4.157041311039662,4.2361004419904305,-8.672622291818454,9.839122229649728,-6.90302832368835,5.381881300557382,-0.5907539927709049,-2.877281068549018,-4.4284977674209225,3.981554967910352,0.7085924806661552,8.109829080094023,-8.981546245642242,-6.486945085250255,9.008575739163401,-2.922810936437621,-9.497552231438807,1.7106073476720631,0.9982605519841883,0.6779835540989012,2.9681486636262697,-1.757347374968818,-5.367765232378369,3.983680609206804,8.913001281709317,0.022831201943398938,3.597910897106761,0.5935488273014187,-6.358794767886331,0.8398485173752217,5.842083949701282,4.885644936334007,-8.339387586417445,2.7191818023111836,-7.610732932715409,9.69232798780341,8.281488860514834,6.5010995181658195,-0.2816582076602163,-8.57263877889606,5.579594092303008,9.181030096099565,-5.835125419160365,-8.222316033611271,0.5273159709756854,-4.983512677730562,-1.2778094212876194,9.253848690156051,1.6142751721537145,-2.4400416505584115,-9.646082817858675,-6.178535396811194,9.647021044692664,0.7375877410915681,-6.280792885461164,9.89886535375939,-0.3202289435529533,-3.009281382695834,-5.440482845807848
firm3,-2.645944360510799,3.44326903786002,-4.628169089987244,-9.902636014028268,2.0945615355708487,-1.4582966752437247,5.012870228662397,2.8311586423700454,7.142074099458373,-0.6946243997814978,-9.637404112400754,7.5417037199823405,3.1514600007194087,9.164686326224626,1.3779830951731853,-7.151014840373852,-9.065431246472746,-0.18858649516118042,5.288616934651422,-0.7131652566923314,-6.86352434289722,3.5834147292079432,6.887397733600082,5.665522244997554,8.636467608825459,7.103256760785609,-8.627946743924227,-9.917628948065833,-2.8888156898586352,-0.40875706188653105,3.694524888793623,5.5046593602930685,-0.27111720780911774,3.079406178824275,-3.943671968980871,7.123774617528582,-6.689692357412702,7.276485065222467,-4.22392266464044,-2.843017902913716,-8.094646559232956,0.92999437802305,-3.3248775597458957,4.627056775841854,3.933237428768381,-9.652513519219381,6.525725420919137,1.6250951009465204,-2.890982954256131,4.536133852550229,-8.636988946415375,8.854454663207147,0.30026325522797137,7.21493943000128,-7.358271005623935,-9.374700980958794,-9.490709945125062,8.514213852104827,7.777358869533689,-5.481333571383367,1.3094973447775775,2.3663256551137337,-3.476425068488968,-8.556090907933038,-4.749554912182954,-1.649957242373759,-0.43720622830844214,0.5160778193376476,9.491522482647024,-1.1632885929347871,8.780203893366746,-5.182082856361683,3.6134719562725,-4.0713489889903665,-9.989461988766571,-1.1557022988972516,-5.5206515265329825,-4.563596905161884,-8.73629166388299,-6.177914162579878,8.506974031915298,-4.181926495800752,7.866399101957079,5.840002634900699,4.01216556489663,0.26351152087661767,4.082090340480292,-5.1882099151291605,-0.39608919945738386,-8.802087920316167,-4.94898818035063,6.428392876798775,2.716068493438545,0.9267874327928212,1.5753769253607537,6.275426844919782,0.09048228568080852,-2.561497962081491,-5.348657383473769,5.644141288138076,9.848431964376989,-2.254452071095752,-5.265082262671457,-1.232660751399429,-5.18238943344405,-6.956572111142439,-9.782810407001989,4.364002493123628,7.038127250624406,9.79990067340653,-6.0477816168781136,4.047367919338932,1.7698608585346047,8.772071834366923,-3.037316866676136,-7.3142048260166685,7.454276987051294,0.4263636745957058,-0.39090539957403436,1.4070478171596186,-2.793525491667137,8.34379311103476,9.319710914578838,8.38264991620174,-5.012837828424132,0.6053311297979143
firm4,-5.153241374074069,6.469480661813108,-3.1765603754501637,-4.124323291699392,9.216169964502729,3.399141960176914,7.594829363864818,8.197674297672862,1.0432425186966494,-8.532736780851113,8.097495761834171,3.0366587919429193,3.4153299490745326,8.092250333549721,7.403159694592571,0.357899516785805,-1.0494675077493731,5.733909512686214,5.110449611943739,-8.053747337153023,1.4890261340027102,-4.889550483269593,6.186130722789439,3.2054847076399042,9.670328949668399,-1.0318682149189726,2.45597884009986,7.962742205523874,0.6355858128733356,7.749700382820002,-7.455653037154548,-5.280837997187846,-9.58161439414548,-2.260323532982813,-7.6636631723292385,4.977119273322055,4.831643603500499,7.046654475612069,1.0744933154133705,-1.9095124044861915,-7.717374206733199,-7.018963348852307,3.1078589448695677,3.117610352332294,4.06368416882872,0.5754300908799141,4.9093215600473545,2.371398394028512,4.669639495964418,-3.0819582493186903,-9.723839707442432,-7.737751957207941,-7.174587190571742,8.931244267290708,-1.3539003477664497,6.041992567650709,9.84718275744607,-9.649466926985735,-1.546541194598312,0.4805088343494184,-4.9738728345137755,-7.048499582670054,4.27764585221427,-5.935916684741656,-0.6958966869417811,-5.253582163203556,1.4436386602408984,-8.335357764470432,-4.4232662262570095,-8.990501471643718,-0.30208917169459504,1.6859673727678803,7.52769096289207,-3.6291492809203714,4.3516909401449375,1.40249597205991,-7.688449344006861,-9.576777054487454,-5.0636373972821325,-7.255742141587698,-2.0896339086776994,-7.059644494713839,-7.553246598562351,-8.657261856909082,-6.086470510689805,-0.8887754566852095,6.807484269599566,0.509411109951774,-8.68603889191686,-7.755025355795338,-4.940537375653575,-9.818004055333223,5.984848892403944,-6.706988678844019,5.982897102674492,-1.8425689283702873,2.8527223503621624,-7.687269992916428,3.3403559918353682,-6.1170133765888135,6.130805139462517,1.4168222452681896,-0.3518544132218686,9.457052096573026,2.8338754004269457,5.480399327905058,-6.290911254358528,0.3047322948205675,1.7134540322267924,4.7892632064800615,-6.85779853560142,-3.2310783465994497,6.61331504185004,-3.7789656044277997,-8.498983063087913,-2.0631482792544293,4.951716211700642,8.8166445706335,9.86594316801261,6.552446411349418,-0.4935055640736863,-8.73288071527191,-7.404391964929797,-9.973381158105234,3.8633446652760455,3.912206271832982
firm5,-9.560123580720802,-0.09438235246221538,-7.324484399688318,-0.16101517715103242,-5.528221589848754,3.6463544670678907,4.761176078450422,3.737744370840838,-7.002921416872114,1.7627617326802927,7.212777137113754,-2.958567597437945,7.784759392945933,5.215462300824537,-3.55251206598878,2.786552797881649,-0.31919882814909784,9.019813970317038,3.6314027437167447,1.2140030861168878,-7.210473559792414,-4.0078776168966135,9.042723299543528,-3.331862676514308,0.9184067227010502,-2.553946565152973,-2.0351960081768583,-6.258368443212792,1.469982556409942,1.1018320071104082,-6.734492775479389,1.4668084327218587,9.592901356396332,-9.509176156498834,-9.55648460922842,5.0238522153406056,-5.135571928939273,-7.196457813726978,6.101003971692837,5.965387977302218,2.244474534202439,3.32665642978964,-8.362435467633002,-3.5552416715486013,2.561053789122127,2.508177254513896,3.816462066920094,-0.26057790053676655,-5.926156869877046,-5.232916826916845,-6.666980525815111,-4.56912397286616,-5.494438274215732,6.445958907565203,-5.174921100617236,-0.6125324627165547,7.352449448686453,-3.9681285224054736,-1.127208586424171,2.817484072697649,-6.538580000693317,-5.885613642019973,5.293091122923222,0.7996663881735149,-2.4362770962357017,2.067492729787512,9.456950624084154,-0.46705432081898834,-7.062980582224014,-0.9604956813480943,2.145858417035811,1.6230255341081303,-4.779931964959854,-0.5020162437488178,7.151056287487016,9.47928747601453,6.8919464642800605,-2.0188070597883367,-9.746018450023088,6.993836227998557,-9.347546437336264,-1.8427597852924134,9.640479197773473,-3.042629278169054,-9.219136659657707,-6.464851012207793,-0.6657433313702512,0.05860784706983324,6.048894696233411,-6.70963715782684,8.944438082019776,-9.315307318230575,6.787994490454594,7.484709359809962,6.452823078756417,3.9953360892391405,3.4359098301207496,2.558294789437314,0.9376174886736148,2.635794336727388,-8.349953693502442,-6.579835201010329,-6.119178366536062,-3.605776823517246,8.201105248876104,5.308619629874322,8.832101791843257,-9.281708106895803,-3.989349645767364,-8.98705963618007,1.798941958875325,-0.3677159458473831,3.767470941175956,-1.0716303762970227,-8.169297952260955,9.65030259128362,1.4177071548322822,7.151390669537751,2.5276734710197033,-7.938817746718156,3.806717980644912,-1.1938250950135227,0.07201063034348465,4.166413951169572,-3.322605896936361,-1.3215735808932898
firm6,3.9403408528108876,-8.259613948893804,-0.0618886245865351,9.479369055817536,-0.22296638280405112,-1.447286059740179,4.668811593243294,-7.83359883447325,3.961758717308994,-2.185368227454491,-7.048293994682611,-7.691126325697761,-5.133692044550204,1.8562338115184733,7.121670917395647,-0.5730068395207848,9.963930145257628,4.527325033295224,-6.618755252660142,5.925482490601926,2.22521224570154,2.8417219905063877,-8.960797589523846,7.903752411056924,-2.736801750329583,4.318207987583589,1.6517616245791586,9.383553742383071,0.03545756935888278,-5.256798225211822,-9.943721570211592,-1.8291085184658034,-4.893306850820547,9.493425665194891,-5.272528562860874,3.753571989373306,-0.23616418797474026,-1.080399358590828,-8.69727515515498,5.954537210305702,4.991749361283038,-9.470333356803607,-4.706727904898447,6.312077007898175,-1.7100284633082659,-1.8688729748562736,-4.888699173948132,-6.63098471312364,0.4849932356106397,0.6614769027465783,5.569352286913183,-6.822583075769888,-7.561223521693227,8.582852207850628,4.206553176831612,6.51064778322063,6.5935293760541605,1.685995807765357,1.70357282485144,8.67286797170475,-5.437966715601412,-5.957406368958464,-6.867060771444287,5.1915500083845,-2.028566547846733,-5.067379190399219,7.334704706063544,3.4196549967785543,-0.5859539342148512,3.8744273162115697,-9.342134727396408,-7.960118790031165,-0.6824791682616507,-8.133889244009854,-2.1123063915764284,-5.365985298756984,-1.5386003710096539,-9.295376106411961,0.6414120515738588,-0.6789716049592123,-5.4134377446223585,-8.019372357130752,-6.150062566126855,8.793612549285402,4.884689927293319,-1.4023047646488624,8.27609285981304,-6.490319757502931,7.130632585916182,-2.0293013888226374,-0.24109023297821608,-6.970991288845005,-4.521588333731006,2.190396877006336,-5.07415832160071,4.699220542883769,-6.274985393531574,5.736756555873477,-6.247415050332097,-3.6198108966160403,1.9212901768860426,-7.894091706188677,-0.8958915628387487,-2.3727512232665333,-1.301807468069649,0.016885933698862488,-9.225611255816302,2.2727365022474384,3.5299070036453024,0.528346376035497,1.1031133252932435,1.0258449530445297,-8.573313344207811,-1.9715679489604092,-5.953748122095888,-5.359882856735871,-9.511878745336212,1.720805970648394,-1.3710533693995046,8.99276019497988,5.597292175273527,0.18766443468106964,6.454281817493861,-1.2950432071258806,-9.548043637423135,6.616925445873719
firm7,-9.660672056150219,3.5043450545763815,9.36449021277883,-5.34932091697335,2.9716954861910203,-9.279178652668254,-4.955329255935219,-9.052055613415488,-3.9593338112425887,8.50989828497989,8.035151837071645,8.029211946747289,-5.487434688412094,8.675632578316524,7.843017989078081,4.981782090706343,-0.20994285755570985,-4.914532778539796,-0.15885537156819218,6.691259550991095,-1.0424351225368245,-0.4488747679759477,7.004846493223912,-9.449594579463486,7.81005344626735,-0.4570082997786873,-6.694050013510204,1.849797127909671,-1.2549280474602664,-0.9060806700412734,-5.02001616323745,-2.500947261578017,6.4971663810948215,-3.8887262072769513,6.231902264359739,4.248619390707336,6.49833029996628,-5.3585100985244445,6.089027854631343,-9.056428208940586,-3.2001756371725287,-9.811805438308408,6.438905337644265,-0.5501882961511466,9.066465245260499,-8.751151081618174,-7.359907446616489,-6.9303447937075635,6.687312639138774,4.014223875711597,-7.0299474985627235,-1.6381471053610515,3.3571995625366675,5.279133845468332,9.71137552793769,-5.806699945899007,-7.744289656185403,-5.693722614482397,-3.4201203165511007,1.3076591648902962,-2.521995684037175,-2.7773072280425364,-2.108423257547736,3.8803812931032144,6.1722330832135555,-0.09605220742669474,-9.676111087176247,-7.833736511001077,7.070923323549167,5.2762378700617045,-9.744657289199562,8.703952760244682,7.841352655375612,-2.301730626117351,3.1929736298063602,-8.924437242590775,-4.521498885816659,6.093078897048901,-2.7815742992570636,9.366782041184024,-2.31074380523191,6.40316532760221,6.035831939419825,0.04270763687784651,-1.6069112784132127,6.69163457748272,9.402563819957543,-2.257490291613438,9.435334918813599,9.791166838945973,-3.5670852644305073,-3.3124889795814827,-0.8128186413745837,4.339821669761779,-9.31287970257345,8.309456632469825,-6.48882364805726,-1.7984031721183733,-5.817666245704287,7.516432060575415,-0.16971033637158506,1.1865005664965622,-7.0150986679387834,5.8645698756527445,-8.630455982590135,9.728938758483558,5.7637095518872155,4.442917240213081,3.7801647553111444,0.3269923537030479,5.463296719722756,-0.4845802627134166,0.1573553859058041,-1.4124743652534377,-4.467410903106252,-4.879213657577428,9.743077967665773,-7.934680451613529,2.8603618924343444,2.7129966304635644,-6.863830407589317,-9.597649746452204,-9.156435836194,-5.269063416366926,7.346606976704415,-0.7081345625150792
firm8,-8.507200098648353,-9.861886115987824,5.201637868266465,8.854210583535377,0.30818032607012213,9.150829487623504,0.6114765581640818,-3.31343467274235,-2.3012344841846533,-7.3171420312636375,6.472548032584406,-6.858567224729921,3.8353996487932047,6.3268629214084875,-4.3703706750354705,9.893040017122459,5.198248287566196,-9.916909576103254,5.374394725942942,-8.98486433699505,7.960529911929445,-3.9847967839056198,-5.687103841195942,-2.7577015198790367,-3.5814423998717038,3.1274462294930867,-0.9353229355682977,-3.906494031779859,8.04071926107419,3.9762979869999278,-7.094620244046945,-1.438510221501712,6.686431666890588,7.903844348721808,-9.89587455128039,-8.026342230202259,6.320272364653341,-3.693617672382194,-7.169989417801368,9.598664168012768,4.933781308810715,1.194977875062225,-3.0670935608806715,2.510763785471351,-6.574858172422815,-0.4076812090328339,-7.815934889393599,8.25404277994458,6.093091389157685,3.22666418848749,-8.38044506646443,-3.217941792491839,-5.7185808683415456,-3.115273909344518,1.791075428983424,8.079018588744372,8.464342956006718,9.2415302161685,4.720673365626327,-5.670391967783033,1.6073180885087108,-8.52078957834122,9.65412678461701,9.251567825708634,8.714294626398178,1.5946192616644552,1.7192940524347051,6.364053036952107,5.314947193853142,-3.237878174449418,-2.5763378083961452,3.815434975343159,7.865583974615426,0.5065646428654969,3.182545612844784,-4.2069415503255625,-0.21786940595187865,7.51752115276933,1.011660406841358,4.504471432791322,-0.7686751444602162,7.757796473239502,4.76267017865535,-6.2347437771655585,-6.6699819445734825,2.7519867221983922,6.3959527732381645,0.46115388614154895,-2.3799773750603537,-6.420432962459904,-8.618092900460535,4.339667109405504,7.620645435622027,-3.402677236605771,-2.609650555153779,-2.22721469758177,-4.697832977574324,-3.366990644787002,-8.75350219907852,7.70621921680392,-7.998648189284601,5.56545320629845,2.9062856610560637,7.836268341153691,9.479051701248835,5.265552390765118,-6.87174168036057,3.2755479416872184,8.329996171758381,-0.6101026637901761,-4.1793524955014405,2.7752746930040235,8.877072100899028,-4.129100840636788,-9.751648001356472,7.976281428142375,0.3347382930314957,0.6686639236329928,5.970404742653585,2.673241262698884,4.306792032014933,6.3387402608260075,1.2672632535612962,-9.46824012480743,-9.701761980066156,-2.8737237000548976
firm9,-4.656695784517502,-6.9597992680612,5.874975853835183,4.311170196897534,1.1174725744001162,1.6175182891461688,-2.866945771028801,-1.2281836035898746,0.312542953036699,7.3900223629786375,7.3526255247242,-2.9689077888881084,-4.174976893699229,-5.471348000307956,-7.027352485492693,-7.558653325450296,-0.645671600520572,-1.278532919450111,-7.3845294828673635,1.728522733387809,0.4166555922479027,-6.838180593781202,3.5261595861833843,4.712723961777144,1.1917833474604027,4.411017208787699,3.2516479092664916,-0.032640223104550614,3.0377105841520073,-0.22483498923529233,-4.311430810920561,-8.048709498963074,4.859020253808703,5.096172289074605,-8.143131222934318,3.5071493969438094,5.9102158163378995,-6.976956231081759,-0.9258519586384821,2.2147470878696947,-8.418508517823804,-7.724289164362359,-7.68662575329455,-6.7276562842718075,-1.3681061322221506,2.9095045655540908,-6.0134791168658825,7.342058633883905,-4.781886603717305,3.217363753954567,2.2004678635099317,-2.097050538839982,-5.090848265327894,-4.467645315100734,6.074321748467732,-4.099471820098966,-6.080772103736852,7.7584207381732355,7.8765090856557265,-7.446029345956779,3.202542119939684,-0.5010674219087434,1.244182934215388,-2.263693923281929,-6.457324015560786,-2.756163759738941,6.938132384624783,8.737066809430186,-6.272978279929338,-4.819091796963832,-6.808091803887171,3.6374118180774584,4.03877873458269,2.092027466362378,-5.8858281977698095,2.520573920318384,7.472869956273065,-4.189883022561829,-6.395077696395594,-6.279719361231106,4.87787396580276,9.711142265592411,-3.2767717046340916,-5.363351605323057,-1.8558147070019935,5.010952953285738,-6.596502020787862,-4.625362279377024,8.338078686330821,-8.179848195228761,0.954959565691496,-3.3106197988530672,-2.5105002062132087,-7.092977680671773,-0.6672979834302311,-2.0564869482912673,0.9108560717620602,-9.356021952605499,-6.393202873312019,5.520217653075051,-0.788983239423926,4.61251572700608,-4.496054439332669,-6.732603759910476,-0.6013916254923917,-0.8714986213763058,-6.438894164707662,7.2280422703181735,-1.759013947679593,7.614460320596621,9.70360930677828,9.578890492940467,3.81202456594081,1.0241542097802903,2.831976556963749,2.910640303620088,6.462805840399955,-7.6032485772561405,1.8699774948599028,3.7263092783998886,-9.464925937891053,-4.2762032430574015,-1.1819200133922223,0.18892829287057644,4.690059703304918,3.625174097790019
firm10,5.394250524368173,-7.711682525164425,7.477657277932185,7.25133427589293,9.076018055235128,9.12327650769559,-0.013714400422932371,-4.070282722361562,-3.1125531866116196,4.743594283255222,-5.558680238281082,-5.612268703291963,5.585316393062854,-2.990078867488659,0.9850588179027184,-4.458112477153959,-8.63738420314152,-7.551574899696845,-5.478546747727943,7.4344451402639145,4.676321684385197,0.8862904697467844,6.501872751765852,2.900086453401215,-0.5657666475176963,-8.19886044802149,8.802596846122558,-8.64134255232596,-6.836818409275828,0.22953020317648054,-6.550944809308403,-2.9027817906496374,-2.1188030308458483,6.242377947772411,8.873375069236339,-9.396810914666926,0.8589839380203088,-5.639612107043845,9.194998101075392,-8.463197344969682,-7.159258222953568,7.837089203140231,1.6250101701475632,6.825238097811798,4.763973897791345,-9.539799738254345,2.76242620985718,-5.861666148184366,4.967223205219582,-1.846515254155081,-2.2490119442024277,0.4558354885328306,-4.05622968375236,2.7601002520939026,5.372273866463731,0.4416112575805933,9.724551133884002,8.062640165210073,-3.9820081747505487,1.6562803767264676,-2.513739251984277,-4.663636909993203,-3.8038266322542436,-2.75545529714476,2.8732208225221143,-8.509100271950436,-6.256591661649773,3.9190421431711275,7.777253303088084,-7.706115783555059,9.141694029894204,-3.568739345593663,9.432670259050994,6.379575756319518,-8.399831866239051,8.262486119661226,2.8109967934623548,9.126112372460575,1.1349617269347423,-8.187918056261584,0.59591717139633,-8.83576899697654,5.234503357398436,4.166012876986912,-3.3282627277757593,-3.9034476212708924,-9.201862290326527,0.8178100778783097,5.632483028317363,8.774527875780848,-3.1421609387193072,9.900840761295822,8.748240755687913,-5.367049148907224,-5.538903160635669,-8.70172483474354,-7.479215117808506,-0.6627165964033388,-5.972675672294454,5.480996939762672,-9.7341131640848,6.988967420252834,5.750536173192577,-5.001723928224235,-3.6152865963539877,0.5867505391986185,2.3098945733932013,-5.45441440732861,9.875973315163819,-1.302647645219741,-1.1405383745708093,-3.1480121281277036,8.95769938092782,7.5116353703532965,-7.083762385057046,-5.5111782603447335,6.5618913725407,-1.9925477193737642,8.239886556000688,-0.7384829511642046,6.586346449192362,-7.095274654219712,5.16460558847246,-0.47870423227249326,3.146444007120035,9.161253599155003
