,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-0.45558877041082724,3.1964914732420358,3.1458531484990964,-1.5795623853463763,-1.0714889189556764,3.7268227545070722,-3.790747234992839,-3.0187605070271983,-4.768312271077912,-7.4698540865130525,3.96675413257058,-0.842793568778962,2.2828986946871392,8.786988719367034,5.766075352695744,-6.5981972881153546,0.05298472404541066,7.129560002149372,5.689190426528148,-7.565330475822922,9.365975090539841,4.688458220478655,0.31617958109452715,9.962765637574783,7.31570500261919,-5.348880509580827,3.361316997960653,1.2232075365907455,-2.7967798003647326,-0.884341679312346,6.2489669024911905,3.1446455511393463,-0.046552638925444256,-7.556909044176283,7.417749230183489,-2.9195368622190525,-6.397242032810178,-4.043469809135378,6.7426503911928,0.5663887484430656,-6.987668326251382,5.825627360601761,-8.81620533905492,9.101161542838028,8.788597617643813,3.984093702955551,-2.576256419518441,-7.341663063764261,1.9384277891681059,-6.0443907026657335,-2.7735531658209878,1.5723504636212216,4.16083630830822,-5.670322406007968,0.40001142673547996,7.591534635299361,-5.716455943403398,0.6287374292957217,3.3464755247826456,-8.706850906265329,-6.606709845777758,-8.981625565816788,-7.456346404399725,2.032593034228176,-1.1685534583790673,-6.403541642047688,7.0840939616783665,-2.709361081998079,-3.5952624038808745,-1.9599904594132962,8.748730433670747,8.838674760192859,-0.24198139480178682,-1.303806611920546,6.270535658067821,-9.361478699965984,3.3417331363260736,-7.523611963269909,5.914467238885045,-0.9572248760719066,-6.990013217806061,0.19605185466163988,6.886924351018891,-4.796406334660572,-9.287764223556401,8.523950973224466,3.656313854513373,0.14981196482516346,-2.892358534062229,3.84641930704705,-6.14771592831957,-4.175824718944607,-4.080195081602631,5.438760656764995,8.344130949125248,-7.360217105356428,1.2254767261018777,-2.5513531951672856,-3.5744123535923533,-0.6088007020601545,-6.982751858705529,-1.1605941102239115,9.450384256873747,8.604245709080761,5.372216251434816,8.862929108513722,-1.7827012514891276,0.7870955740995527,-4.902904228493128,-7.407345778860652,-5.925639412042633,3.8797517611884444,9.77656319836392,-3.3604475273763175,-3.83616343329924,6.051221104530541,-2.3151944745928477,-9.681352601070671,-8.974239986842068,7.909329030854629,2.095962601811628,1.151408652592865,4.985870106794737,-3.5243908485667452,6.631972490374704,-4.439062843499926
firm2,-3.9944484768612565,2.8770976097958894,5.217842235957859,9.248434585573925,9.30326703611762,-3.2398371516596907,4.851250455969435,-2.2069355245873945,-6.731787904864501,-0.13273271484650095,-8.344317518408877,3.7993574197148057,-4.250566917633556,9.002152962346624,6.827069855392448,-4.20758788766719,-5.4726006462403625,-8.504484430700263,-6.47734794561611,-2.513774769757429,-6.815376485015461,7.778084760485207,9.967941675613517,-6.823345864909804,-2.9672458897897407,4.383817432988149,-0.9780752223601397,4.786831471223326,-6.64692002235348,2.8962654067383617,-1.5181373684850286,6.565004722979019,-5.392210661043693,4.280631810914613,2.649321725753248,-3.696185578682578,8.867114597822464,-8.948946265916327,2.02290744232738,6.187783249297134,8.94693884193773,7.7233207966426285,1.2028666321848451,-4.13909159181979,-9.707825989311235,-3.759156313585228,5.452822866230051,-1.4029786900254884,-0.7596358263371847,8.117921208765342,9.949299671145265,-6.806103631801439,7.389213886950845,-9.998436987941572,3.2857272374940827,7.76717365240566,-0.6893631503962983,2.3792961303054128,-6.024675118455313,6.360684588501844,-3.3826856930745492,9.612426956219654,6.966348991371095,1.4111891633623088,3.4027919091087746,-3.5016685032808343,9.103895729482609,5.437722881597962,7.758650790078299,2.3873225356581163,-0.03633900989274075,5.618509885258796,0.6940216082682049,9.002954849537936,0.10899662940459187,8.525279607463993,-8.100303391968309,6.116184619102562,-4.429437071516076,-7.701078759550512,6.226408631562467,5.927047438531556,6.239256865004904,-6.645804324718954,-4.04788814358146,6.085632784871656,9.10020237666205,-1.4104237990671908,-2.2146255244854647,6.1290800341556135,-8.160885290159374,-7.713675895565886,-0.7914587308959202,7.011990697299627,6.712127253923747,7.244200165116446,-7.251294307591188,6.520744581035736,1.144920590431333,2.337081976014817,-5.47421232921838,-1.644383395054195,7.786061687091404,1.9489579182306205,-0.10416329272278091,-8.09007630623295,-8.871504088403288,0.9123903725408908,-4.628044118637695,1.8723655840610043,8.573694046499398,-0.938744562079183,7.881429999446773,-5.89424498600917,2.373298734485264,-7.955478848122142,-5.596032773701629,-0.03262995209995445,1.9078740691525624,4.469030602253648,-6.4790358766161305,-8.966198380246137,-1.0014664482614215,1.4233384755810352,8.636904902460437,4.592021018325452
firm3,-2.3586693719053002,-8.313219803181354,-0.2466868764046044,-3.194915105164764,1.4310103821829916,-5.414330546889037,-7.943065696052605,9.396475912434127,-5.187072971644753,-0.9835655905164042,0.7109156412872721,-8.067781046497478,-5.048406503774572,-2.658105548754561,-4.283151356358679,8.465800704779852,0.8676581894839526,-9.66826817041748,0.14460256159879137,-7.581920728953852,-2.081348600608215,-9.466988829293882,-4.681757241812781,-5.282656861680303,-5.05697134630716,2.8802277045530555,-7.676951228830902,8.65702079416143,0.8781526030593412,7.188904166845255,-8.161991029848208,-5.291503977946088,-6.211603415032563,-8.546378999116923,6.201962513738405,-1.5898828932456315,-3.384758318765087,8.2817058154566,-5.840525142496005,-7.73606256296606,-6.201396078574318,-7.029304722106884,3.64234847298812,-7.360851656839302,-6.903740977518185,-4.247812444205,-7.7554872975135485,-7.647580004388709,-3.146110424748252,8.006861673630489,4.629206183074777,-3.180237123647631,-9.665052984893002,4.934347211188072,1.446959042196717,1.3357414073901914,-5.97089944233362,5.280090107630119,-8.809722449690442,4.738346358239253,-1.1425087641297509,-2.277502197558176,8.196684411709573,1.1081632584798768,-8.712612368216783,1.1968931965724572,2.027582727807495,1.432343291290719,7.776304016183417,-5.717025115222785,-3.291451352786636,-6.942055202351083,-3.3528720722214933,7.441955286304996,-8.12540486883828,7.868455680397609,-0.748021213266794,7.070365792038263,-5.071039734183723,1.5732565372589953,1.053782424243341,-7.099626274962649,-9.632107953497824,-2.3839012420642236,-8.659190717585377,0.46839129492388487,-1.5971630111940485,8.4607019754797,-2.3451262277644798,4.934544145841674,-0.0811829442724239,-7.015215333084342,-0.21067092499467321,-2.605376771534937,9.53180160615348,0.9627266495100386,3.9655819459751633,1.9867833184243295,7.8632245527051055,7.939524398722739,-0.12148147510961493,-8.059735743654723,-0.2093634547504699,4.104287586747482,-9.124850307106092,-3.220040067484298,-8.559748233628202,-5.864753341523343,6.735768019750946,-3.5804915367860506,5.996387487939728,1.8716449264044481,-3.9762260815831834,1.1676409372565608,0.3400037266189777,8.621527471440267,-4.4805319889557715,-8.676245569557775,-5.618160752417274,1.9999254812283862,5.222566891491917,7.386892177374236,0.8067458020972662,8.842786722943725,-5.883434536494956,-0.1144420232392811
firm4,9.55435779571178,-2.599298679810773,4.4033094661648935,0.31429098101878594,-7.474452255282317,-3.829786128682069,-7.401277646325197,-1.2918825936147122,8.237141424623637,-5.882815874528921,-7.219618357417401,-9.218092879923116,9.90810910025381,-3.0259993267858354,-7.146613027062627,6.389538601802212,-8.988885576830475,3.3950765199624264,1.6340567989935337,4.291855323383981,3.5788867670770035,-8.490977915601476,-2.1741437393314005,-4.598947335720545,-5.8165440121253775,-0.45854474220508834,4.949863584066739,0.19891608872395494,-5.895218942322151,4.27170617246162,-9.048243437851347,-5.304777291339475,8.573481228094678,1.047068241845487,-3.4004052459575007,6.62460462344081,-7.910409606965225,1.0043027067899395,-7.384017706052973,3.0887095050842994,2.796627298596853,-6.396900944867372,6.615503140205089,-4.377102358416596,-0.5757475065818873,1.3777921783304237,1.9906890068070773,5.441769604505131,-6.328515821891889,-3.9961222385790744,5.073572360303395,-4.925329244559135,-1.092533887665919,5.739718526201884,-3.2432497672969802,-4.670595185428386,2.080472059115399,7.462652624664354,-8.91604457497298,2.2825744229365146,7.212066086861469,-1.470902528322144,5.737344217317924,-6.977869100735701,3.2521278000235583,-7.557492312101848,1.3449959014181072,-8.459919832505117,-1.3794701973378647,-5.2538422016459,-9.881262295364785,-9.994727344973294,1.1358259090375427,5.6926925619750275,-0.8684177610374721,4.468546027768907,5.53115956773474,0.9063843882535174,4.997931581386492,4.559961047201,7.085367403206103,4.611663575853356,3.228324482570857,4.3510544142360015,-9.64146342206313,-4.909007244757479,7.281874794135437,-4.351476755736988,6.11172213751653,4.96382023863854,-8.50386990304796,6.487109664249985,6.568586794274907,5.974799659379297,6.8037748978639385,2.6714443340349163,-1.5923244992548096,-2.0367265692080716,-2.3863008362841587,8.147218704832863,-5.998132006053831,-7.576936865777673,-0.2506835234984486,-8.389370168572208,-8.761608504504716,2.689989757205449,-7.317908193464198,6.663186566381643,2.713610246907521,5.946440635126752,5.734391114522479,6.586206440186977,5.333420089803164,5.903620979739351,2.338249905309823,8.826279981526074,-3.9111174357536838,-5.146407997207472,6.023121379596585,-0.26494713307707585,-2.991132213342434,2.346411603001574,-3.858445663330132,3.8276756402657135,4.937610364960335,-8.390518681027912
firm5,-9.457981605991845,8.75054222864986,-4.323139473955539,7.77448627720085,-7.48605140607554,-3.4004433898729864,2.9104839274631154,3.9134068282777683,-6.845897799200181,2.2638086977392646,5.1316921769188895,0.07669681698184228,1.1851445684113333,8.603495041462121,-3.339398417576227,9.531420230766198,6.247394428629377,3.611793180174235,-6.627693461486008,8.00765543533683,9.859254948631943,-9.595470231562794,-9.547148185597027,-3.453299466891484,8.588057069266583,3.3641888081526794,-2.2948508373435006,-9.711937364692215,3.61959534859923,6.933198581815468,1.0327636466125867,-1.5747509385086094,-9.867356555021068,-7.670987525786241,1.2504926859629872,6.429790352848212,2.682638240476825,-4.214257212800621,9.390369843471724,-5.74417965046541,-1.3195424909240145,-0.1572214522684927,-9.01810128505588,-1.4579080242612221,5.270380220081234,6.489924418645661,6.497631451920746,3.155619052647083,-3.405868037833681,-1.4004598509997912,-7.856819867540641,3.8371487585265385,-6.055496982020694,-7.855839418886291,-8.13331990794392,9.66350958487141,-7.8520332138871884,9.851346975820018,6.622922729506659,-9.758165372844843,8.526626698673422,-4.639082131920535,-3.141875092245268,-2.4323998218800043,4.72683215114583,2.4654817134878844,1.9288634690716968,9.638328731195841,6.3751619521704015,-0.3734656011713433,-2.4968122249675195,9.608187318193227,1.6572883122218762,-8.480946061598946,-5.283586386463002,7.126384174090433,-2.0628102848452645,-0.15476118777979053,-4.522606204356636,2.6303346165611448,-8.733013484138691,-0.24736405369616854,5.698205061135797,-9.135758381356347,-3.3118869099976544,0.4459449460246425,9.379815280893553,5.549966225259999,8.295301515660192,4.181226316379725,-1.926193241400778,-8.511982779556124,-1.8216402073528766,5.481955635736799,-6.9116417478235315,4.13572145171697,-9.626392192478539,-9.442735298022741,-2.6103699214973446,6.28116055837685,5.335972829928107,6.901304261849685,6.663544273833452,8.514898571096253,-3.4680515772742933,-8.956789040189026,-9.301289876549227,-5.84003738391168,-6.305063727537483,-7.277489788340452,6.89811693497348,5.554697855613078,7.649474346294806,6.490210134522371,5.760893224785459,8.651359546640013,-1.106220309228739,8.203381882969126,-7.635092885873553,-2.025822148200856,-5.890981865843344,-7.97189142431622,-3.9374261364018377,-3.6747984555282143,-5.612519667112858,-5.177380516083277
firm6,-5.622443558374779,2.64670524979255,0.6281771043621021,-2.4161161757994325,-0.3873692957637953,3.9516076602076406,8.827870052853314,-6.248807517513821,-6.801695142419312,-4.436129933210344,-5.4715152488957735,-4.919219137523763,-3.297424518065368,8.957178250991955,-2.143402784463748,7.391109955731359,-8.43067214219958,9.754982780888962,0.5892386415742568,-9.18022708914414,8.918498723881807,7.755731520363845,-2.2766971277450887,-7.157403789865775,4.33185725834962,0.5484080706883496,-8.99946844930572,5.953779214128739,8.699012472103728,-8.523344789500996,-8.114886350485072,6.318148679342169,-5.3969493420075265,0.8620852370164656,-3.619099582224681,-4.065321916893354,0.18676157592318532,2.6054847511520496,-8.091990251992371,8.569287018373778,7.016994558713261,4.16577505137475,3.328182600300737,-5.121558840788694,5.48434855459956,-6.305975108115247,-3.4063473931228945,-1.1629186326576573,-9.010367960835914,-6.2654510332858155,-1.3489147636957526,-0.35146591742817357,-5.420689449508185,6.58003312260945,3.512510946864465,5.62859280994787,7.287511028499253,-7.849020328649454,1.8003013821279517,-9.38930728617536,1.5335563490144306,-5.207342077376929,-0.6627838559034274,-1.4435643005325023,-8.738663210188456,-1.5987881053342772,1.6480451228670994,-7.889382624515065,-4.1220738397594525,5.353629171094772,3.1955586090780947,-0.44931636619491044,5.425253052949193,6.950676686664188,-3.642909692475551,8.14657198167416,-0.18191186063980957,-7.586987546406718,-5.295875001804817,9.992779514824043,-4.685655759070917,0.41664453236167276,1.3958025535269556,1.9392087668913085,6.779701920733238,6.258134063314401,1.8839377864947195,-8.401982788756694,-0.4087697161925856,-3.124848889580343,-9.395086051287338,-9.122677805867479,5.85934552250059,-6.5694197260733915,-2.491999600952979,-1.2027842671487292,-2.2256115110397907,7.941634050954267,-9.869335636508424,-2.298368074662749,4.593140268772931,-1.8414772765522809,1.3452548269603266,8.602672716010755,-6.973994609567971,5.2902781772828416,3.3429175243580467,1.3982860083125832,5.872431095641279,-9.397058660934732,0.5968024032681445,-6.220023489734425,6.236199429326703,9.37430170629479,-1.2296432070378494,-7.896702918540153,-4.013526082336778,2.874685777015575,7.312114592920828,7.07255504219318,0.8491721480913466,-0.11739932853669366,-3.1219954228476254,6.852001918715629,-4.413883700304558,-1.6332704973376089
firm7,5.246905129200405,7.770102476795778,-3.759167387416335,-4.258921159739389,3.884516775444368,-7.7569905162726815,-4.332325093953524,9.641795997505142,-7.711762529523487,1.9481726433296327,2.549069676668678,9.349735691720017,-7.8018747969142455,4.304306029227815,8.222609552104522,9.273236797422793,6.162621956516677,0.10779330174705137,-0.22084541744255048,8.969112996512717,3.3467595394645517,8.073269663950576,-3.6104733506633853,-1.541753306759599,7.872863782856896,-1.3609462205249088,-1.4691845540961275,0.5582220090029626,-3.6026302617670236,7.782642987434826,0.08032605835647466,-6.55570869608267,-7.36172390882728,-6.2846207663293026,-4.034262530089978,-1.431187625742698,-4.981699294803541,-0.244601387183355,3.4609572262113435,2.180511827486299,1.5244373422497315,8.615758805179485,-8.37015690987368,8.089402659745367,8.0322666764874,6.60475650089343,6.654359074647203,-5.431428597993042,3.5820968376940083,-5.280029781646663,-6.339923877549419,-9.781619030802721,-9.984488762478332,-0.2789621867394292,4.274861805140649,3.943435058153371,-4.5285862878786975,0.6345356596986633,4.56136586953318,6.041365844793628,9.875491909594718,-1.6611163596001095,-0.6913347776009893,7.814310525950809,9.007175447478268,5.4160561813877806,-8.470585916858571,6.512874180190597,-8.146182668201705,3.688878216427497,-4.998882012854096,1.9796661913251246,9.171889212375536,4.3098701004641065,2.969265942422707,-0.4228445776501175,-4.010005335378253,-9.31846061925932,7.186393470872151,-3.802862886229697,-6.3141804230118925,-9.721264532015299,3.5869649296188477,-0.704311835745079,-8.827307441895213,-9.667669812789567,-9.425836342828553,-7.685863205551591,8.624562556330343,3.526521792863109,-8.133801020463906,5.11410140185864,6.9661958411851295,-1.3975161730325247,3.4366097846830623,-8.927619302483112,-7.098621481409319,2.919176518728438,4.427657159149037,9.110102608894497,-4.901592284163703,2.4543539830764356,5.470274035755935,-3.199982251512486,2.2165142673236495,-8.462662878314369,-1.9504914976207353,-6.963357586953274,8.563249113445082,-1.5307569452301717,-9.366850775031992,-1.1867287617085545,7.948625157996233,0.3289201193524356,-6.670772356289467,5.078911437884791,6.740428725956331,-3.375524290085239,-5.210640964549889,-6.162442006345188,-8.801124437951337,-0.9594062103384253,4.114935525520558,4.351381839396971,-3.2953360553879136,-4.06782616258705
firm8,-2.8897417431746275,-1.417094193183333,2.0422592888909215,8.736349327017962,3.770768825499097,2.8158571475422,-3.5367973665299672,0.3085380044724335,4.579721449309275,-0.508731174496786,-8.736545571482754,-9.78494297693622,3.989742798564464,6.359709833246832,9.552438495232625,-5.010068179199234,1.0229495805310087,2.9934827943198137,3.961774457400331,-0.784626292944683,-7.648439754602226,-6.644451478259567,5.419628350535861,9.039864439576423,4.899938463993564,-3.467683958626875,-7.014885786828544,0.19719655799669233,-3.7087910965971327,-9.648423560829094,-5.150468861514785,1.5165108391541242,4.3251460342204755,-5.784759429395447,-8.69956623099877,-5.621173127023966,-9.384783822431755,-0.5040605101159912,-0.6656548345831474,4.7831379268792595,2.87068630106301,4.069563420541488,-4.889620022770551,8.25265620116204,-0.6808380968224128,-2.74041996033358,4.386663576160297,1.744971067214946,-2.5632603474196998,-7.078932376302179,-0.3972080466907162,3.7251581710823896,-9.161506191424762,8.440130307287255,-8.021406668852627,-4.729720539970314,8.148358759196633,4.8634967478522295,-8.621698625270536,-9.781453978713298,-8.896187628757968,-3.28599211918079,-0.18632848571360938,1.627601868910638,-3.4550066850922683,-0.9127357154917632,1.3520976855511169,-4.384542658844353,4.655266235076764,-7.203343470820367,-5.959813496326167,-3.6722445453093826,7.503475761164076,6.220207193145015,-3.840313286511723,9.042334090349936,-9.02571673861141,-7.1229803677361865,7.934449298728936,-8.49484148338414,-3.781264515721423,3.7202522625871914,-8.875672405340332,8.620749720647872,1.8368962534859534,-1.2863882038745196,-6.951723332477934,-4.622264822366309,2.8089948886397025,-2.664501888221338,8.014827836129243,-9.751664259096618,-4.584916780690147,8.093847003327614,-4.108036756203535,8.643704340402081,0.04526935977687785,6.529495222931633,-9.672200072627303,8.316086675135665,9.215444380147236,5.119152301880893,-2.061312062638498,4.88638573508833,-1.4483516684844382,-9.824951300073238,2.195930079505999,-1.4020306565697922,9.753311395397223,9.128784069886798,-0.9127026590479286,5.524072015358028,-4.249169278305067,3.206307117473191,-9.345115137246083,-3.521487545819695,0.21730214752490262,6.26041442692393,-5.94997263599494,-3.91657266178965,-2.371225986953716,5.583966202394404,7.198488541957218,6.874433745005923,2.3442733318241853,-9.638690092219607
firm9,5.629391560069731,-5.93031377898027,4.273568515785154,-5.185133750186759,-3.1033820625205566,-8.934182713649053,-8.80277687277163,5.221123614251791,-4.040420309296056,-7.449243386081363,5.285038569358296,3.5370670405934135,-8.381703421123351,-6.051366586539906,8.110468796241918,-8.845645690002959,4.55254553869003,-0.7381708244830048,5.564152087620942,5.20700951423418,-9.104780544199773,0.8109988592732726,6.965663259269842,-5.365110469071115,-2.1563319587842056,-0.6453867748282107,1.641532310583484,6.599063127300223,-2.110961017514869,9.620244667270157,1.3528981277363563,3.5263375089825075,0.6222513955321229,-0.2581330509453039,2.5847474520145592,7.94477415404387,7.322441082151187,-5.087697682908166,-7.215052424212056,1.4768615168342603,-8.3926274648598,8.791910300221481,-1.9459039795002653,-6.5990101710282545,-6.300682392391801,-5.07812438197067,2.213769267231573,1.1279490174081737,2.7094560809067367,7.775932387917457,2.7484560845520143,9.058152553261557,-9.350522503526054,-6.35927997153142,6.995141954101761,-3.026355870566255,-2.6699091955617575,3.8703074033190177,6.835745098693764,6.725710884133171,-5.284467479341346,-8.583221268758756,9.456805641364912,-2.537607200943288,9.953443668387187,-3.8700625847729846,-8.673728773903944,-3.2677603045316728,4.341815172601484,-9.804215716330258,-6.387644551945499,7.548761545143808,0.07821107696569918,-0.19165156363536084,-6.121348759532146,-8.004132155967037,-5.403984555362527,5.894325182762451,2.0008517074234717,8.525110927690193,-2.5600935919805456,5.069171545532685,-2.1373787877031836,-4.480578531238011,-2.8881933925004493,7.775238998807303,-9.290907195563749,-7.345013647842709,-6.331981579475229,2.525586543258605,-6.0385140812171585,6.764115816512202,0.7535756119337034,5.0630602434143945,-8.148800917309643,2.7688226917893104,5.348108156599892,0.3244693372694911,-0.5219123090377327,3.5019855671406663,-4.051381946733004,1.8491231898484841,4.20052142580322,7.66152551550983,-1.7981548032566756,-7.2545523033951165,1.9973458482413307,-3.4713792781455926,-6.710488097621026,-0.8378724323365905,6.629430695196213,-2.1337970417410084,-3.3027648009263704,-4.456626098895877,-9.052969638192108,5.2132600692296815,1.796738184779196,-1.3543642452623565,-1.9829462202347,1.423172687657635,-1.2364830306864079,-1.2722350598495602,4.038199563042822,-1.2736975782890099,3.517943924605092,0.48549383157131487
firm10,-9.025330492076012,-8.433816205557822,-0.8463767121191097,-4.131110619147195,8.05882949634617,3.790702651817739,0.89156764742925,-2.2489019032194584,0.08806872638946572,0.11052870457655573,-6.6544197502774916,6.9228470166910725,6.455125881692567,8.039180893915567,7.020651536922056,-7.652068490891184,-5.833105793333296,3.924194071982212,0.10952150847274211,6.695912465155896,3.6345603550849077,7.323644691773005,1.1441188673602092,-4.804628094920512,-1.0768387888988489,5.949449954134529,-2.9067167446859195,-6.247711423039037,1.726780313464939,-8.450886044803894,4.638794937925002,-5.053052639185589,-6.408514348242975,8.470254647088542,-1.7460289850824786,-6.678794460964072,0.029511217667863576,-3.286509407636915,-0.024590098265523608,1.2524559098658692,-6.923393240075919,-9.604789793359243,4.42799700044211,0.7889023679139413,-7.506036243069132,-3.748877198707108,4.555619236294692,-0.29390314621759295,5.144814919277415,5.3652626385467155,3.670981989180614,9.872531894398648,-4.26407391532412,-7.002029951081217,9.30031000835821,1.3208368916136966,-6.511075666210326,-8.69068584064488,-6.03288571415145,-9.547726036271165,1.9297880223626471,4.193552648851533,8.38866174378143,4.879338032146743,1.8360932597344473,-9.600997931503695,-2.66799794939889,7.036479996808186,6.395885075306637,-3.6288647554693814,-0.8981575955167553,7.18921513222109,-4.468095400864347,-7.983627260928006,-2.3184169558363,-7.732800135306974,4.6463996262211325,9.844963926983088,-7.091271473230075,-6.737774204806506,-4.660565301594515,-4.642209671613802,-8.780715333704386,-1.1531807992788483,-2.305867826548602,2.641472150864626,-3.9995005784125626,6.716937652295311,-8.678299370883435,9.0094961318431,6.820507335979215,3.1339298493266394,-7.235611898967149,1.4043154345981534,-9.28874407867516,5.955608902362744,-1.6934867185046478,-1.4619361024742066,7.26026813011223,-2.967943530653887,2.9825008824288908,3.1705699385665227,7.407582606453165,0.05449146708943964,-5.506532474662085,9.057558962103325,-5.463870663121535,5.393656377273082,-2.3024659183509932,7.863132228967828,-2.178212789055845,-1.837799967329838,-6.660510179745501,2.529820396642407,8.171977637696774,-2.607301729092515,7.269132909778268,9.131984316840981,-0.8928528123988642,-8.143694398537075,1.45354940122078,9.431076455174875,-8.550147965287149,8.818966605423839,-3.3925722369951528,-6.889593411451771
