,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,0.9418697174512385,-0.675666078570913,-6.067449923571912,6.311144766102249,6.766620258640032,-0.6659018322865258,-0.6497884375842577,-8.076834543142201,-6.145074099674783,-1.497488356106354,-3.751908657688494,2.745290540875775,-4.928566123517206,-2.717089023316886,-4.322497613116559,-9.989244353457416,7.459750525520722,-8.903440643969702,3.880478239552616,3.041210149905286,5.655972100643963,-5.215424592057866,-3.167758443441704,3.1242853512167823,-8.806395853075063,-5.022555911882849,8.076979405045044,9.516054437562676,-6.05493055452061,8.962826215233001,6.033922800881726,-8.250522092680415,0.46228719366619764,9.828046716729979,8.242988679024258,6.474090521227048,0.2805079337466747,3.5218852312740907,1.853801234461823,1.0950008600394128,9.88987611894353,-8.714823465276279,8.960079491098224,5.186490299582099,8.65344430258633,-0.46548875975979165,-8.601010604091979,-7.736128580052224,-2.974972534679406,2.5713887428226183,-6.590407825197897,-9.303704176488516,-1.4770562134335172,9.04303366878019,2.3739604655476896,8.801118835424148,-6.072912463895905,0.8928304995429883,-4.887777585603175,8.193828841408259,7.645770666889181,-6.047522222346795,0.5398851966756713,9.311307518577777,0.03934420294931229,-8.477420877203134,-4.471951287069258,-6.263897413155888,1.4905162786320876,9.677581775432621,7.418911886935206,6.616888847908854,-0.6327297661460101,-2.7206512243831877,-0.8168244380332919,-0.3850284842831222,-7.606294700035596,-6.9591317226463705,-7.318050226530513,-2.6762861160956692,-3.4663578689162344,7.244291875062331,2.6169317188006236,3.659349242405705,-9.466854620363062,-2.5801105411844656,8.36736718392488,-2.8019852485587453,9.228194914733734,9.42157589605015,-8.616088998560691,-9.369672225467108,-4.107209002359513,2.7500198519542316,-7.669124662711879,0.7342903138577928,4.633261518383186,2.6874077803315206,-4.591061651882599,-1.9979465895032753,2.9596088904603057,9.860421224336328,-2.763682183895922,-3.3248657105336825,3.232889096505744,-4.625841714720131,5.332723916215157,-0.7497202455961762,0.2578707744092519,9.791621143207397,-6.728868515768891,3.9092728956713625,-8.635850003275777,8.28675890797308,-1.6848956290194543,-2.9640382887254546,7.964258217680872,2.728553236811738,-9.203260520960526,5.230080160465867,-9.456932314400879,0.6783552849826542,9.692703597952615,-8.084090955466905,-8.762401770228355,3.444508753178784
firm2,-0.6142565725351741,-8.591117766972477,-5.606155544729344,2.172343520851115,8.412321516414188,0.48845649856797557,-0.68783189311117,-6.826435395917983,-0.8239370528730472,-7.200764274271487,-9.157424646573611,-4.093058656417496,-9.730765861110926,-9.473466824660301,7.825480877969994,-0.4331858467798497,5.516407088888302,3.852364830191222,8.872895667223759,-1.5498050208557146,0.4146202631827052,-1.4355903188764216,-4.008902527760161,-1.8867948981881923,1.7474715633545497,-8.682545489536636,-1.7498872117330215,1.9048847203776909,-9.279673835919986,3.684845021845076,-2.013712981078881,1.3713391763506309,7.183223703381088,-4.459196019578999,-5.1934504300647895,-5.777379843666905,-8.560182559995045,5.514427994696957,-0.6790394779988915,1.6886963575328906,9.09372153437456,4.639207937699229,-6.412385951823709,2.6900197907314407,1.3367695778631123,-3.094265990142855,4.211324067137527,6.504723301453382,-4.954320120572342,-7.371030483552168,-0.5443471342996773,-7.470593718782316,-1.8570809190725672,-9.878175121621855,-1.1485089479096722,1.8449396208583853,-7.755833828865589,0.9477501177937775,-2.5173565338104957,-4.389535696990752,-0.25446025676642137,-1.0739212580378936,-7.409563609458754,7.635551064261016,1.9072650260594521,5.255824782219458,-6.172447581073555,1.3386783299858092,-9.06545029797397,-3.93404377829744,-0.11449845357758015,0.5336147554146429,2.360585344586868,9.754971168310966,7.040328611109416,3.337529927962402,4.630963909146697,2.2636977728362755,4.202684472165771,3.8772092633522384,-9.84420306638919,-2.2787554519130326,-6.68560890046815,9.806014004824494,6.995138604995688,-7.041474152813119,-9.62038274917643,-6.754067388097729,-1.012902158976095,6.509207862158995,-4.749213281151114,-2.3772888297933825,-3.649249761197031,-4.6066253066119405,-1.9412411630096198,4.068301433304391,-9.912402383328992,6.070846717742889,-5.301826914548247,8.000908889214678,5.866845856542584,-1.7504923828866445,4.665261399819373,8.613566644606372,7.226085517250301,2.1411965517811264,-4.916285164837038,3.5714885470054902,-0.8577594952855776,4.367523912492448,8.665727407924408,1.6512626869934266,1.3297318005365266,-5.378048588881961,6.786886564375795,8.696980626758325,-3.786870531367099,7.990879272676608,2.550509240837979,8.537542727665173,-7.5908736471590625,5.892969557334975,6.247425294496338,-7.60726407138235,-1.1923289749165722,0.9106105292575819
firm3,-4.114297222574706,2.710040555198967,7.753820120312977,-0.5402435628967144,-1.8002534873478773,-6.194526252757697,6.06441038992417,1.0394095120088878,1.6883605081253545,-2.0855067709663233,3.507835564985392,2.9420768835643543,-3.529731431914362,0.19036879040143617,-4.021963691596751,-5.8001593441548955,-1.0584884315659249,-1.3761048193127259,-3.27116925422799,-0.08698807286026167,4.706766731358524,3.1794122945449637,-3.8836532352433455,1.5612898581257344,5.738861969869141,-8.839620781434549,-3.34242948488106,-6.3344653011504715,7.358278199245049,-5.933424548967237,4.153621394394936,-8.335140874490719,7.991008397516136,3.7533313172443137,-4.846637445722115,-6.912230264058506,-3.7637209128307862,8.600504767786308,1.7478158560165582,8.059468825020161,4.362650661013136,1.8905179547615258,-5.945367963854564,6.687621045324555,7.473968804094682,2.1334972857206616,-5.840600045685324,5.839454190174973,-7.426381883942501,-5.840766347757742,7.656552425281792,7.656043749219052,-1.2917384251483544,-2.835492018630516,-5.024541557657482,-9.423699200302373,-8.726904202294685,-9.172077236657195,-8.523467119265543,-2.5356434412060924,8.989276856299043,-5.6229677481740765,-7.011418113156784,-6.413802796859304,2.1400045529306393,-5.221526310226123,-7.037530775071432,0.34817197703504377,6.3210540528659465,-6.747697251710438,-3.625064569815251,3.3901306542501892,-3.8357851671608127,-7.4762485317026695,4.349869463331203,-9.163375007275913,-6.1717462128618905,-0.4863991227274749,4.079936336571489,-2.560775598296992,-8.091113334099791,-3.4885078012648734,1.1679181996840189,0.8704972161726658,3.7926485409557387,1.4091264876095089,2.863560000268482,6.331430542351939,5.493247937711455,0.36148349876428654,-3.708964030583566,5.502532433342054,-7.42836753998537,3.7187220890613837,-5.3726042082282515,-8.222831146420674,9.714226488774315,-1.2204240321222137,-7.459649890454729,2.8257405302178107,-5.0857213080797266,9.719747189889926,-7.062294198779715,-8.408579980487145,-4.276647985869535,6.9263445698061155,3.2271519853922452,6.007411416101675,-4.460191802675741,2.9825383604617723,-1.9289370773480279,-1.349554822486816,3.6272853555714626,4.443198959901311,9.206738264608799,9.580516156281316,-4.9187832106884555,-0.20271145255998668,3.1473687486809236,-9.095375655154609,-6.36503166819391,5.917182239448657,-0.8907627116196011,-2.081169291616483,-1.7180053394520804,4.010976542055847
firm4,-4.1050945739297084,-8.353103602965906,-4.260315160715942,-0.6538948534789384,-6.031429588607136,9.380164922557437,-4.713449155024225,-5.3338836417162145,0.9170320722852683,1.8102148096409376,-4.003561648457565,-3.4698783236128588,4.02689418537647,-3.8633858465818705,7.183178237829328,-1.5957291379101957,-3.807964247616047,5.817410244977356,-3.2248830097924452,-4.894075584167743,2.1283371982363963,6.157708387973855,-4.429351273103228,2.467334390272475,9.512941859720879,3.583675577158811,8.375119447576555,4.087197022989805,7.36854667019437,-3.7715059408327356,-8.05469923922905,-2.129327037866487,2.1074472881445754,-2.9245108485417575,-7.4778148323337135,7.404943123264832,-1.8491129086237912,9.725185730197904,-7.7901156475311595,4.164596129919808,8.859541570998136,-2.7551231408448684,4.024268928381074,-9.740289701893774,-6.2779215077483075,-3.971214261275615,-7.540511289018035,7.148054278029882,-8.335427916492872,-1.5212484754765132,-3.8405039352984494,7.481302533288424,-7.315625423908651,-3.5754730521719225,9.020293159391795,3.110571333342552,-4.773178960829075,-1.3499856387337505,8.643491624845147,9.2526699965862,6.452976047297643,-0.12880226234790015,5.573455666512686,-4.691113321286764,-9.978962234750387,-3.858162101011386,-3.01425712123174,-6.430380330912655,-0.9076408390503428,-1.233219917268853,-5.749105130492063,1.7758872068808724,8.1008971058816,9.431520425634584,-4.074028808019634,-9.40916055900125,1.8367185715175882,-8.356344376252267,-8.966605363781042,-3.922660755596052,0.35987515980712637,-7.415965398757461,4.143573316153422,-9.123249134509699,-7.919706543944878,-5.781345482277667,2.7391465800833377,5.04145552374273,-7.230227084561729,-8.003610465425052,-9.494756864998571,9.41204519652117,9.733395907087683,-4.321350060310802,-8.516643155440253,3.5080338106667934,-8.684669119418238,-0.8195668229558137,9.067486543112679,-6.872183517997675,-0.6269565206708307,-3.721623179910674,-9.900494455334524,5.460122701454825,3.0600210274905137,-2.4774107135427315,7.41955823800177,-0.20806906966670624,-3.1815696874293353,3.54182236196068,-4.006608496272195,-1.4698176624177872,-3.8844585499697493,5.628423029172449,-4.339284081170374,3.585070898598179,7.763542471725337,-5.44339220426044,-7.909914933462225,3.419738304651297,-5.835772072173,-2.9890320381645097,-1.384981259344757,6.570369775842288,-8.7312998165414,-6.508852088436292
firm5,5.353008005967919,-0.018888842805003137,-4.22126805612198,0.6379184660762149,-3.113141288942412,-9.938405636513583,-1.7104280898157285,8.436662044413318,5.162815861535908,-5.204375509209839,-5.25093573215093,-3.5812074808093524,-9.521418181089867,1.3725278826753584,1.6680473038103845,-1.8277392786077957,-5.734210851078327,6.904297663245412,-3.4753458239159363,-2.4286054767869807,2.193662360915692,-1.9955842414836393,-4.101446427608737,2.1669591448774934,-2.293522908109993,-0.2540255403738101,-6.1720499645782105,7.752545623443275,-8.11951547901375,1.82839948427306,3.2087116737755714,-2.319195892900508,-1.7778815050992094,-8.692513938824565,3.3681342884203698,-9.59330726894902,-6.074933747202644,2.8441859381982795,-9.059357271065043,-3.120858449100732,1.4239736770316824,4.777716906478055,5.382478525877641,-1.0798046257213834,7.319436423790503,0.7026400836754227,-9.19222526418013,-3.879200274044332,0.6128932556327769,-9.458694800393852,1.6908533042246603,0.6269023738542163,5.872505845133404,-2.5790209646152507,6.526832717180895,-7.809758602928955,9.198953175907164,8.622510121438726,8.305472441850952,6.1476731986895565,-0.5161363223287943,0.09302769830018498,4.482412733693572,-7.198976475511964,-0.35448316553149795,-4.913159295475145,9.418820976977482,4.472251775628651,4.454611035175198,9.374007615166462,0.7773761970340161,6.036095478001549,-1.1230412961155736,-2.0560474276150797,3.766163787003629,-5.5917157345120465,-5.33219480405088,-8.432683026431773,9.19235101151071,-7.34127569761873,-2.274645237684929,-7.334849405409396,-7.999875765186171,1.5005431965340463,8.373753043499157,-5.895325555432396,-1.0825980821063208,-3.2614466155214883,-5.041597472359212,7.3168148127362045,-4.437784432315985,-4.205561752234457,-4.2709634862798,-2.2039771970510262,-8.61095423866719,6.700345224114109,-6.88975346747259,3.927862515845389,-8.499918871458403,-6.022563522666964,4.632086274911565,8.45193261877597,6.272755099807313,7.119839916876739,-1.8733280625811446,4.863158076647858,-3.866548388734376,-5.030682223073817,-4.618895096892624,9.686806004748782,9.482421609610043,5.318212719546233,8.518137976215389,-5.99974814653865,-3.9102003303984034,6.674062628002151,-7.899544652160562,8.270374355489366,-9.550369472047022,5.16235727938904,-4.911307408933667,-9.101100404663313,-2.8343374733132443,6.091811378506055,1.3428671526832794,-5.332770441853565
firm6,1.059876003084545,-0.21369278473343023,-7.778058637592855,0.985928266764013,6.766159433254842,-2.51502723086052,-9.817126795417341,-9.704178851392838,4.615129801937027,7.558693253725739,9.315431925730866,6.637294135318065,9.247399239122629,8.933545413344614,4.612738690590012,-0.37110348543340166,1.3148582158828432,-0.48069355138813563,3.433822699355524,5.560034064340488,-7.592643582228793,-1.6209329263910792,-5.113060087006773,0.8469805008894085,-6.084412299883805,-7.430106186697194,-8.59247963521564,-5.527635895613592,-6.896611261113643,2.013905159139057,9.557881465714594,8.173673007830715,5.092230694737573,-0.8280821194339882,-7.695513908699736,-7.540827146378781,-4.976687495337087,9.478833480478077,2.2932279828300945,-4.017351181410547,5.7875452555789675,-7.7512017674726845,-9.4478600346567,5.219729066812302,1.3542811808456108,0.4272607551763503,-0.42007129371826224,-2.6335793749599663,-0.24119922391290238,-4.942779939164,-7.78039423511133,1.5074876454788484,-9.902625092764183,6.223438219741681,-6.768902229516469,-8.921573189543883,-8.238495395234768,8.406068362361797,-3.3270410032452435,-0.3306645321360868,-2.678859628807535,-9.143351942563921,6.676865212548979,-0.9578078145620808,2.8022516999417952,-4.249116502491774,6.239877645455284,4.476137365410864,-6.181180501422368,-4.176753885161029,-1.28293560678296,3.514403739902649,-7.407248594402125,-5.564502275234975,-7.789003414282048,-9.58951615589549,7.468562461660621,-3.290847739016063,-8.3070965051894,3.9897309172491937,-4.4406648837441605,-5.083639715882882,-8.223544726573927,7.221740516207156,-4.5008857435346545,1.1584737316136735,8.230367884343966,8.320388579114287,-3.5374074390903694,9.286496460851367,-1.2600245071710106,0.10264031798531903,7.092099030214964,-0.19781292296205955,9.260983514251766,4.98706158299176,-0.7203384843703908,-2.0394099549471534,5.370962041077423,-8.971218259824653,-0.8460717855380437,-6.506518334379572,-9.075365030514659,-6.2242743001541,-9.555884291177437,-6.403801982843604,5.074741570862027,6.405283754063259,4.209394290686625,-6.228112054206889,3.668164216397173,3.1227047198933953,-8.642000945926194,0.847286103333202,-6.659337548498964,8.228019753380806,-6.004092193112996,4.620542480764836,-0.4313548624709149,1.776219844203693,5.185899718235758,-2.3254596932006883,9.226201677366571,7.145874496643778,8.62132201320211,8.460374383216443
firm7,-3.2129396773317787,1.17778138573334,1.9319034562028907,-5.8950476198013995,-1.8689443935346048,-0.9844306566364214,-3.4796213154601734,-2.3929487016140456,9.290864755398648,-3.2003731873916896,-4.4233868224659645,8.15032547550349,-3.7767520874734846,-1.0547185922960765,-1.4793593605736,-4.502758824487396,-2.400981354619109,7.3415603821332525,7.098569277582701,-7.518060487857463,2.2636540809279673,-4.853295259736079,8.915454771154526,1.2704702158321108,8.67108591224946,-3.5138413472377517,0.7551493283354525,9.538577191425869,-0.7039923247338002,5.569308262813193,7.324438877245019,4.260054595121343,6.071783945121002,5.590152822869092,-1.0749212698414805,2.290627913332946,5.482315909325685,-5.196360641779023,3.3544829276364414,7.237750881219473,4.0705281676814415,4.943909025780362,-0.34699883489616923,6.349569896604869,5.788925892331607,2.993766955792907,-4.79685326033043,-7.278217112664738,1.408706791226237,-4.18771057661062,-2.895996287212725,-4.0275585579280175,-3.8591579366850226,7.986367387500845,-3.448899629071711,-6.015725861546697,-6.811078501770222,-5.402244600266581,1.0386542707236508,4.999115026858442,3.955748607662663,5.985104128482623,-2.292756961290154,-0.37632698655942143,2.729578903891108,-3.138170167435346,6.498111305478517,0.5891962386142069,-4.514003969020706,1.4024838341155395,-0.4806567681408218,-0.9704812923441644,4.255197475413755,-7.472533346735075,-5.49690932997442,0.6506359367985564,-4.918682636442004,7.10577549892615,-9.34649951431232,-1.7360524281381213,-7.661475379320219,3.4268551732973442,9.82293057301003,-0.31670933551479763,-3.1367121994850633,-3.8789172414942064,0.6976188361865638,3.7608530056121374,7.826376332296764,-8.337307122681342,2.9593365713889668,7.871280176965854,8.48894486754304,9.318917053201094,-8.154042865399312,-4.835303580194705,-5.003369929147032,-1.6797137023346949,3.9480232899124665,-6.734650477891087,4.100090096423299,3.8147776755262086,-1.4750088426383563,-2.790072913265764,9.189768598602928,-4.2182468706414955,-7.487324480790399,2.4615695772254576,-3.624919648350751,8.269228271543483,-8.23422530956988,4.684207622060644,7.380665827831827,-1.256168760175191,8.867105534797929,-4.591286753586939,-0.13785957041991814,0.6901312500601335,-4.726339524509616,-1.108468274053946,7.297928875460002,-0.34858574178639046,1.6513111727203231,0.9721703583341501,-6.075989427256676,-3.222893692732618
firm8,-8.552404969872434,-0.09782019420100951,-9.456021465679818,-2.708160665834443,-8.231916322882944,-2.9128776901081865,0.8351268293241247,9.421019024750176,5.625882385466156,-1.154102413826708,2.218133737506946,-9.297660001135348,-3.025319748086803,-5.078031152140734,6.706339790368133,6.328393265049321,-5.19246881743324,-2.4450633872781413,-5.823164438136638,8.835487329644433,2.8515684761394677,-1.6993761444330069,-3.384989985940856,-9.086878574635753,9.26555564906338,2.2242389920308874,-0.3107829988313071,-5.195248027881377,-4.794513666164133,-5.538957351368157,-1.7222337910095842,5.023393978324364,3.863152734667807,7.3152059016642035,2.1133105779525607,0.19440514057249914,2.9728786721292586,3.634261508615964,0.41659794923173443,8.365961925667861,5.127914641921532,-6.528964203332725,9.232795423297443,-8.235878404547847,-9.56875834283882,-6.785549684271239,-5.1883800036351335,-9.746627037637163,-0.7467227577917761,-2.858482234467086,4.184195523641689,5.642743687203723,-8.753881039040913,-2.5636174751285097,-5.052926401033009,-3.876510040649787,9.431711986167727,9.236829025685456,-7.731148819324353,-4.325271562289896,-0.29456985660980806,-8.325419672596032,0.32560180993846544,2.925993726974447,6.585492983911184,-1.4258552867301066,4.065157722920642,-8.115847023752849,-0.5570777113153618,-7.651511200924559,4.157053107315928,-5.1235877796358364,-2.578379102904485,8.693956687170807,-6.469979365885585,-0.5008358034063249,7.067337628122026,-2.714495881949599,6.174448895621239,1.0088762618330005,-7.792161281826209,-6.975985178295754,9.571832339404047,-7.913681816746935,3.2027389788910874,-9.344396899035734,-8.133346789551748,4.701792292479983,-3.365759342712151,-9.399930690968057,-6.452781820879903,6.7083484965038025,1.3006909193213883,4.226973038808282,-3.482341240362066,8.46954062309187,0.8734711712350283,-1.2043680118335125,8.408053804094347,1.4528451029457816,6.279035308448648,5.834430935441421,-8.519013100345452,-1.123196776791266,2.57685103040966,4.312309064977457,-3.9895973006282333,6.771603194485785,8.503477094904596,2.646589442038561,-3.788381479027077,5.330143573967227,3.1501726311326923,3.4749430417081264,-0.12384378740632229,-9.374402333324674,-5.66106600677609,0.3708202158180143,-2.3778047079753684,2.8456922087307728,-8.61604422906238,7.330683922256782,0.3409615386802116,5.8682866338657504,0.871332237196107,3.9272393006958968
firm9,-9.24561140220745,9.992021374717027,-8.491404089152434,-2.229322234280195,6.507557795719489,8.861442063046155,-7.299906190213656,4.151806303043273,8.99078992014152,-3.903605914724859,-9.830686222832705,-1.4391606971670967,-9.9268233685221,8.730834387975754,-0.5454517002723023,-6.77419042711024,3.121217194968418,-7.263906019511732,1.0197134560892795,2.3449235192044604,-1.2490104551289942,-6.355295302546251,6.765108040827187,-0.451979388377989,1.292536191065965,-9.314388964576558,6.340935856729022,-7.895605696818779,5.683982505062435,-1.3506003700163376,4.458861923243234,0.5390300989348766,7.05418382889307,-9.243092369245678,9.575440878260757,-4.447343934420484,-3.077214240878705,-3.2619570365716726,4.68818524892165,2.8569297366282242,-7.576093429528727,-8.842644727356108,-4.522594671367877,-8.607553958958958,4.443833128787578,-7.563643766703598,-4.913449025260828,0.16747995959018702,-5.042805883629315,-8.566306477930079,-2.490861727801075,0.566234443491247,9.29610529336561,-9.181077989099451,8.097261710271773,-3.3790726585718573,-2.448690301911891,-9.774230774644836,-2.7175008662830358,-0.025791247913796056,0.6868168868974234,-4.6871284460051,-2.4354355702493553,-3.547108549841946,2.1751218923593907,-2.8091862852112985,2.4058008308357604,5.445567503825707,4.470051820439702,0.08837406734280862,7.811859918495372,6.692216909850657,6.469070884006243,-9.627979625225738,1.86562376882444,4.291386456281497,1.5800299370200435,5.936343412600609,-1.7995188170942722,9.284893899959176,-8.2818991497826,-5.583498224640218,0.9325148607334413,0.3684255186769718,2.944725650071021,6.57585141337638,-5.069527361682931,-5.354248887235369,-3.959197815374342,1.7667364434483641,-4.665490484882364,-0.31919774846523197,9.158373168277578,-5.407091303928002,9.597739756918749,-7.956113862824372,-0.4377333305810023,-9.444130354554797,1.4132106844669483,-3.7689545167681775,-5.557890155773084,-4.995701937354504,4.3855170244263455,4.809470865381513,-0.08605254159873788,5.768208371830843,-7.677908487691223,-2.3519981808858663,-5.103672810447248,4.008049041742062,9.928157199590814,-4.903512372148178,-7.772258163048569,3.6711501983995767,6.124971061830255,-3.1613858543607165,-7.058577160385191,-6.038741797154241,1.6838131868378454,8.055724967956806,-6.900957930032828,-2.1288209161856813,2.871948513235946,6.369806473703704,1.4466249201538233,4.201458189746706
firm10,7.574151512659199,-0.7951060027193932,4.56024917686028,0.9400393292063995,6.199830091409254,-9.338759842593674,-3.779669374766714,5.889737294910084,4.0941235683314225,6.437656674616974,4.081276546543965,3.143904560889542,-2.1733912829619273,-2.635273175625972,-4.836651419618319,-7.067852291096097,-5.869720014306063,5.075145530709548,8.008331610674428,2.682415169750893,5.187397914923606,7.450252628982387,-0.4669612835050465,-5.3946963923702,1.1493526660637094,-9.629674520884723,3.4663385449784663,-5.565656775706853,3.8736256766604633,-4.345429121330833,-4.063019011855083,-3.7392018158871903,9.205817240331239,-8.635394751143547,-8.142155447063379,0.40427294261532865,3.8067183351943576,1.2641731927056927,-0.7260655655624184,3.985027556574469,-6.139104993878853,6.054452426057281,-1.6634336633966598,-7.144193017126672,0.14358091092772796,-0.4975421899799315,9.20620007315748,3.5332554114752135,-5.802984040386785,4.452167691730764,8.243707242437164,6.1656288890150925,-8.777054920739712,7.744476289392267,-3.383364128111552,5.660140504408842,3.725930086291802,9.607209108925911,9.355764890280565,-8.904572799644196,9.794847569553106,2.6068679197106945,4.181408506778348,-5.944212767383417,3.3855376875817296,-5.975548613367949,-1.9711353424563534,-5.330652575929222,4.50743502540962,9.088870429610225,7.93680711175227,-9.624072479895386,5.747898474198465,8.184146284250783,8.839641412489296,-5.250588060392092,1.8971176671430676,9.095866366386712,0.3036483714990883,4.360119724515538,-5.307816267439131,-7.669265359910023,-0.430699918431916,8.848932046602794,1.6331617848576734,0.28898134165853584,-1.2385620642027657,-2.441207962991669,1.523831719110385,-9.674813695554247,5.994180705492715,-8.131091601444684,-0.31266198213095286,-8.937551760231589,9.835239396781223,-0.5257868797580691,-6.159430831096686,-5.981993038968064,4.487014139909629,3.624630699308815,3.69518267840329,-1.9842487282563575,2.3888798319103284,6.244433410918255,1.38250456929471,9.708601087761199,1.4640667306075095,-7.350319515617856,-4.111591127106271,1.0881658295904888,6.988830750398677,0.1386127395389849,5.16702370524988,0.7312365375987273,-5.164595376022836,-4.882918701081758,9.512796027458982,1.0591354383733336,4.582256054627038,-4.0414370049215265,-7.243637864741652,-7.543221366373414,-1.873688660764854,4.097442222383059,-4.716306344526293,2.2316658072429476
