Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,-0.0117647058823529,-0.15000000000000002,-0.15841584158415845,-0.10526315789473684,-0.2543859649122807,-0.2543859649122807,-0.13265306122448983,0.0625,0.04938271604938271,0.10389610389610393,-0.06593406593406592,0.0,-0.27350427350427353,-0.16666666666666663,-0.11458333333333337,-0.05555555555555558,-0.0449438202247191,0.0,-0.0449438202247191,0.0625,-0.05555555555555558,-0.08602150537634412,-0.12371134020618557,-0.2796610169491526,-0.3560606060606061,-0.5572916666666667,-0.7058823529411764,-0.30327868852459017,-0.4720496894409938,-0.3795620437956204,0.1643835616438356,0.07594936708860756,0.41666666666666674,0.1333333333333333,0.08974358974358965,-0.02298850574712641,-0.12371134020618557,-0.29166666666666663,-0.4217687074829932,-0.5086705202312138,-0.5224719101123596,-0.6082949308755761,-0.653061224489796,-0.6851851851851851,-0.7951807228915663,0.26865671641791056,0.5454545454545452,0.6346153846153846,0.6346153846153846
SWGS-L,-0.18478260869565222,-0.19999999999999984,-0.23333333333333328,-0.16363636363636358,-0.23333333333333328,-0.34285714285714275,-0.3655172413793103,-0.23333333333333328,-0.2639999999999998,-0.031578947368420596,-0.12380952380952381,-0.031578947368420596,-0.19999999999999984,-0.19999999999999984,-0.19999999999999984,-0.3185185185185183,-0.2639999999999998,-0.23333333333333328,-0.23333333333333328,-0.2639999999999998,-0.29230769230769227,-0.29230769230769227,-0.2639999999999998,-0.3655172413793103,-0.34285714285714275,-0.29230769230769227,-0.34285714285714275,-0.45882352941176463,-0.5999999999999999,-0.5999999999999999,-0.5999999999999999,-0.8606060606060606,-0.85625,-0.8626865671641791,-0.8516129032258064,-0.8516129032258064,-0.8264150943396227,-0.8264150943396227,-0.8122448979591836,-0.8357142857142856,-0.8296296296296296,-0.7999999999999999,-0.7909090909090909,-0.7999999999999999,-0.816,-0.7999999999999999,-0.7955555555555556,-0.8357142857142856,-0.7125
ANEA-L,-0.0474504249291785,-0.02283737024221455,-0.005633802816901401,-0.034199726402188824,0.022447501810282322,-0.013966480446927387,0.04206642066420674,0.04981412639405214,0.003553660270078085,-0.062416998671978696,-0.0328767123287671,-0.06798679867986801,-0.02754820936639113,-0.08013029315960907,-0.11750000000000005,-0.0771241830065359,-0.0328767123287671,0.008571428571428674,0.042836041358936594,0.11444356748224149,0.08615384615384625,0.11620553359683794,0.0014184397163119478,0.0,-0.03749147920927065,-0.09487179487179487,-0.07440183546378232,0.03065693430656924,-0.019444444444444486,-0.020804438280166426,-0.058666666666666645,0.22782608695652184,0.18456375838926165,0.19864176570458403,0.23859649122807025,0.17666666666666675,0.3486150907354346,0.3682170542635659,0.38431372549019605,0.5264864864864864,0.568888888888889,0.8033205619412516,0.8457516339869282,0.8578947368421053,0.8457516339869282,0.9971711456859971,1.0316546762589929,1.0903034789045152,1.0628195763330899
CPI-L,0.06116207951070329,0.017634854771784392,0.07861462341946135,0.07389162561576357,0.1426907396622017,0.240202275600506,0.2798434442270059,0.2773437500000002,0.35778546712802783,0.255278310940499,0.3559087767795439,0.35123966942148743,0.48974943052391806,0.6201486374896779,0.43316289262235186,0.31325301204819267,0.2840314136125657,0.5696000000000003,0.5103926096997691,0.5559080095162572,0.3729881035689291,0.379746835443038,0.3701117318435756,0.3587257617728534,0.36820083682008353,0.354972375690608,0.3410799726589202,0.32657200811359033,0.2857142857142856,0.4458364038319824,0.377808988764045,0.5197521301316812,0.27568270481144364,0.2449238578680204,0.33742331288343586,0.33924914675767925,0.3401639344262297,0.2576923076923079,0.21111111111111125,0.2658064516129035,0.35778546712802783,0.35778546712802783,0.30625832223701743,0.354972375690608,0.2890932982917216,0.3729881035689291,0.464179104477612,0.47629796839729144,0.3691556175854851
KWG-L,0.02083333333333348,0.11627906976744184,-0.040000000000000036,-0.11111111111111127,-0.1272727272727272,0.0,0.02127659574468077,0.6551724137931036,0.6551724137931036,0.7647058823529413,0.7518248175182478,0.7777777777777775,1.2857142857142856,0.9199999999999999,0.4545454545454546,0.4814814814814814,0.4545454545454546,0.33333333333333326,0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.43529411764705883,-0.616,-0.616,-0.7090909090909091,-0.7473684210526316,-0.7473684210526316,-0.7714285714285715,-0.7538461538461538,-0.7767441860465116,-0.6571428571428571,-0.6307692307692307,-0.6799999999999999,-0.7176470588235294,-0.7176470588235294,-0.7176470588235294,-0.6571428571428571,-0.6571428571428571,-0.5636363636363636,-0.5636363636363636,-0.6307692307692307,-0.6307692307692307,-0.6,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,-0.19999999999999996,-0.19999999999999996
BKIRx-L,0.042769857433808456,-0.08736059479553904,-0.10564663023679421,-0.10237659963436929,-0.11371841155234652,-0.11849192100538597,-0.12007168458781359,-0.005065856129685908,0.13921113689095121,0.18313253012048203,0.3988603988603989,0.3526170798898072,0.41907514450867045,0.4613095238095237,0.27367055771725024,0.22750000000000004,0.191747572815534,0.36388888888888893,0.534375,2.610294117647059,1.774011299435028,2.4097222222222223,1.9757575757575756,1.5572916666666665,1.789772727272727,3.91,0.8812260536398469,1.2117117117117115,0.7919708029197081,0.8051470588235294,0.8185185185185184,0.8185185185185184,0.20343137254901955,0.17183770883054894,0.06971677559912859,0.11085972850678738,0.1445221445221445,0.1471962616822431,0.0,0.1235697940503433,0.1471962616822431,0.12100456621004563,0.36388888888888893,0.5015290519877675,0.7167832167832169,0.7598566308243728,0.7288732394366197,0.8051470588235294,1.012295081967213
LLOY-L,0.15570826175230357,0.03911067835118476,0.18136531365313657,0.29667881733495327,0.20244131455399073,0.2399302865995352,0.2885892533708996,0.3998688237866199,0.4573802207806985,0.6017510944340212,0.9167789253105822,1.0856677524429967,1.033666825472447,1.4895023328149302,0.905938383688049,0.9067897558070281,0.8412652767792954,0.9885093167701862,1.3679733727810652,1.6679166666666663,1.0952225130890052,0.9139142131221043,0.7953175382027198,0.5545035202719106,0.26018500295217484,0.28034393121375745,0.08783554196398224,0.04967213114754099,0.03692307692307706,-0.006208288064566303,-0.056161556603773644,-0.0003122560499608795,-0.08002873563218371,-0.12884353741496601,-0.10422495803021836,-0.11609607951408052,0.22639341122390344,0.11531092144225741,0.04555845852384066,-0.0020261845386533306,0.2739753282928772,0.21039697542533098,0.2252200535782627,0.1826745474695235,0.1312862758525768,-0.030944941575440366,-0.09292205030215028,0.12796872079142574,0.40892796260027864
HSX-L,0.19133574007220222,0.0072727272727270975,-0.0124777183600715,-0.02464788732394385,0.03307867376260698,0.14713685221101636,0.18394739953147488,0.1282843847001638,0.11140636009296867,0.11414606352787326,0.16562713029307674,0.2226472130869448,0.27916581067303925,0.39068283006504756,0.3481638173635808,0.32770208990298344,0.31419021983370166,0.42353360557839514,0.4172100959638587,0.3964116985720101,0.44631014326764973,0.454455091781627,0.5196590185636556,0.37656422265321976,0.29908096700687103,0.300326789080241,0.3196260431274178,0.3931834156829397,0.42353360557839514,0.41980707781510107,0.39246804550800696,0.5308109052367165,0.5256436110418241,0.5469660688116618,0.4818751467906246,0.5329742897834044,0.6137051583617037,0.603685108590682,0.6238512087585888,0.5891189678446196,0.5128767188992152,0.5835512517529011,0.6838444698086579,0.7563675638774889,0.6948946991417773,0.565722585812265,0.6137051583617037,0.7666654844474543,0.8526603030755553
LIO-L,0.09411764705882364,0.00923482849604218,0.14520958083832336,0.14520958083832336,0.08356940509915023,0.3054607508532423,0.6173361522198733,0.7626728110599079,0.6850220264317182,0.7545871559633028,0.9615384615384615,1.0026178010471205,1.0675675675675675,0.9818652849740932,0.6630434782608696,0.5612244897959184,1.1279554937413074,1.1549295774647885,1.6198630136986303,1.467741935483871,2.1875,1.8125,1.4797406807131281,1.6198630136986303,1.3981191222570533,1.3042168674698793,1.2904191616766467,1.3042168674698793,1.2633136094674557,1.2109826589595376,1.2173913043478262,1.1132596685082872,1.1919770773638967,1.1074380165289255,1.1857142857142855,1.65625,1.5164473684210527,1.1610169491525424,0.9172932330827068,0.8935643564356435,0.7708333333333333,0.6416309012875536,0.8613138686131387,0.875,0.46833013435700566,0.6924778761061947,0.7075892857142858,0.7075892857142858,0.795774647887324
OXB-L,-0.09230769230769231,-0.015151515151515138,-0.1875,0.048387096774193505,-0.26136363636363635,-0.2777777777777778,-0.2934782608695652,-0.33264887063655035,-0.33673469387755106,-0.384469696969697,-0.26136363636363635,-0.2696629213483146,-0.35,-0.4347826086956522,-0.5911949685534591,-0.47068403908794787,-0.4881889763779528,-0.5262390670553936,-0.5185185185185186,-0.6710526315789473,-0.6813725490196079,-0.6990740740740741,-0.7252747252747253,-0.7696669029057406,-0.7519083969465649,-0.7198275862068966,-0.7245762711864407,-0.7193436960276338,-0.7526636225266362,-0.7087813620071685,-0.7123893805309734,-0.8052226134124596,-0.8259856850791517,-0.8176552125563451,-0.8268645452555196,-0.8259856850791517,-0.8405543253981064,-0.8285958998029643,-0.8176552125563451,-0.8116438459373235,-0.8405543253981064,-0.8509529563504038,-0.8571632498358037,-0.8509529563504038,-0.8837938303748911,-0.8405543253981064,-0.8541241700450761,-0.8441780907299676,-0.8541241700450761
