Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SWGS-L,0.388235294117647,-0.29166666666666674,-0.5329670329670328,-0.7751322751322751,-0.7751322751322751,-0.7751322751322751,-0.7751322751322751,-0.7751322751322751,-0.7751322751322751,-0.7995283018867925,-0.7956730769230769,-0.7651933701657458,-0.8004694835680751,-0.7751322751322751,-0.734375,-0.7485207100591715,-0.7896039603960396,-0.7690217391304348,-0.7946859903381642,-0.7946859903381642,-0.8068181818181819,-0.8191489361702128,-0.8420074349442379,-0.804147465437788,-0.7677595628415301,-0.7885572139303483,-0.7625698324022346,-0.7677595628415301,-0.7797927461139896,-0.7976190476190477,-0.8076923076923077,-0.7258064516129032,-0.6705426356589148,-0.36567164179104483,-0.375,-0.46875,-0.44805194805194803,-0.543010752688172,-0.6271929824561404,-0.6304347826086957,-0.6336206896551724,-0.6851851851851851,-0.7424242424242424,-0.7702702702702703,-0.7625698324022346,-0.7571428571428571,-0.7651933701657458,-0.7651933701657458,-0.7651933701657458
ANEA-L,0.08649789029535859,-0.3992395437262357,-0.5138461538461538,-0.5590697674418605,-0.5896103896103896,-0.6016806722689076,-0.6036789297658862,-0.6208,-0.6353846153846154,-0.5651376146788991,-0.47624309392265196,-0.4037735849056604,-0.41481481481481486,-0.3721854304635761,-0.4,-0.4133663366336634,-0.42788171394085694,-0.4100808960796515,-0.35112936344969203,-0.2458233890214797,-0.24341580207502,-0.286144578313253,-0.2458233890214797,-0.24761904761904763,-0.2373290426387772,-0.2651162790697674,-0.2639751552795031,-0.18063958513396716,-0.05765407554671964,-0.005246589716684125,-0.1428571428571429,-0.1428571428571429,-0.15658362989323849,-0.10734463276836159,-0.002105263157894721,0.09976798143851506,0.14216867469879513,0.13669064748201443,0.13126491646778038,0.22797927461139889,0.23116883116883113,0.2845528455284554,0.264,0.31301939058171735,0.27419354838709675,0.5047619047619047,0.44512195121951215,0.4584615384615385,0.4674922600619196
CPI-L,0.006875477463712754,-0.0643316654753393,-0.08844011142061259,-0.058273381294963844,-0.016528925619834656,-0.008333333333333193,-0.015048908954100493,-0.023134328358208833,-0.0022865853658534663,0.0022970903522208097,-0.0493827160493826,-0.10219478737997223,-0.10587431693989047,-0.1003436426116836,-0.13045874286467973,-0.08245471818704853,-0.08945402338811836,-0.12466180115044434,-0.06878915016004716,-0.04439061260965527,0.028196787998695072,0.02020769096684827,0.0648883197683161,0.13581946217502905,0.24337812336584608,0.20791839767647957,0.1786420989895272,0.2619003347182445,0.40880611402825506,0.44365838182994355,0.41335554173771105,0.4256322456833155,0.35361577141683864,0.529420265899049,0.5556958510359404,0.6822643155340598,0.7018889154560384,0.7141087444834642,0.7530137493649314,0.7998729242965505,0.7876205558534155,0.690930197391286,0.7448601970423037,0.7344878444839282,0.7085325937206683,0.8363738437403268,0.7949518773401689,0.84540730607777,0.8363738437403268
BKIRx-L,0.3614457831325302,-0.20574162679425834,-0.3712121212121212,-0.3712121212121212,-0.484472049689441,-0.5117647058823529,-0.49544072948328266,-0.49079754601227,-0.5197106690777578,-0.5343618513323983,-0.5153284671532847,-0.505584512285927,-0.5346881569726699,-0.5390489413398125,-0.5987915407854985,-0.6067515546342908,-0.596842744383728,-0.6033452807646356,-0.607565011820331,-0.6130536130536131,-0.6183908045977011,-0.6183908045977011,-0.6269662921348315,-0.6335540838852097,-0.6286353467561521,-0.6319290465631929,-0.6252821670428894,-0.6235827664399093,-0.6148491879350348,-0.6218678815489749,-0.6183908045977011,-0.6278026905829597,-0.6430107526881721,-0.6460554371002132,-0.6335540838852097,-0.6286353467561521,-0.6183908045977011,-0.620137299771167,-0.6218678815489749,-0.6166281755196306,-0.6148491879350348,-0.6057007125890737,-0.6019184652278178,-0.011904761904761862,-0.011904761904761862,-0.011904761904761862,-0.011904761904761862,-0.011904761904761862,-0.011904761904761862
LLOY-L,-0.20930232558139528,-0.20879999999999987,-0.35674796747967485,-0.34066666666666656,-0.34285714285714275,-0.4756792577866137,-0.5408009286128845,-0.5881311816762103,-0.5550056242969628,-0.552235427277872,-0.5782515991471215,-0.5969434538970964,-0.6274952919020715,-0.6357274401473296,-0.6387214611872146,-0.6423146473779385,-0.6403636363636362,-0.6574891774891775,-0.6547993019197207,-0.6511463844797178,-0.6511463844797178,-0.6621690862510674,-0.6574891774891775,-0.6333642261353105,-0.6471008028545941,-0.6337037037037039,-0.6235965746907706,-0.6295880149812734,-0.6302803738317757,-0.6162948593598447,-0.6295880149812734,-0.6416666666666666,-0.6432822362488728,-0.6302803738317757,-0.5961204696273608,-0.5811540497617788,-0.573477088948787,-0.5782515991471215,-0.5685932388222465,-0.5950870010235414,-0.5861924686192469,-0.5704668838219327,-0.5579888268156423,-0.5853249475890985,-0.6006057546693588,-0.6036072144288576,-0.5818181818181816,-0.5364967779730522,-0.5455485353245261
HSX-L,0.15754082612872233,0.09810126582278444,0.05792682926829262,0.2633495145631066,0.30287859824780905,0.10158730158730167,0.02967359050445073,0.04728370221327971,-0.02710280373831786,-0.08362676056338059,-0.08120035304501338,-0.014204545454545858,-0.07053571428571459,-0.08443271767810057,-0.03789279112754196,-0.019774011299435457,-0.08523725834797913,-0.1155480033984706,-0.13250000000000017,-0.04143646408839796,0.004826254826254539,0.05471124620060763,-0.08201058201058209,-0.04319852941176472,-0.04143646408839796,0.1427003293084521,0.07875647668393793,0.17494356659142207,0.2452153110047841,0.22326674500587562,0.11695278969957035,0.10275423728813537,0.03685258964143401,0.08437500000000009,0.08550573514077153,0.1938073394495412,0.2771111936183013,0.3276898547516991,0.4457862569263782,0.4961972142808546,0.6403263037299283,0.5845988222147307,0.7500381772257305,0.6867506330807751,0.5067042171901301,0.4899630592213511,0.6107708748338929,0.6762084416240202,0.6947447119105417
LIO-L,0.06531531531531543,-0.41501976284584985,-0.5603960396039604,-0.56640625,-0.556,-0.6547433903576982,-0.56640625,-0.5375,-0.5850467289719626,-0.625,-0.6681614349775784,-0.6636363636363636,-0.6958904109589041,-0.704,-0.718987341772152,-0.7342908438061042,-0.7235367372353674,-0.7252475247524752,-0.7150192554557124,-0.7155669442664958,-0.7252475247524752,-0.7131782945736433,-0.6963064295485636,-0.6882022471910112,-0.6824034334763949,-0.6791907514450868,-0.6871035940803383,-0.6897274633123689,-0.6661654135338346,-0.6819484240687679,-0.7049833887043189,-0.7078947368421052,-0.7043941411451398,-0.6828571428571428,-0.6372549019607843,-0.6172413793103448,-0.63,-0.5985533453887883,-0.6,-0.6390243902439025,-0.6021505376344086,-0.587360594795539,-0.6,-0.6139130434782609,-0.653125,-0.6636363636363636,-0.625,-0.626890756302521,-0.6105263157894737
OXB-L,-0.1724137931034484,0.00694444444444442,-0.30952380952380953,-0.13587604290822397,-0.6375,-0.6914893617021276,-0.7211538461538461,-0.6704545454545454,-0.7211538461538461,-0.618421052631579,-0.7211538461538461,-0.6741573033707865,-0.7563025210084033,-0.7883211678832117,-0.8313953488372092,-0.8457446808510638,-0.8242424242424242,-0.8253012048192772,-0.8333333333333334,-0.8397790055248618,-0.8535353535353536,-0.8313953488372092,-0.8379888268156425,-0.7661290322580645,-0.7184466019417476,-0.7603305785123967,-0.7583333333333333,-0.6704545454545454,-0.7128712871287128,-0.7542372881355932,-0.7622950819672131,-0.7478260869565216,-0.768,-0.768,-0.75,-0.7264150943396226,-0.7557333592087513,-0.8380552657737578,-0.8275764888532362,-0.809662357825001,-0.7992328979797956,-0.74731037159526,-0.7428772202197382,-0.638123495124076,-0.6743111456116684,-0.6946666990109391,-0.5812571872150022,-0.5558788349250023,-0.628962064620888
COA-L,-0.10294117647058831,-0.24444444444444446,-0.33333333333333337,-0.32000000000000006,-0.34615384615384615,-0.4285714285714287,-0.4246154421538403,-0.39677425387096166,-0.4246154421538403,-0.35517247827585563,-0.4375940412030018,-0.42900769068701716,-0.45797106869564685,-0.4599278518411498,-0.46571433914285176,-0.4876712841095838,-0.5235669266241991,-0.5131361920473227,-0.5243931587051881,-0.5043374485301056,-0.5073054877604644,-0.529828665462843,-0.5102381931904614,-0.4952148248834205,-0.5188305055906286,-0.5131361920473227,-0.5160000967999856,-0.5243931587051881,-0.5013334330666517,-0.4886555206349976,-0.49717792862441423,-0.5261362678135841,-0.4707136090783306,-0.4644498648070686,-0.4378386779651836,-0.4612620663833009,-0.44130880958268237,-0.4481221167828936,-0.42351609651206723,-0.44473636289812635,-0.39661351434929704,-0.3535144796599611,-0.3273056744831757,-0.3576854182161937,-0.40024843267174726,-0.4143602342559415,-0.3738442756195599,-0.36988126470575977,-0.34928914917326825
HVT-L,-0.25263157894736843,-0.050000000000000044,-0.3666666666666667,-0.5,-0.5581395348837209,-0.5833333333333333,-0.572072072072072,-0.5701357466063348,-0.5701357466063348,-0.5701357466063348,-0.5887445887445888,-0.5887445887445888,-0.5887445887445888,-0.5887445887445888,-0.592274678111588,-0.592274678111588,-0.592274678111588,-0.592274678111588,-0.6074380165289256,-0.6074380165289256,-0.6041666666666667,-0.6082474226804124,-0.6082474226804124,-0.6082474226804124,-0.5730337078651686,-0.5529411764705883,-0.5681818181818181,-0.5957446808510638,-0.5128205128205128,-0.4794520547945206,-0.5064935064935066,-0.5128205128205128,-0.5869565217391304,-0.4411764705882353,-0.3448275862068966,-0.3448275862068966,-0.2213114754098361,-0.17391304347826086,-0.17391304347826086,-0.15929203539823011,-0.030612244897959218,0.0,0.04395604395604402,0.0674157303370786,0.0674157303370786,0.14457831325301207,0.23376623376623384,0.3013698630136987,0.3013698630136987
