Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NTOG-L,0.7777777777777779,-0.18181818181818188,-0.4375,-0.09999999999999998,-0.18181818181818188,-0.64,-0.6086956521739131,-0.71875,-0.7857142857142857,-0.8043478260869565,-0.8125,-0.8333333333333334,-0.8548387096774194,-0.8875,-0.881578947368421,-0.8928571428571429,-0.9081632653061225,-0.9081632653061225,-0.9150943396226415,-0.90625,-0.90625,-0.9134615384615384,-0.9338235294117647,-0.9318181818181818,-0.9366197183098591,-0.9491525423728814,-0.9361702127659575,-0.9415584415584416,-0.9444444444444444,-0.9375,-0.94375,-0.953125,-0.9447852760736196,-0.9419354838709677,-0.8846153846153846,-0.875,-0.8200000000000001,-0.8421052631578947,-0.8548387096774194,-0.8846153846153846,-0.8714285714285714,-0.9072164948453608,-0.90625,-0.90625,-0.8860759493670887,-0.8571428571428571,-0.8269230769230769,-0.8125,-0.8448275862068966
SWGS-L,-0.061111111111111116,0.011235955056179803,-0.08860759493670889,-0.15294117647058825,-0.2727272727272727,-0.12195121951219512,-0.22746781115879833,-0.22413793103448276,-0.15887850467289721,-0.23404255319148937,-0.3207547169811321,0.09090909090909083,-0.06493506493506496,-0.18181818181818188,-0.11111111111111116,-0.19999999999999996,-0.38983050847457623,0.04347826086956519,-0.1724137931034483,-0.3207547169811321,-0.38983050847457623,-0.4375,-0.4666666666666667,-0.5515150550229362,-0.5897382037425722,-0.6353228477711753,-0.6657126104569107,-0.6717905629940577,-0.565023637702968,-0.3188106024404973,-0.45709717186987,-0.5020270610944324,-0.42235139086954165,-0.42235139086954165,-0.5020270610944324,-0.5341543474754369,-0.5341543474754369,-0.5873938506211012,-0.5873938506211012,-0.5542834806092143,-0.5801972317365856,-0.6448777962748933,-0.661395108076061,-0.761311305692961,-0.6792949261513352,-0.6043475447627886,-0.52727239114515,-0.17272668450401274,0.8200012940911721
ANEA-L,-0.050751879699248104,0.13191489361702136,0.05660377358490565,0.09128205128205136,0.12354804646251316,0.1730981256890849,0.025048169556840083,-0.014814814814814836,-0.09677419354838712,0.0,0.08571428571428563,0.20090293453724595,0.16284153005464486,0.1440860215053763,0.10144927536231885,0.13796791443850265,0.01526717557251911,0.0390625,0.0,-0.02025782688766109,-0.07638888888888884,-0.01845018450184499,-0.032727272727272716,-0.08904109589041098,-0.19515885022692891,-0.25175808720112514,-0.2334293948126801,-0.28205128205128205,-0.295364238410596,-0.3090909090909091,-0.31794871794871793,-0.2962962962962963,-0.27123287671232876,-0.3084172895677608,-0.35787567893783945,-0.3947667804323094,-0.3531914893617021,-0.3677956030897207,-0.3504273504273504,-0.3432098765432099,-0.2639225181598063,-0.23204619271021287,-0.20715350223546947,-0.2507042253521127,-0.1877862595419847,-0.10286677908937603,-0.032727272727272716,0.09156193895870746,0.14224369296833062
GWMO-L,1.291666666666667,0.04347826086956519,0.16504854368932032,0.11627906976744184,0.04347826086956519,0.26315789473684204,0.09090909090909083,0.1707317073170731,-0.040000000000000036,-0.07692307692307698,-0.1724137931034483,-0.368421052631579,-0.6712328767123288,-0.7419354838709677,-0.7525773195876289,-0.6307692307692307,-0.6307692307692307,-0.6129032258064516,-0.6799999999999999,-0.6923076923076923,-0.5471698113207548,-0.5555555555555556,-0.7,-0.8321678321678322,-0.8260869565217391,-0.9058823529411765,-0.9304347826086956,-0.9142857142857143,-0.8956521739130434,-0.8769230769230769,-0.8612716763005781,-0.8873239436619719,-0.8840579710144928,-0.8743455497382199,-0.8781725888324873,-0.8933333333333333,-0.926605504587156,-0.9215686274509804,-0.9298245614035088,-0.6923076923076923,-0.7037037037037037,-0.7073170731707317,-0.6883116883116883,-0.6883116883116883,-0.7241379310344828,-0.75,-0.7669902912621359,-0.7073170731707317,-0.7241379310344828
OSIO-L,-0.17391304347826086,0.2432432432432432,0.12195121951219523,0.022222222222222143,0.045454545454545414,-0.1785714285714286,0.2432432432432432,-0.021276595744680882,-0.11538461538461542,-0.19298245614035092,-0.3866666666666667,-0.33333333333333337,-0.5929203539823009,-0.6134453781512605,-0.7032258064516129,-0.7070063694267517,-0.7578947368421053,-0.8025751072961373,-0.8091286307053942,-0.8067226890756303,-0.8137651821862348,-0.8308823529411764,-0.8380281690140845,-0.8413793103448276,-0.8397212543554007,-0.8413793103448276,-0.8424657534246576,-0.8471760797342193,-0.8277153558052435,-0.8321167883211679,-0.8368794326241135,-0.847682119205298,-0.8539682539682539,-0.8571428571428572,-0.85625,-0.8368794326241135,-0.8385964912280701,-0.8099173553719008,-0.764102564102564,-0.7533512064343164,-0.8152610441767069,-0.7733990147783252,-0.780952380952381,-0.8106995884773662,-0.8160000000000001,-0.8614457831325302,-0.8746594005449592,-0.882051282051282,-0.8715083798882681
YU-L,0.27586206896551735,-0.07643312101910826,-0.12121212121212122,-0.30952380952380953,0.0984848484848484,0.11538461538461542,-0.32558139534883723,-0.30952380952380953,-0.15697674418604646,-0.11042944785276076,-0.19444444444444442,-0.17142857142857137,-0.42000000000000004,-0.4821428571428571,-0.5214521452145214,-0.5606060606060606,-0.34090909090909094,-0.23684210526315785,-0.39583333333333337,-0.3829787234042553,-0.09375,-0.3829787234042553,-0.6547619047619048,-0.9136904761904762,-0.9263959390862944,-0.9203296703296704,-0.9171428571428571,-0.9207650273224044,-0.9334862385321101,-0.9292682926829269,-0.9382978723404255,-0.9331797235023042,-0.9107692307692308,-0.911042944785276,-0.9107692307692308,-0.8830645161290323,-0.8406593406593407,-0.8415300546448088,-0.8304093567251463,-0.8263473053892215,-0.8333333333333334,-0.7478260869565218,-0.7603305785123967,-0.7786259541984732,-0.7786259541984732,-0.7769230769230769,-0.7819548872180451,-0.7521367521367521,-0.6979166666666667
CCJI-L,0.04791666666666661,-0.008264462809917328,-0.0020790020790020236,-0.07514450867052025,-0.008264462809917328,0.1428571428571428,-0.07514450867052025,-0.21182266009852213,-0.2429022082018928,-0.21824104234527686,-0.2026578073089701,-0.21568627450980393,-0.20529801324503316,-0.21052631578947367,-0.21824104234527686,-0.18228279386712098,-0.16083916083916083,-0.16083916083916083,-0.1724137931034483,-0.13357400722021662,-0.1724137931034483,-0.21824104234527686,-0.19191919191919193,-0.2592592592592593,-0.25233644859813087,-0.2660550458715596,-0.2592592592592593,-0.2749244712990937,-0.25,-0.19999999999999996,-0.22077922077922074,-0.27710843373493976,-0.25465838509316774,-0.22077922077922074,-0.21568627450980393,-0.1481810115350488,-0.16521739130434787,-0.13043478260869568,-0.13669064748201443,-0.12408759124087587,-0.06886517943743942,-0.10196445275958843,-0.08396946564885499,-0.030303030303030276,0.010526315789473717,0.04347826086956519,-0.019407558733401387,0.02564102564102555,0.06666666666666665
GYM-L,-0.15816326530612246,0.2024539877300613,0.01950585175552666,-0.11811023622047245,-0.02608695652173909,0.18787878787878798,-0.3922480620155039,-0.4684745762711864,-0.47027027027027024,-0.40941619585687383,-0.4015267175572519,-0.38388998035363453,-0.37405189620758483,-0.3850980392156862,-0.35737704918032787,-0.3453027139874738,-0.3182608695652174,-0.27238979118329465,-0.1958974358974358,-0.22948402948402946,-0.40380228136882124,-0.4287795992714025,-0.4941935483870967,-0.5069182389937106,-0.5428571428571428,-0.4684745762711864,-0.436983842010772,-0.35737704918032787,-0.3727999999999999,-0.31228070175438594,-0.35340206185567,-0.34666666666666657,-0.28727272727272724,-0.28401826484018255,-0.28727272727272724,-0.2952808988764044,-0.24251207729468593,-0.1979539641943734,-0.16037483266398922,-0.18439531859557856,-0.15243243243243232,-0.15243243243243232,-0.08969521044992734,-0.18651102464332026,-0.08837209302325577,-0.018466353677621172,-0.21599999999999997,-0.14782608695652166,-0.27908045977011486
CPI-L,-0.029333333333333322,-0.13793103448275856,-0.3063583815028902,-0.1610738255033557,-0.21752738654147108,0.049685094471658475,-0.7668091721725612,-0.7955010224948875,-0.8217998217998218,-0.8086734693877551,-0.8084291187739463,-0.7951519289860021,-0.7650743931088488,-0.7806215722120659,-0.7213190896423596,-0.7192325690219934,-0.7622820919175911,-0.7610513739545998,-0.7619047619047619,-0.7432605905006419,-0.7373029772329247,-0.7266514806378133,-0.7676219984508132,-0.7840172786177106,-0.7983870967741935,-0.7973657548125633,-0.8114985862393969,-0.7790055248618785,-0.7424901092274983,-0.6312049128029502,-0.7061095302742745,-0.6898028711722166,-0.8800066716290574,-0.8927463164768118,-0.905389875707526,-0.9131557552831661,-0.9246018932841586,-0.9266806786407057,-0.9277042400704093,-0.9165440803526947,-0.9139907960977509,-0.9119117911690484,-0.9129251953414399,-0.901408287310448,-0.9065579019333591,-0.9080424960147917,-0.9157581085067013,-0.9263514002513675,-0.9523282319456526
KWG-L,0.09259259259259256,0.03846153846153855,0.3846153846153846,0.8620689655172413,0.6363636363636365,0.3366336633663367,0.03846153846153855,0.36363636363636354,0.30434782608695654,0.29807692307692313,0.7704918032786885,1.1011673151750974,2.375,2.272727272727273,2.7241379310344827,1.9670329670329672,2.6610169491525424,1.5961538461538463,1.231404958677686,1.204081632653061,1.076923076923077,1.0,0.8,0.588235294117647,0.5428571428571429,0.6363636363636365,1.076923076923077,0.6875,0.2558139534883721,0.17391304347826098,0.17391304347826098,0.08000000000000007,0.08000000000000007,-0.3414634146341463,-0.0847457627118644,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.08000000000000007,0.20649027421379063,-0.18693046737766295,-0.21260634735521033,-0.3009121775583644,-0.28759621903566657,-0.27376313591014545,-0.27376313591014545,-0.28759621903566657,-0.2807461826802402,-0.27376313591014545
INOV-L,-0.07590759075907594,0.18823529411764706,0.18823529411764706,0.05944055944055937,0.3407079646017699,0.4158878504672898,0.13059701492537323,-0.025723472668810365,-0.17886178861788615,0.0,-0.20052770448548807,-0.32591768631813134,-0.2845336481700118,-0.35256410256410253,-0.4490909090909091,-0.6039215686274509,-0.6318347509113,-0.6169405815423514,-0.637125748502994,-0.6480836236933798,-0.6397146254458976,-0.6648230088495575,-0.6670329670329671,-0.6468531468531469,-0.6233685518955874,-0.6193467336683417,-0.6327272727272727,-0.5899864682002707,-0.5992063492063492,-0.6159695817490494,-0.5986754966887418,-0.6318347509113,-0.6405693950177935,-0.641632170313424,-0.6688524590163935,-0.6827225130890052,-0.6901840490797546,-0.7086538461538461,-0.6882716049382716,-0.6717226435536294,-0.6724324324324324,-0.6690333151283452,-0.6813880126182965,-0.6711882799782962,-0.6670329670329671,-0.6664832140891579,-0.6572398190045249,-0.6842105263157895,-0.6754151044456347
BKIRx-L,-0.027353689567430006,0.010282776349614497,0.046604527296937315,0.08563535911602216,0.09930069930069929,0.15588235294117636,-0.048426150121065326,-0.07529411764705884,-0.06205250596658707,-0.06539833531510109,-0.06205250596658707,-0.06205250596658707,-0.05980861244019142,-0.06205250596658707,-0.03911980440097795,-0.03082614056720101,-0.01749999999999996,-0.005063291139240533,-0.005063291139240533,-0.0025380710659898,0.0025510204081633514,-0.01132075471698113,-0.012562814070351758,-0.05980861244019142,-0.07746478873239437,-0.08284714119019831,-0.08070175438596494,-0.10478359908883828,-0.09551208285385504,-0.11486486486486491,-0.1557465091299678,-0.1638297872340425,-0.1548387096774193,-0.14192139737991272,-0.1128668171557562,-0.10376282782212087,-0.08710801393728218,-0.06761565836298933,-0.05755395683453235,-0.04379562043795615,-0.026022304832713727,-0.01995012468827928,-0.015037593984962405,0.0,0.0025510204081633514,0.0,0.015503875968992276,-0.0012706480304955914,0.01681759379042691
