Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.01754385964912286,0.03167420814479649,-0.004366812227074246,-0.02564102564102566,-0.02564102564102566,-0.029787234042553234,0.017857142857142794,-0.05785123966942152,-0.16176470588235292,-0.08799999999999997,-0.050000000000000044,0.05555555555555558,-0.02564102564102566,-0.02564102564102566,-0.04201680672268904,-0.04201680672268904,-0.042016355906856595,0.05882402768189543,0.031674693638769735,0.031674693638769735,0.049616862223792024,-0.010607056100523926,-0.13161194851988434,0.05882402768189543,0.08744089329491955,0.05882402768189543,0.022931687760475272,0.12809288930594454,0.28410573569931996,0.3120210777797401,0.4369754661397154,0.5279232804523555,0.4720236482406839,0.4542884235630853,0.5676095994251438,0.4200698724204246,0.2573535328722507,0.4901967797004456,0.6311613399423797,0.547512040458155,0.7493614370396533,1.0811368819954494,1.6823542034608017,1.7433167989940017,1.8739509322794303,2.2623226798847593,2.4487411187353163,2.4487411187353163,2.352942754326002
CPI-L,0.1276962899050902,0.17189079878665336,0.23429179978700732,0.39135654261704667,0.37976190476190474,0.6300984528832629,0.7094395280235992,0.5536193029490619,0.570460704607046,0.6097222222222225,0.7507552870090635,0.8455414012738856,0.8754045307443363,0.9778156996587022,1.1149635036496348,1.3946280991735533,1.3946280991735533,1.7079439252336446,1.9120603015075375,2.219444444444445,2.1324324324324326,2.667721518987341,2.9421768707482996,2.7387096774193544,2.8377483443708607,2.5335365853658547,2.4700598802395204,2.577160493827161,2.5335365853658547,2.388888888888889,2.2374301675977657,2.55521472392638,1.9416243654822334,1.5641592920353982,1.5755555555555554,1.733490566037736,1.746445497630332,1.4348739495798322,2.082446808510638,2.1324324324324326,2.082446808510638,2.0025906735751295,2.577160493827161,2.311428571428571,2.311428571428571,2.4289940828402368,2.5993824813700597,2.591945740706071,3.0057643744279696
LLOY-L,0.05684210526315803,0.10981308411214963,0.13230035756853376,0.21951219512195075,0.23859191655801792,0.2616201859229754,0.3610315186246418,0.4843750000000002,0.5175718849840252,0.5127388535031847,0.49136577708006235,0.44596651445966495,0.4705882352941173,0.4890282131661443,0.15571776155717743,0.26329787234042534,0.7086330935251794,0.8811881188118809,0.9387755102040811,0.9750519750519746,0.85546875,0.9076305220883532,1.0084566596194504,0.9957983193277309,0.9547325102880655,1.0255863539445627,1.120535714285714,1.083333333333333,1.2196261682242984,1.120535714285714,1.3058252427184462,1.3690773067331663,1.3058252427184462,1.2352941176470589,1.1689497716894972,0.9547325102880655,0.7272727272727275,0.9628099173553719,1.1493212669683253,1.092511013215859,1.1590909090909092,1.3749999999999996,1.3284313725490198,1.4484536082474224,1.6098901098901095,1.595628415300546,1.714285714285714,1.745664739884393,1.7616279069767442
COA-L,-0.14864864864864868,-0.12941176470588267,-0.29523809523809563,-0.35652173913043483,-0.39837398373983746,-0.4126984126984127,-0.39344262295081966,-0.40800000000000003,-0.36899231116278464,-0.3216667344999933,-0.2941271891359605,-0.33894451046066143,-0.42157644665307903,-0.417531526699604,-0.38755153175031876,-0.43720951566245503,-0.4761447064027885,-0.4694713905607856,-0.4591364176496322,-0.4556013615558391,-0.47338244830142606,-0.43437374076819857,-0.42730341252780124,-0.48290064559672596,-0.4968011658763837,-0.4968011658763837,-0.4741854879382438,-0.49133161333156206,-0.4857418508407001,-0.5175516332629247,-0.40762668894308485,-0.23168305099817343,-0.28996916437072584,-0.364478573047872,-0.2868514757533467,-0.35207847492224786,-0.310005648618498,0.08427683788521789,0.18065700125279238,0.1185171590815921,0.2958430501555043,0.5179875730393049,0.5626342663639903,0.398146448851991,0.26498964419942084,0.08427683788521789,0.47582125156599053,-0.5572536245302027,-0.5339511837160031
HVT-L,0.09090909090909083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5462962962962963,1.4336283185840708,1.4336283185840708
JMG-L,0.03731343283582089,0.18584070796460184,0.1601731601731604,0.12133891213389125,0.028790786948176716,0.06349206349206349,0.04280155642023353,-0.014705882352941124,-0.04964539007092206,-0.09764309764309764,-0.10666666666666658,-0.1518987341772151,-0.1437699680511182,-0.06293706293706292,-0.042857142857142705,-0.03597122302158262,-0.09152542372881345,-0.10666666666666658,-0.10367892976588622,-0.05633802816901401,-0.08219178082191769,-0.01831501831501825,0.050980392156862786,-0.011070110701106861,-0.014705882352941124,-0.1545741324921136,-0.19999999999999996,-0.20474777448071213,-0.25966850828729293,-0.31105398457583544,-0.22543352601156064,-0.16249999999999998,-0.17538461538461525,-0.17283950617283939,-0.16249999999999998,-0.30569948186528495,-0.34793187347931864,-0.33990147783251234,-0.23863636363636354,-0.14649681528662417,-0.09459459459459452,-0.08219178082191769,-0.06293706293706292,-0.0462633451957295,0.015151515151515138,-0.02898550724637683,0.015151515151515138,0.007518796992481258,0.030769230769230882
SMDS-L,-0.09558823529411775,-0.12258064516129041,-0.13650793650793636,-0.13650793650793636,-0.16946564885496196,-0.17948717948717918,-0.1140065146579805,-0.00366300366300365,-0.10231023102310233,-0.0993377483443707,-0.11974110032362462,-0.10819672131147529,-0.04225352112676051,-0.06206896551724139,0.06666666666666643,-0.06206896551724139,-0.10819672131147529,-0.08571428571428563,-0.12959999999999994,-0.14330708661417324,-0.05555555555555569,-0.021582733812949728,-0.03546099290780147,0.030303030303030498,0.07509881422924924,0.08151093439363821,0.028355387523629316,0.07297830374753445,0.04615384615384599,-0.02683363148479434,0.0018416206261511192,0.14526315789473698,0.07086614173228356,-0.01449275362318836,0.07509881422924924,0.09898989898989896,0.10569105691056935,0.3668341708542717,0.5498575498575498,0.541076487252125,0.5323943661971828,0.3948717948717946,0.41298701298701346,0.5406626382077049,0.6204607085838576,0.6250905963226687,0.7393936046267093,0.7609340827025819,0.7288197833219876
NWB_pa-L,-0.02087682672233826,0.032327586206896575,0.01698513800424628,0.0691964285714286,0.09610983981693355,0.11915887850467288,0.05506607929515428,0.0691964285714286,0.08616780045351469,0.06444444444444453,0.08863636363636362,0.025695931477516032,0.01698513800424628,0.01698513800424628,0.027896995708154515,0.09360730593607314,0.09610983981693355,0.0691964285714286,0.05043859649122817,0.08126410835214437,0.04585152838427953,0.08863636363636362,0.11136890951276102,0.09111617312072884,0.027896995708154515,0.04814004376367609,0.08371040723981893,0.16545012165450124,0.15980629539951563,0.06444444444444453,0.04814004376367609,0.05973451327433632,0.07399103139013463,0.025695931477516032,0.004192872117400492,-0.026422764227642226,-0.13693693693693698,-0.1353790613718412,-0.0962264150943396,-0.03621730382293764,-0.0381526104417671,-0.10131332082551592,-0.04008016032064132,-0.002083333333333326,0.04130434782608705,0.04814004376367609,0.04130434782608705,-0.002083333333333326,0.0020920502092049986
ANTO-L,0.09822646657571643,0.08271787296898059,-0.005427408412483348,0.032394366197183055,0.025174825174824944,0.15433070866141718,0.2016393442622948,0.13467492260061875,-0.0040760869565220625,0.05316091954022961,0.009641873278236623,-0.022666666666666724,0.06231884057970993,0.25085324232081896,0.2950530035335688,0.22986577181208045,0.09402985074626846,0.13467492260061875,0.16349206349206336,0.12769230769230733,0.25085324232081896,0.25085324232081896,0.24237288135593182,0.39353612167300356,0.17092651757188482,0.16349206349206336,0.09402985074626846,0.07794117647058818,-0.0040760869565220625,0.13467492260061875,0.10060060060060017,0.13467492260061875,0.1106060606060606,0.2996453900709217,0.35740740740740695,0.09207389749702011,0.19771241830065334,0.7791262135922326,0.9704301075268813,0.8737218813905923,0.9432661717921524,0.9918478260869563,0.9391534391534386,1.3706338939197922,1.3922976501305477,1.1234067207415985,1.1234067207415985,1.155882352941176,1.580985915492957
GRG-L,0.041095890410958846,0.09363295880149836,0.08148148148148149,0.07155963302752322,0.07155963302752322,0.07155963302752322,0.07749077490774936,0.06959706959706957,0.07749077490774936,0.08148148148148149,0.08711839166046187,0.11026615969581766,0.1869918699186992,0.2662619254119689,0.2662619254119689,0.2532188841201719,0.2016460905349795,0.15873015873015883,0.2532188841201719,0.271777003484321,0.271777003484321,0.28634361233480177,0.2773403324584429,0.39312977099236646,0.3865147198480534,0.3543599257884975,0.4271749755620724,0.39312977099236646,0.3543599257884975,0.37996219281663524,0.4777327935222675,0.5991237677984671,0.7848410757946211,0.8766066838046276,0.9650067294751012,1.0137931034482763,1.100719424460432,1.2290076335877864,1.1954887218045118,1.162962962962963,1.1856287425149703,1.162962962962963,1.0916905444126077,1.0709219858156032,1.343499197431782,1.5932504440497341,1.6545454545454548,2.0736842105263165,2.318181818181819
