Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.017621145374449254,-0.03404255319148941,-0.02155172413793105,-0.02155172413793105,-0.004385964912280715,0.02714932126696823,-0.008733624454148492,-0.02991452991452992,-0.02991452991452992,-0.03404255319148941,0.013392857142857206,-0.06198347107438018,-0.1654411764705882,-0.09199999999999997,-0.054166666666666696,0.05092592592592582,-0.02991452991452992,-0.02991452991452992,-0.04621848739495793,-0.04621848739495793,-0.04621803855638784,0.05418006264820274,0.02714980463158234,0.02714980463158234,0.04501327949474021,-0.014946498836925115,-0.13542066804391995,0.05418006264820274,0.08267141569274883,0.05418006264820274,0.018445145270297836,0.12314511347565538,0.27847369299888447,0.30626659936842526,0.4306729421654183,0.5212218625556346,0.46556740416945286,0.4479099655650016,0.5607341187259107,0.4138414957870016,0.2518388243947409,0.4836608289122857,0.6240071235391236,0.5407247069473735,0.7416887991579004,1.0720090886533642,1.6705894920421138,1.7312847077703442,1.8613458843308361
CPI-L,-0.07045009784735823,0.07578947368421063,0.18378496756875107,0.17291624560178542,0.3226932985345412,0.5500521061693968,0.632589492014412,0.8403379747917563,0.8250018250018252,1.1561202995802153,1.2610642079668635,1.054961840484629,1.0772378495955732,1.1291687958354628,1.3157122855008052,1.4410852436330148,1.4805850048568492,1.61604357167497,1.7974480529225056,2.1673585392593657,2.1673585392593657,2.581779282713862,2.851762645732495,3.2583375916709256,3.1432473864906303,3.851270674055483,4.214290928576643,3.9451662354888164,4.076164016561368,3.6737851615900414,3.5898249491063856,3.7314862129676953,3.6737851615900414,3.4824606228115007,3.2821271871551208,3.7024586901887515,2.890866835029272,2.3915963119502943,2.40667007333674,2.615569653305503,2.6327050545060033,2.220591455885574,3.077131736706205,3.1432473864906303,3.077131736706205,2.9715065621801373,3.7314862129676953,3.3800043800043795,3.3800043800043795
LLOY-L,0.12339331619537242,0.04476275738585511,0.17168674698795194,0.16235059760956205,0.2284210526315793,0.3633177570093462,0.3909415971394521,0.49807445442875475,0.5215123859191657,0.5498007968127503,0.6719197707736393,0.8234375000000007,0.8642172523961662,0.8582802547770707,0.8320251177394034,0.7762557077625574,0.8065015479876163,0.8291536050156745,0.4197080291970805,0.55186170212766,1.0989208633093526,1.3108910891089112,1.3816326530612248,1.4261954261954264,1.2792968750000004,1.3433734939759039,1.467230443974631,1.4516806722689077,1.4012345679012346,1.4882729211087424,1.6049107142857149,1.5592105263157898,1.7266355140186915,1.6049107142857149,1.8325242718446608,1.910224438902743,1.8325242718446608,1.745882352941177,1.6643835616438354,1.4012345679012346,1.1218181818181825,1.411157024793389,1.64027149321267,1.5704845814977983,1.6522727272727282,1.9175000000000004,1.8602941176470598,2.007731958762887,2.2060439560439566
COA-L,-0.16666666666666685,0.06451602258065536,0.03124989687501034,0.04761894285715362,-0.10810819729728816,-0.2235294894117571,-0.37142863428570827,-0.4260870139130377,-0.4634146878048726,-0.4761905285714232,-0.45901644754097815,-0.4720000527999947,-0.43720941488370413,-0.39500012099998183,-0.3704378262396414,-0.41041002774823576,-0.48410877427970644,-0.48050114333061344,-0.4537622315902773,-0.49805178038025477,-0.5327777578382247,-0.5268258821418961,-0.5176082045212838,-0.5144553169691355,-0.5303141224806703,-0.4955225759977573,-0.4892166081977294,-0.5388033246248555,-0.551201084715585,-0.551201084715585,-0.5310303469499935,-0.5463228356364067,-0.5413373722917519,-0.569708256479891,-0.47166709972847376,-0.31474441130771347,-0.3667293180360939,-0.4331836488594668,-0.3639486771148738,-0.42212410298851344,-0.38459969409166384,-0.03294237642975706,0.053018301220930875,-0.002403714632802978,0.15575179402297312,0.3538806729983399,0.3937006927924087,0.24699535670899708,0.1282338941652834
HVT-L,0.031746031746031855,0.0,0.0,0.050000000000000044,0.1454545454545455,0.1454545454545455,0.1454545454545455,0.1454545454545455,0.1454545454545455,0.1454545454545455,0.1454545454545455,0.1454545454545455,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638,1.8636363636363638
JMG-L,0.04144144144144146,0.01277372262773735,0.09251968503937014,-0.0017985611510791255,0.035447761194029814,0.22787610619469034,0.2012987012987013,0.16108786610878667,0.06525911708253362,0.10119047619047605,0.07976653696498048,0.020220588235294157,-0.015957446808510745,-0.06565656565656564,-0.07499999999999996,-0.12183544303797467,-0.11341853035143779,-0.029720279720279685,-0.008928571428571397,-0.0017985611510791255,-0.05932203389830504,-0.07499999999999996,-0.07190635451505012,-0.022887323943661886,-0.04965753424657526,0.016483516483516425,0.08823529411764719,0.023985239852398532,0.020220588235294157,-0.12460567823343849,-0.17164179104477606,-0.17655786350148361,-0.23342541436464104,-0.2866323907455013,-0.19797687861271673,-0.1328125,-0.14615384615384608,-0.1435185185185185,-0.1328125,-0.2810880829015544,-0.3248175182481752,-0.3165024630541873,-0.2116477272727273,-0.11624203821656054,-0.06249999999999989,-0.04965753424657526,-0.029720279720279685,-0.01245551601423489,0.051136363636363535
SMDS-L,-0.1573033707865169,-0.011111111111111072,-0.09368635437881867,-0.09552845528455267,-0.18198529411764708,-0.2822580645161291,-0.2936507936507935,-0.2936507936507935,-0.32061068702290085,-0.328808446455505,-0.2752442996742671,-0.18498168498168488,-0.2656765676567657,-0.2632450331125826,-0.2799352750809061,-0.2704918032786884,-0.21654929577464788,-0.23275862068965514,-0.12745098039215697,-0.23275862068965514,-0.2704918032786884,-0.25210084033613434,-0.2879999999999999,-0.2992125984251969,-0.22743055555555558,-0.19964028776978415,-0.21099290780141844,-0.1571969696969695,-0.12055335968379433,-0.11530815109343939,-0.15879017013232521,-0.12228796844181467,-0.14423076923076927,-0.2039355992844365,-0.18047882136279914,-0.06315789473684186,-0.12401574803149606,-0.1938405797101449,-0.12055335968379433,-0.101010101010101,-0.09552845528455267,0.11809045226130688,0.2678062678062678,0.26062322946175653,0.25352112676056326,0.14102564102564097,0.15584415584415612,0.2602846948574056,0.3255606899261334
NWB_pa-L,0.008264462809917328,0.04535637149028071,0.0803571428571428,0.031982942430703654,0.010438413361169019,0.0431034482758621,0.027600849256900206,0.0803571428571428,0.10755148741418763,0.13084112149532712,0.06607929515418509,0.0803571428571428,0.0975056689342404,0.0755555555555556,0.10000000000000009,0.036402569593147804,0.027600849256900206,0.027600849256900206,0.03862660944205998,0.10502283105022836,0.10755148741418763,0.0803571428571428,0.06140350877192979,0.09255079006772005,0.05676855895196509,0.10000000000000009,0.12296983758700697,0.10250569476082005,0.03862660944205998,0.05908096280087527,0.09502262443438925,0.1776155717761556,0.1719128329297821,0.0755555555555556,0.05908096280087527,0.07079646017699126,0.08520179372197312,0.036402569593147804,0.01467505241090139,-0.016260162601625994,-0.12792792792792795,-0.12635379061371843,-0.08679245283018866,-0.026156941649899346,-0.028112449799196804,-0.09193245778611636,-0.030060120240480992,0.008333333333333304,0.05217391304347818
ANTO-L,0.10294117647058809,0.04615384615384621,0.12551724137931042,0.013664596273291973,0.11323328785811748,0.20531757754800584,0.10719131614653987,0.14929577464788735,0.14125874125874116,0.28503937007874014,0.3377049180327869,0.2631578947368418,0.10869565217391286,0.17241379310344818,0.12396694214876036,0.08800000000000008,0.18260869565217397,0.3924914675767919,0.441696113074205,0.3691275167785235,0.21791044776119395,0.2631578947368418,0.2952380952380953,0.2553846153846153,0.3924914675767919,0.3924914675767919,0.3830508474576271,0.5513307984790876,0.30351437699680517,0.2952380952380953,0.21791044776119395,0.20000000000000018,0.10869565217391286,0.2631578947368418,0.22522522522522515,0.2631578947368418,0.23636363636363655,0.44680851063829796,0.5111111111111108,0.21573301549463642,0.33333333333333326,0.9805825242718444,1.193548387096774,1.0858895705521467,1.1633085896076354,1.2173913043478262,1.1587301587301586,1.6390685640362217,1.6631853785900783
GRG-L,0.0410557184750735,0.0,-0.014450867052023142,0.12171052631578938,0.16780821917808186,0.27715355805243447,0.26296296296296284,0.2513761467889908,0.2513761467889908,0.2513761467889908,0.2583025830258303,0.24908424908424887,0.2583025830258303,0.26296296296296284,0.26954579300074455,0.29657794676806093,0.3861788617886177,0.47875108412836065,0.47875108412836065,0.46351931330472085,0.40329218106995857,0.35317460317460303,0.46351931330472085,0.4851916376306622,0.4851916376306622,0.5022026431718061,0.4916885389326333,0.6269083969465647,0.6191832858499524,0.5816326530612244,0.6666666666666665,0.6269083969465647,0.5816326530612244,0.611531190926276,0.7257085020242915,0.8674698795180724,1.0843520782396086,1.1915167095115682,1.2947510094212649,1.3517241379310345,1.4532374100719423,1.6030534351145032,1.5639097744360901,1.5259259259259257,1.5523952095808382,1.5259259259259257,1.4426934097421205,1.4184397163120566,1.7367576243980736
