Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ANEA-L,0.004608294930875667,0.10152284263959399,0.03333333333333344,0.07425742574257432,0.18579234972677594,0.37341772151898733,0.3821656050955413,0.3647798742138364,0.3395061728395061,0.5724637681159421,0.643939393939394,0.6564885496183206,0.954954954954955,1.4382022471910112,1.4382022471910112,1.8933333333333335,1.8181818181818183,2.2388059701492535,2.2388059701492535,2.7413793103448274,2.1449275362318843,2.287878787878788,2.6779661016949152,2.1911764705882355,2.2388059701492535,2.287878787878788,2.056338028169014,1.6144578313253013,1.4659090909090908,1.4942528735632186,1.9726027397260273,1.8552631578947367,1.8933333333333335,1.8181818181818183,1.4942528735632186,1.4382022471910112,1.2142857142857144,1.5232558139534884,1.2842105263157895,1.2142857142857144,1.2371134020618557,1.1485148514851486,1.0666666666666669,1.552941176470588,1.3085106382978724,1.3333333333333335,1.2842105263157895,1.3846153846153846,1.191919191919192
CPI-L,-0.04268292682926811,0.03361344537815114,0.012345679012345512,0.17422434367541761,-0.023809523809523947,-0.07169811320754726,0.16587677725118488,0.29473684210526296,-0.1307420494699647,-0.1345646437994723,-0.21468475658419794,-0.3517786561264823,-0.35433070866141736,-0.3910891089108911,-0.456353591160221,-0.4279069767441861,-0.4927835051546393,-0.47547974413646055,-0.4593406593406594,-0.33423545331529103,-0.4490481522956329,-0.496417604912999,-0.4810126582278481,-0.5,-0.508,-0.47096774193548396,-0.4698275862068966,-0.4948665297741274,-0.4864300626304803,-0.4508928571428572,-0.5469613259668509,-0.6025848142164782,-0.5502742230347349,-0.5438808788623375,-0.5516398918586038,-0.5112577894034848,-0.5519121202181312,-0.5089815449096886,-0.5540781039270466,-0.2764698647051589,-0.34690200176925856,-0.30541107011695245,-0.09614116595133126,0.0542867685724826,0.06263605183691556,0.059584692032645936,0.12243458251062811,0.16679958577191778,0.12243458251062811
LLOY-L,0.16841455891425006,0.24309815950920322,0.14154929577464825,-0.007348438456827644,-0.11710239651416077,-0.25642201834862344,-0.24604651162790647,-0.1796558704453437,-0.2604927007299267,-0.3084470989761089,-0.39060150375939817,-0.4523648648648647,-0.4811139564660689,-0.4292253521126759,-0.4255846917080083,-0.4560402684563757,-0.45713328868050884,-0.43871191135734044,-0.4143786127167627,-0.370729813664596,-0.4259915014164305,-0.43558495821726995,-0.43754337265787624,-0.4371527777777775,-0.44562243502051957,-0.42395167022032676,-0.39694940476190443,-0.4143786127167627,-0.4227207977207975,-0.39873887240356065,-0.4247693399574164,-0.36381475667189933,-0.35469745222929894,-0.34531502423263316,-0.34478577202910243,-0.44026243093922623,-0.35469745222929894,-0.4083941605839414,-0.2859030837004404,-0.3415922014622256,-0.4767591994835376,-0.5054911531421596,-0.5192763938315539,-0.46712689020381315,-0.5195613515115589,-0.5039779681762542,-0.5387023335230503,-0.5155409444112371,-0.5949525237381308
HSX-L,0.08754208754208737,-0.01655629139072845,-0.04193548387096768,-0.06896551724137923,-0.03883495145631066,0.07220216606498209,0.22727272727272751,0.1832669322709164,0.02245896527049429,0.18574138557985065,0.06797939865582459,-0.04340495580521231,-0.010000049499997221,0.16361934480410767,0.17236836243421338,0.15073794984317712,0.0027330688344076037,0.03261584240894333,0.20275137695948575,0.38577876040984216,-0.13152829729083493,-0.10469349748802337,-0.13152829729083493,-0.20910889604401084,-0.20317721276434086,-0.11709386455882631,-0.04856980628577989,-0.14549835148990964,0.1105544072970861,0.13024508827753056,0.47559775414010974,0.5034392211993572,0.20275137695948575,0.1423982612697623,0.20275137695948575,0.4165738439745057,0.6097430045164831,0.47559775414010974,0.8423648259784031,0.22118434825388422,0.1590149632518678,0.18047820331208753,0.09528905461946313,0.0804376776076734,-0.04285551082803696,-0.013222554506923667,-0.03415419729010993,-0.05140144376707212,-0.08411173880958722
OXB-L,1.173076923076923,0.039999999999999813,-0.08771929824561397,-0.08771929824561397,0.039999999999999813,-0.16129032258064513,-0.07142857142857151,-0.13333333333333341,-0.36585365853658536,-0.4693877551020408,-0.6338028169014085,-0.7045454545454546,-0.7234042553191489,-0.75,-0.7868852459016393,-0.8571428571428571,-0.796875,-0.7547169811320754,-0.74,-0.7547169811320754,-0.7936507936507937,-0.8059701492537313,-0.8433734939759037,-0.8737864077669903,-0.8951612903225806,-0.896,-0.9043186407123374,-0.9101371017501007,-0.9050020789929636,-0.8984755042672894,-0.9152884780828975,-0.911335273726766,-0.9222239243217246,-0.9069950423707336,-0.902921832547554,-0.867002910590149,-0.8779843216423385,-0.895277882354448,-0.9372655238632779,-0.902921832547554,-0.802967274948369,-0.7313190112932303,-0.6756168550979245,-0.6675072764753724,-0.7170274693407426,-0.7044509124225533,-0.6756168550979245,-0.6405484070004027,-0.6795250857593953
COA-L,0.07962952166667758,0.06930693069306915,0.07999999999999963,0.125,0.24137931034482718,0.19999999999999973,0.14893617021276584,-0.04424778761061954,-0.19402985074626877,-0.20000000000000007,-0.1562500000000001,-0.20588235294117663,-0.11672871286244502,-0.10000008999999133,-0.12324732014759288,0.3273741689385601,0.41428557285715684,0.4576685658895845,0.6054052448648808,0.7599998240000174,0.5735097764238566,0.5329030725161441,0.6851062144681015,1.1026546569911715,1.3129198913982996,1.513076420461613,1.1779995644000647,1.1077415139355464,1.4199995160000722,0.7901366282740261,0.7082349524706393,0.8149996370000541,-0.13061140048895548,-0.13061140048895548,-0.24652988042376134,-0.11198173358697405,-0.11198173358697405,-0.22298401688860203,-0.34567075106408596,-0.5027097708087052,-0.5218363180852936,-0.4819893445924014,-0.34567075106408596,-0.4079878223913159,-0.4079878223913159,-0.34567075106408596,-0.2686908394245666,-0.4348974668280744,-0.3487866697517804
HVT-L,0.0,0.0,0.0,-0.008620689655172376,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.025423728813559365,-0.05737704918032782,-0.05737704918032782,-0.017094017094017144,-0.017094017094017144,-0.017094017094017144,-0.017094017094017144,-0.017094017094017144,-0.017094017094017144,-0.1015625,-0.1015625,-0.11538461538461542,-0.11538461538461542,-0.11538461538461542,-0.11538461538461542,-0.12878787878787878,-0.1785714285714286,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884,-0.20138888888888884
JMG-L,0.06249999999999978,0.04347826086956541,0.029490616621983934,0.04065040650406537,-0.015384615384615219,-0.049504950495049216,0.024000000000000243,0.07262569832402255,-0.049504950495049216,-0.054187192118226424,-0.13901345291479805,-0.27819548872180433,-0.27819548872180433,-0.28224299065420544,-0.23046092184368738,-0.21632653061224472,-0.14093959731543615,-0.1272727272727271,0.03783783783783812,0.18518518518518556,-0.11111111111111094,-0.13707865168539302,-0.17773019271948587,-0.21951219512195108,-0.20661157024793375,-0.16521739130434765,-0.2273641851106638,-0.30810810810810796,-0.2657743785850859,-0.26857142857142846,-0.25725338491295924,-0.3535353535353535,-0.41463414634146334,-0.3943217665615141,-0.4110429447852759,-0.30935251798561136,-0.34246575342465735,-0.3999999999999999,-0.40093603744149753,-0.39144215530903315,-0.3776337115072932,-0.25291828793774307,-0.13122171945701344,-0.0985915492957744,-0.16521739130434765,-0.1794871794871793,-0.23353293413173637,-0.11926605504587129,-0.16702819956616033
MUL-L,0.13333333333333353,0.0,0.0,0.16666666666666652,0.12903225806451601,0.050000000000000044,0.19318181818181812,0.16666666666666652,0.08247422680412364,0.08247422680412364,0.01941747572815533,-0.08695652173913049,-0.14634146341463417,-0.24460431654676262,0.03960396039603942,0.03960396039603942,0.03960396039603942,0.09375,0.09375,0.050000000000000044,0.2650602409638554,0.12903225806451601,0.10526315789473673,0.3999999999999999,0.29629629629629606,0.29629629629629606,0.29629629629629606,0.29629629629629606,0.2650602409638554,0.2650602409638554,0.1797752808988764,0.09375,0.09375,0.45833333333333326,0.45833333333333326,1.0192307692307692,0.9811320754716981,0.721311475409836,0.3999999999999999,0.19318181818181812,0.2068965517241379,0.1797752808988764,0.16666666666666652,0.1797752808988764,0.08247422680412364,0.050000000000000044,0.4383561643835616,0.34615384615384603,0.8421052631578945
SMDS-L,0.09907120743034081,0.09121621621621623,0.07666666666666666,0.18315018315018317,0.08754208754208737,0.08754208754208737,0.01572327044025168,0.17883211678832134,0.12937062937062938,0.12937062937062938,-0.06376811594202914,-0.08757062146892636,-0.018237082066869248,-0.0030864197530862114,-0.012232415902140636,0.018927444794952564,0.018927444794952564,-0.012232415902140636,0.1254355400696865,0.1875,0.03525641025641035,0.02539682539682553,0.1535714285714287,0.04870129870129891,0.059016393442623105,0.1577060931899643,0.08754208754208737,0.06249999999999978,-0.052785923753665864,0.17028985507246386,0.06953642384105985,0.10238907849829348,-0.044378698224852076,-0.041543026706231334,0.009375000000000133,0.03194888178913713,0.1962962962962964,0.32921810699588483,0.1494661921708187,-0.12228260869565233,-0.19047619047619047,-0.04719764011799421,-0.15223097112860884,-0.018237082066869248,-0.1386666666666666,-0.131720430107527,0.11764705882352944,0.21886792452830184,0.2142857142857142
